Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-07-30,2019073001003978,PPCL,36,22,30,132.00,"3,960.00"
2019-07-30,2019073001003923,PPCL,43,52,20,133.00,"2,660.00"
2019-07-30,2019073001003904,PPCL,43,52,10,133.00,"1,330.00"
2019-07-30,2019073001003865,PPCL,43,52,10,133.00,"1,330.00"
2019-07-30,2019073001003805,PPCL,43,52,10,133.00,"1,330.00"
2019-07-30,2019073001003774,PPCL,43,52,10,133.00,"1,330.00"
2019-07-30,2019073001003750,PPCL,43,52,10,133.00,"1,330.00"
2019-07-30,2019073001003721,PPCL,43,52,10,133.00,"1,330.00"
2019-07-30,2019073001004118,PRIN,22,6,390,357.00,"139,230.00"
2019-07-30,2019073001004098,PRIN,44,37,600,356.00,"213,600.00"
2019-07-30,2019073001003722,PRIN,44,17,500,358.00,"179,000.00"
2019-07-30,2019073001003685,PRIN,4,19,744,357.00,"265,608.00"
2019-07-30,2019073001004082,PRVU,45,4,200,275.00,"55,000.00"
2019-07-30,2019073001004061,PRVU,49,38,21,274.00,"5,754.00"
2019-07-30,2019073001003920,PRVU,49,4,100,275.00,"27,500.00"
2019-07-30,2019073001003864,PRVU,34,4,300,275.00,"82,500.00"
2019-07-30,2019073001003860,PRVU,34,4,"1,000",275.00,"275,000.00"
2019-07-30,2019073001003848,PRVU,32,4,846,275.00,"232,650.00"
2019-07-30,2019073001003670,PRVU,50,21,500,275.00,"137,500.00"
2019-07-30,2019073001003669,PRVU,50,35,32,275.00,"8,800.00"
2019-07-30,2019073001003668,PRVU,50,4,230,275.00,"63,250.00"
2019-07-30,2019073001003667,PRVU,50,35,453,275.00,"124,575.00"
2019-07-30,2019073001003847,PRVU,32,42,54,275.00,"14,850.00"
2019-07-30,2019073001003844,PRVU,46,58,20,275.00,"5,500.00"
2019-07-30,2019073001003835,PRVU,42,58,25,275.00,"6,875.00"
2019-07-30,2019073001003762,PRVU,49,35,54,274.00,"14,796.00"
2019-07-30,2019073001003672,PRVU,50,46,25,275.00,"6,875.00"
2019-07-30,2019073001003671,PRVU,50,39,550,275.00,"151,250.00"
2019-07-30,2019073001003819,RADHI,54,58,100,153.00,"15,300.00"
2019-07-30,2019073001003811,RADHI,54,57,10,150.00,"1,500.00"
2019-07-30,2019073001003810,RADHI,54,56,10,150.00,"1,500.00"
2019-07-30,2019073001003809,RADHI,54,22,100,149.00,"14,900.00"
2019-07-30,2019073001003808,RADHI,54,57,11,149.00,"1,639.00"
2019-07-30,2019073001003804,RADHI,54,43,11,148.00,"1,628.00"
2019-07-30,2019073001003798,RADHI,54,37,11,146.00,"1,606.00"
2019-07-30,2019073001003717,RADHI,4,32,10,144.00,"1,440.00"
2019-07-30,2019073001003692,RADHI,38,38,11,144.00,"1,584.00"
2019-07-30,2019073001003802,RMDC,50,17,490,677.00,"331,730.00"
2019-07-30,2019073001003781,RRHP,47,25,10,104.00,"1,040.00"
2019-07-30,2019073001004040,RSDC,21,41,20,347.00,"6,940.00"
2019-07-30,2019073001004013,RSDC,21,38,27,347.00,"9,369.00"
2019-07-30,2019073001003859,SADBL,35,46,68,154.00,"10,472.00"
2019-07-30,2019073001003926,SAEF,52,41,"2,000",9.73,"19,460.00"
2019-07-30,2019073001003925,SAEF,52,41,"1,000",9.81,"9,810.00"
2019-07-30,2019073001003924,SAEF,42,41,"2,000",9.87,"19,740.00"
2019-07-30,2019073001004108,SANIMA,29,49,200,358.00,"71,600.00"
2019-07-30,2019073001003940,SANIMA,35,35,300,357.00,"107,100.00"
2019-07-30,2019073001003837,SANIMA,56,58,270,357.00,"96,390.00"
2019-07-30,2019073001003748,SANIMA,40,58,180,357.00,"64,260.00"
2019-07-30,2019073001003679,SANIMA,14,38,996,356.00,"354,576.00"
2019-07-30,2019073001003678,SANIMA,50,38,16,356.00,"5,696.00"
2019-07-30,2019073001003650,SANIMA,50,35,84,356.00,"29,904.00"
2019-07-30,2019073001004093,SBI,26,19,20,470.00,"9,400.00"
2019-07-30,2019073001004074,SBL,57,51,69,323.00,"22,287.00"
2019-07-30,2019073001004073,SBL,57,57,10,323.00,"3,230.00"
2019-07-30,2019073001004072,SBL,57,14,101,323.00,"32,623.00"
2019-07-30,2019073001004071,SBL,57,29,20,323.00,"6,460.00"
2019-07-30,2019073001003882,SBL,34,40,131,322.00,"42,182.00"
2019-07-30,2019073001003861,SBL,16,40,869,322.00,"279,818.00"
2019-07-30,2019073001003725,SBL,16,7,100,322.00,"32,200.00"
2019-07-30,2019073001003724,SBL,16,51,589,322.00,"189,658.00"
2019-07-30,2019073001003723,SBL,16,33,350,322.00,"112,700.00"
2019-07-30,2019073001004046,SCB,26,41,20,663.00,"13,260.00"
2019-07-30,2019073001004001,SCB,26,55,20,663.00,"13,260.00"
2019-07-30,2019073001003683,SCB,28,51,90,665.00,"59,850.00"
2019-07-30,2019073001003682,SCB,28,25,132,665.00,"87,780.00"
2019-07-30,2019073001003681,SCB,28,51,130,664.00,"86,320.00"
2019-07-30,2019073001003950,SDESI,53,53,100,621.00,"62,100.00"
2019-07-30,2019073001004099,SHINE,21,57,200,251.00,"50,200.00"
2019-07-30,2019073001004027,SHINE,57,57,44,251.00,"11,044.00"
2019-07-30,2019073001003998,SHINE,57,57,96,251.00,"24,096.00"
2019-07-30,2019073001004094,SHPC,14,33,222,248.00,"55,056.00"
2019-07-30,2019073001004015,SHPC,34,55,30,247.00,"7,410.00"
2019-07-30,2019073001003711,SHPC,49,6,46,247.00,"11,362.00"
2019-07-30,2019073001003898,SICL,55,6,200,803.00,"160,600.00"
2019-07-30,2019073001003897,SICL,55,44,90,802.00,"72,180.00"
2019-07-30,2019073001003675,SICL,4,43,300,801.00,"240,300.00"
2019-07-30,2019073001003959,SIL,47,22,20,460.00,"9,200.00"
2019-07-30,2019073001004127,SLBBL,36,38,100,479.00,"47,900.00"
2019-07-30,2019073001003647,SLBBL,21,44,890,472.00,"420,080.00"
2019-07-30,2019073001003646,SLBBL,37,44,100,473.00,"47,300.00"
2019-07-30,2019073001003645,SLBBL,45,44,10,473.00,"4,730.00"
2019-07-30,2019073001003932,SLBBL,38,44,400,475.00,"190,000.00"
2019-07-30,2019073001003976,SLBSL,18,28,200,634.00,"126,800.00"
2019-07-30,2019073001003975,SLBSL,18,42,30,633.00,"18,990.00"
2019-07-30,2019073001003974,SLBSL,18,17,100,632.00,"63,200.00"
2019-07-30,2019073001003973,SLBSL,18,34,50,630.00,"31,500.00"
2019-07-30,2019073001003972,SLBSL,18,10,10,630.00,"6,300.00"
2019-07-30,2019073001003971,SLBSL,18,48,10,625.00,"6,250.00"
2019-07-30,2019073001003970,SLBSL,18,6,70,625.00,"43,750.00"
2019-07-30,2019073001004017,SMB,37,26,20,425.00,"8,500.00"
2019-07-30,2019073001004023,SMFBS,57,26,20,577.00,"11,540.00"
2019-07-30,2019073001004018,SMFBS,52,4,10,566.00,"5,660.00"
2019-07-30,2019073001003989,SMFBS,57,26,140,577.00,"80,780.00"
2019-07-30,2019073001003988,SMFBS,57,33,10,577.00,"5,770.00"
2019-07-30,2019073001003987,SMFBS,57,14,20,577.00,"11,540.00"
2019-07-30,2019073001003986,SMFBS,57,59,30,577.00,"17,310.00"
2019-07-30,2019073001003790,SMFBS,57,34,10,565.00,"5,650.00"
2019-07-30,2019073001003743,SMFBS,39,33,10,560.00,"5,600.00"
2019-07-30,2019073001003742,SMFBS,39,25,10,560.00,"5,600.00"
2019-07-30,2019073001003983,SMFBS,21,34,10,572.00,"5,720.00"
2019-07-30,2019073001003795,SMFBS,57,59,10,566.00,"5,660.00"
2019-07-30,2019073001003794,SMFBS,57,59,40,566.00,"22,640.00"
2019-07-30,2019073001003793,SMFBS,57,21,10,565.00,"5,650.00"
2019-07-30,2019073001003792,SMFBS,57,45,10,565.00,"5,650.00"
2019-07-30,2019073001003791,SMFBS,57,44,10,565.00,"5,650.00"
2019-07-30,2019073001004075,SPARS,39,22,30,538.00,"16,140.00"
2019-07-30,2019073001004065,SPARS,39,1,10,538.00,"5,380.00"
2019-07-30,2019073001004064,SPARS,39,42,10,536.00,"5,360.00"
2019-07-30,2019073001003969,SPARS,34,22,120,535.00,"64,200.00"
2019-07-30,2019073001003853,SPARS,45,22,20,530.00,"10,600.00"
2019-07-30,2019073001003852,SPARS,45,34,10,530.00,"5,300.00"
2019-07-30,2019073001003832,SPARS,34,17,45,528.00,"23,760.00"
2019-07-30,2019073001003831,SPARS,34,6,10,528.00,"5,280.00"
2019-07-30,2019073001003830,SPARS,34,17,70,526.00,"36,820.00"
2019-07-30,2019073001003851,SPARS,45,6,10,530.00,"5,300.00"
2019-07-30,2019073001003850,SPARS,45,41,10,530.00,"5,300.00"
2019-07-30,2019073001003840,SPARS,34,22,18,529.00,"9,522.00"
2019-07-30,2019073001003839,SPARS,34,22,82,529.00,"43,378.00"
2019-07-30,2019073001003834,SPARS,34,38,93,529.00,"49,197.00"
2019-07-30,2019073001003833,SPARS,34,22,200,528.00,"105,600.00"
2019-07-30,2019073001003713,SPDL,7,38,15,87.00,"1,305.00"
2019-07-30,2019073001004101,SRBL,13,37,300,250.00,"75,000.00"
2019-07-30,2019073001004100,SRBL,13,35,299,250.00,"74,750.00"
2019-07-30,2019073001004123,SWBBL,33,36,120,914.00,"109,680.00"
2019-07-30,2019073001004122,SWBBL,33,33,125,914.00,"114,250.00"
2019-07-30,2019073001004121,SWBBL,33,49,50,913.00,"45,650.00"
2019-07-30,2019073001004120,SWBBL,33,57,10,913.00,"9,130.00"
2019-07-30,2019073001003977,SWBBL,33,57,20,913.00,"18,260.00"
2019-07-30,2019073001003937,SWBBL,49,39,37,905.00,"33,485.00"
2019-07-30,2019073001003903,SWBBL,33,35,100,909.00,"90,900.00"
2019-07-30,2019073001003902,SWBBL,33,44,80,909.00,"72,720.00"
2019-07-30,2019073001003893,UNHPL,42,42,60,75.00,"4,500.00"
2019-07-30,2019073001004090,UPCL,1,20,50,88.00,"4,400.00"
2019-07-30,2019073001003901,UPCL,7,42,50,89.00,"4,450.00"
2019-07-30,2019073001003980,UPPER,13,34,72,272.00,"19,584.00"
2019-07-30,2019073001003963,UPPER,38,6,68,273.00,"18,564.00"
2019-07-30,2019073001003753,UPPER,11,11,28,272.00,"7,616.00"
2019-07-30,2019073001003752,UPPER,44,11,45,272.00,"12,240.00"
2019-07-30,2019073001003738,UPPER,45,45,50,272.00,"13,600.00"
2019-07-30,2019073001003727,UPPER,38,6,40,273.00,"10,920.00"
2019-07-30,2019073001003726,UPPER,38,37,10,273.00,"2,730.00"
2019-07-30,2019073001003718,UPPER,44,38,50,272.00,"13,600.00"
2019-07-30,2019073001003886,UPPER,35,6,50,273.00,"13,650.00"
2019-07-30,2019073001003772,UPPER,10,6,26,273.00,"7,098.00"
2019-07-30,2019073001003756,UPPER,13,11,27,272.00,"7,344.00"
2019-07-30,2019073001003755,UPPER,13,11,400,272.00,"108,800.00"
2019-07-30,2019073001003754,UPPER,6,11,500,272.00,"136,000.00"
2019-07-30,2019073001003719,VLBS,11,49,13,520.00,"6,760.00"
2019-07-30,2019073001003620,ADBL,40,53,100,428.00,"42,800.00"
2019-07-30,2019073001003565,ADBL,40,17,20,429.00,"8,580.00"
2019-07-30,2019073001003564,ADBL,40,1,20,429.00,"8,580.00"
2019-07-30,2019073001003563,ADBL,40,6,60,429.00,"25,740.00"
2019-07-30,2019073001003538,ADBL,40,35,245,428.00,"104,860.00"
2019-07-30,2019073001003389,ADBL,40,40,200,428.00,"85,600.00"
2019-07-30,2019073001003193,ADBL,38,45,50,428.00,"21,400.00"
2019-07-30,2019073001003192,ADBL,38,45,50,428.00,"21,400.00"
2019-07-30,2019073001003191,ADBL,38,45,42,428.00,"17,976.00"
2019-07-30,2019073001003359,ADBL,40,3,145,428.00,"62,060.00"
2019-07-30,2019073001003222,ADBL,40,49,100,428.00,"42,800.00"
2019-07-30,2019073001003221,ADBL,40,45,258,428.00,"110,424.00"
2019-07-30,2019073001003220,ADBL,40,21,50,428.00,"21,400.00"
2019-07-30,2019073001003195,ADBL,38,45,50,428.00,"21,400.00"
2019-07-30,2019073001003194,ADBL,38,45,50,428.00,"21,400.00"
2019-07-30,2019073001003573,AHPC,36,58,100,104.00,"10,400.00"
2019-07-30,2019073001003545,AKPL,37,37,20,172.00,"3,440.00"
2019-07-30,2019073001003488,AKPL,38,38,13,173.00,"2,249.00"
2019-07-30,2019073001003584,ALBSL,39,58,10,430.00,"4,300.00"
2019-07-30,2019073001003421,ALBSL,39,7,50,435.00,"21,750.00"
2019-07-30,2019073001003393,ALBSL,38,38,10,434.00,"4,340.00"
2019-07-30,2019073001003381,ALBSL,1,43,70,430.00,"30,100.00"
2019-07-30,2019073001003181,ALBSL,14,17,100,431.00,"43,100.00"
2019-07-30,2019073001003180,ALBSL,14,14,200,430.00,"86,000.00"
2019-07-30,2019073001003179,ALBSL,14,43,100,430.00,"43,000.00"
2019-07-30,2019073001003178,ALBSL,14,47,10,429.00,"4,290.00"
2019-07-30,2019073001003588,API,22,46,150,138.00,"20,700.00"
2019-07-30,2019073001003587,API,25,46,200,138.00,"27,600.00"
2019-07-30,2019073001003493,API,38,38,1,138.00,138.00
2019-07-30,2019073001003154,API,38,45,200,138.00,"27,600.00"
2019-07-30,2019073001003153,API,14,45,50,138.00,"6,900.00"
2019-07-30,2019073001003152,API,7,45,265,138.00,"36,570.00"
2019-07-30,2019073001003499,BARUN,1,34,250,91.00,"22,750.00"
2019-07-30,2019073001003273,BBC,40,35,50,"1,450.00","72,500.00"
2019-07-30,2019073001003539,BFC,38,25,100,100.00,"10,000.00"
2019-07-30,2019073001003542,BOKL,16,43,500,267.00,"133,500.00"
2019-07-30,2019073001003450,BOKL,39,6,188,267.00,"50,196.00"
2019-07-30,2019073001003449,BOKL,39,33,"1,148",267.00,"306,516.00"
2019-07-30,2019073001003216,BOKL,40,33,440,267.00,"117,480.00"
2019-07-30,2019073001003215,BOKL,40,13,60,267.00,"16,020.00"
2019-07-30,2019073001003503,BPCL,38,37,11,405.00,"4,455.00"
2019-07-30,2019073001003500,BPCL,17,38,11,404.00,"4,444.00"
2019-07-30,2019073001003352,BPCL,28,29,209,405.00,"84,645.00"
2019-07-30,2019073001003256,BPCL,17,51,598,404.00,"241,592.00"
2019-07-30,2019073001003255,BPCL,25,51,57,404.00,"23,028.00"
2019-07-30,2019073001003569,CBL,39,41,66,154.00,"10,164.00"
2019-07-30,2019073001003357,CBL,39,55,46,154.00,"7,084.00"
2019-07-30,2019073001003297,CBL,39,57,400,154.00,"61,600.00"
2019-07-30,2019073001003571,CCBL,34,28,10,170.00,"1,700.00"
2019-07-30,2019073001003432,CCBL,35,58,20,171.00,"3,420.00"
2019-07-30,2019073001003431,CCBL,42,58,100,171.00,"17,100.00"
2019-07-30,2019073001003430,CCBL,13,58,"2,000",171.00,"342,000.00"
2019-07-30,2019073001003429,CCBL,32,58,"1,000",171.00,"171,000.00"
2019-07-30,2019073001003413,CCBL,45,58,500,172.00,"86,000.00"
2019-07-30,2019073001003412,CCBL,6,58,"3,000",172.00,"516,000.00"
2019-07-30,2019073001003411,CCBL,51,58,10,172.00,"1,720.00"
2019-07-30,2019073001003410,CCBL,13,58,100,172.00,"17,200.00"
2019-07-30,2019073001003409,CCBL,59,58,60,172.00,"10,320.00"
2019-07-30,2019073001003408,CCBL,32,58,527,172.00,"90,644.00"
2019-07-30,2019073001003385,CCBL,32,16,60,172.00,"10,320.00"
2019-07-30,2019073001003626,CHCL,6,53,660,510.00,"336,600.00"
2019-07-30,2019073001003311,CHCL,6,14,59,510.00,"30,090.00"
2019-07-30,2019073001003361,CIT,39,6,120,"2,438.00","292,560.00"
2019-07-30,2019073001003360,CIT,34,6,50,"2,439.00","121,950.00"
2019-07-30,2019073001003572,CZBIL,37,37,187,225.00,"42,075.00"
2019-07-30,2019073001003520,CZBIL,38,42,10,224.00,"2,240.00"
2019-07-30,2019073001003238,CZBIL,6,50,197,224.00,"44,128.00"
2019-07-30,2019073001003237,CZBIL,58,50,90,224.00,"20,160.00"
2019-07-30,2019073001003236,CZBIL,42,50,200,224.00,"44,800.00"
2019-07-30,2019073001003235,CZBIL,49,50,500,224.00,"112,000.00"
2019-07-30,2019073001003234,CZBIL,45,50,"3,000",224.00,"672,000.00"
2019-07-30,2019073001003233,CZBIL,22,50,100,224.00,"22,400.00"
2019-07-30,2019073001003232,CZBIL,10,50,100,224.00,"22,400.00"
2019-07-30,2019073001003231,CZBIL,6,50,678,224.00,"151,872.00"
2019-07-30,2019073001003230,CZBIL,6,50,119,224.00,"26,656.00"
2019-07-30,2019073001003162,CZBIL,6,17,10,224.00,"2,240.00"
2019-07-30,2019073001003362,DBBL,32,45,300,144.00,"43,200.00"
2019-07-30,2019073001003253,DBBL,1,45,500,144.00,"72,000.00"
2019-07-30,2019073001003204,DBBL,42,33,471,144.00,"67,824.00"
2019-07-30,2019073001003621,DDBL,46,6,50,741.00,"37,050.00"
2019-07-30,2019073001003570,DDBL,46,58,100,741.00,"74,100.00"
2019-07-30,2019073001003453,DHPL,36,44,59,64.00,"3,776.00"
2019-07-30,2019073001003452,DHPL,36,44,100,64.00,"6,400.00"
2019-07-30,2019073001003451,DHPL,1,44,100,64.00,"6,400.00"
2019-07-30,2019073001003441,DHPL,7,44,30,65.00,"1,950.00"
2019-07-30,2019073001003435,DHPL,14,44,10,66.00,660.00
2019-07-30,2019073001003550,EBL,40,58,66,665.00,"43,890.00"
2019-07-30,2019073001003318,EBL,40,29,40,665.00,"26,600.00"
2019-07-30,2019073001003317,EBL,40,16,19,665.00,"12,635.00"
2019-07-30,2019073001003316,EBL,40,14,50,664.00,"33,200.00"
2019-07-30,2019073001003315,EBL,40,26,41,663.00,"27,183.00"
2019-07-30,2019073001003489,EIC,41,37,50,357.00,"17,850.00"
2019-07-30,2019073001003610,FOWAD,50,47,19,"1,385.00","26,315.00"
2019-07-30,2019073001003609,FOWAD,50,43,19,"1,385.00","26,315.00"
2019-07-30,2019073001003294,FOWAD,52,13,19,"1,382.00","26,258.00"
2019-07-30,2019073001003557,GBBL,6,29,10,227.00,"2,270.00"
2019-07-30,2019073001003445,GBBL,8,22,135,226.00,"30,510.00"
2019-07-30,2019073001003293,GBBL,8,26,226,226.00,"51,076.00"
2019-07-30,2019073001003580,GBLBS,38,34,10,354.00,"3,540.00"
2019-07-30,2019073001003579,GBLBS,43,38,10,353.00,"3,530.00"
2019-07-30,2019073001003424,GBLBS,43,36,60,353.00,"21,180.00"
2019-07-30,2019073001003423,GBLBS,28,36,440,353.00,"155,320.00"
2019-07-30,2019073001003174,GDBLPO,35,33,"5,000",122.00,"610,000.00"
2019-07-30,2019073001003350,GFCL,43,37,250,134.00,"33,500.00"
2019-07-30,2019073001003594,GILB,38,38,1,709.00,709.00
2019-07-30,2019073001003304,GLBSL,14,33,40,440.00,"17,600.00"
2019-07-30,2019073001003598,GLICL,34,35,18,449.00,"8,082.00"
2019-07-30,2019073001003618,GMFBS,38,28,10,536.00,"5,360.00"
2019-07-30,2019073001003613,GMFBS,26,38,10,535.00,"5,350.00"
2019-07-30,2019073001003611,GMFBS,26,58,10,535.00,"5,350.00"
2019-07-30,2019073001003606,GMFBS,26,22,10,535.00,"5,350.00"
2019-07-30,2019073001003605,GMFBS,26,45,10,535.00,"5,350.00"
2019-07-30,2019073001003604,GMFBS,26,39,10,535.00,"5,350.00"
2019-07-30,2019073001003400,GMFIL,34,32,11,127.00,"1,397.00"
2019-07-30,2019073001003399,GMFIL,52,32,50,127.00,"6,350.00"
2019-07-30,2019073001003616,GUFL,43,59,"1,000",123.00,"123,000.00"
2019-07-30,2019073001003276,GUFL,44,29,"1,000",122.00,"122,000.00"
2019-07-30,2019073001003642,HBL,28,49,420,552.00,"231,840.00"
2019-07-30,2019073001003641,HBL,28,52,100,550.00,"55,000.00"
2019-07-30,2019073001003262,HIDCL,38,51,31,157.00,"4,867.00"
2019-07-30,2019073001003252,HIDCL,37,38,31,156.00,"4,836.00"
2019-07-30,2019073001003622,HPPL,38,38,10,171.00,"1,710.00"
2019-07-30,2019073001003577,HPPL,22,58,10,170.00,"1,700.00"
2019-07-30,2019073001003427,HPPL,38,38,20,171.00,"3,420.00"
2019-07-30,2019073001003396,HPPL,38,38,10,171.00,"1,710.00"
2019-07-30,2019073001003267,HPPL,38,38,10,171.00,"1,710.00"
2019-07-30,2019073001003454,HURJA,25,22,20,135.00,"2,700.00"
2019-07-30,2019073001003309,HURJA,25,22,20,135.00,"2,700.00"
2019-07-30,2019073001003615,IGI,28,37,400,350.00,"140,000.00"
2019-07-30,2019073001003614,IGI,28,11,10,349.00,"3,490.00"
2019-07-30,2019073001003490,ILBS,45,22,10,442.00,"4,420.00"
2019-07-30,2019073001003485,ILBS,26,47,160,450.00,"72,000.00"
2019-07-30,2019073001003484,ILBS,26,53,10,450.00,"4,500.00"
2019-07-30,2019073001003483,ILBS,26,53,10,450.00,"4,500.00"
2019-07-30,2019073001003482,ILBS,26,41,100,450.00,"45,000.00"
2019-07-30,2019073001003481,ILBS,26,58,10,450.00,"4,500.00"
2019-07-30,2019073001003146,ILBS,48,28,10,443.00,"4,430.00"
2019-07-30,2019073001003143,ILBS,48,28,10,443.00,"4,430.00"
2019-07-30,2019073001003161,ILBS,7,28,10,443.00,"4,430.00"
2019-07-30,2019073001003159,ILBS,7,16,10,443.00,"4,430.00"
2019-07-30,2019073001003150,ILBS,7,33,70,443.00,"31,010.00"
2019-07-30,2019073001003149,ILBS,6,33,20,443.00,"8,860.00"
2019-07-30,2019073001003148,ILBS,6,33,10,443.00,"4,430.00"
2019-07-30,2019073001003147,ILBS,1,33,100,443.00,"44,300.00"
2019-07-30,2019073001003214,ILBS,45,16,10,442.00,"4,420.00"
2019-07-30,2019073001003208,ILBS,45,28,10,442.00,"4,420.00"
2019-07-30,2019073001003198,ILBS,45,16,10,442.00,"4,420.00"
2019-07-30,2019073001003196,ILBS,45,16,10,442.00,"4,420.00"
2019-07-30,2019073001003182,ILBS,45,28,10,442.00,"4,420.00"
2019-07-30,2019073001003166,ILBS,7,28,10,443.00,"4,430.00"
2019-07-30,2019073001003249,ILBS,44,16,10,441.00,"4,410.00"
2019-07-30,2019073001003246,ILBS,44,16,10,441.00,"4,410.00"
2019-07-30,2019073001003241,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003239,ILBS,44,16,10,441.00,"4,410.00"
2019-07-30,2019073001003229,ILBS,44,16,10,441.00,"4,410.00"
2019-07-30,2019073001003223,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003277,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003275,ILBS,38,38,10,444.00,"4,440.00"
2019-07-30,2019073001003268,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003266,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003263,ILBS,44,16,10,441.00,"4,410.00"
2019-07-30,2019073001003254,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003320,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003314,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003308,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003298,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003295,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003286,ILBS,44,28,10,441.00,"4,410.00"
2019-07-30,2019073001003433,ILBS,45,8,10,442.00,"4,420.00"
2019-07-30,2019073001003415,ILBS,45,8,10,442.00,"4,420.00"
2019-07-30,2019073001003403,ILBS,45,8,10,442.00,"4,420.00"
2019-07-30,2019073001003401,ILBS,45,8,10,442.00,"4,420.00"
2019-07-30,2019073001003397,ILBS,57,57,10,444.00,"4,440.00"
2019-07-30,2019073001003387,ILBS,57,57,10,444.00,"4,440.00"
2019-07-30,2019073001003468,ILBS,26,51,80,447.00,"35,760.00"
2019-07-30,2019073001003467,ILBS,26,34,100,445.00,"44,500.00"
2019-07-30,2019073001003466,ILBS,45,8,10,442.00,"4,420.00"
2019-07-30,2019073001003457,ILBS,45,8,10,442.00,"4,420.00"
2019-07-30,2019073001003444,ILBS,45,8,10,442.00,"4,420.00"
2019-07-30,2019073001003439,ILBS,45,8,10,442.00,"4,420.00"
2019-07-30,2019073001003474,ILBS,26,38,200,448.00,"89,600.00"
2019-07-30,2019073001003473,ILBS,26,49,10,447.00,"4,470.00"
2019-07-30,2019073001003472,ILBS,26,49,10,447.00,"4,470.00"
2019-07-30,2019073001003471,ILBS,26,49,10,447.00,"4,470.00"
2019-07-30,2019073001003470,ILBS,26,49,10,447.00,"4,470.00"
2019-07-30,2019073001003469,ILBS,26,49,10,447.00,"4,470.00"
2019-07-30,2019073001003480,ILBS,26,54,10,450.00,"4,500.00"
2019-07-30,2019073001003479,ILBS,26,58,10,450.00,"4,500.00"
2019-07-30,2019073001003478,ILBS,26,6,40,450.00,"18,000.00"
2019-07-30,2019073001003477,ILBS,26,41,30,450.00,"13,500.00"
2019-07-30,2019073001003476,ILBS,26,39,50,450.00,"22,500.00"
2019-07-30,2019073001003475,ILBS,26,34,10,450.00,"4,500.00"
2019-07-30,2019073001003612,JBBL,49,57,80,161.00,"12,880.00"
2019-07-30,2019073001003373,JSLBB,11,21,10,"1,010.00","10,100.00"
2019-07-30,2019073001003369,JSLBB,11,43,14,"1,000.00","14,000.00"
2019-07-30,2019073001003566,KBL,52,39,100,216.00,"21,600.00"
2019-07-30,2019073001003558,KBL,42,39,50,216.00,"10,800.00"
2019-07-30,2019073001003388,KBL,40,16,15,215.00,"3,225.00"
2019-07-30,2019073001003380,KBL,51,17,44,216.00,"9,504.00"
2019-07-30,2019073001003379,KBL,51,17,50,216.00,"10,800.00"
2019-07-30,2019073001003378,KBL,22,17,100,216.00,"21,600.00"
2019-07-30,2019073001003377,KBL,51,17,100,216.00,"21,600.00"
2019-07-30,2019073001003376,KBL,6,17,206,216.00,"44,496.00"
2019-07-30,2019073001003356,KBL,52,52,50,217.00,"10,850.00"
2019-07-30,2019073001003187,KPCL,6,38,10,91.00,910.00
2019-07-30,2019073001003186,KPCL,6,38,10,91.00,910.00
2019-07-30,2019073001003185,KPCL,6,38,10,91.00,910.00
2019-07-30,2019073001003184,KPCL,6,38,10,91.00,910.00
2019-07-30,2019073001003183,KPCL,6,17,10,91.00,910.00
2019-07-30,2019073001003285,KPCL,38,38,10,91.00,910.00
2019-07-30,2019073001003189,KPCL,6,39,70,91.00,"6,370.00"
2019-07-30,2019073001003188,KPCL,6,32,10,91.00,910.00
2019-07-30,2019073001003506,LBBL,35,42,200,207.00,"41,400.00"
2019-07-30,2019073001003561,LGIL,10,17,376,427.00,"160,552.00"
2019-07-30,2019073001003363,LGIL,46,17,200,427.00,"85,400.00"
2019-07-30,2019073001003250,LGIL,13,11,17,426.00,"7,242.00"
2019-07-30,2019073001003597,LICN,16,6,76,"1,132.00","86,032.00"
2019-07-30,2019073001003596,LICN,38,6,50,"1,133.00","56,650.00"
2019-07-30,2019073001003629,LLBS,8,19,20,716.00,"14,320.00"
2019-07-30,2019073001003329,LLBS,44,58,10,721.00,"7,210.00"
2019-07-30,2019073001003283,LVF1,21,13,"9,000",10.50,"94,500.00"
2019-07-30,2019073001003282,LVF1,43,13,"2,000",10.51,"21,020.00"
2019-07-30,2019073001003160,LVF1,43,28,"3,000",10.51,"31,530.00"
2019-07-30,2019073001003437,MBL,39,37,15,265.00,"3,975.00"
2019-07-30,2019073001003428,MBL,39,45,600,265.00,"159,000.00"
2019-07-30,2019073001003292,MBL,45,37,35,266.00,"9,310.00"
2019-07-30,2019073001003291,MBL,41,37,100,266.00,"26,600.00"
