Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-03-21,2019032101003941,PIC,33,34,30,"1,018.00","30,540.00"
2019-03-21,2019032101003917,PIC,49,37,14,"1,020.00","14,280.00"
2019-03-21,2019032101003688,PIC,32,59,37,"1,020.00","37,740.00"
2019-03-21,2019032101004125,PICL,58,29,333,672.00,"223,776.00"
2019-03-21,2019032101004124,PICL,59,29,20,673.00,"13,460.00"
2019-03-21,2019032101004123,PICL,49,29,269,674.00,"181,306.00"
2019-03-21,2019032101004122,PICL,34,29,50,675.00,"33,750.00"
2019-03-21,2019032101003840,PLIC,59,49,100,440.00,"44,000.00"
2019-03-21,2019032101004020,PMHPL,14,55,10,112.00,"1,120.00"
2019-03-21,2019032101004019,PMHPL,14,38,10,112.00,"1,120.00"
2019-03-21,2019032101003916,PMHPL,14,16,10,112.00,"1,120.00"
2019-03-21,2019032101003674,PMHPL,14,39,10,112.00,"1,120.00"
2019-03-21,2019032101003978,PRIN,48,49,79,410.00,"32,390.00"
2019-03-21,2019032101003977,PRIN,13,49,40,410.00,"16,400.00"
2019-03-21,2019032101003976,PRIN,25,49,181,410.00,"74,210.00"
2019-03-21,2019032101003975,PRIN,28,49,200,411.00,"82,200.00"
2019-03-21,2019032101003888,PRIN,45,51,358,412.00,"147,496.00"
2019-03-21,2019032101004051,PRVU,39,43,60,231.00,"13,860.00"
2019-03-21,2019032101004050,PRVU,25,43,100,231.00,"23,100.00"
2019-03-21,2019032101004049,PRVU,7,43,500,231.00,"115,500.00"
2019-03-21,2019032101004048,PRVU,26,43,190,231.00,"43,890.00"
2019-03-21,2019032101004018,PRVU,26,43,110,231.00,"25,410.00"
2019-03-21,2019032101003865,PRVU,34,26,100,232.00,"23,200.00"
2019-03-21,2019032101003798,PRVU,34,16,11,232.00,"2,552.00"
2019-03-21,2019032101003740,PRVU,34,16,11,232.00,"2,552.00"
2019-03-21,2019032101003669,PRVU,47,57,40,233.00,"9,320.00"
2019-03-21,2019032101003994,PRVU,45,29,500,232.00,"116,000.00"
2019-03-21,2019032101003993,PRVU,45,29,500,232.00,"116,000.00"
2019-03-21,2019032101003992,PRVU,34,29,160,232.00,"37,120.00"
2019-03-21,2019032101003963,PRVU,34,43,580,232.00,"134,560.00"
2019-03-21,2019032101003918,PRVU,37,57,300,233.00,"69,900.00"
2019-03-21,2019032101003899,PRVU,34,34,140,232.00,"32,480.00"
2019-03-21,2019032101004017,PRVU,14,43,500,231.00,"115,500.00"
2019-03-21,2019032101004016,PRVU,34,43,250,231.00,"57,750.00"
2019-03-21,2019032101003998,PRVU,34,29,"3,000",232.00,"696,000.00"
2019-03-21,2019032101003997,PRVU,34,29,500,232.00,"116,000.00"
2019-03-21,2019032101003996,PRVU,14,29,700,232.00,"162,400.00"
2019-03-21,2019032101003995,PRVU,52,29,"1,500",232.00,"348,000.00"
2019-03-21,2019032101003974,RADHI,54,34,11,170.00,"1,870.00"
2019-03-21,2019032101003664,RADHI,54,26,11,170.00,"1,870.00"
2019-03-21,2019032101004024,RBCL,14,29,10,"9,160.00","91,600.00"
2019-03-21,2019032101004023,RBCL,51,29,20,"9,185.00","183,700.00"
2019-03-21,2019032101004022,RBCL,39,29,10,"9,185.00","91,850.00"
2019-03-21,2019032101004021,RBCL,37,29,10,"9,190.00","91,900.00"
2019-03-21,2019032101003814,RBCL,38,47,12,"9,200.00","110,400.00"
2019-03-21,2019032101003940,RBCLPO,33,33,20,"8,500.00","170,000.00"
2019-03-21,2019032101003729,RMDC,6,37,45,527.00,"23,715.00"
2019-03-21,2019032101003921,RSDC,39,16,12,366.00,"4,392.00"
2019-03-21,2019032101003803,RSDC,39,39,50,366.00,"18,300.00"
2019-03-21,2019032101003936,SADBL,4,37,103,140.00,"14,420.00"
2019-03-21,2019032101004001,SANIMA,37,51,173,296.00,"51,208.00"
2019-03-21,2019032101004000,SANIMA,37,34,127,296.00,"37,592.00"
2019-03-21,2019032101003859,SANIMA,16,34,100,296.00,"29,600.00"
2019-03-21,2019032101003816,SANIMA,21,16,18,295.00,"5,310.00"
2019-03-21,2019032101003750,SANIMA,21,16,18,295.00,"5,310.00"
2019-03-21,2019032101004064,SBI,25,52,100,393.00,"39,300.00"
2019-03-21,2019032101003892,SBL,58,22,660,284.00,"187,440.00"
2019-03-21,2019032101003891,SBL,39,22,200,284.00,"56,800.00"
2019-03-21,2019032101003890,SBL,14,22,500,284.00,"142,000.00"
2019-03-21,2019032101003889,SBL,46,22,268,284.00,"76,112.00"
2019-03-21,2019032101003863,SBL,28,29,997,285.00,"284,145.00"
2019-03-21,2019032101003862,SBL,49,29,100,285.00,"28,500.00"
2019-03-21,2019032101003861,SBL,49,29,50,285.00,"14,250.00"
2019-03-21,2019032101003661,SBL,49,42,100,285.00,"28,500.00"
2019-03-21,2019032101004045,SCB,13,3,361,570.00,"205,770.00"
2019-03-21,2019032101003928,SCB,13,22,199,570.00,"113,430.00"
2019-03-21,2019032101003927,SCB,13,37,20,570.00,"11,400.00"
2019-03-21,2019032101003926,SCB,13,42,20,570.00,"11,400.00"
2019-03-21,2019032101003839,SCB,6,22,120,570.00,"68,400.00"
2019-03-21,2019032101004037,SHINE,32,28,424,237.00,"100,488.00"
2019-03-21,2019032101004036,SHINE,32,34,147,236.00,"34,692.00"
2019-03-21,2019032101004035,SHINE,32,39,59,236.00,"13,924.00"
2019-03-21,2019032101004034,SHINE,32,38,220,235.00,"51,700.00"
2019-03-21,2019032101003835,SHINE,49,44,66,233.00,"15,378.00"
2019-03-21,2019032101003834,SHINE,39,44,50,233.00,"11,650.00"
2019-03-21,2019032101004094,SHL,28,49,200,206.00,"41,200.00"
2019-03-21,2019032101004093,SHL,28,25,300,206.00,"61,800.00"
2019-03-21,2019032101003662,SHPC,53,56,40,226.00,"9,040.00"
2019-03-21,2019032101003873,SIC,11,55,30,"1,275.00","38,250.00"
2019-03-21,2019032101003827,SIC,11,20,268,"1,275.00","341,700.00"
2019-03-21,2019032101004077,SICL,21,10,100,875.00,"87,500.00"
2019-03-21,2019032101004076,SICL,58,10,250,875.00,"218,750.00"
2019-03-21,2019032101004075,SICL,21,10,100,875.00,"87,500.00"
2019-03-21,2019032101004074,SICL,42,10,20,875.00,"17,500.00"
2019-03-21,2019032101004073,SICL,57,10,50,875.00,"43,750.00"
2019-03-21,2019032101004072,SICL,34,10,"1,000",876.00,"876,000.00"
2019-03-21,2019032101003744,SICL,29,34,25,880.00,"22,000.00"
2019-03-21,2019032101004071,SICL,20,10,300,876.00,"262,800.00"
2019-03-21,2019032101004070,SICL,1,10,39,877.00,"34,203.00"
2019-03-21,2019032101004069,SICL,50,10,520,877.00,"456,040.00"
2019-03-21,2019032101004068,SICL,29,10,25,880.00,"22,000.00"
2019-03-21,2019032101003759,SICL,29,38,150,880.00,"132,000.00"
2019-03-21,2019032101004087,SIL,11,33,200,613.00,"122,600.00"
2019-03-21,2019032101004121,SKBBL,48,7,100,860.00,"86,000.00"
2019-03-21,2019032101004136,SLBS,38,38,18,909.00,"16,362.00"
2019-03-21,2019032101004026,SLBS,11,41,18,900.00,"16,200.00"
2019-03-21,2019032101004106,SLBSL,38,38,10,728.00,"7,280.00"
2019-03-21,2019032101003876,SLBSL,52,38,10,725.00,"7,250.00"
2019-03-21,2019032101003858,SLBSL,52,38,10,725.00,"7,250.00"
2019-03-21,2019032101003782,SLBSL,52,32,10,728.00,"7,280.00"
2019-03-21,2019032101003781,SLBSL,52,42,10,727.00,"7,270.00"
2019-03-21,2019032101003780,SLBSL,52,58,10,726.00,"7,260.00"
2019-03-21,2019032101003772,SLBSL,52,42,50,717.00,"35,850.00"
2019-03-21,2019032101003771,SLBSL,33,42,40,717.00,"28,680.00"
2019-03-21,2019032101004063,SLICL,51,16,45,517.00,"23,265.00"
2019-03-21,2019032101004062,SLICL,16,16,70,517.00,"36,190.00"
2019-03-21,2019032101003989,SLICL,16,55,30,517.00,"15,510.00"
2019-03-21,2019032101003933,SLICL,25,53,15,520.00,"7,800.00"
2019-03-21,2019032101003796,SLICL,25,32,200,517.00,"103,400.00"
2019-03-21,2019032101003973,SMATA,44,54,30,"1,250.00","37,500.00"
2019-03-21,2019032101003836,SMATA,38,17,18,"1,244.00","22,392.00"
2019-03-21,2019032101004047,SMB,45,37,10,655.00,"6,550.00"
2019-03-21,2019032101004044,SPDL,38,38,10,102.00,"1,020.00"
2019-03-21,2019032101003913,SPDL,29,32,15,101.00,"1,515.00"
2019-03-21,2019032101003886,SPDL,29,32,15,101.00,"1,515.00"
2019-03-21,2019032101003872,SPDL,29,32,15,101.00,"1,515.00"
2019-03-21,2019032101003857,SPDL,29,32,15,101.00,"1,515.00"
2019-03-21,2019032101003656,SPDL,29,39,15,101.00,"1,515.00"
2019-03-21,2019032101004040,SRBL,46,44,300,216.00,"64,800.00"
2019-03-21,2019032101003957,SRBL,49,56,340,215.00,"73,100.00"
2019-03-21,2019032101003956,SRBL,43,56,47,215.00,"10,105.00"
2019-03-21,2019032101003730,SRBL,43,22,744,215.00,"159,960.00"
2019-03-21,2019032101004104,UFL,28,18,189,200.00,"37,800.00"
2019-03-21,2019032101003812,UIC,13,32,200,767.00,"153,400.00"
2019-03-21,2019032101003763,UIC,48,10,140,765.00,"107,100.00"
2019-03-21,2019032101003762,UIC,7,10,100,766.00,"76,600.00"
2019-03-21,2019032101003736,UIC,37,32,100,767.00,"76,700.00"
2019-03-21,2019032101003735,UMHL,36,59,62,112.00,"6,944.00"
2019-03-21,2019032101004142,UPPER,34,58,50,239.00,"11,950.00"
2019-03-21,2019032101004126,UPPER,34,58,40,239.00,"9,560.00"
2019-03-21,2019032101004103,UPPER,34,46,80,239.00,"19,120.00"
2019-03-21,2019032101004102,UPPER,21,46,460,239.00,"109,940.00"
2019-03-21,2019032101004055,UPPER,21,58,40,239.00,"9,560.00"
2019-03-21,2019032101003651,UPPER,34,50,580,240.00,"139,200.00"
2019-03-21,2019032101003765,UPPER,57,37,320,240.00,"76,800.00"
2019-03-21,2019032101003745,UPPER,57,58,40,239.00,"9,560.00"
2019-03-21,2019032101003655,UPPER,57,56,40,239.00,"9,560.00"
2019-03-21,2019032101003654,UPPER,34,37,330,240.00,"79,200.00"
2019-03-21,2019032101003653,UPPER,34,50,"1,000",240.00,"240,000.00"
2019-03-21,2019032101003652,UPPER,34,42,90,240.00,"21,600.00"
2019-03-21,2019032101003779,UPPER,57,42,40,239.00,"9,560.00"
2019-03-21,2019032101003770,UPPER,57,37,87,240.00,"20,880.00"
2019-03-21,2019032101003769,UPPER,57,28,68,240.00,"16,320.00"
2019-03-21,2019032101003768,UPPER,57,50,500,240.00,"120,000.00"
2019-03-21,2019032101003767,UPPER,57,59,50,240.00,"12,000.00"
2019-03-21,2019032101003766,UPPER,57,53,50,240.00,"12,000.00"
2019-03-21,2019032101003851,UPPER,38,50,250,240.00,"60,000.00"
2019-03-21,2019032101003811,UPPER,57,26,50,239.00,"11,950.00"
2019-03-21,2019032101003802,UPPER,41,1,50,240.00,"12,000.00"
2019-03-21,2019032101003793,UPPER,10,1,300,240.00,"72,000.00"
2019-03-21,2019032101003792,UPPER,8,1,50,240.00,"12,000.00"
2019-03-21,2019032101003929,UPPER,38,50,50,240.00,"12,000.00"
2019-03-21,2019032101003925,UPPER,50,38,50,239.00,"11,950.00"
2019-03-21,2019032101003919,UPPER,50,58,40,239.00,"9,560.00"
2019-03-21,2019032101003901,UPPER,50,58,136,239.00,"32,504.00"
2019-03-21,2019032101003900,UPPER,57,58,59,239.00,"14,101.00"
2019-03-21,2019032101003877,UPPER,57,37,40,239.00,"9,560.00"
2019-03-21,2019032101004054,UPPER,50,58,34,239.00,"8,126.00"
2019-03-21,2019032101003999,UPPER,50,58,50,239.00,"11,950.00"
2019-03-21,2019032101003962,UPPER,50,58,97,239.00,"23,183.00"
2019-03-21,2019032101003934,UPPER,50,16,53,239.00,"12,667.00"
2019-03-21,2019032101003932,UPPER,50,38,40,239.00,"9,560.00"
2019-03-21,2019032101003731,VLBS,6,6,452,660.00,"298,320.00"
2019-03-21,2019032101003523,ADBL,8,41,28,296.00,"8,288.00"
2019-03-21,2019032101003522,ADBL,51,41,96,296.00,"28,416.00"
2019-03-21,2019032101003521,ADBL,25,41,59,296.00,"17,464.00"
2019-03-21,2019032101003283,ADBL,39,56,10,300.00,"3,000.00"
2019-03-21,2019032101003148,ADBL,25,51,42,296.00,"12,432.00"
2019-03-21,2019032101003276,AHPC,20,25,200,103.00,"20,600.00"
2019-03-21,2019032101003259,AHPC,20,37,127,103.00,"13,081.00"
2019-03-21,2019032101003530,AHPC,20,41,108,103.00,"11,124.00"
2019-03-21,2019032101003173,AKJCL,52,58,10,83.00,830.00
2019-03-21,2019032101003411,AKPL,14,46,11,166.00,"1,826.00"
2019-03-21,2019032101003362,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003288,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003277,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003261,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003258,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003255,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003251,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003247,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003245,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003242,ALBSL,32,1,10,510.00,"5,100.00"
2019-03-21,2019032101003451,ALICL,34,33,35,389.00,"13,615.00"
2019-03-21,2019032101003450,ALICL,32,33,100,390.00,"39,000.00"
2019-03-21,2019032101003449,ALICL,21,33,65,390.00,"25,350.00"
2019-03-21,2019032101003562,API,7,53,21,134.00,"2,814.00"
2019-03-21,2019032101003534,API,7,41,29,134.00,"3,886.00"
2019-03-21,2019032101003257,API,25,39,14,135.00,"1,890.00"
2019-03-21,2019032101003547,BARUN,45,41,10,93.00,930.00
2019-03-21,2019032101003481,BBC,39,35,20,"1,633.00","32,660.00"
2019-03-21,2019032101003560,BOKL,17,41,265,244.00,"64,660.00"
2019-03-21,2019032101003555,BOKL,35,41,100,245.00,"24,500.00"
2019-03-21,2019032101003554,BOKL,28,41,22,245.00,"5,390.00"
2019-03-21,2019032101003553,BOKL,50,41,30,245.00,"7,350.00"
2019-03-21,2019032101003546,BOKL,50,49,70,245.00,"17,150.00"
2019-03-21,2019032101003545,BOKL,41,49,100,245.00,"24,500.00"
2019-03-21,2019032101003323,BOKL,56,34,865,248.00,"214,520.00"
2019-03-21,2019032101003322,BOKL,56,1,200,247.00,"49,400.00"
2019-03-21,2019032101003162,BOKL,17,21,100,247.00,"24,700.00"
2019-03-21,2019032101003161,BOKL,17,7,50,247.00,"12,350.00"
2019-03-21,2019032101003160,BOKL,17,22,300,247.00,"74,100.00"
2019-03-21,2019032101003544,BOKL,26,49,133,245.00,"32,585.00"
2019-03-21,2019032101003543,BOKL,17,49,50,246.00,"12,300.00"
2019-03-21,2019032101003542,BOKL,17,49,42,246.00,"10,332.00"
2019-03-21,2019032101003541,BOKL,56,49,105,247.00,"25,935.00"
2019-03-21,2019032101003487,BOKL,56,43,100,247.00,"24,700.00"
2019-03-21,2019032101003463,BOKL,56,35,130,247.00,"32,110.00"
2019-03-21,2019032101003588,BPCL,1,46,80,356.00,"28,480.00"
2019-03-21,2019032101003587,BPCL,45,46,40,356.00,"14,240.00"
2019-03-21,2019032101003574,BPCL,45,16,30,356.00,"10,680.00"
2019-03-21,2019032101003568,BPCL,45,41,30,356.00,"10,680.00"
2019-03-21,2019032101003214,BPCL,50,43,11,357.00,"3,927.00"
2019-03-21,2019032101003548,CBBL,21,45,98,880.00,"86,240.00"
2019-03-21,2019032101003428,CBBL,56,14,10,878.00,"8,780.00"
2019-03-21,2019032101003635,CBL,58,52,50,154.00,"7,700.00"
2019-03-21,2019032101003563,CBL,40,40,9,154.00,"1,386.00"
2019-03-21,2019032101003154,CBL,42,22,110,155.00,"17,050.00"
2019-03-21,2019032101003634,CCBL,25,57,"1,366",160.00,"218,560.00"
2019-03-21,2019032101003618,CCBL,45,57,20,160.00,"3,200.00"
2019-03-21,2019032101003617,CCBL,16,57,500,160.00,"80,000.00"
2019-03-21,2019032101003616,CCBL,37,57,419,160.00,"67,040.00"
2019-03-21,2019032101003594,CCBL,37,45,81,160.00,"12,960.00"
2019-03-21,2019032101003593,CCBL,25,45,19,160.00,"3,040.00"
2019-03-21,2019032101003264,CCBL,49,51,100,160.00,"16,000.00"
2019-03-21,2019032101003263,CCBL,26,51,790,160.00,"126,400.00"
2019-03-21,2019032101003217,CCBL,26,51,"1,210",160.00,"193,600.00"
2019-03-21,2019032101003216,CCBL,46,51,100,160.00,"16,000.00"
2019-03-21,2019032101003215,CCBL,10,51,330,160.00,"52,800.00"
2019-03-21,2019032101003270,CCBL,37,51,500,160.00,"80,000.00"
2019-03-21,2019032101003269,CCBL,25,51,100,160.00,"16,000.00"
2019-03-21,2019032101003268,CCBL,8,51,500,160.00,"80,000.00"
2019-03-21,2019032101003267,CCBL,21,51,500,160.00,"80,000.00"
2019-03-21,2019032101003266,CCBL,37,51,500,160.00,"80,000.00"
2019-03-21,2019032101003265,CCBL,32,51,100,160.00,"16,000.00"
2019-03-21,2019032101003573,CCBL,25,41,181,160.00,"28,960.00"
2019-03-21,2019032101003347,CCBL,25,51,430,160.00,"68,800.00"
2019-03-21,2019032101003346,CCBL,37,51,200,160.00,"32,000.00"
2019-03-21,2019032101003273,CCBL,25,51,500,160.00,"80,000.00"
2019-03-21,2019032101003272,CCBL,25,51,"1,000",160.00,"160,000.00"
2019-03-21,2019032101003271,CCBL,25,51,50,160.00,"8,000.00"
2019-03-21,2019032101003611,CEFL,4,45,20,96.00,"1,920.00"
2019-03-21,2019032101003578,CFCL,57,41,201,106.00,"21,306.00"
2019-03-21,2019032101003361,CFCL,28,59,13,108.00,"1,404.00"
2019-03-21,2019032101003566,CHCL,21,42,23,506.00,"11,638.00"
2019-03-21,2019032101003565,CHCL,21,37,77,506.00,"38,962.00"
2019-03-21,2019032101003404,CHCL,34,48,50,505.00,"25,250.00"
2019-03-21,2019032101003393,CHCL,38,37,50,506.00,"25,300.00"
2019-03-21,2019032101003389,CHCL,34,46,149,505.00,"75,245.00"
2019-03-21,2019032101003345,CHCL,1,37,24,506.00,"12,144.00"
2019-03-21,2019032101003344,CHCL,1,58,26,505.00,"13,130.00"
2019-03-21,2019032101003231,CHCL,42,37,100,505.00,"50,500.00"
2019-03-21,2019032101003351,CHLBS,55,20,10,554.00,"5,540.00"
2019-03-21,2019032101003332,CHLBS,43,20,10,555.00,"5,550.00"
2019-03-21,2019032101003210,CHLBS,1,1,10,558.00,"5,580.00"
2019-03-21,2019032101003170,CHLBS,55,41,10,555.00,"5,550.00"
2019-03-21,2019032101003168,CHLBS,55,20,10,555.00,"5,550.00"
2019-03-21,2019032101003155,CHLBS,1,1,10,558.00,"5,580.00"
2019-03-21,2019032101003564,CIT,22,39,23,"2,671.00","61,433.00"
2019-03-21,2019032101003531,CIT,48,33,50,"2,675.00","133,750.00"
2019-03-21,2019032101003163,CIT,45,25,10,"2,680.00","26,800.00"
2019-03-21,2019032101003390,CLBSL,44,32,150,581.00,"87,150.00"
2019-03-21,2019032101003372,DDBL,58,32,30,582.00,"17,460.00"
2019-03-21,2019032101003636,DHPL,14,41,10,90.00,900.00
2019-03-21,2019032101003244,DHPL,1,1,11,90.00,990.00
2019-03-21,2019032101003225,DHPL,1,1,11,90.00,990.00
2019-03-21,2019032101003629,EBL,44,28,332,552.00,"183,264.00"
2019-03-21,2019032101003628,EBL,44,10,115,552.00,"63,480.00"
2019-03-21,2019032101003627,EBL,44,43,53,552.00,"29,256.00"
2019-03-21,2019032101003609,EBL,19,22,100,551.00,"55,100.00"
2019-03-21,2019032101003505,EBL,57,22,320,552.00,"176,640.00"
2019-03-21,2019032101003504,EBL,57,50,190,552.00,"104,880.00"
2019-03-21,2019032101003152,EBL,42,28,20,551.00,"11,020.00"
2019-03-21,2019032101003314,EBL,16,57,17,550.00,"9,350.00"
2019-03-21,2019032101003313,EBL,38,57,30,550.00,"16,500.00"
2019-03-21,2019032101003292,EBL,58,42,50,549.00,"27,450.00"
2019-03-21,2019032101003254,EBL,57,57,"1,099",550.00,"604,450.00"
2019-03-21,2019032101003253,EBL,57,22,200,550.00,"110,000.00"
2019-03-21,2019032101003223,EBL,45,22,100,550.00,"55,000.00"
2019-03-21,2019032101003495,EBL,58,58,13,551.00,"7,163.00"
2019-03-21,2019032101003373,EBL,45,28,480,551.00,"264,480.00"
2019-03-21,2019032101003174,EIC,42,45,28,855.00,"23,940.00"
2019-03-21,2019032101003199,FMDBL,42,47,50,366.00,"18,300.00"
2019-03-21,2019032101003181,FOWAD,38,45,100,"1,505.00","150,500.00"
2019-03-21,2019032101003599,GBBL,32,7,31,188.00,"5,828.00"
2019-03-21,2019032101003476,GBBL,42,21,55,187.00,"10,285.00"
2019-03-21,2019032101003248,GBBL,14,40,49,189.00,"9,261.00"
2019-03-21,2019032101003494,GBIME,42,40,126,261.00,"32,886.00"
2019-03-21,2019032101003493,GBIME,1,40,107,261.00,"27,927.00"
2019-03-21,2019032101003492,GBIME,51,40,67,262.00,"17,554.00"
2019-03-21,2019032101003385,GBIME,51,46,33,262.00,"8,646.00"
2019-03-21,2019032101003384,GBIME,56,46,20,262.00,"5,240.00"
2019-03-21,2019032101003296,GBIME,56,52,519,263.00,"136,497.00"
2019-03-21,2019032101003287,GBIME,56,47,340,262.00,"89,080.00"
2019-03-21,2019032101003286,GBIME,56,33,180,262.00,"47,160.00"
2019-03-21,2019032101003318,GBIMEP,45,58,"6,351",174.00,"1,105,074.00"
2019-03-21,2019032101003317,GBIMEP,45,58,"6,351",174.00,"1,105,074.00"
2019-03-21,2019032101003559,GBLBS,45,42,10,449.00,"4,490.00"
2019-03-21,2019032101003640,GDBL,45,35,122,184.00,"22,448.00"
2019-03-21,2019032101003639,GDBL,40,35,68,184.00,"12,512.00"
2019-03-21,2019032101003638,GDBL,25,35,60,185.00,"11,100.00"
2019-03-21,2019032101003637,GDBL,14,35,50,185.00,"9,250.00"
2019-03-21,2019032101003575,GLICL,25,43,30,510.00,"15,300.00"
2019-03-21,2019032101003558,GLICL,19,21,20,512.00,"10,240.00"
2019-03-21,2019032101003529,GLICL,25,21,20,510.00,"10,200.00"
2019-03-21,2019032101003528,GLICL,25,1,100,510.00,"51,000.00"
2019-03-21,2019032101003527,GLICL,25,53,50,510.00,"25,500.00"
2019-03-21,2019032101003526,GLICL,25,52,200,509.00,"101,800.00"
2019-03-21,2019032101003525,GLICL,25,43,100,509.00,"50,900.00"
2019-03-21,2019032101003524,GLICL,25,39,100,509.00,"50,900.00"
2019-03-21,2019032101003309,GRDBL,17,17,88,105.00,"9,240.00"
2019-03-21,2019032101003447,GUFL,58,58,66,112.00,"7,392.00"
2019-03-21,2019032101003418,HDL,50,14,10,"1,355.00","13,550.00"
2019-03-21,2019032101003571,HGI,26,40,200,382.00,"76,400.00"
2019-03-21,2019032101003597,HIDCL,16,38,56,131.00,"7,336.00"
2019-03-21,2019032101003596,HIDCL,38,44,56,132.00,"7,392.00"
2019-03-21,2019032101003517,HIDCL,16,5,57,131.00,"7,467.00"
2019-03-21,2019032101003516,HIDCL,22,5,200,131.00,"26,200.00"
2019-03-21,2019032101003515,HIDCL,40,5,100,131.00,"13,100.00"
2019-03-21,2019032101003514,HIDCL,22,5,43,131.00,"5,633.00"
2019-03-21,2019032101003478,HIDCL,40,44,50,132.00,"6,600.00"
2019-03-21,2019032101003431,HIDCL,22,37,36,131.00,"4,716.00"
2019-03-21,2019032101003260,HIDCL,42,44,"1,000",132.00,"132,000.00"
2019-03-21,2019032101003224,HIDCL,22,13,24,131.00,"3,144.00"
2019-03-21,2019032101003614,HPPL,41,52,10,185.00,"1,850.00"
2019-03-21,2019032101003586,HPPL,38,38,20,186.00,"3,720.00"
2019-03-21,2019032101003184,HPPL,41,1,10,185.00,"1,850.00"
2019-03-21,2019032101003644,JBNL,44,29,629,169.00,"106,301.00"
2019-03-21,2019032101003643,JBNL,38,29,127,169.00,"21,463.00"
2019-03-21,2019032101003201,JBNL,38,51,63,169.00,"10,647.00"
2019-03-21,2019032101003175,JBNL,38,51,800,169.00,"135,200.00"
2019-03-21,2019032101003166,JSLBB,57,38,75,"2,190.00","164,250.00"
2019-03-21,2019032101003153,JSLBB,46,38,19,"2,200.00","41,800.00"
2019-03-21,2019032101003252,JSLBB,38,38,100,"2,190.00","219,000.00"
2019-03-21,2019032101003376,KBL,36,58,100,233.00,"23,300.00"
2019-03-21,2019032101003552,KPCL,25,7,10,94.00,940.00
2019-03-21,2019032101003577,KRBL,33,11,374,100.00,"37,400.00"
2019-03-21,2019032101003576,KRBL,33,11,126,100.00,"12,600.00"
2019-03-21,2019032101003324,KRBL,33,43,47,100.00,"4,700.00"
2019-03-21,2019032101003462,KSBBL,11,51,500,138.00,"69,000.00"
2019-03-21,2019032101003461,KSBBL,11,22,150,138.00,"20,700.00"
2019-03-21,2019032101003601,LBBL,17,53,300,172.00,"51,600.00"
2019-03-21,2019032101003330,LBBL,49,43,53,171.00,"9,063.00"
2019-03-21,2019032101003171,LBBL,36,1,40,171.00,"6,840.00"
2019-03-21,2019032101003603,LBL,26,45,100,193.00,"19,300.00"
2019-03-21,2019032101003356,LICN,45,57,136,"1,500.00","204,000.00"
2019-03-21,2019032101003355,LICN,45,28,23,"1,500.00","34,500.00"
2019-03-21,2019032101003295,LICN,45,22,200,"1,498.00","299,600.00"
2019-03-21,2019032101003626,LVF1,43,41,"2,000",9.35,"18,700.00"
2019-03-21,2019032101003520,MBL,44,38,400,216.00,"86,400.00"
2019-03-21,2019032101003519,MBL,44,22,"1,097",216.00,"236,952.00"
2019-03-21,2019032101003477,MBL,50,22,200,216.00,"43,200.00"
2019-03-21,2019032101003453,MBL,40,22,"1,000",216.00,"216,000.00"
2019-03-21,2019032101003366,MBL,14,58,247,216.00,"53,352.00"
2019-03-21,2019032101003289,MBL,36,58,800,216.00,"172,800.00"
2019-03-21,2019032101003434,MDB,19,56,10,233.00,"2,330.00"
2019-03-21,2019032101003448,MEGA,22,17,60,162.00,"9,720.00"
2019-03-21,2019032101003368,MEGA,21,38,13,163.00,"2,119.00"
2019-03-21,2019032101003367,MEGA,21,33,487,163.00,"79,381.00"
2019-03-21,2019032101003298,MEGA,22,17,681,162.00,"110,322.00"
2019-03-21,2019032101003297,MEGA,42,17,468,162.00,"75,816.00"
2019-03-21,2019032101003284,MEGA,45,33,200,163.00,"32,600.00"
2019-03-21,2019032101003236,MEGA,40,33,823,163.00,"134,149.00"
2019-03-21,2019032101003235,MEGA,40,45,100,163.00,"16,300.00"
2019-03-21,2019032101003234,MEGA,40,1,77,163.00,"12,551.00"
2019-03-21,2019032101003455,MERO,54,37,47,572.00,"26,884.00"
2019-03-21,2019032101003454,MERO,32,37,20,572.00,"11,440.00"
2019-03-21,2019032101003427,MFIL,38,21,50,115.00,"5,750.00"
2019-03-21,2019032101003371,MFIL,47,29,900,116.00,"104,400.00"
2019-03-21,2019032101003370,MFIL,47,47,100,116.00,"11,600.00"
2019-03-21,2019032101003250,MLBL,59,53,23,170.00,"3,910.00"
2019-03-21,2019032101003249,MLBL,59,58,27,170.00,"4,590.00"
2019-03-21,2019032101003165,MLBL,42,7,54,168.00,"9,072.00"
2019-03-21,2019032101003441,NABIL,39,54,100,715.00,"71,500.00"
2019-03-21,2019032101003440,NABIL,33,54,200,715.00,"143,000.00"
2019-03-21,2019032101003439,NABIL,38,54,20,715.00,"14,300.00"
