Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021-01-07,2021010703011566,KSBBL,39,34,198,218.00,"43,164.00"
2021-01-07,2021010703011565,KSBBL,29,34,500,219.00,"109,500.00"
2021-01-07,2021010703011564,KSBBL,44,34,500,219.00,"109,500.00"
2021-01-07,2021010703011563,KSBBL,51,34,"1,000",219.00,"219,000.00"
2021-01-07,2021010703011574,KSBBL,52,34,50,218.00,"10,900.00"
2021-01-07,2021010703011573,KSBBL,38,34,"2,000",218.00,"436,000.00"
2021-01-07,2021010703011572,KSBBL,6,34,10,218.00,"2,180.00"
2021-01-07,2021010703011571,KSBBL,29,34,500,218.00,"109,000.00"
2021-01-07,2021010703011570,KSBBL,43,34,"1,000",218.00,"218,000.00"
2021-01-07,2021010703011569,KSBBL,29,34,"1,000",218.00,"218,000.00"
2021-01-07,2021010703011733,LBBL,45,35,158,208.00,"32,864.00"
2021-01-07,2021010703011732,LBBL,41,35,60,208.00,"12,480.00"
2021-01-07,2021010703011731,LBBL,55,35,"3,000",208.00,"624,000.00"
2021-01-07,2021010703011730,LBBL,26,35,"1,000",208.00,"208,000.00"
2021-01-07,2021010703011729,LBBL,40,35,500,208.00,"104,000.00"
2021-01-07,2021010703011728,LBBL,58,35,100,208.00,"20,800.00"
2021-01-07,2021010703011524,LBBL,45,19,49,209.00,"10,241.00"
2021-01-07,2021010703011721,LBBL,45,35,876,209.00,"183,084.00"
2021-01-07,2021010703011727,LBBL,25,35,100,208.00,"20,800.00"
2021-01-07,2021010703011726,LBBL,16,35,839,208.00,"174,512.00"
2021-01-07,2021010703011725,LBBL,39,35,250,209.00,"52,250.00"
2021-01-07,2021010703011724,LBBL,14,35,522,209.00,"109,098.00"
2021-01-07,2021010703011723,LBBL,21,35,100,209.00,"20,900.00"
2021-01-07,2021010703011722,LBBL,57,35,80,209.00,"16,720.00"
2021-01-07,2021010703011827,LLBS,26,45,17,"1,355.00","23,035.00"
2021-01-07,2021010703011756,LLBS,48,50,100,"1,360.00","136,000.00"
2021-01-07,2021010703011669,LLBS,14,50,83,"1,360.00","112,880.00"
2021-01-07,2021010703011873,LUK,11,52,100,9.39,939.00
2021-01-07,2021010703011852,LUK,8,38,950,9.40,"8,930.00"
2021-01-07,2021010703011417,LUK,11,38,500,9.39,"4,695.00"
2021-01-07,2021010703011647,MFIL,32,57,100,336.00,"33,600.00"
2021-01-07,2021010703011866,MLBBL,58,45,11,"1,300.00","14,300.00"
2021-01-07,2021010703011628,MLBBL,49,7,50,"1,301.00","65,050.00"
2021-01-07,2021010703011627,MLBBL,17,7,10,"1,305.00","13,050.00"
2021-01-07,2021010703011596,MLBBL,17,10,40,"1,305.00","52,200.00"
2021-01-07,2021010703011595,MLBBL,45,10,10,"1,305.00","13,050.00"
2021-01-07,2021010703011684,MLBL,37,1,57,255.00,"14,535.00"
2021-01-07,2021010703011683,MLBL,37,56,200,255.00,"51,000.00"
2021-01-07,2021010703011682,MLBL,37,35,243,255.00,"61,965.00"
2021-01-07,2021010703011825,MMFDB,36,42,52,"1,241.00","64,532.00"
2021-01-07,2021010703011768,MMFDB,42,33,43,"1,241.00","53,363.00"
2021-01-07,2021010703011767,MMFDB,38,33,16,"1,241.00","19,856.00"
2021-01-07,2021010703011739,MMFDB,38,28,10,"1,241.00","12,410.00"
2021-01-07,2021010703011644,MMFDB,38,39,74,"1,241.00","91,834.00"
2021-01-07,2021010703011643,MMFDB,38,39,300,"1,241.00","372,300.00"
2021-01-07,2021010703011642,MMFDB,48,39,50,"1,241.00","62,050.00"
2021-01-07,2021010703011641,MMFDB,6,39,50,"1,241.00","62,050.00"
2021-01-07,2021010703011640,MMFDB,20,39,107,"1,241.00","132,787.00"
2021-01-07,2021010703011602,MMFDB,20,35,50,"1,241.00","62,050.00"
2021-01-07,2021010703011463,MMFDB,20,1,50,"1,241.00","62,050.00"
2021-01-07,2021010703011555,MNBBL,22,35,62,352.00,"21,824.00"
2021-01-07,2021010703011554,MNBBL,49,35,218,352.00,"76,736.00"
2021-01-07,2021010703011652,MNBBL,37,50,30,353.00,"10,590.00"
2021-01-07,2021010703011651,MNBBL,37,13,142,353.00,"50,126.00"
2021-01-07,2021010703011631,MNBBL,40,13,858,353.00,"302,874.00"
2021-01-07,2021010703011630,MNBBL,40,8,79,353.00,"27,887.00"
2021-01-07,2021010703011629,MNBBL,40,40,63,353.00,"22,239.00"
2021-01-07,2021010703011820,MSLB,25,13,17,"1,662.00","28,254.00"
2021-01-07,2021010703011819,MSLB,25,25,30,"1,661.00","49,830.00"
2021-01-07,2021010703011785,MSMBS,49,46,80,931.00,"74,480.00"
2021-01-07,2021010703011784,MSMBS,32,46,100,931.00,"93,100.00"
2021-01-07,2021010703011773,MSMBS,49,5,89,935.00,"83,215.00"
2021-01-07,2021010703011772,MSMBS,49,51,11,934.00,"10,274.00"
2021-01-07,2021010703011688,MSMBS,32,5,122,935.00,"114,070.00"
2021-01-07,2021010703011674,MSMBS,49,5,100,935.00,"93,500.00"
2021-01-07,2021010703011656,MSMBS,32,51,250,935.00,"233,750.00"
2021-01-07,2021010703011619,MSMBS,32,51,250,935.00,"233,750.00"
2021-01-07,2021010703011694,NABBC,57,22,20,632.00,"12,640.00"
2021-01-07,2021010703011696,NFS,14,51,50,230.00,"11,500.00"
2021-01-07,2021010703011538,NIBLPF,26,59,505,10.38,"5,241.90"
2021-01-07,2021010703011793,NLBBL,6,58,750,"1,180.00","885,000.00"
2021-01-07,2021010703011792,NLBBL,44,58,500,"1,181.00","590,500.00"
2021-01-07,2021010703011791,NLBBL,6,58,100,"1,182.00","118,200.00"
2021-01-07,2021010703011790,NLBBL,6,58,100,"1,182.00","118,200.00"
2021-01-07,2021010703011789,NLBBL,44,58,50,"1,182.00","59,100.00"
2021-01-07,2021010703011743,NLBBL,41,38,250,"1,184.00","296,000.00"
2021-01-07,2021010703011742,NLBBL,16,38,500,"1,184.00","592,000.00"
2021-01-07,2021010703011842,NLIC,42,32,40,"2,385.00","95,400.00"
2021-01-07,2021010703011811,NLIC,28,48,100,"2,384.00","238,400.00"
2021-01-07,2021010703011786,NLIC,41,32,100,"2,385.00","238,500.00"
2021-01-07,2021010703011755,NLIC,58,32,69,"2,385.00","164,565.00"
2021-01-07,2021010703011720,NLIC,16,42,50,"2,386.00","119,300.00"
2021-01-07,2021010703011718,NLIC,36,42,20,"2,386.00","47,720.00"
2021-01-07,2021010703011636,NLIC,28,55,50,"2,385.00","119,250.00"
2021-01-07,2021010703011635,NLIC,14,55,50,"2,385.00","119,250.00"
2021-01-07,2021010703011634,NLIC,36,55,300,"2,385.00","715,500.00"
2021-01-07,2021010703011597,NLIC,29,42,10,"2,386.00","23,860.00"
2021-01-07,2021010703011465,NLIC,29,51,22,"2,387.00","52,514.00"
2021-01-07,2021010703011464,NLIC,29,45,50,"2,386.00","119,300.00"
2021-01-07,2021010703011668,NLIC,45,42,200,"2,386.00","477,200.00"
2021-01-07,2021010703011655,NLIC,58,59,30,"2,385.00","71,550.00"
2021-01-07,2021010703011649,NLIC,45,42,200,"2,386.00","477,200.00"
2021-01-07,2021010703011639,NLIC,58,55,101,"2,385.00","240,885.00"
2021-01-07,2021010703011638,NLIC,47,55,52,"2,385.00","124,020.00"
2021-01-07,2021010703011637,NLIC,53,55,200,"2,385.00","477,000.00"
2021-01-07,2021010703011810,NLICL,52,58,600,"1,140.00","684,000.00"
2021-01-07,2021010703011809,NLICL,52,35,500,"1,140.00","570,000.00"
2021-01-07,2021010703011808,NLICL,52,26,100,"1,140.00","114,000.00"
2021-01-07,2021010703011807,NLICL,52,44,500,"1,140.00","570,000.00"
2021-01-07,2021010703011806,NLICL,52,57,100,"1,140.00","114,000.00"
2021-01-07,2021010703011805,NLICL,52,42,400,"1,140.00","456,000.00"
2021-01-07,2021010703011798,NLICL,52,34,394,"1,138.00","448,372.00"
2021-01-07,2021010703011797,NLICL,52,58,30,"1,135.00","34,050.00"
2021-01-07,2021010703011425,NLICL,45,58,49,"1,138.00","55,762.00"
2021-01-07,2021010703011804,NLICL,52,58,922,"1,140.00","1,051,080.00"
2021-01-07,2021010703011803,NLICL,52,25,100,"1,139.00","113,900.00"
2021-01-07,2021010703011802,NLICL,52,58,574,"1,139.00","653,786.00"
2021-01-07,2021010703011801,NLICL,52,42,126,"1,139.00","143,514.00"
2021-01-07,2021010703011800,NLICL,52,47,100,"1,138.00","113,800.00"
2021-01-07,2021010703011799,NLICL,52,58,951,"1,138.00","1,082,238.00"
2021-01-07,2021010703011618,NMB50,56,38,450,10.45,"4,702.50"
2021-01-07,2021010703011594,NMB50,42,22,"20,000",10.60,"212,000.00"
2021-01-07,2021010703011593,NMB50,42,3,200,10.60,"2,120.00"
2021-01-07,2021010703011592,NMB50,42,38,100,10.50,"1,050.00"
2021-01-07,2021010703011530,NMBHF1,16,7,832,10.16,"8,453.12"
2021-01-07,2021010703011422,NMBHF1,16,47,"1,577",10.16,"16,022.32"
2021-01-07,2021010703011513,NMBMF,10,34,83,"1,035.00","85,905.00"
2021-01-07,2021010703011512,NMBMF,10,32,17,"1,033.00","17,561.00"
2021-01-07,2021010703011911,NRIC,51,14,81,"1,570.00","127,170.00"
2021-01-07,2021010703011910,NRIC,51,6,200,"1,570.00","314,000.00"
2021-01-07,2021010703011909,NRIC,51,51,150,"1,570.00","235,500.00"
2021-01-07,2021010703011908,NRIC,51,54,40,"1,570.00","62,800.00"
2021-01-07,2021010703011907,NRIC,51,41,50,"1,570.00","78,500.00"
2021-01-07,2021010703011906,NRIC,51,49,10,"1,570.00","15,700.00"
2021-01-07,2021010703011423,NRIC,49,54,10,"1,563.00","15,630.00"
2021-01-07,2021010703011415,NRIC,45,54,10,"1,563.00","15,630.00"
2021-01-07,2021010703011414,NRIC,45,10,40,"1,563.00","62,520.00"
2021-01-07,2021010703011543,NRIC,49,51,50,"1,569.00","78,450.00"
2021-01-07,2021010703011542,NRIC,49,52,100,"1,565.00","156,500.00"
2021-01-07,2021010703011541,NRIC,49,41,100,"1,565.00","156,500.00"
2021-01-07,2021010703011540,NRIC,49,28,99,"1,565.00","154,935.00"
2021-01-07,2021010703011539,NRIC,49,54,20,"1,563.00","31,260.00"
2021-01-07,2021010703011537,NRIC,32,49,40,"1,562.00","62,480.00"
2021-01-07,2021010703011686,NRIC,55,51,40,"1,563.00","62,520.00"
2021-01-07,2021010703011677,NRIC,40,40,30,"1,563.00","46,890.00"
2021-01-07,2021010703011623,NRIC,49,19,10,"1,563.00","15,630.00"
2021-01-07,2021010703011552,NRIC,32,11,30,"1,562.00","46,860.00"
2021-01-07,2021010703011545,NRIC,49,13,241,"1,570.00","378,370.00"
2021-01-07,2021010703011544,NRIC,49,40,40,"1,569.00","62,760.00"
2021-01-07,2021010703011746,NRIC,42,34,40,"1,565.00","62,600.00"
2021-01-07,2021010703011745,NRIC,42,41,10,"1,565.00","15,650.00"
2021-01-07,2021010703011714,NRIC,42,49,50,"1,565.00","78,250.00"
2021-01-07,2021010703011710,NRIC,32,28,290,"1,562.00","452,980.00"
2021-01-07,2021010703011709,NRIC,5,28,10,"1,563.00","15,630.00"
2021-01-07,2021010703011708,NRIC,22,28,200,"1,563.00","312,600.00"
2021-01-07,2021010703011855,NRIC,26,37,16,"1,562.00","24,992.00"
2021-01-07,2021010703011854,NRIC,43,37,14,"1,562.00","21,868.00"
2021-01-07,2021010703011853,NRIC,37,37,10,"1,563.00","15,630.00"
2021-01-07,2021010703011813,NRIC,32,21,40,"1,562.00","62,480.00"
2021-01-07,2021010703011796,NRIC,32,21,40,"1,562.00","62,480.00"
2021-01-07,2021010703011749,NRIC,42,51,30,"1,565.00","46,950.00"
2021-01-07,2021010703011899,NRIC,51,41,20,"1,569.00","31,380.00"
2021-01-07,2021010703011898,NRIC,51,21,50,"1,569.00","78,450.00"
2021-01-07,2021010703011897,NRIC,51,22,40,"1,568.00","62,720.00"
2021-01-07,2021010703011896,NRIC,51,51,50,"1,565.00","78,250.00"
2021-01-07,2021010703011895,NRIC,51,51,40,"1,565.00","62,600.00"
2021-01-07,2021010703011894,NRIC,51,51,10,"1,565.00","15,650.00"
2021-01-07,2021010703011905,NRIC,51,49,60,"1,570.00","94,200.00"
2021-01-07,2021010703011904,NRIC,51,45,20,"1,570.00","31,400.00"
2021-01-07,2021010703011903,NRIC,51,13,99,"1,570.00","155,430.00"
2021-01-07,2021010703011902,NRIC,51,38,50,"1,569.00","78,450.00"
2021-01-07,2021010703011901,NRIC,51,45,20,"1,569.00","31,380.00"
2021-01-07,2021010703011900,NRIC,51,58,10,"1,569.00","15,690.00"
2021-01-07,2021010703011882,NRN,5,21,10,358.00,"3,580.00"
2021-01-07,2021010703011828,NRN,5,21,10,358.00,"3,580.00"
2021-01-07,2021010703011697,NRN,5,38,10,358.00,"3,580.00"
2021-01-07,2021010703011681,NRN,5,19,10,358.00,"3,580.00"
2021-01-07,2021010703011612,NRN,5,8,10,358.00,"3,580.00"
2021-01-07,2021010703011589,NRN,5,21,10,358.00,"3,580.00"
2021-01-07,2021010703011583,NRN,5,49,10,358.00,"3,580.00"
2021-01-07,2021010703011581,NRN,5,38,10,358.00,"3,580.00"
2021-01-07,2021010703011830,NTC,45,45,25,"1,281.00","32,025.00"
2021-01-07,2021010703011829,NTC,38,45,30,"1,281.00","38,430.00"
2021-01-07,2021010703011676,NTC,55,59,30,"1,281.00","38,430.00"
2021-01-07,2021010703011659,NTC,57,54,30,"1,280.00","38,400.00"
2021-01-07,2021010703011650,NTC,57,41,180,"1,280.00","230,400.00"
2021-01-07,2021010703011633,NTC,57,6,50,"1,281.00","64,050.00"
2021-01-07,2021010703011632,NTC,35,6,50,"1,281.00","64,050.00"
2021-01-07,2021010703011893,NUBL,53,14,17,"1,370.00","23,290.00"
2021-01-07,2021010703011892,NUBL,6,14,23,"1,370.00","31,510.00"
2021-01-07,2021010703011781,NUBL,55,38,100,"1,372.00","137,200.00"
2021-01-07,2021010703011774,NUBL,17,38,30,"1,372.00","41,160.00"
2021-01-07,2021010703011648,NUBL,53,22,25,"1,371.00","34,275.00"
2021-01-07,2021010703011880,OHL,43,58,43,471.00,"20,253.00"
2021-01-07,2021010703011795,OHL,35,58,500,471.00,"235,500.00"
2021-01-07,2021010703011794,OHL,58,58,20,472.00,"9,440.00"
2021-01-07,2021010703011847,PFL,6,6,42,185.00,"7,770.00"
2021-01-07,2021010703011713,PFL,40,59,342,185.00,"63,270.00"
2021-01-07,2021010703011748,PLIC,47,38,150,775.00,"116,250.00"
2021-01-07,2021010703011646,PLIC,42,45,90,775.00,"69,750.00"
2021-01-07,2021010703011645,PLIC,47,45,100,775.00,"77,500.00"
2021-01-07,2021010703011759,PROFL,34,55,10,130.00,"1,300.00"
2021-01-07,2021010703011912,RLI,21,44,10,617.00,"6,170.00"
2021-01-07,2021010703011884,RLI,21,21,10,617.00,"6,170.00"
2021-01-07,2021010703011881,RLI,21,21,10,617.00,"6,170.00"
2021-01-07,2021010703011848,RLI,21,45,10,617.00,"6,170.00"
2021-01-07,2021010703011846,RLI,21,57,10,617.00,"6,170.00"
2021-01-07,2021010703011833,RLI,21,21,10,617.00,"6,170.00"
2021-01-07,2021010703011426,RLI,43,3,10,618.00,"6,180.00"
2021-01-07,2021010703011421,RLI,43,45,10,618.00,"6,180.00"
2021-01-07,2021010703011418,RLI,43,39,10,618.00,"6,180.00"
2021-01-07,2021010703011416,RLI,43,16,10,618.00,"6,180.00"
2021-01-07,2021010703011413,RLI,43,44,10,618.00,"6,180.00"
2021-01-07,2021010703011584,RLI,41,5,90,618.00,"55,620.00"
2021-01-07,2021010703011582,RLI,41,39,10,618.00,"6,180.00"
2021-01-07,2021010703011514,RLI,43,39,10,618.00,"6,180.00"
2021-01-07,2021010703011477,RLI,43,8,10,618.00,"6,180.00"
2021-01-07,2021010703011473,RLI,43,38,10,618.00,"6,180.00"
2021-01-07,2021010703011466,RLI,43,53,100,618.00,"61,800.00"
2021-01-07,2021010703011604,RLI,43,41,10,617.00,"6,170.00"
2021-01-07,2021010703011603,RLI,43,38,10,617.00,"6,170.00"
2021-01-07,2021010703011601,RLI,43,49,10,617.00,"6,170.00"
2021-01-07,2021010703011587,RLI,52,5,60,618.00,"37,080.00"
2021-01-07,2021010703011586,RLI,26,5,20,618.00,"12,360.00"
2021-01-07,2021010703011585,RLI,39,5,300,618.00,"185,400.00"
2021-01-07,2021010703011675,RLI,43,38,10,617.00,"6,170.00"
2021-01-07,2021010703011653,RLI,43,38,10,617.00,"6,170.00"
2021-01-07,2021010703011624,RLI,43,42,10,617.00,"6,170.00"
2021-01-07,2021010703011621,RLI,59,5,30,618.00,"18,540.00"
2021-01-07,2021010703011607,RLI,43,21,10,617.00,"6,170.00"
2021-01-07,2021010703011605,RLI,43,39,10,617.00,"6,170.00"
2021-01-07,2021010703011740,RLI,43,44,10,617.00,"6,170.00"
2021-01-07,2021010703011712,RLI,43,47,10,617.00,"6,170.00"
2021-01-07,2021010703011703,RLI,43,39,10,617.00,"6,170.00"
2021-01-07,2021010703011693,RLI,43,16,10,617.00,"6,170.00"
2021-01-07,2021010703011691,RLI,43,59,10,617.00,"6,170.00"
2021-01-07,2021010703011685,RLI,43,39,10,617.00,"6,170.00"
2021-01-07,2021010703011831,RLI,21,42,10,617.00,"6,170.00"
2021-01-07,2021010703011826,RLI,21,13,10,617.00,"6,170.00"
2021-01-07,2021010703011779,RLI,21,44,10,617.00,"6,170.00"
2021-01-07,2021010703011758,RLI,43,16,10,617.00,"6,170.00"
2021-01-07,2021010703011747,RLI,43,47,10,617.00,"6,170.00"
2021-01-07,2021010703011741,RLI,43,21,10,617.00,"6,170.00"
2021-01-07,2021010703011874,RMDC,20,22,30,"1,198.00","35,940.00"
2021-01-07,2021010703011551,RMDC,21,51,20,"1,198.00","23,960.00"
2021-01-07,2021010703011751,RSDC,34,34,57,606.00,"34,542.00"
2021-01-07,2021010703011750,RSDC,1,34,10,607.00,"6,070.00"
2021-01-07,2021010703011654,RSDC,34,29,100,608.00,"60,800.00"
2021-01-07,2021010703011433,RSDC,6,34,42,608.00,"25,536.00"
2021-01-07,2021010703011432,RSDC,42,34,15,608.00,"9,120.00"
2021-01-07,2021010703011431,RSDC,42,34,10,612.00,"6,120.00"
2021-01-07,2021010703011528,SABSL,6,40,75,"1,086.00","81,450.00"
2021-01-07,2021010703011527,SABSL,6,40,100,"1,088.00","108,800.00"
2021-01-07,2021010703011526,SABSL,35,40,200,"1,088.00","217,600.00"
2021-01-07,2021010703011525,SABSL,29,40,100,"1,090.00","109,000.00"
2021-01-07,2021010703011428,SABSL,29,40,11,"1,090.00","11,990.00"
2021-01-07,2021010703011427,SABSL,29,44,11,"1,090.00","11,990.00"
2021-01-07,2021010703011508,SAEF,42,49,300,11.88,"3,564.00"
2021-01-07,2021010703011507,SAEF,42,54,"5,000",11.88,"59,400.00"
2021-01-07,2021010703011506,SAEF,42,38,"1,000",11.88,"11,880.00"
2021-01-07,2021010703011505,SAEF,42,22,"3,000",11.88,"35,640.00"
2021-01-07,2021010703011504,SAEF,42,6,100,11.88,"1,188.00"
2021-01-07,2021010703011485,SAEF,42,56,"5,000",11.65,"58,250.00"
2021-01-07,2021010703011484,SAEF,42,57,"10,000",11.65,"116,500.00"
2021-01-07,2021010703011483,SAEF,42,38,"3,000",11.64,"34,920.00"
2021-01-07,2021010703011482,SAEF,42,47,"1,000",11.64,"11,640.00"
2021-01-07,2021010703011481,SAEF,42,7,"6,000",11.64,"69,840.00"
2021-01-07,2021010703011480,SAEF,42,7,200,11.62,"2,324.00"
2021-01-07,2021010703011491,SAEF,42,57,"10,000",11.70,"117,000.00"
2021-01-07,2021010703011490,SAEF,42,10,"7,500",11.66,"87,450.00"
2021-01-07,2021010703011489,SAEF,42,56,"5,000",11.65,"58,250.00"
2021-01-07,2021010703011488,SAEF,42,56,"5,000",11.65,"58,250.00"
2021-01-07,2021010703011487,SAEF,42,56,"5,000",11.65,"58,250.00"
2021-01-07,2021010703011486,SAEF,42,10,"10,000",11.65,"116,500.00"
2021-01-07,2021010703011497,SAEF,42,26,"1,000",11.83,"11,830.00"
2021-01-07,2021010703011496,SAEF,42,45,"1,300",11.83,"15,379.00"
2021-01-07,2021010703011495,SAEF,42,34,200,11.83,"2,366.00"
2021-01-07,2021010703011494,SAEF,42,17,"1,000",11.78,"11,780.00"
2021-01-07,2021010703011493,SAEF,42,55,"4,000",11.74,"46,960.00"
2021-01-07,2021010703011492,SAEF,42,55,500,11.70,"5,850.00"
2021-01-07,2021010703011503,SAEF,42,41,"7,000",11.88,"83,160.00"
2021-01-07,2021010703011502,SAEF,42,38,"1,000",11.88,"11,880.00"
2021-01-07,2021010703011501,SAEF,42,26,"5,000",11.88,"59,400.00"
2021-01-07,2021010703011500,SAEF,42,25,"2,500",11.87,"29,675.00"
2021-01-07,2021010703011499,SAEF,42,58,"20,000",11.87,"237,400.00"
2021-01-07,2021010703011498,SAEF,42,17,"1,000",11.85,"11,850.00"
2021-01-07,2021010703011510,SAPDBL,6,54,133,147.00,"19,551.00"
2021-01-07,2021010703011850,SDLBSL,36,21,10,"1,106.00","11,060.00"
2021-01-07,2021010703011535,SDLBSL,36,54,10,"1,106.00","11,060.00"
2021-01-07,2021010703011458,SEF,42,45,"5,000",10.76,"53,800.00"
2021-01-07,2021010703011457,SEF,42,41,"5,000",10.76,"53,800.00"
2021-01-07,2021010703011456,SEF,42,59,"1,000",10.76,"10,760.00"
2021-01-07,2021010703011455,SEF,42,10,"10,000",10.76,"107,600.00"
2021-01-07,2021010703011454,SEF,42,26,"5,000",10.76,"53,800.00"
2021-01-07,2021010703011453,SEF,42,22,"3,000",10.76,"32,280.00"
2021-01-07,2021010703011440,SEF,42,6,"3,000",10.60,"31,800.00"
2021-01-07,2021010703011439,SEF,42,57,"15,000",10.59,"158,850.00"
2021-01-07,2021010703011438,SEF,42,16,"21,000",10.57,"221,970.00"
2021-01-07,2021010703011437,SEF,42,39,"1,000",10.57,"10,570.00"
2021-01-07,2021010703011436,SEF,42,22,"30,000",10.55,"316,500.00"
2021-01-07,2021010703011435,SEF,42,7,500,10.52,"5,260.00"
2021-01-07,2021010703011446,SEF,42,49,500,10.65,"5,325.00"
2021-01-07,2021010703011445,SEF,42,38,"4,000",10.65,"42,600.00"
2021-01-07,2021010703011444,SEF,42,47,"5,000",10.60,"53,000.00"
2021-01-07,2021010703011443,SEF,42,14,"25,000",10.60,"265,000.00"
2021-01-07,2021010703011442,SEF,42,14,500,10.60,"5,300.00"
2021-01-07,2021010703011441,SEF,42,42,500,10.60,"5,300.00"
2021-01-07,2021010703011452,SEF,42,45,500,10.76,"5,380.00"
2021-01-07,2021010703011451,SEF,42,39,880,10.76,"9,468.80"
2021-01-07,2021010703011450,SEF,42,57,"2,000",10.75,"21,500.00"
2021-01-07,2021010703011449,SEF,42,25,500,10.71,"5,355.00"
2021-01-07,2021010703011448,SEF,42,39,"1,000",10.71,"10,710.00"
2021-01-07,2021010703011447,SEF,42,21,"2,000",10.70,"21,400.00"
2021-01-07,2021010703011661,SFCL,55,34,770,131.00,"100,870.00"
2021-01-07,2021010703011660,SFCL,36,34,50,131.00,"6,550.00"
2021-01-07,2021010703011516,SHINE,21,36,50,240.00,"12,000.00"
2021-01-07,2021010703011702,SHL,13,11,100,193.00,"19,300.00"
2021-01-07,2021010703011701,SHL,58,11,200,193.00,"38,600.00"
2021-01-07,2021010703011700,SHL,55,11,100,193.00,"19,300.00"
2021-01-07,2021010703011658,SHL,52,52,100,194.00,"19,400.00"
2021-01-07,2021010703011590,SIFC,33,6,100,179.00,"17,900.00"
2021-01-07,2021010703011664,SINDU,48,52,800,152.00,"121,600.00"
2021-01-07,2021010703011663,SINDU,46,52,100,152.00,"15,200.00"
2021-01-07,2021010703011662,SINDU,45,52,100,152.00,"15,200.00"
2021-01-07,2021010703011814,SKBBL,41,22,15,"1,445.00","21,675.00"
2021-01-07,2021010703011665,SLBS,40,52,35,"1,320.00","46,200.00"
2021-01-07,2021010703011600,SLBS,21,52,50,"1,320.00","66,000.00"
2021-01-07,2021010703011599,SLBS,7,52,100,"1,320.00","132,000.00"
2021-01-07,2021010703011598,SLBS,49,52,23,"1,320.00","30,360.00"
2021-01-07,2021010703011474,SLBS,49,59,77,"1,320.00","101,640.00"
2021-01-07,2021010703011420,SLBS,55,52,50,"1,321.00","66,050.00"
2021-01-07,2021010703011717,SLBSL,6,57,37,"1,030.00","38,110.00"
2021-01-07,2021010703011716,SLBSL,6,49,13,"1,030.00","13,390.00"
2021-01-07,2021010703011606,SLBSL,42,35,13,"1,020.00","13,260.00"
2021-01-07,2021010703011611,SMFBS,47,45,12,"1,506.00","18,072.00"
2021-01-07,2021010703011424,SMFBS,29,35,12,"1,497.00","17,964.00"
2021-01-07,2021010703011886,SMFDB,38,57,16,"1,031.00","16,496.00"
2021-01-07,2021010703011885,SMFDB,38,57,44,"1,031.00","45,364.00"
2021-01-07,2021010703011836,SMFDB,45,48,10,"1,043.00","10,430.00"
2021-01-07,2021010703011835,SMFDB,45,48,50,"1,041.00","52,050.00"
2021-01-07,2021010703011834,SMFDB,45,14,44,"1,040.00","45,760.00"
2021-01-07,2021010703011705,SMFDB,43,14,40,"1,040.00","41,600.00"
2021-01-07,2021010703011704,SMFDB,43,56,460,"1,040.00","478,400.00"
2021-01-07,2021010703011673,SMFDB,41,22,41,"1,039.00","42,599.00"
2021-01-07,2021010703011780,SNLB,16,28,100,"1,082.00","108,200.00"
2021-01-07,2021010703011667,SNLB,7,58,104,"1,085.00","112,840.00"
2021-01-07,2021010703011878,STC,33,38,40,"6,740.00","269,600.00"
2021-01-07,2021010703011877,STC,33,5,10,"6,739.00","67,390.00"
2021-01-07,2021010703011823,SWBBL,14,7,200,"1,683.00","336,600.00"
2021-01-07,2021010703011812,TRH,52,45,10,295.00,"2,950.00"
2021-01-07,2021010703011461,TRH,58,45,200,295.00,"59,000.00"
2021-01-07,2021010703011460,TRH,49,45,100,295.00,"29,500.00"
2021-01-07,2021010703011657,VLBS,49,7,16,"1,107.00","17,712.00"
2021-01-07,2021010703011591,VLBS,51,34,16,"1,108.00","17,728.00"
2021-01-07,2021010703011106,ALBSL,47,38,11,"1,169.00","12,859.00"
2021-01-07,2021010703010963,ALBSL,59,49,11,"1,170.00","12,870.00"
2021-01-07,2021010703010962,ALBSL,59,42,11,"1,170.00","12,870.00"
2021-01-07,2021010703010915,ALBSL,58,45,10,"1,168.00","11,680.00"
2021-01-07,2021010703011193,ALICL,17,45,300,968.00,"290,400.00"
2021-01-07,2021010703011192,ALICL,55,45,500,968.00,"484,000.00"
2021-01-07,2021010703011191,ALICL,49,45,200,968.00,"193,600.00"
2021-01-07,2021010703011075,ALICL,13,44,300,970.00,"291,000.00"
2021-01-07,2021010703011332,BFC,21,4,30,138.00,"4,140.00"
2021-01-07,2021010703010935,CBBL,4,47,50,"1,205.00","60,250.00"
2021-01-07,2021010703010934,CBBL,4,41,50,"1,205.00","60,250.00"
2021-01-07,2021010703011272,CFCL,32,54,253,172.00,"43,516.00"
2021-01-07,2021010703011265,CIT,39,3,30,"3,416.00","102,480.00"
2021-01-07,2021010703011201,CIT,39,22,13,"3,416.00","44,408.00"
2021-01-07,2021010703011062,CIT,48,41,20,"3,420.00","68,400.00"
2021-01-07,2021010703010982,CIT,48,1,10,"3,420.00","34,200.00"
2021-01-07,2021010703010919,CIT,48,36,10,"3,420.00","34,200.00"
2021-01-07,2021010703011370,CLBSL,55,33,41,901.00,"36,941.00"
2021-01-07,2021010703011369,CLBSL,39,33,14,901.00,"12,614.00"
2021-01-07,2021010703011319,CLBSL,39,55,"1,421",903.00,"1,283,163.00"
