Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-02-26,2019022601003067,NIB,5,38,31,504.00,"15,624.00"
2019-02-26,2019022601002973,NIB,5,44,100,504.00,"50,400.00"
2019-02-26,2019022601002903,NIB,38,38,5,505.00,"2,525.00"
2019-02-26,2019022601002892,NIB,5,44,59,504.00,"29,736.00"
2019-02-26,2019022601002891,NIB,41,44,41,504.00,"20,664.00"
2019-02-26,2019022601002791,NIB,41,5,64,504.00,"32,256.00"
2019-02-26,2019022601002723,NIB,1,20,100,505.00,"50,500.00"
2019-02-26,2019022601002688,NIB,42,20,300,505.00,"151,500.00"
2019-02-26,2019022601002687,NIB,11,20,20,505.00,"10,100.00"
2019-02-26,2019022601002686,NIB,35,20,38,505.00,"19,190.00"
2019-02-26,2019022601002833,NIBPO,7,34,800,463.00,"370,400.00"
2019-02-26,2019022601003043,NICA,39,41,10,374.00,"3,740.00"
2019-02-26,2019022601003042,NICA,37,41,30,374.00,"11,220.00"
2019-02-26,2019022601002905,NICA,55,11,120,375.00,"45,000.00"
2019-02-26,2019022601002904,NICA,55,44,80,375.00,"30,000.00"
2019-02-26,2019022601002818,NICL,28,4,500,365.00,"182,500.00"
2019-02-26,2019022601003081,NIL,25,22,300,512.00,"153,600.00"
2019-02-26,2019022601003048,NIL,36,22,75,513.00,"38,475.00"
2019-02-26,2019022601002717,NIL,25,32,169,512.00,"86,528.00"
2019-02-26,2019022601002936,NLG,57,34,10,782.00,"7,820.00"
2019-02-26,2019022601003175,NLIC,33,21,420,"1,012.00","425,040.00"
2019-02-26,2019022601003174,NLIC,33,1,100,"1,011.00","101,100.00"
2019-02-26,2019022601003173,NLIC,33,22,100,"1,011.00","101,100.00"
2019-02-26,2019022601002977,NLIC,33,25,43,"1,010.00","43,430.00"
2019-02-26,2019022601002976,NLIC,33,32,21,"1,010.00","21,210.00"
2019-02-26,2019022601002975,NLIC,33,43,100,"1,009.00","100,900.00"
2019-02-26,2019022601002949,NLIC,57,34,17,"1,006.00","17,102.00"
2019-02-26,2019022601002797,NLIC,42,50,100,"1,005.00","100,500.00"
2019-02-26,2019022601002772,NLIC,42,50,17,"1,005.00","17,085.00"
2019-02-26,2019022601003035,NLICL,40,16,27,621.00,"16,767.00"
2019-02-26,2019022601003034,NLICL,8,16,273,621.00,"169,533.00"
2019-02-26,2019022601003176,NMB,1,42,40,304.00,"12,160.00"
2019-02-26,2019022601003109,NMB,33,34,"1,800",304.00,"547,200.00"
2019-02-26,2019022601003078,NMB,14,34,200,304.00,"60,800.00"
2019-02-26,2019022601003007,NMB,33,14,470,304.00,"142,880.00"
2019-02-26,2019022601003002,NMB,35,14,30,304.00,"9,120.00"
2019-02-26,2019022601003001,NMB,35,16,20,304.00,"6,080.00"
2019-02-26,2019022601002871,NMB,42,16,50,304.00,"15,200.00"
2019-02-26,2019022601002806,NMB,8,35,57,303.00,"17,271.00"
2019-02-26,2019022601002785,NMB,51,16,30,304.00,"9,120.00"
2019-02-26,2019022601002739,NMB,54,54,"2,500",304.00,"760,000.00"
2019-02-26,2019022601002703,NMB,33,54,"2,500",304.00,"760,000.00"
2019-02-26,2019022601003161,NNLB,14,21,10,463.00,"4,630.00"
2019-02-26,2019022601002830,NNLB,56,59,150,465.00,"69,750.00"
2019-02-26,2019022601002815,NNLB,22,53,100,464.00,"46,400.00"
2019-02-26,2019022601002751,NNLB,14,51,25,464.00,"11,600.00"
2019-02-26,2019022601003036,NTC,59,59,10,681.00,"6,810.00"
2019-02-26,2019022601002979,NTC,38,7,250,679.00,"169,750.00"
2019-02-26,2019022601002683,NTC,38,7,"1,000",679.00,"679,000.00"
2019-02-26,2019022601002682,NTC,39,7,40,680.00,"27,200.00"
2019-02-26,2019022601002907,NTC,38,38,250,679.00,"169,750.00"
2019-02-26,2019022601002733,NTC,59,59,20,681.00,"13,620.00"
2019-02-26,2019022601002696,OHL,42,35,100,414.00,"41,400.00"
2019-02-26,2019022601002695,OHL,39,35,100,415.00,"41,500.00"
2019-02-26,2019022601002697,OHL,7,35,10,414.00,"4,140.00"
2019-02-26,2019022601003162,PCBL,28,42,50,304.00,"15,200.00"
2019-02-26,2019022601003026,PCBL,35,34,30,304.00,"9,120.00"
2019-02-26,2019022601003025,PCBL,35,34,100,304.00,"30,400.00"
2019-02-26,2019022601003024,PCBL,47,34,70,304.00,"21,280.00"
2019-02-26,2019022601003023,PCBL,53,34,100,304.00,"30,400.00"
2019-02-26,2019022601003022,PCBL,53,34,393,304.00,"119,472.00"
2019-02-26,2019022601002832,PCBL,53,5,127,304.00,"38,608.00"
2019-02-26,2019022601003157,PIC,5,34,20,999.00,"19,980.00"
2019-02-26,2019022601003135,PIC,38,38,1,"1,000.00","1,000.00"
2019-02-26,2019022601002984,PIC,41,45,44,"1,000.00","44,000.00"
2019-02-26,2019022601002983,PIC,41,41,16,"1,000.00","16,000.00"
2019-02-26,2019022601002971,PIC,38,38,1,"1,000.00","1,000.00"
2019-02-26,2019022601002928,PIC,5,17,22,999.00,"21,978.00"
2019-02-26,2019022601002805,PIC,33,41,100,"1,000.00","100,000.00"
2019-02-26,2019022601002804,PIC,19,41,156,"1,002.00","156,312.00"
2019-02-26,2019022601002707,PIC,19,33,11,"1,002.00","11,022.00"
2019-02-26,2019022601002800,PLIC,34,33,100,436.00,"43,600.00"
2019-02-26,2019022601002799,PLIC,40,33,200,437.00,"87,400.00"
2019-02-26,2019022601002779,PLIC,57,42,10,439.00,"4,390.00"
2019-02-26,2019022601002716,PLIC,40,35,400,437.00,"174,800.00"
2019-02-26,2019022601003095,PMHPL,56,38,50,108.00,"5,400.00"
2019-02-26,2019022601003082,PMHPL,56,20,10,107.00,"1,070.00"
2019-02-26,2019022601003009,PMHPL,56,20,10,107.00,"1,070.00"
2019-02-26,2019022601002989,PMHPL,56,20,10,107.00,"1,070.00"
2019-02-26,2019022601002956,PMHPL,56,20,10,107.00,"1,070.00"
2019-02-26,2019022601002951,PMHPL,56,38,10,107.00,"1,070.00"
2019-02-26,2019022601002917,PMHPL,56,20,10,107.00,"1,070.00"
2019-02-26,2019022601002786,PMHPL,56,20,10,107.00,"1,070.00"
2019-02-26,2019022601002895,PRIN,25,59,300,402.00,"120,600.00"
2019-02-26,2019022601002887,PRIN,34,59,200,402.00,"80,400.00"
2019-02-26,2019022601002877,PRIN,42,59,50,402.00,"20,100.00"
2019-02-26,2019022601002849,PRIN,58,59,100,402.00,"40,200.00"
2019-02-26,2019022601002848,PRIN,58,59,300,402.00,"120,600.00"
2019-02-26,2019022601002847,PRIN,39,59,100,402.00,"40,200.00"
2019-02-26,2019022601002846,PRIN,49,59,200,402.00,"80,400.00"
2019-02-26,2019022601002845,PRIN,17,59,50,402.00,"20,100.00"
2019-02-26,2019022601002844,PRIN,45,59,44,402.00,"17,688.00"
2019-02-26,2019022601002843,PRIN,58,59,500,403.00,"201,500.00"
2019-02-26,2019022601002842,PRIN,7,59,50,403.00,"20,150.00"
2019-02-26,2019022601002704,PRIN,53,59,100,405.00,"40,500.00"
2019-02-26,2019022601003170,PRVU,22,28,100,210.00,"21,000.00"
2019-02-26,2019022601003123,PRVU,52,28,500,210.00,"105,000.00"
2019-02-26,2019022601003083,PRVU,14,28,200,210.00,"42,000.00"
2019-02-26,2019022601003071,PRVU,57,28,500,210.00,"105,000.00"
2019-02-26,2019022601003070,PRVU,26,28,400,210.00,"84,000.00"
2019-02-26,2019022601003032,PRVU,26,35,100,210.00,"21,000.00"
2019-02-26,2019022601002998,PRVU,26,34,500,210.00,"105,000.00"
2019-02-26,2019022601002881,PRVU,42,14,84,211.00,"17,724.00"
2019-02-26,2019022601002880,PRVU,42,14,16,211.00,"3,376.00"
2019-02-26,2019022601003110,RADHI,37,20,11,158.00,"1,738.00"
2019-02-26,2019022601003084,RADHI,37,20,11,158.00,"1,738.00"
2019-02-26,2019022601003044,RADHI,54,20,11,157.00,"1,727.00"
2019-02-26,2019022601002938,RADHI,54,38,11,157.00,"1,727.00"
2019-02-26,2019022601002834,RADHI,54,20,11,157.00,"1,727.00"
2019-02-26,2019022601003094,RMDC,21,39,19,520.00,"9,880.00"
2019-02-26,2019022601002747,RMDC,26,39,255,520.00,"132,600.00"
2019-02-26,2019022601002746,RMDC,38,39,13,520.00,"6,760.00"
2019-02-26,2019022601002745,RMDC,45,39,10,522.00,"5,220.00"
2019-02-26,2019022601003088,RRHP,38,20,10,86.00,860.00
2019-02-26,2019022601003027,RRHP,38,20,10,86.00,860.00
2019-02-26,2019022601003021,RSDC,47,44,57,370.00,"21,090.00"
2019-02-26,2019022601002915,RSDC,11,43,20,374.00,"7,480.00"
2019-02-26,2019022601003181,SANIMA,28,35,200,290.00,"58,000.00"
2019-02-26,2019022601003180,SANIMA,25,35,100,290.00,"29,000.00"
2019-02-26,2019022601003085,SANIMA,35,17,50,291.00,"14,550.00"
2019-02-26,2019022601002693,SBI,7,28,50,372.00,"18,600.00"
2019-02-26,2019022601002692,SBI,53,28,50,372.00,"18,600.00"
2019-02-26,2019022601002691,SBI,44,28,50,372.00,"18,600.00"
2019-02-26,2019022601003108,SCB,22,21,25,529.00,"13,225.00"
2019-02-26,2019022601002780,SCB,53,50,20,528.00,"10,560.00"
2019-02-26,2019022601003136,SHL,11,29,100,204.00,"20,400.00"
2019-02-26,2019022601003140,SHPC,42,21,31,217.00,"6,727.00"
2019-02-26,2019022601003068,SHPC,42,6,69,217.00,"14,973.00"
2019-02-26,2019022601002944,SHPC,46,38,50,218.00,"10,900.00"
2019-02-26,2019022601002798,SHPC,6,38,100,218.00,"21,800.00"
2019-02-26,2019022601002794,SHPC,11,38,150,218.00,"32,700.00"
2019-02-26,2019022601003158,SIC,1,55,20,"1,267.00","25,340.00"
2019-02-26,2019022601002899,SIC,1,32,60,"1,267.00","76,020.00"
2019-02-26,2019022601002898,SIC,42,32,20,"1,268.00","25,360.00"
2019-02-26,2019022601002761,SICL,57,43,100,865.00,"86,500.00"
2019-02-26,2019022601002776,SIFC,43,6,172,134.00,"23,048.00"
2019-02-26,2019022601003104,SIL,44,58,"2,698",588.00,"1,586,424.00"
2019-02-26,2019022601003103,SIL,44,58,50,588.00,"29,400.00"
2019-02-26,2019022601003102,SIL,6,58,300,588.00,"176,400.00"
2019-02-26,2019022601003101,SIL,26,58,37,590.00,"21,830.00"
2019-02-26,2019022601003096,SIL,26,59,163,590.00,"96,170.00"
2019-02-26,2019022601003092,SIL,50,59,300,590.00,"177,000.00"
2019-02-26,2019022601003091,SIL,19,59,100,590.00,"59,000.00"
2019-02-26,2019022601003090,SIL,5,59,300,591.00,"177,300.00"
2019-02-26,2019022601003089,SIL,59,59,25,595.00,"14,875.00"
2019-02-26,2019022601002943,SLBBL,29,54,22,500.00,"11,000.00"
2019-02-26,2019022601003006,SLBSL,42,20,10,772.00,"7,720.00"
2019-02-26,2019022601002981,SLBSL,42,6,10,772.00,"7,720.00"
2019-02-26,2019022601002974,SLBSL,43,6,10,772.00,"7,720.00"
2019-02-26,2019022601003165,SLICL,17,55,20,518.00,"10,360.00"
2019-02-26,2019022601003072,SMB,50,33,10,584.00,"5,840.00"
2019-02-26,2019022601003060,SMB,50,38,10,584.00,"5,840.00"
2019-02-26,2019022601002840,SMB,11,20,10,592.00,"5,920.00"
2019-02-26,2019022601002925,SMB,34,38,10,591.00,"5,910.00"
2019-02-26,2019022601003056,SRBL,52,35,100,204.00,"20,400.00"
2019-02-26,2019022601002888,SRBL,17,32,384,203.00,"77,952.00"
2019-02-26,2019022601002820,SWBBL,44,50,20,804.00,"16,080.00"
2019-02-26,2019022601003053,TRH,5,35,70,241.00,"16,870.00"
2019-02-26,2019022601003054,UIC,6,55,50,758.00,"37,900.00"
2019-02-26,2019022601003046,UIC,28,55,100,759.00,"75,900.00"
2019-02-26,2019022601002867,UMHL,45,38,14,107.00,"1,498.00"
2019-02-26,2019022601002853,UMHL,45,38,14,107.00,"1,498.00"
2019-02-26,2019022601003168,UPPER,26,1,31,223.00,"6,913.00"
2019-02-26,2019022601003167,UPPER,26,46,50,223.00,"11,150.00"
2019-02-26,2019022601003166,UPPER,26,28,419,223.00,"93,437.00"
2019-02-26,2019022601003151,UPPER,11,45,20,222.00,"4,440.00"
2019-02-26,2019022601003150,UPPER,45,45,30,222.00,"6,660.00"
2019-02-26,2019022601003146,UPPER,45,20,40,222.00,"8,880.00"
2019-02-26,2019022601002736,UPPER,29,17,93,223.00,"20,739.00"
2019-02-26,2019022601002724,UPPER,29,36,50,223.00,"11,150.00"
2019-02-26,2019022601002719,UPPER,29,36,40,223.00,"8,920.00"
2019-02-26,2019022601002714,UPPER,29,21,346,223.00,"77,158.00"
2019-02-26,2019022601002699,UPPER,10,38,100,224.00,"22,400.00"
2019-02-26,2019022601002757,UPPER,14,21,973,223.00,"216,979.00"
2019-02-26,2019022601002756,UPPER,29,21,27,223.00,"6,021.00"
2019-02-26,2019022601002752,UPPER,29,37,50,223.00,"11,150.00"
2019-02-26,2019022601002737,UPPER,29,36,50,223.00,"11,150.00"
2019-02-26,2019022601002801,UPPER,39,14,243,223.00,"54,189.00"
2019-02-26,2019022601002792,UPPER,39,20,40,223.00,"8,920.00"
2019-02-26,2019022601002789,UPPER,39,14,146,223.00,"32,558.00"
2019-02-26,2019022601002781,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002778,UPPER,39,20,13,223.00,"2,899.00"
2019-02-26,2019022601002777,UPPER,14,20,27,223.00,"6,021.00"
2019-02-26,2019022601002813,UPPER,38,39,100,223.00,"22,300.00"
2019-02-26,2019022601002812,UPPER,39,39,149,223.00,"33,227.00"
2019-02-26,2019022601002811,UPPER,39,32,40,223.00,"8,920.00"
2019-02-26,2019022601002810,UPPER,39,14,243,223.00,"54,189.00"
2019-02-26,2019022601002809,UPPER,39,32,40,223.00,"8,920.00"
2019-02-26,2019022601002803,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002826,UPPER,6,39,30,223.00,"6,690.00"
2019-02-26,2019022601002824,UPPER,39,32,24,223.00,"5,352.00"
2019-02-26,2019022601002823,UPPER,38,32,16,223.00,"3,568.00"
2019-02-26,2019022601002822,UPPER,38,32,40,223.00,"8,920.00"
2019-02-26,2019022601002814,UPPER,38,39,44,223.00,"9,812.00"
2019-02-26,2019022601002850,UPPER,39,32,40,223.00,"8,920.00"
2019-02-26,2019022601002838,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002836,UPPER,39,32,10,223.00,"2,230.00"
2019-02-26,2019022601002831,UPPER,39,32,40,223.00,"8,920.00"
2019-02-26,2019022601002828,UPPER,39,14,243,223.00,"54,189.00"
2019-02-26,2019022601002827,UPPER,39,39,263,223.00,"58,649.00"
2019-02-26,2019022601002866,UPPER,39,14,243,223.00,"54,189.00"
2019-02-26,2019022601002860,UPPER,39,32,40,223.00,"8,920.00"
2019-02-26,2019022601002859,UPPER,39,32,40,223.00,"8,920.00"
2019-02-26,2019022601002856,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002852,UPPER,39,20,50,223.00,"11,150.00"
2019-02-26,2019022601002851,UPPER,39,32,40,223.00,"8,920.00"
2019-02-26,2019022601002885,UPPER,39,6,40,223.00,"8,920.00"
2019-02-26,2019022601002883,UPPER,39,22,40,223.00,"8,920.00"
2019-02-26,2019022601002879,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002876,UPPER,39,6,30,223.00,"6,690.00"
2019-02-26,2019022601002873,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002869,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002900,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002897,UPPER,39,1,40,223.00,"8,920.00"
2019-02-26,2019022601002896,UPPER,39,22,50,223.00,"11,150.00"
2019-02-26,2019022601002893,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002890,UPPER,39,22,50,223.00,"11,150.00"
2019-02-26,2019022601002921,UPPER,39,22,50,223.00,"11,150.00"
2019-02-26,2019022601002913,UPPER,39,39,263,223.00,"58,649.00"
2019-02-26,2019022601002912,UPPER,39,39,30,223.00,"6,690.00"
2019-02-26,2019022601002910,UPPER,39,22,50,223.00,"11,150.00"
2019-02-26,2019022601002909,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002901,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002946,UPPER,39,38,11,223.00,"2,453.00"
2019-02-26,2019022601002945,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002935,UPPER,39,20,40,223.00,"8,920.00"
2019-02-26,2019022601002931,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002930,UPPER,39,3,50,223.00,"11,150.00"
2019-02-26,2019022601002963,UPPER,39,20,40,223.00,"8,920.00"
2019-02-26,2019022601002961,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002957,UPPER,14,21,31,223.00,"6,913.00"
2019-02-26,2019022601002955,UPPER,14,51,40,223.00,"8,920.00"
2019-02-26,2019022601002947,UPPER,14,38,29,223.00,"6,467.00"
2019-02-26,2019022601002999,UPPER,45,20,40,222.00,"8,880.00"
2019-02-26,2019022601002994,UPPER,45,20,40,222.00,"8,880.00"
2019-02-26,2019022601002992,UPPER,39,28,81,223.00,"18,063.00"
2019-02-26,2019022601002991,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601002978,UPPER,39,39,293,223.00,"65,339.00"
2019-02-26,2019022601003086,UPPER,19,28,500,223.00,"111,500.00"
2019-02-26,2019022601003062,UPPER,14,28,200,223.00,"44,600.00"
2019-02-26,2019022601003058,UPPER,45,45,50,222.00,"11,100.00"
2019-02-26,2019022601003057,UPPER,45,20,50,222.00,"11,100.00"
2019-02-26,2019022601003124,UPPER,19,28,500,223.00,"111,500.00"
2019-02-26,2019022601003120,UPPER,19,28,300,223.00,"66,900.00"
2019-02-26,2019022601003116,UPPER,45,20,50,222.00,"11,100.00"
2019-02-26,2019022601003107,UPPER,45,51,40,222.00,"8,880.00"
2019-02-26,2019022601003093,UPPER,45,20,40,222.00,"8,880.00"
2019-02-26,2019022601002796,VLBS,51,42,20,662.00,"13,240.00"
2019-02-26,2019022601002795,VLBS,19,42,12,663.00,"7,956.00"
2019-02-26,2019022601003128,WOMI,43,13,10,"1,104.00","11,040.00"
2019-02-26,2019022601003127,WOMI,34,13,100,"1,104.00","110,400.00"
2019-02-26,2019022601003126,WOMI,49,13,40,"1,104.00","44,160.00"
2019-02-26,2019022601003125,WOMI,49,13,90,"1,105.00","99,450.00"
2019-02-26,2019022601003061,WOMI,58,1,16,"1,105.00","17,680.00"
2019-02-26,2019022601002996,WOMI,58,44,33,"1,105.00","36,465.00"
2019-02-26,2019022601002771,WOMI,49,7,10,"1,104.00","11,040.00"
2019-02-26,2019022601002434,ADBL,20,53,500,332.00,"166,000.00"
2019-02-26,2019022601002433,ADBL,49,53,500,332.00,"166,000.00"
2019-02-26,2019022601002560,AHPC,45,25,30,97.00,"2,910.00"
2019-02-26,2019022601002559,AHPC,42,25,170,97.00,"16,490.00"
2019-02-26,2019022601002549,AHPC,26,25,"1,500",98.00,"147,000.00"
2019-02-26,2019022601002506,AHPC,52,52,100,99.00,"9,900.00"
2019-02-26,2019022601002421,AKJCL,39,25,10,82.00,820.00
2019-02-26,2019022601002607,AKPL,35,35,13,154.00,"2,002.00"
2019-02-26,2019022601002329,AKPL,22,43,10,153.00,"1,530.00"
2019-02-26,2019022601002663,ALICL,48,16,178,552.00,"98,256.00"
2019-02-26,2019022601002396,ALICL,46,16,31,551.00,"17,081.00"
2019-02-26,2019022601002371,ALICL,16,44,50,560.00,"28,000.00"
2019-02-26,2019022601002201,ALICL,17,44,20,560.00,"11,200.00"
2019-02-26,2019022601002668,API,47,16,20,124.00,"2,480.00"
2019-02-26,2019022601002427,API,48,48,9,123.00,"1,107.00"
2019-02-26,2019022601002362,API,44,22,15,125.00,"1,875.00"
2019-02-26,2019022601002349,API,35,22,15,123.00,"1,845.00"
2019-02-26,2019022601002307,API,44,54,29,124.00,"3,596.00"
2019-02-26,2019022601002494,BARUN,43,6,10,92.00,920.00
2019-02-26,2019022601002449,BNT,14,38,20,"6,419.00","128,380.00"
2019-02-26,2019022601002623,BOKL,16,34,500,240.00,"120,000.00"
2019-02-26,2019022601002622,BOKL,16,19,314,239.00,"75,046.00"
2019-02-26,2019022601002444,BOKL,7,34,200,239.00,"47,800.00"
2019-02-26,2019022601002443,BOKL,51,34,787,239.00,"188,093.00"
2019-02-26,2019022601002372,BOKL,52,34,200,240.00,"48,000.00"
2019-02-26,2019022601002363,BOKL,52,34,100,240.00,"24,000.00"
2019-02-26,2019022601002314,BOKL,51,22,78,239.00,"18,642.00"
2019-02-26,2019022601002236,BOKL,19,34,200,240.00,"48,000.00"
2019-02-26,2019022601002313,BPCL,58,6,30,343.00,"10,290.00"
2019-02-26,2019022601002256,CBBL,49,22,150,868.00,"130,200.00"
2019-02-26,2019022601002227,CBBL,1,22,50,868.00,"43,400.00"
2019-02-26,2019022601002183,CBBL,1,22,200,868.00,"173,600.00"
2019-02-26,2019022601002648,CBL,58,57,100,148.00,"14,800.00"
2019-02-26,2019022601002553,CBL,43,14,117,148.00,"17,316.00"
2019-02-26,2019022601002552,CBL,43,19,628,148.00,"92,944.00"
2019-02-26,2019022601002510,CBL,58,19,"1,000",148.00,"148,000.00"
2019-02-26,2019022601002509,CBL,51,19,365,148.00,"54,020.00"
2019-02-26,2019022601002459,CBL,51,29,635,148.00,"93,980.00"
2019-02-26,2019022601002406,CBL,16,16,11,148.00,"1,628.00"
2019-02-26,2019022601002218,CBL,1,56,250,149.00,"37,250.00"
2019-02-26,2019022601002217,CBL,1,21,924,149.00,"137,676.00"
2019-02-26,2019022601002458,CBL,25,29,50,148.00,"7,400.00"
2019-02-26,2019022601002457,CBL,13,29,50,148.00,"7,400.00"
2019-02-26,2019022601002456,CBL,35,29,200,148.00,"29,600.00"
2019-02-26,2019022601002455,CBL,40,29,500,148.00,"74,000.00"
2019-02-26,2019022601002454,CBL,57,29,500,148.00,"74,000.00"
2019-02-26,2019022601002453,CBL,16,29,"1,315",148.00,"194,620.00"
2019-02-26,2019022601002609,CCBL,38,26,30,159.00,"4,770.00"
2019-02-26,2019022601002527,CCBL,46,46,16,159.00,"2,544.00"
2019-02-26,2019022601002496,CCBL,46,46,16,159.00,"2,544.00"
2019-02-26,2019022601002254,CCBL,54,54,4,159.00,636.00
2019-02-26,2019022601002416,CFCL,45,32,100,110.00,"11,000.00"
2019-02-26,2019022601002266,CHCL,42,3,200,501.00,"100,200.00"
2019-02-26,2019022601002207,CHL,6,6,34,101.00,"3,434.00"
2019-02-26,2019022601002605,CHLBS,36,45,10,584.00,"5,840.00"
2019-02-26,2019022601002485,CHLBS,34,39,10,586.00,"5,860.00"
2019-02-26,2019022601002484,CHLBS,34,14,30,586.00,"17,580.00"
2019-02-26,2019022601002481,CHLBS,32,21,10,585.00,"5,850.00"
2019-02-26,2019022601002480,CHLBS,32,1,10,585.00,"5,850.00"
2019-02-26,2019022601002479,CHLBS,32,1,10,585.00,"5,850.00"
2019-02-26,2019022601002186,CHLBS,17,45,10,582.00,"5,820.00"
2019-02-26,2019022601002341,CHLBS,1,17,10,585.00,"5,850.00"
2019-02-26,2019022601002338,CHLBS,1,40,10,585.00,"5,850.00"
2019-02-26,2019022601002319,CHLBS,54,54,10,584.00,"5,840.00"
2019-02-26,2019022601002275,CHLBS,17,34,10,582.00,"5,820.00"
2019-02-26,2019022601002225,CHLBS,17,40,10,582.00,"5,820.00"
2019-02-26,2019022601002203,CHLBS,39,46,10,585.00,"5,850.00"
2019-02-26,2019022601002478,CHLBS,32,1,10,585.00,"5,850.00"
2019-02-26,2019022601002477,CHLBS,32,1,10,585.00,"5,850.00"
2019-02-26,2019022601002463,CHLBS,39,58,10,582.00,"5,820.00"
2019-02-26,2019022601002452,CHLBS,39,58,10,582.00,"5,820.00"
2019-02-26,2019022601002432,CHLBS,39,42,10,582.00,"5,820.00"
2019-02-26,2019022601002425,CHLBS,39,49,10,582.00,"5,820.00"
2019-02-26,2019022601002305,CIT,51,33,20,"2,540.00","50,800.00"
2019-02-26,2019022601002304,CIT,44,33,10,"2,540.00","25,400.00"
2019-02-26,2019022601002188,CIT,44,45,90,"2,540.00","228,600.00"
2019-02-26,2019022601002243,CMF1,21,55,100,9.10,910.00
2019-02-26,2019022601002628,CZBIL,16,19,449,202.00,"90,698.00"
2019-02-26,2019022601002627,CZBIL,16,25,200,202.00,"40,400.00"
2019-02-26,2019022601002500,CZBIL,46,19,100,202.00,"20,200.00"
2019-02-26,2019022601002194,CZBIL,40,26,500,202.00,"101,000.00"
2019-02-26,2019022601002193,CZBIL,40,44,131,202.00,"26,462.00"
2019-02-26,2019022601002192,CZBIL,40,38,449,202.00,"90,698.00"
2019-02-26,2019022601002423,DDBL,40,54,73,580.00,"42,340.00"
2019-02-26,2019022601002422,DDBL,40,50,27,579.00,"15,633.00"
2019-02-26,2019022601002645,EBL,21,11,18,506.00,"9,108.00"
2019-02-26,2019022601002280,EBL,17,17,16,507.00,"8,112.00"
2019-02-26,2019022601002277,EBL,17,17,250,507.00,"126,750.00"
2019-02-26,2019022601002234,EBL,40,6,65,508.00,"33,020.00"
2019-02-26,2019022601002233,EBL,40,34,12,508.00,"6,096.00"
2019-02-26,2019022601002274,EDBL,35,58,109,285.00,"31,065.00"
2019-02-26,2019022601002273,EDBL,35,56,25,284.00,"7,100.00"
2019-02-26,2019022601002641,EIC,14,44,50,800.00,"40,000.00"
2019-02-26,2019022601002640,EIC,29,44,105,800.00,"84,000.00"
2019-02-26,2019022601002522,FMDBL,7,45,55,355.00,"19,525.00"
2019-02-26,2019022601002521,FMDBL,19,45,100,355.00,"35,500.00"
2019-02-26,2019022601002520,FMDBL,55,45,20,356.00,"7,120.00"
2019-02-26,2019022601002519,FMDBL,19,45,130,357.00,"46,410.00"
2019-02-26,2019022601002518,FMDBL,47,45,35,357.00,"12,495.00"
2019-02-26,2019022601002517,FMDBL,19,45,50,358.00,"17,900.00"
2019-02-26,2019022601002202,FMDBL,35,45,100,359.00,"35,900.00"
2019-02-26,2019022601002516,FMDBL,34,45,10,360.00,"3,600.00"
2019-02-26,2019022601002511,FMDBL,34,45,90,360.00,"32,400.00"
2019-02-26,2019022601002344,FMDBL,58,45,10,360.00,"3,600.00"
2019-02-26,2019022601002324,FMDBL,58,22,10,360.00,"3,600.00"
2019-02-26,2019022601002249,FMDBL,39,22,16,361.00,"5,776.00"
2019-02-26,2019022601002248,FMDBL,39,45,15,360.00,"5,400.00"
2019-02-26,2019022601002502,FOWAD,33,45,50,"1,520.00","76,000.00"
2019-02-26,2019022601002247,FOWAD,33,22,27,"1,520.00","41,040.00"
2019-02-26,2019022601002462,GBBL,41,14,23,181.00,"4,163.00"
2019-02-26,2019022601002461,GBBL,41,34,969,181.00,"175,389.00"
2019-02-26,2019022601002428,GBBL,41,16,13,180.00,"2,340.00"
2019-02-26,2019022601002667,GBIME,10,52,74,260.00,"19,240.00"
2019-02-26,2019022601002666,GBIME,10,58,26,260.00,"6,760.00"
2019-02-26,2019022601002556,GBIME,10,58,29,260.00,"7,540.00"
2019-02-26,2019022601002555,GBIME,10,48,71,260.00,"18,460.00"
2019-02-26,2019022601002529,GBIME,29,19,214,259.00,"55,426.00"
2019-02-26,2019022601002417,GBIME,29,43,10,259.00,"2,590.00"
2019-02-26,2019022601002646,GBLBS,34,42,30,436.00,"13,080.00"
2019-02-26,2019022601002418,GBLBS,34,14,60,436.00,"26,160.00"
2019-02-26,2019022601002219,GBLBS,6,6,10,436.00,"4,360.00"
