Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-03-18,2019031801003678,KPCL,14,57,10,95.00,950.00
2019-03-18,2019031801003723,LBBL,17,14,64,172.00,"11,008.00"
2019-03-18,2019031801003625,LBBL,17,14,64,172.00,"11,008.00"
2019-03-18,2019031801003561,LBBL,22,32,10,173.00,"1,730.00"
2019-03-18,2019031801003412,LBBL,17,21,85,172.00,"14,620.00"
2019-03-18,2019031801003411,LBBL,21,21,115,172.00,"19,780.00"
2019-03-18,2019031801003392,LBBL,13,32,50,173.00,"8,650.00"
2019-03-18,2019031801003474,LBL,32,16,246,199.00,"48,954.00"
2019-03-18,2019031801003791,MBL,51,38,100,219.00,"21,900.00"
2019-03-18,2019031801003557,MBL,32,50,106,220.00,"23,320.00"
2019-03-18,2019031801003476,MBL,32,50,94,220.00,"20,680.00"
2019-03-18,2019031801003463,MBL,32,57,406,220.00,"89,320.00"
2019-03-18,2019031801003462,MBL,21,57,100,220.00,"22,000.00"
2019-03-18,2019031801003461,MBL,21,57,10,220.00,"2,200.00"
2019-03-18,2019031801003460,MBL,38,57,484,220.00,"106,480.00"
2019-03-18,2019031801003410,MBL,38,32,516,220.00,"113,520.00"
2019-03-18,2019031801003409,MBL,54,32,250,220.00,"55,000.00"
2019-03-18,2019031801003408,MBL,36,32,234,220.00,"51,480.00"
2019-03-18,2019031801003393,MBL,36,38,70,220.00,"15,400.00"
2019-03-18,2019031801003349,MBL,36,59,196,220.00,"43,120.00"
2019-03-18,2019031801003749,MEGA,52,6,181,163.00,"29,503.00"
2019-03-18,2019031801003748,MEGA,48,6,100,163.00,"16,300.00"
2019-03-18,2019031801003747,MEGA,58,6,300,163.00,"48,900.00"
2019-03-18,2019031801003746,MEGA,11,6,100,163.00,"16,300.00"
2019-03-18,2019031801003745,MEGA,57,6,500,163.00,"81,500.00"
2019-03-18,2019031801003744,MEGA,56,6,200,163.00,"32,600.00"
2019-03-18,2019031801003511,MEGA,19,56,471,164.00,"77,244.00"
2019-03-18,2019031801003510,MEGA,33,56,132,164.00,"21,648.00"
2019-03-18,2019031801003373,MEGA,33,47,100,164.00,"16,400.00"
2019-03-18,2019031801003359,MEGA,33,50,200,164.00,"32,800.00"
2019-03-18,2019031801003743,MEGA,16,6,500,163.00,"81,500.00"
2019-03-18,2019031801003742,MEGA,39,6,479,163.00,"78,077.00"
2019-03-18,2019031801003741,MEGA,26,6,100,164.00,"16,400.00"
2019-03-18,2019031801003591,MEGA,39,29,21,163.00,"3,423.00"
2019-03-18,2019031801003590,MEGA,59,29,500,163.00,"81,500.00"
2019-03-18,2019031801003576,MEGA,19,29,29,164.00,"4,756.00"
2019-03-18,2019031801003455,MFIL,38,8,"1,000",115.00,"115,000.00"
2019-03-18,2019031801003454,MFIL,38,8,490,115.00,"56,350.00"
2019-03-18,2019031801003451,MLBBL,44,19,24,595.00,"14,280.00"
2019-03-18,2019031801003545,MLBL,22,1,10,170.00,"1,700.00"
2019-03-18,2019031801003544,MLBL,51,1,84,170.00,"14,280.00"
2019-03-18,2019031801003589,MNBBL,38,50,164,347.00,"56,908.00"
2019-03-18,2019031801003587,MNBBL,41,50,100,348.00,"34,800.00"
2019-03-18,2019031801003566,MNBBL,44,14,476,346.00,"164,696.00"
2019-03-18,2019031801003565,MNBBL,11,14,24,347.00,"8,328.00"
2019-03-18,2019031801003416,MSLB,51,48,45,"1,315.00","59,175.00"
2019-03-18,2019031801003350,MSLB,51,29,15,"1,320.00","19,800.00"
2019-03-18,2019031801003816,NABIL,29,48,300,723.00,"216,900.00"
2019-03-18,2019031801003781,NABIL,29,22,69,723.00,"49,887.00"
2019-03-18,2019031801003780,NABIL,39,22,31,723.00,"22,413.00"
2019-03-18,2019031801003690,NABIL,39,25,69,723.00,"49,887.00"
2019-03-18,2019031801003689,NABIL,47,25,31,723.00,"22,413.00"
2019-03-18,2019031801003626,NABIL,47,50,109,723.00,"78,807.00"
2019-03-18,2019031801003477,NABIL,42,48,20,725.00,"14,500.00"
2019-03-18,2019031801003814,NADEP,29,11,60,670.00,"40,200.00"
2019-03-18,2019031801003813,NADEP,25,11,50,671.00,"33,550.00"
2019-03-18,2019031801003577,NBB,38,6,200,196.00,"39,200.00"
2019-03-18,2019031801003513,NBB,26,6,200,196.00,"39,200.00"
2019-03-18,2019031801003560,NBBL,28,58,60,618.00,"37,080.00"
2019-03-18,2019031801003540,NBBL,28,47,10,618.00,"6,180.00"
2019-03-18,2019031801003533,NBBL,14,47,20,620.00,"12,400.00"
2019-03-18,2019031801003388,NBBL,58,47,20,623.00,"12,460.00"
2019-03-18,2019031801003475,NBL,44,25,800,291.00,"232,800.00"
2019-03-18,2019031801003806,NCCB,22,57,200,212.00,"42,400.00"
2019-03-18,2019031801003603,NCCB,22,43,515,212.00,"109,180.00"
2019-03-18,2019031801003602,NCCB,35,43,200,212.00,"42,400.00"
2019-03-18,2019031801003601,NCCB,57,43,"1,000",212.00,"212,000.00"
2019-03-18,2019031801003600,NCCB,46,43,500,212.00,"106,000.00"
2019-03-18,2019031801003599,NCCB,16,43,500,212.00,"106,000.00"
2019-03-18,2019031801003332,NCCB,25,51,410,214.00,"87,740.00"
2019-03-18,2019031801003331,NCCB,57,51,100,214.00,"21,400.00"
2019-03-18,2019031801003330,NCCB,18,51,490,214.00,"104,860.00"
2019-03-18,2019031801003365,NCCB,56,43,200,213.00,"42,600.00"
2019-03-18,2019031801003364,NCCB,38,43,413,213.00,"87,969.00"
2019-03-18,2019031801003363,NCCB,32,43,500,214.00,"107,000.00"
2019-03-18,2019031801003362,NCCB,48,43,500,214.00,"107,000.00"
2019-03-18,2019031801003361,NCCB,25,43,"1,730",214.00,"370,220.00"
2019-03-18,2019031801003333,NCCB,25,20,100,214.00,"21,400.00"
2019-03-18,2019031801003396,NCCB,4,51,43,213.00,"9,159.00"
2019-03-18,2019031801003370,NCCB,4,43,457,213.00,"97,341.00"
2019-03-18,2019031801003369,NCCB,17,43,100,213.00,"21,300.00"
2019-03-18,2019031801003368,NCCB,41,43,100,213.00,"21,300.00"
2019-03-18,2019031801003367,NCCB,16,43,200,213.00,"42,600.00"
2019-03-18,2019031801003366,NCCB,34,43,"1,000",213.00,"213,000.00"
2019-03-18,2019031801003598,NCCB,19,43,500,212.00,"106,000.00"
2019-03-18,2019031801003597,NCCB,34,43,"1,000",212.00,"212,000.00"
2019-03-18,2019031801003596,NCCB,34,43,100,212.00,"21,200.00"
2019-03-18,2019031801003595,NCCB,43,43,675,212.00,"143,100.00"
2019-03-18,2019031801003594,NCCB,22,43,10,213.00,"2,130.00"
2019-03-18,2019031801003397,NCCB,43,51,25,212.00,"5,300.00"
2019-03-18,2019031801003704,NCDB,26,3,390,120.00,"46,800.00"
2019-03-18,2019031801003447,NEF,32,47,379,8.51,"3,225.29"
2019-03-18,2019031801003446,NEF,32,47,"1,207",8.51,"10,271.57"
2019-03-18,2019031801003334,NIB,57,49,10,540.00,"5,400.00"
2019-03-18,2019031801003819,NICA,45,39,907,398.00,"360,986.00"
2019-03-18,2019031801003815,NICA,55,57,100,397.00,"39,700.00"
2019-03-18,2019031801003789,NICA,49,39,10,398.00,"3,980.00"
2019-03-18,2019031801003757,NICA,55,45,75,397.00,"29,775.00"
2019-03-18,2019031801003756,NICA,6,45,55,397.00,"21,835.00"
2019-03-18,2019031801003755,NICA,7,45,670,397.00,"265,990.00"
2019-03-18,2019031801003345,NICA,38,16,50,399.00,"19,950.00"
2019-03-18,2019031801003677,NICA,38,39,200,398.00,"79,600.00"
2019-03-18,2019031801003387,NICA,7,43,330,397.00,"131,010.00"
2019-03-18,2019031801003386,NICA,19,43,500,397.00,"198,500.00"
2019-03-18,2019031801003385,NICA,13,43,170,398.00,"67,660.00"
2019-03-18,2019031801003384,NICA,17,43,500,398.00,"199,000.00"
2019-03-18,2019031801003383,NICA,53,43,"1,000",398.00,"398,000.00"
2019-03-18,2019031801003651,NICL,44,52,"1,000",379.00,"379,000.00"
2019-03-18,2019031801003547,NICL,33,40,100,380.00,"38,000.00"
2019-03-18,2019031801003546,NICL,21,40,150,380.00,"57,000.00"
2019-03-18,2019031801003551,NIL,52,34,175,525.00,"91,875.00"
2019-03-18,2019031801003535,NIL,52,41,300,525.00,"157,500.00"
2019-03-18,2019031801003522,NIL,52,34,25,525.00,"13,125.00"
2019-03-18,2019031801003521,NIL,49,34,50,525.00,"26,250.00"
2019-03-18,2019031801003520,NIL,42,34,25,525.00,"13,125.00"
2019-03-18,2019031801003459,NIL,52,14,200,526.00,"105,200.00"
2019-03-18,2019031801003458,NLG,7,56,531,831.00,"441,261.00"
2019-03-18,2019031801003457,NLG,7,25,10,831.00,"8,310.00"
2019-03-18,2019031801003398,NLG,7,57,15,816.00,"12,240.00"
2019-03-18,2019031801003805,NLIC,41,50,101,"1,109.00","112,009.00"
2019-03-18,2019031801003804,NLIC,41,42,17,"1,108.00","18,836.00"
2019-03-18,2019031801003803,NLIC,41,37,17,"1,108.00","18,836.00"
2019-03-18,2019031801003802,NLIC,41,19,24,"1,108.00","26,592.00"
2019-03-18,2019031801003801,NLIC,41,37,17,"1,108.00","18,836.00"
2019-03-18,2019031801003800,NLIC,41,37,17,"1,108.00","18,836.00"
2019-03-18,2019031801003624,NLIC,57,44,17,"1,105.00","18,785.00"
2019-03-18,2019031801003607,NLIC,57,44,19,"1,105.00","20,995.00"
2019-03-18,2019031801003606,NLIC,34,44,15,"1,105.00","16,575.00"
2019-03-18,2019031801003539,NLIC,34,25,88,"1,105.00","97,240.00"
2019-03-18,2019031801003538,NLIC,22,25,50,"1,106.00","55,300.00"
2019-03-18,2019031801003537,NLIC,57,25,12,"1,106.00","13,272.00"
2019-03-18,2019031801003799,NLIC,41,37,17,"1,108.00","18,836.00"
2019-03-18,2019031801003735,NLIC,55,19,10,"1,108.00","11,080.00"
2019-03-18,2019031801003716,NLIC,22,35,80,"1,105.00","88,400.00"
2019-03-18,2019031801003715,NLIC,43,35,20,"1,105.00","22,100.00"
2019-03-18,2019031801003680,NLIC,49,44,3,"1,105.00","3,315.00"
2019-03-18,2019031801003679,NLIC,57,44,14,"1,105.00","15,470.00"
2019-03-18,2019031801003768,NMB,49,55,72,325.00,"23,400.00"
2019-03-18,2019031801003761,NMB,49,29,428,325.00,"139,100.00"
2019-03-18,2019031801003760,NMB,52,29,72,325.00,"23,400.00"
2019-03-18,2019031801003699,NMB,52,35,928,325.00,"301,600.00"
2019-03-18,2019031801003698,NMB,37,35,"1,000",325.00,"325,000.00"
2019-03-18,2019031801003697,NMB,54,35,50,325.00,"16,250.00"
2019-03-18,2019031801003608,NMB,35,59,80,325.00,"26,000.00"
2019-03-18,2019031801003542,NMB,14,44,100,326.00,"32,600.00"
2019-03-18,2019031801003337,NMB,38,44,50,326.00,"16,300.00"
2019-03-18,2019031801003696,NMB,21,35,500,325.00,"162,500.00"
2019-03-18,2019031801003695,NMB,56,35,100,325.00,"32,500.00"
2019-03-18,2019031801003694,NMB,11,35,100,325.00,"32,500.00"
2019-03-18,2019031801003693,NMB,22,35,100,325.00,"32,500.00"
2019-03-18,2019031801003692,NMB,14,35,202,325.00,"65,650.00"
2019-03-18,2019031801003691,NMB,35,35,20,325.00,"6,500.00"
2019-03-18,2019031801003754,NMBMF,58,58,100,"1,020.00","102,000.00"
2019-03-18,2019031801003753,NMBMF,38,58,100,"1,021.00","102,100.00"
2019-03-18,2019031801003643,NMBMF,55,55,3,"1,049.00","3,147.00"
2019-03-18,2019031801003659,NNLB,58,4,20,460.00,"9,200.00"
2019-03-18,2019031801003658,NNLB,29,4,100,460.00,"46,000.00"
2019-03-18,2019031801003662,NSEWA,47,48,10,540.00,"5,400.00"
2019-03-18,2019031801003570,NTC,59,52,20,683.00,"13,660.00"
2019-03-18,2019031801003536,NTC,14,43,120,678.00,"81,360.00"
2019-03-18,2019031801003509,NTC,56,43,250,678.00,"169,500.00"
2019-03-18,2019031801003508,NTC,26,43,100,678.00,"67,800.00"
2019-03-18,2019031801003507,NTC,55,43,100,679.00,"67,900.00"
2019-03-18,2019031801003506,NTC,22,43,40,680.00,"27,200.00"
2019-03-18,2019031801003505,NTC,5,43,50,680.00,"34,000.00"
2019-03-18,2019031801003504,NTC,21,43,10,681.00,"6,810.00"
2019-03-18,2019031801003503,NTC,28,43,30,682.00,"20,460.00"
2019-03-18,2019031801003648,PCBL,6,43,"1,000",316.00,"316,000.00"
2019-03-18,2019031801003647,PCBL,42,43,100,317.00,"31,700.00"
2019-03-18,2019031801003646,PCBL,44,43,"1,000",317.00,"317,000.00"
2019-03-18,2019031801003645,PCBL,21,43,100,318.00,"31,800.00"
2019-03-18,2019031801003644,PCBL,38,43,131,318.00,"41,658.00"
2019-03-18,2019031801003422,PCBL,38,43,369,318.00,"117,342.00"
2019-03-18,2019031801003421,PCBL,49,43,200,318.00,"63,600.00"
2019-03-18,2019031801003420,PCBL,33,43,200,318.00,"63,600.00"
2019-03-18,2019031801003419,PCBL,34,43,50,318.00,"15,900.00"
2019-03-18,2019031801003418,PCBL,38,43,500,319.00,"159,500.00"
2019-03-18,2019031801003417,PCBL,58,43,981,319.00,"312,939.00"
2019-03-18,2019031801003783,PIC,13,58,44,"1,025.00","45,100.00"
2019-03-18,2019031801003776,PIC,42,58,45,"1,026.00","46,170.00"
2019-03-18,2019031801003734,PIC,51,58,100,"1,026.00","102,600.00"
2019-03-18,2019031801003733,PIC,20,58,489,"1,026.00","501,714.00"
2019-03-18,2019031801003732,PIC,33,58,50,"1,027.00","51,350.00"
2019-03-18,2019031801003731,PIC,42,58,200,"1,028.00","205,600.00"
2019-03-18,2019031801003682,PIC,38,38,1,"1,015.00","1,015.00"
2019-03-18,2019031801003671,PIC,38,38,1,"1,015.00","1,015.00"
2019-03-18,2019031801003774,PLIC,20,28,20,454.00,"9,080.00"
2019-03-18,2019031801003773,PLIC,28,28,"1,000",454.00,"454,000.00"
2019-03-18,2019031801003719,PLIC,28,29,"1,000",454.00,"454,000.00"
2019-03-18,2019031801003480,PLIC,35,16,150,455.00,"68,250.00"
2019-03-18,2019031801003479,PLIC,44,16,20,455.00,"9,100.00"
2019-03-18,2019031801003391,PLIC,44,11,480,455.00,"218,400.00"
2019-03-18,2019031801003390,PLIC,28,11,400,455.00,"182,000.00"
2019-03-18,2019031801003389,PLIC,58,11,100,456.00,"45,600.00"
2019-03-18,2019031801003718,PMHPL,11,59,500,115.00,"57,500.00"
2019-03-18,2019031801003717,PMHPL,11,59,150,115.00,"17,250.00"
2019-03-18,2019031801003675,PMHPL,11,57,10,115.00,"1,150.00"
2019-03-18,2019031801003558,PMHPL,11,11,10,115.00,"1,150.00"
2019-03-18,2019031801003550,PMHPL,16,13,100,116.00,"11,600.00"
2019-03-18,2019031801003499,PMHPL,11,58,10,115.00,"1,150.00"
2019-03-18,2019031801003484,PMHPL,11,19,10,115.00,"1,150.00"
2019-03-18,2019031801003425,PMHPL,11,19,10,115.00,"1,150.00"
2019-03-18,2019031801003670,PRIN,32,38,309,416.00,"128,544.00"
2019-03-18,2019031801003379,PRIN,36,38,225,416.00,"93,600.00"
2019-03-18,2019031801003623,PRVU,44,43,100,234.00,"23,400.00"
2019-03-18,2019031801003622,PRVU,26,43,50,234.00,"11,700.00"
2019-03-18,2019031801003621,PRVU,34,43,"1,000",234.00,"234,000.00"
2019-03-18,2019031801003620,PRVU,7,43,"1,000",234.00,"234,000.00"
2019-03-18,2019031801003619,PRVU,32,43,"1,000",234.00,"234,000.00"
2019-03-18,2019031801003618,PRVU,44,43,200,235.00,"47,000.00"
2019-03-18,2019031801003405,PRVU,44,43,100,235.00,"23,500.00"
2019-03-18,2019031801003404,PRVU,42,43,100,235.00,"23,500.00"
2019-03-18,2019031801003403,PRVU,57,43,100,235.00,"23,500.00"
2019-03-18,2019031801003402,PRVU,45,43,"1,000",235.00,"235,000.00"
2019-03-18,2019031801003401,PRVU,14,43,500,235.00,"117,500.00"
2019-03-18,2019031801003400,PRVU,16,43,"1,204",235.00,"282,940.00"
2019-03-18,2019031801003818,RRHP,58,36,10,101.00,"1,010.00"
2019-03-18,2019031801003812,RRHP,58,36,10,101.00,"1,010.00"
2019-03-18,2019031801003798,RRHP,58,36,10,101.00,"1,010.00"
2019-03-18,2019031801003792,RRHP,58,36,10,101.00,"1,010.00"
2019-03-18,2019031801003579,RSDC,32,44,21,375.00,"7,875.00"
2019-03-18,2019031801003502,RSDC,32,47,27,375.00,"10,125.00"
2019-03-18,2019031801003518,SADBL,7,59,100,143.00,"14,300.00"
2019-03-18,2019031801003517,SADBL,38,59,"1,000",143.00,"143,000.00"
2019-03-18,2019031801003516,SADBL,47,59,200,143.00,"28,600.00"
2019-03-18,2019031801003515,SADBL,36,59,"2,480",143.00,"354,640.00"
2019-03-18,2019031801003514,SADBL,49,59,500,144.00,"72,000.00"
2019-03-18,2019031801003481,SADBL,58,34,250,144.00,"36,000.00"
2019-03-18,2019031801003750,SANIMA,45,48,10,304.00,"3,040.00"
2019-03-18,2019031801003657,SANIMA,53,43,"2,000",294.00,"588,000.00"
2019-03-18,2019031801003656,SANIMA,52,43,200,295.00,"59,000.00"
2019-03-18,2019031801003655,SANIMA,19,43,100,295.00,"29,500.00"
2019-03-18,2019031801003630,SANIMA,38,20,100,300.00,"30,000.00"
2019-03-18,2019031801003445,SANIMA,34,43,200,300.00,"60,000.00"
2019-03-18,2019031801003438,SANIMA,19,43,"1,000",302.00,"302,000.00"
2019-03-18,2019031801003437,SANIMA,19,43,200,302.00,"60,400.00"
2019-03-18,2019031801003436,SANIMA,59,43,50,302.00,"15,100.00"
2019-03-18,2019031801003435,SANIMA,53,43,"1,030",303.00,"312,090.00"
2019-03-18,2019031801003343,SANIMA,53,49,432,303.00,"130,896.00"
2019-03-18,2019031801003342,SANIMA,47,49,68,303.00,"20,604.00"
2019-03-18,2019031801003444,SANIMA,49,43,100,300.00,"30,000.00"
2019-03-18,2019031801003443,SANIMA,29,43,100,300.00,"30,000.00"
2019-03-18,2019031801003442,SANIMA,48,43,500,300.00,"150,000.00"
2019-03-18,2019031801003441,SANIMA,49,43,50,300.00,"15,000.00"
2019-03-18,2019031801003440,SANIMA,42,43,200,301.00,"60,200.00"
2019-03-18,2019031801003439,SANIMA,6,43,55,302.00,"16,610.00"
2019-03-18,2019031801003473,SBL,1,43,400,290.00,"116,000.00"
2019-03-18,2019031801003472,SBL,28,43,620,290.00,"179,800.00"
2019-03-18,2019031801003471,SBL,28,43,"1,000",290.00,"290,000.00"
2019-03-18,2019031801003470,SBL,39,43,"1,000",290.00,"290,000.00"
2019-03-18,2019031801003469,SBL,28,43,500,291.00,"145,500.00"
2019-03-18,2019031801003468,SBL,40,43,500,291.00,"145,500.00"
2019-03-18,2019031801003399,SBL,6,59,119,293.00,"34,867.00"
2019-03-18,2019031801003467,SBL,57,43,500,292.00,"146,000.00"
2019-03-18,2019031801003466,SBL,34,43,20,292.00,"5,840.00"
2019-03-18,2019031801003465,SBL,54,43,100,292.00,"29,200.00"
2019-03-18,2019031801003464,SBL,14,43,69,293.00,"20,217.00"
2019-03-18,2019031801003432,SBL,14,1,60,293.00,"17,580.00"
2019-03-18,2019031801003431,SBL,6,1,90,293.00,"26,370.00"
2019-03-18,2019031801003772,SCB,14,3,150,586.00,"87,900.00"
2019-03-18,2019031801003771,SCB,14,41,200,586.00,"117,200.00"
2019-03-18,2019031801003770,SCB,14,35,20,585.00,"11,700.00"
2019-03-18,2019031801003769,SCB,14,1,20,585.00,"11,700.00"
2019-03-18,2019031801003448,SCB,51,1,20,585.00,"11,700.00"
2019-03-18,2019031801003434,SCB,51,7,26,585.00,"15,210.00"
2019-03-18,2019031801003433,SCB,13,7,124,585.00,"72,540.00"
2019-03-18,2019031801003426,SCB,32,21,10,585.00,"5,850.00"
2019-03-18,2019031801003395,SCB,32,50,31,585.00,"18,135.00"
2019-03-18,2019031801003394,SCB,41,50,49,585.00,"28,665.00"
2019-03-18,2019031801003758,SCB,55,1,20,585.00,"11,700.00"
2019-03-18,2019031801003531,SCB,48,38,66,584.00,"38,544.00"
2019-03-18,2019031801003530,SCB,43,38,100,585.00,"58,500.00"
2019-03-18,2019031801003529,SCB,51,38,34,585.00,"19,890.00"
2019-03-18,2019031801003519,SCB,51,55,50,585.00,"29,250.00"
2019-03-18,2019031801003478,SCB,51,1,20,585.00,"11,700.00"
2019-03-18,2019031801003762,SDESI,29,17,50,579.00,"28,950.00"
2019-03-18,2019031801003430,SHINE,34,34,"7,831",238.00,"1,863,778.00"
2019-03-18,2019031801003353,SHINE,34,34,"6,549",238.00,"1,558,662.00"
2019-03-18,2019031801003352,SHINE,34,34,572,238.00,"136,136.00"
2019-03-18,2019031801003351,SHINE,34,34,"6,622",238.00,"1,576,036.00"
2019-03-18,2019031801003809,SHPC,28,6,183,229.00,"41,907.00"
2019-03-18,2019031801003808,SHPC,34,6,50,229.00,"11,450.00"
2019-03-18,2019031801003633,SHPC,17,46,500,230.00,"115,000.00"
2019-03-18,2019031801003632,SHPC,28,46,"1,000",230.00,"230,000.00"
2019-03-18,2019031801003631,SHPC,43,46,15,230.00,"3,450.00"
2019-03-18,2019031801003526,SHPC,43,7,59,230.00,"13,570.00"
2019-03-18,2019031801003523,SHPC,43,47,26,230.00,"5,980.00"
2019-03-18,2019031801003555,SIC,16,7,35,"1,290.00","45,150.00"
2019-03-18,2019031801003554,SIC,40,7,10,"1,291.00","12,910.00"
2019-03-18,2019031801003572,SIFC,45,1,79,137.00,"10,823.00"
2019-03-18,2019031801003794,SIL,56,26,30,618.00,"18,540.00"
2019-03-18,2019031801003720,SIL,56,43,120,618.00,"74,160.00"
2019-03-18,2019031801003575,SKBBL,53,53,100,870.00,"87,000.00"
2019-03-18,2019031801003382,SKBBL,4,53,55,880.00,"48,400.00"
2019-03-18,2019031801003406,SLBSL,45,52,10,741.00,"7,410.00"
2019-03-18,2019031801003371,SLBSL,45,1,40,741.00,"29,640.00"
2019-03-18,2019031801003766,SMATA,28,22,38,"1,280.00","48,640.00"
2019-03-18,2019031801003428,SMATA,28,22,150,"1,280.00","192,000.00"
2019-03-18,2019031801003569,SMB,29,38,10,637.00,"6,370.00"
2019-03-18,2019031801003736,SPDL,45,39,57,103.00,"5,871.00"
2019-03-18,2019031801003667,SRBL,19,57,15,218.00,"3,270.00"
2019-03-18,2019031801003490,SRBL,38,43,889,217.00,"192,913.00"
2019-03-18,2019031801003489,SRBL,32,43,500,217.00,"108,500.00"
2019-03-18,2019031801003488,SRBL,34,43,200,217.00,"43,400.00"
2019-03-18,2019031801003487,SRBL,45,43,100,219.00,"21,900.00"
2019-03-18,2019031801003486,SRBL,28,43,"1,000",219.00,"219,000.00"
2019-03-18,2019031801003485,SRBL,40,43,311,219.00,"68,109.00"
2019-03-18,2019031801003765,SWBBL,22,32,10,832.00,"8,320.00"
2019-03-18,2019031801003617,SWBBL,22,38,50,832.00,"41,600.00"
2019-03-18,2019031801003582,SWBBL,22,53,190,832.00,"158,080.00"
2019-03-18,2019031801003581,SWBBL,56,53,10,832.00,"8,320.00"
2019-03-18,2019031801003650,UMHL,28,39,21,118.00,"2,478.00"
2019-03-18,2019031801003574,UMHL,28,58,215,118.00,"25,370.00"
2019-03-18,2019031801003553,UMHL,28,38,14,118.00,"1,652.00"
2019-03-18,2019031801003423,UMHL,28,58,50,117.00,"5,850.00"
2019-03-18,2019031801003795,UPPER,25,37,40,244.00,"9,760.00"
2019-03-18,2019031801003782,UPPER,25,37,50,244.00,"12,200.00"
2019-03-18,2019031801003775,UPPER,25,37,50,244.00,"12,200.00"
2019-03-18,2019031801003767,UPPER,34,37,50,244.00,"12,200.00"
2019-03-18,2019031801003552,UPPER,34,59,50,244.00,"12,200.00"
2019-03-18,2019031801003512,UPPER,34,49,55,244.00,"13,420.00"
2019-03-18,2019031801003491,UPPER,34,59,60,244.00,"14,640.00"
2019-03-18,2019031801003450,UPPER,34,44,50,244.00,"12,200.00"
2019-03-18,2019031801003429,UPPER,34,51,40,244.00,"9,760.00"
2019-03-18,2019031801003130,ADBL,57,59,10,303.00,"3,030.00"
2019-03-18,2019031801002903,ADBL,22,51,100,302.00,"30,200.00"
2019-03-18,2019031801003078,AKJCL,39,34,10,83.00,830.00
2019-03-18,2019031801003024,AKJCL,39,34,20,83.00,"1,660.00"
2019-03-18,2019031801002904,AKJCL,39,34,20,83.00,"1,660.00"
2019-03-18,2019031801003318,AKPL,38,47,10,175.00,"1,750.00"
2019-03-18,2019031801003079,AKPL,37,37,2,176.00,352.00
2019-03-18,2019031801002913,AKPL,38,37,13,175.00,"2,275.00"
2019-03-18,2019031801002887,AKPL,38,37,13,175.00,"2,275.00"
2019-03-18,2019031801003166,ALICL,26,43,100,401.00,"40,100.00"
2019-03-18,2019031801003191,API,11,26,100,135.00,"13,500.00"
2019-03-18,2019031801003052,API,36,25,500,133.00,"66,500.00"
2019-03-18,2019031801003034,BOKL,52,49,124,246.00,"30,504.00"
2019-03-18,2019031801003033,BOKL,40,49,300,247.00,"74,100.00"
2019-03-18,2019031801003032,BOKL,49,49,65,247.00,"16,055.00"
2019-03-18,2019031801003031,BOKL,51,25,250,248.00,"62,000.00"
2019-03-18,2019031801003017,BOKL,49,48,182,247.00,"44,954.00"
2019-03-18,2019031801002984,BOKL,26,25,"1,000",248.00,"248,000.00"
2019-03-18,2019031801002832,BOKL,51,6,87,250.00,"21,750.00"
2019-03-18,2019031801002983,BOKL,38,25,100,248.00,"24,800.00"
2019-03-18,2019031801002982,BOKL,28,25,32,249.00,"7,968.00"
2019-03-18,2019031801002981,BOKL,43,25,100,249.00,"24,900.00"
2019-03-18,2019031801002980,BOKL,1,25,200,249.00,"49,800.00"
2019-03-18,2019031801002979,BOKL,22,25,100,249.00,"24,900.00"
2019-03-18,2019031801002978,BOKL,32,25,100,249.00,"24,900.00"
2019-03-18,2019031801002856,BPCL,56,37,20,364.00,"7,280.00"
2019-03-18,2019031801002834,BPCL,56,37,20,364.00,"7,280.00"
2019-03-18,2019031801003295,CBL,16,43,"1,813",154.00,"279,202.00"
2019-03-18,2019031801003294,CBL,37,43,"1,000",154.00,"154,000.00"
2019-03-18,2019031801003293,CBL,17,43,200,154.00,"30,800.00"
2019-03-18,2019031801003292,CBL,11,43,100,154.00,"15,400.00"
2019-03-18,2019031801003291,CBL,14,43,500,154.00,"77,000.00"
2019-03-18,2019031801003290,CBL,48,43,"1,000",154.00,"154,000.00"
2019-03-18,2019031801003036,CBL,25,52,169,157.00,"26,533.00"
2019-03-18,2019031801002880,CBL,25,59,31,157.00,"4,867.00"
2019-03-18,2019031801003073,CBL,1,49,200,156.00,"31,200.00"
2019-03-18,2019031801003072,CBL,19,49,200,156.00,"31,200.00"
2019-03-18,2019031801003071,CBL,50,49,200,156.00,"31,200.00"
2019-03-18,2019031801003070,CBL,39,49,89,157.00,"13,973.00"
2019-03-18,2019031801003038,CBL,39,52,411,157.00,"64,527.00"
2019-03-18,2019031801003037,CBL,26,52,15,157.00,"2,355.00"
2019-03-18,2019031801003277,CBL,35,43,"1,000",156.00,"156,000.00"
2019-03-18,2019031801003276,CBL,38,43,"2,000",156.00,"312,000.00"
2019-03-18,2019031801003275,CBL,44,43,80,156.00,"12,480.00"
2019-03-18,2019031801003145,CBL,44,25,"1,920",156.00,"299,520.00"
2019-03-18,2019031801003144,CBL,40,25,180,156.00,"28,080.00"
2019-03-18,2019031801003074,CBL,40,49,820,156.00,"127,920.00"
2019-03-18,2019031801003283,CBL,52,43,207,155.00,"32,085.00"
2019-03-18,2019031801003282,CBL,57,43,500,156.00,"78,000.00"
2019-03-18,2019031801003281,CBL,44,43,100,156.00,"15,600.00"
2019-03-18,2019031801003280,CBL,44,43,"1,000",156.00,"156,000.00"
