Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-09-03,2019090301006977,SABSL,8,56,10,504.00,"5,040.00"
2019-09-03,2019090301006975,SABSL,8,18,10,504.00,"5,040.00"
2019-09-03,2019090301006944,SABSL,34,56,10,503.00,"5,030.00"
2019-09-03,2019090301007070,SABSL,16,17,10,504.00,"5,040.00"
2019-09-03,2019090301007045,SABSL,16,42,10,504.00,"5,040.00"
2019-09-03,2019090301007042,SABSL,16,42,10,504.00,"5,040.00"
2019-09-03,2019090301007040,SABSL,16,56,10,504.00,"5,040.00"
2019-09-03,2019090301007023,SABSL,8,1,10,504.00,"5,040.00"
2019-09-03,2019090301007022,SABSL,8,56,10,504.00,"5,040.00"
2019-09-03,2019090301007174,SABSL,57,44,10,506.00,"5,060.00"
2019-09-03,2019090301007158,SABSL,52,6,10,505.00,"5,050.00"
2019-09-03,2019090301007156,SABSL,52,42,10,505.00,"5,050.00"
2019-09-03,2019090301007148,SABSL,34,42,10,503.00,"5,030.00"
2019-09-03,2019090301007096,SABSL,34,42,10,503.00,"5,030.00"
2019-09-03,2019090301007087,SABSL,16,42,10,504.00,"5,040.00"
2019-09-03,2019090301007214,SABSL,5,13,10,509.00,"5,090.00"
2019-09-03,2019090301007213,SABSL,5,46,10,508.00,"5,080.00"
2019-09-03,2019090301007212,SABSL,5,38,10,508.00,"5,080.00"
2019-09-03,2019090301007190,SABSL,5,38,10,507.00,"5,070.00"
2019-09-03,2019090301007176,SABSL,57,44,10,506.00,"5,060.00"
2019-09-03,2019090301007175,SABSL,57,44,10,506.00,"5,060.00"
2019-09-03,2019090301007116,SADBL,41,4,120,142.00,"17,040.00"
2019-09-03,2019090301007312,SANIMA,21,14,100,352.00,"35,200.00"
2019-09-03,2019090301007247,SANIMA,49,14,100,352.00,"35,200.00"
2019-09-03,2019090301007222,SANIMA,41,14,100,352.00,"35,200.00"
2019-09-03,2019090301007199,SANIMA,34,45,150,351.00,"52,650.00"
2019-09-03,2019090301007198,SANIMA,34,40,91,351.00,"31,941.00"
2019-09-03,2019090301007134,SANIMA,49,40,609,351.00,"213,759.00"
2019-09-03,2019090301006824,SANIMA,49,26,746,349.00,"260,354.00"
2019-09-03,2019090301006823,SANIMA,1,26,200,349.00,"69,800.00"
2019-09-03,2019090301006822,SANIMA,14,26,43,349.00,"15,007.00"
2019-09-03,2019090301006966,SANIMA,19,29,39,350.00,"13,650.00"
2019-09-03,2019090301006965,SANIMA,19,32,200,350.00,"70,000.00"
2019-09-03,2019090301006907,SANIMA,56,32,300,350.00,"105,000.00"
2019-09-03,2019090301006906,SANIMA,56,58,200,350.00,"70,000.00"
2019-09-03,2019090301006875,SANIMA,50,58,500,350.00,"175,000.00"
2019-09-03,2019090301006857,SANIMA,49,36,145,349.00,"50,605.00"
2019-09-03,2019090301007130,SANIMA,44,40,100,351.00,"35,100.00"
2019-09-03,2019090301007064,SANIMA,21,40,200,351.00,"70,200.00"
2019-09-03,2019090301007050,SANIMA,21,40,200,351.00,"70,200.00"
2019-09-03,2019090301007049,SANIMA,52,52,100,351.00,"35,100.00"
2019-09-03,2019090301006968,SANIMA,19,11,360,350.00,"126,000.00"
2019-09-03,2019090301006967,SANIMA,19,39,500,350.00,"175,000.00"
2019-09-03,2019090301006902,SBI,32,45,161,447.00,"71,967.00"
2019-09-03,2019090301006850,SBI,32,25,991,445.00,"440,995.00"
2019-09-03,2019090301006849,SBI,32,39,148,445.00,"65,860.00"
2019-09-03,2019090301006848,SBI,32,22,200,444.00,"88,800.00"
2019-09-03,2019090301007315,SBL,41,32,200,315.00,"63,000.00"
2019-09-03,2019090301007314,SBL,46,32,"2,000",315.00,"630,000.00"
2019-09-03,2019090301007313,SBL,14,32,158,315.00,"49,770.00"
2019-09-03,2019090301007236,SBL,40,32,"1,000",316.00,"316,000.00"
2019-09-03,2019090301007188,SBL,40,32,350,316.00,"110,600.00"
2019-09-03,2019090301007172,SBL,40,8,150,316.00,"47,400.00"
2019-09-03,2019090301007171,SBL,40,32,500,316.00,"158,000.00"
2019-09-03,2019090301007081,SBL,14,26,42,315.00,"13,230.00"
2019-09-03,2019090301006922,SBL,58,32,500,315.00,"157,500.00"
2019-09-03,2019090301007228,SCB,58,5,10,622.00,"6,220.00"
2019-09-03,2019090301007069,SDESI,10,34,148,632.00,"93,536.00"
2019-09-03,2019090301007068,SDESI,10,1,200,630.00,"126,000.00"
2019-09-03,2019090301007030,SDESI,49,41,100,626.00,"62,600.00"
2019-09-03,2019090301007029,SDESI,49,59,23,625.00,"14,375.00"
2019-09-03,2019090301006921,SDESI,20,5,100,624.00,"62,400.00"
2019-09-03,2019090301007186,SEF,3,49,"14,300",9.06,"129,558.00"
2019-09-03,2019090301007307,SHINE,10,58,11,250.00,"2,750.00"
2019-09-03,2019090301007310,SHIVM,39,32,50,549.00,"27,450.00"
2019-09-03,2019090301007259,SHIVM,45,36,150,550.00,"82,500.00"
2019-09-03,2019090301007208,SHIVM,34,36,100,550.00,"55,000.00"
2019-09-03,2019090301007162,SHIVM,38,52,100,549.00,"54,900.00"
2019-09-03,2019090301007129,SHIVM,25,33,195,549.00,"107,055.00"
2019-09-03,2019090301007118,SHIVM,32,19,50,547.00,"27,350.00"
2019-09-03,2019090301006949,SHIVM,57,22,25,547.00,"13,675.00"
2019-09-03,2019090301006948,SHIVM,57,32,50,547.00,"27,350.00"
2019-09-03,2019090301007075,SHIVM,47,33,180,549.00,"98,820.00"
2019-09-03,2019090301006994,SHIVM,28,33,275,549.00,"150,975.00"
2019-09-03,2019090301006993,SHIVM,28,44,50,549.00,"27,450.00"
2019-09-03,2019090301006992,SHIVM,28,22,175,548.00,"95,900.00"
2019-09-03,2019090301006951,SHIVM,57,22,25,548.00,"13,700.00"
2019-09-03,2019090301006950,SHIVM,57,43,50,548.00,"27,400.00"
2019-09-03,2019090301007080,SHL,57,4,200,225.00,"45,000.00"
2019-09-03,2019090301006997,SHL,42,42,100,221.00,"22,100.00"
2019-09-03,2019090301006996,SHL,25,42,100,222.00,"22,200.00"
2019-09-03,2019090301007102,SHPC,53,7,300,216.00,"64,800.00"
2019-09-03,2019090301007109,SINDU,59,29,10,135.00,"1,350.00"
2019-09-03,2019090301007309,SJCL,38,38,20,193.00,"3,860.00"
2019-09-03,2019090301007303,SJCL,38,28,20,194.00,"3,880.00"
2019-09-03,2019090301007293,SJCL,38,6,20,193.00,"3,860.00"
2019-09-03,2019090301007290,SJCL,38,32,100,193.00,"19,300.00"
2019-09-03,2019090301007289,SJCL,38,52,80,193.00,"15,440.00"
2019-09-03,2019090301007288,SJCL,38,29,20,193.00,"3,860.00"
2019-09-03,2019090301006923,SJCL,42,22,20,191.00,"3,820.00"
2019-09-03,2019090301006910,SJCL,42,52,20,191.00,"3,820.00"
2019-09-03,2019090301006827,SJCL,22,34,300,193.00,"57,900.00"
2019-09-03,2019090301007237,SJCL,59,38,20,192.00,"3,840.00"
2019-09-03,2019090301007234,SJCL,59,32,20,192.00,"3,840.00"
2019-09-03,2019090301007155,SJCL,38,38,20,192.00,"3,840.00"
2019-09-03,2019090301007124,SJCL,59,29,10,193.00,"1,930.00"
2019-09-03,2019090301007002,SJCL,42,52,20,191.00,"3,820.00"
2019-09-03,2019090301007260,SJCL,59,38,20,192.00,"3,840.00"
2019-09-03,2019090301007252,SJCL,38,29,10,193.00,"1,930.00"
2019-09-03,2019090301007251,SJCL,38,29,10,193.00,"1,930.00"
2019-09-03,2019090301007240,SJCL,38,29,10,193.00,"1,930.00"
2019-09-03,2019090301007239,SJCL,38,29,10,193.00,"1,930.00"
2019-09-03,2019090301007280,SJCL,38,29,10,193.00,"1,930.00"
2019-09-03,2019090301007278,SJCL,59,38,20,192.00,"3,840.00"
2019-09-03,2019090301007269,SJCL,34,29,10,193.00,"1,930.00"
2019-09-03,2019090301007268,SJCL,34,38,10,193.00,"1,930.00"
2019-09-03,2019090301007267,SJCL,34,29,10,193.00,"1,930.00"
2019-09-03,2019090301007287,SJCL,38,29,20,193.00,"3,860.00"
2019-09-03,2019090301007286,SJCL,38,29,20,193.00,"3,860.00"
2019-09-03,2019090301007285,SJCL,38,29,20,193.00,"3,860.00"
2019-09-03,2019090301007284,SJCL,38,29,20,193.00,"3,860.00"
2019-09-03,2019090301007283,SJCL,38,38,10,193.00,"1,930.00"
2019-09-03,2019090301007281,SJCL,38,38,10,193.00,"1,930.00"
2019-09-03,2019090301007105,SKBBL,34,22,293,965.00,"282,745.00"
2019-09-03,2019090301007200,SLBBL,47,7,50,570.00,"28,500.00"
2019-09-03,2019090301007182,SLBBL,22,7,100,570.00,"57,000.00"
2019-09-03,2019090301007245,SLBSL,52,47,50,741.00,"37,050.00"
2019-09-03,2019090301006826,SLICL,16,44,10,297.00,"2,970.00"
2019-09-03,2019090301007299,SMATA,48,16,12,"1,300.00","15,600.00"
2019-09-03,2019090301007298,SMATA,21,16,10,"1,309.00","13,090.00"
2019-09-03,2019090301006928,SMB,45,52,10,436.00,"4,360.00"
2019-09-03,2019090301007044,SMFDB,32,32,50,530.00,"26,500.00"
2019-09-03,2019090301007052,SPARS,34,41,100,600.00,"60,000.00"
2019-09-03,2019090301007051,SPARS,34,22,27,598.00,"16,146.00"
2019-09-03,2019090301006895,SPARS,34,39,30,594.00,"17,820.00"
2019-09-03,2019090301006894,SPARS,34,51,10,594.00,"5,940.00"
2019-09-03,2019090301006893,SPARS,34,55,10,590.00,"5,900.00"
2019-09-03,2019090301006892,SPARS,34,45,10,590.00,"5,900.00"
2019-09-03,2019090301006891,SPARS,34,21,10,585.00,"5,850.00"
2019-09-03,2019090301007039,SWBBL,34,56,60,928.00,"55,680.00"
2019-09-03,2019090301007038,SWBBL,34,17,75,928.00,"69,600.00"
2019-09-03,2019090301007037,SWBBL,34,28,300,928.00,"278,400.00"
2019-09-03,2019090301007036,SWBBL,34,44,500,926.00,"463,000.00"
2019-09-03,2019090301007204,UFL,22,28,220,186.00,"40,920.00"
2019-09-03,2019090301007296,UIC,56,48,40,284.00,"11,360.00"
2019-09-03,2019090301007295,UIC,5,51,100,288.00,"28,800.00"
2019-09-03,2019090301007043,UIC,56,51,10,288.00,"2,880.00"
2019-09-03,2019090301007032,UIC,56,34,100,283.00,"28,300.00"
2019-09-03,2019090301007031,UIC,56,35,100,283.00,"28,300.00"
2019-09-03,2019090301007003,UIC,56,35,100,283.00,"28,300.00"
2019-09-03,2019090301007166,UNHPL,38,38,50,62.00,"3,100.00"
2019-09-03,2019090301007047,UPCL,22,13,100,81.00,"8,100.00"
2019-09-03,2019090301007257,UPPER,58,32,15,246.00,"3,690.00"
2019-09-03,2019090301007256,UPPER,48,32,25,246.00,"6,150.00"
2019-09-03,2019090301007248,UPPER,48,42,50,246.00,"12,300.00"
2019-09-03,2019090301007185,UPPER,35,33,20,247.00,"4,940.00"
2019-09-03,2019090301007016,UPPER,55,54,20,245.00,"4,900.00"
2019-09-03,2019090301006937,UPPER,29,52,30,244.00,"7,320.00"
2019-09-03,2019090301006936,UPPER,13,52,20,244.00,"4,880.00"
2019-09-03,2019090301006842,UPPER,55,54,20,245.00,"4,900.00"
2019-09-03,2019090301007161,UPPER,48,29,25,246.00,"6,150.00"
2019-09-03,2019090301007150,UPPER,38,33,10,247.00,"2,470.00"
2019-09-03,2019090301007063,UPPER,16,33,18,247.00,"4,446.00"
2019-09-03,2019090301007060,UPPER,16,43,82,247.00,"20,254.00"
2019-09-03,2019090301007019,UPPER,59,43,90,247.00,"22,230.00"
2019-09-03,2019090301007018,UPPER,59,54,10,245.00,"2,450.00"
2019-09-03,2019090301006802,ADBL,34,44,980,423.00,"414,540.00"
2019-09-03,2019090301006801,ADBL,34,8,300,423.00,"126,900.00"
2019-09-03,2019090301006800,ADBL,34,45,220,422.00,"92,840.00"
2019-09-03,2019090301006799,ADBL,34,56,500,421.00,"210,500.00"
2019-09-03,2019090301006577,ADBL,22,45,30,422.00,"12,660.00"
2019-09-03,2019090301006517,ADBL,22,17,270,421.00,"113,670.00"
2019-09-03,2019090301006439,ADBL,50,44,600,420.00,"252,000.00"
2019-09-03,2019090301006395,ADBL,22,44,200,420.00,"84,000.00"
2019-09-03,2019090301006342,ADBL,54,44,200,420.00,"84,000.00"
2019-09-03,2019090301006320,ADBL,51,6,32,420.00,"13,440.00"
2019-09-03,2019090301006469,AHPC,21,55,200,100.00,"20,000.00"
2019-09-03,2019090301006456,AHPC,52,55,53,100.00,"5,300.00"
2019-09-03,2019090301006759,AKPL,56,46,168,149.00,"25,032.00"
2019-09-03,2019090301006499,AKPL,35,46,10,149.00,"1,490.00"
2019-09-03,2019090301006762,ALBSL,7,18,10,440.00,"4,400.00"
2019-09-03,2019090301006688,ALBSL,25,34,10,445.00,"4,450.00"
2019-09-03,2019090301006677,ALBSL,7,18,10,440.00,"4,400.00"
2019-09-03,2019090301006602,ALBSL,7,18,10,440.00,"4,400.00"
2019-09-03,2019090301006382,ALBSL,7,25,10,440.00,"4,400.00"
2019-09-03,2019090301006381,ALBSL,37,25,90,440.00,"39,600.00"
2019-09-03,2019090301006393,ALBSL,35,34,20,445.00,"8,900.00"
2019-09-03,2019090301006392,ALBSL,35,17,10,443.00,"4,430.00"
2019-09-03,2019090301006391,ALBSL,35,17,10,443.00,"4,430.00"
2019-09-03,2019090301006390,ALBSL,35,17,10,443.00,"4,430.00"
2019-09-03,2019090301006389,ALBSL,35,57,10,442.00,"4,420.00"
2019-09-03,2019090301006388,ALBSL,35,38,20,442.00,"8,840.00"
2019-09-03,2019090301006531,ALICL,39,8,100,329.00,"32,900.00"
2019-09-03,2019090301006530,ALICL,39,40,200,329.00,"65,800.00"
2019-09-03,2019090301006741,API,6,32,20,118.00,"2,360.00"
2019-09-03,2019090301006633,API,29,32,150,118.00,"17,700.00"
2019-09-03,2019090301006529,API,25,32,50,118.00,"5,900.00"
2019-09-03,2019090301006454,API,17,17,1,116.00,116.00
2019-09-03,2019090301006678,BOKL,59,47,500,259.00,"129,500.00"
2019-09-03,2019090301006443,BOKL,39,47,300,259.00,"77,700.00"
2019-09-03,2019090301006814,BPCL,53,49,80,380.00,"30,400.00"
2019-09-03,2019090301006665,BPCL,53,7,40,378.00,"15,120.00"
2019-09-03,2019090301006366,CBBL,42,19,214,975.00,"208,650.00"
2019-09-03,2019090301006728,CBL,58,54,10,149.00,"1,490.00"
2019-09-03,2019090301006727,CBL,58,4,"1,032",148.00,"152,736.00"
2019-09-03,2019090301006697,CBL,58,32,"4,587",147.00,"674,289.00"
2019-09-03,2019090301006680,CBL,51,32,413,147.00,"60,711.00"
2019-09-03,2019090301006673,CBL,51,4,50,148.00,"7,400.00"
2019-09-03,2019090301006672,CBL,51,11,100,148.00,"14,800.00"
2019-09-03,2019090301006619,CBL,51,4,87,147.00,"12,789.00"
2019-09-03,2019090301006438,CBL,16,26,"1,000",147.00,"147,000.00"
2019-09-03,2019090301006427,CBL,41,4,50,148.00,"7,400.00"
2019-09-03,2019090301006648,CCBL,58,4,246,159.00,"39,114.00"
2019-09-03,2019090301006647,CCBL,58,42,106,159.00,"16,854.00"
2019-09-03,2019090301006646,CCBL,58,45,870,159.00,"138,330.00"
2019-09-03,2019090301006403,CCBL,19,45,100,159.00,"15,900.00"
2019-09-03,2019090301006371,CHCL,48,7,265,442.00,"117,130.00"
2019-09-03,2019090301006788,CIT,43,32,50,"2,260.00","113,000.00"
2019-09-03,2019090301006787,CIT,14,32,15,"2,266.00","33,990.00"
2019-09-03,2019090301006786,CIT,42,32,50,"2,270.00","113,500.00"
2019-09-03,2019090301006730,CIT,11,32,50,"2,279.00","113,950.00"
2019-09-03,2019090301006700,CIT,21,32,10,"2,279.00","22,790.00"
2019-09-03,2019090301006578,CIT,21,41,10,"2,280.00","22,800.00"
2019-09-03,2019090301006335,CIT,22,14,45,"2,284.00","102,780.00"
2019-09-03,2019090301006334,CIT,22,59,15,"2,284.00","34,260.00"
2019-09-03,2019090301006566,CIT,21,41,10,"2,280.00","22,800.00"
2019-09-03,2019090301006508,CIT,45,41,100,"2,280.00","228,000.00"
2019-09-03,2019090301006360,CIT,42,32,10,"2,275.00","22,750.00"
2019-09-03,2019090301006359,CIT,37,32,100,"2,275.00","227,500.00"
2019-09-03,2019090301006358,CIT,50,32,21,"2,276.00","47,796.00"
2019-09-03,2019090301006346,CIT,50,50,29,"2,276.00","66,004.00"
2019-09-03,2019090301006464,CLBSL,8,57,50,508.00,"25,400.00"
2019-09-03,2019090301006739,CZBIL,45,52,430,219.00,"94,170.00"
2019-09-03,2019090301006738,CZBIL,45,55,70,219.00,"15,330.00"
2019-09-03,2019090301006657,CZBIL,1,55,30,219.00,"6,570.00"
2019-09-03,2019090301006387,CZBIL,58,42,300,218.00,"65,400.00"
2019-09-03,2019090301006558,DBBL,36,52,111,133.00,"14,763.00"
2019-09-03,2019090301006526,DBBL,36,40,299,132.00,"39,468.00"
2019-09-03,2019090301006354,DBBL,48,40,110,132.00,"14,520.00"
2019-09-03,2019090301006505,EBL,38,37,133,620.00,"82,460.00"
2019-09-03,2019090301006490,EBL,38,1,87,619.00,"53,853.00"
2019-09-03,2019090301006338,EBL,38,42,100,618.00,"61,800.00"
2019-09-03,2019090301006676,FMDBL,41,59,80,384.00,"30,720.00"
2019-09-03,2019090301006542,FMDBL,21,59,100,384.00,"38,400.00"
2019-09-03,2019090301006555,GBBL,34,19,305,214.00,"65,270.00"
2019-09-03,2019090301006554,GBBL,34,14,371,213.00,"79,023.00"
2019-09-03,2019090301006337,GBLBS,8,7,500,338.00,"169,000.00"
2019-09-03,2019090301006336,GBLBS,6,7,500,339.00,"169,500.00"
2019-09-03,2019090301006379,GDBL,47,44,100,207.00,"20,700.00"
2019-09-03,2019090301006559,GDBL,40,14,106,207.00,"21,942.00"
2019-09-03,2019090301006794,GLBSL,32,52,10,467.00,"4,670.00"
2019-09-03,2019090301006629,GLICL,49,57,80,395.00,"31,600.00"
2019-09-03,2019090301006442,GLICL,38,57,20,395.00,"7,900.00"
2019-09-03,2019090301006380,GLICL,5,26,200,389.00,"77,800.00"
2019-09-03,2019090301006364,GLICL,22,26,200,389.00,"77,800.00"
2019-09-03,2019090301006361,GLICL,34,26,60,389.00,"23,340.00"
2019-09-03,2019090301006764,GRDBL,52,57,80,107.00,"8,560.00"
2019-09-03,2019090301006509,HBL,41,58,400,523.00,"209,200.00"
2019-09-03,2019090301006470,HBL,38,58,100,523.00,"52,300.00"
2019-09-03,2019090301006331,HBL,32,59,256,520.00,"133,120.00"
2019-09-03,2019090301006330,HBL,32,58,410,520.00,"213,200.00"
2019-09-03,2019090301006468,HDL,16,38,10,"1,525.00","15,250.00"
2019-09-03,2019090301006785,HGI,39,51,"1,000",305.00,"305,000.00"
2019-09-03,2019090301006670,HIDCL,29,43,30,143.00,"4,290.00"
2019-09-03,2019090301006669,HIDCL,29,3,100,142.00,"14,200.00"
2019-09-03,2019090301006668,HIDCL,29,4,274,142.00,"38,908.00"
2019-09-03,2019090301006783,HPPL,35,25,10,142.00,"1,420.00"
2019-09-03,2019090301006584,IGI,37,4,251,333.00,"83,583.00"
2019-09-03,2019090301006652,ILBS,43,51,10,449.00,"4,490.00"
2019-09-03,2019090301006651,ILBS,43,51,10,449.00,"4,490.00"
2019-09-03,2019090301006650,ILBS,43,45,20,448.00,"8,960.00"
2019-09-03,2019090301006649,ILBS,43,59,10,445.00,"4,450.00"
2019-09-03,2019090301006515,ILBS,17,25,10,441.00,"4,410.00"
2019-09-03,2019090301006816,JBBL,57,14,10,168.00,"1,680.00"
2019-09-03,2019090301006635,JBBL,36,25,300,165.00,"49,500.00"
2019-09-03,2019090301006634,JBBL,36,41,500,164.00,"82,000.00"
2019-09-03,2019090301006565,JBBL,22,41,100,164.00,"16,400.00"
2019-09-03,2019090301006564,JBBL,22,28,10,164.00,"1,640.00"
2019-09-03,2019090301006563,JBBL,22,44,290,164.00,"47,560.00"
2019-09-03,2019090301006533,JBBL,22,7,100,163.00,"16,300.00"
2019-09-03,2019090301006441,JBBL,47,28,"1,100",162.00,"178,200.00"
2019-09-03,2019090301006440,JBBL,47,47,404,162.00,"65,448.00"
2019-09-03,2019090301006434,JBBL,47,47,"1,396",162.00,"226,152.00"
2019-09-03,2019090301006433,JBBL,47,14,804,162.00,"130,248.00"
2019-09-03,2019090301006815,JFL,49,39,100,188.00,"18,800.00"
2019-09-03,2019090301006691,JFL,3,43,366,187.00,"68,442.00"
2019-09-03,2019090301006479,JOSHI,22,35,10,62.00,620.00
2019-09-03,2019090301006365,JSLBB,55,47,50,909.00,"45,450.00"
2019-09-03,2019090301006717,KBL,35,32,250,204.00,"51,000.00"
2019-09-03,2019090301006683,KBL,22,43,"1,000",203.00,"203,000.00"
2019-09-03,2019090301006682,KBL,22,43,870,203.00,"176,610.00"
2019-09-03,2019090301006658,KBL,1,43,100,203.00,"20,300.00"
2019-09-03,2019090301006595,KBL,22,43,30,203.00,"6,090.00"
2019-09-03,2019090301006594,KBL,22,22,470,203.00,"95,410.00"
2019-09-03,2019090301006445,KBL,22,22,30,203.00,"6,090.00"
2019-09-03,2019090301006344,KBL,18,22,"1,000",203.00,"203,000.00"
2019-09-03,2019090301006817,KPCL,55,18,10,84.00,840.00
2019-09-03,2019090301006548,KPCL,55,25,10,83.00,830.00
2019-09-03,2019090301006537,KPCL,55,18,10,82.00,820.00
2019-09-03,2019090301006591,KPCL,55,59,100,84.00,"8,400.00"
2019-09-03,2019090301006590,KPCL,55,59,55,84.00,"4,620.00"
2019-09-03,2019090301006719,LBBL,45,52,200,178.00,"35,600.00"
2019-09-03,2019090301006465,LBBL,26,41,200,176.00,"35,200.00"
2019-09-03,2019090301006560,LBL,32,43,935,217.00,"202,895.00"
2019-09-03,2019090301006453,LBL,22,43,20,217.00,"4,340.00"
2019-09-03,2019090301006603,LICN,33,43,40,"1,017.00","40,680.00"
2019-09-03,2019090301006561,LICN,56,45,40,"1,014.00","40,560.00"
2019-09-03,2019090301006318,LLBS,11,45,320,714.00,"228,480.00"
2019-09-03,2019090301006768,MBL,44,32,490,252.00,"123,480.00"
2019-09-03,2019090301006767,MBL,22,32,10,252.00,"2,520.00"
2019-09-03,2019090301006769,MDB,57,49,59,230.00,"13,570.00"
2019-09-03,2019090301006502,MEGA,1,40,100,202.00,"20,200.00"
2019-09-03,2019090301006485,MEGA,45,45,62,201.00,"12,462.00"
2019-09-03,2019090301006460,MEGA,48,40,100,202.00,"20,200.00"
2019-09-03,2019090301006535,MEGA,33,3,100,202.00,"20,200.00"
2019-09-03,2019090301006534,MEGA,33,40,800,202.00,"161,600.00"
2019-09-03,2019090301006693,MERO,34,34,100,563.00,"56,300.00"
2019-09-03,2019090301006692,MERO,34,57,53,563.00,"29,839.00"
2019-09-03,2019090301006662,MERO,34,1,200,561.00,"112,200.00"
2019-09-03,2019090301006661,MERO,34,59,200,560.00,"112,000.00"
2019-09-03,2019090301006660,MERO,34,17,100,560.00,"56,000.00"
2019-09-03,2019090301006520,MFIL,3,58,920,129.00,"118,680.00"
2019-09-03,2019090301006519,MFIL,3,57,"1,000",129.00,"129,000.00"
2019-09-03,2019090301006791,MLBL,33,37,30,212.00,"6,360.00"
2019-09-03,2019090301006725,MLBL,5,49,414,213.00,"88,182.00"
2019-09-03,2019090301006589,MLBL,33,56,900,212.00,"190,800.00"
2019-09-03,2019090301006386,MLBL,3,43,100,212.00,"21,200.00"
2019-09-03,2019090301006567,MNBBL,21,59,50,319.00,"15,950.00"
2019-09-03,2019090301006674,MSLB,48,1,25,950.00,"23,750.00"
2019-09-03,2019090301006436,MSLB,14,1,10,950.00,"9,500.00"
2019-09-03,2019090301006332,MSLB,14,5,25,945.00,"23,625.00"
2019-09-03,2019090301006653,MSMBS,32,51,50,497.00,"24,850.00"
2019-09-03,2019090301006491,NABIL,32,45,480,773.00,"371,040.00"
2019-09-03,2019090301006362,NABIL,14,45,20,773.00,"15,460.00"
2019-09-03,2019090301006709,NBB,29,35,100,213.00,"21,300.00"
2019-09-03,2019090301006708,NBB,29,56,50,213.00,"10,650.00"
2019-09-03,2019090301006446,NBB,38,4,113,212.00,"23,956.00"
2019-09-03,2019090301006406,NBB,57,4,605,212.00,"128,260.00"
2019-09-03,2019090301006405,NBB,57,4,287,212.00,"60,844.00"
2019-09-03,2019090301006404,NBB,57,4,108,212.00,"22,896.00"
2019-09-03,2019090301006722,NBL,42,45,"2,000",322.00,"644,000.00"
2019-09-03,2019090301006710,NBL,21,44,225,321.00,"72,225.00"
2019-09-03,2019090301006684,NBL,25,44,400,321.00,"128,400.00"
2019-09-03,2019090301006667,NBL,11,44,375,321.00,"120,375.00"
2019-09-03,2019090301006666,NBL,11,4,125,321.00,"40,125.00"
2019-09-03,2019090301006656,NBL,40,49,100,320.00,"32,000.00"
2019-09-03,2019090301006497,NBL,34,45,"2,000",319.00,"638,000.00"
2019-09-03,2019090301006496,NBL,34,56,200,319.00,"63,800.00"
2019-09-03,2019090301006495,NBL,34,47,100,319.00,"31,900.00"
2019-09-03,2019090301006494,NBL,34,19,500,319.00,"159,500.00"
2019-09-03,2019090301006546,NBL,34,45,"1,000",320.00,"320,000.00"
2019-09-03,2019090301006527,NBL,34,46,500,320.00,"160,000.00"
2019-09-03,2019090301006514,NBL,34,37,250,320.00,"80,000.00"
2019-09-03,2019090301006513,NBL,34,34,50,320.00,"16,000.00"
2019-09-03,2019090301006512,NBL,34,45,500,320.00,"160,000.00"
2019-09-03,2019090301006511,NBL,34,47,100,319.00,"31,900.00"
2019-09-03,2019090301006655,NBL,40,42,400,320.00,"128,000.00"
2019-09-03,2019090301006642,NBL,3,32,150,320.00,"48,000.00"
2019-09-03,2019090301006606,NBL,3,45,150,320.00,"48,000.00"
2019-09-03,2019090301006605,NBL,38,45,350,320.00,"112,000.00"
2019-09-03,2019090301006585,NBL,34,45,500,320.00,"160,000.00"
2019-09-03,2019090301006571,NBL,34,56,100,320.00,"32,000.00"
2019-09-03,2019090301006367,NCCB,58,4,10,203.00,"2,030.00"
2019-09-03,2019090301006356,NCCB,42,29,246,202.00,"49,692.00"
2019-09-03,2019090301006345,NCCB,50,29,20,202.00,"4,040.00"
2019-09-03,2019090301006528,NGPL,45,45,10,110.00,"1,100.00"
2019-09-03,2019090301006500,NGPL,57,28,95,108.00,"10,260.00"
2019-09-03,2019090301006449,NGPL,45,28,10,108.00,"1,080.00"
2019-09-03,2019090301006437,NGPL,45,17,13,106.00,"1,378.00"
2019-09-03,2019090301006394,NGPL,59,45,10,105.00,"1,050.00"
2019-09-03,2019090301006618,NIB,38,21,20,457.00,"9,140.00"
2019-09-03,2019090301006593,NIB,42,21,20,457.00,"9,140.00"
2019-09-03,2019090301006538,NIB,20,32,"1,001",456.00,"456,456.00"
2019-09-03,2019090301006525,NIB,39,38,51,455.00,"23,205.00"
2019-09-03,2019090301006524,NIB,14,38,50,455.00,"22,750.00"
2019-09-03,2019090301006523,NIB,36,38,10,455.00,"4,550.00"
2019-09-03,2019090301006522,NIB,26,38,100,455.00,"45,500.00"
2019-09-03,2019090301006793,NICA,14,29,100,443.00,"44,300.00"
2019-09-03,2019090301006729,NICA,14,29,100,443.00,"44,300.00"
2019-09-03,2019090301006724,NICA,58,29,50,443.00,"22,150.00"
2019-09-03,2019090301006723,NICA,58,48,150,443.00,"66,450.00"
2019-09-03,2019090301006685,NICA,33,1,100,444.00,"44,400.00"
2019-09-03,2019090301006628,NICA,34,52,100,440.00,"44,000.00"
2019-09-03,2019090301006448,NICA,26,45,385,436.00,"167,860.00"
2019-09-03,2019090301006447,NICA,44,45,115,437.00,"50,255.00"
2019-09-03,2019090301006627,NICA,34,47,500,440.00,"220,000.00"
2019-09-03,2019090301006626,NICA,34,11,"1,000",440.00,"440,000.00"
