Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-03-28,2019032801002507,CHLBS,57,21,10,532.00,"5,320.00"
2019-03-28,2019032801002483,CHLBS,51,5,20,533.00,"10,660.00"
2019-03-28,2019032801002388,CIT,16,55,10,"2,622.00","26,220.00"
2019-03-28,2019032801002387,CIT,56,55,50,"2,622.00","131,100.00"
2019-03-28,2019032801002699,CZBIL,56,14,10,207.00,"2,070.00"
2019-03-28,2019032801002404,CZBIL,56,38,100,207.00,"20,700.00"
2019-03-28,2019032801002391,CZBIL,18,1,360,208.00,"74,880.00"
2019-03-28,2019032801002318,CZBIL,56,14,18,207.00,"3,726.00"
2019-03-28,2019032801002220,CZBIL,56,19,600,207.00,"124,200.00"
2019-03-28,2019032801002219,CZBIL,56,19,240,207.00,"49,680.00"
2019-03-28,2019032801002288,DBBL,57,57,285,126.00,"35,910.00"
2019-03-28,2019032801002287,DBBL,57,37,16,126.00,"2,016.00"
2019-03-28,2019032801002454,DHPL,34,59,10,93.00,930.00
2019-03-28,2019032801002415,DHPL,34,38,10,93.00,930.00
2019-03-28,2019032801002283,EBL,14,10,500,555.00,"277,500.00"
2019-03-28,2019032801002282,EBL,5,10,200,555.00,"111,000.00"
2019-03-28,2019032801002281,EBL,28,10,282,556.00,"156,792.00"
2019-03-28,2019032801002280,EBL,32,10,198,556.00,"110,088.00"
2019-03-28,2019032801002440,EBL,36,20,84,555.00,"46,620.00"
2019-03-28,2019032801002351,EBL,57,21,66,556.00,"36,696.00"
2019-03-28,2019032801002349,EBL,36,57,66,555.00,"36,630.00"
2019-03-28,2019032801002284,EBL,36,10,192,555.00,"106,560.00"
2019-03-28,2019032801002658,FMDBL,47,10,125,364.00,"45,500.00"
2019-03-28,2019032801002412,GBIME,33,44,229,260.00,"59,540.00"
2019-03-28,2019032801002411,GBIME,45,44,400,260.00,"104,000.00"
2019-03-28,2019032801002410,GBIME,39,44,100,260.00,"26,000.00"
2019-03-28,2019032801002409,GBIME,40,44,"2,000",260.00,"520,000.00"
2019-03-28,2019032801002408,GBIME,49,44,614,260.00,"159,640.00"
2019-03-28,2019032801002403,GBIME,49,5,21,260.00,"5,460.00"
2019-03-28,2019032801002675,GBLBS,44,44,10,447.00,"4,470.00"
2019-03-28,2019032801002647,GBLBS,18,18,10,446.00,"4,460.00"
2019-03-28,2019032801002343,GBLBS,18,42,10,448.00,"4,480.00"
2019-03-28,2019032801002304,GBLBS,45,45,10,445.00,"4,450.00"
2019-03-28,2019032801002457,GDBL,17,32,483,187.00,"90,321.00"
2019-03-28,2019032801002456,GDBL,17,42,117,187.00,"21,879.00"
2019-03-28,2019032801002369,GLICL,57,57,100,505.00,"50,500.00"
2019-03-28,2019032801002466,GRDBL,5,5,50,107.00,"5,350.00"
2019-03-28,2019032801002390,HBL,49,38,50,461.00,"23,050.00"
2019-03-28,2019032801002276,HBL,29,53,100,463.00,"46,300.00"
2019-03-28,2019032801002378,HGI,57,57,100,375.00,"37,500.00"
2019-03-28,2019032801002250,HGI,29,29,20,375.00,"7,500.00"
2019-03-28,2019032801002674,HIDCL,5,25,986,131.00,"129,166.00"
2019-03-28,2019032801002588,HIDCL,13,25,100,131.00,"13,100.00"
2019-03-28,2019032801002573,HIDCL,13,25,71,131.00,"9,301.00"
2019-03-28,2019032801002572,HIDCL,13,17,29,131.00,"3,799.00"
2019-03-28,2019032801002501,HIDCL,53,10,58,130.00,"7,540.00"
2019-03-28,2019032801002325,HIDCL,53,42,15,130.00,"1,950.00"
2019-03-28,2019032801002687,HPPL,16,45,10,186.00,"1,860.00"
2019-03-28,2019032801002646,HPPL,16,19,10,186.00,"1,860.00"
2019-03-28,2019032801002377,HPPL,16,42,70,186.00,"13,020.00"
2019-03-28,2019032801002376,HPPL,16,21,50,185.00,"9,250.00"
2019-03-28,2019032801002518,JBNL,44,58,513,173.00,"88,749.00"
2019-03-28,2019032801002268,JBNL,42,53,64,174.00,"11,136.00"
2019-03-28,2019032801002673,KBL,4,28,600,236.00,"141,600.00"
2019-03-28,2019032801002672,KBL,4,25,154,236.00,"36,344.00"
2019-03-28,2019032801002622,KBL,4,1,719,235.00,"168,965.00"
2019-03-28,2019032801002423,KBL,39,51,110,235.00,"25,850.00"
2019-03-28,2019032801002253,KBL,58,41,46,234.00,"10,764.00"
2019-03-28,2019032801002252,KBL,29,41,300,234.00,"70,200.00"
2019-03-28,2019032801002251,KBL,33,41,17,234.00,"3,978.00"
2019-03-28,2019032801002618,KPCL,14,53,10,93.00,930.00
2019-03-28,2019032801002531,KSBBL,46,51,132,139.00,"18,348.00"
2019-03-28,2019032801002671,LBBL,46,42,120,170.00,"20,400.00"
2019-03-28,2019032801002670,LBBL,46,5,29,170.00,"4,930.00"
2019-03-28,2019032801002611,LBBL,14,45,10,169.00,"1,690.00"
2019-03-28,2019032801002223,LBBL,56,42,80,170.00,"13,600.00"
2019-03-28,2019032801002225,LBBL,37,42,200,170.00,"34,000.00"
2019-03-28,2019032801002224,LBBL,21,42,100,170.00,"17,000.00"
2019-03-28,2019032801002340,LBL,32,16,50,194.00,"9,700.00"
2019-03-28,2019032801002286,LBL,32,14,182,192.00,"34,944.00"
2019-03-28,2019032801002285,LBL,51,14,100,193.00,"19,300.00"
2019-03-28,2019032801002307,LGIL,26,45,34,505.00,"17,170.00"
2019-03-28,2019032801002426,MBL,29,57,16,221.00,"3,536.00"
2019-03-28,2019032801002425,MBL,40,57,63,221.00,"13,923.00"
2019-03-28,2019032801002422,MBL,57,57,30,222.00,"6,660.00"
2019-03-28,2019032801002421,MBL,57,33,49,222.00,"10,878.00"
2019-03-28,2019032801002420,MBL,57,49,30,222.00,"6,660.00"
2019-03-28,2019032801002348,MEGA,29,21,60,161.00,"9,660.00"
2019-03-28,2019032801002233,MEGA,53,19,100,162.00,"16,200.00"
2019-03-28,2019032801002591,MLBL,17,5,133,169.00,"22,477.00"
2019-03-28,2019032801002590,MLBL,32,5,"1,000",169.00,"169,000.00"
2019-03-28,2019032801002589,MLBL,50,5,555,169.00,"93,795.00"
2019-03-28,2019032801002516,MLBL,50,44,24,169.00,"4,056.00"
2019-03-28,2019032801002243,MLBL,50,42,21,169.00,"3,549.00"
2019-03-28,2019032801002686,MNBBL,38,6,100,342.00,"34,200.00"
2019-03-28,2019032801002446,MNBBL,57,57,283,344.00,"97,352.00"
2019-03-28,2019032801002395,MNBBL,56,58,549,345.00,"189,405.00"
2019-03-28,2019032801002394,MNBBL,56,17,64,344.00,"22,016.00"
2019-03-28,2019032801002393,MNBBL,56,14,112,343.00,"38,416.00"
2019-03-28,2019032801002315,MNBBL,40,45,14,341.00,"4,774.00"
2019-03-28,2019032801002308,MNBBL,40,14,54,341.00,"18,414.00"
2019-03-28,2019032801002519,MPFL,54,51,20,139.00,"2,780.00"
2019-03-28,2019032801002659,MSMBS,57,57,50,512.00,"25,600.00"
2019-03-28,2019032801002464,MSMBS,41,38,11,512.00,"5,632.00"
2019-03-28,2019032801002693,NABIL,26,42,30,710.00,"21,300.00"
2019-03-28,2019032801002692,NABIL,16,42,20,710.00,"14,200.00"
2019-03-28,2019032801002691,NABIL,26,42,10,711.00,"7,110.00"
2019-03-28,2019032801002663,NABILP,42,32,400,698.00,"279,200.00"
2019-03-28,2019032801002662,NABILP,42,32,70,699.00,"48,930.00"
2019-03-28,2019032801002657,NABILP,42,32,430,699.00,"300,570.00"
2019-03-28,2019032801002653,NABILP,17,32,70,699.00,"48,930.00"
2019-03-28,2019032801002641,NABILP,42,52,100,698.00,"69,800.00"
2019-03-28,2019032801002429,NADEP,51,52,10,662.00,"6,620.00"
2019-03-28,2019032801002332,NADEP,51,42,10,662.00,"6,620.00"
2019-03-28,2019032801002606,NBB,6,45,13,194.00,"2,522.00"
2019-03-28,2019032801002517,NBB,28,35,239,195.00,"46,605.00"
2019-03-28,2019032801002367,NBB,28,33,261,195.00,"50,895.00"
2019-03-28,2019032801002366,NBB,57,33,200,195.00,"39,000.00"
2019-03-28,2019032801002365,NBB,41,33,39,195.00,"7,605.00"
2019-03-28,2019032801002695,NBL,16,10,330,289.00,"95,370.00"
2019-03-28,2019032801002629,NBL,17,17,40,288.00,"11,520.00"
2019-03-28,2019032801002402,NBL,17,28,500,288.00,"144,000.00"
2019-03-28,2019032801002335,NBL,28,10,70,289.00,"20,230.00"
2019-03-28,2019032801002326,NBL,57,10,100,289.00,"28,900.00"
2019-03-28,2019032801002316,NBL,21,10,300,289.00,"86,700.00"
2019-03-28,2019032801002535,NCCB,32,25,720,212.00,"152,640.00"
2019-03-28,2019032801002534,NCCB,32,28,280,212.00,"59,360.00"
2019-03-28,2019032801002473,NCCB,17,28,200,212.00,"42,400.00"
2019-03-28,2019032801002438,NCCB,40,28,200,212.00,"42,400.00"
2019-03-28,2019032801002437,NCCB,58,28,70,212.00,"14,840.00"
2019-03-28,2019032801002319,NCCB,10,20,90,212.00,"19,080.00"
2019-03-28,2019032801002306,NCCB,34,21,200,211.00,"42,200.00"
2019-03-28,2019032801002229,NEF,45,45,383,8.02,"3,071.66"
2019-03-28,2019032801002214,NEF,11,45,100,8.01,801.00
2019-03-28,2019032801002485,NGPL,5,5,11,122.00,"1,342.00"
2019-03-28,2019032801002447,NHDL,41,38,10,126.00,"1,260.00"
2019-03-28,2019032801002328,NHDL,45,45,10,125.00,"1,250.00"
2019-03-28,2019032801002327,NHDL,54,45,10,129.00,"1,290.00"
2019-03-28,2019032801002263,NHDL,45,41,100,137.00,"13,700.00"
2019-03-28,2019032801002262,NHDL,45,39,100,137.00,"13,700.00"
2019-03-28,2019032801002261,NHDL,45,14,260,136.00,"35,360.00"
2019-03-28,2019032801002260,NHDL,45,41,200,135.00,"27,000.00"
2019-03-28,2019032801002259,NHDL,45,33,10,133.00,"1,330.00"
2019-03-28,2019032801002234,NHPC,37,21,60,71.00,"4,260.00"
2019-03-28,2019032801002707,NIB,16,17,100,529.00,"52,900.00"
2019-03-28,2019032801002656,NIB,41,25,31,528.00,"16,368.00"
2019-03-28,2019032801002655,NIB,47,25,69,528.00,"36,432.00"
2019-03-28,2019032801002523,NIB,47,42,100,528.00,"52,800.00"
2019-03-28,2019032801002255,NIBLPF,45,45,253,7.01,"1,773.53"
2019-03-28,2019032801002643,NIBPO,42,45,214,492.00,"105,288.00"
2019-03-28,2019032801002216,NIBPO,42,6,"1,000",492.00,"492,000.00"
2019-03-28,2019032801002700,NICA,45,45,1,395.00,395.00
2019-03-28,2019032801002697,NICA,45,45,1,395.00,395.00
2019-03-28,2019032801002275,NICA,58,25,30,398.00,"11,940.00"
2019-03-28,2019032801002627,NICL,29,41,100,369.00,"36,900.00"
2019-03-28,2019032801002596,NICL,29,42,100,369.00,"36,900.00"
2019-03-28,2019032801002499,NICL,45,46,50,370.00,"18,500.00"
2019-03-28,2019032801002495,NICL,45,46,100,370.00,"37,000.00"
2019-03-28,2019032801002477,NICL,45,46,200,370.00,"74,000.00"
2019-03-28,2019032801002435,NICL,29,46,270,369.00,"99,630.00"
2019-03-28,2019032801002434,NICL,32,46,50,369.00,"18,450.00"
2019-03-28,2019032801002433,NICL,26,46,30,369.00,"11,070.00"
2019-03-28,2019032801002432,NICL,21,46,150,369.00,"55,350.00"
2019-03-28,2019032801002248,NICL,46,42,22,370.00,"8,140.00"
2019-03-28,2019032801002645,NIL,42,41,50,519.00,"25,950.00"
2019-03-28,2019032801002266,NIL,33,45,23,518.00,"11,914.00"
2019-03-28,2019032801002246,NIL,34,34,"3,200",519.00,"1,660,800.00"
2019-03-28,2019032801002711,NLIC,41,44,13,"1,098.00","14,274.00"
2019-03-28,2019032801002710,NLIC,41,44,17,"1,098.00","18,666.00"
2019-03-28,2019032801002709,NLIC,41,52,137,"1,097.00","150,289.00"
2019-03-28,2019032801002708,NLIC,41,38,101,"1,095.00","110,595.00"
2019-03-28,2019032801002676,NLIC,57,57,17,"1,094.00","18,598.00"
2019-03-28,2019032801002660,NLIC,49,38,149,"1,095.00","163,155.00"
2019-03-28,2019032801002324,NLIC,17,36,17,"1,093.00","18,581.00"
2019-03-28,2019032801002305,NLIC,50,44,15,"1,093.00","16,395.00"
2019-03-28,2019032801002644,NLIC,49,32,17,"1,095.00","18,615.00"
2019-03-28,2019032801002623,NLIC,49,44,17,"1,095.00","18,615.00"
2019-03-28,2019032801002574,NLIC,49,40,17,"1,095.00","18,615.00"
2019-03-28,2019032801002526,NLIC,17,44,17,"1,093.00","18,581.00"
2019-03-28,2019032801002439,NLIC,17,52,20,"1,093.00","21,860.00"
2019-03-28,2019032801002345,NLIC,17,44,17,"1,093.00","18,581.00"
2019-03-28,2019032801002669,NMB,16,6,71,325.00,"23,075.00"
2019-03-28,2019032801002668,NMB,16,54,429,325.00,"139,425.00"
2019-03-28,2019032801002570,NMB,11,19,25,324.00,"8,100.00"
2019-03-28,2019032801002532,NMB,11,39,11,324.00,"3,564.00"
2019-03-28,2019032801002525,NMB,58,54,300,325.00,"97,500.00"
2019-03-28,2019032801002524,NMB,57,54,219,325.00,"71,175.00"
2019-03-28,2019032801002350,NMB,57,39,11,325.00,"3,575.00"
2019-03-28,2019032801002303,NMB,49,39,11,325.00,"3,575.00"
2019-03-28,2019032801002254,NMB,49,39,11,325.00,"3,575.00"
2019-03-28,2019032801002235,NMB,49,39,11,325.00,"3,575.00"
2019-03-28,2019032801002222,NMB,49,39,11,325.00,"3,575.00"
2019-03-28,2019032801002514,NMB,57,39,11,325.00,"3,575.00"
2019-03-28,2019032801002498,NMB,57,39,11,325.00,"3,575.00"
2019-03-28,2019032801002489,NMB,57,39,11,325.00,"3,575.00"
2019-03-28,2019032801002465,NMB,57,39,11,325.00,"3,575.00"
2019-03-28,2019032801002428,NMB,57,39,11,325.00,"3,575.00"
2019-03-28,2019032801002424,NMB,57,5,15,325.00,"4,875.00"
2019-03-28,2019032801002626,NMBSF1,48,14,"2,500",10.26,"25,650.00"
2019-03-28,2019032801002373,NMFBS,58,21,13,"1,572.00","20,436.00"
2019-03-28,2019032801002677,NTC,38,45,500,680.00,"340,000.00"
2019-03-28,2019032801002363,NTC,58,38,10,684.00,"6,840.00"
2019-03-28,2019032801002334,NTC,38,41,100,677.00,"67,700.00"
2019-03-28,2019032801002374,OHL,57,52,50,430.00,"21,500.00"
2019-03-28,2019032801002690,PCBL,55,44,11,316.00,"3,476.00"
2019-03-28,2019032801002492,PCBL,55,10,318,316.00,"100,488.00"
2019-03-28,2019032801002491,PCBL,53,14,30,317.00,"9,510.00"
2019-03-28,2019032801002506,PFL,43,6,"1,000",131.00,"131,000.00"
2019-03-28,2019032801002505,PFL,11,6,50,131.00,"6,550.00"
2019-03-28,2019032801002431,PFL,11,38,13,131.00,"1,703.00"
2019-03-28,2019032801002667,PIC,58,58,820,"1,015.00","832,300.00"
2019-03-28,2019032801002257,PIC,6,39,11,"1,014.00","11,154.00"
2019-03-28,2019032801002651,PMHPL,32,44,10,113.00,"1,130.00"
2019-03-28,2019032801002522,PMHPL,13,33,10,112.00,"1,120.00"
2019-03-28,2019032801002511,PMHPL,32,51,10,113.00,"1,130.00"
2019-03-28,2019032801002500,PMHPL,32,44,10,113.00,"1,130.00"
2019-03-28,2019032801002338,PMHPL,32,42,10,113.00,"1,130.00"
2019-03-28,2019032801002232,PMHPL,32,42,10,113.00,"1,130.00"
2019-03-28,2019032801002683,PRVU,43,8,313,234.00,"73,242.00"
2019-03-28,2019032801002682,PRVU,25,8,"1,000",234.00,"234,000.00"
2019-03-28,2019032801002681,PRVU,58,8,200,234.00,"46,800.00"
2019-03-28,2019032801002680,PRVU,25,8,"1,000",234.00,"234,000.00"
2019-03-28,2019032801002679,PRVU,43,8,"2,987",234.00,"698,958.00"
2019-03-28,2019032801002502,PRVU,25,57,500,235.00,"117,500.00"
2019-03-28,2019032801002274,PRVU,44,53,80,235.00,"18,800.00"
2019-03-28,2019032801002265,PRVU,44,4,100,235.00,"23,500.00"
2019-03-28,2019032801002358,PRVU,39,10,830,234.00,"194,220.00"
2019-03-28,2019032801002357,PRVU,21,10,"1,000",234.00,"234,000.00"
2019-03-28,2019032801002356,PRVU,58,10,77,234.00,"18,018.00"
2019-03-28,2019032801002333,PRVU,51,45,280,235.00,"65,800.00"
2019-03-28,2019032801002323,PRVU,51,19,120,235.00,"28,200.00"
2019-03-28,2019032801002322,PRVU,44,19,180,235.00,"42,300.00"
2019-03-28,2019032801002450,PRVU,46,49,387,234.00,"90,558.00"
2019-03-28,2019032801002417,PRVU,25,59,"1,000",235.00,"235,000.00"
2019-03-28,2019032801002416,PRVU,25,45,218,235.00,"51,230.00"
2019-03-28,2019032801002360,PRVU,46,10,113,234.00,"26,442.00"
2019-03-28,2019032801002359,PRVU,34,10,"1,000",234.00,"234,000.00"
2019-03-28,2019032801002488,PRVU,25,43,50,235.00,"11,750.00"
2019-03-28,2019032801002487,PRVU,25,29,"1,500",235.00,"352,500.00"
2019-03-28,2019032801002486,PRVU,25,50,200,235.00,"47,000.00"
2019-03-28,2019032801002451,PRVU,43,49,13,234.00,"3,042.00"
2019-03-28,2019032801002470,RADHI,26,38,22,167.00,"3,674.00"
2019-03-28,2019032801002567,RBCL,38,6,10,"9,295.00","92,950.00"
2019-03-28,2019032801002427,RBCL,42,10,20,"9,150.00","183,000.00"
2019-03-28,2019032801002354,RBCL,58,58,100,"9,011.00","901,100.00"
2019-03-28,2019032801002258,RHPC,1,35,17,94.00,"1,598.00"
2019-03-28,2019032801002664,RMDC,49,1,115,531.00,"61,065.00"
2019-03-28,2019032801002386,RMDC,34,34,250,529.00,"132,250.00"
2019-03-28,2019032801002704,RRHP,18,53,10,97.00,970.00
2019-03-28,2019032801002698,RRHP,22,18,10,96.00,960.00
2019-03-28,2019032801002533,RRHP,22,44,10,96.00,960.00
2019-03-28,2019032801002509,RRHP,22,47,60,97.00,"5,820.00"
2019-03-28,2019032801002493,RRHP,22,44,10,96.00,960.00
2019-03-28,2019032801002461,RRHP,56,44,10,96.00,960.00
2019-03-28,2019032801002405,RRHP,56,44,10,96.00,960.00
2019-03-28,2019032801002342,RRHP,56,42,10,96.00,960.00
2019-03-28,2019032801002247,RRHP,56,42,10,96.00,960.00
2019-03-28,2019032801002270,RSDC,58,45,23,365.00,"8,395.00"
2019-03-28,2019032801002269,RSDC,41,45,15,365.00,"5,475.00"
2019-03-28,2019032801002595,SANIMA,58,45,24,300.00,"7,200.00"
2019-03-28,2019032801002544,SANIMA,58,45,400,300.00,"120,000.00"
2019-03-28,2019032801002543,SANIMA,25,45,100,300.00,"30,000.00"
2019-03-28,2019032801002631,SBL,58,57,54,286.00,"15,444.00"
2019-03-28,2019032801002301,SBL,42,6,100,287.00,"28,700.00"
2019-03-28,2019032801002300,SBL,46,6,200,287.00,"57,400.00"
2019-03-28,2019032801002299,SBL,43,6,968,287.00,"277,816.00"
2019-03-28,2019032801002441,SCB,11,28,30,568.00,"17,040.00"
2019-03-28,2019032801002372,SCB,11,20,80,568.00,"45,440.00"
2019-03-28,2019032801002213,SCB,57,19,200,570.00,"114,000.00"
2019-03-28,2019032801002617,SEF,45,57,500,9.15,"4,575.00"
2019-03-28,2019032801002368,SHINE,38,59,16,231.00,"3,696.00"
2019-03-28,2019032801002362,SHINE,38,59,16,231.00,"3,696.00"
2019-03-28,2019032801002712,SHIVM,34,55,50,332.00,"16,600.00"
2019-03-28,2019032801002706,SHIVM,34,25,150,332.00,"49,800.00"
2019-03-28,2019032801002694,SHIVM,34,55,50,332.00,"16,600.00"
2019-03-28,2019032801002689,SHIVM,39,49,100,333.00,"33,300.00"
2019-03-28,2019032801002684,SHIVM,34,26,200,332.00,"66,400.00"
2019-03-28,2019032801002661,SHIVM,34,47,50,332.00,"16,600.00"
2019-03-28,2019032801002267,SHIVM,4,10,50,335.00,"16,750.00"
2019-03-28,2019032801002256,SHIVM,4,10,50,335.00,"16,750.00"
2019-03-28,2019032801002249,SHIVM,4,10,50,335.00,"16,750.00"
2019-03-28,2019032801002236,SHIVM,39,38,100,335.00,"33,500.00"
2019-03-28,2019032801002352,SHIVM,38,58,50,334.00,"16,700.00"
2019-03-28,2019032801002339,SHIVM,4,20,100,335.00,"33,500.00"
2019-03-28,2019032801002314,SHIVM,4,58,100,335.00,"33,500.00"
2019-03-28,2019032801002278,SHIVM,4,10,50,335.00,"16,750.00"
2019-03-28,2019032801002273,SHIVM,4,45,50,335.00,"16,750.00"
2019-03-28,2019032801002271,SHIVM,4,5,50,335.00,"16,750.00"
2019-03-28,2019032801002452,SHIVM,38,21,50,334.00,"16,700.00"
2019-03-28,2019032801002448,SHIVM,38,19,50,334.00,"16,700.00"
2019-03-28,2019032801002414,SHIVM,38,21,50,334.00,"16,700.00"
2019-03-28,2019032801002406,SHIVM,38,21,50,334.00,"16,700.00"
2019-03-28,2019032801002396,SHIVM,38,21,50,334.00,"16,700.00"
2019-03-28,2019032801002370,SHIVM,38,14,300,334.00,"100,200.00"
2019-03-28,2019032801002481,SHIVM,58,21,30,334.00,"10,020.00"
2019-03-28,2019032801002480,SHIVM,38,21,20,334.00,"6,680.00"
2019-03-28,2019032801002478,SHIVM,38,45,"1,000",334.00,"334,000.00"
2019-03-28,2019032801002475,SHIVM,38,25,50,334.00,"16,700.00"
2019-03-28,2019032801002462,SHIVM,38,21,50,334.00,"16,700.00"
2019-03-28,2019032801002455,SHIVM,38,19,50,334.00,"16,700.00"
2019-03-28,2019032801002537,SHIVM,29,49,50,334.00,"16,700.00"
2019-03-28,2019032801002515,SHIVM,58,59,20,334.00,"6,680.00"
2019-03-28,2019032801002512,SHIVM,58,21,50,334.00,"16,700.00"
2019-03-28,2019032801002503,SHIVM,58,43,300,334.00,"100,200.00"
2019-03-28,2019032801002497,SHIVM,58,32,50,334.00,"16,700.00"
2019-03-28,2019032801002490,SHIVM,58,21,50,334.00,"16,700.00"
2019-03-28,2019032801002556,SHIVM,44,37,800,333.00,"266,400.00"
2019-03-28,2019032801002553,SHIVM,41,59,110,334.00,"36,740.00"
2019-03-28,2019032801002552,SHIVM,41,49,20,334.00,"6,680.00"
2019-03-28,2019032801002550,SHIVM,44,14,50,333.00,"16,650.00"
2019-03-28,2019032801002545,SHIVM,44,14,50,333.00,"16,650.00"
2019-03-28,2019032801002593,SHIVM,39,37,50,332.00,"16,600.00"
2019-03-28,2019032801002560,SHIVM,49,37,100,333.00,"33,300.00"
2019-03-28,2019032801002559,SHIVM,34,37,100,333.00,"33,300.00"
2019-03-28,2019032801002558,SHIVM,14,37,500,333.00,"166,500.00"
2019-03-28,2019032801002557,SHIVM,8,37,200,333.00,"66,600.00"
2019-03-28,2019032801002652,SHIVM,34,47,50,332.00,"16,600.00"
2019-03-28,2019032801002640,SHIVM,34,58,70,332.00,"23,240.00"
2019-03-28,2019032801002621,SHIVM,34,1,40,332.00,"13,280.00"
2019-03-28,2019032801002614,SHIVM,39,21,50,333.00,"16,650.00"
2019-03-28,2019032801002613,SHIVM,39,50,50,333.00,"16,650.00"
2019-03-28,2019032801002594,SHIVM,34,37,250,332.00,"83,000.00"
2019-03-28,2019032801002536,SHL,19,6,500,205.00,"102,500.00"
2019-03-28,2019032801002371,SHPC,42,14,"3,161",225.00,"711,225.00"
2019-03-28,2019032801002239,SIC,34,1,487,"1,286.00","626,282.00"
2019-03-28,2019032801002238,SIC,49,1,10,"1,287.00","12,870.00"
2019-03-28,2019032801002542,SIL,45,16,49,600.00,"29,400.00"
2019-03-28,2019032801002541,SIL,36,16,10,600.00,"6,000.00"
2019-03-28,2019032801002540,SIL,41,16,100,601.00,"60,100.00"
2019-03-28,2019032801002539,SIL,17,16,70,601.00,"42,070.00"
2019-03-28,2019032801002264,SKBBL,35,45,40,860.00,"34,400.00"
2019-03-28,2019032801002678,SLBBL,26,37,99,492.00,"48,708.00"
2019-03-28,2019032801002701,SLBSL,50,26,10,701.00,"7,010.00"
2019-03-28,2019032801002650,SLBSL,44,19,10,704.00,"7,040.00"
2019-03-28,2019032801002649,SLBSL,44,19,10,704.00,"7,040.00"
2019-03-28,2019032801002648,SLBSL,44,53,10,704.00,"7,040.00"
2019-03-28,2019032801002609,SLBSL,45,19,10,700.00,"7,000.00"
2019-03-28,2019032801002568,SLBSL,45,25,10,700.00,"7,000.00"
2019-03-28,2019032801002562,SLBSL,50,57,30,703.00,"21,090.00"
2019-03-28,2019032801002430,SLBSL,44,44,10,702.00,"7,020.00"
2019-03-28,2019032801002639,SLICL,29,36,230,518.00,"119,140.00"
2019-03-28,2019032801002638,SLICL,29,36,"1,000",518.00,"518,000.00"
2019-03-28,2019032801002637,SLICL,45,36,50,518.00,"25,900.00"
2019-03-28,2019032801002636,SLICL,21,36,500,519.00,"259,500.00"
2019-03-28,2019032801002635,SLICL,21,36,20,520.00,"10,400.00"
2019-03-28,2019032801002634,SLICL,19,36,50,520.00,"26,000.00"
2019-03-28,2019032801002633,SLICL,32,36,200,520.00,"104,000.00"
2019-03-28,2019032801002632,SLICL,58,36,50,521.00,"26,050.00"
2019-03-28,2019032801002685,SMB,18,18,10,609.00,"6,090.00"
2019-03-28,2019032801002479,SMFDB,1,25,30,607.00,"18,210.00"
2019-03-28,2019032801002228,UMHL,36,29,27,111.00,"2,997.00"
2019-03-28,2019032801002703,UPPER,11,17,40,238.00,"9,520.00"
2019-03-28,2019032801002696,UPPER,11,26,40,238.00,"9,520.00"
2019-03-28,2019032801002688,UPPER,11,43,17,238.00,"4,046.00"
2019-03-28,2019032801002538,UPPER,11,39,40,238.00,"9,520.00"
2019-03-28,2019032801002312,UPPER,38,39,50,238.00,"11,900.00"
2019-03-28,2019032801002272,UPPER,38,44,50,238.00,"11,900.00"
2019-03-28,2019032801002242,UPPER,38,39,50,238.00,"11,900.00"
2019-03-28,2019032801002241,UPPER,38,42,50,238.00,"11,900.00"
2019-03-28,2019032801002380,UPPER,50,17,40,239.00,"9,560.00"
2019-03-28,2019032801002375,UPPER,14,44,40,238.00,"9,520.00"
2019-03-28,2019032801002355,UPPER,14,39,40,238.00,"9,520.00"
2019-03-28,2019032801002353,UPPER,14,44,40,238.00,"9,520.00"
2019-03-28,2019032801002347,UPPER,14,42,50,238.00,"11,900.00"
2019-03-28,2019032801002331,UPPER,38,36,33,238.00,"7,854.00"
2019-03-28,2019032801002389,UPPER,14,44,40,238.00,"9,520.00"
2019-03-28,2019032801002385,UPPER,58,21,7,239.00,"1,673.00"
2019-03-28,2019032801002384,UPPER,50,21,33,239.00,"7,887.00"
2019-03-28,2019032801002383,UPPER,50,29,40,239.00,"9,560.00"
2019-03-28,2019032801002382,UPPER,50,21,50,239.00,"11,950.00"
2019-03-28,2019032801002381,UPPER,50,55,30,239.00,"7,170.00"
2019-03-28,2019032801002459,UPPER,58,58,40,238.00,"9,520.00"
2019-03-28,2019032801002445,UPPER,58,44,15,238.00,"3,570.00"
2019-03-28,2019032801002444,UPPER,14,44,25,238.00,"5,950.00"
2019-03-28,2019032801002436,UPPER,14,39,50,238.00,"11,900.00"
2019-03-28,2019032801002419,UPPER,14,52,40,238.00,"9,520.00"
2019-03-28,2019032801002413,UPPER,14,50,175,238.00,"41,650.00"
2019-03-28,2019032801002504,UPPER,11,44,50,238.00,"11,900.00"
2019-03-28,2019032801002484,UPPER,11,39,50,238.00,"11,900.00"
2019-03-28,2019032801002482,UPPER,11,44,50,238.00,"11,900.00"
2019-03-28,2019032801002472,UPPER,11,44,40,238.00,"9,520.00"
2019-03-28,2019032801002468,UPPER,11,39,5,238.00,"1,190.00"
2019-03-28,2019032801002467,UPPER,58,39,45,238.00,"10,710.00"
2019-03-28,2019032801002240,VLBS,22,56,12,657.00,"7,884.00"
2019-03-28,2019032801002547,VLBS,29,21,10,648.00,"6,480.00"
2019-03-28,2019032801002569,VLBS,29,45,12,648.00,"7,776.00"
