Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-01-30,2019013001002118,UPPER,6,21,40,257.00,"10,280.00"
2019-01-30,2019013001002115,UPPER,6,20,50,257.00,"12,850.00"
2019-01-30,2019013001002112,UPPER,6,20,40,257.00,"10,280.00"
2019-01-30,2019013001002108,UPPER,6,20,40,257.00,"10,280.00"
2019-01-30,2019013001002145,UPPER,6,20,40,257.00,"10,280.00"
2019-01-30,2019013001002138,UPPER,42,3,33,258.00,"8,514.00"
2019-01-30,2019013001002137,UPPER,42,57,50,258.00,"12,900.00"
2019-01-30,2019013001002136,UPPER,42,57,17,258.00,"4,386.00"
2019-01-30,2019013001002134,UPPER,6,39,40,257.00,"10,280.00"
2019-01-30,2019013001002128,UPPER,6,21,50,257.00,"12,850.00"
2019-01-30,2019013001002162,UPPER,52,3,40,258.00,"10,320.00"
2019-01-30,2019013001002161,UPPER,52,57,40,258.00,"10,320.00"
2019-01-30,2019013001002160,UPPER,52,3,40,258.00,"10,320.00"
2019-01-30,2019013001002159,UPPER,52,57,40,258.00,"10,320.00"
2019-01-30,2019013001002158,UPPER,52,57,50,258.00,"12,900.00"
2019-01-30,2019013001002157,UPPER,6,20,40,257.00,"10,280.00"
2019-01-30,2019013001002168,UPPER,52,3,40,258.00,"10,320.00"
2019-01-30,2019013001002167,UPPER,52,57,50,258.00,"12,900.00"
2019-01-30,2019013001002166,UPPER,52,3,50,258.00,"12,900.00"
2019-01-30,2019013001002165,UPPER,52,3,40,258.00,"10,320.00"
2019-01-30,2019013001002164,UPPER,52,40,40,258.00,"10,320.00"
2019-01-30,2019013001002163,UPPER,52,3,50,258.00,"12,900.00"
2019-01-30,2019013001002174,UPPER,52,3,50,258.00,"12,900.00"
2019-01-30,2019013001002173,UPPER,52,57,40,258.00,"10,320.00"
2019-01-30,2019013001002172,UPPER,52,3,50,258.00,"12,900.00"
2019-01-30,2019013001002171,UPPER,52,57,50,258.00,"12,900.00"
2019-01-30,2019013001002170,UPPER,52,57,50,258.00,"12,900.00"
2019-01-30,2019013001002169,UPPER,52,3,50,258.00,"12,900.00"
2019-01-30,2019013001002197,UPPER,52,34,50,258.00,"12,900.00"
2019-01-30,2019013001002190,UPPER,52,20,40,258.00,"10,320.00"
2019-01-30,2019013001002184,UPPER,52,42,50,258.00,"12,900.00"
2019-01-30,2019013001002183,UPPER,52,29,40,258.00,"10,320.00"
2019-01-30,2019013001002179,UPPER,52,20,50,258.00,"12,900.00"
2019-01-30,2019013001002175,UPPER,52,3,50,258.00,"12,900.00"
2019-01-30,2019013001002214,UPPER,52,51,50,258.00,"12,900.00"
2019-01-30,2019013001002211,UPPER,52,20,40,258.00,"10,320.00"
2019-01-30,2019013001002210,UPPER,52,48,40,258.00,"10,320.00"
2019-01-30,2019013001002205,UPPER,52,13,50,258.00,"12,900.00"
2019-01-30,2019013001002203,UPPER,52,20,40,258.00,"10,320.00"
2019-01-30,2019013001002198,UPPER,52,20,40,258.00,"10,320.00"
2019-01-30,2019013001002289,UPPER,22,33,50,259.00,"12,950.00"
2019-01-30,2019013001002271,UPPER,52,14,40,258.00,"10,320.00"
2019-01-30,2019013001002254,UPPER,52,4,50,258.00,"12,900.00"
2019-01-30,2019013001002250,UPPER,34,4,50,259.00,"12,950.00"
2019-01-30,2019013001002296,UPPER,6,33,20,259.00,"5,180.00"
2019-01-30,2019013001002294,UPPER,52,14,50,258.00,"12,900.00"
2019-01-30,2019013001002293,UPPER,22,33,20,259.00,"5,180.00"
2019-01-30,2019013001002292,UPPER,22,33,40,259.00,"10,360.00"
2019-01-30,2019013001002291,UPPER,22,33,40,259.00,"10,360.00"
2019-01-30,2019013001002290,UPPER,22,33,50,259.00,"12,950.00"
2019-01-30,2019013001002321,UPPER,6,16,20,259.00,"5,180.00"
2019-01-30,2019013001002314,UPPER,6,48,50,259.00,"12,950.00"
2019-01-30,2019013001002312,UPPER,6,16,40,259.00,"10,360.00"
2019-01-30,2019013001002302,UPPER,6,14,40,259.00,"10,360.00"
2019-01-30,2019013001002298,UPPER,6,16,50,259.00,"12,950.00"
2019-01-30,2019013001002297,UPPER,6,3,50,259.00,"12,950.00"
2019-01-30,2019013001002335,UPPER,26,13,30,259.00,"7,770.00"
2019-01-30,2019013001002334,UPPER,26,16,30,259.00,"7,770.00"
2019-01-30,2019013001002333,UPPER,26,16,10,259.00,"2,590.00"
2019-01-30,2019013001002328,UPPER,26,16,30,259.00,"7,770.00"
2019-01-30,2019013001002327,UPPER,52,4,50,258.00,"12,900.00"
2019-01-30,2019013001002356,UPPER,52,3,50,258.00,"12,900.00"
2019-01-30,2019013001002353,UPPER,52,8,50,258.00,"12,900.00"
2019-01-30,2019013001002352,UPPER,52,4,40,258.00,"10,320.00"
2019-01-30,2019013001002350,UPPER,52,3,50,258.00,"12,900.00"
2019-01-30,2019013001002347,UPPER,52,8,50,258.00,"12,900.00"
2019-01-30,2019013001002340,UPPER,52,34,200,258.00,"51,600.00"
2019-01-30,2019013001002378,UPPER,6,3,50,258.00,"12,900.00"
2019-01-30,2019013001002369,UPPER,6,3,50,258.00,"12,900.00"
2019-01-30,2019013001002363,UPPER,6,3,30,258.00,"7,740.00"
2019-01-30,2019013001002362,UPPER,52,3,20,258.00,"5,160.00"
2019-01-30,2019013001002360,UPPER,52,16,40,258.00,"10,320.00"
2019-01-30,2019013001002423,UPPER,6,57,40,258.00,"10,320.00"
2019-01-30,2019013001002406,UPPER,6,16,40,258.00,"10,320.00"
2019-01-30,2019013001002405,UPPER,6,3,50,258.00,"12,900.00"
2019-01-30,2019013001002388,UPPER,21,48,40,259.00,"10,360.00"
2019-01-30,2019013001002387,UPPER,21,14,50,259.00,"12,950.00"
2019-01-30,2019013001002386,UPPER,21,13,10,259.00,"2,590.00"
2019-01-30,2019013001002456,UPPER,36,8,50,257.00,"12,850.00"
2019-01-30,2019013001002448,UPPER,36,34,40,257.00,"10,280.00"
2019-01-30,2019013001002430,UPPER,8,3,10,258.00,"2,580.00"
2019-01-30,2019013001002429,UPPER,8,57,50,258.00,"12,900.00"
2019-01-30,2019013001002426,UPPER,8,57,40,258.00,"10,320.00"
2019-01-30,2019013001002425,UPPER,6,57,10,258.00,"2,580.00"
2019-01-30,2019013001002472,UPPER,42,8,50,257.00,"12,850.00"
2019-01-30,2019013001002465,UPPER,42,34,50,257.00,"12,850.00"
2019-01-30,2019013001002463,UPPER,42,8,50,257.00,"12,850.00"
2019-01-30,2019013001002460,UPPER,42,34,40,257.00,"10,280.00"
2019-01-30,2019013001002459,UPPER,36,34,10,257.00,"2,570.00"
2019-01-30,2019013001002483,UPPER,37,3,50,258.00,"12,900.00"
2019-01-30,2019013001002482,UPPER,37,3,50,258.00,"12,900.00"
2019-01-30,2019013001002481,UPPER,37,57,50,258.00,"12,900.00"
2019-01-30,2019013001002480,UPPER,37,3,40,258.00,"10,320.00"
2019-01-30,2019013001002477,UPPER,8,34,30,257.00,"7,710.00"
2019-01-30,2019013001002476,UPPER,42,34,10,257.00,"2,570.00"
2019-01-30,2019013001002494,UPPER,8,34,30,257.00,"7,710.00"
2019-01-30,2019013001002488,UPPER,37,57,20,258.00,"5,160.00"
2019-01-30,2019013001002487,UPPER,37,3,50,258.00,"12,900.00"
2019-01-30,2019013001002486,UPPER,37,57,40,258.00,"10,320.00"
2019-01-30,2019013001002485,UPPER,37,3,50,258.00,"12,900.00"
2019-01-30,2019013001002484,UPPER,37,57,50,258.00,"12,900.00"
2019-01-30,2019013001002504,UPPER,7,34,10,257.00,"2,570.00"
2019-01-30,2019013001002503,UPPER,8,34,40,257.00,"10,280.00"
2019-01-30,2019013001002502,UPPER,8,36,50,257.00,"12,850.00"
2019-01-30,2019013001002497,UPPER,8,34,40,257.00,"10,280.00"
2019-01-30,2019013001002496,UPPER,8,8,50,257.00,"12,850.00"
2019-01-30,2019013001002495,UPPER,8,34,20,257.00,"5,140.00"
2019-01-30,2019013001002523,UPPER,1,57,50,258.00,"12,900.00"
2019-01-30,2019013001002522,UPPER,1,3,40,258.00,"10,320.00"
2019-01-30,2019013001002521,UPPER,1,57,20,258.00,"5,160.00"
2019-01-30,2019013001002508,UPPER,7,34,40,257.00,"10,280.00"
2019-01-30,2019013001002505,UPPER,7,34,50,257.00,"12,850.00"
2019-01-30,2019013001002529,UPPER,1,57,50,258.00,"12,900.00"
2019-01-30,2019013001002528,UPPER,1,3,40,258.00,"10,320.00"
2019-01-30,2019013001002527,UPPER,1,3,40,258.00,"10,320.00"
2019-01-30,2019013001002526,UPPER,1,57,50,258.00,"12,900.00"
2019-01-30,2019013001002525,UPPER,1,57,50,258.00,"12,900.00"
2019-01-30,2019013001002524,UPPER,1,3,40,258.00,"10,320.00"
2019-01-30,2019013001002556,UPPER,7,36,40,257.00,"10,280.00"
2019-01-30,2019013001002534,UPPER,7,36,50,257.00,"12,850.00"
2019-01-30,2019013001002533,UPPER,1,34,40,258.00,"10,320.00"
2019-01-30,2019013001002531,UPPER,1,3,40,258.00,"10,320.00"
2019-01-30,2019013001002530,UPPER,1,3,40,258.00,"10,320.00"
2019-01-30,2019013001002439,VLBS,53,35,10,670.00,"6,700.00"
2019-01-30,2019013001002438,VLBS,32,35,12,671.00,"8,052.00"
2019-01-30,2019013001002219,VLBS,32,48,12,672.00,"8,064.00"
2019-01-30,2019013001002131,VLBS,57,57,28,682.00,"19,096.00"
2019-01-30,2019013001002153,WOMI,57,57,33,"1,130.00","37,290.00"
2019-01-30,2019013001001832,AHPC,13,13,50,103.00,"5,150.00"
2019-01-30,2019013001001809,AHPC,48,34,100,103.00,"10,300.00"
2019-01-30,2019013001001797,AHPC,25,6,108,102.00,"11,016.00"
2019-01-30,2019013001002022,AKJCL,22,57,10,85.00,850.00
2019-01-30,2019013001001882,AKJCL,22,41,20,85.00,"1,700.00"
2019-01-30,2019013001001871,AKJCL,22,41,20,85.00,"1,700.00"
2019-01-30,2019013001001865,AKJCL,22,41,20,85.00,"1,700.00"
2019-01-30,2019013001001855,AKJCL,22,41,20,85.00,"1,700.00"
2019-01-30,2019013001001849,AKJCL,22,41,20,85.00,"1,700.00"
2019-01-30,2019013001001845,AKJCL,22,41,20,85.00,"1,700.00"
2019-01-30,2019013001001814,AKJCL,22,4,10,85.00,850.00
2019-01-30,2019013001001732,AKPL,28,16,13,184.00,"2,392.00"
2019-01-30,2019013001002096,API,54,54,147,142.00,"20,874.00"
2019-01-30,2019013001001898,API,54,48,18,142.00,"2,556.00"
2019-01-30,2019013001001830,API,54,16,28,142.00,"3,976.00"
2019-01-30,2019013001001821,API,54,25,307,142.00,"43,594.00"
2019-01-30,2019013001001784,API,7,49,185,141.00,"26,085.00"
2019-01-30,2019013001001783,API,49,49,500,141.00,"70,500.00"
2019-01-30,2019013001001782,API,39,49,500,141.00,"70,500.00"
2019-01-30,2019013001001781,API,26,49,70,141.00,"9,870.00"
2019-01-30,2019013001001780,API,36,49,100,141.00,"14,100.00"
2019-01-30,2019013001001779,API,45,49,212,141.00,"29,892.00"
2019-01-30,2019013001001700,API,45,48,18,141.00,"2,538.00"
2019-01-30,2019013001001628,API,19,19,"2,160",142.00,"306,720.00"
2019-01-30,2019013001001904,BARUN,19,48,10,104.00,"1,040.00"
2019-01-30,2019013001001704,BARUN,19,48,10,104.00,"1,040.00"
2019-01-30,2019013001001645,BHBL,4,59,15,148.00,"2,220.00"
2019-01-30,2019013001001763,BOKL,8,39,400,252.00,"100,800.00"
2019-01-30,2019013001001607,BOKL,28,59,297,253.00,"75,141.00"
2019-01-30,2019013001001606,BOKL,28,51,203,253.00,"51,359.00"
2019-01-30,2019013001001924,BPCL,48,22,100,364.00,"36,400.00"
2019-01-30,2019013001001875,BPCL,48,22,20,364.00,"7,280.00"
2019-01-30,2019013001001811,BPCL,48,38,20,364.00,"7,280.00"
2019-01-30,2019013001001725,CBBL,49,57,20,877.00,"17,540.00"
2019-01-30,2019013001001955,CBL,54,45,200,158.00,"31,600.00"
2019-01-30,2019013001001896,CBL,54,32,181,158.00,"28,598.00"
2019-01-30,2019013001001772,CBL,54,39,601,158.00,"94,958.00"
2019-01-30,2019013001001771,CBL,1,39,900,158.00,"142,200.00"
2019-01-30,2019013001001656,CBL,1,13,11,158.00,"1,738.00"
2019-01-30,2019013001001983,CCBL,26,19,265,169.00,"44,785.00"
2019-01-30,2019013001001982,CCBL,3,19,300,169.00,"50,700.00"
2019-01-30,2019013001001907,CCBL,49,48,187,169.00,"31,603.00"
2019-01-30,2019013001001851,CCBL,45,13,10,169.00,"1,690.00"
2019-01-30,2019013001001822,CCBL,45,39,215,169.00,"36,335.00"
2019-01-30,2019013001001787,CCBL,22,19,20,170.00,"3,400.00"
2019-01-30,2019013001001759,CCBL,45,13,27,169.00,"4,563.00"
2019-01-30,2019013001001713,CCBL,45,48,173,169.00,"29,237.00"
2019-01-30,2019013001001718,CFCL,45,48,27,110.00,"2,970.00"
2019-01-30,2019013001001717,CFCL,35,48,88,110.00,"9,680.00"
2019-01-30,2019013001002035,CHCL,22,46,500,531.00,"265,500.00"
2019-01-30,2019013001001699,CHCL,17,16,82,530.00,"43,460.00"
2019-01-30,2019013001001910,CHL,41,48,34,100.00,"3,400.00"
2019-01-30,2019013001001957,CIT,33,46,158,"2,705.00","427,390.00"
2019-01-30,2019013001001946,CIT,34,34,2,"2,651.00","5,302.00"
2019-01-30,2019013001001927,CIT,34,19,2,"2,651.00","5,302.00"
2019-01-30,2019013001001857,CIT,25,46,10,"2,705.00","27,050.00"
2019-01-30,2019013001001829,CIT,20,46,32,"2,705.00","86,560.00"
2019-01-30,2019013001001828,CIT,20,22,55,"2,705.00","148,775.00"
2019-01-30,2019013001001626,CIT,44,17,100,"2,698.00","269,800.00"
2019-01-30,2019013001001692,CIT,4,34,200,"2,704.00","540,800.00"
2019-01-30,2019013001001691,CIT,4,42,70,"2,703.00","189,210.00"
2019-01-30,2019013001001688,CIT,16,11,22,"2,700.00","59,400.00"
2019-01-30,2019013001001657,CIT,16,17,40,"2,700.00","108,000.00"
2019-01-30,2019013001001642,CIT,25,6,20,"2,696.00","53,920.00"
2019-01-30,2019013001001627,CIT,26,17,100,"2,697.00","269,700.00"
2019-01-30,2019013001001827,CIT,20,39,13,"2,705.00","35,165.00"
2019-01-30,2019013001001762,CIT,57,25,2,"2,700.00","5,400.00"
2019-01-30,2019013001001727,CIT,44,55,22,"2,705.00","59,510.00"
2019-01-30,2019013001001707,CIT,44,11,30,"2,705.00","81,150.00"
2019-01-30,2019013001001701,CIT,44,57,30,"2,705.00","81,150.00"
2019-01-30,2019013001001694,CIT,44,26,100,"2,705.00","270,500.00"
2019-01-30,2019013001001854,CLBSL,48,48,15,724.00,"10,860.00"
2019-01-30,2019013001001681,CLBSL,48,48,16,724.00,"11,584.00"
2019-01-30,2019013001001661,CLBSL,57,57,16,724.00,"11,584.00"
2019-01-30,2019013001001633,CLBSL,58,55,140,724.00,"101,360.00"
2019-01-30,2019013001001632,CLBSL,58,40,16,720.00,"11,520.00"
2019-01-30,2019013001001631,CLBSL,58,40,16,720.00,"11,520.00"
2019-01-30,2019013001001630,CLBSL,58,40,16,720.00,"11,520.00"
2019-01-30,2019013001001629,CLBSL,58,40,16,720.00,"11,520.00"
2019-01-30,2019013001001624,CLBSL,48,48,16,711.00,"11,376.00"
2019-01-30,2019013001001689,CMF1,22,50,500,8.91,"4,455.00"
2019-01-30,2019013001002030,CZBIL,28,57,10,211.00,"2,110.00"
2019-01-30,2019013001001992,CZBIL,28,39,20,211.00,"4,220.00"
2019-01-30,2019013001001962,CZBIL,28,49,10,211.00,"2,110.00"
2019-01-30,2019013001001846,CZBIL,48,57,50,212.00,"10,600.00"
2019-01-30,2019013001001835,CZBIL,28,42,278,211.00,"58,658.00"
2019-01-30,2019013001002064,DBBL,25,16,451,126.00,"56,826.00"
2019-01-30,2019013001001748,DBBL,26,48,10,125.00,"1,250.00"
2019-01-30,2019013001001711,DBBL,26,57,17,125.00,"2,125.00"
2019-01-30,2019013001001680,DBBL,57,57,337,126.00,"42,462.00"
2019-01-30,2019013001001679,DBBL,57,14,17,126.00,"2,142.00"
2019-01-30,2019013001002001,DHPL,53,41,32,98.00,"3,136.00"
2019-01-30,2019013001002070,EBL,42,49,11,526.00,"5,786.00"
2019-01-30,2019013001002069,EBL,48,49,489,526.00,"257,214.00"
2019-01-30,2019013001002017,EBL,48,19,11,526.00,"5,786.00"
2019-01-30,2019013001002016,EBL,42,19,200,526.00,"105,200.00"
2019-01-30,2019013001002015,EBL,49,19,37,526.00,"19,462.00"
2019-01-30,2019013001002073,FMDBL,53,49,50,377.00,"18,850.00"
2019-01-30,2019013001001915,FOWAD,56,48,15,"1,568.00","23,520.00"
2019-01-30,2019013001001768,FOWAD,16,48,15,"1,570.00","23,550.00"
2019-01-30,2019013001001860,GBBL,17,16,50,187.00,"9,350.00"
2019-01-30,2019013001001859,GBBL,42,13,70,185.00,"12,950.00"
2019-01-30,2019013001001858,GBBL,58,13,11,186.00,"2,046.00"
2019-01-30,2019013001001847,GBBL,59,16,170,187.00,"31,790.00"
2019-01-30,2019013001001825,GBBL,4,4,1,188.00,188.00
2019-01-30,2019013001001790,GBBL,59,38,180,187.00,"33,660.00"
2019-01-30,2019013001001778,GBBL,58,48,74,186.00,"13,764.00"
2019-01-30,2019013001001764,GBBL,58,13,81,186.00,"15,066.00"
2019-01-30,2019013001001669,GBBL,58,13,34,186.00,"6,324.00"
2019-01-30,2019013001001668,GBBL,26,13,47,186.00,"8,742.00"
2019-01-30,2019013001001635,GBBL,59,38,320,187.00,"59,840.00"
2019-01-30,2019013001001634,GBBL,59,33,300,187.00,"56,100.00"
2019-01-30,2019013001002054,GBIME,22,25,50,264.00,"13,200.00"
2019-01-30,2019013001002037,GBIME,49,5,71,265.00,"18,815.00"
2019-01-30,2019013001002036,GBIME,49,5,72,265.00,"19,080.00"
2019-01-30,2019013001002025,GBIME,48,5,45,265.00,"11,925.00"
2019-01-30,2019013001002008,GBIME,43,16,43,264.00,"11,352.00"
2019-01-30,2019013001002004,GBIME,36,16,50,264.00,"13,200.00"
2019-01-30,2019013001001985,GBIME,43,16,80,264.00,"21,120.00"
2019-01-30,2019013001001953,GBIME,43,16,100,264.00,"26,400.00"
2019-01-30,2019013001001947,GBIME,43,16,100,264.00,"26,400.00"
2019-01-30,2019013001002013,GBLBS,13,16,10,440.00,"4,400.00"
2019-01-30,2019013001002010,GBLBS,13,16,10,440.00,"4,400.00"
2019-01-30,2019013001001925,GBLBS,13,22,10,440.00,"4,400.00"
2019-01-30,2019013001001706,GBLBS,13,42,50,440.00,"22,000.00"
2019-01-30,2019013001001623,GBLBS,13,45,10,440.00,"4,400.00"
2019-01-30,2019013001001745,GDBL,13,13,55,185.00,"10,175.00"
2019-01-30,2019013001001710,GDBL,13,13,55,185.00,"10,175.00"
2019-01-30,2019013001001842,GILB,21,44,500,"1,206.00","603,000.00"
2019-01-30,2019013001001841,GILB,21,42,50,"1,204.00","60,200.00"
2019-01-30,2019013001001840,GILB,21,34,110,"1,203.00","132,330.00"
2019-01-30,2019013001001839,GILB,21,57,19,"1,185.00","22,515.00"
2019-01-30,2019013001001884,GLICL,25,21,410,703.00,"288,230.00"
2019-01-30,2019013001001883,GLICL,8,21,90,704.00,"63,360.00"
2019-01-30,2019013001001792,GRDBL,48,48,50,105.00,"5,250.00"
2019-01-30,2019013001002093,GUFL,48,56,300,104.00,"31,200.00"
2019-01-30,2019013001001831,GUFL,42,56,200,104.00,"20,800.00"
2019-01-30,2019013001001948,HATH,4,14,60,117.00,"7,020.00"
2019-01-30,2019013001001941,HATH,4,14,50,117.00,"5,850.00"
2019-01-30,2019013001001935,HATH,4,14,20,117.00,"2,340.00"
2019-01-30,2019013001001934,HATH,22,14,40,117.00,"4,680.00"
2019-01-30,2019013001001928,HATH,22,14,60,117.00,"7,020.00"
2019-01-30,2019013001001997,HBL,42,14,40,443.00,"17,720.00"
2019-01-30,2019013001001901,HBL,29,14,106,443.00,"46,958.00"
2019-01-30,2019013001001931,HIDCL,57,57,275,143.00,"39,325.00"
2019-01-30,2019013001001923,HIDCL,33,48,29,142.00,"4,118.00"
2019-01-30,2019013001001720,HIDCL,34,44,100,144.00,"14,400.00"
2019-01-30,2019013001001652,HIDCL,33,45,10,142.00,"1,420.00"
2019-01-30,2019013001001932,HPPL,6,22,10,180.00,"1,800.00"
2019-01-30,2019013001001926,HPPL,6,48,10,180.00,"1,800.00"
2019-01-30,2019013001001798,HPPL,6,48,10,180.00,"1,800.00"
2019-01-30,2019013001001761,HPPL,6,47,10,180.00,"1,800.00"
2019-01-30,2019013001001752,HPPL,57,44,10,183.00,"1,830.00"
2019-01-30,2019013001001734,HPPL,6,7,40,180.00,"7,200.00"
2019-01-30,2019013001001733,HPPL,55,7,310,180.00,"55,800.00"
2019-01-30,2019013001001659,HPPL,55,45,10,180.00,"1,800.00"
2019-01-30,2019013001001687,ICFC,49,34,113,152.00,"17,176.00"
2019-01-30,2019013001002091,IGI,45,49,20,440.00,"8,800.00"
2019-01-30,2019013001002090,IGI,39,49,10,441.00,"4,410.00"
2019-01-30,2019013001002089,IGI,39,49,10,441.00,"4,410.00"
2019-01-30,2019013001001930,JBBL,50,48,17,138.00,"2,346.00"
2019-01-30,2019013001001844,JBBL,13,13,9,136.00,"1,224.00"
2019-01-30,2019013001001801,JBBL,50,48,17,138.00,"2,346.00"
2019-01-30,2019013001002056,JBNL,37,34,100,167.00,"16,700.00"
2019-01-30,2019013001002032,JBNL,37,34,295,167.00,"49,265.00"
2019-01-30,2019013001001981,JBNL,37,45,136,167.00,"22,712.00"
2019-01-30,2019013001001980,JBNL,45,45,100,167.00,"16,700.00"
2019-01-30,2019013001001979,JBNL,55,45,64,167.00,"10,688.00"
2019-01-30,2019013001001938,JBNL,55,48,68,167.00,"11,356.00"
2019-01-30,2019013001001805,JBNL,55,48,68,167.00,"11,356.00"
2019-01-30,2019013001002100,JEFL,32,32,"1,000",130.00,"130,000.00"
2019-01-30,2019013001002099,JEFL,32,32,"1,000",130.00,"130,000.00"
2019-01-30,2019013001001794,KBBL,57,32,50,212.00,"10,600.00"
2019-01-30,2019013001001793,KBBL,57,32,50,212.00,"10,600.00"
2019-01-30,2019013001002065,KBL,34,29,100,245.00,"24,500.00"
2019-01-30,2019013001002043,KBL,34,29,300,245.00,"73,500.00"
2019-01-30,2019013001002014,KBL,16,29,150,245.00,"36,750.00"
2019-01-30,2019013001001989,KBL,16,45,50,245.00,"12,250.00"
2019-01-30,2019013001001988,KBL,32,45,100,245.00,"24,500.00"
2019-01-30,2019013001001987,KBL,22,45,350,245.00,"85,750.00"
2019-01-30,2019013001001958,KBL,22,32,150,245.00,"36,750.00"
2019-01-30,2019013001001903,KBL,54,16,100,246.00,"24,600.00"
2019-01-30,2019013001001789,KBL,7,43,139,247.00,"34,333.00"
2019-01-30,2019013001001788,KBL,7,37,411,247.00,"101,517.00"
2019-01-30,2019013001001758,KBL,49,7,14,246.00,"3,444.00"
2019-01-30,2019013001002031,KKHC,42,53,64,93.00,"5,952.00"
2019-01-30,2019013001001951,KKHC,42,48,16,93.00,"1,488.00"
2019-01-30,2019013001001683,KKHC,42,13,10,93.00,930.00
2019-01-30,2019013001001651,KKHC,42,16,10,93.00,930.00
2019-01-30,2019013001001895,KMCDB,58,39,36,856.00,"30,816.00"
2019-01-30,2019013001001894,KMCDB,33,39,20,856.00,"17,120.00"
2019-01-30,2019013001001893,KMCDB,22,39,60,857.00,"51,420.00"
2019-01-30,2019013001002026,KMFL,34,35,10,"1,013.00","10,130.00"
2019-01-30,2019013001002000,KMFL,34,58,50,"1,010.00","50,500.00"
2019-01-30,2019013001001956,KMFL,57,57,24,"1,000.00","24,000.00"
2019-01-30,2019013001001905,KMFL,34,35,50,999.00,"49,950.00"
2019-01-30,2019013001001658,KMFL,34,42,10,980.00,"9,800.00"
2019-01-30,2019013001002038,KPCL,6,57,10,96.00,960.00
2019-01-30,2019013001001767,KRBL,45,13,43,99.00,"4,257.00"
2019-01-30,2019013001001690,KRBL,45,13,43,99.00,"4,257.00"
2019-01-30,2019013001001622,KRBL,45,45,65,99.00,"6,435.00"
2019-01-30,2019013001001621,KRBL,36,45,120,99.00,"11,880.00"
2019-01-30,2019013001002024,KSBBL,33,16,"1,313",138.00,"181,194.00"
2019-01-30,2019013001002023,KSBBL,33,32,20,138.00,"2,760.00"
2019-01-30,2019013001001954,KSBBL,1,48,26,137.00,"3,562.00"
2019-01-30,2019013001001837,LBBL,58,42,36,175.00,"6,300.00"
2019-01-30,2019013001001743,LBL,55,35,940,197.00,"185,180.00"
2019-01-30,2019013001001742,LBL,28,35,100,198.00,"19,800.00"
2019-01-30,2019013001001716,LBL,13,13,7,196.00,"1,372.00"
2019-01-30,2019013001001625,LBL,57,46,50,199.00,"9,950.00"
2019-01-30,2019013001002083,MBL,48,46,36,210.00,"7,560.00"
2019-01-30,2019013001002076,MBL,44,48,36,209.00,"7,524.00"
2019-01-30,2019013001001864,MBL,44,39,12,209.00,"2,508.00"
2019-01-30,2019013001001863,MBL,47,39,"1,000",209.00,"209,000.00"
2019-01-30,2019013001001862,MBL,28,39,188,209.00,"39,292.00"
2019-01-30,2019013001001850,MDB,17,34,50,290.00,"14,500.00"
2019-01-30,2019013001001961,MEGA,45,48,31,165.00,"5,115.00"
2019-01-30,2019013001001650,MEGA,32,38,"1,000",166.00,"166,000.00"
2019-01-30,2019013001002044,MERO,51,32,31,"1,150.00","35,650.00"
2019-01-30,2019013001002021,MERO,57,57,67,"1,153.00","77,251.00"
2019-01-30,2019013001002020,MERO,51,45,19,"1,150.00","21,850.00"
2019-01-30,2019013001002019,MERO,41,45,55,"1,150.00","63,250.00"
2019-01-30,2019013001002018,MERO,45,45,30,"1,151.00","34,530.00"
2019-01-30,2019013001001665,MERO,48,48,59,"1,154.00","68,086.00"
2019-01-30,2019013001001836,MERO,48,48,59,"1,153.00","68,027.00"
2019-01-30,2019013001001808,MERO,41,42,45,"1,150.00","51,750.00"
2019-01-30,2019013001001736,MERO,56,42,50,"1,150.00","57,500.00"
2019-01-30,2019013001001735,MERO,29,42,20,"1,150.00","23,000.00"
2019-01-30,2019013001001977,MLBL,4,1,261,171.00,"44,631.00"
2019-01-30,2019013001001976,MLBL,1,1,139,172.00,"23,908.00"
2019-01-30,2019013001001874,MLBL,1,13,11,172.00,"1,892.00"
2019-01-30,2019013001001605,MNBBL,40,50,410,348.00,"142,680.00"
2019-01-30,2019013001001604,MNBBL,56,50,90,348.00,"31,320.00"
2019-01-30,2019013001002097,MSLB,54,48,15,"1,475.00","22,125.00"
2019-01-30,2019013001002082,NABIL,22,38,100,840.00,"84,000.00"
2019-01-30,2019013001002029,NABIL,6,16,25,840.00,"21,000.00"
2019-01-30,2019013001002028,NABIL,14,16,50,840.00,"42,000.00"
2019-01-30,2019013001002027,NABIL,41,16,12,841.00,"10,092.00"
2019-01-30,2019013001001892,NABIL,41,42,40,841.00,"33,640.00"
2019-01-30,2019013001001872,NABIL,41,3,48,841.00,"40,368.00"
2019-01-30,2019013001001619,NABIL,14,52,50,840.00,"42,000.00"
2019-01-30,2019013001001618,NABIL,13,52,40,840.00,"33,600.00"
2019-01-30,2019013001001868,NABIL,41,3,52,841.00,"43,732.00"
2019-01-30,2019013001001867,NABIL,41,37,48,841.00,"40,368.00"
2019-01-30,2019013001001856,NABIL,41,37,100,841.00,"84,100.00"
2019-01-30,2019013001001714,NABIL,29,37,150,841.00,"126,150.00"
2019-01-30,2019013001001705,NABIL,56,37,30,841.00,"25,230.00"
2019-01-30,2019013001001620,NABIL,14,3,200,840.00,"168,000.00"
2019-01-30,2019013001001913,NABILP,39,22,40,726.00,"29,040.00"
