Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-12-21,2020122103011981,NTC,44,35,200,"1,025.00","205,000.00"
2020-12-21,2020122103011980,NTC,57,35,100,"1,030.00","103,000.00"
2020-12-21,2020122103012168,NUBL,6,3,66,"1,174.00","77,484.00"
2020-12-21,2020122103011837,NUBL,38,6,100,"1,174.00","117,400.00"
2020-12-21,2020122103011789,NUBL,38,3,100,"1,174.00","117,400.00"
2020-12-21,2020122103012090,OHL,49,35,303,457.00,"138,471.00"
2020-12-21,2020122103012045,PFL,35,35,14,178.00,"2,492.00"
2020-12-21,2020122103011853,PFL,1,10,200,177.00,"35,400.00"
2020-12-21,2020122103011831,PLIC,25,14,126,805.00,"101,430.00"
2020-12-21,2020122103011830,PLIC,25,59,74,805.00,"59,570.00"
2020-12-21,2020122103011829,PLIC,25,51,100,790.00,"79,000.00"
2020-12-21,2020122103011781,PLIC,49,59,46,805.00,"37,030.00"
2020-12-21,2020122103011780,PLIC,49,13,500,805.00,"402,500.00"
2020-12-21,2020122103011779,PLIC,49,52,458,805.00,"368,690.00"
2020-12-21,2020122103011778,PLIC,49,46,96,803.00,"77,088.00"
2020-12-21,2020122103011777,PLIC,49,52,500,802.00,"401,000.00"
2020-12-21,2020122103011776,PLIC,49,59,100,800.00,"80,000.00"
2020-12-21,2020122103011775,PLIC,49,52,254,790.00,"200,660.00"
2020-12-21,2020122103011774,PLIC,49,42,46,790.00,"36,340.00"
2020-12-21,2020122103011997,RLFL,14,5,125,164.00,"20,500.00"
2020-12-21,2020122103012062,RLI,57,57,10,590.00,"5,900.00"
2020-12-21,2020122103012031,RLI,57,44,10,590.00,"5,900.00"
2020-12-21,2020122103012007,RLI,57,45,10,590.00,"5,900.00"
2020-12-21,2020122103012003,RLI,57,39,40,590.00,"23,600.00"
2020-12-21,2020122103012002,RLI,42,39,10,590.00,"5,900.00"
2020-12-21,2020122103012001,RLI,25,39,50,590.00,"29,500.00"
2020-12-21,2020122103011964,RLI,42,21,10,590.00,"5,900.00"
2020-12-21,2020122103011932,RLI,42,32,10,590.00,"5,900.00"
2020-12-21,2020122103011909,RLI,42,29,10,590.00,"5,900.00"
2020-12-21,2020122103011887,RLI,42,46,10,590.00,"5,900.00"
2020-12-21,2020122103011848,RLI,35,34,10,592.00,"5,920.00"
2020-12-21,2020122103012012,RMDC,51,5,285,"1,031.00","293,835.00"
2020-12-21,2020122103011943,RMDC,51,53,127,"1,031.00","130,937.00"
2020-12-21,2020122103011942,RMDC,46,53,500,"1,031.00","515,500.00"
2020-12-21,2020122103011941,RMDC,34,53,"1,000","1,040.00","1,040,000.00"
2020-12-21,2020122103011940,RMDC,32,53,200,"1,042.00","208,400.00"
2020-12-21,2020122103011939,RMDC,54,53,50,"1,042.00","52,100.00"
2020-12-21,2020122103011938,RMDC,38,53,200,"1,046.00","209,200.00"
2020-12-21,2020122103011937,RMDC,39,53,100,"1,047.00","104,700.00"
2020-12-21,2020122103011925,RMDC,37,57,100,"1,050.00","105,000.00"
2020-12-21,2020122103011924,RMDC,41,57,20,"1,050.00","21,000.00"
2020-12-21,2020122103011923,RMDC,57,57,58,"1,050.00","60,900.00"
2020-12-21,2020122103011922,RMDC,39,57,101,"1,052.00","106,252.00"
2020-12-21,2020122103012129,RSDC,34,50,100,610.00,"61,000.00"
2020-12-21,2020122103011873,RSDC,50,17,174,610.00,"106,140.00"
2020-12-21,2020122103011872,RSDC,57,17,50,610.00,"30,500.00"
2020-12-21,2020122103011871,RSDC,51,17,300,610.00,"183,000.00"
2020-12-21,2020122103011712,RSDC,22,52,100,620.00,"62,000.00"
2020-12-21,2020122103011711,RSDC,19,52,100,622.00,"62,200.00"
2020-12-21,2020122103011883,SADBL,37,53,210,170.00,"35,700.00"
2020-12-21,2020122103011882,SADBL,1,53,290,170.00,"49,300.00"
2020-12-21,2020122103011782,SADBL,1,6,200,170.00,"34,000.00"
2020-12-21,2020122103011729,SADBL,1,20,10,170.00,"1,700.00"
2020-12-21,2020122103011926,SAPDBL,34,17,127,142.00,"18,034.00"
2020-12-21,2020122103011895,SDLBSL,29,34,10,"1,160.00","11,600.00"
2020-12-21,2020122103011788,SFCL,13,45,350,120.00,"42,000.00"
2020-12-21,2020122103011787,SFCL,13,36,300,120.00,"36,000.00"
2020-12-21,2020122103012197,SHINE,14,29,25,265.00,"6,625.00"
2020-12-21,2020122103012099,SHINE,53,5,15,265.00,"3,975.00"
2020-12-21,2020122103012098,SHINE,26,5,35,265.00,"9,275.00"
2020-12-21,2020122103012019,SHINE,26,17,165,265.00,"43,725.00"
2020-12-21,2020122103011802,SHINE,11,5,200,266.00,"53,200.00"
2020-12-21,2020122103011801,SHINE,45,5,100,267.00,"26,700.00"
2020-12-21,2020122103012142,SHL,55,45,127,193.00,"24,511.00"
2020-12-21,2020122103012006,SHL,55,19,170,193.00,"32,810.00"
2020-12-21,2020122103012005,SHL,33,19,200,194.00,"38,800.00"
2020-12-21,2020122103012004,SHL,19,34,100,194.00,"19,400.00"
2020-12-21,2020122103011755,SHL,41,28,100,195.00,"19,500.00"
2020-12-21,2020122103011754,SHL,57,28,100,195.00,"19,500.00"
2020-12-21,2020122103012102,SINDU,58,50,100,146.00,"14,600.00"
2020-12-21,2020122103012162,SKBBL,50,45,254,"1,630.00","414,020.00"
2020-12-21,2020122103012161,SKBBL,58,45,100,"1,630.00","163,000.00"
2020-12-21,2020122103012160,SKBBL,29,45,17,"1,630.00","27,710.00"
2020-12-21,2020122103012159,SKBBL,57,45,229,"1,630.00","373,270.00"
2020-12-21,2020122103012158,SKBBL,10,45,50,"1,635.00","81,750.00"
2020-12-21,2020122103012157,SKBBL,41,45,100,"1,640.00","164,000.00"
2020-12-21,2020122103012038,SKBBL,1,53,52,"1,650.00","85,800.00"
2020-12-21,2020122103011987,SKBBL,1,50,148,"1,650.00","244,200.00"
2020-12-21,2020122103011986,SKBBL,13,50,52,"1,655.00","86,060.00"
2020-12-21,2020122103011852,SKBBL,19,45,20,"1,660.00","33,200.00"
2020-12-21,2020122103011728,SKBBL,58,42,20,"1,683.00","33,660.00"
2020-12-21,2020122103012156,SKBBL,10,45,250,"1,640.00","410,000.00"
2020-12-21,2020122103012141,SKBBL,10,38,88,"1,640.00","144,320.00"
2020-12-21,2020122103012140,SKBBL,10,47,17,"1,640.00","27,880.00"
2020-12-21,2020122103012042,SKBBL,51,38,12,"1,650.00","19,800.00"
2020-12-21,2020122103012040,SKBBL,51,53,138,"1,650.00","227,700.00"
2020-12-21,2020122103012039,SKBBL,46,53,10,"1,650.00","16,500.00"
2020-12-21,2020122103012079,SLBBL,36,32,90,"1,030.00","92,700.00"
2020-12-21,2020122103012078,SLBBL,36,45,100,"1,030.00","103,000.00"
2020-12-21,2020122103012032,SLBBL,44,19,45,"1,014.00","45,630.00"
2020-12-21,2020122103011790,SLBBL,45,10,100,"1,030.00","103,000.00"
2020-12-21,2020122103012025,SLBS,37,6,22,"1,285.00","28,270.00"
2020-12-21,2020122103012085,SLBSL,59,41,100,925.00,"92,500.00"
2020-12-21,2020122103012044,SLBSL,48,19,100,926.00,"92,600.00"
2020-12-21,2020122103012198,SLICL,49,37,50,692.00,"34,600.00"
2020-12-21,2020122103012154,SLICL,49,17,100,692.00,"69,200.00"
2020-12-21,2020122103012108,SLICL,11,16,100,698.00,"69,800.00"
2020-12-21,2020122103012107,SLICL,11,25,100,697.00,"69,700.00"
2020-12-21,2020122103012089,SLICL,5,22,200,695.00,"139,000.00"
2020-12-21,2020122103012077,SLICL,5,42,300,695.00,"208,500.00"
2020-12-21,2020122103011998,SLICL,22,56,100,692.00,"69,200.00"
2020-12-21,2020122103012095,SMFBS,50,21,12,"1,300.00","15,600.00"
2020-12-21,2020122103012094,SMFBS,50,21,12,"1,300.00","15,600.00"
2020-12-21,2020122103012046,SMFDB,35,22,10,996.00,"9,960.00"
2020-12-21,2020122103012163,SNLB,47,14,325,955.00,"310,375.00"
2020-12-21,2020122103012015,SNLB,47,50,75,955.00,"71,625.00"
2020-12-21,2020122103011751,SNLB,45,49,30,954.00,"28,620.00"
2020-12-21,2020122103012151,SWBBL,44,50,201,"1,517.00","304,917.00"
2020-12-21,2020122103012066,SWBBL,38,53,16,"1,514.00","24,224.00"
2020-12-21,2020122103012065,SWBBL,47,53,30,"1,514.00","45,420.00"
2020-12-21,2020122103012064,SWBBL,45,53,50,"1,525.00","76,250.00"
2020-12-21,2020122103012063,SWBBL,26,53,57,"1,525.00","86,925.00"
2020-12-21,2020122103012018,SWBBL,50,19,200,"1,540.00","308,000.00"
2020-12-21,2020122103012017,SWBBL,41,19,200,"1,541.00","308,200.00"
2020-12-21,2020122103011970,SWBBL,6,34,70,"1,550.00","108,500.00"
2020-12-21,2020122103011969,SWBBL,56,34,100,"1,550.00","155,000.00"
2020-12-21,2020122103012092,TRH,57,35,500,305.00,"152,500.00"
2020-12-21,2020122103011961,TRH,38,57,300,306.00,"91,800.00"
2020-12-21,2020122103011911,TRH,38,48,150,306.00,"45,900.00"
2020-12-21,2020122103011910,TRH,33,48,50,306.00,"15,300.00"
2020-12-21,2020122103011833,TRH,33,22,450,306.00,"137,700.00"
2020-12-21,2020122103011832,TRH,57,22,50,307.00,"15,350.00"
2020-12-21,2020122103011732,TRH,57,38,100,307.00,"30,700.00"
2020-12-21,2020122103012139,UFL,52,45,10,237.00,"2,370.00"
2020-12-21,2020122103012175,USLB,47,32,22,"1,250.00","27,500.00"
2020-12-21,2020122103011857,USLB,47,13,135,"1,250.00","168,750.00"
2020-12-21,2020122103011748,USLB,47,35,10,"1,250.00","12,500.00"
2020-12-21,2020122103012190,VLBS,21,13,48,"1,186.00","56,928.00"
2020-12-21,2020122103012189,VLBS,33,13,50,"1,187.00","59,350.00"
2020-12-21,2020122103012155,VLBS,11,20,200,"1,191.00","238,200.00"
2020-12-21,2020122103012000,VLBS,11,14,50,"1,191.00","59,550.00"
2020-12-21,2020122103011913,VLBS,57,13,100,"1,190.00","119,000.00"
2020-12-21,2020122103011912,VLBS,58,13,100,"1,190.00","119,000.00"
2020-12-21,2020122103011803,VLBS,7,49,43,"1,191.00","51,213.00"
2020-12-21,2020122103011635,ALBSL,38,57,189,"1,000.00","189,000.00"
2020-12-21,2020122103011574,ALBSL,38,43,11,"1,000.00","11,000.00"
2020-12-21,2020122103011351,ALBSL,38,43,19,"1,000.00","19,000.00"
2020-12-21,2020122103011306,ALBSL,38,16,11,"1,000.00","11,000.00"
2020-12-21,2020122103011634,ALICL,34,28,"2,998",845.00,"2,533,310.00"
2020-12-21,2020122103011633,ALICL,35,28,272,846.00,"230,112.00"
2020-12-21,2020122103011508,ALICL,34,50,100,850.00,"85,000.00"
2020-12-21,2020122103011507,ALICL,16,50,30,850.00,"25,500.00"
2020-12-21,2020122103011506,ALICL,14,50,200,854.00,"170,800.00"
2020-12-21,2020122103011661,CBBL,37,19,78,"1,348.00","105,144.00"
2020-12-21,2020122103011660,CBBL,49,19,100,"1,349.00","134,900.00"
2020-12-21,2020122103011659,CBBL,29,19,25,"1,350.00","33,750.00"
2020-12-21,2020122103011658,CBBL,26,19,797,"1,350.00","1,075,950.00"
2020-12-21,2020122103011534,CBBL,26,26,203,"1,350.00","274,050.00"
2020-12-21,2020122103011533,CBBL,29,26,100,"1,350.00","135,000.00"
2020-12-21,2020122103011283,CBBL,20,42,10,"1,396.00","13,960.00"
2020-12-21,2020122103011211,CBBL,56,42,60,"1,396.00","83,760.00"
2020-12-21,2020122103011210,CBBL,56,52,240,"1,396.00","335,040.00"
2020-12-21,2020122103011479,CBBL,49,53,77,"1,372.00","105,644.00"
2020-12-21,2020122103011476,CBBL,49,48,10,"1,372.00","13,720.00"
2020-12-21,2020122103011391,CBBL,49,56,13,"1,369.00","17,797.00"
2020-12-21,2020122103011302,CBBL,37,56,200,"1,369.00","273,800.00"
2020-12-21,2020122103011301,CBBL,10,56,50,"1,370.00","68,500.00"
2020-12-21,2020122103011300,CBBL,43,56,37,"1,370.00","50,690.00"
2020-12-21,2020122103011532,CBBL,28,26,25,"1,350.00","33,750.00"
2020-12-21,2020122103011531,CBBL,38,26,50,"1,351.00","67,550.00"
2020-12-21,2020122103011530,CBBL,44,26,50,"1,352.00","67,600.00"
2020-12-21,2020122103011529,CBBL,32,26,37,"1,352.00","50,024.00"
2020-12-21,2020122103011528,CBBL,34,26,85,"1,365.00","116,025.00"
2020-12-21,2020122103011480,CBBL,34,53,115,"1,365.00","156,975.00"
2020-12-21,2020122103011443,CIT,29,41,158,"5,029.00","794,582.00"
2020-12-21,2020122103011442,CIT,29,57,100,"5,020.00","502,000.00"
2020-12-21,2020122103011441,CIT,29,57,100,"5,020.00","502,000.00"
2020-12-21,2020122103011440,CIT,29,57,142,"5,000.00","710,000.00"
2020-12-21,2020122103011407,CIT,28,41,92,"4,989.00","458,988.00"
2020-12-21,2020122103011406,CIT,57,41,100,"4,989.00","498,900.00"
2020-12-21,2020122103011405,CIT,28,41,28,"4,990.00","139,720.00"
2020-12-21,2020122103011295,CIT,45,57,15,"5,000.00","75,000.00"
2020-12-21,2020122103011221,CIT,57,57,50,"5,000.00","250,000.00"
2020-12-21,2020122103011205,CIT,34,57,100,"5,000.00","500,000.00"
2020-12-21,2020122103011654,CLBSL,34,46,10,794.00,"7,940.00"
2020-12-21,2020122103011478,CLBSL,34,34,300,794.00,"238,200.00"
2020-12-21,2020122103011431,CLBSL,34,5,41,794.00,"32,554.00"
2020-12-21,2020122103011430,CLBSL,45,5,74,795.00,"58,830.00"
2020-12-21,2020122103011672,DDBL,35,34,136,"1,340.00","182,240.00"
2020-12-21,2020122103011665,DDBL,35,57,15,"1,340.00","20,100.00"
2020-12-21,2020122103011657,DDBL,54,50,136,"1,341.00","182,376.00"
2020-12-21,2020122103011652,DDBL,35,26,349,"1,340.00","467,660.00"
2020-12-21,2020122103011651,DDBL,53,26,156,"1,340.00","209,040.00"
2020-12-21,2020122103011645,DDBL,53,32,94,"1,340.00","125,960.00"
2020-12-21,2020122103011273,DDBL,50,50,80,"1,355.00","108,400.00"
2020-12-21,2020122103011272,DDBL,50,32,100,"1,355.00","135,500.00"
2020-12-21,2020122103011254,DDBL,21,25,50,"1,351.00","67,550.00"
2020-12-21,2020122103011239,DDBL,57,43,100,"1,355.00","135,500.00"
2020-12-21,2020122103011370,DDBL,19,25,10,"1,349.00","13,490.00"
2020-12-21,2020122103011289,DDBL,56,34,100,"1,350.00","135,000.00"
2020-12-21,2020122103011288,DDBL,58,34,30,"1,350.00","40,500.00"
2020-12-21,2020122103011287,DDBL,21,34,50,"1,351.00","67,550.00"
2020-12-21,2020122103011286,DDBL,50,34,130,"1,355.00","176,150.00"
2020-12-21,2020122103011274,DDBL,50,47,50,"1,355.00","67,750.00"
2020-12-21,2020122103011644,DDBL,44,32,21,"1,340.00","28,140.00"
2020-12-21,2020122103011565,DDBL,44,7,64,"1,341.00","85,824.00"
2020-12-21,2020122103011527,DDBL,44,18,136,"1,341.00","182,376.00"
2020-12-21,2020122103011471,DDBL,41,34,20,"1,345.00","26,900.00"
2020-12-21,2020122103011444,DDBL,38,34,247,"1,345.00","332,215.00"
2020-12-21,2020122103011371,DDBL,38,25,53,"1,345.00","71,285.00"
2020-12-21,2020122103011517,EDBL,21,11,15,333.00,"4,995.00"
2020-12-21,2020122103011322,EDBL,21,34,98,332.00,"32,536.00"
2020-12-21,2020122103011324,EDBL,21,42,230,333.00,"76,590.00"
2020-12-21,2020122103011323,EDBL,21,46,100,332.00,"33,200.00"
2020-12-21,2020122103011271,FMDBL,14,45,100,580.00,"58,000.00"
2020-12-21,2020122103011677,FOWAD,14,34,25,"2,059.00","51,475.00"
2020-12-21,2020122103011608,FOWAD,10,38,25,"2,060.00","51,500.00"
2020-12-21,2020122103011586,FOWAD,32,38,20,"2,060.00","41,200.00"
2020-12-21,2020122103011585,FOWAD,41,38,30,"2,060.00","61,800.00"
2020-12-21,2020122103011584,FOWAD,37,38,60,"2,060.00","123,600.00"
2020-12-21,2020122103011541,FOWAD,5,8,10,"2,081.00","20,810.00"
2020-12-21,2020122103011437,FOWAD,28,8,14,"2,081.00","29,134.00"
2020-12-21,2020122103011429,FOWAD,34,17,10,"2,092.00","20,920.00"
2020-12-21,2020122103011401,FOWAD,28,19,486,"2,081.00","1,011,366.00"
2020-12-21,2020122103011400,FOWAD,44,19,14,"2,091.00","29,274.00"
2020-12-21,2020122103011284,FOWAD,54,34,50,"2,092.00","104,600.00"
2020-12-21,2020122103011573,GBBL,32,53,30,281.00,"8,430.00"
2020-12-21,2020122103011572,GBBL,22,53,500,281.00,"140,500.00"
2020-12-21,2020122103011571,GBBL,4,53,590,281.00,"165,790.00"
2020-12-21,2020122103011570,GBBL,41,53,100,282.00,"28,200.00"
2020-12-21,2020122103011569,GBBL,39,53,280,282.00,"78,960.00"
2020-12-21,2020122103011396,GBBL,39,3,220,282.00,"62,040.00"
2020-12-21,2020122103011395,GBBL,51,3,500,283.00,"141,500.00"
2020-12-21,2020122103011394,GBBL,4,3,200,283.00,"56,600.00"
2020-12-21,2020122103011393,GBBL,39,3,80,284.00,"22,720.00"
2020-12-21,2020122103011298,GBBL,39,50,420,284.00,"119,280.00"
2020-12-21,2020122103011297,GBBL,48,50,200,284.00,"56,800.00"
2020-12-21,2020122103011296,GBBL,22,50,180,286.00,"51,480.00"
2020-12-21,2020122103011692,GBLBS,34,38,95,570.00,"54,150.00"
2020-12-21,2020122103011606,GBLBS,34,32,15,570.00,"8,550.00"
2020-12-21,2020122103011587,GBLBS,34,37,75,570.00,"42,750.00"
2020-12-21,2020122103011487,GBLBS,34,38,"1,800",570.00,"1,026,000.00"
2020-12-21,2020122103011486,GBLBS,44,38,200,571.00,"114,200.00"
2020-12-21,2020122103011349,GBLBS,34,16,15,570.00,"8,550.00"
2020-12-21,2020122103011656,GILB,51,58,15,"1,658.00","24,870.00"
2020-12-21,2020122103011499,GILB,5,58,97,"1,658.00","160,826.00"
2020-12-21,2020122103011498,GILB,5,49,53,"1,655.00","87,715.00"
2020-12-21,2020122103011475,GILB,6,49,10,"1,647.00","16,470.00"
2020-12-21,2020122103011424,GILB,5,44,92,"1,650.00","151,800.00"
2020-12-21,2020122103011369,GILB,50,44,120,"1,650.00","198,000.00"
2020-12-21,2020122103011350,GILB,50,14,92,"1,650.00","151,800.00"
2020-12-21,2020122103011687,GLBSL,7,8,62,845.00,"52,390.00"
2020-12-21,2020122103011601,GLICL,43,8,700,605.00,"423,500.00"
2020-12-21,2020122103011594,GLICL,32,38,100,606.00,"60,600.00"
2020-12-21,2020122103011554,GLICL,43,46,321,605.00,"194,205.00"
2020-12-21,2020122103011553,GLICL,47,46,179,606.00,"108,474.00"
2020-12-21,2020122103011428,GLICL,59,34,50,607.00,"30,350.00"
2020-12-21,2020122103011427,GLICL,34,34,232,607.00,"140,824.00"
2020-12-21,2020122103011404,GLICL,34,42,168,607.00,"101,976.00"
2020-12-21,2020122103011220,GLICL,34,25,100,607.00,"60,700.00"
2020-12-21,2020122103011679,GMFBS,14,37,10,958.00,"9,580.00"
2020-12-21,2020122103011513,GRDBL,58,21,50,142.00,"7,100.00"
2020-12-21,2020122103011339,GRDBL,58,41,90,142.00,"12,780.00"
2020-12-21,2020122103011338,GRDBL,58,48,50,142.00,"7,100.00"
2020-12-21,2020122103011673,HIDCL,41,16,31,255.00,"7,905.00"
2020-12-21,2020122103011627,HIDCL,41,53,328,255.00,"83,640.00"
2020-12-21,2020122103011626,HIDCL,4,53,100,255.00,"25,500.00"
2020-12-21,2020122103011625,HIDCL,14,53,100,255.00,"25,500.00"
2020-12-21,2020122103011624,HIDCL,32,53,200,255.00,"51,000.00"
2020-12-21,2020122103011623,HIDCL,38,53,70,255.00,"17,850.00"
2020-12-21,2020122103011622,HIDCL,47,53,"1,000",256.00,"256,000.00"
2020-12-21,2020122103011621,HIDCL,35,53,500,256.00,"128,000.00"
2020-12-21,2020122103011620,HIDCL,13,53,113,256.00,"28,928.00"
2020-12-21,2020122103011435,HIDCL,17,47,200,257.00,"51,400.00"
2020-12-21,2020122103011416,HIDCL,32,47,500,257.00,"128,500.00"
2020-12-21,2020122103011256,HIDCL,21,39,10,260.00,"2,600.00"
2020-12-21,2020122103011583,ILBS,14,36,17,"1,000.00","17,000.00"
2020-12-21,2020122103011607,JBBL,39,13,89,214.00,"19,046.00"
2020-12-21,2020122103011590,JBBL,39,3,411,213.00,"87,543.00"
2020-12-21,2020122103011491,JBBL,54,3,100,213.00,"21,300.00"
2020-12-21,2020122103011490,JBBL,38,3,500,213.00,"106,500.00"
2020-12-21,2020122103011489,JBBL,51,3,100,214.00,"21,400.00"
2020-12-21,2020122103011488,JBBL,34,3,889,214.00,"190,246.00"
2020-12-21,2020122103011436,JBBL,50,28,30,215.00,"6,450.00"
2020-12-21,2020122103011617,JFL,52,13,10,232.00,"2,320.00"
2020-12-21,2020122103011616,JFL,39,13,189,232.00,"43,848.00"
2020-12-21,2020122103011425,KMCDB,26,6,100,838.00,"83,800.00"
2020-12-21,2020122103011650,LBBL,37,49,180,215.00,"38,700.00"
2020-12-21,2020122103011598,LBBL,39,45,500,215.00,"107,500.00"
2020-12-21,2020122103011438,LBBL,22,32,100,216.00,"21,600.00"
2020-12-21,2020122103011433,LBBL,14,48,"1,000",216.00,"216,000.00"
2020-12-21,2020122103011669,LLBS,53,53,110,"1,470.00","161,700.00"
2020-12-21,2020122103011668,LLBS,53,53,156,"1,470.00","229,320.00"
2020-12-21,2020122103011667,LLBS,50,53,125,"1,490.00","186,250.00"
2020-12-21,2020122103011666,LLBS,50,53,25,"1,492.00","37,300.00"
2020-12-21,2020122103011611,LLBS,50,10,150,"1,492.00","223,800.00"
2020-12-21,2020122103011683,MDB,19,32,50,365.00,"18,250.00"
2020-12-21,2020122103011364,MDB,39,32,50,365.00,"18,250.00"
2020-12-21,2020122103011363,MDB,51,32,200,365.00,"73,000.00"
2020-12-21,2020122103011671,MERO,41,16,43,912.00,"39,216.00"
2020-12-21,2020122103011649,MERO,41,53,75,912.00,"68,400.00"
2020-12-21,2020122103011368,MERO,44,53,50,912.00,"45,600.00"
2020-12-21,2020122103011367,MERO,48,53,200,912.00,"182,400.00"
2020-12-21,2020122103011366,MERO,26,53,50,912.00,"45,600.00"
2020-12-21,2020122103011365,MERO,21,53,25,912.00,"22,800.00"
2020-12-21,2020122103011467,MFIL,55,17,600,376.00,"225,600.00"
2020-12-21,2020122103011417,MFIL,55,49,400,376.00,"150,400.00"
2020-12-21,2020122103011543,MLBBL,41,17,100,"1,180.00","118,000.00"
2020-12-21,2020122103011542,MLBBL,41,17,10,"1,190.00","11,900.00"
2020-12-21,2020122103011549,MLBL,4,41,50,230.00,"11,500.00"
2020-12-21,2020122103011209,MLBL,47,38,50,234.00,"11,700.00"
2020-12-21,2020122103011208,MLBL,49,38,300,234.00,"70,200.00"
2020-12-21,2020122103011201,MLBL,52,49,140,235.00,"32,900.00"
2020-12-21,2020122103011212,MMFDB,44,50,70,"1,020.00","71,400.00"
2020-12-21,2020122103011674,MNBBL,33,52,800,370.00,"296,000.00"
2020-12-21,2020122103011641,MNBBL,33,58,200,370.00,"74,000.00"
2020-12-21,2020122103011504,MNBBL,35,51,647,369.00,"238,743.00"
2020-12-21,2020122103011503,MNBBL,17,51,10,369.00,"3,690.00"
2020-12-21,2020122103011333,MNBBL,33,32,137,372.00,"50,964.00"
2020-12-21,2020122103011332,MNBBL,39,32,150,374.00,"56,100.00"
2020-12-21,2020122103011344,MNBBL,22,49,100,370.00,"37,000.00"
2020-12-21,2020122103011343,MNBBL,1,49,137,370.00,"50,690.00"
2020-12-21,2020122103011337,MNBBL,1,32,813,370.00,"300,810.00"
2020-12-21,2020122103011336,MNBBL,19,32,100,371.00,"37,100.00"
2020-12-21,2020122103011335,MNBBL,25,32,300,372.00,"111,600.00"
2020-12-21,2020122103011334,MNBBL,13,32,500,372.00,"186,000.00"
2020-12-21,2020122103011408,MNBBL,42,49,256,370.00,"94,720.00"
2020-12-21,2020122103011360,MNBBL,45,49,150,370.00,"55,500.00"
2020-12-21,2020122103011348,MNBBL,14,49,30,370.00,"11,100.00"
2020-12-21,2020122103011347,MNBBL,59,49,200,370.00,"74,000.00"
2020-12-21,2020122103011346,MNBBL,43,49,27,370.00,"9,990.00"
2020-12-21,2020122103011345,MNBBL,10,49,100,370.00,"37,000.00"
2020-12-21,2020122103011502,MNBBL,7,51,100,369.00,"36,900.00"
2020-12-21,2020122103011501,MNBBL,39,51,25,369.00,"9,225.00"
2020-12-21,2020122103011500,MNBBL,42,51,218,373.00,"81,314.00"
2020-12-21,2020122103011481,MNBBL,42,39,26,373.00,"9,698.00"
2020-12-21,2020122103011537,MSLB,11,50,10,"1,549.00","15,490.00"
2020-12-21,2020122103011536,MSLB,7,50,18,"1,549.00","27,882.00"
2020-12-21,2020122103011328,NADEP,57,21,50,930.00,"46,500.00"
2020-12-21,2020122103011327,NADEP,34,21,200,930.00,"186,000.00"
2020-12-21,2020122103011326,NADEP,1,21,606,930.00,"563,580.00"
2020-12-21,2020122103011277,NADEP,1,3,200,930.00,"186,000.00"
2020-12-21,2020122103011426,NLBBL,53,18,215,995.00,"213,925.00"
2020-12-21,2020122103011342,NLBBL,53,39,109,995.00,"108,455.00"
2020-12-21,2020122103011340,NLBBL,53,32,10,995.00,"9,950.00"
2020-12-21,2020122103011305,NLBBL,53,42,79,995.00,"78,605.00"
2020-12-21,2020122103011304,NLBBL,53,43,87,994.00,"86,478.00"
2020-12-21,2020122103011290,NLBBL,40,43,13,994.00,"12,922.00"
2020-12-21,2020122103011670,NLIC,6,22,200,"2,078.00","415,600.00"
2020-12-21,2020122103011600,NLIC,28,33,20,"2,090.00","41,800.00"
2020-12-21,2020122103011582,NLIC,6,17,422,"2,078.00","876,916.00"
2020-12-21,2020122103011581,NLIC,44,17,100,"2,080.00","208,000.00"
2020-12-21,2020122103011580,NLIC,33,17,48,"2,080.00","99,840.00"
2020-12-21,2020122103011579,NLIC,33,7,52,"2,080.00","108,160.00"
2020-12-21,2020122103011314,NLIC,38,33,30,"2,097.00","62,910.00"
2020-12-21,2020122103011281,NLIC,57,22,78,"2,099.00","163,722.00"
2020-12-21,2020122103011280,NLIC,57,49,22,"2,099.00","46,178.00"
2020-12-21,2020122103011241,NLIC,38,42,70,"2,097.00","146,790.00"
2020-12-21,2020122103011240,NLIC,17,42,30,"2,098.00","62,940.00"
2020-12-21,2020122103011388,NLIC,50,5,50,"2,091.00","104,550.00"
2020-12-21,2020122103011320,NLIC,25,33,25,"2,097.00","52,425.00"
2020-12-21,2020122103011318,NLIC,44,45,20,"2,095.00","41,900.00"
2020-12-21,2020122103011317,NLIC,41,45,50,"2,095.00","104,750.00"
2020-12-21,2020122103011316,NLIC,50,45,30,"2,096.00","62,880.00"
2020-12-21,2020122103011315,NLIC,32,33,20,"2,097.00","41,940.00"
2020-12-21,2020122103011462,NLIC,48,33,200,"2,090.00","418,000.00"
2020-12-21,2020122103011461,NLIC,49,33,200,"2,090.00","418,000.00"
2020-12-21,2020122103011439,NLIC,22,51,30,"2,095.00","62,850.00"
2020-12-21,2020122103011409,NLIC,28,17,15,"2,091.00","31,365.00"
2020-12-21,2020122103011390,NLIC,28,5,35,"2,091.00","73,185.00"
2020-12-21,2020122103011389,NLIC,29,5,15,"2,091.00","31,365.00"
2020-12-21,2020122103011484,NLIC,41,44,28,"2,088.00","58,464.00"
2020-12-21,2020122103011474,NLIC,41,44,22,"2,088.00","45,936.00"
2020-12-21,2020122103011466,NLIC,34,33,10,"2,090.00","20,900.00"
2020-12-21,2020122103011465,NLIC,54,33,100,"2,090.00","209,000.00"
