Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-08-24,2020082401018975,PIC,38,57,100,717.00,"71,700.00"
2020-08-24,2020082401018974,PIC,32,57,228,717.00,"163,476.00"
2020-08-24,2020082401018973,PIC,35,57,200,717.00,"143,400.00"
2020-08-24,2020082401018966,PIC,32,35,150,717.00,"107,550.00"
2020-08-24,2020082401018824,PIC,40,52,192,720.00,"138,240.00"
2020-08-24,2020082401018823,PIC,40,10,200,720.00,"144,000.00"
2020-08-24,2020082401018822,PIC,40,10,20,720.00,"14,400.00"
2020-08-24,2020082401018584,PIC,32,11,100,717.00,"71,700.00"
2020-08-24,2020082401018583,PIC,42,11,100,718.00,"71,800.00"
2020-08-24,2020082401018951,PLIC,34,45,100,583.00,"58,300.00"
2020-08-24,2020082401018818,PLIC,48,6,200,580.00,"116,000.00"
2020-08-24,2020082401018611,PLIC,48,45,60,580.00,"34,800.00"
2020-08-24,2020082401018610,PLIC,34,45,40,580.00,"23,200.00"
2020-08-24,2020082401019055,PRIN,10,44,200,557.00,"111,400.00"
2020-08-24,2020082401018949,PRIN,32,44,100,557.00,"55,700.00"
2020-08-24,2020082401018785,PRIN,4,44,300,556.00,"166,800.00"
2020-08-24,2020082401018613,PRIN,4,43,50,556.00,"27,800.00"
2020-08-24,2020082401018783,PRVU,59,6,300,230.00,"69,000.00"
2020-08-24,2020082401018643,PRVU,48,55,417,229.00,"95,493.00"
2020-08-24,2020082401018642,PRVU,4,55,500,229.00,"114,500.00"
2020-08-24,2020082401018641,PRVU,48,55,83,229.00,"19,007.00"
2020-08-24,2020082401019046,RHPL,6,34,40,144.00,"5,760.00"
2020-08-24,2020082401018915,RHPL,6,45,660,144.00,"95,040.00"
2020-08-24,2020082401018914,RHPL,49,45,30,144.00,"4,320.00"
2020-08-24,2020082401018913,RHPL,6,45,"1,000",144.00,"144,000.00"
2020-08-24,2020082401018912,RHPL,26,45,140,144.00,"20,160.00"
2020-08-24,2020082401018911,RHPL,55,45,100,145.00,"14,500.00"
2020-08-24,2020082401018910,RHPL,11,45,70,145.00,"10,150.00"
2020-08-24,2020082401018834,RHPL,11,16,10,145.00,"1,450.00"
2020-08-24,2020082401018806,RHPL,11,48,20,145.00,"2,900.00"
2020-08-24,2020082401018805,RHPL,43,48,20,145.00,"2,900.00"
2020-08-24,2020082401018797,RLFL,35,36,40,121.00,"4,840.00"
2020-08-24,2020082401018876,RRHP,18,48,10,90.00,900.00
2020-08-24,2020082401018802,RRHP,35,17,10,91.00,910.00
2020-08-24,2020082401018801,RRHP,35,49,10,91.00,910.00
2020-08-24,2020082401018800,RRHP,35,41,10,91.00,910.00
2020-08-24,2020082401018799,RRHP,35,41,10,91.00,910.00
2020-08-24,2020082401018798,RRHP,35,41,10,91.00,910.00
2020-08-24,2020082401018896,RSDC,33,49,20,514.00,"10,280.00"
2020-08-24,2020082401018871,RSDC,33,45,80,513.00,"41,040.00"
2020-08-24,2020082401018644,RSDC,14,28,35,512.00,"17,920.00"
2020-08-24,2020082401019009,SABSL,16,56,12,770.00,"9,240.00"
2020-08-24,2020082401018787,SABSL,56,14,21,776.00,"16,296.00"
2020-08-24,2020082401019053,SADBL,59,29,200,145.00,"29,000.00"
2020-08-24,2020082401019052,SADBL,6,29,75,145.00,"10,875.00"
2020-08-24,2020082401019047,SBL,29,36,11,299.00,"3,289.00"
2020-08-24,2020082401019008,SBL,29,49,491,299.00,"146,809.00"
2020-08-24,2020082401018902,SBL,25,49,11,299.00,"3,289.00"
2020-08-24,2020082401018648,SBL,25,33,204,298.00,"60,792.00"
2020-08-24,2020082401018647,SBL,16,33,589,298.00,"175,522.00"
2020-08-24,2020082401019044,SCB,47,35,20,644.00,"12,880.00"
2020-08-24,2020082401018817,SCB,57,34,11,644.00,"7,084.00"
2020-08-24,2020082401019005,SDLBSL,58,43,10,840.00,"8,400.00"
2020-08-24,2020082401019004,SDLBSL,58,42,10,840.00,"8,400.00"
2020-08-24,2020082401019003,SDLBSL,58,39,10,840.00,"8,400.00"
2020-08-24,2020082401019002,SDLBSL,58,39,10,840.00,"8,400.00"
2020-08-24,2020082401019001,SDLBSL,58,39,10,840.00,"8,400.00"
2020-08-24,2020082401019000,SDLBSL,58,39,10,840.00,"8,400.00"
2020-08-24,2020082401018906,SDLBSL,56,42,10,838.00,"8,380.00"
2020-08-24,2020082401018905,SDLBSL,56,26,10,838.00,"8,380.00"
2020-08-24,2020082401018904,SDLBSL,56,34,10,838.00,"8,380.00"
2020-08-24,2020082401018796,SDLBSL,11,45,10,836.00,"8,360.00"
2020-08-24,2020082401018601,SDLBSL,11,34,10,836.00,"8,360.00"
2020-08-24,2020082401018622,SFCL,47,52,50,158.00,"7,900.00"
2020-08-24,2020082401018864,SHPC,47,55,100,229.00,"22,900.00"
2020-08-24,2020082401018863,SHPC,50,55,200,229.00,"45,800.00"
2020-08-24,2020082401018862,SHPC,56,55,65,229.00,"14,885.00"
2020-08-24,2020082401018650,SHPC,56,48,15,229.00,"3,435.00"
2020-08-24,2020082401019024,SIC,44,40,86,840.00,"72,240.00"
2020-08-24,2020082401019023,SIC,44,58,80,840.00,"67,200.00"
2020-08-24,2020082401019022,SIC,44,45,36,840.00,"30,240.00"
2020-08-24,2020082401019021,SIC,44,57,100,840.00,"84,000.00"
2020-08-24,2020082401019020,SIC,44,50,133,840.00,"111,720.00"
2020-08-24,2020082401019019,SIC,44,54,36,840.00,"30,240.00"
2020-08-24,2020082401019014,SIC,44,37,30,839.00,"25,170.00"
2020-08-24,2020082401019013,SIC,44,50,20,839.00,"16,780.00"
2020-08-24,2020082401018570,SIC,35,26,50,835.00,"41,750.00"
2020-08-24,2020082401019048,SICL,51,21,10,"1,260.00","12,600.00"
2020-08-24,2020082401018790,SICL,33,21,50,"1,260.00","63,000.00"
2020-08-24,2020082401018789,SICL,33,33,50,"1,260.00","63,000.00"
2020-08-24,2020082401018567,SICL,10,48,10,"1,259.00","12,590.00"
2020-08-24,2020082401019066,SIL,16,7,50,687.00,"34,350.00"
2020-08-24,2020082401018812,SIL,25,39,20,686.00,"13,720.00"
2020-08-24,2020082401018954,SJCL,6,36,20,134.00,"2,680.00"
2020-08-24,2020082401018870,SJCL,6,16,10,134.00,"1,340.00"
2020-08-24,2020082401018620,SJCL,6,48,20,134.00,"2,680.00"
2020-08-24,2020082401018612,SJCL,6,16,10,134.00,"1,340.00"
2020-08-24,2020082401019036,SKBBL,34,34,"1,978","1,302.00","2,575,360.00"
2020-08-24,2020082401018948,SKBBL,19,56,30,"1,307.00","39,210.00"
2020-08-24,2020082401018947,SKBBL,19,45,10,"1,307.00","13,070.00"
2020-08-24,2020082401018946,SKBBL,19,11,50,"1,307.00","65,350.00"
2020-08-24,2020082401018945,SKBBL,19,13,64,"1,307.00","83,648.00"
2020-08-24,2020082401018877,SKBBL,17,13,10,"1,307.00","13,070.00"
2020-08-24,2020082401018868,SKBBL,13,52,495,"1,301.00","643,995.00"
2020-08-24,2020082401018867,SKBBL,59,52,39,"1,301.00","50,739.00"
2020-08-24,2020082401018866,SKBBL,45,52,200,"1,302.00","260,400.00"
2020-08-24,2020082401018865,SKBBL,36,52,20,"1,302.00","26,040.00"
2020-08-24,2020082401019049,SLICL,6,56,30,490.00,"14,700.00"
2020-08-24,2020082401018920,SLICL,6,53,449,490.00,"220,010.00"
2020-08-24,2020082401018919,SLICL,6,45,50,490.00,"24,500.00"
2020-08-24,2020082401018918,SLICL,6,41,100,490.00,"49,000.00"
2020-08-24,2020082401018917,SLICL,6,45,200,490.00,"98,000.00"
2020-08-24,2020082401018916,SLICL,6,41,500,490.00,"245,000.00"
2020-08-24,2020082401018788,SLICL,39,6,25,489.00,"12,225.00"
2020-08-24,2020082401018576,SLICL,39,55,389,489.00,"190,221.00"
2020-08-24,2020082401018575,SLICL,47,55,100,489.00,"48,900.00"
2020-08-24,2020082401018989,SMFBS,16,47,10,920.00,"9,200.00"
2020-08-24,2020082401018832,SRBL,45,36,11,230.00,"2,530.00"
2020-08-24,2020082401018814,UIC,28,38,150,411.00,"61,650.00"
2020-08-24,2020082401018813,UIC,28,29,80,411.00,"32,880.00"
2020-08-24,2020082401018782,UIC,47,29,100,411.00,"41,100.00"
2020-08-24,2020082401018609,UPCL,45,48,50,70.00,"3,500.00"
2020-08-24,2020082401018885,UPPER,38,40,404,223.00,"90,092.00"
2020-08-24,2020082401018884,UPPER,38,52,50,223.00,"11,150.00"
2020-08-24,2020082401018883,UPPER,38,37,336,223.00,"74,928.00"
2020-08-24,2020082401018882,UPPER,38,46,100,222.00,"22,200.00"
2020-08-24,2020082401018881,UPPER,38,41,40,222.00,"8,880.00"
2020-08-24,2020082401018880,UPPER,38,56,20,222.00,"4,440.00"
2020-08-24,2020082401018879,UPPER,38,38,50,222.00,"11,100.00"
2020-08-24,2020082401018804,UPPER,41,57,100,221.00,"22,100.00"
2020-08-24,2020082401018803,UPPER,41,44,40,221.00,"8,840.00"
2020-08-24,2020082401018653,UPPER,41,34,40,221.00,"8,840.00"
2020-08-24,2020082401018309,ACLBSL,41,58,10,712.00,"7,120.00"
2020-08-24,2020082401018207,ACLBSL,41,44,10,712.00,"7,120.00"
2020-08-24,2020082401018562,ADBL,34,36,100,418.00,"41,800.00"
2020-08-24,2020082401018509,ADBL,49,17,92,416.00,"38,272.00"
2020-08-24,2020082401018508,ADBL,57,17,175,416.00,"72,800.00"
2020-08-24,2020082401018493,ADBL,35,14,400,417.00,"166,800.00"
2020-08-24,2020082401018181,ADBL,35,36,100,417.00,"41,700.00"
2020-08-24,2020082401018180,ADBL,48,36,200,417.00,"83,400.00"
2020-08-24,2020082401018298,AHPC,3,48,50,93.00,"4,650.00"
2020-08-24,2020082401018142,AHPC,3,26,238,93.00,"22,134.00"
2020-08-24,2020082401018141,AHPC,49,26,"2,000",93.00,"186,000.00"
2020-08-24,2020082401018140,AHPC,25,26,35,93.00,"3,255.00"
2020-08-24,2020082401018139,AHPC,34,26,500,93.00,"46,500.00"
2020-08-24,2020082401018138,AHPC,26,26,41,93.00,"3,813.00"
2020-08-24,2020082401018566,AIL,32,34,10,498.00,"4,980.00"
2020-08-24,2020082401018549,AIL,32,40,10,498.00,"4,980.00"
2020-08-24,2020082401018534,AIL,32,14,100,498.00,"49,800.00"
2020-08-24,2020082401018528,AIL,32,52,10,498.00,"4,980.00"
2020-08-24,2020082401018479,AIL,32,41,10,498.00,"4,980.00"
2020-08-24,2020082401018447,AIL,32,41,10,498.00,"4,980.00"
2020-08-24,2020082401018357,AIL,10,29,80,498.00,"39,840.00"
2020-08-24,2020082401018290,AIL,10,56,10,498.00,"4,980.00"
2020-08-24,2020082401018272,AIL,10,33,10,498.00,"4,980.00"
2020-08-24,2020082401018196,AIL,10,44,10,498.00,"4,980.00"
2020-08-24,2020082401018409,AIL,32,44,10,498.00,"4,980.00"
2020-08-24,2020082401018401,AIL,32,41,10,498.00,"4,980.00"
2020-08-24,2020082401018398,AIL,32,17,10,498.00,"4,980.00"
2020-08-24,2020082401018387,AIL,32,43,10,498.00,"4,980.00"
2020-08-24,2020082401018368,AIL,32,34,10,498.00,"4,980.00"
2020-08-24,2020082401018358,AIL,32,29,120,498.00,"59,760.00"
2020-08-24,2020082401018440,AIL,32,17,10,498.00,"4,980.00"
2020-08-24,2020082401018439,AIL,34,51,10,499.00,"4,990.00"
2020-08-24,2020082401018438,AIL,34,57,10,499.00,"4,990.00"
2020-08-24,2020082401018437,AIL,34,29,10,499.00,"4,990.00"
2020-08-24,2020082401018434,AIL,32,41,10,498.00,"4,980.00"
2020-08-24,2020082401018423,AIL,32,41,10,498.00,"4,980.00"
2020-08-24,2020082401018206,AKJCL,44,44,20,52.00,"1,040.00"
2020-08-24,2020082401018215,AKPL,45,21,10,115.00,"1,150.00"
2020-08-24,2020082401018547,ALBSL,41,16,11,686.00,"7,546.00"
2020-08-24,2020082401018347,ALBSL,41,44,11,686.00,"7,546.00"
2020-08-24,2020082401018073,ALBSL,41,1,11,686.00,"7,546.00"
2020-08-24,2020082401018542,ALICL,45,53,200,670.00,"134,000.00"
2020-08-24,2020082401018502,ALICL,45,38,564,670.00,"377,880.00"
2020-08-24,2020082401018442,ALICL,45,5,200,670.00,"134,000.00"
2020-08-24,2020082401018383,ALICL,48,57,50,670.00,"33,500.00"
2020-08-24,2020082401018380,ALICL,25,53,300,669.00,"200,700.00"
2020-08-24,2020082401018345,ALICL,25,22,15,669.00,"10,035.00"
2020-08-24,2020082401018319,ALICL,53,22,15,668.00,"10,020.00"
2020-08-24,2020082401018557,API,56,57,18,109.00,"1,962.00"
2020-08-24,2020082401018408,API,29,57,200,109.00,"21,800.00"
2020-08-24,2020082401018498,BFC,46,38,160,101.00,"16,160.00"
2020-08-24,2020082401018500,BOKL,48,53,250,228.00,"57,000.00"
2020-08-24,2020082401018485,BOKL,48,26,500,228.00,"114,000.00"
2020-08-24,2020082401018475,BPCL,38,44,20,362.00,"7,240.00"
2020-08-24,2020082401018242,BPCL,38,26,20,363.00,"7,260.00"
2020-08-24,2020082401018252,CBBL,41,54,100,"1,078.00","107,800.00"
2020-08-24,2020082401018251,CBBL,10,54,200,"1,078.00","215,600.00"
2020-08-24,2020082401018243,CBBL,3,45,20,"1,083.00","21,660.00"
2020-08-24,2020082401018429,CBL,19,48,350,143.00,"50,050.00"
2020-08-24,2020082401018166,CBL,10,59,200,143.00,"28,600.00"
2020-08-24,2020082401018165,CBL,51,59,40,143.00,"5,720.00"
2020-08-24,2020082401018164,CBL,16,59,61,143.00,"8,723.00"
2020-08-24,2020082401018163,CBL,33,59,"4,939",143.00,"706,277.00"
2020-08-24,2020082401018550,CCBL,42,45,100,173.00,"17,300.00"
2020-08-24,2020082401018529,CCBL,49,45,160,173.00,"27,680.00"
2020-08-24,2020082401018366,CCBL,45,45,10,173.00,"1,730.00"
2020-08-24,2020082401018563,CHCL,11,21,100,394.00,"39,400.00"
2020-08-24,2020082401018384,CHL,28,14,200,88.00,"17,600.00"
2020-08-24,2020082401018494,CIT,45,33,163,"2,884.00","470,092.00"
2020-08-24,2020082401018330,CLBSL,7,57,50,690.00,"34,500.00"
2020-08-24,2020082401018125,CLBSL,38,57,11,690.00,"7,590.00"
2020-08-24,2020082401018326,DDBL,6,20,500,857.00,"428,500.00"
2020-08-24,2020082401018169,DDBL,44,19,200,856.00,"171,200.00"
2020-08-24,2020082401018168,DDBL,44,57,30,856.00,"25,680.00"
2020-08-24,2020082401018167,DDBL,44,55,200,856.00,"171,200.00"
2020-08-24,2020082401018095,EBL,40,18,183,721.00,"131,943.00"
2020-08-24,2020082401018068,EBL,35,41,500,720.00,"360,000.00"
2020-08-24,2020082401018067,EBL,48,41,500,720.00,"360,000.00"
2020-08-24,2020082401018362,EDBL,20,36,13,305.00,"3,965.00"
2020-08-24,2020082401018361,EDBL,20,6,117,305.00,"35,685.00"
2020-08-24,2020082401018360,EDBL,20,50,70,305.00,"21,350.00"
2020-08-24,2020082401018373,EIC,17,50,"1,010",475.00,"479,750.00"
2020-08-24,2020082401018268,EIC,42,32,45,479.00,"21,555.00"
2020-08-24,2020082401018267,EIC,42,47,100,479.00,"47,900.00"
2020-08-24,2020082401018266,EIC,42,42,100,479.00,"47,900.00"
2020-08-24,2020082401018265,EIC,42,41,25,478.00,"11,950.00"
2020-08-24,2020082401018264,EIC,42,59,200,478.00,"95,600.00"
2020-08-24,2020082401018257,EIC,42,55,450,477.00,"214,650.00"
2020-08-24,2020082401018256,EIC,42,17,80,477.00,"38,160.00"
2020-08-24,2020082401018077,EIC,32,57,200,476.00,"95,200.00"
2020-08-24,2020082401018076,EIC,32,13,100,476.00,"47,600.00"
2020-08-24,2020082401018075,EIC,32,57,100,476.00,"47,600.00"
2020-08-24,2020082401018074,EIC,32,47,200,476.00,"95,200.00"
2020-08-24,2020082401018263,EIC,42,42,150,478.00,"71,700.00"
2020-08-24,2020082401018262,EIC,42,55,450,478.00,"215,100.00"
2020-08-24,2020082401018261,EIC,42,45,100,478.00,"47,800.00"
2020-08-24,2020082401018260,EIC,42,22,100,477.00,"47,700.00"
2020-08-24,2020082401018259,EIC,42,21,150,477.00,"71,550.00"
2020-08-24,2020082401018258,EIC,42,51,50,477.00,"23,850.00"
2020-08-24,2020082401018325,FMDBL,6,17,50,539.00,"26,950.00"
2020-08-24,2020082401018302,FMDBL,6,48,50,539.00,"26,950.00"
2020-08-24,2020082401018255,FMDBL,6,28,100,539.00,"53,900.00"
2020-08-24,2020082401018254,FMDBL,6,4,390,539.00,"210,210.00"
2020-08-24,2020082401018253,FMDBL,6,59,500,538.00,"269,000.00"
2020-08-24,2020082401018478,GBBL,32,16,77,235.00,"18,095.00"
2020-08-24,2020082401018420,GBBL,17,51,100,236.00,"23,600.00"
2020-08-24,2020082401018173,GBBL,14,14,123,236.00,"29,028.00"
2020-08-24,2020082401018172,GBBL,14,34,88,236.00,"20,768.00"
2020-08-24,2020082401018148,GBBL,50,34,300,236.00,"70,800.00"
2020-08-24,2020082401018103,GBBL,32,35,285,235.00,"66,975.00"
2020-08-24,2020082401018102,GBBL,43,35,100,235.00,"23,500.00"
2020-08-24,2020082401018101,GBBL,28,35,200,235.00,"47,000.00"
2020-08-24,2020082401018100,GBBL,6,35,500,235.00,"117,500.00"
2020-08-24,2020082401018099,GBBL,4,35,300,235.00,"70,500.00"
2020-08-24,2020082401018565,GBIME,50,36,10,252.00,"2,520.00"
2020-08-24,2020082401018489,GBIME,43,34,969,251.00,"243,219.00"
2020-08-24,2020082401018488,GBIME,43,34,"1,000",251.00,"251,000.00"
2020-08-24,2020082401018487,GBIME,17,34,500,251.00,"125,500.00"
2020-08-24,2020082401018486,GBIME,34,34,331,251.00,"83,081.00"
2020-08-24,2020082401018365,GBIME,34,22,169,251.00,"42,419.00"
2020-08-24,2020082401018070,GBIME,26,34,840,250.00,"210,000.00"
2020-08-24,2020082401018159,GBIME,6,57,140,250.00,"35,000.00"
2020-08-24,2020082401018158,GBIME,52,57,40,250.00,"10,000.00"
2020-08-24,2020082401018106,GBIME,56,34,"1,829",251.00,"459,079.00"
2020-08-24,2020082401018105,GBIME,56,48,171,251.00,"42,921.00"
2020-08-24,2020082401018072,GBIME,52,34,160,250.00,"40,000.00"
2020-08-24,2020082401018071,GBIME,53,34,200,250.00,"50,000.00"
2020-08-24,2020082401018283,GBIME,49,34,"1,000",250.00,"250,000.00"
2020-08-24,2020082401018282,GBIME,16,34,100,250.00,"25,000.00"
2020-08-24,2020082401018281,GBIME,42,34,800,250.00,"200,000.00"
2020-08-24,2020082401018280,GBIME,59,34,150,250.00,"37,500.00"
2020-08-24,2020082401018279,GBIME,6,34,868,250.00,"217,000.00"
2020-08-24,2020082401018233,GBIME,45,34,30,251.00,"7,530.00"
2020-08-24,2020082401018364,GBIME,56,22,44,251.00,"11,044.00"
2020-08-24,2020082401018324,GBIME,56,14,100,251.00,"25,100.00"
2020-08-24,2020082401018323,GBIME,56,34,856,251.00,"214,856.00"
2020-08-24,2020082401018321,GBIME,37,34,20,251.00,"5,020.00"
2020-08-24,2020082401018291,GBIME,54,34,265,251.00,"66,515.00"
2020-08-24,2020082401018284,GBIME,29,34,82,250.00,"20,500.00"
2020-08-24,2020082401018446,GBLBS,42,13,30,496.00,"14,880.00"
2020-08-24,2020082401018476,GGBSL,49,41,10,788.00,"7,880.00"
2020-08-24,2020082401018539,GLBSL,56,45,10,780.00,"7,800.00"
2020-08-24,2020082401018348,GLBSL,46,28,10,780.00,"7,800.00"
2020-08-24,2020082401018445,GLICL,58,56,40,493.00,"19,720.00"
2020-08-24,2020082401018444,GLICL,33,56,50,494.00,"24,700.00"
2020-08-24,2020082401018512,HBL,51,5,31,549.00,"17,019.00"
2020-08-24,2020082401018511,HBL,37,5,37,549.00,"20,313.00"
2020-08-24,2020082401018510,HBL,52,5,10,550.00,"5,500.00"
2020-08-24,2020082401018186,HBL,49,6,100,552.00,"55,200.00"
2020-08-24,2020082401018185,HBL,49,39,300,552.00,"165,600.00"
2020-08-24,2020082401018559,HDL,49,11,50,"1,730.00","86,500.00"
2020-08-24,2020082401018554,HDL,49,54,350,"1,730.00","605,500.00"
2020-08-24,2020082401018553,HDL,50,54,10,"1,731.00","17,310.00"
2020-08-24,2020082401018552,HDL,45,54,122,"1,731.00","211,182.00"
2020-08-24,2020082401018551,HDL,50,54,18,"1,732.00","31,176.00"
2020-08-24,2020082401018530,HDL,50,58,160,"1,732.00","277,120.00"
2020-08-24,2020082401018197,HGI,14,53,30,446.00,"13,380.00"
2020-08-24,2020082401018171,HIDCL,1,21,61,127.00,"7,747.00"
2020-08-24,2020082401018128,HIDCL,1,39,131,127.00,"16,637.00"
2020-08-24,2020082401018127,HIDCL,43,39,19,127.00,"2,413.00"
2020-08-24,2020082401018126,HURJA,10,26,20,91.00,"1,820.00"
2020-08-24,2020082401018111,IGI,51,7,200,507.00,"101,400.00"
2020-08-24,2020082401018377,JBBL,37,32,50,172.00,"8,600.00"
2020-08-24,2020082401018443,JOSHI,58,50,20,59.00,"1,180.00"
2020-08-24,2020082401018188,JSLBB,19,49,100,"1,381.00","138,100.00"
2020-08-24,2020082401018187,JSLBB,45,49,20,"1,382.00","27,640.00"
2020-08-24,2020082401018473,KBL,21,38,27,186.00,"5,022.00"
2020-08-24,2020082401018359,KBL,37,38,50,186.00,"9,300.00"
2020-08-24,2020082401018240,KBL,43,17,297,185.00,"54,945.00"
2020-08-24,2020082401018108,KBL,28,38,100,186.00,"18,600.00"
2020-08-24,2020082401018241,KMCDB,1,44,10,744.00,"7,440.00"
2020-08-24,2020082401018227,KPCL,25,44,10,105.00,"1,050.00"
2020-08-24,2020082401018336,LBL,25,34,20,232.00,"4,640.00"
2020-08-24,2020082401018157,LICN,6,55,165,"1,490.00","245,850.00"
2020-08-24,2020082401018156,LICN,6,45,20,"1,490.00","29,800.00"
2020-08-24,2020082401018155,LICN,6,10,12,"1,488.00","17,856.00"
2020-08-24,2020082401018154,LICN,6,59,50,"1,487.00","74,350.00"
2020-08-24,2020082401018153,LICN,6,58,88,"1,486.00","130,768.00"
2020-08-24,2020082401018308,MBL,25,47,235,226.00,"53,110.00"
2020-08-24,2020082401018351,MDB,11,1,90,334.00,"30,060.00"
2020-08-24,2020082401018350,MDB,44,1,110,334.00,"36,740.00"
2020-08-24,2020082401018118,MDB,44,48,300,334.00,"100,200.00"
2020-08-24,2020082401018117,MDB,44,28,790,334.00,"263,860.00"
2020-08-24,2020082401018374,MEGA,58,56,200,222.00,"44,400.00"
2020-08-24,2020082401018555,MERO,32,1,139,665.00,"92,435.00"
2020-08-24,2020082401018397,MERO,32,42,40,666.00,"26,640.00"
2020-08-24,2020082401018370,MERO,56,42,41,666.00,"27,306.00"
2020-08-24,2020082401018367,MERO,32,34,11,665.00,"7,315.00"
2020-08-24,2020082401018250,MERO,32,42,50,666.00,"33,300.00"
2020-08-24,2020082401018221,MERO,32,42,50,666.00,"33,300.00"
2020-08-24,2020082401018121,MERO,56,35,10,666.00,"6,660.00"
2020-08-24,2020082401018160,MFIL,29,19,101,275.00,"27,775.00"
2020-08-24,2020082401018084,MFIL,29,55,199,274.00,"54,526.00"
2020-08-24,2020082401018083,MFIL,29,33,100,274.00,"27,400.00"
2020-08-24,2020082401018069,MFIL,38,38,100,274.00,"27,400.00"
2020-08-24,2020082401018217,MSMBS,25,36,11,672.00,"7,392.00"
2020-08-24,2020082401018520,NABIL,58,51,600,830.00,"498,000.00"
2020-08-24,2020082401018151,NABIL,58,41,247,830.00,"205,010.00"
2020-08-24,2020082401018150,NABIL,49,41,25,830.00,"20,750.00"
2020-08-24,2020082401018149,NABIL,26,41,28,830.00,"23,240.00"
2020-08-24,2020082401018235,NBB,34,52,16,196.00,"3,136.00"
2020-08-24,2020082401018448,NBL,36,58,100,285.00,"28,500.00"
2020-08-24,2020082401018312,NBL,36,14,15,285.00,"4,275.00"
2020-08-24,2020082401018098,NBL,59,17,14,286.00,"4,004.00"
2020-08-24,2020082401018556,NCCB,50,37,10,191.00,"1,910.00"
2020-08-24,2020082401018392,NCCB,57,37,102,191.00,"19,482.00"
2020-08-24,2020082401018391,NCCB,57,11,100,191.00,"19,100.00"
2020-08-24,2020082401018390,NCCB,57,17,798,191.00,"152,418.00"
2020-08-24,2020082401018369,NHDL,51,41,10,132.00,"1,320.00"
2020-08-24,2020082401018081,NHDL,51,50,10,130.00,"1,300.00"
2020-08-24,2020082401018080,NHDL,51,47,10,130.00,"1,300.00"
2020-08-24,2020082401018079,NHDL,51,59,10,130.00,"1,300.00"
2020-08-24,2020082401018307,NHPC,35,45,100,53.00,"5,300.00"
2020-08-24,2020082401018499,NIB,48,44,14,421.00,"5,894.00"
2020-08-24,2020082401018492,NIB,48,21,"1,660",421.00,"698,860.00"
2020-08-24,2020082401018481,NIB,48,5,57,421.00,"23,997.00"
2020-08-24,2020082401018480,NIB,58,5,204,421.00,"85,884.00"
2020-08-24,2020082401018399,NIB,32,43,80,422.00,"33,760.00"
2020-08-24,2020082401018134,NIB,21,43,100,422.00,"42,200.00"
2020-08-24,2020082401018543,NICA,50,38,10,575.00,"5,750.00"
2020-08-24,2020082401018273,NICA,36,38,101,575.00,"58,075.00"
2020-08-24,2020082401018270,NICA,45,36,190,573.00,"108,870.00"
2020-08-24,2020082401018269,NICA,57,36,410,574.00,"235,340.00"
2020-08-24,2020082401018247,NICA,57,57,90,574.00,"51,660.00"
2020-08-24,2020082401018211,NICA,57,57,10,574.00,"5,740.00"
2020-08-24,2020082401018210,NICA,57,45,20,574.00,"11,480.00"
2020-08-24,2020082401018200,NICA,49,26,"2,000",574.00,"1,148,000.00"
2020-08-24,2020082401018198,NICA,45,35,50,573.00,"28,650.00"
2020-08-24,2020082401018104,NICBF,5,34,"1,600",9.55,"15,280.00"
2020-08-24,2020082401018328,NICGF,58,35,"9,680",10.30,"99,704.00"
2020-08-24,2020082401018226,NICGF,25,35,320,10.30,"3,296.00"
2020-08-24,2020082401018225,NICGF,25,29,200,10.29,"2,058.00"
2020-08-24,2020082401018431,NICL,34,50,500,504.00,"252,000.00"
2020-08-24,2020082401018344,NICL,42,7,200,503.00,"100,600.00"
2020-08-24,2020082401018296,NICL,10,45,50,503.00,"25,150.00"
2020-08-24,2020082401018295,NICL,10,56,70,503.00,"35,210.00"
2020-08-24,2020082401018092,NICL,49,6,630,502.00,"316,260.00"
2020-08-24,2020082401018091,NICL,49,40,36,502.00,"18,072.00"
2020-08-24,2020082401018090,NICL,49,34,150,502.00,"75,300.00"
2020-08-24,2020082401018504,NIL,34,52,50,748.00,"37,400.00"
2020-08-24,2020082401018501,NIL,34,52,50,748.00,"37,400.00"
2020-08-24,2020082401018396,NIL,39,38,130,747.00,"97,110.00"
2020-08-24,2020082401018395,NIL,55,38,200,747.00,"149,400.00"
2020-08-24,2020082401018394,NIL,34,38,50,747.00,"37,350.00"
2020-08-24,2020082401018393,NIL,16,38,300,747.00,"224,100.00"
2020-08-24,2020082401018274,NIL,16,6,100,747.00,"74,700.00"
2020-08-24,2020082401018237,NIL,14,44,20,749.00,"14,980.00"
2020-08-24,2020082401018179,NIL,10,49,196,749.00,"146,804.00"
2020-08-24,2020082401018144,NIL,36,4,500,748.00,"374,000.00"
2020-08-24,2020082401018195,NLG,26,57,40,714.00,"28,560.00"
2020-08-24,2020082401018564,NLIC,28,4,50,"1,385.00","69,250.00"
2020-08-24,2020082401018546,NLIC,28,26,76,"1,385.00","105,260.00"
2020-08-24,2020082401018536,NLIC,59,26,50,"1,385.00","69,250.00"
2020-08-24,2020082401018470,NLIC,6,5,300,"1,385.00","415,500.00"
2020-08-24,2020082401018469,NLIC,6,32,22,"1,385.00","30,470.00"
