Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-11-07,2019110701003952,MHNL,40,39,100,75.00,"7,500.00"
2019-11-07,2019110701003951,MHNL,38,39,10,75.00,750.00
2019-11-07,2019110701003950,MHNL,22,39,100,76.00,"7,600.00"
2019-11-07,2019110701003622,MHNL,38,50,30,75.00,"2,250.00"
2019-11-07,2019110701003940,MLBL,46,45,70,184.00,"12,880.00"
2019-11-07,2019110701003939,MLBL,59,45,50,184.00,"9,200.00"
2019-11-07,2019110701003938,MLBL,58,45,30,184.00,"5,520.00"
2019-11-07,2019110701003937,MLBL,40,45,100,184.00,"18,400.00"
2019-11-07,2019110701003593,MLBL,28,11,200,185.00,"37,000.00"
2019-11-07,2019110701003942,MNBBL,13,45,284,317.00,"90,028.00"
2019-11-07,2019110701003941,MNBBL,13,48,130,317.00,"41,210.00"
2019-11-07,2019110701003894,MNBBL,22,48,30,317.00,"9,510.00"
2019-11-07,2019110701003706,MNBBL,50,48,100,317.00,"31,700.00"
2019-11-07,2019110701003840,MNBBLP,28,43,"27,000",184.00,"4,968,000.00"
2019-11-07,2019110701003970,MSMBS,55,39,11,456.00,"5,016.00"
2019-11-07,2019110701003825,NABIL,44,5,76,757.00,"57,532.00"
2019-11-07,2019110701003776,NABIL,28,42,206,756.00,"155,736.00"
2019-11-07,2019110701003758,NABIL,32,42,50,756.00,"37,800.00"
2019-11-07,2019110701003721,NABIL,50,42,100,756.00,"75,600.00"
2019-11-07,2019110701003707,NABIL,5,42,70,756.00,"52,920.00"
2019-11-07,2019110701003655,NABIL,40,42,600,756.00,"453,600.00"
2019-11-07,2019110701003654,NABIL,58,42,90,756.00,"68,040.00"
2019-11-07,2019110701003653,NABIL,41,42,200,756.00,"151,200.00"
2019-11-07,2019110701003652,NABIL,13,42,58,757.00,"43,906.00"
2019-11-07,2019110701003599,NABIL,13,49,40,757.00,"30,280.00"
2019-11-07,2019110701003598,NABIL,22,49,20,757.00,"15,140.00"
2019-11-07,2019110701003554,NABIL,17,42,20,758.00,"15,160.00"
2019-11-07,2019110701004024,NADEP,5,42,30,390.00,"11,700.00"
2019-11-07,2019110701004023,NADEP,5,19,70,390.00,"27,300.00"
2019-11-07,2019110701003963,NADEP,1,39,10,387.00,"3,870.00"
2019-11-07,2019110701003962,NADEP,43,39,10,388.00,"3,880.00"
2019-11-07,2019110701004004,NBB,55,37,15,206.00,"3,090.00"
2019-11-07,2019110701003808,NBB,55,28,50,206.00,"10,300.00"
2019-11-07,2019110701003703,NBB,55,36,652,206.00,"134,312.00"
2019-11-07,2019110701003702,NBB,58,36,840,206.00,"173,040.00"
2019-11-07,2019110701003967,NBL,43,4,10,311.00,"3,110.00"
2019-11-07,2019110701003943,NBL,43,46,29,310.00,"8,990.00"
2019-11-07,2019110701003915,NBL,32,46,"1,756",310.00,"544,360.00"
2019-11-07,2019110701003865,NBL,32,57,744,310.00,"230,640.00"
2019-11-07,2019110701003864,NBL,42,57,250,310.00,"77,500.00"
2019-11-07,2019110701003863,NBL,10,57,506,310.00,"156,860.00"
2019-11-07,2019110701003592,NBL,43,56,396,310.00,"122,760.00"
2019-11-07,2019110701003591,NBL,34,56,200,310.00,"62,000.00"
2019-11-07,2019110701003590,NBL,43,56,410,310.00,"127,100.00"
2019-11-07,2019110701003581,NBL,55,48,30,311.00,"9,330.00"
2019-11-07,2019110701003553,NBL,43,46,590,310.00,"182,900.00"
2019-11-07,2019110701003690,NBL,43,38,604,310.00,"187,240.00"
2019-11-07,2019110701003685,NBL,10,56,"1,000",311.00,"311,000.00"
2019-11-07,2019110701003684,NBL,10,4,"1,000",311.00,"311,000.00"
2019-11-07,2019110701003683,NBL,10,48,970,311.00,"301,670.00"
2019-11-07,2019110701003602,NBL,43,46,396,310.00,"122,760.00"
2019-11-07,2019110701003594,NBL,43,46,604,310.00,"187,240.00"
2019-11-07,2019110701003727,NBL,43,22,800,310.00,"248,000.00"
2019-11-07,2019110701003726,NBL,6,22,100,310.00,"31,000.00"
2019-11-07,2019110701003725,NBL,38,22,100,310.00,"31,000.00"
2019-11-07,2019110701003693,NBL,35,38,100,310.00,"31,000.00"
2019-11-07,2019110701003692,NBL,43,38,"1,000",310.00,"310,000.00"
2019-11-07,2019110701003691,NBL,49,38,400,310.00,"124,000.00"
2019-11-07,2019110701003854,NBL,10,36,"1,594",310.00,"494,140.00"
2019-11-07,2019110701003853,NBL,25,36,100,310.00,"31,000.00"
2019-11-07,2019110701003852,NBL,26,36,100,310.00,"31,000.00"
2019-11-07,2019110701003851,NBL,43,36,160,310.00,"49,600.00"
2019-11-07,2019110701003820,NBL,43,22,40,310.00,"12,400.00"
2019-11-07,2019110701003819,NBL,34,4,100,311.00,"31,100.00"
2019-11-07,2019110701003797,NCCB,48,45,283,204.00,"57,732.00"
2019-11-07,2019110701003796,NCCB,48,48,420,204.00,"85,680.00"
2019-11-07,2019110701004028,NIB,43,21,82,445.00,"36,490.00"
2019-11-07,2019110701004027,NIB,42,21,116,445.00,"51,620.00"
2019-11-07,2019110701003969,NIB,34,17,500,446.00,"223,000.00"
2019-11-07,2019110701003968,NIB,45,17,20,446.00,"8,920.00"
2019-11-07,2019110701003876,NIB,43,45,20,447.00,"8,940.00"
2019-11-07,2019110701003823,NIB,35,45,58,447.00,"25,926.00"
2019-11-07,2019110701003752,NIB,22,46,10,448.00,"4,480.00"
2019-11-07,2019110701003751,NIB,22,44,100,448.00,"44,800.00"
2019-11-07,2019110701003750,NIB,22,38,127,448.00,"56,896.00"
2019-11-07,2019110701004026,NICA,29,37,20,397.00,"7,940.00"
2019-11-07,2019110701003975,NICA,46,28,24,399.00,"9,576.00"
2019-11-07,2019110701003896,NICA,29,44,57,397.00,"22,629.00"
2019-11-07,2019110701003895,NICA,14,44,56,397.00,"22,232.00"
2019-11-07,2019110701003795,NICA,38,28,125,399.00,"49,875.00"
2019-11-07,2019110701003793,NICA,18,28,74,399.00,"29,526.00"
2019-11-07,2019110701003789,NICA,38,28,135,399.00,"53,865.00"
2019-11-07,2019110701003780,NICA,38,28,140,399.00,"55,860.00"
2019-11-07,2019110701003779,NICA,38,28,160,399.00,"63,840.00"
2019-11-07,2019110701003757,NICA,46,28,17,399.00,"6,783.00"
2019-11-07,2019110701003681,NICA,18,42,500,398.00,"199,000.00"
2019-11-07,2019110701003749,NICL,25,11,14,260.00,"3,640.00"
2019-11-07,2019110701003748,NICL,25,1,90,259.00,"23,310.00"
2019-11-07,2019110701003747,NICL,25,51,16,259.00,"4,144.00"
2019-11-07,2019110701003682,NICL,25,19,200,258.00,"51,600.00"
2019-11-07,2019110701003632,NICL,5,13,150,255.00,"38,250.00"
2019-11-07,2019110701003631,NICL,39,13,50,255.00,"12,750.00"
2019-11-07,2019110701003630,NICL,45,13,100,255.00,"25,500.00"
2019-11-07,2019110701003629,NICL,10,13,200,256.00,"51,200.00"
2019-11-07,2019110701004039,NLBBL,46,16,90,502.00,"45,180.00"
2019-11-07,2019110701004038,NLBBL,25,16,10,509.00,"5,090.00"
2019-11-07,2019110701003746,NLBBL,46,17,71,502.00,"35,642.00"
2019-11-07,2019110701003704,NLG,25,49,10,547.00,"5,470.00"
2019-11-07,2019110701003562,NLG,7,14,100,537.00,"53,700.00"
2019-11-07,2019110701003930,NLIC,29,17,88,785.00,"69,080.00"
2019-11-07,2019110701003805,NLIC,51,55,10,788.00,"7,880.00"
2019-11-07,2019110701003623,NLIC,45,55,12,788.00,"9,456.00"
2019-11-07,2019110701003620,NLIC,57,40,44,786.00,"34,584.00"
2019-11-07,2019110701003561,NLIC,57,42,20,786.00,"15,720.00"
2019-11-07,2019110701003560,NLIC,39,42,100,786.00,"78,600.00"
2019-11-07,2019110701003559,NLIC,5,42,500,786.00,"393,000.00"
2019-11-07,2019110701003558,NLIC,8,42,330,786.00,"259,380.00"
2019-11-07,2019110701003557,NLIC,51,42,50,787.00,"39,350.00"
2019-11-07,2019110701003998,NMB,51,14,400,347.00,"138,800.00"
2019-11-07,2019110701003997,NMB,40,25,524,348.00,"182,352.00"
2019-11-07,2019110701003996,NMB,40,20,78,348.00,"27,144.00"
2019-11-07,2019110701003995,NMB,40,58,975,348.00,"339,300.00"
2019-11-07,2019110701003994,NMB,40,26,"2,000",348.00,"696,000.00"
2019-11-07,2019110701003991,NMB,41,20,72,348.00,"25,056.00"
2019-11-07,2019110701003697,NMB,52,41,984,347.00,"341,448.00"
2019-11-07,2019110701003696,NMB,52,43,96,347.00,"33,312.00"
2019-11-07,2019110701003641,NMB,49,35,"1,100",346.00,"380,600.00"
2019-11-07,2019110701003572,NMB,14,1,160,346.00,"55,360.00"
2019-11-07,2019110701003571,NMB,14,20,844,346.00,"292,024.00"
2019-11-07,2019110701003713,NMB,49,29,"1,000",347.00,"347,000.00"
2019-11-07,2019110701003712,NMB,49,59,231,347.00,"80,157.00"
2019-11-07,2019110701003701,NMB,52,59,94,347.00,"32,618.00"
2019-11-07,2019110701003700,NMB,52,32,500,347.00,"173,500.00"
2019-11-07,2019110701003699,NMB,52,47,226,347.00,"78,422.00"
2019-11-07,2019110701003698,NMB,52,7,100,347.00,"34,700.00"
2019-11-07,2019110701003730,NMB,44,16,500,347.00,"173,500.00"
2019-11-07,2019110701003723,NMB,44,16,200,347.00,"69,400.00"
2019-11-07,2019110701003717,NMB,49,14,63,347.00,"21,861.00"
2019-11-07,2019110701003716,NMB,49,32,31,347.00,"10,757.00"
2019-11-07,2019110701003715,NMB,49,38,200,347.00,"69,400.00"
2019-11-07,2019110701003714,NMB,49,38,"1,500",347.00,"520,500.00"
2019-11-07,2019110701003870,NMB,49,54,650,348.00,"226,200.00"
2019-11-07,2019110701003869,NMB,18,54,350,348.00,"121,800.00"
2019-11-07,2019110701003868,NMB,18,43,350,348.00,"121,800.00"
2019-11-07,2019110701003858,NMB,49,43,150,348.00,"52,200.00"
2019-11-07,2019110701003753,NMB,51,16,200,347.00,"69,400.00"
2019-11-07,2019110701003740,NMB,44,16,200,347.00,"69,400.00"
2019-11-07,2019110701003880,NMB,25,22,170,348.00,"59,160.00"
2019-11-07,2019110701003879,NMB,25,14,101,348.00,"35,148.00"
2019-11-07,2019110701003878,NMB,25,52,176,348.00,"61,248.00"
2019-11-07,2019110701003877,NMB,57,52,"1,000",348.00,"348,000.00"
2019-11-07,2019110701003872,NMB,49,52,224,348.00,"77,952.00"
2019-11-07,2019110701003871,NMB,49,52,126,348.00,"43,848.00"
2019-11-07,2019110701003957,NMB,36,47,50,348.00,"17,400.00"
2019-11-07,2019110701003956,NMB,36,46,147,348.00,"51,156.00"
2019-11-07,2019110701003955,NMB,36,1,250,348.00,"87,000.00"
2019-11-07,2019110701003935,NMB,41,46,50,348.00,"17,400.00"
2019-11-07,2019110701003883,NMB,25,46,100,348.00,"34,800.00"
2019-11-07,2019110701003881,NMB,25,46,53,348.00,"18,444.00"
2019-11-07,2019110701003990,NMB,41,45,28,348.00,"9,744.00"
2019-11-07,2019110701003964,NMB,51,37,150,347.00,"52,050.00"
2019-11-07,2019110701003961,NMB,34,45,17,348.00,"5,916.00"
2019-11-07,2019110701003960,NMB,34,47,83,348.00,"28,884.00"
2019-11-07,2019110701003959,NMB,36,47,453,348.00,"157,644.00"
2019-11-07,2019110701003958,NMB,36,35,100,348.00,"34,800.00"
2019-11-07,2019110701004035,NNLB,1,38,35,456.00,"15,960.00"
2019-11-07,2019110701003575,NUBL,6,28,990,865.00,"856,350.00"
2019-11-07,2019110701003574,NUBL,56,28,25,865.00,"21,625.00"
2019-11-07,2019110701003573,NUBL,19,28,10,870.00,"8,700.00"
2019-11-07,2019110701004034,PCBL,43,37,30,261.00,"7,830.00"
2019-11-07,2019110701003981,PCBL,43,52,200,261.00,"52,200.00"
2019-11-07,2019110701003945,PCBL,43,18,44,261.00,"11,484.00"
2019-11-07,2019110701003944,PCBL,34,18,156,261.00,"40,716.00"
2019-11-07,2019110701003628,PCBL,34,42,44,261.00,"11,484.00"
2019-11-07,2019110701003627,PCBL,3,42,368,261.00,"96,048.00"
2019-11-07,2019110701003626,PCBL,5,42,100,261.00,"26,100.00"
2019-11-07,2019110701003625,PCBL,13,42,488,261.00,"127,368.00"
2019-11-07,2019110701003651,PFL,7,49,13,133.00,"1,729.00"
2019-11-07,2019110701003582,PFL,7,49,13,133.00,"1,729.00"
2019-11-07,2019110701004037,PIC,53,37,10,360.00,"3,600.00"
2019-11-07,2019110701004012,PIC,53,21,20,360.00,"7,200.00"
2019-11-07,2019110701003687,PIC,39,17,11,361.00,"3,971.00"
2019-11-07,2019110701003680,PIC,34,17,30,363.00,"10,890.00"
2019-11-07,2019110701003792,PMHPL,52,42,10,86.00,860.00
2019-11-07,2019110701003791,PMHPL,52,42,10,86.00,860.00
2019-11-07,2019110701003549,PMHPL,49,50,10,85.00,850.00
2019-11-07,2019110701003822,PPCL,39,44,20,94.00,"1,880.00"
2019-11-07,2019110701003821,PPCL,39,49,20,94.00,"1,880.00"
2019-11-07,2019110701003689,PPCL,22,49,10,94.00,940.00
2019-11-07,2019110701003667,PPCL,22,25,10,94.00,940.00
2019-11-07,2019110701003666,PPCL,22,49,30,93.00,"2,790.00"
2019-11-07,2019110701003665,PPCL,22,49,30,93.00,"2,790.00"
2019-11-07,2019110701003664,PPCL,22,22,10,93.00,930.00
2019-11-07,2019110701003663,PPCL,22,57,10,93.00,930.00
2019-11-07,2019110701004007,PRIN,26,41,100,311.00,"31,100.00"
2019-11-07,2019110701003931,PRVU,38,34,100,265.00,"26,500.00"
2019-11-07,2019110701003884,PRVU,28,34,12,265.00,"3,180.00"
2019-11-07,2019110701003860,PRVU,19,34,150,265.00,"39,750.00"
2019-11-07,2019110701003850,PRVU,58,34,200,265.00,"53,000.00"
2019-11-07,2019110701003839,PRVU,19,34,100,265.00,"26,500.00"
2019-11-07,2019110701003810,PRVU,51,34,500,265.00,"132,500.00"
2019-11-07,2019110701003772,PRVU,45,34,218,265.00,"57,770.00"
2019-11-07,2019110701003633,PRVU,56,40,16,264.00,"4,224.00"
2019-11-07,2019110701004032,RHPC,47,34,108,73.00,"7,884.00"
2019-11-07,2019110701003645,RHPC,47,45,13,74.00,962.00
2019-11-07,2019110701004029,RHPL,41,21,40,169.00,"6,760.00"
2019-11-07,2019110701004025,RHPL,41,39,40,169.00,"6,760.00"
2019-11-07,2019110701003949,RHPL,54,39,40,169.00,"6,760.00"
2019-11-07,2019110701003862,RHPL,54,55,10,169.00,"1,690.00"
2019-11-07,2019110701003847,RHPL,26,26,10,170.00,"1,700.00"
2019-11-07,2019110701003846,RHPL,26,1,30,170.00,"5,100.00"
2019-11-07,2019110701003800,RHPL,59,25,10,170.00,"1,700.00"
2019-11-07,2019110701003607,RHPL,54,21,20,169.00,"3,380.00"
2019-11-07,2019110701003838,RHPL,54,25,40,169.00,"6,760.00"
2019-11-07,2019110701003824,RHPL,54,25,40,169.00,"6,760.00"
2019-11-07,2019110701003804,RHPL,59,58,400,170.00,"68,000.00"
2019-11-07,2019110701003803,RHPL,59,44,500,170.00,"85,000.00"
2019-11-07,2019110701003802,RHPL,59,42,40,170.00,"6,800.00"
2019-11-07,2019110701003801,RHPL,59,45,30,170.00,"5,100.00"
2019-11-07,2019110701003875,RRHP,22,55,10,104.00,"1,040.00"
2019-11-07,2019110701003610,RRHP,22,58,10,104.00,"1,040.00"
2019-11-07,2019110701003608,RRHP,22,28,10,103.00,"1,030.00"
2019-11-07,2019110701003596,RRHP,22,45,10,101.00,"1,010.00"
2019-11-07,2019110701003595,RRHP,22,49,10,101.00,"1,010.00"
2019-11-07,2019110701003659,RSDC,43,41,43,319.00,"13,717.00"
2019-11-07,2019110701003980,SABSL,37,39,10,453.00,"4,530.00"
2019-11-07,2019110701003843,SABSL,37,49,10,453.00,"4,530.00"
2019-11-07,2019110701003686,SABSL,37,44,10,453.00,"4,530.00"
2019-11-07,2019110701003611,SABSL,37,16,10,453.00,"4,530.00"
2019-11-07,2019110701003985,SADBL,13,36,500,137.00,"68,500.00"
2019-11-07,2019110701003719,SADBL,16,36,100,137.00,"13,700.00"
2019-11-07,2019110701003718,SADBL,58,36,192,137.00,"26,304.00"
2019-11-07,2019110701003992,SAPDBL,44,17,11,121.00,"1,331.00"
2019-11-07,2019110701003673,SAPDBL,32,47,492,122.00,"60,024.00"
2019-11-07,2019110701003672,SAPDBL,32,38,202,122.00,"24,644.00"
2019-11-07,2019110701003739,SBL,48,51,200,288.00,"57,600.00"
2019-11-07,2019110701003738,SBL,37,51,10,288.00,"2,880.00"
2019-11-07,2019110701003737,SBL,17,51,20,288.00,"5,760.00"
2019-11-07,2019110701003736,SBL,32,51,100,288.00,"28,800.00"
2019-11-07,2019110701004005,SCB,6,13,20,557.00,"11,140.00"
2019-11-07,2019110701003841,SCB,17,45,13,558.00,"7,254.00"
2019-11-07,2019110701003660,SCB,17,48,50,558.00,"27,900.00"
2019-11-07,2019110701003605,SCB,6,40,38,557.00,"21,166.00"
2019-11-07,2019110701004036,SHIVM,34,21,100,481.00,"48,100.00"
2019-11-07,2019110701003908,SHIVM,19,58,100,484.00,"48,400.00"
2019-11-07,2019110701003901,SHIVM,25,58,20,484.00,"9,680.00"
2019-11-07,2019110701004001,SHL,34,42,110,204.00,"22,440.00"
2019-11-07,2019110701004011,SHPC,55,28,124,187.00,"23,188.00"
2019-11-07,2019110701004010,SHPC,54,28,100,187.00,"18,700.00"
2019-11-07,2019110701004009,SHPC,46,28,576,187.00,"107,712.00"
2019-11-07,2019110701004008,SHPC,52,28,200,188.00,"37,600.00"
2019-11-07,2019110701003614,SHPC,46,8,224,187.00,"41,888.00"
2019-11-07,2019110701003613,SHPC,35,8,500,187.00,"93,500.00"
2019-11-07,2019110701003612,SHPC,41,8,176,187.00,"32,912.00"
2019-11-07,2019110701003830,SIFC,28,36,172,150.00,"25,800.00"
2019-11-07,2019110701003829,SIFC,6,36,300,151.00,"45,300.00"
2019-11-07,2019110701003828,SIFC,43,36,400,151.00,"60,400.00"
2019-11-07,2019110701003827,SIFC,28,36,389,151.00,"58,739.00"
2019-11-07,2019110701004006,SJCL,38,39,20,165.00,"3,300.00"
2019-11-07,2019110701003932,SJCL,38,39,20,165.00,"3,300.00"
2019-11-07,2019110701003563,SJCL,43,1,20,167.00,"3,340.00"
2019-11-07,2019110701003550,SJCL,38,21,10,165.00,"1,650.00"
2019-11-07,2019110701003569,SJCL,43,42,20,167.00,"3,340.00"
2019-11-07,2019110701003568,SJCL,43,45,10,167.00,"1,670.00"
2019-11-07,2019110701003567,SJCL,43,25,10,167.00,"1,670.00"
2019-11-07,2019110701003566,SJCL,43,50,40,167.00,"6,680.00"
2019-11-07,2019110701003565,SJCL,43,39,20,167.00,"3,340.00"
2019-11-07,2019110701003564,SJCL,43,39,10,167.00,"1,670.00"
2019-11-07,2019110701003857,SJCL,26,38,20,166.00,"3,320.00"
2019-11-07,2019110701003842,SJCL,38,25,10,165.00,"1,650.00"
2019-11-07,2019110701003811,SJCL,38,25,20,165.00,"3,300.00"
2019-11-07,2019110701003617,SJCL,38,21,10,165.00,"1,650.00"
2019-11-07,2019110701003570,SJCL,43,52,370,167.00,"61,790.00"
2019-11-07,2019110701003882,SJCL,38,55,10,165.00,"1,650.00"
2019-11-07,2019110701003634,SKBBL,22,57,353,940.00,"331,820.00"
2019-11-07,2019110701003755,SLBBL,37,1,24,573.00,"13,752.00"
2019-11-07,2019110701003983,SLBBL,37,33,20,573.00,"11,460.00"
2019-11-07,2019110701003893,SLBSL,21,55,10,720.00,"7,200.00"
2019-11-07,2019110701003874,SLBSL,21,52,80,720.00,"57,600.00"
2019-11-07,2019110701003873,SLBSL,1,52,20,721.00,"14,420.00"
2019-11-07,2019110701003988,SLICL,32,17,246,257.00,"63,222.00"
2019-11-07,2019110701003987,SLICL,32,17,124,257.00,"31,868.00"
2019-11-07,2019110701003986,SLICL,17,17,30,259.00,"7,770.00"
2019-11-07,2019110701003678,SMFBS,51,59,10,780.00,"7,800.00"
2019-11-07,2019110701003781,SPARS,49,16,10,520.00,"5,200.00"
2019-11-07,2019110701003642,SPARS,35,16,10,525.00,"5,250.00"
2019-11-07,2019110701003773,SRBL,32,41,103,205.00,"21,115.00"
2019-11-07,2019110701003644,SRBL,32,34,"1,000",206.00,"206,000.00"
2019-11-07,2019110701003643,SRBL,32,50,50,206.00,"10,300.00"
2019-11-07,2019110701003977,SWBBL,39,34,50,925.00,"46,250.00"
2019-11-07,2019110701003720,SWBBL,39,14,140,924.00,"129,360.00"
2019-11-07,2019110701003656,SWBBL,19,44,100,932.00,"93,200.00"
2019-11-07,2019110701003650,SWBBL,39,35,105,931.00,"97,755.00"
2019-11-07,2019110701003649,SWBBL,39,42,25,930.00,"23,250.00"
2019-11-07,2019110701003668,TMDBL,29,10,112,147.00,"16,464.00"
2019-11-07,2019110701003671,TMDBL,29,57,100,148.00,"14,800.00"
2019-11-07,2019110701003670,TMDBL,29,32,100,148.00,"14,800.00"
2019-11-07,2019110701003669,TMDBL,29,47,190,148.00,"28,120.00"
2019-11-07,2019110701003588,UMHL,17,57,14,100.00,"1,400.00"
2019-11-07,2019110701003587,UMHL,17,57,23,100.00,"2,300.00"
2019-11-07,2019110701003586,UMHL,17,25,23,100.00,"2,300.00"
2019-11-07,2019110701003585,UMHL,17,46,14,100.00,"1,400.00"
2019-11-07,2019110701004045,UPPER,45,3,20,235.00,"4,700.00"
2019-11-07,2019110701004044,UPPER,45,13,50,235.00,"11,750.00"
2019-11-07,2019110701004043,UPPER,45,13,40,235.00,"9,400.00"
2019-11-07,2019110701004042,UPPER,45,13,40,235.00,"9,400.00"
2019-11-07,2019110701004041,UPPER,45,13,50,235.00,"11,750.00"
2019-11-07,2019110701003999,UPPER,43,39,50,234.00,"11,700.00"
2019-11-07,2019110701003735,UPPER,52,3,30,235.00,"7,050.00"
2019-11-07,2019110701003734,UPPER,52,13,50,235.00,"11,750.00"
2019-11-07,2019110701003733,UPPER,52,13,40,235.00,"9,400.00"
2019-11-07,2019110701003732,UPPER,52,13,40,235.00,"9,400.00"
2019-11-07,2019110701003731,UPPER,52,13,40,235.00,"9,400.00"
2019-11-07,2019110701003661,UPPER,32,59,40,234.00,"9,360.00"
2019-11-07,2019110701003848,UPPER,52,47,100,234.00,"23,400.00"
2019-11-07,2019110701003799,UPPER,37,16,12,234.00,"2,808.00"
2019-11-07,2019110701003798,UPPER,32,16,38,234.00,"8,892.00"
2019-11-07,2019110701003774,UPPER,32,16,40,234.00,"9,360.00"
2019-11-07,2019110701003754,UPPER,32,16,50,234.00,"11,700.00"
2019-11-07,2019110701003982,UPPER,43,38,50,234.00,"11,700.00"
2019-11-07,2019110701003920,UPPER,43,39,40,234.00,"9,360.00"
2019-11-07,2019110701003906,UPPER,57,44,23,234.00,"5,382.00"
2019-11-07,2019110701003905,UPPER,59,44,17,234.00,"3,978.00"
2019-11-07,2019110701003849,UPPER,59,47,233,234.00,"54,522.00"
2019-11-07,2019110701003974,VLBS,16,20,10,554.00,"5,540.00"
2019-11-07,2019110701003535,ADBL,52,29,14,414.00,"5,796.00"
2019-11-07,2019110701003465,ADBL,45,45,7,410.00,"2,870.00"
2019-11-07,2019110701003156,ADBL,39,49,"3,745",415.00,"1,554,175.00"
2019-11-07,2019110701003070,ALBSL,21,6,15,387.00,"5,805.00"
2019-11-07,2019110701003069,ALBSL,51,41,10,382.00,"3,820.00"
2019-11-07,2019110701003393,ALICL,36,39,54,315.00,"17,010.00"
2019-11-07,2019110701003333,ALICL,49,7,498,312.00,"155,376.00"
2019-11-07,2019110701003544,API,47,25,100,105.00,"10,500.00"
2019-11-07,2019110701003543,API,34,25,100,105.00,"10,500.00"
2019-11-07,2019110701003542,API,35,25,600,105.00,"63,000.00"
2019-11-07,2019110701003541,API,42,25,"1,000",105.00,"105,000.00"
2019-11-07,2019110701003540,API,29,25,"1,000",105.00,"105,000.00"
2019-11-07,2019110701003539,API,43,25,500,105.00,"52,500.00"
2019-11-07,2019110701003461,API,39,25,82,106.00,"8,692.00"
2019-11-07,2019110701003460,API,42,25,25,107.00,"2,675.00"
2019-11-07,2019110701003338,API,43,41,14,108.00,"1,512.00"
2019-11-07,2019110701003130,API,42,48,25,107.00,"2,675.00"
2019-11-07,2019110701003538,API,58,25,300,105.00,"31,500.00"
2019-11-07,2019110701003537,API,43,25,300,105.00,"31,500.00"
2019-11-07,2019110701003536,API,56,25,100,106.00,"10,600.00"
2019-11-07,2019110701003464,API,11,25,493,106.00,"52,258.00"
2019-11-07,2019110701003463,API,10,25,300,106.00,"31,800.00"
2019-11-07,2019110701003462,API,45,25,100,106.00,"10,600.00"
2019-11-07,2019110701003301,BOKL,43,25,69,226.00,"15,594.00"
2019-11-07,2019110701003300,BOKL,43,6,90,226.00,"20,340.00"
2019-11-07,2019110701003299,BOKL,43,46,241,226.00,"54,466.00"
2019-11-07,2019110701003298,BOKL,43,26,100,226.00,"22,600.00"
2019-11-07,2019110701003209,BOKL,28,17,13,225.00,"2,925.00"
2019-11-07,2019110701003158,BOKL,28,44,58,225.00,"13,050.00"
2019-11-07,2019110701003508,BPCL,39,42,957,360.00,"344,520.00"
2019-11-07,2019110701003507,BPCL,3,42,50,360.00,"18,000.00"
2019-11-07,2019110701003506,BPCL,1,42,500,361.00,"180,500.00"
2019-11-07,2019110701003505,BPCL,38,42,100,361.00,"36,100.00"
2019-11-07,2019110701003504,BPCL,1,42,100,361.00,"36,100.00"
2019-11-07,2019110701003503,BPCL,26,42,50,361.00,"18,050.00"
2019-11-07,2019110701003164,BPCL,57,56,40,362.00,"14,480.00"
2019-11-07,2019110701003132,BPCL,57,49,11,362.00,"3,982.00"
2019-11-07,2019110701003075,BPCL,57,49,11,362.00,"3,982.00"
2019-11-07,2019110701003502,BPCL,45,42,27,362.00,"9,774.00"
2019-11-07,2019110701003501,BPCL,5,42,100,362.00,"36,200.00"
2019-11-07,2019110701003500,BPCL,57,42,116,362.00,"41,992.00"
2019-11-07,2019110701003477,BPCL,57,49,11,362.00,"3,982.00"
2019-11-07,2019110701003408,BPCL,57,49,11,362.00,"3,982.00"
2019-11-07,2019110701003267,BPCL,57,7,100,362.00,"36,200.00"
2019-11-07,2019110701003392,CBL,17,32,16,140.00,"2,240.00"
2019-11-07,2019110701003343,CBL,17,22,496,140.00,"69,440.00"
2019-11-07,2019110701003319,CBL,17,48,54,140.00,"7,560.00"
2019-11-07,2019110701003271,CBL,45,34,65,141.00,"9,165.00"
2019-11-07,2019110701003112,CBL,17,49,900,140.00,"126,000.00"
2019-11-07,2019110701003111,CBL,59,49,700,140.00,"98,000.00"
2019-11-07,2019110701003110,CBL,37,49,500,140.00,"70,000.00"
2019-11-07,2019110701003109,CBL,39,49,200,140.00,"28,000.00"
2019-11-07,2019110701003108,CBL,59,49,200,140.00,"28,000.00"
2019-11-07,2019110701003055,CBL,5,34,170,141.00,"23,970.00"
2019-11-07,2019110701003511,CCBL,45,42,456,156.00,"71,136.00"
2019-11-07,2019110701003510,CCBL,45,42,500,156.00,"78,000.00"
2019-11-07,2019110701003509,CCBL,52,42,344,156.00,"53,664.00"
2019-11-07,2019110701003399,CCBL,52,28,156,156.00,"24,336.00"
2019-11-07,2019110701003398,CCBL,45,28,344,156.00,"53,664.00"
2019-11-07,2019110701003387,CCBL,44,14,50,157.00,"7,850.00"
2019-11-07,2019110701003482,CFCL,35,49,25,108.00,"2,700.00"
2019-11-07,2019110701003493,CHCL,22,42,640,443.00,"283,520.00"
2019-11-07,2019110701003492,CHCL,49,42,50,444.00,"22,200.00"
2019-11-07,2019110701003491,CHCL,43,42,500,444.00,"222,000.00"
2019-11-07,2019110701003490,CHCL,55,42,30,445.00,"13,350.00"
