Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-01-22,2020012201011253,NBL,38,7,50,288.00,"14,400.00"
2020-01-22,2020012201011158,NBL,36,48,500,288.00,"144,000.00"
2020-01-22,2020012201011157,NBL,36,16,250,288.00,"72,000.00"
2020-01-22,2020012201011156,NBL,36,8,207,288.00,"59,616.00"
2020-01-22,2020012201011141,NBL,44,8,"1,793",288.00,"516,384.00"
2020-01-22,2020012201011360,NBL,37,7,"1,050",288.00,"302,400.00"
2020-01-22,2020012201011355,NBL,43,7,200,289.00,"57,800.00"
2020-01-22,2020012201011348,NBL,37,54,200,289.00,"57,800.00"
2020-01-22,2020012201011304,NBL,55,54,200,289.00,"57,800.00"
2020-01-22,2020012201011299,NBL,33,54,100,289.00,"28,900.00"
2020-01-22,2020012201011255,NBL,37,57,450,288.00,"129,600.00"
2020-01-22,2020012201011402,NBL,44,33,80,287.00,"22,960.00"
2020-01-22,2020012201011396,NBL,43,7,150,289.00,"43,350.00"
2020-01-22,2020012201011374,NBL,43,49,150,288.00,"43,200.00"
2020-01-22,2020012201011369,NBL,59,49,"1,000",288.00,"288,000.00"
2020-01-22,2020012201011368,NBL,32,49,"3,050",288.00,"878,400.00"
2020-01-22,2020012201011361,NBL,32,7,"1,950",288.00,"561,600.00"
2020-01-22,2020012201011373,NCCB,59,22,500,202.00,"101,000.00"
2020-01-22,2020012201011331,NCCB,59,14,382,202.00,"77,164.00"
2020-01-22,2020012201011330,NCCB,1,14,118,202.00,"23,836.00"
2020-01-22,2020012201011324,NCCB,40,36,449,203.00,"91,147.00"
2020-01-22,2020012201011323,NCCB,40,25,51,203.00,"10,353.00"
2020-01-22,2020012201011482,NEF,13,52,966,8.38,"8,095.08"
2020-01-22,2020012201011459,NGPL,1,56,13,115.00,"1,495.00"
2020-01-22,2020012201011218,NGPL,25,22,11,113.00,"1,243.00"
2020-01-22,2020012201011144,NGPL,25,56,13,113.00,"1,469.00"
2020-01-22,2020012201011123,NHPC,38,38,250,52.00,"13,000.00"
2020-01-22,2020012201011467,NIB,44,56,12,402.00,"4,824.00"
2020-01-22,2020012201011358,NIB,44,22,44,402.00,"17,688.00"
2020-01-22,2020012201011302,NIB,44,57,44,402.00,"17,688.00"
2020-01-22,2020012201011252,NIB,34,33,56,403.00,"22,568.00"
2020-01-22,2020012201011229,NIB,44,22,44,402.00,"17,688.00"
2020-01-22,2020012201011194,NIB,44,45,17,402.00,"6,834.00"
2020-01-22,2020012201011159,NIB,44,56,12,402.00,"4,824.00"
2020-01-22,2020012201011042,NIB,44,21,104,402.00,"41,808.00"
2020-01-22,2020012201011197,NIBLPF,10,56,"1,000",8.05,"8,050.00"
2020-01-22,2020012201011196,NIBLPF,25,56,"1,000",8.05,"8,050.00"
2020-01-22,2020012201011195,NIBLPF,39,56,100,8.21,821.00
2020-01-22,2020012201011291,NIBSF1,46,47,"1,325",9.76,"12,932.00"
2020-01-22,2020012201011290,NIBSF1,16,47,"5,000",9.76,"48,800.00"
2020-01-22,2020012201011289,NIBSF1,46,47,"5,000",9.77,"48,850.00"
2020-01-22,2020012201011288,NIBSF1,5,47,"2,500",9.77,"24,425.00"
2020-01-22,2020012201011174,NICA,34,4,15,480.00,"7,200.00"
2020-01-22,2020012201011139,NICA,45,4,"4,000",480.00,"1,920,000.00"
2020-01-22,2020012201011138,NICA,57,4,164,480.00,"78,720.00"
2020-01-22,2020012201011105,NICA,57,53,24,480.00,"11,520.00"
2020-01-22,2020012201011045,NICA,57,17,508,480.00,"243,840.00"
2020-01-22,2020012201011367,NICL,22,56,70,384.00,"26,880.00"
2020-01-22,2020012201011354,NICL,22,14,100,383.00,"38,300.00"
2020-01-22,2020012201011353,NICL,22,7,222,383.00,"85,026.00"
2020-01-22,2020012201011352,NICL,22,54,50,383.00,"19,150.00"
2020-01-22,2020012201011351,NICL,22,58,50,382.00,"19,100.00"
2020-01-22,2020012201011317,NIL,1,16,200,453.00,"90,600.00"
2020-01-22,2020012201011441,NLBBL,57,57,139,642.00,"89,238.00"
2020-01-22,2020012201011430,NLBBL,37,57,50,642.00,"32,100.00"
2020-01-22,2020012201011429,NLBBL,45,57,111,642.00,"71,262.00"
2020-01-22,2020012201011287,NLBBL,45,57,89,642.00,"57,138.00"
2020-01-22,2020012201011286,NLBBL,51,57,10,643.00,"6,430.00"
2020-01-22,2020012201011488,NLIC,58,56,22,"1,062.00","23,364.00"
2020-01-22,2020012201011440,NLIC,57,39,72,"1,064.00","76,608.00"
2020-01-22,2020012201011439,NLIC,57,45,10,"1,064.00","10,640.00"
2020-01-22,2020012201011438,NLIC,57,44,18,"1,064.00","19,152.00"
2020-01-22,2020012201011383,NLIC,57,44,50,"1,064.00","53,200.00"
2020-01-22,2020012201011237,NLIC,58,22,22,"1,062.00","23,364.00"
2020-01-22,2020012201011217,NLIC,16,56,22,"1,061.00","23,342.00"
2020-01-22,2020012201011198,NLIC,4,44,250,"1,064.00","266,000.00"
2020-01-22,2020012201011177,NLIC,48,44,16,"1,064.00","17,024.00"
2020-01-22,2020012201011394,NLICL,44,58,654,626.00,"409,404.00"
2020-01-22,2020012201011393,NLICL,43,58,100,627.00,"62,700.00"
2020-01-22,2020012201011392,NLICL,51,58,50,627.00,"31,350.00"
2020-01-22,2020012201011391,NLICL,26,58,300,628.00,"188,400.00"
2020-01-22,2020012201011485,NMB,26,42,99,364.00,"36,036.00"
2020-01-22,2020012201011479,NMB,26,6,48,364.00,"17,472.00"
2020-01-22,2020012201011465,NMB,26,52,200,364.00,"72,800.00"
2020-01-22,2020012201011376,NMB,26,49,283,364.00,"103,012.00"
2020-01-22,2020012201011375,NMB,26,49,67,364.00,"24,388.00"
2020-01-22,2020012201011329,NMB,26,57,200,364.00,"72,800.00"
2020-01-22,2020012201011246,NMB,6,43,50,365.00,"18,250.00"
2020-01-22,2020012201011219,NMB,26,49,379,364.00,"137,956.00"
2020-01-22,2020012201011171,NMB,10,10,2,357.00,714.00
2020-01-22,2020012201011103,NMB,26,57,11,364.00,"4,004.00"
2020-01-22,2020012201011506,NMBHF1,56,52,800,9.50,"7,600.00"
2020-01-22,2020012201011088,NMBMF,26,40,447,825.00,"368,775.00"
2020-01-22,2020012201011469,NMFBS,57,45,50,"1,452.00","72,600.00"
2020-01-22,2020012201011468,NMFBS,33,45,220,"1,452.00","319,440.00"
2020-01-22,2020012201011437,PCBL,43,29,746,272.00,"202,912.00"
2020-01-22,2020012201011192,PCBL,43,49,254,272.00,"69,088.00"
2020-01-22,2020012201011191,PCBL,19,49,300,272.00,"81,600.00"
2020-01-22,2020012201011190,PCBL,16,49,446,272.00,"121,312.00"
2020-01-22,2020012201011155,PFL,48,33,41,160.00,"6,560.00"
2020-01-22,2020012201011154,PFL,45,33,459,160.00,"73,440.00"
2020-01-22,2020012201011505,PIC,45,56,11,533.00,"5,863.00"
2020-01-22,2020012201011444,PICL,59,49,100,666.00,"66,600.00"
2020-01-22,2020012201011443,PICL,19,49,400,667.00,"266,800.00"
2020-01-22,2020012201011442,PICL,25,49,50,668.00,"33,400.00"
2020-01-22,2020012201011332,PICL,25,16,50,668.00,"33,400.00"
2020-01-22,2020012201011499,PLIC,58,52,20,521.00,"10,420.00"
2020-01-22,2020012201011498,PLIC,37,52,107,521.00,"55,747.00"
2020-01-22,2020012201011481,PLIC,37,44,393,521.00,"204,753.00"
2020-01-22,2020012201011466,PLIC,22,44,107,521.00,"55,747.00"
2020-01-22,2020012201011349,PLIC,35,37,22,520.00,"11,440.00"
2020-01-22,2020012201011094,PLIC,56,44,300,520.00,"156,000.00"
2020-01-22,2020012201011093,PLIC,6,44,200,520.00,"104,000.00"
2020-01-22,2020012201011092,PLIC,32,44,44,520.00,"22,880.00"
2020-01-22,2020012201011044,PLIC,56,34,56,522.00,"29,232.00"
2020-01-22,2020012201011043,PLIC,56,33,200,522.00,"104,400.00"
2020-01-22,2020012201011338,PLIC,35,57,245,520.00,"127,400.00"
2020-01-22,2020012201011336,PLIC,37,57,500,520.00,"260,000.00"
2020-01-22,2020012201011312,PLIC,58,44,451,520.00,"234,520.00"
2020-01-22,2020012201011303,PLIC,58,42,191,521.00,"99,511.00"
2020-01-22,2020012201011295,PLIC,58,16,49,520.00,"25,480.00"
2020-01-22,2020012201011150,PPCL,6,1,10,126.00,"1,260.00"
2020-01-22,2020012201011056,PPCL,6,42,30,126.00,"3,780.00"
2020-01-22,2020012201011055,PPCL,38,42,20,126.00,"2,520.00"
2020-01-22,2020012201011497,PRIN,34,33,"1,351",420.00,"567,420.00"
2020-01-22,2020012201011496,PRIN,44,33,49,420.00,"20,580.00"
2020-01-22,2020012201011495,PRIN,45,33,100,421.00,"42,100.00"
2020-01-22,2020012201011357,PRIN,45,10,100,421.00,"42,100.00"
2020-01-22,2020012201011356,PRIN,56,10,100,421.00,"42,100.00"
2020-01-22,2020012201011201,PRIN,38,58,500,422.00,"211,000.00"
2020-01-22,2020012201011062,PRIN,59,43,276,425.00,"117,300.00"
2020-01-22,2020012201011057,PRIN,5,33,500,422.00,"211,000.00"
2020-01-22,2020012201011068,PRIN,59,17,125,428.00,"53,500.00"
2020-01-22,2020012201011067,PRIN,59,58,150,427.00,"64,050.00"
2020-01-22,2020012201011066,PRIN,59,34,100,426.00,"42,600.00"
2020-01-22,2020012201011065,PRIN,59,25,100,426.00,"42,600.00"
2020-01-22,2020012201011064,PRIN,59,41,500,426.00,"213,000.00"
2020-01-22,2020012201011063,PRIN,59,49,100,426.00,"42,600.00"
2020-01-22,2020012201011074,PRIN,59,17,43,430.00,"18,490.00"
2020-01-22,2020012201011073,PRIN,59,13,150,430.00,"64,500.00"
2020-01-22,2020012201011072,PRIN,59,8,100,430.00,"43,000.00"
2020-01-22,2020012201011071,PRIN,59,22,500,430.00,"215,000.00"
2020-01-22,2020012201011070,PRIN,59,6,56,430.00,"24,080.00"
2020-01-22,2020012201011069,PRIN,59,41,800,428.00,"342,400.00"
2020-01-22,2020012201011263,PRVU,57,13,15,254.00,"3,810.00"
2020-01-22,2020012201011257,PRVU,57,49,15,253.00,"3,795.00"
2020-01-22,2020012201011186,PRVU,34,49,100,253.00,"25,300.00"
2020-01-22,2020012201011031,PRVU,57,36,127,252.00,"32,004.00"
2020-01-22,2020012201011384,RADHI,13,22,12,149.00,"1,788.00"
2020-01-22,2020012201011248,RADHI,13,56,11,149.00,"1,639.00"
2020-01-22,2020012201011261,RHPC,32,50,19,81.00,"1,539.00"
2020-01-22,2020012201011433,RHPL,22,28,40,171.00,"6,840.00"
2020-01-22,2020012201011432,RHPL,37,28,100,171.00,"17,100.00"
2020-01-22,2020012201011274,RHPL,22,50,30,171.00,"5,130.00"
2020-01-22,2020012201011089,RHPL,22,1,40,171.00,"6,840.00"
2020-01-22,2020012201011266,RLFL,48,56,95,138.00,"13,110.00"
2020-01-22,2020012201011265,RLFL,44,56,77,138.00,"10,626.00"
2020-01-22,2020012201011264,RLFL,41,56,10,139.00,"1,390.00"
2020-01-22,2020012201011401,RRHP,47,22,10,98.00,980.00
2020-01-22,2020012201011256,RRHP,47,22,10,98.00,980.00
2020-01-22,2020012201011033,RSDC,10,10,1,403.00,403.00
2020-01-22,2020012201011507,SAPDBL,43,45,30,142.00,"4,260.00"
2020-01-22,2020012201011233,SBI,37,4,13,422.00,"5,486.00"
2020-01-22,2020012201011232,SBI,58,4,187,422.00,"78,914.00"
2020-01-22,2020012201011038,SBI,6,50,27,424.00,"11,448.00"
2020-01-22,2020012201011415,SBL,45,42,113,328.00,"37,064.00"
2020-01-22,2020012201011083,SBL,45,25,500,328.00,"164,000.00"
2020-01-22,2020012201011284,SCB,28,56,20,620.00,"12,400.00"
2020-01-22,2020012201011028,SCB,45,33,70,620.00,"43,400.00"
2020-01-22,2020012201011027,SCB,45,33,20,620.00,"12,400.00"
2020-01-22,2020012201011238,SCB,28,47,50,620.00,"31,000.00"
2020-01-22,2020012201011173,SCB,25,56,50,621.00,"31,050.00"
2020-01-22,2020012201011172,SCB,25,38,245,621.00,"152,145.00"
2020-01-22,2020012201011029,SCB,28,33,122,620.00,"75,640.00"
2020-01-22,2020012201011058,SDESI,41,4,23,768.00,"17,664.00"
2020-01-22,2020012201011049,SDESI,41,4,27,768.00,"20,736.00"
2020-01-22,2020012201011036,SDESI,41,4,27,768.00,"20,736.00"
2020-01-22,2020012201011385,SIC,57,38,70,670.00,"46,900.00"
2020-01-22,2020012201011175,SIC,57,1,30,670.00,"20,100.00"
2020-01-22,2020012201011052,SICL,50,7,112,960.00,"107,520.00"
2020-01-22,2020012201011310,SJCL,14,48,438,161.00,"70,518.00"
2020-01-22,2020012201011309,SJCL,14,32,42,161.00,"6,762.00"
2020-01-22,2020012201011308,SJCL,14,50,20,161.00,"3,220.00"
2020-01-22,2020012201011281,SJCL,10,32,100,161.00,"16,100.00"
2020-01-22,2020012201011280,SJCL,22,32,"1,000",161.00,"161,000.00"
2020-01-22,2020012201011279,SJCL,51,32,480,161.00,"77,280.00"
2020-01-22,2020012201011278,SJCL,6,32,330,161.00,"53,130.00"
2020-01-22,2020012201011104,SJCL,6,1,20,161.00,"3,220.00"
2020-01-22,2020012201011235,SKBBL,33,49,80,920.00,"73,600.00"
2020-01-22,2020012201011234,SKBBL,14,49,20,921.00,"18,420.00"
2020-01-22,2020012201011054,SLBBL,44,14,200,735.00,"147,000.00"
2020-01-22,2020012201011148,SLBBL,50,16,70,730.00,"51,100.00"
2020-01-22,2020012201011147,SLBBL,16,16,10,730.00,"7,300.00"
2020-01-22,2020012201011146,SLBBL,16,16,10,730.00,"7,300.00"
2020-01-22,2020012201011145,SLBBL,16,16,10,730.00,"7,300.00"
2020-01-22,2020012201011364,SLICL,17,4,51,416.00,"21,216.00"
2020-01-22,2020012201011363,SLICL,58,4,149,417.00,"62,133.00"
2020-01-22,2020012201011305,SLICL,44,33,10,419.00,"4,190.00"
2020-01-22,2020012201011298,SLICL,58,34,851,417.00,"354,867.00"
2020-01-22,2020012201011297,SLICL,59,34,"1,149",417.00,"479,133.00"
2020-01-22,2020012201011285,SLICL,44,33,10,419.00,"4,190.00"
2020-01-22,2020012201011116,SLICL,44,25,151,418.00,"63,118.00"
2020-01-22,2020012201011115,SLICL,57,25,30,418.00,"12,540.00"
2020-01-22,2020012201011035,SLICL,44,17,10,419.00,"4,190.00"
2020-01-22,2020012201011277,SLICL,59,4,351,417.00,"146,367.00"
2020-01-22,2020012201011276,SLICL,10,4,649,418.00,"271,282.00"
2020-01-22,2020012201011182,SLICL,48,33,10,419.00,"4,190.00"
2020-01-22,2020012201011181,SLICL,48,17,80,419.00,"33,520.00"
2020-01-22,2020012201011125,SLICL,44,17,10,419.00,"4,190.00"
2020-01-22,2020012201011124,SLICL,44,25,19,418.00,"7,942.00"
2020-01-22,2020012201011084,SMFBS,6,43,10,951.00,"9,510.00"
2020-01-22,2020012201011262,SMFDB,34,1,17,671.00,"11,407.00"
2020-01-22,2020012201011484,SPARS,45,43,10,785.00,"7,850.00"
2020-01-22,2020012201011436,SPARS,45,43,10,785.00,"7,850.00"
2020-01-22,2020012201011414,SPDL,43,22,15,95.00,"1,425.00"
2020-01-22,2020012201011301,SPDL,43,22,15,95.00,"1,425.00"
2020-01-22,2020012201011334,SWBBL,14,29,45,"1,020.00","45,900.00"
2020-01-22,2020012201011109,SWBBL,34,34,5,"1,007.00","5,035.00"
2020-01-22,2020012201011108,SWBBL,14,41,105,"1,020.00","107,100.00"
2020-01-22,2020012201011107,SWBBL,14,41,20,"1,021.00","20,420.00"
2020-01-22,2020012201011060,UIC,4,17,200,377.00,"75,400.00"
2020-01-22,2020012201011059,UIC,14,17,300,377.00,"113,100.00"
2020-01-22,2020012201011129,UNHPL,17,1,100,57.00,"5,700.00"
2020-01-22,2020012201011435,UPCL,25,22,50,74.00,"3,700.00"
2020-01-22,2020012201011340,UPCL,25,53,200,74.00,"14,800.00"
2020-01-22,2020012201011306,UPCL,25,22,50,74.00,"3,700.00"
2020-01-22,2020012201011153,UPCL,25,1,50,74.00,"3,700.00"
2020-01-22,2020012201011152,UPCL,28,1,50,75.00,"3,750.00"
2020-01-22,2020012201011359,UPPER,33,14,100,249.00,"24,900.00"
2020-01-22,2020012201011311,UPPER,33,50,50,249.00,"12,450.00"
2020-01-22,2020012201011121,UPPER,16,13,"1,000",248.00,"248,000.00"
2020-01-22,2020012201011120,UPPER,16,13,100,248.00,"24,800.00"
2020-01-22,2020012201011119,UPPER,34,13,30,248.00,"7,440.00"
2020-01-22,2020012201011122,UPPER,54,13,361,248.00,"89,528.00"
2020-01-22,2020012201011460,WOMI,51,22,67,951.00,"63,717.00"
2020-01-22,2020012201011318,WOMI,51,22,67,951.00,"63,717.00"
2020-01-22,2020012201010541,ADBL,41,40,25,385.00,"9,625.00"
2020-01-22,2020012201010540,ADBL,58,40,293,385.00,"112,805.00"
2020-01-22,2020012201010817,AHPC,16,7,500,95.00,"47,500.00"
2020-01-22,2020012201010816,AHPC,34,7,500,95.00,"47,500.00"
2020-01-22,2020012201010815,AHPC,16,7,500,95.00,"47,500.00"
2020-01-22,2020012201011005,AKJCL,1,1,20,58.00,"1,160.00"
2020-01-22,2020012201010962,AKPL,16,10,500,127.00,"63,500.00"
2020-01-22,2020012201010961,AKPL,39,10,109,127.00,"13,843.00"
2020-01-22,2020012201010782,AKPL,39,26,13,127.00,"1,651.00"
2020-01-22,2020012201010992,ALICL,39,17,41,498.00,"20,418.00"
2020-01-22,2020012201010991,ALICL,16,17,59,498.00,"29,382.00"
2020-01-22,2020012201010834,ALICL,34,32,10,500.00,"5,000.00"
2020-01-22,2020012201010666,ALICL,33,32,"1,600",500.00,"800,000.00"
2020-01-22,2020012201010644,ALICL,21,32,100,500.00,"50,000.00"
2020-01-22,2020012201010584,ALICL,6,1,200,499.00,"99,800.00"
2020-01-22,2020012201010552,ALICL,38,49,547,500.00,"273,500.00"
2020-01-22,2020012201010530,ALICL,38,49,453,500.00,"226,500.00"
2020-01-22,2020012201010513,ALICL,38,57,47,500.00,"23,500.00"
2020-01-22,2020012201010967,API,57,56,18,123.00,"2,214.00"
2020-01-22,2020012201010793,API,57,40,30,123.00,"3,690.00"
2020-01-22,2020012201010742,API,29,36,100,124.00,"12,400.00"
2020-01-22,2020012201010660,API,57,50,30,123.00,"3,690.00"
2020-01-22,2020012201010648,API,49,36,310,124.00,"38,440.00"
2020-01-22,2020012201010600,API,49,45,30,124.00,"3,720.00"
2020-01-22,2020012201010560,API,49,40,30,124.00,"3,720.00"
2020-01-22,2020012201010681,BARUN,56,28,10,91.00,910.00
2020-01-22,2020012201010568,BOKL,21,40,368,234.00,"86,112.00"
2020-01-22,2020012201010567,BOKL,28,40,100,234.00,"23,400.00"
2020-01-22,2020012201010566,BOKL,22,40,28,234.00,"6,552.00"
2020-01-22,2020012201010792,CBBL,47,3,48,893.00,"42,864.00"
2020-01-22,2020012201010614,CBL,35,29,15,149.00,"2,235.00"
2020-01-22,2020012201010578,CBL,45,40,60,148.00,"8,880.00"
2020-01-22,2020012201010867,CCBL,40,13,39,184.00,"7,176.00"
2020-01-22,2020012201010866,CCBL,40,50,223,184.00,"41,032.00"
2020-01-22,2020012201010865,CCBL,40,6,100,184.00,"18,400.00"
2020-01-22,2020012201010864,CCBL,40,25,100,184.00,"18,400.00"
2020-01-22,2020012201010863,CCBL,40,57,38,184.00,"6,992.00"
2020-01-22,2020012201010770,CCBL,1,57,20,184.00,"3,680.00"
2020-01-22,2020012201010591,CCBL,28,40,149,183.00,"27,267.00"
2020-01-22,2020012201010710,CCBL,45,22,387,183.00,"70,821.00"
2020-01-22,2020012201010709,CCBL,45,22,500,183.00,"91,500.00"
2020-01-22,2020012201010708,CCBL,19,22,25,183.00,"4,575.00"
2020-01-22,2020012201010707,CCBL,51,22,381,183.00,"69,723.00"
2020-01-22,2020012201010663,CCBL,51,6,102,183.00,"18,666.00"
2020-01-22,2020012201010592,CCBL,51,40,17,183.00,"3,111.00"
2020-01-22,2020012201010534,CHCL,49,8,88,428.00,"37,664.00"
2020-01-22,2020012201010869,CLBSL,6,6,1,835.00,835.00
2020-01-22,2020012201010809,CLBSL,16,40,11,852.00,"9,372.00"
2020-01-22,2020012201010748,CORBL,59,54,275,134.00,"36,850.00"
2020-01-22,2020012201010981,CZBIL,36,36,443,198.00,"87,714.00"
2020-01-22,2020012201010980,CZBIL,14,36,50,198.00,"9,900.00"
2020-01-22,2020012201010979,CZBIL,19,36,50,198.00,"9,900.00"
2020-01-22,2020012201010978,CZBIL,22,36,400,198.00,"79,200.00"
2020-01-22,2020012201010977,CZBIL,41,36,500,198.00,"99,000.00"
2020-01-22,2020012201010976,CZBIL,33,36,557,198.00,"110,286.00"
2020-01-22,2020012201010812,CZBIL,33,17,"1,443",198.00,"285,714.00"
2020-01-22,2020012201010811,CZBIL,1,17,57,198.00,"11,286.00"
2020-01-22,2020012201010776,CZBIL,1,6,293,198.00,"58,014.00"
2020-01-22,2020012201010775,CZBIL,44,6,242,198.00,"47,916.00"
2020-01-22,2020012201010711,CZBIL,34,57,100,199.00,"19,900.00"
2020-01-22,2020012201010615,CZBIL,44,40,54,198.00,"10,692.00"
2020-01-22,2020012201011006,DDBL,7,19,100,"1,039.00","103,900.00"
2020-01-22,2020012201010929,DDBL,7,14,50,"1,039.00","51,950.00"
2020-01-22,2020012201010588,DDBL,22,57,55,"1,040.00","57,200.00"
2020-01-22,2020012201010587,DDBL,22,44,70,"1,040.00","72,800.00"
2020-01-22,2020012201010951,DHPL,59,7,90,55.00,"4,950.00"
2020-01-22,2020012201010950,DHPL,59,6,10,55.00,550.00
2020-01-22,2020012201010723,EBL,28,14,90,620.00,"55,800.00"
2020-01-22,2020012201010722,EBL,57,14,910,620.00,"564,200.00"
2020-01-22,2020012201011008,GBIME,41,34,74,306.00,"22,644.00"
2020-01-22,2020012201010969,GBIME,41,21,200,306.00,"61,200.00"
2020-01-22,2020012201010952,GBIME,6,29,301,307.00,"92,407.00"
2020-01-22,2020012201010948,GBIME,41,17,326,306.00,"99,756.00"
2020-01-22,2020012201010933,GBIME,6,29,300,307.00,"92,100.00"
2020-01-22,2020012201010927,GBIME,6,42,670,305.00,"204,350.00"
2020-01-22,2020012201010511,GBIME,19,54,50,307.00,"15,350.00"
2020-01-22,2020012201010520,GBIME,14,7,673,306.00,"205,938.00"
2020-01-22,2020012201010519,GBIME,14,49,327,306.00,"100,062.00"
2020-01-22,2020012201010518,GBIME,35,49,"1,000",306.00,"306,000.00"
2020-01-22,2020012201010517,GBIME,22,49,10,306.00,"3,060.00"
2020-01-22,2020012201010516,GBIME,57,49,167,306.00,"51,102.00"
2020-01-22,2020012201010515,GBIME,35,54,100,307.00,"30,700.00"
2020-01-22,2020012201010558,GBIME,6,7,379,306.00,"115,974.00"
2020-01-22,2020012201010546,GBIME,57,7,100,306.00,"30,600.00"
2020-01-22,2020012201010524,GBIME,33,7,500,306.00,"153,000.00"
2020-01-22,2020012201010523,GBIME,35,7,"1,500",306.00,"459,000.00"
2020-01-22,2020012201010522,GBIME,22,7,"2,000",306.00,"612,000.00"
2020-01-22,2020012201010521,GBIME,21,7,100,306.00,"30,600.00"
2020-01-22,2020012201010641,GBIME,21,6,200,306.00,"61,200.00"
2020-01-22,2020012201010639,GBIME,47,6,50,306.00,"15,300.00"
2020-01-22,2020012201010638,GBIME,6,6,330,306.00,"100,980.00"
2020-01-22,2020012201010575,GBIME,6,17,170,306.00,"52,020.00"
2020-01-22,2020012201010574,GBIME,6,17,100,306.00,"30,600.00"
2020-01-22,2020012201010563,GBIME,43,54,250,307.00,"76,750.00"
2020-01-22,2020012201010751,GBIME,44,51,22,306.00,"6,732.00"
2020-01-22,2020012201010684,GBIME,44,6,"1,464",306.00,"447,984.00"
2020-01-22,2020012201010680,GBIME,29,6,300,306.00,"91,800.00"
2020-01-22,2020012201010675,GBIME,48,6,486,306.00,"148,716.00"
2020-01-22,2020012201010673,GBIME,48,6,14,306.00,"4,284.00"
2020-01-22,2020012201010671,GBIME,48,6,10,306.00,"3,060.00"
2020-01-22,2020012201010796,GBIME,35,54,500,306.00,"153,000.00"
2020-01-22,2020012201010795,GBIME,18,54,100,306.00,"30,600.00"
2020-01-22,2020012201010794,GBIME,44,54,626,306.00,"191,556.00"
2020-01-22,2020012201010788,GBIME,6,54,20,307.00,"6,140.00"
2020-01-22,2020012201010779,GBIME,44,34,"2,888",306.00,"883,728.00"
2020-01-22,2020012201010762,GBIME,25,54,600,307.00,"184,200.00"
2020-01-22,2020012201010802,GBIME,32,54,170,306.00,"52,020.00"
2020-01-22,2020012201010801,GBIME,58,54,200,306.00,"61,200.00"
2020-01-22,2020012201010800,GBIME,37,54,100,306.00,"30,600.00"
2020-01-22,2020012201010799,GBIME,58,54,500,306.00,"153,000.00"
2020-01-22,2020012201010798,GBIME,1,54,120,306.00,"36,720.00"
2020-01-22,2020012201010797,GBIME,57,54,200,306.00,"61,200.00"
2020-01-22,2020012201010843,GBIME,8,49,197,306.00,"60,282.00"
2020-01-22,2020012201010842,GBIME,25,49,704,306.00,"215,424.00"
2020-01-22,2020012201010841,GBIME,6,29,90,307.00,"27,630.00"
2020-01-22,2020012201010805,GBIME,25,48,296,306.00,"90,576.00"
2020-01-22,2020012201010804,GBIME,8,48,119,306.00,"36,414.00"
2020-01-22,2020012201010803,GBIME,8,54,"2,881",306.00,"881,586.00"
2020-01-22,2020012201010878,GBIME,57,42,100,305.00,"30,500.00"
2020-01-22,2020012201010877,GBIME,1,42,300,305.00,"91,500.00"
2020-01-22,2020012201010876,GBIME,42,42,200,305.00,"61,000.00"
2020-01-22,2020012201010875,GBIME,17,42,300,306.00,"91,800.00"
2020-01-22,2020012201010874,GBIME,42,42,500,306.00,"153,000.00"
2020-01-22,2020012201010873,GBIME,8,42,"2,003",306.00,"612,918.00"
2020-01-22,2020012201010884,GBIME,29,42,"1,500",305.00,"457,500.00"
2020-01-22,2020012201010883,GBIME,32,42,500,305.00,"152,500.00"
2020-01-22,2020012201010882,GBIME,1,42,500,305.00,"152,500.00"
2020-01-22,2020012201010881,GBIME,49,42,"1,000",305.00,"305,000.00"
2020-01-22,2020012201010880,GBIME,52,42,50,305.00,"15,250.00"
2020-01-22,2020012201010879,GBIME,48,42,200,305.00,"61,000.00"
2020-01-22,2020012201010890,GBIME,58,42,"1,500",305.00,"457,500.00"
2020-01-22,2020012201010889,GBIME,6,42,100,305.00,"30,500.00"
2020-01-22,2020012201010888,GBIME,57,42,500,305.00,"152,500.00"
2020-01-22,2020012201010887,GBIME,34,42,500,305.00,"152,500.00"
2020-01-22,2020012201010886,GBIME,42,42,500,305.00,"152,500.00"
2020-01-22,2020012201010885,GBIME,37,42,"1,000",305.00,"305,000.00"
2020-01-22,2020012201010896,GBIME,29,42,100,305.00,"30,500.00"
2020-01-22,2020012201010895,GBIME,48,42,200,305.00,"61,000.00"
2020-01-22,2020012201010894,GBIME,45,42,100,305.00,"30,500.00"
2020-01-22,2020012201010893,GBIME,38,42,200,305.00,"61,000.00"
2020-01-22,2020012201010892,GBIME,59,42,50,305.00,"15,250.00"
2020-01-22,2020012201010891,GBIME,52,42,500,305.00,"152,500.00"
2020-01-22,2020012201010902,GBIME,14,42,100,305.00,"30,500.00"
2020-01-22,2020012201010901,GBIME,42,42,500,305.00,"152,500.00"
2020-01-22,2020012201010900,GBIME,57,42,500,305.00,"152,500.00"
2020-01-22,2020012201010899,GBIME,59,42,100,305.00,"30,500.00"
2020-01-22,2020012201010898,GBIME,59,42,100,305.00,"30,500.00"
2020-01-22,2020012201010897,GBIME,39,42,200,305.00,"61,000.00"
2020-01-22,2020012201010908,GBIME,34,42,500,305.00,"152,500.00"
