Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-11-25,2019112501004034,PRVU,46,38,400,223.00,"89,200.00"
2019-11-25,2019112501004033,PRVU,46,26,205,223.00,"45,715.00"
2019-11-25,2019112501003887,PRVU,32,26,165,223.00,"36,795.00"
2019-11-25,2019112501003886,PRVU,32,40,200,223.00,"44,600.00"
2019-11-25,2019112501003885,PRVU,32,47,135,223.00,"30,105.00"
2019-11-25,2019112501003826,PRVU,22,50,178,222.00,"39,516.00"
2019-11-25,2019112501003825,PRVU,25,50,100,222.00,"22,200.00"
2019-11-25,2019112501003824,PRVU,28,50,200,222.00,"44,400.00"
2019-11-25,2019112501003823,PRVU,45,50,100,222.00,"22,200.00"
2019-11-25,2019112501003822,PRVU,16,50,26,222.00,"5,772.00"
2019-11-25,2019112501003879,RBCL,18,16,40,"8,000.00","320,000.00"
2019-11-25,2019112501003831,RBCL,25,28,20,"7,999.00","159,980.00"
2019-11-25,2019112501003810,RBCL,49,34,10,"7,870.00","78,700.00"
2019-11-25,2019112501003798,RBCL,49,34,10,"7,870.00","78,700.00"
2019-11-25,2019112501003767,RBCL,6,34,10,"7,870.00","78,700.00"
2019-11-25,2019112501003766,RBCL,11,34,10,"7,875.00","78,750.00"
2019-11-25,2019112501003944,RHPC,21,42,16,70.00,"1,120.00"
2019-11-25,2019112501004165,RHPL,25,47,40,163.00,"6,520.00"
2019-11-25,2019112501004164,RHPL,25,26,10,163.00,"1,630.00"
2019-11-25,2019112501004157,RHPL,25,47,40,163.00,"6,520.00"
2019-11-25,2019112501004156,RHPL,25,38,40,163.00,"6,520.00"
2019-11-25,2019112501004151,RHPL,25,38,50,163.00,"8,150.00"
2019-11-25,2019112501004133,RHPL,25,47,40,163.00,"6,520.00"
2019-11-25,2019112501003695,RHPL,58,38,50,163.00,"8,150.00"
2019-11-25,2019112501003839,RHPL,58,38,50,163.00,"8,150.00"
2019-11-25,2019112501003821,RHPL,58,47,40,163.00,"6,520.00"
2019-11-25,2019112501003816,RHPL,58,38,40,163.00,"6,520.00"
2019-11-25,2019112501003811,RHPL,58,38,50,163.00,"8,150.00"
2019-11-25,2019112501003804,RHPL,58,47,40,163.00,"6,520.00"
2019-11-25,2019112501003710,RHPL,58,38,40,163.00,"6,520.00"
2019-11-25,2019112501003896,RHPL,58,38,40,163.00,"6,520.00"
2019-11-25,2019112501003875,RHPL,58,17,30,163.00,"4,890.00"
2019-11-25,2019112501003861,RHPL,58,38,40,163.00,"6,520.00"
2019-11-25,2019112501003855,RHPL,58,50,40,163.00,"6,520.00"
2019-11-25,2019112501003845,RHPL,58,47,40,163.00,"6,520.00"
2019-11-25,2019112501003843,RHPL,58,38,40,163.00,"6,520.00"
2019-11-25,2019112501003939,RHPL,42,48,20,163.00,"3,260.00"
2019-11-25,2019112501003938,RHPL,58,48,70,163.00,"11,410.00"
2019-11-25,2019112501003931,RHPL,58,38,40,163.00,"6,520.00"
2019-11-25,2019112501003930,RHPL,58,38,40,163.00,"6,520.00"
2019-11-25,2019112501003909,RHPL,58,40,40,163.00,"6,520.00"
2019-11-25,2019112501003905,RHPL,58,38,40,163.00,"6,520.00"
2019-11-25,2019112501003971,RHPL,33,47,50,162.00,"8,100.00"
2019-11-25,2019112501003968,RHPL,33,38,10,162.00,"1,620.00"
2019-11-25,2019112501003967,RHPL,34,38,30,162.00,"4,860.00"
2019-11-25,2019112501003953,RHPL,34,38,40,162.00,"6,480.00"
2019-11-25,2019112501003948,RHPL,34,47,40,162.00,"6,480.00"
2019-11-25,2019112501003946,RHPL,34,47,40,162.00,"6,480.00"
2019-11-25,2019112501004002,RHPL,29,48,10,163.00,"1,630.00"
2019-11-25,2019112501003999,RHPL,46,47,20,162.00,"3,240.00"
2019-11-25,2019112501003998,RHPL,33,47,30,162.00,"4,860.00"
2019-11-25,2019112501003996,RHPL,33,38,40,162.00,"6,480.00"
2019-11-25,2019112501003995,RHPL,33,17,30,162.00,"4,860.00"
2019-11-25,2019112501003979,RHPL,33,47,40,162.00,"6,480.00"
2019-11-25,2019112501004039,RHPL,46,47,50,162.00,"8,100.00"
2019-11-25,2019112501004021,RHPL,46,47,40,162.00,"6,480.00"
2019-11-25,2019112501004020,RHPL,46,40,10,162.00,"1,620.00"
2019-11-25,2019112501004019,RHPL,46,38,40,162.00,"6,480.00"
2019-11-25,2019112501004014,RHPL,46,38,40,162.00,"6,480.00"
2019-11-25,2019112501004013,RHPL,29,29,30,163.00,"4,890.00"
2019-11-25,2019112501004073,RHPL,28,47,40,162.00,"6,480.00"
2019-11-25,2019112501004071,RHPL,28,17,30,162.00,"4,860.00"
2019-11-25,2019112501004065,RHPL,28,47,20,162.00,"3,240.00"
2019-11-25,2019112501004064,RHPL,46,47,20,162.00,"3,240.00"
2019-11-25,2019112501004063,RHPL,46,38,40,162.00,"6,480.00"
2019-11-25,2019112501004049,RHPL,46,47,40,162.00,"6,480.00"
2019-11-25,2019112501004129,RHPL,25,38,40,163.00,"6,520.00"
2019-11-25,2019112501004125,RHPL,25,47,40,163.00,"6,520.00"
2019-11-25,2019112501004114,RHPL,25,38,40,163.00,"6,520.00"
2019-11-25,2019112501004106,RHPL,25,38,40,163.00,"6,520.00"
2019-11-25,2019112501004082,RHPL,59,39,990,164.00,"162,360.00"
2019-11-25,2019112501004081,RHPL,59,29,10,163.00,"1,630.00"
2019-11-25,2019112501003881,RMDC,10,17,50,575.00,"28,750.00"
2019-11-25,2019112501003753,RMDC,29,47,170,574.00,"97,580.00"
2019-11-25,2019112501003752,RMDC,6,47,100,575.00,"57,500.00"
2019-11-25,2019112501003751,RMDC,57,47,300,575.00,"172,500.00"
2019-11-25,2019112501003750,RMDC,55,47,100,576.00,"57,600.00"
2019-11-25,2019112501003749,RMDC,1,47,100,576.00,"57,600.00"
2019-11-25,2019112501003716,RMDC,53,47,80,581.00,"46,480.00"
2019-11-25,2019112501003711,RMDC,53,17,50,581.00,"29,050.00"
2019-11-25,2019112501003748,RMDC,37,47,483,577.00,"278,691.00"
2019-11-25,2019112501003747,RMDC,33,47,"1,000",580.00,"580,000.00"
2019-11-25,2019112501003746,RMDC,11,47,38,580.00,"22,040.00"
2019-11-25,2019112501003745,RMDC,53,47,122,581.00,"70,882.00"
2019-11-25,2019112501003733,RMDC,53,47,80,581.00,"46,480.00"
2019-11-25,2019112501003724,RMDC,53,47,68,581.00,"39,508.00"
2019-11-25,2019112501003874,RRHP,6,38,10,98.00,980.00
2019-11-25,2019112501004031,RSDC,52,40,37,275.00,"10,175.00"
2019-11-25,2019112501004030,RSDC,44,40,26,275.00,"7,150.00"
2019-11-25,2019112501003893,RSDC,44,17,20,275.00,"5,500.00"
2019-11-25,2019112501004153,SABSL,44,38,10,463.00,"4,630.00"
2019-11-25,2019112501003907,SABSL,44,17,10,463.00,"4,630.00"
2019-11-25,2019112501003697,SABSL,44,38,10,463.00,"4,630.00"
2019-11-25,2019112501003919,SANIMA,25,25,100,302.00,"30,200.00"
2019-11-25,2019112501003918,SANIMA,25,38,240,302.00,"72,480.00"
2019-11-25,2019112501003910,SANIMA,1,38,400,302.00,"120,800.00"
2019-11-25,2019112501003834,SANIMA,59,38,360,302.00,"108,720.00"
2019-11-25,2019112501003833,SANIMA,59,37,140,302.00,"42,280.00"
2019-11-25,2019112501003717,SANIMA,35,37,20,302.00,"6,040.00"
2019-11-25,2019112501003917,SAPDBL,44,17,123,118.00,"14,514.00"
2019-11-25,2019112501003721,SAPDBL,44,17,123,118.00,"14,514.00"
2019-11-25,2019112501003871,SBI,8,8,500,372.00,"186,000.00"
2019-11-25,2019112501003870,SBI,8,8,250,374.00,"93,500.00"
2019-11-25,2019112501003869,SBI,5,8,200,374.00,"74,800.00"
2019-11-25,2019112501003868,SBI,32,8,46,375.00,"17,250.00"
2019-11-25,2019112501003867,SBI,42,8,100,375.00,"37,500.00"
2019-11-25,2019112501003866,SBI,45,8,20,375.00,"7,500.00"
2019-11-25,2019112501003865,SBI,3,8,50,375.00,"18,750.00"
2019-11-25,2019112501003864,SBI,45,8,30,375.00,"11,250.00"
2019-11-25,2019112501003863,SBI,28,8,50,375.00,"18,750.00"
2019-11-25,2019112501003719,SBI,47,13,100,376.00,"37,600.00"
2019-11-25,2019112501003718,SBI,22,13,200,376.00,"75,200.00"
2019-11-25,2019112501003698,SBI,28,13,100,377.00,"37,700.00"
2019-11-25,2019112501004047,SCB,28,40,20,524.00,"10,480.00"
2019-11-25,2019112501004037,SCB,40,45,100,526.00,"52,600.00"
2019-11-25,2019112501003934,SCB,11,32,410,525.00,"215,250.00"
2019-11-25,2019112501003901,SCB,11,50,90,525.00,"47,250.00"
2019-11-25,2019112501003900,SCB,17,50,200,525.00,"105,000.00"
2019-11-25,2019112501003899,SCB,22,50,100,525.00,"52,500.00"
2019-11-25,2019112501003898,SCB,35,50,10,525.00,"5,250.00"
2019-11-25,2019112501003840,SCB,45,47,70,526.00,"36,820.00"
2019-11-25,2019112501004162,SHIVM,36,26,300,401.00,"120,300.00"
2019-11-25,2019112501003891,SHIVM,19,4,500,400.00,"200,000.00"
2019-11-25,2019112501003706,SHIVM,39,28,180,399.00,"71,820.00"
2019-11-25,2019112501003837,SHL,57,48,250,209.00,"52,250.00"
2019-11-25,2019112501004158,SHPC,56,6,200,181.00,"36,200.00"
2019-11-25,2019112501003951,SHPC,16,34,19,179.00,"3,401.00"
2019-11-25,2019112501003673,SHPC,41,28,100,177.00,"17,700.00"
2019-11-25,2019112501003764,SICL,47,17,40,732.00,"29,280.00"
2019-11-25,2019112501004160,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501004154,SJCL,32,47,20,154.00,"3,080.00"
2019-11-25,2019112501004152,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501004145,SJCL,32,47,20,154.00,"3,080.00"
2019-11-25,2019112501004126,SJCL,32,38,10,154.00,"1,540.00"
2019-11-25,2019112501004116,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501003770,SJCL,44,17,20,153.00,"3,060.00"
2019-11-25,2019112501003712,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003702,SJCL,44,47,20,153.00,"3,060.00"
2019-11-25,2019112501003700,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003849,SJCL,55,37,10,154.00,"1,540.00"
2019-11-25,2019112501003838,SJCL,44,47,20,153.00,"3,060.00"
2019-11-25,2019112501003836,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003820,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003817,SJCL,44,47,20,153.00,"3,060.00"
2019-11-25,2019112501003813,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003904,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003897,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003876,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003854,SJCL,44,38,20,153.00,"3,060.00"
2019-11-25,2019112501003851,SJCL,55,37,20,154.00,"3,080.00"
2019-11-25,2019112501003850,SJCL,55,37,20,154.00,"3,080.00"
2019-11-25,2019112501003949,SJCL,32,47,20,154.00,"3,080.00"
2019-11-25,2019112501003943,SJCL,32,47,20,154.00,"3,080.00"
2019-11-25,2019112501003941,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501003933,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501003922,SJCL,32,17,20,154.00,"3,080.00"
2019-11-25,2019112501003915,SJCL,32,40,20,154.00,"3,080.00"
2019-11-25,2019112501003993,SJCL,32,47,20,154.00,"3,080.00"
2019-11-25,2019112501003984,SJCL,32,47,20,154.00,"3,080.00"
2019-11-25,2019112501003980,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501003966,SJCL,32,47,20,154.00,"3,080.00"
2019-11-25,2019112501003950,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501004012,SJCL,4,21,130,155.00,"20,150.00"
2019-11-25,2019112501004011,SJCL,4,41,20,155.00,"3,100.00"
2019-11-25,2019112501004010,SJCL,4,55,20,155.00,"3,100.00"
2019-11-25,2019112501004006,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501004001,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501004000,SJCL,32,17,20,154.00,"3,080.00"
2019-11-25,2019112501004058,SJCL,4,47,20,155.00,"3,100.00"
2019-11-25,2019112501004055,SJCL,4,40,10,155.00,"1,550.00"
2019-11-25,2019112501004052,SJCL,4,47,20,155.00,"3,100.00"
2019-11-25,2019112501004032,SJCL,4,47,20,155.00,"3,100.00"
2019-11-25,2019112501004024,SJCL,4,38,20,155.00,"3,100.00"
2019-11-25,2019112501004023,SJCL,4,47,20,155.00,"3,100.00"
2019-11-25,2019112501004113,SJCL,32,38,20,154.00,"3,080.00"
2019-11-25,2019112501004077,SJCL,4,35,60,155.00,"9,300.00"
2019-11-25,2019112501004075,SJCL,4,47,20,155.00,"3,100.00"
2019-11-25,2019112501004069,SJCL,4,38,20,155.00,"3,100.00"
2019-11-25,2019112501004060,SJCL,4,17,20,155.00,"3,100.00"
2019-11-25,2019112501004111,SLBBL,34,54,464,620.00,"287,680.00"
2019-11-25,2019112501004110,SLBBL,20,54,186,620.00,"115,320.00"
2019-11-25,2019112501004093,SLBBL,36,58,50,624.00,"31,200.00"
2019-11-25,2019112501004085,SLBBL,17,49,60,621.00,"37,260.00"
2019-11-25,2019112501003872,SLBBL,34,52,25,619.00,"15,475.00"
2019-11-25,2019112501003873,SLBBL,34,45,50,619.00,"30,950.00"
2019-11-25,2019112501004084,SLBBL,17,16,100,621.00,"62,100.00"
2019-11-25,2019112501004016,SLBBL,20,58,464,620.00,"287,680.00"
2019-11-25,2019112501004015,SLBBL,20,58,350,619.00,"216,650.00"
2019-11-25,2019112501003926,SLBSL,55,55,80,682.00,"54,560.00"
2019-11-25,2019112501003894,SLBSL,19,45,30,688.00,"20,640.00"
2019-11-25,2019112501003815,SMFBS,57,38,10,775.00,"7,750.00"
2019-11-25,2019112501004074,SPARS,38,38,10,506.00,"5,060.00"
2019-11-25,2019112501003945,SPARS,38,38,10,506.00,"5,060.00"
2019-11-25,2019112501003765,SRBL,34,43,100,209.00,"20,900.00"
2019-11-25,2019112501003715,STC,40,22,30,"1,323.00","39,690.00"
2019-11-25,2019112501003696,STC,44,22,20,"1,323.00","26,460.00"
2019-11-25,2019112501004131,UIC,51,32,100,225.00,"22,500.00"
2019-11-25,2019112501004122,UPPER,39,38,50,224.00,"11,200.00"
2019-11-25,2019112501003827,UPPER,39,38,40,223.00,"8,920.00"
2019-11-25,2019112501003819,UPPER,22,38,10,224.00,"2,240.00"
2019-11-25,2019112501003792,UPPER,22,38,50,223.00,"11,150.00"
2019-11-25,2019112501003755,UPPER,37,38,40,222.00,"8,880.00"
2019-11-25,2019112501003735,UPPER,34,38,10,223.00,"2,230.00"
2019-11-25,2019112501003862,UPPER,39,38,50,224.00,"11,200.00"
2019-11-25,2019112501003830,UPPER,39,7,50,224.00,"11,200.00"
2019-11-25,2019112501003829,UPPER,39,7,223,224.00,"49,952.00"
2019-11-25,2019112501003828,UPPER,39,41,25,224.00,"5,600.00"
2019-11-25,2019112501003958,UPPER,22,59,491,225.00,"110,475.00"
2019-11-25,2019112501003947,UPPER,39,38,50,224.00,"11,200.00"
2019-11-25,2019112501003940,UPPER,39,38,50,224.00,"11,200.00"
2019-11-25,2019112501003892,UPPER,39,38,50,224.00,"11,200.00"
2019-11-25,2019112501003880,UPPER,39,38,50,224.00,"11,200.00"
2019-11-25,2019112501003964,UPPER,22,39,70,226.00,"15,820.00"
2019-11-25,2019112501003963,UPPER,22,25,52,226.00,"11,752.00"
2019-11-25,2019112501003962,UPPER,22,57,40,226.00,"9,040.00"
2019-11-25,2019112501003961,UPPER,22,7,50,225.00,"11,250.00"
2019-11-25,2019112501003960,UPPER,22,45,50,225.00,"11,250.00"
2019-11-25,2019112501003959,UPPER,22,45,50,225.00,"11,250.00"
2019-11-25,2019112501004076,UPPER,39,40,50,224.00,"11,200.00"
2019-11-25,2019112501003991,UPPER,39,38,50,224.00,"11,200.00"
2019-11-25,2019112501003965,UPPER,22,22,"1,137",226.00,"256,962.00"
2019-11-25,2019112501003417,ADBL,25,28,56,405.00,"22,680.00"
2019-11-25,2019112501003379,ADBL,25,48,42,405.00,"17,010.00"
2019-11-25,2019112501003569,AHPC,28,4,10,95.00,950.00
2019-11-25,2019112501003618,AKBSL,58,45,10,420.00,"4,200.00"
2019-11-25,2019112501003606,AKBSL,43,37,10,421.00,"4,210.00"
2019-11-25,2019112501003580,AKBSL,58,8,10,420.00,"4,200.00"
2019-11-25,2019112501003579,AKBSL,58,8,10,420.00,"4,200.00"
2019-11-25,2019112501003578,AKBSL,58,52,50,420.00,"21,000.00"
2019-11-25,2019112501003577,AKBSL,34,40,10,417.00,"4,170.00"
2019-11-25,2019112501003186,AKBSL,43,39,10,416.00,"4,160.00"
2019-11-25,2019112501003179,AKBSL,43,39,10,416.00,"4,160.00"
2019-11-25,2019112501003570,AKBSL,34,45,10,417.00,"4,170.00"
2019-11-25,2019112501003537,AKBSL,34,59,10,417.00,"4,170.00"
2019-11-25,2019112501003536,AKBSL,43,59,10,417.00,"4,170.00"
2019-11-25,2019112501003364,AKBSL,43,53,10,417.00,"4,170.00"
2019-11-25,2019112501003232,AKBSL,58,38,10,416.00,"4,160.00"
2019-11-25,2019112501003206,AKBSL,43,38,10,416.00,"4,160.00"
2019-11-25,2019112501003523,AKJCL,43,38,10,56.00,560.00
2019-11-25,2019112501003259,AKJCL,43,6,20,56.00,"1,120.00"
2019-11-25,2019112501003201,AKJCL,43,6,20,56.00,"1,120.00"
2019-11-25,2019112501003235,ALBSL,58,38,10,384.00,"3,840.00"
2019-11-25,2019112501003642,API,46,17,544,102.00,"55,488.00"
2019-11-25,2019112501003609,API,54,17,100,102.00,"10,200.00"
2019-11-25,2019112501003480,API,22,17,200,102.00,"20,400.00"
2019-11-25,2019112501003553,BFC,8,59,100,87.00,"8,700.00"
2019-11-25,2019112501003552,BFC,35,59,200,87.00,"17,400.00"
2019-11-25,2019112501003665,BOKL,35,52,20,215.00,"4,300.00"
2019-11-25,2019112501003659,BOKL,37,36,100,214.00,"21,400.00"
2019-11-25,2019112501003658,BOKL,37,14,"1,163",214.00,"248,882.00"
2019-11-25,2019112501003657,BOKL,37,59,20,214.00,"4,280.00"
2019-11-25,2019112501003656,BOKL,37,40,300,214.00,"64,200.00"
2019-11-25,2019112501003441,BOKL,44,50,250,213.00,"53,250.00"
2019-11-25,2019112501003223,BOKL,18,18,700,213.00,"149,100.00"
2019-11-25,2019112501003221,BOKL,18,18,"1,150",213.00,"244,950.00"
2019-11-25,2019112501003197,BOKL,44,16,"1,200",213.00,"255,600.00"
2019-11-25,2019112501003196,BOKL,44,49,258,213.00,"54,954.00"
2019-11-25,2019112501003195,BOKL,44,26,88,213.00,"18,744.00"
2019-11-25,2019112501003616,BPCL,57,49,12,342.00,"4,104.00"
2019-11-25,2019112501003615,BPCL,7,49,38,342.00,"12,996.00"
2019-11-25,2019112501003295,BPCL,7,51,11,342.00,"3,762.00"
2019-11-25,2019112501003265,BPCL,7,6,11,342.00,"3,762.00"
2019-11-25,2019112501003210,BPCL,7,6,11,342.00,"3,762.00"
2019-11-25,2019112501003632,CBBL,58,35,40,971.00,"38,840.00"
2019-11-25,2019112501003341,CBBL,58,17,128,971.00,"124,288.00"
2019-11-25,2019112501003340,CBBL,36,17,100,972.00,"97,200.00"
2019-11-25,2019112501003300,CBBL,58,44,100,973.00,"97,300.00"
2019-11-25,2019112501003299,CBBL,58,35,100,972.00,"97,200.00"
2019-11-25,2019112501003630,CBL,53,50,250,135.00,"33,750.00"
2019-11-25,2019112501003629,CBL,53,37,251,135.00,"33,885.00"
2019-11-25,2019112501003628,CBL,53,36,"1,499",135.00,"202,365.00"
2019-11-25,2019112501003367,CBL,1,36,400,135.00,"54,000.00"
2019-11-25,2019112501003263,CBL,32,36,"2,000",135.00,"270,000.00"
2019-11-25,2019112501003538,CHCL,28,50,170,352.00,"59,840.00"
2019-11-25,2019112501003449,CHCL,28,39,30,352.00,"10,560.00"
2019-11-25,2019112501003662,CIT,45,43,10,"1,701.00","17,010.00"
2019-11-25,2019112501003661,CIT,37,43,10,"1,701.00","17,010.00"
2019-11-25,2019112501003571,CLBSL,7,17,11,441.00,"4,851.00"
2019-11-25,2019112501003664,CZBIL,6,49,210,182.00,"38,220.00"
2019-11-25,2019112501003663,CZBIL,6,1,941,181.00,"170,321.00"
2019-11-25,2019112501003654,CZBIL,8,1,59,181.00,"10,679.00"
2019-11-25,2019112501003653,CZBIL,8,44,241,181.00,"43,621.00"
2019-11-25,2019112501003643,CZBIL,25,44,"1,000",181.00,"181,000.00"
2019-11-25,2019112501003611,CZBIL,53,44,50,181.00,"9,050.00"
2019-11-25,2019112501003230,CZBIL,51,52,99,180.00,"17,820.00"
2019-11-25,2019112501003219,CZBIL,51,6,10,180.00,"1,800.00"
2019-11-25,2019112501003573,CZBIL,55,44,500,181.00,"90,500.00"
2019-11-25,2019112501003456,CZBIL,57,29,192,180.00,"34,560.00"
2019-11-25,2019112501003455,CZBIL,59,29,89,180.00,"16,020.00"
2019-11-25,2019112501003391,CZBIL,8,44,200,181.00,"36,200.00"
2019-11-25,2019112501003279,CZBIL,59,52,10,180.00,"1,800.00"
2019-11-25,2019112501003231,CZBIL,59,52,401,180.00,"72,180.00"
2019-11-25,2019112501003415,DBBL,22,35,68,121.00,"8,228.00"
2019-11-25,2019112501003362,DHPL,25,57,50,49.00,"2,450.00"
2019-11-25,2019112501003361,DHPL,22,57,42,49.00,"2,058.00"
2019-11-25,2019112501003627,EBL,47,47,50,535.00,"26,750.00"
2019-11-25,2019112501003612,EBL,4,47,18,535.00,"9,630.00"
2019-11-25,2019112501003598,EBL,4,50,12,534.00,"6,408.00"
2019-11-25,2019112501003582,EBL,35,50,20,534.00,"10,680.00"
2019-11-25,2019112501003581,EBL,39,50,500,534.00,"267,000.00"
2019-11-25,2019112501003551,EBL,7,44,10,536.00,"5,360.00"
2019-11-25,2019112501003502,EBL,14,59,480,534.00,"256,320.00"
2019-11-25,2019112501003469,EBL,45,59,20,534.00,"10,680.00"
2019-11-25,2019112501003453,EBL,28,44,150,536.00,"80,400.00"
2019-11-25,2019112501003264,EBL,19,8,50,534.00,"26,700.00"
2019-11-25,2019112501003200,EBL,42,29,95,533.00,"50,635.00"
2019-11-25,2019112501003626,EDBL,52,44,100,273.00,"27,300.00"
2019-11-25,2019112501003174,EDBL,39,43,598,271.00,"162,058.00"
2019-11-25,2019112501003173,EDBL,44,43,440,272.00,"119,680.00"
2019-11-25,2019112501003534,FMDBL,53,49,114,301.00,"34,314.00"
2019-11-25,2019112501003533,FMDBL,53,22,140,301.00,"42,140.00"
2019-11-25,2019112501003532,FMDBL,53,16,100,301.00,"30,100.00"
2019-11-25,2019112501003531,FMDBL,53,8,40,300.00,"12,000.00"
2019-11-25,2019112501003530,FMDBL,53,53,199,300.00,"59,700.00"
2019-11-25,2019112501003481,FMDBL,51,53,100,300.00,"30,000.00"
2019-11-25,2019112501003567,FOWAD,53,16,19,"1,305.00","24,795.00"
2019-11-25,2019112501003566,FOWAD,53,34,49,"1,304.00","63,896.00"
2019-11-25,2019112501003457,GBBL,42,14,30,222.00,"6,660.00"
2019-11-25,2019112501003416,GBBL,14,14,50,222.00,"11,100.00"
2019-11-25,2019112501003413,GBBL,34,39,80,221.00,"17,680.00"
2019-11-25,2019112501003412,GBBL,47,39,500,221.00,"110,500.00"
2019-11-25,2019112501003411,GBBL,57,39,420,221.00,"92,820.00"
2019-11-25,2019112501003291,GBBL,57,49,30,221.00,"6,630.00"
2019-11-25,2019112501003290,GBBL,36,49,70,221.00,"15,470.00"
2019-11-25,2019112501003459,GBLBS,8,51,45,289.00,"13,005.00"
2019-11-25,2019112501003450,GBLBS,8,51,15,289.00,"4,335.00"
2019-11-25,2019112501003268,GBLBS,8,6,15,289.00,"4,335.00"
2019-11-25,2019112501003228,GBLBS,40,6,15,289.00,"4,335.00"
2019-11-25,2019112501003638,GGBSL,52,49,10,634.00,"6,340.00"
2019-11-25,2019112501003622,GGBSL,52,56,100,631.00,"63,100.00"
2019-11-25,2019112501003621,GGBSL,52,47,10,631.00,"6,310.00"
2019-11-25,2019112501003548,GGBSL,48,6,10,630.00,"6,300.00"
2019-11-25,2019112501003547,GGBSL,48,42,10,630.00,"6,300.00"
2019-11-25,2019112501003546,GGBSL,48,21,10,630.00,"6,300.00"
2019-11-25,2019112501003528,GGBSL,48,6,10,630.00,"6,300.00"
2019-11-25,2019112501003527,GGBSL,48,37,10,630.00,"6,300.00"
2019-11-25,2019112501003526,GGBSL,48,41,10,629.00,"6,290.00"
2019-11-25,2019112501003421,GLICL,52,8,200,352.00,"70,400.00"
2019-11-25,2019112501003396,GLICL,41,38,"1,379",348.00,"479,892.00"
2019-11-25,2019112501003446,GMFBS,7,16,60,490.00,"29,400.00"
2019-11-25,2019112501003424,GMFBS,7,32,100,490.00,"49,000.00"
2019-11-25,2019112501003414,GMFBS,7,38,10,484.00,"4,840.00"
2019-11-25,2019112501003326,GRDBL,1,41,100,100.00,"10,000.00"
2019-11-25,2019112501003631,GUFL,3,56,400,106.00,"42,400.00"
2019-11-25,2019112501003388,HBL,4,48,61,469.00,"28,609.00"
2019-11-25,2019112501003387,HBL,32,48,50,470.00,"23,500.00"
2019-11-25,2019112501003386,HBL,45,48,20,470.00,"9,400.00"
2019-11-25,2019112501003352,HGI,26,1,20,236.00,"4,720.00"
2019-11-25,2019112501003351,HGI,19,1,15,236.00,"3,540.00"
2019-11-25,2019112501003350,HGI,42,1,15,236.00,"3,540.00"
2019-11-25,2019112501003332,HIDCL,14,38,"1,500",131.00,"196,500.00"
2019-11-25,2019112501003257,HIDCL,14,38,438,130.00,"56,940.00"
2019-11-25,2019112501003178,HIDCL,33,38,50,130.00,"6,500.00"
2019-11-25,2019112501003395,HURJA,22,57,90,99.00,"8,910.00"
2019-11-25,2019112501003394,HURJA,11,57,100,99.00,"9,900.00"
2019-11-25,2019112501003393,HURJA,11,57,20,99.00,"1,980.00"
2019-11-25,2019112501003335,HURJA,43,32,100,100.00,"10,000.00"
2019-11-25,2019112501003262,ICFC,44,16,136,156.00,"21,216.00"
2019-11-25,2019112501003255,ICFC,50,16,230,156.00,"35,880.00"
2019-11-25,2019112501003613,ILBS,57,38,10,461.00,"4,610.00"
2019-11-25,2019112501003588,ILBS,57,40,10,461.00,"4,610.00"
2019-11-25,2019112501003431,ILBS,57,38,10,461.00,"4,610.00"
2019-11-25,2019112501003312,ILBS,32,55,10,465.00,"4,650.00"
2019-11-25,2019112501003311,ILBS,32,11,100,465.00,"46,500.00"
2019-11-25,2019112501003310,ILBS,32,39,50,464.00,"23,200.00"
2019-11-25,2019112501003271,ILBS,58,6,10,460.00,"4,600.00"
2019-11-25,2019112501003641,KBL,41,1,10,179.00,"1,790.00"
2019-11-25,2019112501003640,KBL,41,52,100,178.00,"17,800.00"
2019-11-25,2019112501003260,KBL,14,42,100,177.00,"17,700.00"
2019-11-25,2019112501003272,KKHC,41,59,16,52.00,832.00
2019-11-25,2019112501003597,KPCL,19,38,10,80.00,800.00
2019-11-25,2019112501003510,KPCL,19,38,10,80.00,800.00
2019-11-25,2019112501003454,KPCL,19,38,10,80.00,800.00
2019-11-25,2019112501003389,KPCL,19,57,200,80.00,"16,000.00"
2019-11-25,2019112501003236,KPCL,19,6,10,80.00,800.00
2019-11-25,2019112501003239,KPCL,19,51,10,80.00,800.00
