Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-01-27,2020012701008004,CCBL,33,47,200,182.00,"36,400.00"
2020-01-27,2020012701008023,CFCL,40,3,10,141.00,"1,410.00"
2020-01-27,2020012701008024,CIT,34,7,100,"2,195.00","219,500.00"
2020-01-27,2020012701008168,CLBSL,48,49,100,854.00,"85,400.00"
2020-01-27,2020012701008107,CLBSL,48,49,50,854.00,"42,700.00"
2020-01-27,2020012701008098,CLBSL,48,49,100,854.00,"85,400.00"
2020-01-27,2020012701007865,CLBSL,26,49,150,854.00,"128,100.00"
2020-01-27,2020012701007864,CLBSL,49,49,100,855.00,"85,500.00"
2020-01-27,2020012701008027,DDBL,52,25,100,806.00,"80,600.00"
2020-01-27,2020012701007999,DDBL,28,25,31,806.00,"24,986.00"
2020-01-27,2020012701007998,DDBL,28,14,99,805.00,"79,695.00"
2020-01-27,2020012701007936,DDBL,50,25,41,805.00,"33,005.00"
2020-01-27,2020012701007749,DDBL,28,6,100,805.00,"80,500.00"
2020-01-27,2020012701008109,EBL,14,56,100,603.00,"60,300.00"
2020-01-27,2020012701008108,EBL,28,56,100,604.00,"60,400.00"
2020-01-27,2020012701008094,EBL,14,36,985,605.00,"595,925.00"
2020-01-27,2020012701008072,EBL,14,32,15,605.00,"9,075.00"
2020-01-27,2020012701008129,EIC,56,42,20,343.00,"6,860.00"
2020-01-27,2020012701008057,EIC,38,57,200,342.00,"68,400.00"
2020-01-27,2020012701008025,EIC,10,57,500,342.00,"171,000.00"
2020-01-27,2020012701008022,EIC,10,57,300,342.00,"102,600.00"
2020-01-27,2020012701008021,EIC,10,32,200,342.00,"68,400.00"
2020-01-27,2020012701007952,EIC,10,38,500,341.00,"170,500.00"
2020-01-27,2020012701007711,EIC,51,39,150,340.00,"51,000.00"
2020-01-27,2020012701007710,EIC,51,49,50,340.00,"17,000.00"
2020-01-27,2020012701007856,EIC,45,38,500,341.00,"170,500.00"
2020-01-27,2020012701007841,EIC,49,58,50,340.00,"17,000.00"
2020-01-27,2020012701007840,EIC,49,38,266,340.00,"90,440.00"
2020-01-27,2020012701007726,EIC,43,38,544,340.00,"184,960.00"
2020-01-27,2020012701007713,EIC,51,38,190,340.00,"64,600.00"
2020-01-27,2020012701007712,EIC,51,41,10,340.00,"3,400.00"
2020-01-27,2020012701008185,FMDBL,17,52,34,416.00,"14,144.00"
2020-01-27,2020012701008142,FMDBL,55,58,50,418.00,"20,900.00"
2020-01-27,2020012701008141,FMDBL,55,42,"1,000",418.00,"418,000.00"
2020-01-27,2020012701007762,FOWAD,38,41,180,"1,220.00","219,600.00"
2020-01-27,2020012701007811,GBBL,17,17,150,232.00,"34,800.00"
2020-01-27,2020012701008209,GBIME,52,4,200,291.00,"58,200.00"
2020-01-27,2020012701008208,GBIME,51,4,110,291.00,"32,010.00"
2020-01-27,2020012701008207,GBIME,36,4,200,291.00,"58,200.00"
2020-01-27,2020012701008206,GBIME,59,4,"1,000",291.00,"291,000.00"
2020-01-27,2020012701008205,GBIME,41,4,200,291.00,"58,200.00"
2020-01-27,2020012701008204,GBIME,22,4,"1,000",291.00,"291,000.00"
2020-01-27,2020012701007753,GBIME,38,4,715,293.00,"209,495.00"
2020-01-27,2020012701007772,GBIME,42,40,100,292.00,"29,200.00"
2020-01-27,2020012701007771,GBIME,56,40,350,292.00,"102,200.00"
2020-01-27,2020012701007770,GBIME,11,40,40,292.00,"11,680.00"
2020-01-27,2020012701007769,GBIME,48,40,"1,000",292.00,"292,000.00"
2020-01-27,2020012701007768,GBIME,48,40,658,292.00,"192,136.00"
2020-01-27,2020012701007767,GBIME,38,40,35,293.00,"10,255.00"
2020-01-27,2020012701007778,GBIME,29,40,300,292.00,"87,600.00"
2020-01-27,2020012701007777,GBIME,3,40,50,292.00,"14,600.00"
2020-01-27,2020012701007776,GBIME,37,40,"1,000",292.00,"292,000.00"
2020-01-27,2020012701007775,GBIME,37,40,"1,000",292.00,"292,000.00"
2020-01-27,2020012701007774,GBIME,44,40,50,292.00,"14,600.00"
2020-01-27,2020012701007773,GBIME,45,40,100,292.00,"29,200.00"
2020-01-27,2020012701007784,GBIME,28,40,"3,000",292.00,"876,000.00"
2020-01-27,2020012701007783,GBIME,32,40,200,292.00,"58,400.00"
2020-01-27,2020012701007782,GBIME,33,40,100,292.00,"29,200.00"
2020-01-27,2020012701007781,GBIME,57,40,700,292.00,"204,400.00"
2020-01-27,2020012701007780,GBIME,14,40,200,292.00,"58,400.00"
2020-01-27,2020012701007779,GBIME,42,40,50,292.00,"14,600.00"
2020-01-27,2020012701007913,GBIME,6,28,191,292.00,"55,772.00"
2020-01-27,2020012701007833,GBIME,25,40,346,292.00,"101,032.00"
2020-01-27,2020012701007818,GBIME,42,40,21,292.00,"6,132.00"
2020-01-27,2020012701007813,GBIME,1,40,50,292.00,"14,600.00"
2020-01-27,2020012701007808,GBIME,58,40,150,292.00,"43,800.00"
2020-01-27,2020012701007785,GBIME,56,40,500,292.00,"146,000.00"
2020-01-27,2020012701008197,GBIME,50,4,400,291.00,"116,400.00"
2020-01-27,2020012701008155,GBIME,33,4,"2,000",292.00,"584,000.00"
2020-01-27,2020012701008030,GBIME,57,4,50,292.00,"14,600.00"
2020-01-27,2020012701008020,GBIME,45,4,500,292.00,"146,000.00"
2020-01-27,2020012701008019,GBIME,59,4,100,292.00,"29,200.00"
2020-01-27,2020012701008018,GBIME,6,4,189,292.00,"55,188.00"
2020-01-27,2020012701008203,GBIME,46,4,40,291.00,"11,640.00"
2020-01-27,2020012701008202,GBIME,26,4,300,291.00,"87,300.00"
2020-01-27,2020012701008201,GBIME,34,4,500,291.00,"145,500.00"
2020-01-27,2020012701008200,GBIME,42,4,100,291.00,"29,100.00"
2020-01-27,2020012701008199,GBIME,41,4,200,291.00,"58,200.00"
2020-01-27,2020012701008198,GBIME,35,4,10,291.00,"2,910.00"
2020-01-27,2020012701008194,GBLBS,1,4,50,445.00,"22,250.00"
2020-01-27,2020012701008146,GBLBS,1,41,75,445.00,"33,375.00"
2020-01-27,2020012701008145,GBLBS,54,41,125,445.00,"55,625.00"
2020-01-27,2020012701008123,GBLBS,54,16,15,445.00,"6,675.00"
2020-01-27,2020012701008036,GBLBS,39,50,185,446.00,"82,510.00"
2020-01-27,2020012701008035,GBLBS,39,52,15,446.00,"6,690.00"
2020-01-27,2020012701007949,GBLBS,54,45,45,445.00,"20,025.00"
2020-01-27,2020012701007829,GBLBS,54,38,315,445.00,"140,175.00"
2020-01-27,2020012701007828,GBLBS,14,38,85,446.00,"37,910.00"
2020-01-27,2020012701007756,GBLBS,14,50,100,446.00,"44,600.00"
2020-01-27,2020012701007736,GBLBS,18,8,400,447.00,"178,800.00"
2020-01-27,2020012701008073,GGBSL,25,52,30,861.00,"25,830.00"
2020-01-27,2020012701007832,GGBSL,25,52,50,861.00,"43,050.00"
2020-01-27,2020012701007807,GGBSL,25,34,10,860.00,"8,600.00"
2020-01-27,2020012701008152,GILB,17,58,100,"1,293.00","129,300.00"
2020-01-27,2020012701008186,GLICL,34,17,11,670.00,"7,370.00"
2020-01-27,2020012701008085,GLICL,34,59,80,667.00,"53,360.00"
2020-01-27,2020012701008071,GLICL,39,59,20,667.00,"13,340.00"
2020-01-27,2020012701008066,GLICL,39,38,50,667.00,"33,350.00"
2020-01-27,2020012701008029,GLICL,39,45,30,667.00,"20,010.00"
2020-01-27,2020012701007836,GLICL,46,3,120,672.00,"80,640.00"
2020-01-27,2020012701007835,GLICL,46,41,100,672.00,"67,200.00"
2020-01-27,2020012701008191,GRDBL,40,42,50,111.00,"5,550.00"
2020-01-27,2020012701008017,GRDBL,40,49,117,111.00,"12,987.00"
2020-01-27,2020012701008016,GRDBL,41,49,50,111.00,"5,550.00"
2020-01-27,2020012701008015,GRDBL,38,49,33,112.00,"3,696.00"
2020-01-27,2020012701007955,GRDBL,38,25,67,112.00,"7,504.00"
2020-01-27,2020012701008172,HGI,1,42,22,357.00,"7,854.00"
2020-01-27,2020012701007824,HGI,1,48,90,359.00,"32,310.00"
2020-01-27,2020012701007823,HGI,1,1,50,358.00,"17,900.00"
2020-01-27,2020012701007812,HIDCL,10,42,61,135.00,"8,235.00"
2020-01-27,2020012701007815,HURJA,49,34,10,107.00,"1,070.00"
2020-01-27,2020012701008193,JBBL,58,50,"1,100",174.00,"191,400.00"
2020-01-27,2020012701008069,JBBL,58,42,16,174.00,"2,784.00"
2020-01-27,2020012701007948,JBBL,58,39,"1,000",174.00,"174,000.00"
2020-01-27,2020012701007947,JBBL,58,33,423,174.00,"73,602.00"
2020-01-27,2020012701007946,JBBL,58,42,219,174.00,"38,106.00"
2020-01-27,2020012701008153,JOSHI,34,42,20,63.00,"1,260.00"
2020-01-27,2020012701007830,JSLBB,21,58,17,"1,415.00","24,055.00"
2020-01-27,2020012701007877,JSLBB,32,41,58,"1,422.00","82,476.00"
2020-01-27,2020012701007876,JSLBB,32,35,42,"1,420.00","59,640.00"
2020-01-27,2020012701007853,JSLBB,37,35,58,"1,420.00","82,360.00"
2020-01-27,2020012701007852,JSLBB,37,34,255,"1,419.00","361,845.00"
2020-01-27,2020012701007851,JSLBB,37,41,187,"1,415.00","264,605.00"
2020-01-27,2020012701007831,JSLBB,21,41,13,"1,415.00","18,395.00"
2020-01-27,2020012701007960,KBL,25,4,50,192.00,"9,600.00"
2020-01-27,2020012701007959,KBL,25,44,963,192.00,"184,896.00"
2020-01-27,2020012701008132,KPCL,56,41,10,89.00,890.00
2020-01-27,2020012701008033,KRBL,42,38,10,109.00,"1,090.00"
2020-01-27,2020012701008170,LGIL,45,43,265,426.00,"112,890.00"
2020-01-27,2020012701008169,LGIL,59,43,100,427.00,"42,700.00"
2020-01-27,2020012701008077,LGIL,49,5,50,428.00,"21,400.00"
2020-01-27,2020012701008052,LGIL,39,35,50,430.00,"21,500.00"
2020-01-27,2020012701007967,LGIL,21,35,13,430.00,"5,590.00"
2020-01-27,2020012701007962,LGIL,21,22,187,430.00,"80,410.00"
2020-01-27,2020012701007718,LGIL,38,41,100,431.00,"43,100.00"
2020-01-27,2020012701007717,LGIL,11,41,20,431.00,"8,620.00"
2020-01-27,2020012701007961,LGIL,45,22,185,430.00,"79,550.00"
2020-01-27,2020012701007931,LGIL,45,21,165,430.00,"70,950.00"
2020-01-27,2020012701007930,LGIL,11,21,10,430.00,"4,300.00"
2020-01-27,2020012701007929,LGIL,42,21,40,431.00,"17,240.00"
2020-01-27,2020012701007928,LGIL,42,21,10,431.00,"4,310.00"
2020-01-27,2020012701007912,LGIL,42,44,30,431.00,"12,930.00"
2020-01-27,2020012701008133,LVF1,21,6,500,9.60,"4,800.00"
2020-01-27,2020012701008166,MEGA,32,58,100,197.00,"19,700.00"
2020-01-27,2020012701008049,MEGA,36,28,500,197.00,"98,500.00"
2020-01-27,2020012701008048,MEGA,32,28,"1,616",197.00,"318,352.00"
2020-01-27,2020012701008047,MEGA,13,28,"1,000",197.00,"197,000.00"
2020-01-27,2020012701008046,MEGA,38,28,320,197.00,"63,040.00"
2020-01-27,2020012701008045,MEGA,6,28,117,197.00,"23,049.00"
2020-01-27,2020012701007714,MEGA,26,57,50,198.00,"9,900.00"
2020-01-27,2020012701008028,MERO,6,50,20,627.00,"12,540.00"
2020-01-27,2020012701007944,MERO,58,39,46,628.00,"28,888.00"
2020-01-27,2020012701007943,MERO,58,37,31,628.00,"19,468.00"
2020-01-27,2020012701007923,MERO,22,51,200,625.00,"125,000.00"
2020-01-27,2020012701007819,MERO,57,51,500,625.00,"312,500.00"
2020-01-27,2020012701007755,MERO,45,37,100,628.00,"62,800.00"
2020-01-27,2020012701008160,MLBL,35,17,400,204.00,"81,600.00"
2020-01-27,2020012701008159,MLBL,35,42,500,203.00,"101,500.00"
2020-01-27,2020012701007968,MSMBS,16,58,10,754.00,"7,540.00"
2020-01-27,2020012701007745,MSMBS,32,11,10,740.00,"7,400.00"
2020-01-27,2020012701007744,MSMBS,32,48,50,732.00,"36,600.00"
2020-01-27,2020012701007743,MSMBS,32,58,40,732.00,"29,280.00"
2020-01-27,2020012701007742,MSMBS,32,34,100,730.00,"73,000.00"
2020-01-27,2020012701007741,MSMBS,32,34,600,730.00,"438,000.00"
2020-01-27,2020012701007740,MSMBS,32,45,22,730.00,"16,060.00"
2020-01-27,2020012701007997,NABIL,40,16,100,720.00,"72,000.00"
2020-01-27,2020012701008147,NADEP,52,48,11,638.00,"7,018.00"
2020-01-27,2020012701008103,NADEP,42,32,100,640.00,"64,000.00"
2020-01-27,2020012701007938,NADEP,42,25,100,640.00,"64,000.00"
2020-01-27,2020012701007732,NADEP,1,38,13,645.00,"8,385.00"
2020-01-27,2020012701007797,NADEP,1,41,100,645.00,"64,500.00"
2020-01-27,2020012701007739,NADEP,1,17,23,646.00,"14,858.00"
2020-01-27,2020012701007738,NADEP,1,44,57,646.00,"36,822.00"
2020-01-27,2020012701007733,NADEP,1,45,23,645.00,"14,835.00"
2020-01-27,2020012701008183,NBL,25,4,"1,500",275.00,"412,500.00"
2020-01-27,2020012701008043,NBL,35,4,500,275.00,"137,500.00"
2020-01-27,2020012701007827,NBL,38,44,250,276.00,"69,000.00"
2020-01-27,2020012701007758,NBL,28,44,100,276.00,"27,600.00"
2020-01-27,2020012701008154,NCCB,49,34,150,199.00,"29,850.00"
2020-01-27,2020012701008068,NCCB,26,29,305,198.00,"60,390.00"
2020-01-27,2020012701008067,NCCB,43,29,695,198.00,"137,610.00"
2020-01-27,2020012701008056,NCCB,43,42,50,198.00,"9,900.00"
2020-01-27,2020012701007958,NCCB,43,42,100,198.00,"19,800.00"
2020-01-27,2020012701007803,NCCB,43,45,155,198.00,"30,690.00"
2020-01-27,2020012701007802,NCCB,32,45,200,198.00,"39,600.00"
2020-01-27,2020012701007801,NCCB,33,45,145,198.00,"28,710.00"
2020-01-27,2020012701007760,NCCB,33,39,300,198.00,"59,400.00"
2020-01-27,2020012701008074,NIB,22,42,44,397.00,"17,468.00"
2020-01-27,2020012701008182,NICA,58,36,15,470.00,"7,050.00"
2020-01-27,2020012701008181,NICA,1,36,100,470.00,"47,000.00"
2020-01-27,2020012701008180,NICA,57,36,700,470.00,"329,000.00"
2020-01-27,2020012701008179,NICA,38,36,200,470.00,"94,000.00"
2020-01-27,2020012701008178,NICA,6,36,400,470.00,"188,000.00"
2020-01-27,2020012701008177,NICA,13,36,500,470.00,"235,000.00"
2020-01-27,2020012701008176,NICA,11,36,85,470.00,"39,950.00"
2020-01-27,2020012701008158,NICA,58,53,100,471.00,"47,100.00"
2020-01-27,2020012701008136,NICA,39,53,200,471.00,"94,200.00"
2020-01-27,2020012701007837,NICAD8283,45,53,100,"1,003.00","100,300.00"
2020-01-27,2020012701007757,NICAD8283,21,53,100,"1,004.00","100,400.00"
2020-01-27,2020012701008084,NICL,33,57,200,373.00,"74,600.00"
2020-01-27,2020012701007922,NICL,33,6,220,373.00,"82,060.00"
2020-01-27,2020012701007862,NICL,33,5,100,373.00,"37,300.00"
2020-01-27,2020012701007817,NICL,33,26,350,373.00,"130,550.00"
2020-01-27,2020012701007730,NICL,33,26,100,373.00,"37,300.00"
2020-01-27,2020012701007729,NICL,48,26,100,373.00,"37,300.00"
2020-01-27,2020012701008164,NIL,1,49,94,465.00,"43,710.00"
2020-01-27,2020012701008163,NIL,6,49,106,465.00,"49,290.00"
2020-01-27,2020012701008116,NIL,28,37,680,466.00,"316,880.00"
2020-01-27,2020012701008096,NIL,28,33,320,466.00,"149,120.00"
2020-01-27,2020012701008095,NIL,16,33,150,466.00,"69,900.00"
2020-01-27,2020012701007925,NIL,14,49,46,467.00,"21,482.00"
2020-01-27,2020012701008188,NLBBL,36,1,100,700.00,"70,000.00"
2020-01-27,2020012701008126,NLBBL,50,50,8,688.00,"5,504.00"
2020-01-27,2020012701008076,NLBBL,36,5,210,701.00,"147,210.00"
2020-01-27,2020012701008075,NLBBL,36,43,200,701.00,"140,200.00"
2020-01-27,2020012701008065,NLBBL,36,34,100,700.00,"70,000.00"
2020-01-27,2020012701008064,NLBBL,36,17,100,700.00,"70,000.00"
2020-01-27,2020012701007752,NLBBL,49,43,100,694.00,"69,400.00"
2020-01-27,2020012701007751,NLBBL,49,22,200,693.00,"138,600.00"
2020-01-27,2020012701007750,NLBBL,49,7,115,693.00,"79,695.00"
2020-01-27,2020012701007790,NLBBL,25,28,700,699.00,"489,300.00"
2020-01-27,2020012701007789,NLBBL,25,28,322,699.00,"225,078.00"
2020-01-27,2020012701007788,NLBBL,25,50,200,699.00,"139,800.00"
2020-01-27,2020012701007787,NLBBL,25,5,100,698.00,"69,800.00"
2020-01-27,2020012701007765,NLBBL,49,1,100,695.00,"69,500.00"
2020-01-27,2020012701007764,NLBBL,49,52,50,695.00,"34,750.00"
2020-01-27,2020012701007796,NLBBL,25,36,36,700.00,"25,200.00"
2020-01-27,2020012701007795,NLBBL,25,21,50,700.00,"35,000.00"
2020-01-27,2020012701007794,NLBBL,25,47,201,700.00,"140,700.00"
2020-01-27,2020012701007793,NLBBL,25,25,181,700.00,"126,700.00"
2020-01-27,2020012701007792,NLBBL,25,1,200,699.00,"139,800.00"
2020-01-27,2020012701007791,NLBBL,25,34,10,699.00,"6,990.00"
2020-01-27,2020012701008042,NLBBL,36,1,100,696.00,"69,600.00"
2020-01-27,2020012701008034,NLBBL,44,44,865,697.00,"602,905.00"
2020-01-27,2020012701008026,NLBBL,44,21,135,697.00,"94,095.00"
2020-01-27,2020012701007954,NLBBL,36,26,500,696.00,"348,000.00"
2020-01-27,2020012701007932,NLBBL,25,34,230,695.00,"159,850.00"
2020-01-27,2020012701007834,NLBBL,25,1,100,692.00,"69,200.00"
2020-01-27,2020012701008063,NLBBL,36,5,150,700.00,"105,000.00"
2020-01-27,2020012701008062,NLBBL,36,1,100,700.00,"70,000.00"
2020-01-27,2020012701008061,NLBBL,36,21,200,700.00,"140,000.00"
2020-01-27,2020012701008060,NLBBL,36,40,500,700.00,"350,000.00"
2020-01-27,2020012701008059,NLBBL,36,36,164,700.00,"114,800.00"
2020-01-27,2020012701008044,NLBBL,39,47,100,698.00,"69,800.00"
2020-01-27,2020012701008078,NLG,34,39,31,780.00,"24,180.00"
2020-01-27,2020012701007863,NLG,38,34,"1,000",795.00,"795,000.00"
2020-01-27,2020012701007850,NLG,34,45,83,790.00,"65,570.00"
2020-01-27,2020012701007845,NLG,34,22,100,794.00,"79,400.00"
2020-01-27,2020012701007844,NLG,34,22,100,793.00,"79,300.00"
2020-01-27,2020012701007843,NLG,34,38,10,793.00,"7,930.00"
2020-01-27,2020012701007842,NLG,34,16,100,790.00,"79,000.00"
2020-01-27,2020012701007798,NLG,28,16,100,790.00,"79,000.00"
2020-01-27,2020012701008187,NLIC,58,44,50,"1,113.00","55,650.00"
2020-01-27,2020012701008173,NLIC,6,42,126,"1,112.00","140,112.00"
2020-01-27,2020012701008143,NLIC,58,42,50,"1,112.00","55,600.00"
2020-01-27,2020012701008124,NLIC,58,42,50,"1,112.00","55,600.00"
2020-01-27,2020012701008122,NLIC,40,42,200,"1,112.00","222,400.00"
2020-01-27,2020012701008106,NLIC,58,42,50,"1,112.00","55,600.00"
2020-01-27,2020012701007919,NLIC,48,39,10,"1,109.00","11,090.00"
2020-01-27,2020012701007918,NLIC,14,39,100,"1,109.00","110,900.00"
2020-01-27,2020012701007911,NLIC,58,28,162,"1,108.00","179,496.00"
2020-01-27,2020012701007890,NLIC,56,28,500,"1,108.00","554,000.00"
2020-01-27,2020012701007889,NLIC,58,28,"2,000","1,108.00","2,216,000.00"
2020-01-27,2020012701007857,NLIC,43,39,100,"1,109.00","110,900.00"
2020-01-27,2020012701007973,NLIC,58,17,130,"1,110.00","144,300.00"
2020-01-27,2020012701007972,NLIC,58,58,50,"1,109.00","55,450.00"
2020-01-27,2020012701007971,NLIC,58,1,12,"1,109.00","13,308.00"
2020-01-27,2020012701007970,NLIC,58,39,160,"1,109.00","177,440.00"
2020-01-27,2020012701007966,NLIC,58,21,86,"1,108.00","95,288.00"
2020-01-27,2020012701007924,NLIC,58,39,100,"1,109.00","110,900.00"
2020-01-27,2020012701007979,NLIC,58,3,100,"1,110.00","111,000.00"
2020-01-27,2020012701007978,NLIC,58,58,372,"1,110.00","412,920.00"
2020-01-27,2020012701007977,NLIC,58,45,200,"1,110.00","222,000.00"
2020-01-27,2020012701007976,NLIC,58,21,30,"1,110.00","33,300.00"
2020-01-27,2020012701007975,NLIC,58,21,30,"1,110.00","33,300.00"
2020-01-27,2020012701007974,NLIC,58,49,187,"1,110.00","207,570.00"
2020-01-27,2020012701007985,NLIC,58,33,86,"1,110.00","95,460.00"
2020-01-27,2020012701007984,NLIC,58,33,86,"1,110.00","95,460.00"
2020-01-27,2020012701007983,NLIC,58,41,197,"1,110.00","218,670.00"
2020-01-27,2020012701007982,NLIC,58,33,42,"1,110.00","46,620.00"
2020-01-27,2020012701007981,NLIC,58,51,90,"1,110.00","99,900.00"
2020-01-27,2020012701007980,NLIC,58,5,50,"1,110.00","55,500.00"
2020-01-27,2020012701007991,NLIC,58,5,100,"1,111.00","111,100.00"
2020-01-27,2020012701007990,NLIC,58,49,10,"1,111.00","11,110.00"
2020-01-27,2020012701007989,NLIC,58,20,50,"1,110.00","55,500.00"
2020-01-27,2020012701007988,NLIC,58,13,200,"1,110.00","222,000.00"
2020-01-27,2020012701007987,NLIC,58,33,86,"1,110.00","95,460.00"
2020-01-27,2020012701007986,NLIC,58,33,86,"1,110.00","95,460.00"
2020-01-27,2020012701008041,NLIC,58,42,24,"1,112.00","26,688.00"
2020-01-27,2020012701008040,NLIC,58,11,50,"1,111.00","55,550.00"
2020-01-27,2020012701008039,NLIC,58,39,50,"1,111.00","55,550.00"
2020-01-27,2020012701008038,NLIC,58,13,22,"1,111.00","24,442.00"
2020-01-27,2020012701008037,NLIC,58,49,54,"1,111.00","59,994.00"
2020-01-27,2020012701007992,NLIC,58,49,146,"1,111.00","162,206.00"
2020-01-27,2020012701008100,NLIC,51,4,200,"1,111.00","222,200.00"
2020-01-27,2020012701008099,NLIC,51,4,200,"1,111.00","222,200.00"
2020-01-27,2020012701008090,NLIC,58,41,22,"1,110.00","24,420.00"
2020-01-27,2020012701008089,NLIC,58,25,50,"1,110.00","55,500.00"
2020-01-27,2020012701008087,NLIC,58,28,86,"1,110.00","95,460.00"
2020-01-27,2020012701008058,NLIC,58,25,100,"1,108.00","110,800.00"
2020-01-27,2020012701008093,NLICL,34,36,200,627.00,"125,400.00"
2020-01-27,2020012701007721,NLICL,42,36,50,626.00,"31,300.00"
2020-01-27,2020012701008151,NMB,49,36,40,355.00,"14,200.00"
2020-01-27,2020012701008150,NMB,28,36,960,355.00,"340,800.00"
2020-01-27,2020012701008140,NMB,50,34,239,356.00,"85,084.00"
2020-01-27,2020012701008139,NMB,50,1,102,356.00,"36,312.00"
2020-01-27,2020012701007917,NMB,28,51,40,355.00,"14,200.00"
2020-01-27,2020012701007759,NMB,20,1,50,356.00,"17,800.00"
2020-01-27,2020012701007953,NMFBS,33,38,20,"1,645.00","32,900.00"
2020-01-27,2020012701007814,NMFBS,33,45,50,"1,625.00","81,250.00"
2020-01-27,2020012701007826,NNLB,22,55,20,661.00,"13,220.00"
2020-01-27,2020012701007825,NNLB,56,42,100,670.00,"67,000.00"
2020-01-27,2020012701007763,NNLB,56,42,100,668.00,"66,800.00"
2020-01-27,2020012701007754,NNLB,34,41,400,667.00,"266,800.00"
2020-01-27,2020012701007725,NNLB,40,41,50,667.00,"33,350.00"
2020-01-27,2020012701008162,NSEWA,26,11,100,623.00,"62,300.00"
2020-01-27,2020012701008161,NSEWA,52,11,200,625.00,"125,000.00"
2020-01-27,2020012701008184,PCBL,5,11,10,269.00,"2,690.00"
2020-01-27,2020012701007894,PCBL,11,54,721,267.00,"192,507.00"
2020-01-27,2020012701007893,PCBL,56,54,100,268.00,"26,800.00"
2020-01-27,2020012701007892,PCBL,34,54,10,268.00,"2,680.00"
2020-01-27,2020012701007891,PCBL,45,54,150,268.00,"40,200.00"
2020-01-27,2020012701007816,PCBLP,39,44,"75,000",173.00,"12,975,000.00"
2020-01-27,2020012701008174,PIC,49,34,12,522.00,"6,264.00"
2020-01-27,2020012701008114,PIC,43,34,130,517.00,"67,210.00"
2020-01-27,2020012701008113,PIC,47,34,200,517.00,"103,400.00"
2020-01-27,2020012701008112,PIC,40,34,200,518.00,"103,600.00"
2020-01-27,2020012701008111,PIC,59,34,50,520.00,"26,000.00"
2020-01-27,2020012701008110,PIC,43,34,20,520.00,"10,400.00"
2020-01-27,2020012701007887,PLIC,40,58,500,532.00,"266,000.00"
2020-01-27,2020012701007883,PLIC,25,51,500,530.00,"265,000.00"
2020-01-27,2020012701007882,PLIC,25,49,100,530.00,"53,000.00"
2020-01-27,2020012701007881,PLIC,25,10,300,530.00,"159,000.00"
2020-01-27,2020012701007880,PLIC,25,46,368,530.00,"195,040.00"
2020-01-27,2020012701007879,PLIC,25,43,200,530.00,"106,000.00"
2020-01-27,2020012701007820,PLIC,40,16,10,527.00,"5,270.00"
2020-01-27,2020012701007848,PLIC,40,41,10,528.00,"5,280.00"
2020-01-27,2020012701007847,PLIC,40,49,50,528.00,"26,400.00"
2020-01-27,2020012701007839,PLIC,57,43,100,528.00,"52,800.00"
2020-01-27,2020012701007838,PLIC,57,17,893,527.00,"470,611.00"
2020-01-27,2020012701007822,PLIC,40,17,107,527.00,"56,389.00"
2020-01-27,2020012701007821,PLIC,40,57,383,527.00,"201,841.00"
2020-01-27,2020012701007878,PLIC,25,17,383,530.00,"202,990.00"
2020-01-27,2020012701007861,PLIC,57,16,20,529.00,"10,580.00"
2020-01-27,2020012701007860,PLIC,57,39,100,529.00,"52,900.00"
2020-01-27,2020012701007859,PLIC,57,57,100,529.00,"52,900.00"
2020-01-27,2020012701007858,PLIC,57,45,500,529.00,"264,500.00"
2020-01-27,2020012701007849,PLIC,40,45,100,528.00,"52,800.00"
2020-01-27,2020012701008138,PMHPL,6,41,10,87.00,870.00
2020-01-27,2020012701008130,PMHPL,6,42,10,87.00,870.00
2020-01-27,2020012701008105,PMHPL,6,51,10,87.00,870.00
2020-01-27,2020012701007957,PPCL,6,6,"2,030",125.00,"253,750.00"
2020-01-27,2020012701007914,PPCL,6,14,30,125.00,"3,750.00"
2020-01-27,2020012701007888,PPCL,6,42,30,123.00,"3,690.00"
2020-01-27,2020012701007806,PRIN,36,1,150,396.00,"59,400.00"
2020-01-27,2020012701007805,PRIN,36,50,400,396.00,"158,400.00"
2020-01-27,2020012701007804,PRIN,36,44,215,395.00,"84,925.00"
2020-01-27,2020012701008086,PRVU,6,45,15,248.00,"3,720.00"
2020-01-27,2020012701007905,PRVU,6,1,500,248.00,"124,000.00"
2020-01-27,2020012701007720,PRVU,6,20,237,248.00,"58,776.00"
2020-01-27,2020012701007719,PRVU,28,20,300,248.00,"74,400.00"
2020-01-27,2020012701008131,RBCL,17,17,40,"8,986.00","359,440.00"
2020-01-27,2020012701008054,RBCL,6,17,10,"8,986.00","89,860.00"
2020-01-27,2020012701007875,RHPC,22,40,"1,000",77.00,"77,000.00"
2020-01-27,2020012701007874,RHPC,29,40,700,77.00,"53,900.00"
2020-01-27,2020012701007873,RHPC,29,40,500,77.00,"38,500.00"
2020-01-27,2020012701007872,RHPC,17,40,100,77.00,"7,700.00"
2020-01-27,2020012701007871,RHPC,59,40,100,77.00,"7,700.00"
2020-01-27,2020012701007870,RHPC,59,40,100,77.00,"7,700.00"
2020-01-27,2020012701007869,RHPC,59,40,100,77.00,"7,700.00"
2020-01-27,2020012701007868,RHPC,55,40,439,78.00,"34,242.00"
2020-01-27,2020012701008167,RHPL,38,48,10,167.00,"1,670.00"
