Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-12-15,2020121503009797,NLIC,55,32,20,"2,283.00","45,660.00"
2020-12-15,2020121503009796,NLIC,16,32,100,"2,284.00","228,400.00"
2020-12-15,2020121503009795,NLIC,1,32,33,"2,284.00","75,372.00"
2020-12-15,2020121503009778,NLIC,1,43,22,"2,284.00","50,248.00"
2020-12-15,2020121503009919,NLICL,41,34,40,"1,109.00","44,360.00"
2020-12-15,2020121503009852,NLICL,45,46,358,"1,100.00","393,800.00"
2020-12-15,2020121503009851,NLICL,17,46,200,"1,100.00","220,000.00"
2020-12-15,2020121503009850,NLICL,45,46,50,"1,100.00","55,000.00"
2020-12-15,2020121503009849,NLICL,17,46,440,"1,100.00","484,000.00"
2020-12-15,2020121503009848,NLICL,50,46,100,"1,101.00","110,100.00"
2020-12-15,2020121503009556,NLICL,52,6,500,"1,115.00","557,500.00"
2020-12-15,2020121503009555,NLICL,40,6,500,"1,115.00","557,500.00"
2020-12-15,2020121503009554,NLICL,1,6,100,"1,116.00","111,600.00"
2020-12-15,2020121503009553,NLICL,59,6,54,"1,116.00","60,264.00"
2020-12-15,2020121503009469,NLICL,59,55,100,"1,116.00","111,600.00"
2020-12-15,2020121503009654,NLICL,28,44,80,"1,112.00","88,960.00"
2020-12-15,2020121503009651,NLICL,10,19,70,"1,112.00","77,840.00"
2020-12-15,2020121503009634,NLICL,10,49,25,"1,112.00","27,800.00"
2020-12-15,2020121503009610,NLICL,29,35,20,"1,114.00","22,280.00"
2020-12-15,2020121503009571,NLICL,8,6,50,"1,115.00","55,750.00"
2020-12-15,2020121503009557,NLICL,45,6,175,"1,115.00","195,125.00"
2020-12-15,2020121503009686,NLICL,40,42,58,"1,108.00","64,264.00"
2020-12-15,2020121503009682,NLICL,40,26,67,"1,108.00","74,236.00"
2020-12-15,2020121503009672,NLICL,58,50,20,"1,110.00","22,200.00"
2020-12-15,2020121503009657,NLICL,58,50,68,"1,110.00","75,480.00"
2020-12-15,2020121503009656,NLICL,58,44,932,"1,110.00","1,034,520.00"
2020-12-15,2020121503009655,NLICL,21,44,88,"1,110.00","97,680.00"
2020-12-15,2020121503009847,NLICL,43,46,300,"1,103.00","330,900.00"
2020-12-15,2020121503009846,NLICL,33,46,214,"1,106.00","236,684.00"
2020-12-15,2020121503009845,NLICL,3,46,200,"1,108.00","221,600.00"
2020-12-15,2020121503009792,NLICL,49,50,300,"1,110.00","333,000.00"
2020-12-15,2020121503009776,NLICL,33,49,100,"1,106.00","110,600.00"
2020-12-15,2020121503009752,NLICL,33,1,37,"1,106.00","40,922.00"
2020-12-15,2020121503009653,NMFBS,42,32,10,"2,140.00","21,400.00"
2020-12-15,2020121503009541,NMFBS,33,49,10,"2,150.00","21,500.00"
2020-12-15,2020121503009540,NMFBS,33,28,11,"2,150.00","23,650.00"
2020-12-15,2020121503009539,NMFBS,33,20,26,"2,145.00","55,770.00"
2020-12-15,2020121503009538,NMFBS,33,20,26,"2,145.00","55,770.00"
2020-12-15,2020121503009537,NMFBS,33,5,26,"2,140.00","55,640.00"
2020-12-15,2020121503009885,NRIC,38,10,40,"1,655.00","66,200.00"
2020-12-15,2020121503009876,NRIC,38,33,10,"1,655.00","16,550.00"
2020-12-15,2020121503009875,NRIC,7,33,20,"1,656.00","33,120.00"
2020-12-15,2020121503009874,NRIC,38,33,10,"1,659.00","16,590.00"
2020-12-15,2020121503009854,NRIC,38,58,40,"1,659.00","66,360.00"
2020-12-15,2020121503009811,NRIC,19,55,130,"1,661.00","215,930.00"
2020-12-15,2020121503009442,NRIC,33,53,65,"1,665.00","108,225.00"
2020-12-15,2020121503009441,NRIC,52,53,290,"1,665.00","482,850.00"
2020-12-15,2020121503009440,NRIC,44,53,100,"1,665.00","166,500.00"
2020-12-15,2020121503009459,NRIC,1,48,50,"1,660.00","83,000.00"
2020-12-15,2020121503009458,NRIC,29,48,80,"1,660.00","132,800.00"
2020-12-15,2020121503009457,NRIC,43,48,"1,000","1,661.00","1,661,000.00"
2020-12-15,2020121503009456,NRIC,33,48,305,"1,665.00","507,825.00"
2020-12-15,2020121503009455,NRIC,33,45,130,"1,665.00","216,450.00"
2020-12-15,2020121503009454,NRIC,39,45,70,"1,665.00","116,550.00"
2020-12-15,2020121503009501,NRIC,52,18,50,"1,660.00","83,000.00"
2020-12-15,2020121503009464,NRIC,49,48,100,"1,660.00","166,000.00"
2020-12-15,2020121503009463,NRIC,16,48,300,"1,660.00","498,000.00"
2020-12-15,2020121503009462,NRIC,45,48,200,"1,660.00","332,000.00"
2020-12-15,2020121503009461,NRIC,48,48,100,"1,660.00","166,000.00"
2020-12-15,2020121503009460,NRIC,5,48,100,"1,660.00","166,000.00"
2020-12-15,2020121503009552,NRIC,38,57,10,"1,666.00","16,660.00"
2020-12-15,2020121503009545,NRIC,52,53,100,"1,669.00","166,900.00"
2020-12-15,2020121503009544,NRIC,52,19,40,"1,669.00","66,760.00"
2020-12-15,2020121503009508,NRIC,42,55,60,"1,660.00","99,600.00"
2020-12-15,2020121503009505,NRIC,52,55,440,"1,660.00","730,400.00"
2020-12-15,2020121503009504,NRIC,52,5,10,"1,660.00","16,600.00"
2020-12-15,2020121503009608,NRIC,42,55,100,"1,661.00","166,100.00"
2020-12-15,2020121503009607,NRIC,42,55,70,"1,661.00","116,270.00"
2020-12-15,2020121503009604,NRIC,42,38,130,"1,661.00","215,930.00"
2020-12-15,2020121503009603,NRIC,42,38,140,"1,661.00","232,540.00"
2020-12-15,2020121503009602,NRIC,38,38,60,"1,666.00","99,960.00"
2020-12-15,2020121503009564,NRIC,38,45,30,"1,666.00","49,980.00"
2020-12-15,2020121503009746,NRIC,38,57,100,"1,660.00","166,000.00"
2020-12-15,2020121503009745,NRIC,38,53,100,"1,659.00","165,900.00"
2020-12-15,2020121503009744,NRIC,38,6,50,"1,658.00","82,900.00"
2020-12-15,2020121503009724,NRIC,58,38,10,"1,659.00","16,590.00"
2020-12-15,2020121503009723,NRIC,41,38,10,"1,659.00","16,590.00"
2020-12-15,2020121503009658,NRIC,41,35,40,"1,659.00","66,360.00"
2020-12-15,2020121503009810,NRIC,19,38,50,"1,660.00","83,000.00"
2020-12-15,2020121503009809,NRIC,19,32,20,"1,656.00","33,120.00"
2020-12-15,2020121503009780,NRIC,47,32,20,"1,656.00","33,120.00"
2020-12-15,2020121503009774,NRIC,47,25,20,"1,660.00","33,200.00"
2020-12-15,2020121503009772,NRIC,47,48,25,"1,660.00","41,500.00"
2020-12-15,2020121503009747,NRIC,38,48,"2,750","1,660.00","4,565,000.00"
2020-12-15,2020121503009933,NRN,19,1,290,386.00,"111,940.00"
2020-12-15,2020121503009932,NRN,55,1,710,386.00,"274,060.00"
2020-12-15,2020121503009743,NRN,55,57,10,389.00,"3,890.00"
2020-12-15,2020121503009742,NRN,55,59,10,389.00,"3,890.00"
2020-12-15,2020121503009741,NRN,55,59,10,389.00,"3,890.00"
2020-12-15,2020121503009740,NRN,55,49,10,388.00,"3,880.00"
2020-12-15,2020121503009578,NRN,55,49,10,387.00,"3,870.00"
2020-12-15,2020121503009524,NRN,55,16,10,386.00,"3,860.00"
2020-12-15,2020121503009618,NRN,55,34,10,386.00,"3,860.00"
2020-12-15,2020121503009592,NRN,55,52,10,386.00,"3,860.00"
2020-12-15,2020121503009582,NRN,55,6,10,388.00,"3,880.00"
2020-12-15,2020121503009581,NRN,55,16,10,388.00,"3,880.00"
2020-12-15,2020121503009580,NRN,55,40,10,388.00,"3,880.00"
2020-12-15,2020121503009579,NRN,55,55,10,388.00,"3,880.00"
2020-12-15,2020121503009596,NSEWA,51,5,10,827.00,"8,270.00"
2020-12-15,2020121503009884,NTC,49,6,50,"1,198.00","59,900.00"
2020-12-15,2020121503009841,NTC,55,6,50,"1,198.00","59,900.00"
2020-12-15,2020121503009833,NTC,35,1,518,"1,200.00","621,600.00"
2020-12-15,2020121503009803,NTC,49,49,700,"1,196.00","837,200.00"
2020-12-15,2020121503009761,NTC,57,1,80,"1,200.00","96,000.00"
2020-12-15,2020121503009708,NTC,50,1,30,"1,200.00","36,000.00"
2020-12-15,2020121503009550,NTC,34,22,50,"1,207.00","60,350.00"
2020-12-15,2020121503009549,NTC,34,22,50,"1,207.00","60,350.00"
2020-12-15,2020121503009548,NTC,43,22,20,"1,207.00","24,140.00"
2020-12-15,2020121503009483,NTC,49,49,700,"1,206.00","844,200.00"
2020-12-15,2020121503009626,NTC,52,57,10,"1,205.00","12,050.00"
2020-12-15,2020121503009625,NTC,49,57,35,"1,205.00","42,175.00"
2020-12-15,2020121503009620,NTC,49,58,275,"1,205.00","331,375.00"
2020-12-15,2020121503009606,NTC,22,50,100,"1,206.00","120,600.00"
2020-12-15,2020121503009605,NTC,57,50,100,"1,206.00","120,600.00"
2020-12-15,2020121503009551,NTC,52,22,40,"1,207.00","48,280.00"
2020-12-15,2020121503009707,NTC,42,1,12,"1,200.00","14,400.00"
2020-12-15,2020121503009706,NTC,54,1,200,"1,200.00","240,000.00"
2020-12-15,2020121503009705,NTC,54,1,50,"1,203.00","60,150.00"
2020-12-15,2020121503009704,NTC,40,1,10,"1,203.00","12,030.00"
2020-12-15,2020121503009703,NTC,26,1,100,"1,203.00","120,300.00"
2020-12-15,2020121503009650,NTC,59,50,100,"1,204.00","120,400.00"
2020-12-15,2020121503009891,NUBL,22,34,100,"1,297.00","129,700.00"
2020-12-15,2020121503009840,NUBL,45,56,200,"1,300.00","260,000.00"
2020-12-15,2020121503009733,NUBL,43,34,200,"1,300.00","260,000.00"
2020-12-15,2020121503009597,NUBL,42,45,20,"1,300.00","26,000.00"
2020-12-15,2020121503009588,NUBL,3,53,"1,980","1,302.00","2,577,960.00"
2020-12-15,2020121503009475,NUBL,36,53,20,"1,302.00","26,040.00"
2020-12-15,2020121503009474,NUBL,36,1,80,"1,302.00","104,160.00"
2020-12-15,2020121503009623,OHL,57,34,600,484.00,"290,400.00"
2020-12-15,2020121503009565,OHL,57,52,200,484.00,"96,800.00"
2020-12-15,2020121503009484,OHL,57,52,200,484.00,"96,800.00"
2020-12-15,2020121503009736,PFL,17,59,200,196.00,"39,200.00"
2020-12-15,2020121503009735,PFL,17,36,42,195.00,"8,190.00"
2020-12-15,2020121503009543,PFL,21,1,38,194.00,"7,372.00"
2020-12-15,2020121503009931,PLIC,26,59,50,880.00,"44,000.00"
2020-12-15,2020121503009930,PLIC,39,59,50,880.00,"44,000.00"
2020-12-15,2020121503009929,PLIC,45,59,100,880.00,"88,000.00"
2020-12-15,2020121503009928,PLIC,1,59,300,881.00,"264,300.00"
2020-12-15,2020121503009905,PLIC,43,21,30,884.00,"26,520.00"
2020-12-15,2020121503009837,PLIC,49,59,20,885.00,"17,700.00"
2020-12-15,2020121503009831,PLIC,58,59,10,885.00,"8,850.00"
2020-12-15,2020121503009804,PLIC,58,49,100,885.00,"88,500.00"
2020-12-15,2020121503009753,PLIC,50,39,200,885.00,"177,000.00"
2020-12-15,2020121503009668,PLIC,26,38,34,886.00,"30,124.00"
2020-12-15,2020121503009600,PLIC,26,49,100,886.00,"88,600.00"
2020-12-15,2020121503009806,RLFL,11,17,100,176.00,"17,600.00"
2020-12-15,2020121503009805,RLFL,49,17,47,176.00,"8,272.00"
2020-12-15,2020121503009918,RLI,48,25,10,645.00,"6,450.00"
2020-12-15,2020121503009900,RLI,48,33,10,645.00,"6,450.00"
2020-12-15,2020121503009886,RLI,48,59,10,645.00,"6,450.00"
2020-12-15,2020121503009793,RLI,48,57,10,645.00,"6,450.00"
2020-12-15,2020121503009759,RLI,48,6,10,645.00,"6,450.00"
2020-12-15,2020121503009717,RLI,13,1,10,645.00,"6,450.00"
2020-12-15,2020121503009716,RLI,13,34,10,645.00,"6,450.00"
2020-12-15,2020121503009715,RLI,13,13,10,645.00,"6,450.00"
2020-12-15,2020121503009714,RLI,13,57,10,645.00,"6,450.00"
2020-12-15,2020121503009547,RLI,14,16,10,645.00,"6,450.00"
2020-12-15,2020121503009480,RLI,14,5,10,645.00,"6,450.00"
2020-12-15,2020121503009468,RLI,14,3,10,645.00,"6,450.00"
2020-12-15,2020121503009917,RMDC,42,57,17,972.00,"16,524.00"
2020-12-15,2020121503009633,RMDC,34,43,200,971.00,"194,200.00"
2020-12-15,2020121503009632,RMDC,34,17,56,971.00,"54,376.00"
2020-12-15,2020121503009631,RMDC,34,32,300,971.00,"291,300.00"
2020-12-15,2020121503009630,RMDC,34,22,10,970.00,"9,700.00"
2020-12-15,2020121503009629,RMDC,34,25,900,970.00,"873,000.00"
2020-12-15,2020121503009628,RMDC,34,6,10,970.00,"9,700.00"
2020-12-15,2020121503009627,RMDC,34,32,414,970.00,"401,580.00"
2020-12-15,2020121503009542,RMDC,6,7,55,961.00,"52,855.00"
2020-12-15,2020121503009532,RMDC,28,49,130,969.00,"125,970.00"
2020-12-15,2020121503009531,RMDC,28,56,"1,198",969.00,"1,160,862.00"
2020-12-15,2020121503009506,RMDC,42,56,17,969.00,"16,473.00"
2020-12-15,2020121503009827,RSDC,38,6,116,654.00,"75,864.00"
2020-12-15,2020121503009826,RSDC,38,26,54,654.00,"35,316.00"
2020-12-15,2020121503009825,RSDC,38,6,111,654.00,"72,594.00"
2020-12-15,2020121503009713,RSDC,50,49,50,653.00,"32,650.00"
2020-12-15,2020121503009712,RSDC,50,36,39,653.00,"25,467.00"
2020-12-15,2020121503009700,RSDC,36,36,73,653.00,"47,669.00"
2020-12-15,2020121503009635,SADBL,25,41,300,185.00,"55,500.00"
2020-12-15,2020121503009621,SADBL,52,51,144,185.00,"26,640.00"
2020-12-15,2020121503009587,SADBL,25,58,150,184.00,"27,600.00"
2020-12-15,2020121503009518,SADBL,52,58,150,184.00,"27,600.00"
2020-12-15,2020121503009502,SADBL,52,58,150,184.00,"27,600.00"
2020-12-15,2020121503009481,SADBL,52,58,150,184.00,"27,600.00"
2020-12-15,2020121503009779,SDLBSL,26,28,10,"1,183.00","11,830.00"
2020-12-15,2020121503009699,SDLBSL,26,38,10,"1,183.00","11,830.00"
2020-12-15,2020121503009617,SDLBSL,16,42,10,"1,190.00","11,900.00"
2020-12-15,2020121503009616,SDLBSL,16,34,10,"1,190.00","11,900.00"
2020-12-15,2020121503009615,SDLBSL,16,50,400,"1,190.00","476,000.00"
2020-12-15,2020121503009589,SDLBSL,26,18,10,"1,183.00","11,830.00"
2020-12-15,2020121503009663,SHINE,40,58,50,269.00,"13,450.00"
2020-12-15,2020121503009447,SHINE,40,11,40,269.00,"10,760.00"
2020-12-15,2020121503009446,SHINE,4,11,50,269.00,"13,450.00"
2020-12-15,2020121503009445,SHINE,32,11,102,269.00,"27,438.00"
2020-12-15,2020121503009444,SHINE,6,11,20,270.00,"5,400.00"
2020-12-15,2020121503009443,SHINE,57,11,39,270.00,"10,530.00"
2020-12-15,2020121503009909,SKBBL,16,39,30,"1,790.00","53,700.00"
2020-12-15,2020121503009916,SLBBL,34,10,54,"1,077.00","58,158.00"
2020-12-15,2020121503009915,SLBBL,54,10,60,"1,077.00","64,620.00"
2020-12-15,2020121503009914,SLBBL,6,10,100,"1,078.00","107,800.00"
2020-12-15,2020121503009836,SLBBL,48,46,25,"1,082.00","27,050.00"
2020-12-15,2020121503009835,SLBBL,16,46,35,"1,085.00","37,975.00"
2020-12-15,2020121503009801,SLBBL,16,41,30,"1,085.00","32,550.00"
2020-12-15,2020121503009449,SLBBL,32,13,100,"1,087.00","108,700.00"
2020-12-15,2020121503009448,SLBBL,32,1,113,"1,086.00","122,718.00"
2020-12-15,2020121503009489,SLBBL,32,44,100,"1,090.00","109,000.00"
2020-12-15,2020121503009488,SLBBL,32,26,50,"1,090.00","54,500.00"
2020-12-15,2020121503009487,SLBBL,32,41,100,"1,087.00","108,700.00"
2020-12-15,2020121503009486,SLBBL,32,11,13,"1,087.00","14,131.00"
2020-12-15,2020121503009451,SLBBL,32,11,187,"1,087.00","203,269.00"
2020-12-15,2020121503009450,SLBBL,32,52,100,"1,087.00","108,700.00"
2020-12-15,2020121503009702,SLBBL,16,17,40,"1,085.00","43,400.00"
2020-12-15,2020121503009701,SLBBL,48,17,10,"1,087.00","10,870.00"
2020-12-15,2020121503009643,SLBBL,40,46,200,"1,088.00","217,600.00"
2020-12-15,2020121503009519,SLBBL,48,45,20,"1,087.00","21,740.00"
2020-12-15,2020121503009491,SLBBL,32,5,37,"1,093.00","40,441.00"
2020-12-15,2020121503009490,SLBBL,32,34,200,"1,093.00","218,600.00"
2020-12-15,2020121503009609,SLBSL,43,58,13,937.00,"12,181.00"
2020-12-15,2020121503009881,SLICL,42,40,200,754.00,"150,800.00"
2020-12-15,2020121503009818,SLICL,43,40,100,754.00,"75,400.00"
2020-12-15,2020121503009802,SLICL,32,45,500,752.00,"376,000.00"
2020-12-15,2020121503009641,SLICL,38,33,248,751.00,"186,248.00"
2020-12-15,2020121503009640,SLICL,43,33,155,752.00,"116,560.00"
2020-12-15,2020121503009670,SMB,49,45,30,"1,155.00","34,650.00"
2020-12-15,2020121503009646,SMFBS,38,57,12,"1,281.00","15,372.00"
2020-12-15,2020121503009769,TRH,44,47,10,330.00,"3,300.00"
2020-12-15,2020121503009768,TRH,44,26,10,330.00,"3,300.00"
2020-12-15,2020121503009816,UFL,42,1,141,242.00,"34,122.00"
2020-12-15,2020121503009815,UFL,42,36,500,242.00,"121,000.00"
2020-12-15,2020121503009814,UFL,42,41,150,242.00,"36,300.00"
2020-12-15,2020121503009813,UFL,42,42,300,242.00,"72,600.00"
2020-12-15,2020121503009812,UFL,42,41,70,242.00,"16,940.00"
2020-12-15,2020121503009756,UFL,42,8,50,240.00,"12,000.00"
2020-12-15,2020121503009755,UFL,42,1,141,240.00,"33,840.00"
2020-12-15,2020121503009754,UFL,42,58,190,240.00,"45,600.00"
2020-12-15,2020121503009563,UFL,11,5,200,238.00,"47,600.00"
2020-12-15,2020121503009562,UFL,11,1,141,238.00,"33,558.00"
2020-12-15,2020121503009561,UFL,11,42,69,238.00,"16,422.00"
2020-12-15,2020121503009560,UFL,11,58,50,237.00,"11,850.00"
2020-12-15,2020121503009913,VLBS,34,17,25,"1,275.00","31,875.00"
2020-12-15,2020121503009912,VLBS,34,34,100,"1,270.00","127,000.00"
2020-12-15,2020121503009911,VLBS,34,49,50,"1,260.00","63,000.00"
2020-12-15,2020121503009910,VLBS,34,34,50,"1,260.00","63,000.00"
2020-12-15,2020121503009728,VLBS,34,34,"1,000","1,245.00","1,245,000.00"
2020-12-15,2020121503009727,VLBS,34,34,10,"1,245.00","12,450.00"
2020-12-15,2020121503009692,VLBS,48,34,70,"1,250.00","87,500.00"
2020-12-15,2020121503009576,VLBS,48,38,30,"1,250.00","37,500.00"
2020-12-15,2020121503009575,VLBS,58,38,30,"1,250.00","37,500.00"
2020-12-15,2020121503009040,ALBSL,1,25,11,960.00,"10,560.00"
2020-12-15,2020121503009039,ALBSL,1,45,11,960.00,"10,560.00"
2020-12-15,2020121503009038,ALBSL,1,36,92,960.00,"88,320.00"
2020-12-15,2020121503009037,ALBSL,1,48,44,960.00,"42,240.00"
2020-12-15,2020121503009036,ALBSL,1,45,11,960.00,"10,560.00"
2020-12-15,2020121503009035,ALBSL,1,45,11,960.00,"10,560.00"
2020-12-15,2020121503009010,ALBSL,29,50,11,953.00,"10,483.00"
2020-12-15,2020121503008986,ALBSL,29,22,11,953.00,"10,483.00"
2020-12-15,2020121503008954,ALBSL,29,57,10,953.00,"9,530.00"
2020-12-15,2020121503009423,ALICL,57,33,110,960.00,"105,600.00"
2020-12-15,2020121503009319,ALICL,49,33,"1,950",961.00,"1,873,950.00"
2020-12-15,2020121503009256,ALICL,49,6,50,961.00,"48,050.00"
2020-12-15,2020121503009166,ALICL,57,22,20,960.00,"19,200.00"
2020-12-15,2020121503009080,BFC,48,32,50,130.00,"6,500.00"
2020-12-15,2020121503009079,BFC,10,32,950,130.00,"123,500.00"
2020-12-15,2020121503009417,CBBL,46,6,11,"1,475.00","16,225.00"
2020-12-15,2020121503009366,CBBL,35,58,50,"1,480.00","74,000.00"
2020-12-15,2020121503009325,CBBL,16,48,199,"1,477.00","293,923.00"
2020-12-15,2020121503009156,CBBL,41,58,65,"1,480.00","96,200.00"
2020-12-15,2020121503009143,CBBL,46,42,39,"1,475.00","57,525.00"
2020-12-15,2020121503009297,CIT,49,58,40,"5,345.00","213,800.00"
2020-12-15,2020121503009228,CIT,41,53,50,"5,350.00","267,500.00"
2020-12-15,2020121503009227,CIT,41,49,10,"5,345.00","53,450.00"
2020-12-15,2020121503009121,CIT,49,58,50,"5,340.00","267,000.00"
2020-12-15,2020121503009104,CIT,1,46,10,"5,330.00","53,300.00"
2020-12-15,2020121503009103,CIT,1,45,10,"5,330.00","53,300.00"
2020-12-15,2020121503009060,CIT,35,45,10,"5,330.00","53,300.00"
2020-12-15,2020121503009058,CIT,10,38,40,"5,320.00","212,800.00"
2020-12-15,2020121503009420,CLBSL,35,45,16,798.00,"12,768.00"
2020-12-15,2020121503009362,CLBSL,57,19,100,799.00,"79,900.00"
2020-12-15,2020121503009289,CLBSL,38,19,100,799.00,"79,900.00"
2020-12-15,2020121503009183,CLBSL,35,49,10,798.00,"7,980.00"
2020-12-15,2020121503009170,CLBSL,35,44,80,798.00,"63,840.00"
2020-12-15,2020121503009107,CLBSL,26,44,20,798.00,"15,960.00"
2020-12-15,2020121503009433,DDBL,34,49,300,"1,512.00","453,600.00"
2020-12-15,2020121503009399,DDBL,34,49,300,"1,512.00","453,600.00"
2020-12-15,2020121503009378,DDBL,49,34,100,"1,510.00","151,000.00"
2020-12-15,2020121503009377,DDBL,6,34,100,"1,510.00","151,000.00"
2020-12-15,2020121503009332,DDBL,48,44,398,"1,509.00","600,582.00"
2020-12-15,2020121503009331,DDBL,44,44,100,"1,510.00","151,000.00"
2020-12-15,2020121503009018,DDBL,48,34,50,"1,509.00","75,450.00"
2020-12-15,2020121503008990,DDBL,54,34,50,"1,509.00","75,450.00"
2020-12-15,2020121503008987,DDBL,19,34,300,"1,509.00","452,700.00"
2020-12-15,2020121503008943,DDBL,34,34,100,"1,509.00","150,900.00"
2020-12-15,2020121503009295,DDBL,44,6,100,"1,510.00","151,000.00"
2020-12-15,2020121503009290,DDBL,48,7,100,"1,509.00","150,900.00"
2020-12-15,2020121503009268,DDBL,37,6,300,"1,510.00","453,000.00"
2020-12-15,2020121503009066,DDBL,48,45,10,"1,509.00","15,090.00"
2020-12-15,2020121503009059,DDBL,45,6,100,"1,510.00","151,000.00"
2020-12-15,2020121503009019,DDBL,48,49,100,"1,509.00","150,900.00"
2020-12-15,2020121503009415,FOWAD,56,17,167,"2,190.00","365,730.00"
2020-12-15,2020121503009343,FOWAD,48,35,20,"2,200.00","44,000.00"
2020-12-15,2020121503009318,FOWAD,48,19,33,"2,181.00","71,973.00"
2020-12-15,2020121503009302,FOWAD,1,36,25,"2,200.00","55,000.00"
2020-12-15,2020121503009301,FOWAD,1,42,17,"2,200.00","37,400.00"
2020-12-15,2020121503009300,FOWAD,1,36,16,"2,189.00","35,024.00"
2020-12-15,2020121503009160,FOWAD,1,33,64,"2,182.00","139,648.00"
2020-12-15,2020121503009288,FOWAD,11,42,28,"2,200.00","61,600.00"
2020-12-15,2020121503009287,FOWAD,11,50,22,"2,200.00","48,400.00"
2020-12-15,2020121503009286,FOWAD,11,34,50,"2,190.00","109,500.00"
2020-12-15,2020121503009275,FOWAD,48,34,50,"2,190.00","109,500.00"
2020-12-15,2020121503009263,FOWAD,1,58,28,"2,182.00","61,096.00"
2020-12-15,2020121503009206,FOWAD,48,34,50,"2,190.00","109,500.00"
2020-12-15,2020121503009372,GBBL,4,58,113,301.00,"34,013.00"
2020-12-15,2020121503009355,GBBL,4,13,18,301.00,"5,418.00"
2020-12-15,2020121503009354,GBBL,58,13,82,301.00,"24,682.00"
2020-12-15,2020121503009251,GBBL,58,4,10,301.00,"3,010.00"
2020-12-15,2020121503009225,GBBL,32,29,500,302.00,"151,000.00"
2020-12-15,2020121503009224,GBBL,4,29,803,302.00,"242,506.00"
2020-12-15,2020121503009174,GBBL,4,56,399,302.00,"120,498.00"
2020-12-15,2020121503009065,GBBL,59,29,560,303.00,"169,680.00"
2020-12-15,2020121503009022,GBLBS,44,50,15,617.00,"9,255.00"
2020-12-15,2020121503009389,GILB,41,57,137,"1,790.00","245,230.00"
2020-12-15,2020121503009388,GILB,41,19,63,"1,790.00","112,770.00"
2020-12-15,2020121503009247,GILB,25,19,40,"1,790.00","71,600.00"
2020-12-15,2020121503009246,GILB,51,19,38,"1,790.00","68,020.00"
2020-12-15,2020121503009245,GILB,51,45,162,"1,790.00","289,980.00"
2020-12-15,2020121503009203,GILB,11,45,20,"1,790.00","35,800.00"
2020-12-15,2020121503008957,GILB,58,45,50,"1,790.00","89,500.00"
2020-12-15,2020121503008948,GILB,46,45,20,"1,790.00","35,800.00"
2020-12-15,2020121503009419,GLBSL,53,29,130,890.00,"115,700.00"
2020-12-15,2020121503009345,GLBSL,53,47,70,890.00,"62,300.00"
2020-12-15,2020121503009344,GLBSL,45,47,30,890.00,"26,700.00"
2020-12-15,2020121503009284,GLBSL,45,26,50,890.00,"44,500.00"
2020-12-15,2020121503009161,GLBSL,41,57,100,890.00,"89,000.00"
2020-12-15,2020121503009141,GLBSL,41,58,50,893.00,"44,650.00"
2020-12-15,2020121503009003,GLBSL,7,26,100,876.00,"87,600.00"
2020-12-15,2020121503009002,GLBSL,7,1,10,876.00,"8,760.00"
2020-12-15,2020121503009001,GLBSL,7,21,100,875.00,"87,500.00"
2020-12-15,2020121503008979,GLBSL,34,29,252,874.00,"220,248.00"
2020-12-15,2020121503009009,GLBSL,7,16,350,877.00,"306,950.00"
2020-12-15,2020121503009008,GLBSL,7,39,50,877.00,"43,850.00"
2020-12-15,2020121503009007,GLBSL,7,17,20,877.00,"17,540.00"
2020-12-15,2020121503009006,GLBSL,7,5,100,877.00,"87,700.00"
2020-12-15,2020121503009005,GLBSL,7,34,10,877.00,"8,770.00"
2020-12-15,2020121503009004,GLBSL,7,58,100,877.00,"87,700.00"
2020-12-15,2020121503009140,GLBSL,41,54,35,893.00,"31,255.00"
2020-12-15,2020121503009139,GLBSL,41,21,60,890.00,"53,400.00"
2020-12-15,2020121503009138,GLBSL,41,16,50,890.00,"44,500.00"
2020-12-15,2020121503009137,GLBSL,41,8,100,884.00,"88,400.00"
2020-12-15,2020121503009136,GLBSL,41,59,40,884.00,"35,360.00"
2020-12-15,2020121503009025,GLBSL,7,57,10,877.00,"8,770.00"
2020-12-15,2020121503009365,GLICL,17,6,50,672.00,"33,600.00"
2020-12-15,2020121503009342,GLICL,37,53,100,670.00,"67,000.00"
2020-12-15,2020121503009305,GLICL,37,45,200,670.00,"134,000.00"
2020-12-15,2020121503009304,GLICL,37,57,30,670.00,"20,100.00"
2020-12-15,2020121503009303,GLICL,37,16,670,670.00,"448,900.00"
2020-12-15,2020121503009274,GLICL,43,16,200,670.00,"134,000.00"
2020-12-15,2020121503008999,GLICL,59,53,950,670.00,"636,500.00"
2020-12-15,2020121503008991,GLICL,59,29,50,670.00,"33,500.00"
2020-12-15,2020121503008941,GLICL,40,35,50,670.00,"33,500.00"
2020-12-15,2020121503008940,GLICL,55,35,500,670.00,"335,000.00"
2020-12-15,2020121503008939,GLICL,29,35,100,670.00,"67,000.00"
2020-12-15,2020121503009182,GLICL,39,16,50,670.00,"33,500.00"
2020-12-15,2020121503009181,GLICL,39,53,450,670.00,"301,500.00"
2020-12-15,2020121503009117,GLICL,22,53,50,670.00,"33,500.00"
2020-12-15,2020121503009095,GLICL,1,53,50,670.00,"33,500.00"
2020-12-15,2020121503009044,GLICL,41,53,50,669.00,"33,450.00"
