Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-08-29,2019082901004432,NIB,36,49,50,462.00,"23,100.00"
2019-08-29,2019082901004431,NIB,1,49,500,462.00,"231,000.00"
2019-08-29,2019082901004430,NIB,1,49,500,462.00,"231,000.00"
2019-08-29,2019082901004429,NIB,33,49,125,462.00,"57,750.00"
2019-08-29,2019082901004347,NIB,41,39,46,463.00,"21,298.00"
2019-08-29,2019082901004217,NIB,38,39,49,463.00,"22,687.00"
2019-08-29,2019082901004197,NIB,38,53,17,463.00,"7,871.00"
2019-08-29,2019082901004192,NIB,38,45,17,463.00,"7,871.00"
2019-08-29,2019082901004428,NIB,42,49,200,462.00,"92,400.00"
2019-08-29,2019082901004427,NIB,59,49,200,462.00,"92,400.00"
2019-08-29,2019082901004426,NIB,40,49,435,462.00,"200,970.00"
2019-08-29,2019082901004425,NIB,49,49,50,463.00,"23,150.00"
2019-08-29,2019082901004424,NIB,41,49,54,463.00,"25,002.00"
2019-08-29,2019082901004423,NIB,33,49,133,463.00,"61,579.00"
2019-08-29,2019082901004511,NICA,49,6,100,440.00,"44,000.00"
2019-08-29,2019082901004418,NICA,42,28,90,439.00,"39,510.00"
2019-08-29,2019082901004417,NICA,14,28,10,439.00,"4,390.00"
2019-08-29,2019082901004416,NICA,26,28,200,439.00,"87,800.00"
2019-08-29,2019082901004379,NICA,13,45,292,439.00,"128,188.00"
2019-08-29,2019082901004317,NICA,59,6,300,440.00,"132,000.00"
2019-08-29,2019082901004605,NICL,35,36,275,280.00,"77,000.00"
2019-08-29,2019082901004596,NICL,22,36,413,281.00,"116,053.00"
2019-08-29,2019082901004580,NICL,40,36,150,281.00,"42,150.00"
2019-08-29,2019082901004537,NICL,45,36,30,281.00,"8,430.00"
2019-08-29,2019082901004536,NICL,29,36,182,282.00,"51,324.00"
2019-08-29,2019082901004535,NICL,25,36,300,282.00,"84,600.00"
2019-08-29,2019082901004534,NICL,19,36,100,282.00,"28,200.00"
2019-08-29,2019082901004533,NICL,36,36,200,282.00,"56,400.00"
2019-08-29,2019082901004532,NICL,19,36,50,282.00,"14,100.00"
2019-08-29,2019082901004531,NICL,13,36,100,283.00,"28,300.00"
2019-08-29,2019082901004530,NICL,6,36,100,283.00,"28,300.00"
2019-08-29,2019082901004629,NIL,52,36,"1,000",388.00,"388,000.00"
2019-08-29,2019082901004628,NIL,41,36,200,389.00,"77,800.00"
2019-08-29,2019082901004627,NIL,29,36,50,389.00,"19,450.00"
2019-08-29,2019082901004626,NIL,42,36,100,390.00,"39,000.00"
2019-08-29,2019082901004625,NIL,17,36,40,391.00,"15,640.00"
2019-08-29,2019082901004661,NLBBL,33,36,100,549.00,"54,900.00"
2019-08-29,2019082901004660,NLBBL,53,36,100,549.00,"54,900.00"
2019-08-29,2019082901004659,NLBBL,33,36,100,550.00,"55,000.00"
2019-08-29,2019082901004658,NLBBL,34,36,100,550.00,"55,000.00"
2019-08-29,2019082901004657,NLBBL,35,36,10,550.00,"5,500.00"
2019-08-29,2019082901004477,NLIC,56,50,40,830.00,"33,200.00"
2019-08-29,2019082901004476,NLIC,56,26,10,830.00,"8,300.00"
2019-08-29,2019082901004386,NLIC,42,26,50,830.00,"41,500.00"
2019-08-29,2019082901004327,NLIC,48,45,44,829.00,"36,476.00"
2019-08-29,2019082901004226,NLIC,43,29,130,828.00,"107,640.00"
2019-08-29,2019082901004225,NLIC,13,29,20,829.00,"16,580.00"
2019-08-29,2019082901004422,NMBMF,45,55,19,"1,057.00","20,083.00"
2019-08-29,2019082901004434,OHL,22,13,42,570.00,"23,940.00"
2019-08-29,2019082901004528,PCBL,47,19,995,274.00,"272,630.00"
2019-08-29,2019082901004241,PFL,32,19,22,135.00,"2,970.00"
2019-08-29,2019082901004240,PFL,32,49,"1,000",135.00,"135,000.00"
2019-08-29,2019082901004490,PIC,47,50,358,410.00,"146,780.00"
2019-08-29,2019082901004489,PIC,14,50,100,411.00,"41,100.00"
2019-08-29,2019082901004487,PIC,46,52,10,413.00,"4,130.00"
2019-08-29,2019082901004209,PIC,47,35,142,410.00,"58,220.00"
2019-08-29,2019082901004452,PICL,56,40,430,445.00,"191,350.00"
2019-08-29,2019082901004275,PICL,56,57,70,445.00,"31,150.00"
2019-08-29,2019082901004255,PICL,45,57,30,447.00,"13,410.00"
2019-08-29,2019082901004200,PMHPL,37,52,10,100.00,"1,000.00"
2019-08-29,2019082901004415,PRIN,45,42,935,334.00,"312,290.00"
2019-08-29,2019082901004398,PRIN,28,45,10,330.00,"3,300.00"
2019-08-29,2019082901004397,PRIN,34,45,100,331.00,"33,100.00"
2019-08-29,2019082901004394,PRIN,49,42,50,334.00,"16,700.00"
2019-08-29,2019082901004228,PRIN,33,42,15,334.00,"5,010.00"
2019-08-29,2019082901004227,PRIN,33,51,35,333.00,"11,655.00"
2019-08-29,2019082901004203,PRIN,33,51,50,333.00,"16,650.00"
2019-08-29,2019082901004677,PRVU,26,36,30,262.00,"7,860.00"
2019-08-29,2019082901004676,PRVU,8,36,200,263.00,"52,600.00"
2019-08-29,2019082901004675,PRVU,38,36,50,263.00,"13,150.00"
2019-08-29,2019082901004674,PRVU,55,36,100,263.00,"26,300.00"
2019-08-29,2019082901004673,PRVU,6,36,184,263.00,"48,392.00"
2019-08-29,2019082901004316,PRVU,6,34,100,263.00,"26,300.00"
2019-08-29,2019082901004296,RBCL,45,6,10,"9,060.00","90,600.00"
2019-08-29,2019082901004390,RHPC,8,8,"2,472",85.00,"210,120.00"
2019-08-29,2019082901004239,RHPC,47,50,26,84.00,"2,184.00"
2019-08-29,2019082901004666,RHPL,58,43,500,184.00,"92,000.00"
2019-08-29,2019082901004665,RHPL,58,28,40,184.00,"7,360.00"
2019-08-29,2019082901004663,RHPL,58,29,50,184.00,"9,200.00"
2019-08-29,2019082901004656,RHPL,58,44,50,184.00,"9,200.00"
2019-08-29,2019082901004647,RHPL,58,29,40,184.00,"7,360.00"
2019-08-29,2019082901004644,RHPL,58,28,40,184.00,"7,360.00"
2019-08-29,2019082901004186,RHPL,38,34,20,184.00,"3,680.00"
2019-08-29,2019082901004178,RHPL,38,29,40,184.00,"7,360.00"
2019-08-29,2019082901004229,RHPL,6,29,10,184.00,"1,840.00"
2019-08-29,2019082901004220,RHPL,6,34,50,184.00,"9,200.00"
2019-08-29,2019082901004219,RHPL,6,29,40,184.00,"7,360.00"
2019-08-29,2019082901004199,RHPL,8,29,40,184.00,"7,360.00"
2019-08-29,2019082901004195,RHPL,8,34,40,184.00,"7,360.00"
2019-08-29,2019082901004187,RHPL,8,34,20,184.00,"3,680.00"
2019-08-29,2019082901004278,RHPL,6,29,40,184.00,"7,360.00"
2019-08-29,2019082901004277,RHPL,6,50,10,184.00,"1,840.00"
2019-08-29,2019082901004276,RHPL,6,29,10,184.00,"1,840.00"
2019-08-29,2019082901004242,RHPL,8,29,30,184.00,"5,520.00"
2019-08-29,2019082901004238,RHPL,8,34,40,184.00,"7,360.00"
2019-08-29,2019082901004230,RHPL,8,29,30,184.00,"5,520.00"
2019-08-29,2019082901004414,RHPL,34,29,40,183.00,"7,320.00"
2019-08-29,2019082901004389,RHPL,34,29,40,183.00,"7,320.00"
2019-08-29,2019082901004363,RHPL,34,29,40,183.00,"7,320.00"
2019-08-29,2019082901004283,RHPL,34,32,90,183.00,"16,470.00"
2019-08-29,2019082901004282,RHPL,48,32,90,183.00,"16,470.00"
2019-08-29,2019082901004281,RHPL,6,32,240,184.00,"44,160.00"
2019-08-29,2019082901004521,RHPL,34,13,40,183.00,"7,320.00"
2019-08-29,2019082901004509,RHPL,34,29,40,183.00,"7,320.00"
2019-08-29,2019082901004496,RHPL,34,29,30,183.00,"5,490.00"
2019-08-29,2019082901004482,RHPL,34,29,40,183.00,"7,320.00"
2019-08-29,2019082901004465,RHPL,34,29,40,183.00,"7,320.00"
2019-08-29,2019082901004446,RHPL,34,29,40,183.00,"7,320.00"
2019-08-29,2019082901004568,RHPL,58,29,40,184.00,"7,360.00"
2019-08-29,2019082901004567,RHPL,58,29,40,184.00,"7,360.00"
2019-08-29,2019082901004566,RHPL,58,29,40,184.00,"7,360.00"
2019-08-29,2019082901004538,RHPL,34,29,40,183.00,"7,320.00"
2019-08-29,2019082901004529,RHPL,34,34,20,183.00,"3,660.00"
2019-08-29,2019082901004522,RHPL,34,42,40,183.00,"7,320.00"
2019-08-29,2019082901004641,RHPL,58,58,20,184.00,"3,680.00"
2019-08-29,2019082901004636,RHPL,58,29,40,184.00,"7,360.00"
2019-08-29,2019082901004621,RHPL,58,29,40,184.00,"7,360.00"
2019-08-29,2019082901004600,RHPL,58,29,40,184.00,"7,360.00"
2019-08-29,2019082901004587,RHPL,58,35,300,184.00,"55,200.00"
2019-08-29,2019082901004571,RHPL,58,7,500,184.00,"92,000.00"
2019-08-29,2019082901004604,RLFL,8,52,125,119.00,"14,875.00"
2019-08-29,2019082901004603,RLFL,8,51,505,119.00,"60,095.00"
2019-08-29,2019082901004667,RRHP,47,58,10,101.00,"1,010.00"
2019-08-29,2019082901004267,RRHP,8,8,10,102.00,"1,020.00"
2019-08-29,2019082901004265,RRHP,47,50,10,101.00,"1,010.00"
2019-08-29,2019082901004561,RSDC,14,53,237,347.00,"82,239.00"
2019-08-29,2019082901004560,RSDC,6,53,100,347.00,"34,700.00"
2019-08-29,2019082901004559,RSDC,11,53,200,348.00,"69,600.00"
2019-08-29,2019082901004558,RSDC,36,53,50,348.00,"17,400.00"
2019-08-29,2019082901004557,RSDC,28,53,100,348.00,"34,800.00"
2019-08-29,2019082901004556,RSDC,19,53,100,348.00,"34,800.00"
2019-08-29,2019082901004555,RSDC,32,53,60,350.00,"21,000.00"
2019-08-29,2019082901004554,RSDC,45,53,93,350.00,"32,550.00"
2019-08-29,2019082901004553,RSDC,57,53,50,351.00,"17,550.00"
2019-08-29,2019082901004552,RSDC,39,53,10,352.00,"3,520.00"
2019-08-29,2019082901004540,RSDC,57,38,50,353.00,"17,650.00"
2019-08-29,2019082901004269,SABSL,1,50,10,441.00,"4,410.00"
2019-08-29,2019082901004565,SANIMA,26,10,300,348.00,"104,400.00"
2019-08-29,2019082901004481,SANIMA,47,10,15,348.00,"5,220.00"
2019-08-29,2019082901004286,SANIMA,44,50,13,346.00,"4,498.00"
2019-08-29,2019082901004285,SANIMA,13,50,50,346.00,"17,300.00"
2019-08-29,2019082901004578,SBI,58,8,404,440.00,"177,760.00"
2019-08-29,2019082901004577,SBI,59,8,170,440.00,"74,800.00"
2019-08-29,2019082901004576,SBI,45,8,10,440.00,"4,400.00"
2019-08-29,2019082901004575,SBI,16,8,10,440.00,"4,400.00"
2019-08-29,2019082901004574,SBI,58,8,100,441.00,"44,100.00"
2019-08-29,2019082901004573,SBI,43,8,70,441.00,"30,870.00"
2019-08-29,2019082901004572,SBI,17,8,200,443.00,"88,600.00"
2019-08-29,2019082901004254,SBI,6,6,"1,000",443.00,"443,000.00"
2019-08-29,2019082901004406,SBL,29,44,12,312.00,"3,744.00"
2019-08-29,2019082901004301,SBL,34,50,994,312.00,"310,128.00"
2019-08-29,2019082901004300,SBL,26,50,20,312.00,"6,240.00"
2019-08-29,2019082901004299,SBL,44,50,50,312.00,"15,600.00"
2019-08-29,2019082901004298,SBL,13,50,50,312.00,"15,600.00"
2019-08-29,2019082901004224,SBL,46,43,100,313.00,"31,300.00"
2019-08-29,2019082901004208,SBL,54,43,"1,000",313.00,"313,000.00"
2019-08-29,2019082901004207,SBL,50,43,50,313.00,"15,650.00"
2019-08-29,2019082901004206,SBL,14,43,10,313.00,"3,130.00"
2019-08-29,2019082901004205,SBL,45,43,22,313.00,"6,886.00"
2019-08-29,2019082901004204,SBL,56,43,380,313.00,"118,940.00"
2019-08-29,2019082901004184,SBL,56,4,500,313.00,"156,500.00"
2019-08-29,2019082901004562,SCB,34,6,500,622.00,"311,000.00"
2019-08-29,2019082901004519,SCB,34,57,379,622.00,"235,738.00"
2019-08-29,2019082901004518,SCB,34,57,719,622.00,"447,218.00"
2019-08-29,2019082901004517,SCB,7,57,294,623.00,"183,162.00"
2019-08-29,2019082901004210,SCB,7,35,96,623.00,"59,808.00"
2019-08-29,2019082901004202,SDESI,39,17,22,640.00,"14,080.00"
2019-08-29,2019082901004595,SFFIL,7,6,15,260.00,"3,900.00"
2019-08-29,2019082901004594,SFFIL,47,6,100,260.00,"26,000.00"
2019-08-29,2019082901004593,SFFIL,32,6,50,260.00,"13,000.00"
2019-08-29,2019082901004592,SFFIL,29,6,200,260.00,"52,000.00"
2019-08-29,2019082901004591,SFFIL,22,6,30,261.00,"7,830.00"
2019-08-29,2019082901004599,SHINE,34,42,500,247.00,"123,500.00"
2019-08-29,2019082901004506,SHINE,34,52,100,247.00,"24,700.00"
2019-08-29,2019082901004495,SHIVM,10,40,55,566.00,"31,130.00"
2019-08-29,2019082901004493,SHIVM,22,40,80,566.00,"45,280.00"
2019-08-29,2019082901004492,SHIVM,22,45,120,566.00,"67,920.00"
2019-08-29,2019082901004472,SHIVM,22,45,100,566.00,"56,600.00"
2019-08-29,2019082901004458,SHIVM,22,48,450,565.00,"254,250.00"
2019-08-29,2019082901004440,SHIVM,17,45,50,566.00,"28,300.00"
2019-08-29,2019082901004237,SHIVM,38,57,50,566.00,"28,300.00"
2019-08-29,2019082901004236,SHIVM,39,57,75,566.00,"42,450.00"
2019-08-29,2019082901004185,SHIVM,42,6,100,567.00,"56,700.00"
2019-08-29,2019082901004354,SHIVM,42,45,100,566.00,"56,600.00"
2019-08-29,2019082901004353,SHIVM,38,45,100,566.00,"56,600.00"
2019-08-29,2019082901004352,SHIVM,26,45,100,566.00,"56,600.00"
2019-08-29,2019082901004351,SHIVM,45,45,100,566.00,"56,600.00"
2019-08-29,2019082901004350,SHIVM,17,45,20,567.00,"11,340.00"
2019-08-29,2019082901004323,SHIVM,17,6,15,567.00,"8,505.00"
2019-08-29,2019082901004494,SHL,51,49,101,228.00,"23,028.00"
2019-08-29,2019082901004474,SHL,42,36,400,229.00,"91,600.00"
2019-08-29,2019082901004377,SHL,6,46,642,229.00,"147,018.00"
2019-08-29,2019082901004602,SIC,47,17,433,560.00,"242,480.00"
2019-08-29,2019082901004601,SIC,19,17,38,565.00,"21,470.00"
2019-08-29,2019082901004395,SIC,19,38,30,565.00,"16,950.00"
2019-08-29,2019082901004510,SICL,42,56,50,765.00,"38,250.00"
2019-08-29,2019082901004234,SICL,34,42,800,763.00,"610,400.00"
2019-08-29,2019082901004643,SIL,34,50,116,402.00,"46,632.00"
2019-08-29,2019082901004642,SIL,59,50,71,402.00,"28,542.00"
2019-08-29,2019082901004435,SIL,20,57,100,403.00,"40,300.00"
2019-08-29,2019082901004218,SIL,41,10,100,410.00,"41,000.00"
2019-08-29,2019082901004671,SJCL,41,28,20,204.00,"4,080.00"
2019-08-29,2019082901004662,SJCL,41,29,20,204.00,"4,080.00"
2019-08-29,2019082901004655,SJCL,32,28,20,203.00,"4,060.00"
2019-08-29,2019082901004648,SJCL,32,58,20,203.00,"4,060.00"
2019-08-29,2019082901004635,SJCL,32,44,20,203.00,"4,060.00"
2019-08-29,2019082901004318,SJCL,53,50,10,204.00,"2,040.00"
2019-08-29,2019082901004380,SJCL,53,34,20,204.00,"4,080.00"
2019-08-29,2019082901004512,SJCL,53,42,20,204.00,"4,080.00"
2019-08-29,2019082901004551,SJCL,10,7,15,204.00,"3,060.00"
2019-08-29,2019082901004550,SJCL,32,7,100,204.00,"20,400.00"
2019-08-29,2019082901004549,SJCL,39,7,"1,000",204.00,"204,000.00"
2019-08-29,2019082901004548,SJCL,25,7,100,204.00,"20,400.00"
2019-08-29,2019082901004547,SJCL,53,7,110,204.00,"22,440.00"
2019-08-29,2019082901004589,SJCL,32,34,20,203.00,"4,060.00"
2019-08-29,2019082901004583,SLBBL,39,37,20,558.00,"11,160.00"
2019-08-29,2019082901004405,SLBBL,51,38,30,556.00,"16,680.00"
2019-08-29,2019082901004222,SLBBL,1,10,50,557.00,"27,850.00"
2019-08-29,2019082901004308,SLBBL,1,43,250,557.00,"139,250.00"
2019-08-29,2019082901004488,SLBSL,52,18,10,740.00,"7,400.00"
2019-08-29,2019082901004507,SMB,19,34,10,481.00,"4,810.00"
2019-08-29,2019082901004393,SMFBS,25,47,10,802.00,"8,020.00"
2019-08-29,2019082901004438,SWBBL,26,22,40,925.00,"37,000.00"
2019-08-29,2019082901004437,SWBBL,21,22,30,925.00,"27,750.00"
2019-08-29,2019082901004450,UFL,32,28,300,178.00,"53,400.00"
2019-08-29,2019082901004515,UIC,35,52,50,294.00,"14,700.00"
2019-08-29,2019082901004514,UIC,22,52,10,294.00,"2,940.00"
2019-08-29,2019082901004513,UIC,21,52,40,295.00,"11,800.00"
2019-08-29,2019082901004326,UPCL,41,50,10,77.00,770.00
2019-08-29,2019082901004325,UPCL,43,50,40,77.00,"3,080.00"
2019-08-29,2019082901004500,UPPER,1,35,50,247.00,"12,350.00"
2019-08-29,2019082901004333,UPPER,1,50,40,247.00,"9,880.00"
2019-08-29,2019082901004322,UPPER,55,50,206,248.00,"51,088.00"
2019-08-29,2019082901004321,UPPER,55,52,50,248.00,"12,400.00"
2019-08-29,2019082901004320,UPPER,55,39,244,248.00,"60,512.00"
2019-08-29,2019082901004291,UPPER,1,26,50,247.00,"12,350.00"
2019-08-29,2019082901004025,ADBL,34,57,48,426.00,"20,448.00"
2019-08-29,2019082901004013,ADBL,34,47,137,426.00,"58,362.00"
2019-08-29,2019082901003998,ADBL,34,47,111,426.00,"47,286.00"
2019-08-29,2019082901003982,ADBL,34,57,100,426.00,"42,600.00"
2019-08-29,2019082901003839,ADBL,34,22,502,426.00,"213,852.00"
2019-08-29,2019082901003878,AKJCL,7,22,10,62.00,620.00
2019-08-29,2019082901003713,AKJCL,7,50,20,62.00,"1,240.00"
2019-08-29,2019082901004082,ALBSL,8,8,10,447.00,"4,470.00"
2019-08-29,2019082901003807,ALBSL,8,8,10,447.00,"4,470.00"
2019-08-29,2019082901004089,ALICL,42,47,10,336.00,"3,360.00"
2019-08-29,2019082901004016,ALICL,25,26,170,331.00,"56,270.00"
2019-08-29,2019082901004015,ALICL,45,26,30,331.00,"9,930.00"
2019-08-29,2019082901004173,BOKL,45,50,100,255.00,"25,500.00"
2019-08-29,2019082901004104,BOKL,48,34,119,254.00,"30,226.00"
2019-08-29,2019082901004103,BOKL,14,34,43,254.00,"10,922.00"
2019-08-29,2019082901004102,BOKL,37,34,338,254.00,"85,852.00"
2019-08-29,2019082901003803,BOKL,4,50,135,255.00,"34,425.00"
2019-08-29,2019082901003791,BOKL,56,50,500,255.00,"127,500.00"
2019-08-29,2019082901004012,BPCL,33,47,39,386.00,"15,054.00"
2019-08-29,2019082901004011,BPCL,33,49,11,386.00,"4,246.00"
2019-08-29,2019082901003951,BPCL,4,38,55,385.00,"21,175.00"
2019-08-29,2019082901003725,BPCL,4,22,11,385.00,"4,235.00"
2019-08-29,2019082901004038,CBBL,58,48,50,973.00,"48,650.00"
2019-08-29,2019082901004022,CBBL,58,58,19,973.00,"18,487.00"
2019-08-29,2019082901004021,CBBL,49,58,100,973.00,"97,300.00"
2019-08-29,2019082901004020,CBBL,45,58,60,974.00,"58,440.00"
2019-08-29,2019082901003946,CBBL,34,58,"1,300",976.00,"1,268,800.00"
2019-08-29,2019082901003876,CBBL,34,45,400,976.00,"390,400.00"
2019-08-29,2019082901003703,CBBL,20,45,100,977.00,"97,700.00"
2019-08-29,2019082901004068,CBL,51,13,300,145.00,"43,500.00"
2019-08-29,2019082901003962,CBL,34,14,100,146.00,"14,600.00"
2019-08-29,2019082901004170,CCBL,59,55,86,158.00,"13,588.00"
2019-08-29,2019082901004169,CCBL,6,55,"2,000",158.00,"316,000.00"
2019-08-29,2019082901004168,CCBL,14,55,500,158.00,"79,000.00"
2019-08-29,2019082901004167,CCBL,48,55,500,158.00,"79,000.00"
2019-08-29,2019082901004166,CCBL,29,55,150,158.00,"23,700.00"
2019-08-29,2019082901004165,CCBL,7,55,500,158.00,"79,000.00"
2019-08-29,2019082901004164,CCBL,8,55,"1,000",158.00,"158,000.00"
2019-08-29,2019082901004163,CCBL,42,55,192,158.00,"30,336.00"
2019-08-29,2019082901004161,CCBL,42,53,28,158.00,"4,424.00"
2019-08-29,2019082901003810,CCBL,42,33,280,158.00,"44,240.00"
2019-08-29,2019082901003809,CCBL,32,33,617,158.00,"97,486.00"
2019-08-29,2019082901003740,CCBL,17,48,30,159.00,"4,770.00"
2019-08-29,2019082901003847,CHCL,1,41,97,441.00,"42,777.00"
2019-08-29,2019082901003846,CHCL,19,41,100,443.00,"44,300.00"
2019-08-29,2019082901003835,CHCL,28,56,200,442.00,"88,400.00"
2019-08-29,2019082901003834,CHCL,28,41,140,442.00,"61,880.00"
2019-08-29,2019082901003766,CHCL,45,41,20,442.00,"8,840.00"
2019-08-29,2019082901003796,CHL,50,22,10,75.00,750.00
2019-08-29,2019082901004172,CIT,16,6,50,"2,350.00","117,500.00"
2019-08-29,2019082901004171,CIT,33,6,50,"2,350.00","117,500.00"
2019-08-29,2019082901004147,CIT,22,22,30,"2,350.00","70,500.00"
2019-08-29,2019082901004146,CIT,56,22,25,"2,350.00","58,750.00"
2019-08-29,2019082901004145,CIT,58,22,10,"2,351.00","23,510.00"
2019-08-29,2019082901004144,CIT,5,22,10,"2,351.00","23,510.00"
2019-08-29,2019082901004035,CIT,51,22,20,"2,356.00","47,120.00"
2019-08-29,2019082901004007,CIT,45,22,30,"2,360.00","70,800.00"
2019-08-29,2019082901004006,CIT,45,22,10,"2,360.00","23,600.00"
2019-08-29,2019082901004060,CIT,10,22,10,"2,351.00","23,510.00"
2019-08-29,2019082901004043,CIT,26,22,100,"2,351.00","235,100.00"
2019-08-29,2019082901004042,CIT,46,22,10,"2,352.00","23,520.00"
2019-08-29,2019082901004041,CIT,42,22,10,"2,355.00","23,550.00"
2019-08-29,2019082901004040,CIT,46,22,20,"2,355.00","47,100.00"
2019-08-29,2019082901004036,CIT,22,22,10,"2,356.00","23,560.00"
2019-08-29,2019082901003818,CMF1,22,22,"5,000",9.66,"48,300.00"
2019-08-29,2019082901004055,CZBIL,42,4,200,218.00,"43,600.00"
2019-08-29,2019082901003965,CZBIL,42,39,49,218.00,"10,682.00"
2019-08-29,2019082901003777,CZBIL,5,50,28,218.00,"6,104.00"
2019-08-29,2019082901003768,CZBIL,5,22,172,218.00,"37,496.00"
2019-08-29,2019082901003767,CZBIL,37,22,33,218.00,"7,194.00"
2019-08-29,2019082901003718,CZBIL,21,50,10,219.00,"2,190.00"
2019-08-29,2019082901003706,CZBIL,37,4,467,218.00,"101,806.00"
2019-08-29,2019082901003705,CZBIL,51,4,"1,533",218.00,"334,194.00"
2019-08-29,2019082901003688,CZBIL,51,46,467,218.00,"101,806.00"
2019-08-29,2019082901003882,DDBL,44,7,50,740.00,"37,000.00"
2019-08-29,2019082901004121,EBL,34,1,10,644.00,"6,440.00"
2019-08-29,2019082901003714,EBL,32,51,40,645.00,"25,800.00"
2019-08-29,2019082901003724,EBL,34,6,245,644.00,"157,780.00"
2019-08-29,2019082901003723,EBL,14,6,10,644.00,"6,440.00"
2019-08-29,2019082901003722,EBL,32,6,25,644.00,"16,100.00"
2019-08-29,2019082901003721,EBL,48,6,50,644.00,"32,200.00"
2019-08-29,2019082901003716,EBL,26,51,200,645.00,"129,000.00"
2019-08-29,2019082901003715,EBL,26,51,100,645.00,"64,500.00"
2019-08-29,2019082901003966,EBL,1,1,200,646.00,"129,200.00"
2019-08-29,2019082901003947,EBL,25,32,370,645.00,"238,650.00"
2019-08-29,2019082901003921,EBL,25,51,130,645.00,"83,850.00"
2019-08-29,2019082901003870,EBL,33,51,30,645.00,"19,350.00"
2019-08-29,2019082901003825,EBL,14,51,200,645.00,"129,000.00"
2019-08-29,2019082901003985,FMDBL,28,49,111,384.00,"42,624.00"
2019-08-29,2019082901004003,FOWAD,40,34,49,"1,325.00","64,925.00"
2019-08-29,2019082901004002,FOWAD,40,22,19,"1,324.00","25,156.00"
2019-08-29,2019082901003940,FOWAD,51,58,97,"1,322.00","128,234.00"
2019-08-29,2019082901003939,FOWAD,52,58,20,"1,323.00","26,460.00"
2019-08-29,2019082901003938,FOWAD,51,58,13,"1,325.00","17,225.00"
2019-08-29,2019082901003838,GBLBS,33,22,10,359.00,"3,590.00"
2019-08-29,2019082901003773,GHL,59,55,20,74.00,"1,480.00"
2019-08-29,2019082901003772,GHL,16,55,30,74.00,"2,220.00"
2019-08-29,2019082901003769,GHL,16,55,30,74.00,"2,220.00"
2019-08-29,2019082901003761,GHL,16,55,20,74.00,"1,480.00"
2019-08-29,2019082901003759,GHL,16,55,20,74.00,"1,480.00"
2019-08-29,2019082901003758,GHL,13,55,10,74.00,740.00
2019-08-29,2019082901003754,GHL,13,55,30,74.00,"2,220.00"
2019-08-29,2019082901003915,GILB,25,7,25,749.00,"18,725.00"
2019-08-29,2019082901003854,GLBSL,6,38,10,485.00,"4,850.00"
2019-08-29,2019082901003853,GLBSL,6,38,10,485.00,"4,850.00"
2019-08-29,2019082901003852,GLBSL,6,38,10,485.00,"4,850.00"
2019-08-29,2019082901004095,GLICL,22,1,16,420.00,"6,720.00"
2019-08-29,2019082901004071,GLICL,22,25,129,420.00,"54,180.00"
2019-08-29,2019082901004070,GLICL,10,25,71,420.00,"29,820.00"
2019-08-29,2019082901004047,GLICL,10,49,11,420.00,"4,620.00"
2019-08-29,2019082901004018,GLICL,10,50,18,420.00,"7,560.00"
2019-08-29,2019082901003978,GLICL,10,40,199,420.00,"83,580.00"
2019-08-29,2019082901003977,GLICL,49,40,100,420.00,"42,000.00"
2019-08-29,2019082901003896,HBL,25,6,13,548.00,"7,124.00"
2019-08-29,2019082901004141,HIDCL,47,11,200,144.00,"28,800.00"
2019-08-29,2019082901004039,HIDCL,22,1,50,143.00,"7,150.00"
2019-08-29,2019082901003752,HIDCL,1,35,"1,282",142.00,"182,044.00"
2019-08-29,2019082901003751,HIDCL,56,35,90,142.00,"12,780.00"
2019-08-29,2019082901003750,HIDCL,22,35,20,142.00,"2,840.00"
2019-08-29,2019082901003749,HIDCL,16,35,100,142.00,"14,200.00"
2019-08-29,2019082901003748,HIDCL,52,35,100,142.00,"14,200.00"
2019-08-29,2019082901003747,HIDCL,1,35,100,142.00,"14,200.00"
2019-08-29,2019082901003746,HIDCL,8,35,100,143.00,"14,300.00"
2019-08-29,2019082901003745,HIDCL,55,35,208,144.00,"29,952.00"
2019-08-29,2019082901003712,HIDCL,55,57,31,144.00,"4,464.00"
2019-08-29,2019082901003786,HPPL,28,51,10,149.00,"1,490.00"
2019-08-29,2019082901003816,HURJA,50,37,10,123.00,"1,230.00"
2019-08-29,2019082901003815,HURJA,50,37,20,123.00,"2,460.00"
2019-08-29,2019082901003814,HURJA,50,37,10,123.00,"1,230.00"
2019-08-29,2019082901003694,ICFC,6,55,50,159.00,"7,950.00"
2019-08-29,2019082901003693,ICFC,44,55,50,159.00,"7,950.00"
2019-08-29,2019082901003692,ICFC,46,55,100,160.00,"16,000.00"
2019-08-29,2019082901004128,ILBS,35,38,10,448.00,"4,480.00"
2019-08-29,2019082901004126,ILBS,22,38,10,450.00,"4,500.00"
2019-08-29,2019082901004120,ILBS,22,38,10,450.00,"4,500.00"
2019-08-29,2019082901004108,ILBS,22,38,10,450.00,"4,500.00"
2019-08-29,2019082901003910,ILBS,21,17,10,454.00,"4,540.00"
2019-08-29,2019082901003827,ILBS,35,40,10,448.00,"4,480.00"
2019-08-29,2019082901003817,ILBS,21,19,10,451.00,"4,510.00"
2019-08-29,2019082901003813,ILBS,41,40,10,448.00,"4,480.00"
2019-08-29,2019082901003802,ILBS,41,38,40,448.00,"17,920.00"
