Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021-03-04,2021030404009637,GIC,57,1,10,632.00,"6,320.00"
2021-03-04,2021030404009783,GIC,57,1,10,632.00,"6,320.00"
2021-03-04,2021030404009767,GIC,57,39,10,632.00,"6,320.00"
2021-03-04,2021030404009761,GIC,57,16,10,632.00,"6,320.00"
2021-03-04,2021030404010028,GIMES1,21,34,"5,240",14.80,"77,552.00"
2021-03-04,2021030404010027,GIMES1,7,34,"9,000",14.81,"133,290.00"
2021-03-04,2021030404009709,HDHPC,21,55,50,128.00,"6,400.00"
2021-03-04,2021030404009708,HDHPC,19,55,"4,650",128.00,"595,200.00"
2021-03-04,2021030404009707,HDHPC,38,55,300,128.00,"38,400.00"
2021-03-04,2021030404009706,HDHPC,49,55,"1,000",128.00,"128,000.00"
2021-03-04,2021030404009677,HDHPC,19,59,10,128.00,"1,280.00"
2021-03-04,2021030404009628,HDHPC,19,17,10,128.00,"1,280.00"
2021-03-04,2021030404009692,HGI,38,41,30,655.00,"19,650.00"
2021-03-04,2021030404009691,HGI,6,41,17,655.00,"11,135.00"
2021-03-04,2021030404009690,HGI,49,41,13,655.00,"8,515.00"
2021-03-04,2021030404009653,HGI,53,52,10,660.00,"6,600.00"
2021-03-04,2021030404010040,HPPL,21,22,218,445.00,"97,010.00"
2021-03-04,2021030404010039,HPPL,21,39,10,445.00,"4,450.00"
2021-03-04,2021030404010038,HPPL,21,22,10,444.00,"4,440.00"
2021-03-04,2021030404010037,HPPL,21,55,200,444.00,"88,800.00"
2021-03-04,2021030404010036,HPPL,21,54,20,443.00,"8,860.00"
2021-03-04,2021030404010035,HPPL,21,3,321,443.00,"142,203.00"
2021-03-04,2021030404009629,HPPL,42,57,20,440.00,"8,800.00"
2021-03-04,2021030404009845,HPPL,46,45,10,439.00,"4,390.00"
2021-03-04,2021030404009827,HPPL,52,42,25,440.00,"11,000.00"
2021-03-04,2021030404009826,HPPL,42,42,70,440.00,"30,800.00"
2021-03-04,2021030404009820,HPPL,41,44,200,442.00,"88,400.00"
2021-03-04,2021030404009751,HPPL,42,18,10,440.00,"4,400.00"
2021-03-04,2021030404009660,HPPL,16,42,134,441.00,"59,094.00"
2021-03-04,2021030404009905,HPPL,16,42,386,434.00,"167,524.00"
2021-03-04,2021030404009904,HPPL,33,42,10,434.00,"4,340.00"
2021-03-04,2021030404009903,HPPL,42,42,152,438.00,"66,576.00"
2021-03-04,2021030404009902,HPPL,41,42,290,439.00,"127,310.00"
2021-03-04,2021030404009880,HPPL,41,38,10,439.00,"4,390.00"
2021-03-04,2021030404009853,HPPL,46,38,10,439.00,"4,390.00"
2021-03-04,2021030404009914,HPPL,34,42,"2,000",430.00,"860,000.00"
2021-03-04,2021030404009913,HPPL,42,42,220,430.00,"94,600.00"
2021-03-04,2021030404009912,HPPL,45,42,"1,578",432.00,"681,696.00"
2021-03-04,2021030404009908,HPPL,45,42,"1,422",432.00,"614,304.00"
2021-03-04,2021030404009907,HPPL,44,42,100,433.00,"43,300.00"
2021-03-04,2021030404009906,HPPL,45,42,"2,640",433.00,"1,143,120.00"
2021-03-04,2021030404010034,HPPL,21,20,10,442.00,"4,420.00"
2021-03-04,2021030404010033,HPPL,21,44,211,442.00,"93,262.00"
2021-03-04,2021030404009920,HPPL,42,44,10,442.00,"4,420.00"
2021-03-04,2021030404009917,HPPL,42,42,513,427.00,"219,051.00"
2021-03-04,2021030404009916,HPPL,19,42,189,428.00,"80,892.00"
2021-03-04,2021030404009915,HPPL,45,42,500,430.00,"215,000.00"
2021-03-04,2021030404010012,HURJA,19,43,20,310.00,"6,200.00"
2021-03-04,2021030404009998,HURJA,19,20,20,310.00,"6,200.00"
2021-03-04,2021030404009873,HURJA,33,20,230,310.00,"71,300.00"
2021-03-04,2021030404009835,HURJA,33,21,20,310.00,"6,200.00"
2021-03-04,2021030404009685,HURJA,33,53,20,310.00,"6,200.00"
2021-03-04,2021030404009632,HURJA,33,50,20,310.00,"6,200.00"
2021-03-04,2021030404010011,IGI,52,10,90,"1,039.00","93,510.00"
2021-03-04,2021030404009964,IGI,52,22,180,"1,035.00","186,300.00"
2021-03-04,2021030404009762,JOSHI,8,28,200,116.00,"23,200.00"
2021-03-04,2021030404009575,JOSHI,56,17,20,116.00,"2,320.00"
2021-03-04,2021030404010031,KKHC,22,43,10,117.00,"1,170.00"
2021-03-04,2021030404009945,KKHC,22,21,10,117.00,"1,170.00"
2021-03-04,2021030404009871,KKHC,22,21,10,117.00,"1,170.00"
2021-03-04,2021030404009697,KKHC,22,22,16,117.00,"1,872.00"
2021-03-04,2021030404009694,KKHC,22,11,10,117.00,"1,170.00"
2021-03-04,2021030404009635,KPCL,42,34,10,246.00,"2,460.00"
2021-03-04,2021030404009610,KPCL,42,41,10,246.00,"2,460.00"
2021-03-04,2021030404009574,KPCL,42,59,10,246.00,"2,460.00"
2021-03-04,2021030404009987,LEC,44,35,20,279.00,"5,580.00"
2021-03-04,2021030404009942,LEC,45,35,"1,664",279.00,"464,256.00"
2021-03-04,2021030404009941,LEC,45,22,40,278.00,"11,120.00"
2021-03-04,2021030404009928,LEC,45,45,15,278.00,"4,170.00"
2021-03-04,2021030404009927,LEC,45,25,20,277.00,"5,540.00"
2021-03-04,2021030404009926,LEC,45,22,10,277.00,"2,770.00"
2021-03-04,2021030404009925,LEC,45,57,10,277.00,"2,770.00"
2021-03-04,2021030404009882,LEC,45,40,10,276.00,"2,760.00"
2021-03-04,2021030404009848,LEC,45,41,20,276.00,"5,520.00"
2021-03-04,2021030404009693,LEC,45,45,10,276.00,"2,760.00"
2021-03-04,2021030404009687,LEC,45,45,25,276.00,"6,900.00"
2021-03-04,2021030404010047,LEMF,47,34,"2,000",10.80,"21,600.00"
2021-03-04,2021030404010009,LGIL,21,59,32,752.00,"24,064.00"
2021-03-04,2021030404009878,LGIL,17,50,65,754.00,"49,010.00"
2021-03-04,2021030404009594,LGIL,38,50,30,754.00,"22,620.00"
2021-03-04,2021030404010046,MEN,8,58,10,633.00,"6,330.00"
2021-03-04,2021030404009969,MEN,8,54,10,633.00,"6,330.00"
2021-03-04,2021030404009965,MEN,8,26,10,633.00,"6,330.00"
2021-03-04,2021030404009955,MEN,8,26,10,633.00,"6,330.00"
2021-03-04,2021030404009944,MEN,8,40,10,633.00,"6,330.00"
2021-03-04,2021030404009940,MEN,8,58,10,633.00,"6,330.00"
2021-03-04,2021030404009890,MEN,8,42,10,633.00,"6,330.00"
2021-03-04,2021030404009855,MEN,8,45,10,633.00,"6,330.00"
2021-03-04,2021030404009809,MEN,8,57,10,633.00,"6,330.00"
2021-03-04,2021030404009742,MEN,8,21,10,633.00,"6,330.00"
2021-03-04,2021030404009698,MEN,41,6,10,634.00,"6,340.00"
2021-03-04,2021030404009750,MHNL,39,11,30,222.00,"6,660.00"
2021-03-04,2021030404009696,NBF2,48,54,500,11.10,"5,550.00"
2021-03-04,2021030404009995,NEF,22,58,"1,310",12.10,"15,851.00"
2021-03-04,2021030404009994,NEF,22,46,298,12.10,"3,605.80"
2021-03-04,2021030404009993,NEF,22,8,"1,483",12.00,"17,796.00"
2021-03-04,2021030404009992,NEF,22,43,483,12.00,"5,796.00"
2021-03-04,2021030404009991,NEF,22,40,"2,414",12.00,"28,968.00"
2021-03-04,2021030404009990,NEF,22,45,241,12.00,"2,892.00"
2021-03-04,2021030404009572,NGPL,57,58,23,224.00,"5,152.00"
2021-03-04,2021030404010045,NHPC,45,8,18,151.00,"2,718.00"
2021-03-04,2021030404009951,NHPC,34,57,710,153.00,"108,630.00"
2021-03-04,2021030404009950,NHPC,34,58,290,152.00,"44,080.00"
2021-03-04,2021030404009935,NHPC,45,45,"3,000",151.00,"453,000.00"
2021-03-04,2021030404009934,NHPC,34,45,"1,000",151.00,"151,000.00"
2021-03-04,2021030404009930,NHPC,42,58,50,152.00,"7,600.00"
2021-03-04,2021030404009592,NHPC,58,57,100,153.00,"15,300.00"
2021-03-04,2021030404009757,NHPC,45,34,100,152.00,"15,200.00"
2021-03-04,2021030404009739,NHPC,45,42,50,152.00,"7,600.00"
2021-03-04,2021030404009735,NHPC,34,57,50,153.00,"7,650.00"
2021-03-04,2021030404009651,NHPC,45,44,"1,800",152.00,"273,600.00"
2021-03-04,2021030404009650,NHPC,26,44,200,152.00,"30,400.00"
2021-03-04,2021030404009599,NHPC,26,1,800,152.00,"121,600.00"
2021-03-04,2021030404009865,NHPC,42,58,10,152.00,"1,520.00"
2021-03-04,2021030404009864,NHPC,55,58,"1,000",152.00,"152,000.00"
2021-03-04,2021030404009863,NHPC,38,58,"1,000",152.00,"152,000.00"
2021-03-04,2021030404009862,NHPC,45,58,"7,650",152.00,"1,162,800.00"
2021-03-04,2021030404009817,NHPC,45,54,300,152.00,"45,600.00"
2021-03-04,2021030404009810,NHPC,45,38,100,152.00,"15,200.00"
2021-03-04,2021030404009847,NIBSF1,26,56,"2,922",12.80,"37,401.60"
2021-03-04,2021030404009846,NIBSF1,26,22,"7,000",12.80,"89,600.00"
2021-03-04,2021030404009819,NICGF,56,42,100,12.12,"1,212.00"
2021-03-04,2021030404009803,NICL,42,53,20,812.00,"16,240.00"
2021-03-04,2021030404009695,NICL,7,58,49,815.00,"39,935.00"
2021-03-04,2021030404009682,NICL,7,1,251,815.00,"204,565.00"
2021-03-04,2021030404009681,NICL,41,1,49,815.00,"39,935.00"
2021-03-04,2021030404009957,NIL,43,43,30,"1,689.00","50,670.00"
2021-03-04,2021030404009932,NIL,59,1,100,"1,686.00","168,600.00"
2021-03-04,2021030404009756,NIL,7,5,175,"1,685.00","294,875.00"
2021-03-04,2021030404009755,NIL,51,5,50,"1,685.00","84,250.00"
2021-03-04,2021030404009731,NIL,58,43,20,"1,690.00","33,800.00"
2021-03-04,2021030404009730,NIL,45,43,150,"1,690.00","253,500.00"
2021-03-04,2021030404009661,NIL,45,49,100,"1,690.00","169,000.00"
2021-03-04,2021030404009607,NIL,39,44,25,"1,695.00","42,375.00"
2021-03-04,2021030404009962,NLG,45,36,38,"1,129.00","42,902.00"
2021-03-04,2021030404009961,NLG,32,36,50,"1,129.00","56,450.00"
2021-03-04,2021030404009960,NLG,49,36,10,"1,132.00","11,320.00"
2021-03-04,2021030404009704,NLG,7,33,100,"1,132.00","113,200.00"
2021-03-04,2021030404009683,NLG,7,33,200,"1,132.00","226,400.00"
2021-03-04,2021030404009669,NLG,4,36,306,"1,133.00","346,698.00"
2021-03-04,2021030404009643,NLG,4,38,10,"1,133.00","11,330.00"
2021-03-04,2021030404009577,NLG,4,21,50,"1,133.00","56,650.00"
2021-03-04,2021030404009974,NMB50,48,22,100,12.56,"1,256.00"
2021-03-04,2021030404009888,NMB50,48,11,"1,000",12.56,"12,560.00"
2021-03-04,2021030404009821,OHL,33,4,"1,000",481.00,"481,000.00"
2021-03-04,2021030404009813,OHL,46,4,"1,000",485.00,"485,000.00"
2021-03-04,2021030404009801,OHL,49,4,25,480.00,"12,000.00"
2021-03-04,2021030404009800,OHL,36,4,100,481.00,"48,100.00"
2021-03-04,2021030404009799,OHL,34,4,460,481.00,"221,260.00"
2021-03-04,2021030404009798,OHL,16,4,100,481.00,"48,100.00"
2021-03-04,2021030404009785,OHL,22,4,100,487.00,"48,700.00"
2021-03-04,2021030404009784,OHL,42,4,50,487.00,"24,350.00"
2021-03-04,2021030404009791,OHL,53,4,30,483.00,"14,490.00"
2021-03-04,2021030404009790,OHL,32,4,100,483.00,"48,300.00"
2021-03-04,2021030404009789,OHL,34,4,50,483.00,"24,150.00"
2021-03-04,2021030404009788,OHL,8,4,100,483.00,"48,300.00"
2021-03-04,2021030404009787,OHL,6,4,50,486.00,"24,300.00"
2021-03-04,2021030404009786,OHL,7,4,100,486.00,"48,600.00"
2021-03-04,2021030404009797,OHL,38,4,50,481.00,"24,050.00"
2021-03-04,2021030404009796,OHL,52,4,50,481.00,"24,050.00"
2021-03-04,2021030404009795,OHL,26,4,10,481.00,"4,810.00"
2021-03-04,2021030404009794,OHL,1,4,25,482.00,"12,050.00"
2021-03-04,2021030404009793,OHL,33,4,500,482.00,"241,000.00"
2021-03-04,2021030404009792,OHL,49,4,100,482.00,"48,200.00"
2021-03-04,2021030404009931,PIC,45,53,39,"1,200.00","46,800.00"
2021-03-04,2021030404009836,PIC,45,16,11,"1,200.00","13,200.00"
2021-03-04,2021030404009749,PIC,45,17,50,"1,200.00","60,000.00"
2021-03-04,2021030404009748,PIC,47,17,50,"1,201.00","60,050.00"
2021-03-04,2021030404009591,PIC,45,6,100,"1,202.00","120,200.00"
2021-03-04,2021030404009989,PICL,25,48,580,812.00,"470,960.00"
2021-03-04,2021030404009956,PMHPL,34,21,10,139.00,"1,390.00"
2021-03-04,2021030404009911,PPCL,13,3,150,238.00,"35,700.00"
2021-03-04,2021030404009759,PPCL,40,22,10,237.00,"2,370.00"
2021-03-04,2021030404009705,PRIN,48,32,25,895.00,"22,375.00"
2021-03-04,2021030404009678,PRIN,48,59,25,895.00,"22,375.00"
2021-03-04,2021030404009639,PRIN,13,58,60,896.00,"53,760.00"
2021-03-04,2021030404009579,PRIN,13,17,90,896.00,"80,640.00"
2021-03-04,2021030404009578,PRIN,14,17,10,897.00,"8,970.00"
2021-03-04,2021030404009949,RADHI,10,21,11,343.00,"3,773.00"
2021-03-04,2021030404009895,RADHI,57,48,124,349.00,"43,276.00"
2021-03-04,2021030404009894,RADHI,57,41,175,348.00,"60,900.00"
2021-03-04,2021030404009893,RADHI,57,41,12,348.00,"4,176.00"
2021-03-04,2021030404009892,RADHI,57,39,11,348.00,"3,828.00"
2021-03-04,2021030404009891,RADHI,57,42,78,348.00,"27,144.00"
2021-03-04,2021030404009623,RADHI,46,14,12,347.00,"4,164.00"
2021-03-04,2021030404009622,RADHI,46,34,12,347.00,"4,164.00"
2021-03-04,2021030404009621,RADHI,46,55,30,345.00,"10,350.00"
2021-03-04,2021030404009620,RADHI,46,38,82,345.00,"28,290.00"
2021-03-04,2021030404009619,RADHI,46,33,32,345.00,"11,040.00"
2021-03-04,2021030404009711,RADHI,10,47,12,343.00,"4,116.00"
2021-03-04,2021030404009686,RADHI,14,56,35,344.00,"12,040.00"
2021-03-04,2021030404009680,RADHI,10,42,10,343.00,"3,430.00"
2021-03-04,2021030404009626,RADHI,46,42,122,348.00,"42,456.00"
2021-03-04,2021030404009625,RADHI,46,49,104,348.00,"36,192.00"
2021-03-04,2021030404009624,RADHI,46,42,12,348.00,"4,176.00"
2021-03-04,2021030404010044,RHPC,40,42,75,176.00,"13,200.00"
2021-03-04,2021030404009771,RHPC,42,58,2,173.00,346.00
2021-03-04,2021030404009729,RHPC,40,6,16,176.00,"2,816.00"
2021-03-04,2021030404009663,RHPC,40,4,18,176.00,"3,168.00"
2021-03-04,2021030404009618,RHPC,40,38,19,176.00,"3,344.00"
2021-03-04,2021030404010021,RHPL,58,45,40,358.00,"14,320.00"
2021-03-04,2021030404009986,RHPL,58,3,895,361.00,"323,095.00"
2021-03-04,2021030404009985,RHPL,58,28,220,361.00,"79,420.00"
2021-03-04,2021030404009984,RHPL,58,50,80,361.00,"28,880.00"
2021-03-04,2021030404009983,RHPL,58,22,10,360.00,"3,600.00"
2021-03-04,2021030404009982,RHPL,58,35,300,360.00,"108,000.00"
2021-03-04,2021030404009609,RHPL,53,51,40,360.00,"14,400.00"
2021-03-04,2021030404009608,RHPL,53,16,100,359.00,"35,900.00"
2021-03-04,2021030404009601,RHPL,16,56,50,358.00,"17,900.00"
2021-03-04,2021030404009854,RHPL,3,10,40,359.00,"14,360.00"
2021-03-04,2021030404009806,RHPL,16,39,10,358.00,"3,580.00"
2021-03-04,2021030404009773,RHPL,16,29,850,358.00,"304,300.00"
2021-03-04,2021030404009732,RHPL,16,42,40,358.00,"14,320.00"
2021-03-04,2021030404009684,RHPL,16,21,20,358.00,"7,160.00"
2021-03-04,2021030404009658,RHPL,16,17,10,358.00,"3,580.00"
2021-03-04,2021030404009972,RHPL,3,21,20,357.00,"7,140.00"
2021-03-04,2021030404009909,RHPL,3,16,50,357.00,"17,850.00"
2021-03-04,2021030404009861,RHPL,57,3,15,358.00,"5,370.00"
2021-03-04,2021030404009860,RHPL,34,3,100,358.00,"35,800.00"
2021-03-04,2021030404009859,RHPL,16,3,920,358.00,"329,360.00"
2021-03-04,2021030404009858,RHPL,3,3,70,359.00,"25,130.00"
2021-03-04,2021030404009981,RHPL,58,17,20,360.00,"7,200.00"
2021-03-04,2021030404009980,RHPL,58,1,40,360.00,"14,400.00"
2021-03-04,2021030404009979,RHPL,58,7,40,360.00,"14,400.00"
2021-03-04,2021030404009978,RHPL,58,51,60,360.00,"21,600.00"
2021-03-04,2021030404009977,RHPL,58,4,10,358.00,"3,580.00"
2021-03-04,2021030404009976,RHPL,58,57,40,358.00,"14,320.00"
2021-03-04,2021030404009973,RRHP,17,1,90,279.00,"25,110.00"
2021-03-04,2021030404009869,RRHP,17,45,10,279.00,"2,790.00"
2021-03-04,2021030404009844,RRHP,17,1,90,279.00,"25,110.00"
2021-03-04,2021030404009743,RRHP,17,1,90,279.00,"25,110.00"
2021-03-04,2021030404009724,RRHP,19,44,280,280.00,"78,400.00"
2021-03-04,2021030404009723,RRHP,19,41,10,280.00,"2,800.00"
2021-03-04,2021030404009716,RRHP,19,58,10,280.00,"2,800.00"
2021-03-04,2021030404009715,RRHP,19,38,500,280.00,"140,000.00"
2021-03-04,2021030404009714,RRHP,19,18,140,280.00,"39,200.00"
2021-03-04,2021030404009722,RRHP,19,17,10,280.00,"2,800.00"
2021-03-04,2021030404009721,RRHP,19,55,10,280.00,"2,800.00"
2021-03-04,2021030404009720,RRHP,19,59,10,280.00,"2,800.00"
2021-03-04,2021030404009719,RRHP,19,41,10,280.00,"2,800.00"
2021-03-04,2021030404009718,RRHP,19,17,10,280.00,"2,800.00"
2021-03-04,2021030404009717,RRHP,19,29,10,280.00,"2,800.00"
2021-03-04,2021030404010016,SAEF,25,39,"3,000",13.84,"41,520.00"
2021-03-04,2021030404009832,SAEF,7,49,"1,500",13.77,"20,655.00"
2021-03-04,2021030404009712,SAEF,56,54,500,13.76,"6,880.00"
2021-03-04,2021030404010008,SGI,59,51,10,633.00,"6,330.00"
2021-03-04,2021030404010007,SGI,59,35,10,633.00,"6,330.00"
2021-03-04,2021030404010006,SGI,59,35,10,633.00,"6,330.00"
2021-03-04,2021030404010005,SGI,59,49,10,633.00,"6,330.00"
2021-03-04,2021030404010004,SGI,59,42,10,633.00,"6,330.00"
2021-03-04,2021030404010003,SGI,59,47,950,633.00,"601,350.00"
2021-03-04,2021030404009673,SGI,21,42,10,631.00,"6,310.00"
2021-03-04,2021030404009657,SGI,21,45,10,631.00,"6,310.00"
2021-03-04,2021030404009655,SGI,21,1,10,631.00,"6,310.00"
2021-03-04,2021030404009638,SGI,21,45,10,631.00,"6,310.00"
2021-03-04,2021030404009580,SGI,21,16,10,631.00,"6,310.00"
2021-03-04,2021030404009573,SGI,21,21,10,631.00,"6,310.00"
2021-03-04,2021030404009971,SGI,13,49,10,632.00,"6,320.00"
2021-03-04,2021030404009901,SGI,13,55,10,632.00,"6,320.00"
2021-03-04,2021030404009879,SGI,13,10,10,632.00,"6,320.00"
2021-03-04,2021030404009857,SGI,13,57,10,632.00,"6,320.00"
2021-03-04,2021030404009828,SGI,13,38,10,632.00,"6,320.00"
2021-03-04,2021030404009807,SGI,53,33,10,632.00,"6,320.00"
2021-03-04,2021030404010029,SHPC,34,34,37,343.00,"12,691.00"
2021-03-04,2021030404009933,SHPC,34,16,47,343.00,"16,121.00"
2021-03-04,2021030404009603,SHPC,49,53,80,341.00,"27,280.00"
2021-03-04,2021030404009738,SHPC,28,6,15,341.00,"5,115.00"
2021-03-04,2021030404009633,SHPC,28,38,41,341.00,"13,981.00"
2021-03-04,2021030404009605,SHPC,28,53,240,341.00,"81,840.00"
2021-03-04,2021030404009604,SHPC,58,53,200,341.00,"68,200.00"
2021-03-04,2021030404009889,SHPC,34,14,320,343.00,"109,760.00"
2021-03-04,2021030404009777,SHPC,38,32,100,342.00,"34,200.00"
2021-03-04,2021030404009754,SHPC,28,1,200,341.00,"68,200.00"
2021-03-04,2021030404010018,SIC,47,33,300,"1,535.00","460,500.00"
2021-03-04,2021030404009968,SIC,47,57,37,"1,535.00","56,795.00"
2021-03-04,2021030404009967,SIC,49,57,63,"1,536.00","96,768.00"
2021-03-04,2021030404009874,SIC,47,59,100,"1,537.00","153,700.00"
2021-03-04,2021030404009747,SIC,47,35,500,"1,536.00","768,000.00"
2021-03-04,2021030404009679,SIC,8,25,31,"1,532.00","47,492.00"
2021-03-04,2021030404009606,SIC,8,25,40,"1,532.00","61,280.00"
2021-03-04,2021030404009768,SICL,38,5,100,"2,738.00","273,800.00"
2021-03-04,2021030404009659,SICL,16,56,27,"2,730.00","73,710.00"
2021-03-04,2021030404009613,SICL,46,57,18,"2,735.00","49,230.00"
2021-03-04,2021030404009612,SICL,46,34,50,"2,733.00","136,650.00"
2021-03-04,2021030404009611,SICL,46,44,32,"2,730.00","87,360.00"
2021-03-04,2021030404009589,SICL,21,44,30,"2,730.00","81,900.00"
2021-03-04,2021030404009582,SICL,42,44,100,"2,733.00","273,300.00"
2021-03-04,2021030404009581,SICL,11,44,100,"2,733.00","273,300.00"
2021-03-04,2021030404009588,SICL,36,44,100,"2,730.00","273,000.00"
2021-03-04,2021030404009587,SICL,57,44,100,"2,730.00","273,000.00"
2021-03-04,2021030404009586,SICL,57,44,100,"2,730.00","273,000.00"
2021-03-04,2021030404009585,SICL,25,44,20,"2,730.00","54,600.00"
2021-03-04,2021030404009584,SICL,41,44,200,"2,730.00","546,000.00"
2021-03-04,2021030404009583,SICL,41,44,118,"2,731.00","322,258.00"
2021-03-04,2021030404010030,SIL,45,22,10,"1,137.00","11,370.00"
2021-03-04,2021030404009825,SIL,58,54,100,"1,138.00","113,800.00"
2021-03-04,2021030404009818,SIL,45,11,190,"1,137.00","216,030.00"
2021-03-04,2021030404009766,SIL,42,7,58,"1,138.00","66,004.00"
2021-03-04,2021030404009884,SJCL,16,10,20,295.00,"5,900.00"
2021-03-04,2021030404009856,SJCL,16,4,10,295.00,"2,950.00"
2021-03-04,2021030404009676,SJCL,16,17,10,295.00,"2,950.00"
2021-03-04,2021030404009671,SJCL,16,4,20,295.00,"5,900.00"
2021-03-04,2021030404009668,SJCL,16,42,20,295.00,"5,900.00"
2021-03-04,2021030404009649,SJCL,16,21,20,295.00,"5,900.00"
2021-03-04,2021030404009634,SJCL,16,49,10,295.00,"2,950.00"
2021-03-04,2021030404009910,SPDL,44,47,42,264.00,"11,088.00"
2021-03-04,2021030404009699,SPDL,44,4,18,264.00,"4,752.00"
2021-03-04,2021030404009670,SPDL,44,56,500,264.00,"132,000.00"
2021-03-04,2021030404009648,SPDL,44,17,36,264.00,"9,504.00"
2021-03-04,2021030404009647,SPDL,44,14,"1,000",264.00,"264,000.00"
2021-03-04,2021030404009644,SPDL,44,14,200,264.00,"52,800.00"
2021-03-04,2021030404009939,SSHL,28,39,300,178.00,"53,400.00"
2021-03-04,2021030404009769,SSHL,28,8,579,178.00,"103,062.00"
2021-03-04,2021030404009734,SSHL,34,8,421,178.00,"74,938.00"
2021-03-04,2021030404009728,SSHL,34,58,79,178.00,"14,062.00"
2021-03-04,2021030404009727,SSHL,1,58,500,178.00,"89,000.00"
2021-03-04,2021030404009726,SSHL,38,58,421,178.00,"74,938.00"
2021-03-04,2021030404009631,SSHL,38,41,69,178.00,"12,282.00"
2021-03-04,2021030404010014,STC,35,5,10,"11,000.00","110,000.00"
2021-03-04,2021030404009970,STC,40,13,20,"11,000.00","220,000.00"
2021-03-04,2021030404009966,STC,40,13,40,"11,000.00","440,000.00"
2021-03-04,2021030404009959,STC,40,13,40,"11,000.00","440,000.00"
2021-03-04,2021030404010056,UIC,48,52,350,663.00,"232,050.00"
2021-03-04,2021030404010055,UIC,29,52,150,664.00,"99,600.00"
2021-03-04,2021030404010054,UIC,41,52,100,664.00,"66,400.00"
2021-03-04,2021030404010053,UIC,50,52,500,664.00,"332,000.00"
2021-03-04,2021030404010052,UIC,56,52,200,664.00,"132,800.00"
2021-03-04,2021030404010051,UIC,57,52,490,664.00,"325,360.00"
2021-03-04,2021030404009736,UIC,21,35,12,666.00,"7,992.00"
2021-03-04,2021030404009656,UIC,44,35,88,666.00,"58,608.00"
2021-03-04,2021030404009654,UIC,44,45,10,666.00,"6,660.00"
2021-03-04,2021030404009590,UIC,44,1,240,666.00,"159,840.00"
2021-03-04,2021030404009900,UIC,57,58,310,664.00,"205,840.00"
2021-03-04,2021030404009886,UIC,17,26,100,665.00,"66,500.00"
2021-03-04,2021030404009834,UIC,7,26,200,665.00,"133,000.00"
2021-03-04,2021030404009812,UIC,29,42,100,665.00,"66,500.00"
2021-03-04,2021030404009811,UIC,29,42,200,665.00,"133,000.00"
2021-03-04,2021030404009737,UIC,21,38,48,666.00,"31,968.00"
2021-03-04,2021030404010022,UMHL,41,32,80,169.00,"13,520.00"
2021-03-04,2021030404009953,UMHL,5,16,14,167.00,"2,338.00"
2021-03-04,2021030404009948,UMHL,5,49,468,167.00,"78,156.00"
2021-03-04,2021030404009899,UMHL,5,21,14,167.00,"2,338.00"
2021-03-04,2021030404009602,UMHL,5,6,300,168.00,"50,400.00"
2021-03-04,2021030404009725,UMHL,5,4,81,167.00,"13,527.00"
2021-03-04,2021030404009710,UMHL,5,16,100,169.00,"16,900.00"
2021-03-04,2021030404009885,UMHL,5,45,12,167.00,"2,004.00"
2021-03-04,2021030404009745,UMHL,5,32,18,169.00,"3,042.00"
2021-03-04,2021030404009744,UMHL,5,16,82,169.00,"13,858.00"
2021-03-04,2021030404010032,UMRH,56,25,10,226.00,"2,260.00"
2021-03-04,2021030404009630,UMRH,56,42,10,226.00,"2,260.00"
2021-03-04,2021030404009600,UMRH,56,36,10,226.00,"2,260.00"
2021-03-04,2021030404009963,UNHPL,42,16,50,115.00,"5,750.00"
2021-03-04,2021030404009867,UPCL,6,4,80,136.00,"10,880.00"
2021-03-04,2021030404009866,UPCL,13,4,20,136.00,"2,720.00"
2021-03-04,2021030404009753,UPCL,13,58,80,136.00,"10,880.00"
2021-03-04,2021030404009752,UPCL,44,58,20,136.00,"2,720.00"
2021-03-04,2021030404009733,UPCL,44,4,50,136.00,"6,800.00"
2021-03-04,2021030404010024,UPPER,56,4,50,545.00,"27,250.00"
2021-03-04,2021030404010020,UPPER,13,41,50,547.00,"27,350.00"
2021-03-04,2021030404010019,UPPER,13,35,49,547.00,"26,803.00"
2021-03-04,2021030404010002,UPPER,56,4,30,545.00,"16,350.00"
2021-03-04,2021030404010001,UPPER,44,4,20,545.00,"10,900.00"
2021-03-04,2021030404009701,UPPER,43,39,100,542.00,"54,200.00"
2021-03-04,2021030404009700,UPPER,41,39,90,542.00,"48,780.00"
2021-03-04,2021030404009666,UPPER,41,42,10,542.00,"5,420.00"
2021-03-04,2021030404009665,UPPER,32,42,30,543.00,"16,290.00"
2021-03-04,2021030404009662,UPPER,26,41,14,543.00,"7,602.00"
2021-03-04,2021030404009642,UPPER,26,41,20,543.00,"10,860.00"
2021-03-04,2021030404009765,UPPER,33,58,60,542.00,"32,520.00"
2021-03-04,2021030404009764,UPPER,43,58,60,543.00,"32,580.00"
2021-03-04,2021030404009741,UPPER,43,59,40,543.00,"21,720.00"
2021-03-04,2021030404009713,UPPER,50,49,40,543.00,"21,720.00"
2021-03-04,2021030404009703,UPPER,33,39,210,542.00,"113,820.00"
2021-03-04,2021030404009702,UPPER,17,39,100,542.00,"54,200.00"
2021-03-04,2021030404009887,UPPER,44,47,140,545.00,"76,300.00"
2021-03-04,2021030404009833,UPPER,44,57,60,545.00,"32,700.00"
