Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021-05-11,2021051104020943,EIC,58,17,17,777.00,"13,209.00"
2021-05-11,2021051104020926,EIC,49,51,100,778.00,"77,800.00"
2021-05-11,2021051104021259,EIC,47,16,12,777.00,"9,324.00"
2021-05-11,2021051104021258,EIC,41,16,250,777.00,"194,250.00"
2021-05-11,2021051104021257,EIC,41,16,100,777.00,"77,700.00"
2021-05-11,2021051104021256,EIC,34,16,276,777.00,"214,452.00"
2021-05-11,2021051104021112,EIC,34,45,224,777.00,"174,048.00"
2021-05-11,2021051104021111,EIC,25,45,200,777.00,"155,400.00"
2021-05-11,2021051104020966,GIC,57,34,10,708.00,"7,080.00"
2021-05-11,2021051104020965,GIC,57,8,100,708.00,"70,800.00"
2021-05-11,2021051104020964,GIC,57,42,10,708.00,"7,080.00"
2021-05-11,2021051104020963,GIC,57,40,40,708.00,"28,320.00"
2021-05-11,2021051104021122,GIC,33,19,100,707.00,"70,700.00"
2021-05-11,2021051104021121,GIC,22,19,400,707.00,"282,800.00"
2021-05-11,2021051104021120,GIC,48,19,50,707.00,"35,350.00"
2021-05-11,2021051104021119,GIC,49,19,100,707.00,"70,700.00"
2021-05-11,2021051104021118,GIC,5,19,100,707.00,"70,700.00"
2021-05-11,2021051104021074,GIC,5,39,10,707.00,"7,070.00"
2021-05-11,2021051104021242,GIC,57,35,32,709.00,"22,688.00"
2021-05-11,2021051104021241,GIC,57,47,10,708.00,"7,080.00"
2021-05-11,2021051104021125,GIC,57,19,180,707.00,"127,260.00"
2021-05-11,2021051104021124,GIC,10,19,50,707.00,"35,350.00"
2021-05-11,2021051104021123,GIC,19,19,20,707.00,"14,140.00"
2021-05-11,2021051104021248,GIC,57,5,10,710.00,"7,100.00"
2021-05-11,2021051104021247,GIC,57,57,10,710.00,"7,100.00"
2021-05-11,2021051104021246,GIC,57,4,10,710.00,"7,100.00"
2021-05-11,2021051104021245,GIC,57,14,14,710.00,"9,940.00"
2021-05-11,2021051104021244,GIC,57,21,10,709.00,"7,090.00"
2021-05-11,2021051104021243,GIC,57,58,40,709.00,"28,360.00"
2021-05-11,2021051104021254,GIC,57,34,10,710.00,"7,100.00"
2021-05-11,2021051104021253,GIC,57,51,10,710.00,"7,100.00"
2021-05-11,2021051104021252,GIC,57,51,10,710.00,"7,100.00"
2021-05-11,2021051104021251,GIC,57,21,10,710.00,"7,100.00"
2021-05-11,2021051104021250,GIC,57,10,10,710.00,"7,100.00"
2021-05-11,2021051104021249,GIC,57,51,10,710.00,"7,100.00"
2021-05-11,2021051104021223,GLH,44,17,10,387.00,"3,870.00"
2021-05-11,2021051104021128,GLH,44,58,10,387.00,"3,870.00"
2021-05-11,2021051104021068,GLH,38,38,10,387.00,"3,870.00"
2021-05-11,2021051104021006,GLH,38,39,10,387.00,"3,870.00"
2021-05-11,2021051104020979,GLH,38,57,10,387.00,"3,870.00"
2021-05-11,2021051104020954,GLH,38,47,10,387.00,"3,870.00"
2021-05-11,2021051104020903,GLH,38,49,10,387.00,"3,870.00"
2021-05-11,2021051104020875,GLH,38,44,10,387.00,"3,870.00"
2021-05-11,2021051104021084,HDHPC,57,6,50,176.00,"8,800.00"
2021-05-11,2021051104020891,HDHPC,57,45,514,176.00,"90,464.00"
2021-05-11,2021051104020890,HDHPC,37,45,100,176.00,"17,600.00"
2021-05-11,2021051104020889,HDHPC,58,45,50,176.00,"8,800.00"
2021-05-11,2021051104020888,HDHPC,42,45,130,176.00,"22,880.00"
2021-05-11,2021051104020887,HDHPC,17,45,206,176.00,"36,256.00"
2021-05-11,2021051104020886,HDHPC,16,45,"2,000",176.00,"352,000.00"
2021-05-11,2021051104021334,HGI,17,58,36,700.00,"25,200.00"
2021-05-11,2021051104021319,HGI,42,58,500,700.00,"350,000.00"
2021-05-11,2021051104021238,HGI,22,58,100,700.00,"70,000.00"
2021-05-11,2021051104021139,HGI,6,58,30,700.00,"21,000.00"
2021-05-11,2021051104020995,HGI,4,58,20,700.00,"14,000.00"
2021-05-11,2021051104020987,HGI,45,58,25,700.00,"17,500.00"
2021-05-11,2021051104020975,HGI,58,58,"1,000",700.00,"700,000.00"
2021-05-11,2021051104021279,HPPL,48,58,"1,520",409.00,"621,680.00"
2021-05-11,2021051104021278,HPPL,48,57,780,408.00,"318,240.00"
2021-05-11,2021051104021072,HPPL,38,57,50,408.00,"20,400.00"
2021-05-11,2021051104021058,HPPL,18,57,400,408.00,"163,200.00"
2021-05-11,2021051104021220,HURJA,48,1,100,375.00,"37,500.00"
2021-05-11,2021051104021146,IGI,52,42,132,"1,134.00","149,688.00"
2021-05-11,2021051104021145,IGI,55,42,100,"1,135.00","113,500.00"
2021-05-11,2021051104021144,IGI,11,42,10,"1,135.00","11,350.00"
2021-05-11,2021051104021143,IGI,58,42,15,"1,135.00","17,025.00"
2021-05-11,2021051104021142,IGI,29,42,200,"1,135.00","227,000.00"
2021-05-11,2021051104021141,IGI,29,42,55,"1,135.00","62,425.00"
2021-05-11,2021051104021152,IGI,56,42,50,"1,132.00","56,600.00"
2021-05-11,2021051104021151,IGI,38,42,100,"1,132.00","113,200.00"
2021-05-11,2021051104021150,IGI,14,42,100,"1,133.00","113,300.00"
2021-05-11,2021051104021149,IGI,43,42,30,"1,134.00","34,020.00"
2021-05-11,2021051104021148,IGI,17,42,70,"1,134.00","79,380.00"
2021-05-11,2021051104021147,IGI,50,42,200,"1,134.00","226,800.00"
2021-05-11,2021051104021158,IGI,49,42,65,"1,130.00","73,450.00"
2021-05-11,2021051104021157,IGI,58,42,31,"1,130.00","35,030.00"
2021-05-11,2021051104021156,IGI,42,42,100,"1,130.00","113,000.00"
2021-05-11,2021051104021155,IGI,14,42,30,"1,130.00","33,900.00"
2021-05-11,2021051104021154,IGI,41,42,45,"1,130.00","50,850.00"
2021-05-11,2021051104021153,IGI,1,42,200,"1,132.00","226,400.00"
2021-05-11,2021051104021163,IGI,40,42,17,"1,130.00","19,210.00"
2021-05-11,2021051104021162,IGI,40,42,300,"1,130.00","339,000.00"
2021-05-11,2021051104021161,IGI,56,42,100,"1,130.00","113,000.00"
2021-05-11,2021051104021160,IGI,39,42,25,"1,130.00","28,250.00"
2021-05-11,2021051104021159,IGI,6,42,25,"1,130.00","28,250.00"
2021-05-11,2021051104021067,JOSHI,43,39,300,167.00,"50,100.00"
2021-05-11,2021051104020998,JOSHI,5,43,300,166.00,"49,800.00"
2021-05-11,2021051104020997,JOSHI,49,43,900,167.00,"150,300.00"
2021-05-11,2021051104020911,JOSHI,57,16,100,167.00,"16,700.00"
2021-05-11,2021051104021181,KKHC,53,55,200,160.00,"32,000.00"
2021-05-11,2021051104021173,KKHC,53,51,100,160.00,"16,000.00"
2021-05-11,2021051104021071,KKHC,38,48,50,161.00,"8,050.00"
2021-05-11,2021051104021168,KPCL,1,57,10,316.00,"3,160.00"
2021-05-11,2021051104021291,LEC,56,40,60,357.00,"21,420.00"
2021-05-11,2021051104020990,LEC,56,8,10,357.00,"3,570.00"
2021-05-11,2021051104020967,LEC,56,57,20,357.00,"7,140.00"
2021-05-11,2021051104020961,LEC,21,49,200,358.00,"71,600.00"
2021-05-11,2021051104020909,LEC,21,49,250,358.00,"89,500.00"
2021-05-11,2021051104020885,LEMF,41,45,"5,000",11.30,"56,500.00"
2021-05-11,2021051104021054,LGIL,7,21,74,785.00,"58,090.00"
2021-05-11,2021051104021053,LGIL,7,22,26,784.00,"20,384.00"
2021-05-11,2021051104021175,MEN,58,53,10,809.00,"8,090.00"
2021-05-11,2021051104021132,MEN,58,22,10,809.00,"8,090.00"
2021-05-11,2021051104021131,MEN,58,53,200,809.00,"161,800.00"
2021-05-11,2021051104021130,MEN,58,14,370,809.00,"299,330.00"
2021-05-11,2021051104021129,MEN,58,38,10,809.00,"8,090.00"
2021-05-11,2021051104021127,MEN,21,39,10,803.00,"8,030.00"
2021-05-11,2021051104021082,MEN,57,4,10,808.00,"8,080.00"
2021-05-11,2021051104021017,MEN,57,36,10,808.00,"8,080.00"
2021-05-11,2021051104021000,MEN,57,55,10,808.00,"8,080.00"
2021-05-11,2021051104020989,MEN,57,28,10,808.00,"8,080.00"
2021-05-11,2021051104020939,MEN,57,59,10,808.00,"8,080.00"
2021-05-11,2021051104020899,MEN,57,52,10,808.00,"8,080.00"
2021-05-11,2021051104021013,MHNL,49,42,286,286.00,"81,796.00"
2021-05-11,2021051104021012,MHNL,49,34,"1,000",286.00,"286,000.00"
2021-05-11,2021051104021011,MHNL,49,34,700,286.00,"200,200.00"
2021-05-11,2021051104021010,MHNL,49,40,400,286.00,"114,400.00"
2021-05-11,2021051104021009,MHNL,49,38,40,285.00,"11,400.00"
2021-05-11,2021051104021008,MHNL,49,14,74,285.00,"21,090.00"
2021-05-11,2021051104021270,NBF2,8,41,500,11.54,"5,770.00"
2021-05-11,2021051104021222,NGPL,58,6,10,296.00,"2,960.00"
2021-05-11,2021051104021204,NGPL,38,6,100,296.00,"29,600.00"
2021-05-11,2021051104021174,NGPL,21,6,250,296.00,"74,000.00"
2021-05-11,2021051104021114,NGPL,21,6,200,296.00,"59,200.00"
2021-05-11,2021051104021078,NGPL,57,6,100,296.00,"29,600.00"
2021-05-11,2021051104021077,NGPL,36,6,245,296.00,"72,520.00"
2021-05-11,2021051104020999,NGPL,36,21,11,296.00,"3,256.00"
2021-05-11,2021051104020973,NGPL,36,33,244,296.00,"72,224.00"
2021-05-11,2021051104020913,NGPL,58,33,30,296.00,"8,880.00"
2021-05-11,2021051104021272,NHPC,39,16,100,161.00,"16,100.00"
2021-05-11,2021051104021239,NHPC,14,58,55,162.00,"8,910.00"
2021-05-11,2021051104021190,NHPC,48,28,500,161.00,"80,500.00"
2021-05-11,2021051104021116,NHPC,34,58,56,162.00,"9,072.00"
2021-05-11,2021051104021115,NHPC,34,16,94,161.00,"15,134.00"
2021-05-11,2021051104021025,NHPC,11,16,280,161.00,"45,080.00"
2021-05-11,2021051104020837,NHPC,45,21,200,161.00,"32,200.00"
2021-05-11,2021051104020836,NHPC,13,21,600,161.00,"96,600.00"
2021-05-11,2021051104020835,NHPC,38,21,100,161.00,"16,100.00"
2021-05-11,2021051104021024,NHPC,28,16,126,161.00,"20,286.00"
2021-05-11,2021051104020970,NHPC,38,58,60,162.00,"9,720.00"
2021-05-11,2021051104020955,NHPC,28,41,300,161.00,"48,300.00"
2021-05-11,2021051104020874,NHPC,28,21,574,161.00,"92,414.00"
2021-05-11,2021051104020839,NHPC,58,21,100,161.00,"16,100.00"
2021-05-11,2021051104020838,NHPC,43,21,300,161.00,"48,300.00"
2021-05-11,2021051104021293,NIBSF1,45,5,"5,000",13.75,"68,750.00"
2021-05-11,2021051104020877,NICBF,59,6,100,11.65,"1,165.00"
2021-05-11,2021051104021093,NICL,49,35,100,793.00,"79,300.00"
2021-05-11,2021051104021325,NIL,14,40,50,"1,659.00","82,950.00"
2021-05-11,2021051104020947,NIL,49,51,50,"1,661.00","83,050.00"
2021-05-11,2021051104020915,NIL,29,7,40,"1,658.00","66,320.00"
2021-05-11,2021051104020914,NIL,52,7,20,"1,660.00","33,200.00"
2021-05-11,2021051104021276,NLG,5,53,100,"1,155.00","115,500.00"
2021-05-11,2021051104021236,NLG,40,53,200,"1,155.00","231,000.00"
2021-05-11,2021051104021235,NLG,45,53,300,"1,155.00","346,500.00"
2021-05-11,2021051104021234,NLG,21,53,100,"1,155.00","115,500.00"
2021-05-11,2021051104021233,NLG,40,53,300,"1,155.00","346,500.00"
2021-05-11,2021051104021232,NLG,40,53,300,"1,156.00","346,800.00"
2021-05-11,2021051104021231,NLG,57,53,100,"1,156.00","115,600.00"
2021-05-11,2021051104021230,NLG,21,53,200,"1,157.00","231,400.00"
2021-05-11,2021051104021091,NMBHF1,39,8,"3,155",11.50,"36,282.50"
2021-05-11,2021051104021090,NMBHF1,39,1,"2,000",11.50,"23,000.00"
2021-05-11,2021051104021089,NMBHF1,39,28,508,11.50,"5,842.00"
2021-05-11,2021051104021318,PICL,48,29,101,782.00,"78,982.00"
2021-05-11,2021051104021317,PICL,21,29,300,782.00,"234,600.00"
2021-05-11,2021051104021316,PICL,17,29,50,782.00,"39,100.00"
2021-05-11,2021051104021315,PICL,1,29,100,782.00,"78,200.00"
2021-05-11,2021051104021079,PICL,21,48,50,783.00,"39,150.00"
2021-05-11,2021051104021026,PICL,26,48,100,783.00,"78,300.00"
2021-05-11,2021051104020922,PICL,52,38,42,784.00,"32,928.00"
2021-05-11,2021051104021061,PMHPL,58,4,10,215.00,"2,150.00"
2021-05-11,2021051104021050,PMHPL,3,22,10,217.00,"2,170.00"
2021-05-11,2021051104021049,PMHPL,3,22,10,217.00,"2,170.00"
2021-05-11,2021051104021094,PPCL,14,57,10,305.00,"3,050.00"
2021-05-11,2021051104021185,RADHI,45,17,98,666.00,"65,268.00"
2021-05-11,2021051104021184,RADHI,45,32,10,666.00,"6,660.00"
2021-05-11,2021051104021183,RADHI,45,49,11,666.00,"7,326.00"
2021-05-11,2021051104021047,RADHI,45,39,12,665.00,"7,980.00"
2021-05-11,2021051104020981,RADHI,26,42,12,665.00,"7,980.00"
2021-05-11,2021051104020980,RADHI,26,42,153,665.00,"101,745.00"
2021-05-11,2021051104020912,RADHI,45,42,131,663.00,"86,853.00"
2021-05-11,2021051104020904,RADHI,44,42,119,663.00,"78,897.00"
2021-05-11,2021051104021140,RBCL,57,58,10,"19,900.00","199,000.00"
2021-05-11,2021051104021219,RHPC,22,46,100,273.00,"27,300.00"
2021-05-11,2021051104021179,RHPC,1,22,413,274.00,"113,162.00"
2021-05-11,2021051104021178,RHPC,1,4,587,274.00,"160,838.00"
2021-05-11,2021051104020842,RHPC,42,4,61,274.00,"16,714.00"
2021-05-11,2021051104021271,RHPL,49,34,150,466.00,"69,900.00"
2021-05-11,2021051104021237,RHPL,49,45,10,466.00,"4,660.00"
2021-05-11,2021051104021225,RHPL,49,5,40,466.00,"18,640.00"
2021-05-11,2021051104021018,RHPL,58,56,40,466.00,"18,640.00"
2021-05-11,2021051104021016,RHPL,58,57,240,466.00,"111,840.00"
2021-05-11,2021051104021015,RHPL,39,57,260,466.00,"121,160.00"
2021-05-11,2021051104020882,RHPL,39,21,30,466.00,"13,980.00"
2021-05-11,2021051104020841,RHPL,39,5,40,466.00,"18,640.00"
2021-05-11,2021051104021273,RRHP,16,48,10,399.00,"3,990.00"
2021-05-11,2021051104021046,RRHP,45,45,500,400.00,"200,000.00"
2021-05-11,2021051104021031,RRHP,53,45,100,400.00,"40,000.00"
2021-05-11,2021051104020895,RRHP,46,45,90,400.00,"36,000.00"
2021-05-11,2021051104020894,RRHP,46,57,10,400.00,"4,000.00"
2021-05-11,2021051104021229,SGI,21,50,500,807.00,"403,500.00"
2021-05-11,2021051104021203,SGI,5,45,20,808.00,"16,160.00"
2021-05-11,2021051104021202,SGI,5,59,45,807.00,"36,315.00"
2021-05-11,2021051104021201,SGI,5,8,200,807.00,"161,400.00"
2021-05-11,2021051104021200,SGI,5,39,15,807.00,"12,105.00"
2021-05-11,2021051104021199,SGI,5,46,10,806.00,"8,060.00"
2021-05-11,2021051104021192,SGI,5,42,10,805.00,"8,050.00"
2021-05-11,2021051104021138,SGI,21,3,400,806.00,"322,400.00"
2021-05-11,2021051104021137,SGI,21,45,100,805.00,"80,500.00"
2021-05-11,2021051104021081,SGI,39,44,100,805.00,"80,500.00"
2021-05-11,2021051104021080,SGI,39,52,50,805.00,"40,250.00"
2021-05-11,2021051104020840,SGI,39,44,100,805.00,"80,500.00"
2021-05-11,2021051104021198,SGI,5,21,10,806.00,"8,060.00"
2021-05-11,2021051104021197,SGI,5,7,100,806.00,"80,600.00"
2021-05-11,2021051104021196,SGI,5,34,20,806.00,"16,120.00"
2021-05-11,2021051104021195,SGI,5,36,10,806.00,"8,060.00"
2021-05-11,2021051104021194,SGI,5,29,10,806.00,"8,060.00"
2021-05-11,2021051104021193,SGI,5,3,50,806.00,"40,300.00"
2021-05-11,2021051104021302,SHL,50,59,100,187.00,"18,700.00"
2021-05-11,2021051104021092,SHL,17,58,200,186.00,"37,200.00"
2021-05-11,2021051104021099,SHPC,57,45,400,386.00,"154,400.00"
2021-05-11,2021051104021213,SIC,3,28,160,"1,670.00","267,200.00"
2021-05-11,2021051104021212,SIC,3,42,40,"1,670.00","66,800.00"
2021-05-11,2021051104021083,SIC,43,42,10,"1,670.00","16,700.00"
2021-05-11,2021051104020993,SIC,50,16,75,"1,668.00","125,100.00"
2021-05-11,2021051104020992,SIC,58,16,15,"1,668.00","25,020.00"
2021-05-11,2021051104020991,SIC,38,16,10,"1,668.00","16,680.00"
2021-05-11,2021051104020921,SIC,38,44,70,"1,668.00","116,760.00"
2021-05-11,2021051104020918,SIC,3,44,200,"1,669.00","333,800.00"
2021-05-11,2021051104021224,SICL,21,34,30,"1,913.00","57,390.00"
2021-05-11,2021051104021135,SICL,21,44,70,"1,910.00","133,700.00"
2021-05-11,2021051104021001,SICL,51,44,20,"1,910.00","38,200.00"
2021-05-11,2021051104020937,SICL,50,44,50,"1,910.00","95,500.00"
2021-05-11,2021051104020936,SICL,50,58,42,"1,910.00","80,220.00"
2021-05-11,2021051104020896,SICL,19,58,10,"1,910.00","19,100.00"
2021-05-11,2021051104020893,SICL,58,18,39,"1,909.00","74,451.00"
2021-05-11,2021051104020892,SICL,22,18,11,"1,909.00","20,999.00"
2021-05-11,2021051104021005,SIGS2,1,28,"39,300",12.05,"473,565.00"
2021-05-11,2021051104021004,SIGS2,58,28,"2,000",12.05,"24,100.00"
2021-05-11,2021051104021003,SIGS2,5,28,"7,000",12.07,"84,490.00"
2021-05-11,2021051104021164,SIL,13,40,61,"1,240.00","75,640.00"
2021-05-11,2021051104021298,SJCL,17,32,100,451.00,"45,100.00"
2021-05-11,2021051104020950,SJCL,16,26,10,450.00,"4,500.00"
2021-05-11,2021051104020949,SJCL,16,38,400,450.00,"180,000.00"
2021-05-11,2021051104021191,SPDL,58,45,265,336.00,"89,040.00"
2021-05-11,2021051104021189,SPDL,58,1,436,336.00,"146,496.00"
2021-05-11,2021051104021188,SPDL,1,1,20,336.00,"6,720.00"
2021-05-11,2021051104021187,SPDL,54,1,300,336.00,"100,800.00"
2021-05-11,2021051104021186,SPDL,20,1,244,336.00,"81,984.00"
2021-05-11,2021051104021088,SPDL,8,57,207,337.00,"69,759.00"
2021-05-11,2021051104021087,SPDL,8,32,193,337.00,"65,041.00"
2021-05-11,2021051104021076,SPDL,42,32,60,337.00,"20,220.00"
2021-05-11,2021051104020962,SPDL,17,53,"1,000",337.00,"337,000.00"
2021-05-11,2021051104020960,SPDL,20,3,756,336.00,"254,016.00"
2021-05-11,2021051104020959,SPDL,49,3,100,336.00,"33,600.00"
2021-05-11,2021051104020958,SPDL,4,3,144,336.00,"48,384.00"
2021-05-11,2021051104021177,SSHL,28,44,15,241.00,"3,615.00"
2021-05-11,2021051104021176,SSHL,28,45,285,241.00,"68,685.00"
2021-05-11,2021051104020976,SSHL,51,45,300,241.00,"72,300.00"
2021-05-11,2021051104020908,SSHL,25,45,170,241.00,"40,970.00"
2021-05-11,2021051104021117,STC,44,39,5,"10,900.00","54,500.00"
2021-05-11,2021051104021113,STC,21,7,20,"11,000.00","220,000.00"
2021-05-11,2021051104020982,STC,11,7,20,"11,000.00","220,000.00"
2021-05-11,2021051104021134,UIC,20,42,200,694.00,"138,800.00"
2021-05-11,2021051104021048,UIC,38,59,20,693.00,"13,860.00"
2021-05-11,2021051104021029,UIC,38,42,413,693.00,"286,209.00"
2021-05-11,2021051104021028,UIC,57,42,87,693.00,"60,291.00"
2021-05-11,2021051104021294,UMHL,58,35,500,255.00,"127,500.00"
2021-05-11,2021051104021277,UMHL,58,8,200,255.00,"51,000.00"
2021-05-11,2021051104020881,UMHL,58,49,14,255.00,"3,570.00"
2021-05-11,2021051104021126,UMRH,41,38,70,295.00,"20,650.00"
2021-05-11,2021051104021073,UMRH,41,8,10,295.00,"2,950.00"
2021-05-11,2021051104021044,UMRH,41,48,10,295.00,"2,950.00"
2021-05-11,2021051104020968,UMRH,41,33,10,295.00,"2,950.00"
2021-05-11,2021051104021333,UNHPL,58,49,38,182.00,"6,916.00"
2021-05-11,2021051104021332,UNHPL,58,22,50,182.00,"9,100.00"
2021-05-11,2021051104021331,UNHPL,58,57,50,182.00,"9,100.00"
2021-05-11,2021051104021330,UNHPL,58,19,100,182.00,"18,200.00"
2021-05-11,2021051104021329,UNHPL,58,34,100,182.00,"18,200.00"
2021-05-11,2021051104021328,UNHPL,58,54,50,182.00,"9,100.00"
2021-05-11,2021051104020940,UNHPL,10,45,50,181.00,"9,050.00"
2021-05-11,2021051104020907,UNHPL,10,53,600,182.00,"109,200.00"
2021-05-11,2021051104020906,UNHPL,10,56,200,182.00,"36,400.00"
2021-05-11,2021051104020905,UNHPL,10,37,200,182.00,"36,400.00"
2021-05-11,2021051104020872,UNHPL,10,17,"1,440",181.00,"260,640.00"
2021-05-11,2021051104021034,UNHPL,10,41,50,182.00,"9,100.00"
2021-05-11,2021051104021033,UNHPL,10,35,50,182.00,"9,100.00"
2021-05-11,2021051104020953,UNHPL,10,35,100,182.00,"18,200.00"
2021-05-11,2021051104020952,UNHPL,10,13,500,182.00,"91,000.00"
2021-05-11,2021051104020951,UNHPL,10,53,400,182.00,"72,800.00"
2021-05-11,2021051104020948,UNHPL,10,21,50,181.00,"9,050.00"
2021-05-11,2021051104021327,UNHPL,58,21,"1,150",182.00,"209,300.00"
2021-05-11,2021051104021326,UNHPL,58,34,70,182.00,"12,740.00"
2021-05-11,2021051104021208,UNHPL,58,34,200,182.00,"36,400.00"
2021-05-11,2021051104021045,UNHPL,45,34,540,182.00,"98,280.00"
2021-05-11,2021051104021036,UNHPL,10,34,190,182.00,"34,580.00"
2021-05-11,2021051104021035,UNHPL,10,41,170,182.00,"30,940.00"
2021-05-11,2021051104021320,UPCL,21,58,10,203.00,"2,030.00"
2021-05-11,2021051104021297,UPCL,7,58,900,203.00,"182,700.00"
2021-05-11,2021051104021296,UPCL,17,58,550,204.00,"112,200.00"
2021-05-11,2021051104021268,UPCL,17,37,200,204.00,"40,800.00"
2021-05-11,2021051104021267,UPCL,17,29,250,204.00,"51,000.00"
2021-05-11,2021051104021265,UPCL,22,29,50,204.00,"10,200.00"
2021-05-11,2021051104020848,UPCL,43,54,400,204.00,"81,600.00"
2021-05-11,2021051104020847,UPCL,43,37,"1,000",204.00,"204,000.00"
2021-05-11,2021051104020846,UPCL,43,59,150,204.00,"30,600.00"
2021-05-11,2021051104020845,UPCL,43,25,550,204.00,"112,200.00"
2021-05-11,2021051104020844,UPCL,43,16,50,204.00,"10,200.00"
2021-05-11,2021051104020843,UPCL,43,16,"4,915",204.00,"1,002,660.00"
2021-05-11,2021051104020854,UPCL,43,57,200,205.00,"41,000.00"
2021-05-11,2021051104020853,UPCL,43,57,100,205.00,"20,500.00"
2021-05-11,2021051104020852,UPCL,43,45,200,205.00,"41,000.00"
2021-05-11,2021051104020851,UPCL,43,45,70,205.00,"14,350.00"
2021-05-11,2021051104020850,UPCL,43,45,640,205.00,"131,200.00"
2021-05-11,2021051104020849,UPCL,43,25,50,204.00,"10,200.00"
2021-05-11,2021051104020860,UPCL,43,41,100,205.00,"20,500.00"
2021-05-11,2021051104020859,UPCL,43,22,100,205.00,"20,500.00"
2021-05-11,2021051104020858,UPCL,43,19,20,205.00,"4,100.00"
2021-05-11,2021051104020857,UPCL,43,40,300,205.00,"61,500.00"
2021-05-11,2021051104020856,UPCL,43,17,300,205.00,"61,500.00"
2021-05-11,2021051104020855,UPCL,43,57,200,205.00,"41,000.00"
2021-05-11,2021051104020866,UPCL,43,36,200,205.00,"41,000.00"
2021-05-11,2021051104020865,UPCL,43,42,50,205.00,"10,250.00"
2021-05-11,2021051104020864,UPCL,43,48,50,205.00,"10,250.00"
2021-05-11,2021051104020863,UPCL,43,53,200,205.00,"41,000.00"
2021-05-11,2021051104020862,UPCL,43,17,100,205.00,"20,500.00"
2021-05-11,2021051104020861,UPCL,43,45,500,205.00,"102,500.00"
2021-05-11,2021051104020920,UPCL,33,7,100,203.00,"20,300.00"
2021-05-11,2021051104020916,UPCL,33,43,250,203.00,"50,750.00"
2021-05-11,2021051104020873,UPCL,33,45,100,203.00,"20,300.00"
2021-05-11,2021051104020869,UPCL,43,14,355,206.00,"73,130.00"
2021-05-11,2021051104020868,UPCL,43,1,10,206.00,"2,060.00"
2021-05-11,2021051104020867,UPCL,43,46,190,205.00,"38,950.00"
2021-05-11,2021051104020935,UPCL,7,5,20,203.00,"4,060.00"
2021-05-11,2021051104020934,UPCL,33,5,80,203.00,"16,240.00"
2021-05-11,2021051104021221,UPCL,7,59,250,203.00,"50,750.00"
2021-05-11,2021051104021323,UPPER,32,59,35,818.00,"28,630.00"
2021-05-11,2021051104021322,UPPER,32,19,35,818.00,"28,630.00"
2021-05-11,2021051104021274,UPPER,41,19,10,818.00,"8,180.00"
2021-05-11,2021051104021269,UPPER,51,19,40,818.00,"32,720.00"
2021-05-11,2021051104021207,UPPER,19,19,105,818.00,"85,890.00"
2021-05-11,2021051104021182,UPPER,19,41,160,818.00,"130,880.00"
2021-05-11,2021051104020902,UPPER,49,45,20,817.00,"16,340.00"
2021-05-11,2021051104020901,UPPER,19,41,50,816.00,"40,800.00"
2021-05-11,2021051104020878,UPPER,32,45,10,817.00,"8,170.00"
2021-05-11,2021051104020871,UPPER,33,45,100,817.00,"81,700.00"
2021-05-11,2021051104021020,UPPER,19,41,40,818.00,"32,720.00"
2021-05-11,2021051104021002,UPPER,49,45,"1,290",817.00,"1,053,930.00"
2021-05-11,2021051104020988,UPPER,53,45,350,817.00,"285,950.00"
2021-05-11,2021051104020972,UPPER,19,38,30,816.00,"24,480.00"
2021-05-11,2021051104020942,UPPER,58,45,50,817.00,"40,850.00"
2021-05-11,2021051104020910,UPPER,46,45,100,817.00,"81,700.00"
2021-05-11,2021051104020741,AHPC,59,29,65,299.00,"19,435.00"
2021-05-11,2021051104020671,AHPC,16,29,"1,000",299.00,"299,000.00"
2021-05-11,2021051104020670,AHPC,48,29,105,299.00,"31,395.00"
2021-05-11,2021051104020669,AHPC,38,29,461,299.00,"137,839.00"
2021-05-11,2021051104020658,AHPC,38,44,100,299.00,"29,900.00"
2021-05-11,2021051104020629,AHPC,20,48,10,300.00,"3,000.00"
2021-05-11,2021051104020545,AHPC,52,40,144,299.00,"43,056.00"
2021-05-11,2021051104020544,AHPC,58,40,54,299.00,"16,146.00"
2021-05-11,2021051104020543,AHPC,32,40,802,299.00,"239,798.00"
2021-05-11,2021051104020382,AHPC,11,48,50,300.00,"15,000.00"
2021-05-11,2021051104020622,AHPC,38,39,439,299.00,"131,261.00"
2021-05-11,2021051104020621,AHPC,17,39,500,299.00,"149,500.00"
2021-05-11,2021051104020620,AHPC,45,39,80,299.00,"23,920.00"
2021-05-11,2021051104020619,AHPC,7,39,100,299.00,"29,900.00"
2021-05-11,2021051104020618,AHPC,51,39,25,299.00,"7,475.00"
2021-05-11,2021051104020617,AHPC,52,39,856,299.00,"255,944.00"
2021-05-11,2021051104020402,AIL,19,45,10,836.00,"8,360.00"
2021-05-11,2021051104020363,AIL,1,45,70,835.00,"58,450.00"
2021-05-11,2021051104020362,AIL,13,45,130,835.00,"108,550.00"
2021-05-11,2021051104020814,AKJCL,19,55,450,171.00,"76,950.00"
2021-05-11,2021051104020813,AKJCL,10,55,50,171.00,"8,550.00"
2021-05-11,2021051104020553,AKJCL,10,55,"1,510",171.00,"258,210.00"
2021-05-11,2021051104020517,AKJCL,34,21,100,170.00,"17,000.00"
2021-05-11,2021051104020448,AKJCL,11,55,50,171.00,"8,550.00"
