Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-02-17,2020021701021089,PCBL,4,5,914,286.00,"261,404.00"
2020-02-17,2020021701021088,PCBL,36,5,50,287.00,"14,350.00"
2020-02-17,2020021701020987,PCBL,4,29,100,286.00,"28,600.00"
2020-02-17,2020021701021102,PCBL,25,28,100,286.00,"28,600.00"
2020-02-17,2020021701021101,PCBL,59,28,500,286.00,"143,000.00"
2020-02-17,2020021701021100,PCBL,26,28,"1,000",286.00,"286,000.00"
2020-02-17,2020021701021099,PCBL,29,28,"1,000",286.00,"286,000.00"
2020-02-17,2020021701021098,PCBL,8,28,200,286.00,"57,200.00"
2020-02-17,2020021701021097,PCBL,8,28,200,286.00,"57,200.00"
2020-02-17,2020021701021225,PIC,25,45,11,664.00,"7,304.00"
2020-02-17,2020021701020940,PIC,25,45,27,664.00,"17,928.00"
2020-02-17,2020021701020906,PIC,25,26,23,664.00,"15,272.00"
2020-02-17,2020021701020851,PIC,38,43,80,660.00,"52,800.00"
2020-02-17,2020021701021083,PICL,38,36,100,541.00,"54,100.00"
2020-02-17,2020021701021082,PICL,29,36,50,541.00,"27,050.00"
2020-02-17,2020021701021079,PICL,52,6,250,542.00,"135,500.00"
2020-02-17,2020021701021066,PICL,32,6,25,542.00,"13,550.00"
2020-02-17,2020021701021065,PICL,33,6,100,542.00,"54,200.00"
2020-02-17,2020021701021064,PICL,33,32,100,542.00,"54,200.00"
2020-02-17,2020021701021024,PICL,52,32,200,542.00,"108,400.00"
2020-02-17,2020021701020849,PICL,35,32,200,542.00,"108,400.00"
2020-02-17,2020021701020882,PLIC,17,43,80,625.00,"50,000.00"
2020-02-17,2020021701020850,PLIC,20,41,229,626.00,"143,354.00"
2020-02-17,2020021701021283,PRIN,53,42,28,511.00,"14,308.00"
2020-02-17,2020021701021176,PRIN,53,6,100,511.00,"51,100.00"
2020-02-17,2020021701021109,PRIN,53,34,354,511.00,"180,894.00"
2020-02-17,2020021701021108,PRIN,55,34,146,511.00,"74,606.00"
2020-02-17,2020021701021305,PRVU,34,21,38,254.00,"9,652.00"
2020-02-17,2020021701021241,PRVU,34,34,382,254.00,"97,028.00"
2020-02-17,2020021701021239,PRVU,33,49,421,255.00,"107,355.00"
2020-02-17,2020021701021238,PRVU,33,21,64,255.00,"16,320.00"
2020-02-17,2020021701021237,PRVU,33,41,"1,000",255.00,"255,000.00"
2020-02-17,2020021701021236,PRVU,33,57,500,255.00,"127,500.00"
2020-02-17,2020021701020819,PRVU,33,25,200,254.00,"50,800.00"
2020-02-17,2020021701021229,PRVU,33,59,200,255.00,"51,000.00"
2020-02-17,2020021701021228,PRVU,33,8,"1,435",255.00,"365,925.00"
2020-02-17,2020021701021063,PRVU,34,49,252,254.00,"64,008.00"
2020-02-17,2020021701021062,PRVU,10,49,748,254.00,"189,992.00"
2020-02-17,2020021701020990,PRVU,10,49,252,254.00,"64,008.00"
2020-02-17,2020021701020989,PRVU,33,49,748,254.00,"189,992.00"
2020-02-17,2020021701021235,PRVU,33,59,100,255.00,"25,500.00"
2020-02-17,2020021701021234,PRVU,33,8,500,255.00,"127,500.00"
2020-02-17,2020021701021233,PRVU,33,29,500,255.00,"127,500.00"
2020-02-17,2020021701021232,PRVU,33,16,180,255.00,"45,900.00"
2020-02-17,2020021701021231,PRVU,33,59,50,255.00,"12,750.00"
2020-02-17,2020021701021230,PRVU,33,14,50,255.00,"12,750.00"
2020-02-17,2020021701020925,RADHI,33,42,11,175.00,"1,925.00"
2020-02-17,2020021701020880,RBCLPO,34,56,30,"9,600.00","288,000.00"
2020-02-17,2020021701021257,RHPL,7,58,500,171.00,"85,500.00"
2020-02-17,2020021701021256,RHPL,7,58,200,171.00,"34,200.00"
2020-02-17,2020021701021255,RHPL,29,58,190,171.00,"32,490.00"
2020-02-17,2020021701021177,RHPL,29,47,40,171.00,"6,840.00"
2020-02-17,2020021701021110,RHPL,29,33,40,171.00,"6,840.00"
2020-02-17,2020021701020840,RHPL,29,29,100,171.00,"17,100.00"
2020-02-17,2020021701021043,RLFL,29,1,200,144.00,"28,800.00"
2020-02-17,2020021701021189,RMDC,58,39,50,745.00,"37,250.00"
2020-02-17,2020021701020914,RSDC,58,48,25,496.00,"12,400.00"
2020-02-17,2020021701020913,RSDC,58,53,25,495.00,"12,375.00"
2020-02-17,2020021701020909,RSDC,41,53,174,495.00,"86,130.00"
2020-02-17,2020021701020844,RSDC,41,45,200,495.00,"99,000.00"
2020-02-17,2020021701020821,RSDC,41,38,210,495.00,"103,950.00"
2020-02-17,2020021701021175,SABSL,34,7,100,950.00,"95,000.00"
2020-02-17,2020021701021162,SABSL,34,46,10,942.00,"9,420.00"
2020-02-17,2020021701021301,SADBL,39,25,100,169.00,"16,900.00"
2020-02-17,2020021701021163,SANIMA,35,49,145,354.00,"51,330.00"
2020-02-17,2020021701021299,SAPDBL,1,59,600,147.00,"88,200.00"
2020-02-17,2020021701021139,SAPDBL,1,37,63,147.00,"9,261.00"
2020-02-17,2020021701020893,SAPDBL,1,26,135,147.00,"19,845.00"
2020-02-17,2020021701021263,SBI,11,34,11,424.00,"4,664.00"
2020-02-17,2020021701021262,SBI,26,34,200,425.00,"85,000.00"
2020-02-17,2020021701021261,SBI,17,34,100,425.00,"42,500.00"
2020-02-17,2020021701021260,SBI,14,34,125,425.00,"53,125.00"
2020-02-17,2020021701021188,SBI,21,48,70,426.00,"29,820.00"
2020-02-17,2020021701021084,SBI,34,48,200,426.00,"85,200.00"
2020-02-17,2020021701021296,SBL,41,57,100,323.00,"32,300.00"
2020-02-17,2020021701021006,SCB,56,45,140,647.00,"90,580.00"
2020-02-17,2020021701020874,SCB,56,41,20,647.00,"12,940.00"
2020-02-17,2020021701021240,SHIVM,25,58,250,625.00,"156,250.00"
2020-02-17,2020021701021223,SHIVM,25,38,250,625.00,"156,250.00"
2020-02-17,2020021701021199,SHIVM,25,19,50,625.00,"31,250.00"
2020-02-17,2020021701021198,SHIVM,25,41,100,625.00,"62,500.00"
2020-02-17,2020021701021197,SHIVM,25,58,50,625.00,"31,250.00"
2020-02-17,2020021701021196,SHIVM,25,57,200,625.00,"125,000.00"
2020-02-17,2020021701020904,SHIVM,16,33,50,618.00,"30,900.00"
2020-02-17,2020021701020836,SHIVM,16,45,100,618.00,"61,800.00"
2020-02-17,2020021701021078,SHIVM,28,48,100,620.00,"62,000.00"
2020-02-17,2020021701021057,SHIVM,28,58,"1,316",620.00,"815,920.00"
2020-02-17,2020021701021044,SHIVM,1,58,100,620.00,"62,000.00"
2020-02-17,2020021701021020,SHIVM,29,58,284,620.00,"176,080.00"
2020-02-17,2020021701020908,SHIVM,29,46,50,620.00,"31,000.00"
2020-02-17,2020021701020907,SHIVM,29,52,116,620.00,"71,920.00"
2020-02-17,2020021701021195,SHIVM,25,45,"1,000",624.00,"624,000.00"
2020-02-17,2020021701021173,SHIVM,25,6,700,623.00,"436,100.00"
2020-02-17,2020021701021161,SHIVM,28,58,300,622.00,"186,600.00"
2020-02-17,2020021701021151,SHIVM,28,58,700,622.00,"435,400.00"
2020-02-17,2020021701021150,SHIVM,28,43,100,622.00,"62,200.00"
2020-02-17,2020021701021149,SHIVM,28,14,200,622.00,"124,400.00"
2020-02-17,2020021701021274,SHL,20,56,200,198.00,"39,600.00"
2020-02-17,2020021701021166,SHPC,49,48,500,235.00,"117,500.00"
2020-02-17,2020021701021107,SIC,14,6,30,817.00,"24,510.00"
2020-02-17,2020021701020946,SIC,14,34,30,816.00,"24,480.00"
2020-02-17,2020021701021132,SICL,26,43,35,"1,258.00","44,030.00"
2020-02-17,2020021701020811,SICL,6,56,30,"1,265.00","37,950.00"
2020-02-17,2020021701021129,SIL,44,44,100,603.00,"60,300.00"
2020-02-17,2020021701021118,SIL,44,20,100,603.00,"60,300.00"
2020-02-17,2020021701020927,SIL,41,20,500,604.00,"302,000.00"
2020-02-17,2020021701020926,SIL,44,43,51,603.00,"30,753.00"
2020-02-17,2020021701021087,SJCL,37,43,10,160.00,"1,600.00"
2020-02-17,2020021701021086,SJCL,37,54,20,160.00,"3,200.00"
2020-02-17,2020021701021145,SLBBL,7,3,25,986.00,"24,650.00"
2020-02-17,2020021701021294,SLBSL,11,39,10,914.00,"9,140.00"
2020-02-17,2020021701021276,SLBSL,11,39,10,914.00,"9,140.00"
2020-02-17,2020021701021258,SLBSL,11,39,10,914.00,"9,140.00"
2020-02-17,2020021701021280,SLICL,58,22,280,509.00,"142,520.00"
2020-02-17,2020021701021268,SLICL,41,42,50,510.00,"25,500.00"
2020-02-17,2020021701021227,SLICL,58,49,220,508.00,"111,760.00"
2020-02-17,2020021701021222,SLICL,34,49,900,508.00,"457,200.00"
2020-02-17,2020021701021221,SLICL,7,49,80,509.00,"40,720.00"
2020-02-17,2020021701020981,SLICL,7,34,20,509.00,"10,180.00"
2020-02-17,2020021701020980,SLICL,7,34,50,509.00,"25,450.00"
2020-02-17,2020021701020979,SLICL,17,34,30,509.00,"15,270.00"
2020-02-17,2020021701020810,SLICL,21,42,399,510.00,"203,490.00"
2020-02-17,2020021701020809,SLICL,21,58,101,510.00,"51,510.00"
2020-02-17,2020021701020806,SLICL,39,58,25,510.00,"12,750.00"
2020-02-17,2020021701020835,SMATA,41,41,220,861.00,"189,420.00"
2020-02-17,2020021701020994,SMB,43,49,10,"1,050.00","10,500.00"
2020-02-17,2020021701020830,SPDL,49,21,29,103.00,"2,987.00"
2020-02-17,2020021701021267,SRBL,37,43,82,256.00,"20,992.00"
2020-02-17,2020021701021266,SRBL,17,43,200,256.00,"51,200.00"
2020-02-17,2020021701021265,SRBL,50,43,68,256.00,"17,408.00"
2020-02-17,2020021701021117,SRBL,50,48,132,256.00,"33,792.00"
2020-02-17,2020021701021116,SRBL,35,48,368,256.00,"94,208.00"
2020-02-17,2020021701021070,SRBL,38,44,"1,000",257.00,"257,000.00"
2020-02-17,2020021701020948,SRBL,35,49,632,256.00,"161,792.00"
2020-02-17,2020021701020947,SRBL,1,49,368,256.00,"94,208.00"
2020-02-17,2020021701020823,SRBL,1,33,132,256.00,"33,792.00"
2020-02-17,2020021701020822,SRBL,58,33,"1,068",256.00,"273,408.00"
2020-02-17,2020021701021254,STC,7,59,450,"2,755.00","1,239,750.00"
2020-02-17,2020021701021253,STC,7,38,200,"2,753.00","550,600.00"
2020-02-17,2020021701021252,STC,7,48,70,"2,750.00","192,500.00"
2020-02-17,2020021701021251,STC,7,38,50,"2,750.00","137,500.00"
2020-02-17,2020021701021250,STC,7,39,95,"2,745.00","260,775.00"
2020-02-17,2020021701020842,STC,39,55,30,"2,721.00","81,630.00"
2020-02-17,2020021701021210,UFL,10,21,200,190.00,"38,000.00"
2020-02-17,2020021701021209,UFL,10,42,45,189.00,"8,505.00"
2020-02-17,2020021701021124,UIC,57,48,10,458.00,"4,580.00"
2020-02-17,2020021701020953,UIC,6,48,50,458.00,"22,900.00"
2020-02-17,2020021701020951,UIC,35,48,40,458.00,"18,320.00"
2020-02-17,2020021701020944,UIC,35,34,60,458.00,"27,480.00"
2020-02-17,2020021701020943,UIC,36,34,300,458.00,"137,400.00"
2020-02-17,2020021701020942,UIC,48,34,200,458.00,"91,600.00"
2020-02-17,2020021701020941,UIC,42,34,40,458.00,"18,320.00"
2020-02-17,2020021701020886,UMHL,22,41,14,114.00,"1,596.00"
2020-02-17,2020021701021215,UPCL,26,6,50,83.00,"4,150.00"
2020-02-17,2020021701021172,UPCL,17,6,50,83.00,"4,150.00"
2020-02-17,2020021701021142,UPCL,26,37,150,82.00,"12,300.00"
2020-02-17,2020021701021141,UPCL,17,37,850,82.00,"69,700.00"
2020-02-17,2020021701021140,UPPER,25,51,50,243.00,"12,150.00"
2020-02-17,2020021701020894,UPPER,41,41,50,242.00,"12,100.00"
2020-02-17,2020021701021304,WOMI,35,39,42,"1,116.00","46,872.00"
2020-02-17,2020021701021303,WOMI,35,39,50,"1,117.00","55,850.00"
2020-02-17,2020021701021275,WOMI,35,48,50,"1,120.00","56,000.00"
2020-02-17,2020021701021219,WOMI,35,55,50,"1,121.00","56,050.00"
2020-02-17,2020021701021153,WOMI,26,3,50,"1,124.00","56,200.00"
2020-02-17,2020021701020712,ADBL,37,51,14,395.00,"5,530.00"
2020-02-17,2020021701020701,ADBL,37,17,50,395.00,"19,750.00"
2020-02-17,2020021701020567,ADBL,37,45,428,395.00,"169,060.00"
2020-02-17,2020021701020566,ADBL,49,45,98,395.00,"38,710.00"
2020-02-17,2020021701020472,ADBL,49,58,86,395.00,"33,970.00"
2020-02-17,2020021701020358,AHPC,17,57,146,100.00,"14,600.00"
2020-02-17,2020021701020396,AKJCL,56,51,10,56.00,560.00
2020-02-17,2020021701020349,AKJCL,56,58,20,56.00,"1,120.00"
2020-02-17,2020021701020721,AKPL,26,53,106,137.00,"14,522.00"
2020-02-17,2020021701020720,AKPL,42,53,"1,000",137.00,"137,000.00"
2020-02-17,2020021701020719,AKPL,49,53,44,137.00,"6,028.00"
2020-02-17,2020021701020573,AKPL,49,59,13,137.00,"1,781.00"
2020-02-17,2020021701020351,AKPL,43,38,57,138.00,"7,866.00"
2020-02-17,2020021701020352,AKPL,49,38,943,137.00,"129,191.00"
2020-02-17,2020021701020680,ALBSL,10,48,10,772.00,"7,720.00"
2020-02-17,2020021701020628,ALBSL,10,22,90,772.00,"69,480.00"
2020-02-17,2020021701020346,ALBSL,51,16,179,775.00,"138,725.00"
2020-02-17,2020021701020345,ALBSL,33,16,100,775.00,"77,500.00"
2020-02-17,2020021701020344,ALBSL,55,16,10,776.00,"7,760.00"
2020-02-17,2020021701020343,ALBSL,58,16,100,776.00,"77,600.00"
2020-02-17,2020021701020342,ALBSL,13,16,31,776.00,"24,056.00"
2020-02-17,2020021701020425,ALBSL,57,39,100,775.00,"77,500.00"
2020-02-17,2020021701020424,ALBSL,25,39,100,775.00,"77,500.00"
2020-02-17,2020021701020423,ALBSL,25,39,100,775.00,"77,500.00"
2020-02-17,2020021701020422,ALBSL,33,39,13,775.00,"10,075.00"
2020-02-17,2020021701020421,ALBSL,51,39,321,775.00,"248,775.00"
2020-02-17,2020021701020760,ALICL,28,26,835,650.00,"542,750.00"
2020-02-17,2020021701020759,ALICL,6,26,"1,000",650.00,"650,000.00"
2020-02-17,2020021701020758,ALICL,7,26,50,650.00,"32,500.00"
2020-02-17,2020021701020757,ALICL,58,26,615,650.00,"399,750.00"
2020-02-17,2020021701020591,ALICL,38,25,106,651.00,"69,006.00"
2020-02-17,2020021701020439,ALICL,45,56,300,651.00,"195,300.00"
2020-02-17,2020021701020438,ALICL,58,56,550,650.00,"357,500.00"
2020-02-17,2020021701020350,ALICL,58,14,100,650.00,"65,000.00"
2020-02-17,2020021701020466,API,25,49,50,139.00,"6,950.00"
2020-02-17,2020021701020611,BOKL,51,6,200,240.00,"48,000.00"
2020-02-17,2020021701020610,BOKL,51,52,993,240.00,"238,320.00"
2020-02-17,2020021701020451,BOKL,1,52,317,240.00,"76,080.00"
2020-02-17,2020021701020730,BPCL,13,46,155,347.00,"53,785.00"
2020-02-17,2020021701020729,BPCL,1,46,200,347.00,"69,400.00"
2020-02-17,2020021701020728,BPCL,11,46,123,349.00,"42,927.00"
2020-02-17,2020021701020718,BPCL,13,41,350,350.00,"122,500.00"
2020-02-17,2020021701020649,BPCL,25,46,12,352.00,"4,224.00"
2020-02-17,2020021701020648,BPCL,25,33,20,351.00,"7,020.00"
2020-02-17,2020021701020595,BPCL,11,59,11,349.00,"3,839.00"
2020-02-17,2020021701020519,BPCL,11,37,33,349.00,"11,517.00"
2020-02-17,2020021701020391,BPCL,11,58,11,349.00,"3,839.00"
2020-02-17,2020021701020333,BPCL,11,35,11,349.00,"3,839.00"
2020-02-17,2020021701020684,CBBL,25,43,100,"1,120.00","112,000.00"
2020-02-17,2020021701020571,CBBL,43,21,400,"1,116.00","446,400.00"
2020-02-17,2020021701020619,CBL,32,51,"1,000",154.00,"154,000.00"
2020-02-17,2020021701020594,CBL,32,32,50,154.00,"7,700.00"
2020-02-17,2020021701020579,CBL,32,38,500,154.00,"77,000.00"
2020-02-17,2020021701020768,CCBL,25,7,"2,000",188.00,"376,000.00"
2020-02-17,2020021701020615,CCBL,25,56,967,188.00,"181,796.00"
2020-02-17,2020021701020607,CCBL,25,42,102,188.00,"19,176.00"
2020-02-17,2020021701020606,CCBL,25,57,"1,000",188.00,"188,000.00"
2020-02-17,2020021701020605,CCBL,25,26,365,188.00,"68,620.00"
2020-02-17,2020021701020504,CCBL,25,45,118,187.00,"22,066.00"
2020-02-17,2020021701020457,CCBL,25,38,107,187.00,"20,009.00"
2020-02-17,2020021701020317,CCBL,21,26,135,188.00,"25,380.00"
2020-02-17,2020021701020316,CCBL,21,56,350,188.00,"65,800.00"
2020-02-17,2020021701020315,CCBL,21,4,15,188.00,"2,820.00"
2020-02-17,2020021701020593,CHCL,34,45,880,436.00,"383,680.00"
2020-02-17,2020021701020408,CHCL,34,45,120,436.00,"52,320.00"
2020-02-17,2020021701020732,CLBSL,57,52,100,"1,146.00","114,600.00"
2020-02-17,2020021701020353,CZBIL,10,14,"1,000",198.00,"198,000.00"
2020-02-17,2020021701020647,DDBL,35,25,30,906.00,"27,180.00"
2020-02-17,2020021701020646,DDBL,22,25,200,906.00,"181,200.00"
2020-02-17,2020021701020645,DDBL,34,25,700,906.00,"634,200.00"
2020-02-17,2020021701020644,DDBL,38,25,46,906.00,"41,676.00"
2020-02-17,2020021701020412,DDBL,38,10,164,906.00,"148,584.00"
2020-02-17,2020021701020411,DDBL,56,10,100,907.00,"90,700.00"
2020-02-17,2020021701020410,DDBL,40,10,11,907.00,"9,977.00"
2020-02-17,2020021701020409,DDBL,44,10,100,909.00,"90,900.00"
2020-02-17,2020021701020776,DHPL,41,49,10,55.00,550.00
2020-02-17,2020021701020679,EBL,59,33,749,667.00,"499,583.00"
2020-02-17,2020021701020678,EBL,19,33,50,667.00,"33,350.00"
2020-02-17,2020021701020677,EBL,50,33,200,670.00,"134,000.00"
2020-02-17,2020021701020665,EBL,11,4,600,673.00,"403,800.00"
2020-02-17,2020021701020664,EBL,11,45,32,672.00,"21,504.00"
2020-02-17,2020021701020586,EBL,56,45,18,672.00,"12,096.00"
2020-02-17,2020021701020418,EBL,58,49,68,671.00,"45,628.00"
2020-02-17,2020021701020585,EBL,56,49,32,671.00,"21,472.00"
2020-02-17,2020021701020559,EBL,19,11,450,667.00,"300,150.00"
2020-02-17,2020021701020558,EBL,21,11,50,669.00,"33,450.00"
2020-02-17,2020021701020750,EIC,46,58,10,463.00,"4,630.00"
2020-02-17,2020021701020799,FMDBL,17,49,500,492.00,"246,000.00"
2020-02-17,2020021701020798,FMDBL,29,49,16,492.00,"7,872.00"
2020-02-17,2020021701020797,FMDBL,38,49,150,492.00,"73,800.00"
2020-02-17,2020021701020503,FMDBL,45,49,170,493.00,"83,810.00"
2020-02-17,2020021701020492,FMDBL,45,54,200,493.00,"98,600.00"
2020-02-17,2020021701020401,FMDBL,53,49,200,494.00,"98,800.00"
2020-02-17,2020021701020515,FOWAD,38,42,76,"1,604.00","121,904.00"
2020-02-17,2020021701020514,FOWAD,38,45,10,"1,603.00","16,030.00"
2020-02-17,2020021701020320,FOWAD,38,37,86,"1,600.00","137,600.00"
2020-02-17,2020021701020319,FOWAD,38,45,10,"1,599.00","15,990.00"
2020-02-17,2020021701020580,GBBL,4,33,657,244.00,"160,308.00"
2020-02-17,2020021701020397,GBBL,36,14,590,245.00,"144,550.00"
2020-02-17,2020021701020371,GBBL,4,33,500,244.00,"122,000.00"
2020-02-17,2020021701020681,GBIME,1,19,106,285.00,"30,210.00"
2020-02-17,2020021701020520,GBIME,1,42,114,285.00,"32,490.00"
2020-02-17,2020021701020435,GBIME,1,54,16,285.00,"4,560.00"
2020-02-17,2020021701020434,GBIME,8,54,927,285.00,"264,195.00"
2020-02-17,2020021701020390,GBIME,8,54,73,285.00,"20,805.00"
2020-02-17,2020021701020389,GBIME,39,54,50,285.00,"14,250.00"
2020-02-17,2020021701020388,GBIME,8,54,300,285.00,"85,500.00"
2020-02-17,2020021701020387,GBIME,34,54,120,285.00,"34,200.00"
2020-02-17,2020021701020386,GBIME,53,54,"1,000",285.00,"285,000.00"
2020-02-17,2020021701020385,GBIME,42,54,57,285.00,"16,245.00"
2020-02-17,2020021701020727,GBLBS,45,45,15,508.00,"7,620.00"
2020-02-17,2020021701020711,GBLBS,45,38,250,508.00,"127,000.00"
2020-02-17,2020021701020574,GBLBS,7,21,120,507.00,"60,840.00"
2020-02-17,2020021701020547,GBLBS,7,19,137,507.00,"69,459.00"
2020-02-17,2020021701020546,GBLBS,6,19,300,507.00,"152,100.00"
2020-02-17,2020021701020545,GBLBS,44,19,63,507.00,"31,941.00"
2020-02-17,2020021701020420,GBLBS,44,21,137,507.00,"69,459.00"
2020-02-17,2020021701020379,GBLBS,16,42,10,508.00,"5,080.00"
2020-02-17,2020021701020378,GBLBS,52,42,200,508.00,"101,600.00"
2020-02-17,2020021701020377,GBLBS,45,42,700,508.00,"355,600.00"
2020-02-17,2020021701020376,GBLBS,13,42,500,508.00,"254,000.00"
2020-02-17,2020021701020375,GBLBS,52,42,485,508.00,"246,380.00"
2020-02-17,2020021701020666,GFCL,17,1,100,151.00,"15,100.00"
2020-02-17,2020021701020599,GFCL,17,26,324,151.00,"48,924.00"
2020-02-17,2020021701020598,GFCL,34,26,115,151.00,"17,365.00"
2020-02-17,2020021701020597,GFCL,41,26,20,151.00,"3,020.00"
2020-02-17,2020021701020596,GFCL,20,26,516,151.00,"77,916.00"
2020-02-17,2020021701020785,GLBSL,21,39,10,821.00,"8,210.00"
2020-02-17,2020021701020751,GLBSL,21,39,10,821.00,"8,210.00"
2020-02-17,2020021701020772,GLICL,58,21,59,827.00,"48,793.00"
2020-02-17,2020021701020771,GLICL,19,21,10,828.00,"8,280.00"
2020-02-17,2020021701020770,GLICL,6,21,70,828.00,"57,960.00"
2020-02-17,2020021701020769,GLICL,41,21,149,828.00,"123,372.00"
2020-02-17,2020021701020490,GLICL,41,43,51,828.00,"42,228.00"
2020-02-17,2020021701020489,GLICL,25,43,500,828.00,"414,000.00"
2020-02-17,2020021701020488,GLICL,14,43,142,828.00,"117,576.00"
2020-02-17,2020021701020487,GLICL,32,43,107,829.00,"88,703.00"
2020-02-17,2020021701020480,GLICL,32,11,50,829.00,"41,450.00"
2020-02-17,2020021701020796,GMFBS,34,50,300,984.00,"295,200.00"
2020-02-17,2020021701020795,GMFBS,22,50,100,985.00,"98,500.00"
2020-02-17,2020021701020794,GMFBS,39,50,50,985.00,"49,250.00"
2020-02-17,2020021701020713,GMFBS,57,6,25,995.00,"24,875.00"
2020-02-17,2020021701020791,HDL,16,39,33,"1,413.00","46,629.00"
2020-02-17,2020021701020790,HDL,16,39,30,"1,414.00","42,420.00"
2020-02-17,2020021701020789,HDL,36,39,110,"1,414.00","155,540.00"
2020-02-17,2020021701020661,HDL,36,51,90,"1,414.00","127,260.00"
2020-02-17,2020021701020660,HDL,22,51,50,"1,414.00","70,700.00"
2020-02-17,2020021701020465,HDL,48,49,50,"1,415.00","70,750.00"
2020-02-17,2020021701020464,HDL,54,49,10,"1,415.00","14,150.00"
2020-02-17,2020021701020446,HDL,39,45,50,"1,418.00","70,900.00"
2020-02-17,2020021701020613,HGI,54,26,61,452.00,"27,572.00"
2020-02-17,2020021701020612,HGI,51,26,439,453.00,"198,867.00"
2020-02-17,2020021701020578,HGI,51,38,61,453.00,"27,633.00"
2020-02-17,2020021701020577,HGI,7,38,100,453.00,"45,300.00"
2020-02-17,2020021701020576,HGI,21,38,250,453.00,"113,250.00"
2020-02-17,2020021701020575,HGI,22,38,89,453.00,"40,317.00"
2020-02-17,2020021701020731,HIDCL,1,35,506,141.00,"71,346.00"
2020-02-17,2020021701020552,HIDCL,1,41,61,141.00,"8,601.00"
2020-02-17,2020021701020708,HPPL,45,41,10,154.00,"1,540.00"
2020-02-17,2020021701020707,HPPL,45,41,20,154.00,"3,080.00"
2020-02-17,2020021701020706,HPPL,45,51,30,154.00,"4,620.00"
2020-02-17,2020021701020705,HPPL,45,43,10,153.00,"1,530.00"
2020-02-17,2020021701020629,HPPL,52,59,10,151.00,"1,510.00"
2020-02-17,2020021701020744,IGI,39,22,200,491.00,"98,200.00"
2020-02-17,2020021701020486,IGI,51,48,800,490.00,"392,000.00"
2020-02-17,2020021701020485,IGI,59,48,500,491.00,"245,500.00"
2020-02-17,2020021701020734,ILBS,45,33,10,925.00,"9,250.00"
2020-02-17,2020021701020733,ILBS,57,33,100,925.00,"92,500.00"
2020-02-17,2020021701020622,ILBS,35,33,190,926.00,"175,940.00"
2020-02-17,2020021701020432,ILBS,35,16,10,926.00,"9,260.00"
2020-02-17,2020021701020779,KBL,11,11,770,200.00,"154,000.00"
2020-02-17,2020021701020778,KBL,11,35,110,199.00,"21,890.00"
2020-02-17,2020021701020777,KBL,11,38,120,199.00,"23,880.00"
2020-02-17,2020021701020521,KBL,49,48,200,198.00,"39,600.00"
2020-02-17,2020021701020463,KBL,25,11,"1,000",199.00,"199,000.00"
2020-02-17,2020021701020318,KPCL,39,58,10,105.00,"1,050.00"
2020-02-17,2020021701020311,KPCL,39,42,10,105.00,"1,050.00"
2020-02-17,2020021701020659,KPCL,35,59,10,106.00,"1,060.00"
2020-02-17,2020021701020380,KPCL,35,55,477,106.00,"50,562.00"
2020-02-17,2020021701020741,LGIL,49,41,401,544.00,"218,144.00"
2020-02-17,2020021701020697,LGIL,49,45,265,544.00,"144,160.00"
2020-02-17,2020021701020696,LGIL,43,45,31,545.00,"16,895.00"
2020-02-17,2020021701020781,LLBS,29,49,30,"1,220.00","36,600.00"
2020-02-17,2020021701020780,LLBS,22,49,14,"1,220.00","17,080.00"
2020-02-17,2020021701020362,LLBS,29,39,50,"1,220.00","61,000.00"
2020-02-17,2020021701020761,MBL,45,11,300,240.00,"72,000.00"
2020-02-17,2020021701020736,MBL,49,11,200,240.00,"48,000.00"
2020-02-17,2020021701020735,MBL,36,11,400,240.00,"96,000.00"
2020-02-17,2020021701020551,MBL,1,43,43,240.00,"10,320.00"
2020-02-17,2020021701020341,MBL,1,25,257,240.00,"61,680.00"
2020-02-17,2020021701020340,MBL,36,25,500,240.00,"120,000.00"
2020-02-17,2020021701020339,MBL,45,25,943,240.00,"226,320.00"
2020-02-17,2020021701020307,MBL,45,42,57,240.00,"13,680.00"
2020-02-17,2020021701020740,MEGA,38,32,187,209.00,"39,083.00"
2020-02-17,2020021701020739,MEGA,8,32,313,209.00,"65,417.00"
2020-02-17,2020021701020625,MEGA,8,43,303,209.00,"63,327.00"
2020-02-17,2020021701020614,MEGA,8,32,50,209.00,"10,450.00"
2020-02-17,2020021701020549,MEGA,8,32,"1,000",209.00,"209,000.00"
2020-02-17,2020021701020508,MEGA,8,19,"2,000",209.00,"418,000.00"
2020-02-17,2020021701020400,MEGA,8,33,284,209.00,"59,356.00"
2020-02-17,2020021701020365,MEGA,8,25,150,209.00,"31,350.00"
2020-02-17,2020021701020803,MERO,7,26,70,693.00,"48,510.00"
2020-02-17,2020021701020802,MERO,48,26,10,694.00,"6,940.00"
2020-02-17,2020021701020743,MERO,19,25,68,695.00,"47,260.00"
2020-02-17,2020021701020698,MERO,19,36,300,695.00,"208,500.00"
2020-02-17,2020021701020450,MERO,7,49,20,693.00,"13,860.00"
2020-02-17,2020021701020449,MERO,13,49,30,693.00,"20,790.00"
2020-02-17,2020021701020448,MERO,51,49,10,693.00,"6,930.00"
2020-02-17,2020021701020767,MNBBL,17,45,300,327.00,"98,100.00"
2020-02-17,2020021701020747,MNBBL,47,3,150,328.00,"49,200.00"
