Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-05-05,2019050501007215,GBIME,22,41,200,310.00,"62,000.00"
2019-05-05,2019050501007202,GBIME,47,42,50,312.00,"15,600.00"
2019-05-05,2019050501007179,GBIME,47,42,50,312.00,"15,600.00"
2019-05-05,2019050501007164,GBIME,47,42,50,312.00,"15,600.00"
2019-05-05,2019050501007156,GBIME,47,42,50,312.00,"15,600.00"
2019-05-05,2019050501007140,GBIME,47,42,50,312.00,"15,600.00"
2019-05-05,2019050501007277,GBLBS,49,32,200,359.00,"71,800.00"
2019-05-05,2019050501007182,GILB,42,29,10,"1,176.00","11,760.00"
2019-05-05,2019050501007185,GLICL,58,32,500,555.00,"277,500.00"
2019-05-05,2019050501007098,GLICL,58,32,165,555.00,"91,575.00"
2019-05-05,2019050501007074,GLICL,50,32,200,555.00,"111,000.00"
2019-05-05,2019050501006909,GLICL,21,32,200,555.00,"111,000.00"
2019-05-05,2019050501006908,GLICL,42,32,500,555.00,"277,500.00"
2019-05-05,2019050501006907,GLICL,58,32,355,555.00,"197,025.00"
2019-05-05,2019050501006906,GLICL,20,32,30,556.00,"16,680.00"
2019-05-05,2019050501006905,GLICL,40,32,500,556.00,"278,000.00"
2019-05-05,2019050501006904,GLICL,11,32,50,556.00,"27,800.00"
2019-05-05,2019050501007295,HBL,58,41,41,586.00,"24,026.00"
2019-05-05,2019050501007207,HBL,58,22,189,586.00,"110,754.00"
2019-05-05,2019050501007206,HBL,32,22,11,587.00,"6,457.00"
2019-05-05,2019050501007217,HDL,58,21,10,"1,451.00","14,510.00"
2019-05-05,2019050501007181,HDL,17,28,40,"1,450.00","58,000.00"
2019-05-05,2019050501007180,HDL,19,28,50,"1,452.00","72,600.00"
2019-05-05,2019050501007233,HGI,45,57,60,395.00,"23,700.00"
2019-05-05,2019050501007225,HGI,52,32,20,394.00,"7,880.00"
2019-05-05,2019050501007001,HGI,36,57,140,395.00,"55,300.00"
2019-05-05,2019050501006837,HGI,36,1,60,395.00,"23,700.00"
2019-05-05,2019050501007200,JBNL,38,51,711,199.00,"141,489.00"
2019-05-05,2019050501007199,JBNL,38,57,236,199.00,"46,964.00"
2019-05-05,2019050501007174,JBNL,13,41,75,198.00,"14,850.00"
2019-05-05,2019050501007173,JBNL,51,41,"1,000",198.00,"198,000.00"
2019-05-05,2019050501007172,JBNL,25,41,800,198.00,"158,400.00"
2019-05-05,2019050501007171,JBNL,6,41,125,198.00,"24,750.00"
2019-05-05,2019050501007061,JBNL,50,32,500,199.00,"99,500.00"
2019-05-05,2019050501006948,JBNL,50,55,100,199.00,"19,900.00"
2019-05-05,2019050501007147,JBNL,6,33,375,198.00,"74,250.00"
2019-05-05,2019050501007146,JBNL,6,33,500,198.00,"99,000.00"
2019-05-05,2019050501007145,JBNL,36,33,"1,000",198.00,"198,000.00"
2019-05-05,2019050501007144,JBNL,46,33,50,198.00,"9,900.00"
2019-05-05,2019050501007125,JBNL,45,57,100,199.00,"19,900.00"
2019-05-05,2019050501007090,JBNL,50,57,164,199.00,"32,636.00"
2019-05-05,2019050501007148,KBBL,6,52,100,225.00,"22,500.00"
2019-05-05,2019050501006994,KBL,50,43,250,220.00,"55,000.00"
2019-05-05,2019050501006943,KBL,50,32,130,220.00,"28,600.00"
2019-05-05,2019050501006942,KBL,52,32,500,220.00,"110,000.00"
2019-05-05,2019050501006941,KBL,47,32,70,220.00,"15,400.00"
2019-05-05,2019050501006940,KBL,52,32,100,220.00,"22,000.00"
2019-05-05,2019050501006939,KBL,35,32,100,220.00,"22,000.00"
2019-05-05,2019050501006938,KBL,11,32,100,220.00,"22,000.00"
2019-05-05,2019050501006937,KBL,41,32,500,220.00,"110,000.00"
2019-05-05,2019050501006936,KBL,56,32,500,220.00,"110,000.00"
2019-05-05,2019050501007297,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501007270,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501007210,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501007187,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501007170,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501006834,KPCL,59,51,10,92.00,920.00
2019-05-05,2019050501006891,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501006876,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501006851,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501006845,KPCL,59,7,10,92.00,920.00
2019-05-05,2019050501007123,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501007079,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501007042,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501007024,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501007014,KPCL,59,44,10,92.00,920.00
2019-05-05,2019050501006918,KRBL,59,33,500,99.00,"49,500.00"
2019-05-05,2019050501007229,KSBBL,47,18,171,146.00,"24,966.00"
2019-05-05,2019050501007276,LBBL,38,13,476,194.00,"92,344.00"
2019-05-05,2019050501007228,LBBL,48,45,150,193.00,"28,950.00"
2019-05-05,2019050501007201,LBBL,4,50,223,192.00,"42,816.00"
2019-05-05,2019050501007163,LBBL,46,50,200,192.00,"38,400.00"
2019-05-05,2019050501007162,LBBL,54,50,"1,000",192.00,"192,000.00"
2019-05-05,2019050501007161,LBBL,4,50,84,192.00,"16,128.00"
2019-05-05,2019050501006900,LBL,45,43,271,223.00,"60,433.00"
2019-05-05,2019050501006899,LBL,45,43,"1,000",223.00,"223,000.00"
2019-05-05,2019050501006898,LBL,45,43,229,223.00,"51,067.00"
2019-05-05,2019050501007262,LGIL,48,19,50,516.00,"25,800.00"
2019-05-05,2019050501006839,LICN,14,22,10,"1,859.00","18,590.00"
2019-05-05,2019050501007284,MBL,51,54,"1,109",261.00,"289,449.00"
2019-05-05,2019050501007283,MBL,36,54,"1,000",261.00,"261,000.00"
2019-05-05,2019050501007282,MBL,28,54,18,261.00,"4,698.00"
2019-05-05,2019050501007227,MBL,13,38,400,263.00,"105,200.00"
2019-05-05,2019050501007226,MBL,13,25,100,262.00,"26,200.00"
2019-05-05,2019050501007209,MBL,48,25,400,262.00,"104,800.00"
2019-05-05,2019050501007136,MBL,48,28,100,262.00,"26,200.00"
2019-05-05,2019050501006955,MEGA,45,22,940,181.00,"170,140.00"
2019-05-05,2019050501006954,MEGA,6,22,600,181.00,"108,600.00"
2019-05-05,2019050501006953,MEGA,48,22,960,181.00,"173,760.00"
2019-05-05,2019050501006875,MEGA,19,47,50,182.00,"9,100.00"
2019-05-05,2019050501007271,MERO,42,58,17,640.00,"10,880.00"
2019-05-05,2019050501007253,MERO,42,5,80,640.00,"51,200.00"
2019-05-05,2019050501007252,MERO,5,5,20,640.00,"12,800.00"
2019-05-05,2019050501007168,MERO,49,57,30,645.00,"19,350.00"
2019-05-05,2019050501007044,MERO,49,33,16,645.00,"10,320.00"
2019-05-05,2019050501007239,MNBBL,16,21,167,387.00,"64,629.00"
2019-05-05,2019050501007238,MNBBL,39,21,249,387.00,"96,363.00"
2019-05-05,2019050501007149,MNBBL,39,38,141,387.00,"54,567.00"
2019-05-05,2019050501006929,MNBBL,39,36,10,387.00,"3,870.00"
2019-05-05,2019050501006838,MSLB,41,21,10,"1,159.00","11,590.00"
2019-05-05,2019050501007280,NABIL,8,21,200,839.00,"167,800.00"
2019-05-05,2019050501007279,NABIL,8,34,20,839.00,"16,780.00"
2019-05-05,2019050501007235,NABIL,8,19,85,837.00,"71,145.00"
2019-05-05,2019050501007211,NABIL,8,46,170,835.00,"141,950.00"
2019-05-05,2019050501007196,NABIL,38,21,39,830.00,"32,370.00"
2019-05-05,2019050501007195,NABIL,52,21,50,830.00,"41,500.00"
2019-05-05,2019050501007194,NABIL,32,21,25,830.00,"20,750.00"
2019-05-05,2019050501007193,NABIL,55,21,136,830.00,"112,880.00"
2019-05-05,2019050501007192,NABIL,14,21,50,832.00,"41,600.00"
2019-05-05,2019050501007057,NABIL,55,58,30,830.00,"24,900.00"
2019-05-05,2019050501006968,NABIL,5,46,30,835.00,"25,050.00"
2019-05-05,2019050501006967,NABIL,5,34,20,834.00,"16,680.00"
2019-05-05,2019050501006902,NABILP,32,6,156,818.00,"127,608.00"
2019-05-05,2019050501007157,NADEP,43,29,20,509.00,"10,180.00"
2019-05-05,2019050501007177,NBB,28,17,"1,000",226.00,"226,000.00"
2019-05-05,2019050501007100,NBB,28,8,410,226.00,"92,660.00"
2019-05-05,2019050501007099,NBB,19,8,290,226.00,"65,540.00"
2019-05-05,2019050501006922,NBB,19,25,200,226.00,"45,200.00"
2019-05-05,2019050501006869,NBB,19,57,10,226.00,"2,260.00"
2019-05-05,2019050501006868,NBB,48,57,100,226.00,"22,600.00"
2019-05-05,2019050501006867,NBB,52,57,157,226.00,"35,482.00"
2019-05-05,2019050501007241,NBL,57,43,100,310.00,"31,000.00"
2019-05-05,2019050501007240,NBL,57,40,400,310.00,"124,000.00"
2019-05-05,2019050501007183,NBL,37,33,50,309.00,"15,450.00"
2019-05-05,2019050501007087,NBL,19,40,500,310.00,"155,000.00"
2019-05-05,2019050501007086,NBL,4,40,100,310.00,"31,000.00"
2019-05-05,2019050501007051,NBL,4,33,"4,400",310.00,"1,364,000.00"
2019-05-05,2019050501006981,NBL,14,28,100,310.00,"31,000.00"
2019-05-05,2019050501006974,NBL,37,43,400,309.00,"123,600.00"
2019-05-05,2019050501006973,NBL,1,43,500,309.00,"154,500.00"
2019-05-05,2019050501006972,NBL,19,43,100,309.00,"30,900.00"
2019-05-05,2019050501006923,NBL,5,43,"1,000",309.00,"309,000.00"
2019-05-05,2019050501006825,NBL,48,40,388,310.00,"120,280.00"
2019-05-05,2019050501007050,NBL,44,33,600,310.00,"186,000.00"
2019-05-05,2019050501007026,NBL,44,34,500,310.00,"155,000.00"
2019-05-05,2019050501007025,NBL,44,14,"1,900",310.00,"589,000.00"
2019-05-05,2019050501007012,NBL,33,14,100,310.00,"31,000.00"
2019-05-05,2019050501007011,NBL,33,54,100,310.00,"31,000.00"
2019-05-05,2019050501006982,NBL,14,54,900,310.00,"279,000.00"
2019-05-05,2019050501007281,NCCB,55,29,29,232.00,"6,728.00"
2019-05-05,2019050501007158,NCCB,8,29,"1,000",233.00,"233,000.00"
2019-05-05,2019050501006921,NCCB,1,57,300,233.00,"69,900.00"
2019-05-05,2019050501006920,NCCB,32,57,192,233.00,"44,736.00"
2019-05-05,2019050501006893,NCCB,32,32,"1,808",233.00,"421,264.00"
2019-05-05,2019050501006892,NCCB,32,32,192,233.00,"44,736.00"
2019-05-05,2019050501006883,NEF,17,7,172,8.14,"1,400.08"
2019-05-05,2019050501007049,NGPL,46,14,20,122.00,"2,440.00"
2019-05-05,2019050501007142,NIB,45,52,122,556.00,"67,832.00"
2019-05-05,2019050501007141,NIB,45,51,28,556.00,"15,568.00"
2019-05-05,2019050501006887,NIB,57,57,17,555.00,"9,435.00"
2019-05-05,2019050501006840,NIB,57,6,200,556.00,"111,200.00"
2019-05-05,2019050501007208,NICA,33,36,170,484.00,"82,280.00"
2019-05-05,2019050501007066,NICA,54,36,161,484.00,"77,924.00"
2019-05-05,2019050501006919,NICA,54,4,90,484.00,"43,560.00"
2019-05-05,2019050501006844,NICA,54,14,149,484.00,"72,116.00"
2019-05-05,2019050501006843,NICA,54,52,100,484.00,"48,400.00"
2019-05-05,2019050501007224,NICGF,43,17,"1,000",9.89,"9,890.00"
2019-05-05,2019050501007223,NICGF,43,42,"1,000",9.89,"9,890.00"
2019-05-05,2019050501006889,NICL,21,35,300,400.00,"120,000.00"
2019-05-05,2019050501006888,NICL,21,29,313,400.00,"125,200.00"
2019-05-05,2019050501007313,NLBBL,32,52,30,522.00,"15,660.00"
2019-05-05,2019050501007312,NLBBL,40,52,10,524.00,"5,240.00"
2019-05-05,2019050501007267,NLIC,29,41,108,985.00,"106,380.00"
2019-05-05,2019050501007264,NLIC,29,52,140,985.00,"137,900.00"
2019-05-05,2019050501007154,NLIC,29,39,136,985.00,"133,960.00"
2019-05-05,2019050501007131,NLIC,29,34,87,985.00,"85,695.00"
2019-05-05,2019050501007130,NLIC,19,34,50,985.00,"49,250.00"
2019-05-05,2019050501007129,NLIC,5,34,50,986.00,"49,300.00"
2019-05-05,2019050501007103,NLIC,59,34,50,988.00,"49,400.00"
2019-05-05,2019050501007102,NLIC,37,34,133,988.00,"131,404.00"
2019-05-05,2019050501007101,NLIC,19,34,450,989.00,"445,050.00"
2019-05-05,2019050501007004,NLIC,41,56,100,990.00,"99,000.00"
2019-05-05,2019050501007128,NLIC,36,34,30,986.00,"29,580.00"
2019-05-05,2019050501007127,NLIC,48,34,20,986.00,"19,720.00"
2019-05-05,2019050501007107,NLIC,25,34,400,987.00,"394,800.00"
2019-05-05,2019050501007106,NLIC,4,34,10,988.00,"9,880.00"
2019-05-05,2019050501007105,NLIC,46,34,100,988.00,"98,800.00"
2019-05-05,2019050501007104,NLIC,57,34,20,988.00,"19,760.00"
2019-05-05,2019050501007065,NLICL,43,21,94,670.00,"62,980.00"
2019-05-05,2019050501006971,NLICL,43,26,250,670.00,"167,500.00"
2019-05-05,2019050501006966,NLICL,43,1,150,670.00,"100,500.00"
2019-05-05,2019050501006965,NLICL,6,1,50,670.00,"33,500.00"
2019-05-05,2019050501006928,NLICL,6,43,500,671.00,"335,500.00"
2019-05-05,2019050501006927,NLICL,28,43,150,671.00,"100,650.00"
2019-05-05,2019050501006897,NLICL,28,43,350,671.00,"234,850.00"
2019-05-05,2019050501006896,NLICL,53,43,50,672.00,"33,600.00"
2019-05-05,2019050501006895,NLICL,54,43,300,672.00,"201,600.00"
2019-05-05,2019050501006862,NLICL,54,57,50,672.00,"33,600.00"
2019-05-05,2019050501006861,NLICL,43,57,50,673.00,"33,650.00"
2019-05-05,2019050501007294,NMB,14,45,12,377.00,"4,524.00"
2019-05-05,2019050501007272,NMB,14,45,94,377.00,"35,438.00"
2019-05-05,2019050501007153,NMB,14,14,392,377.00,"147,784.00"
2019-05-05,2019050501007138,NMB,14,4,320,377.00,"120,640.00"
2019-05-05,2019050501007055,NMB,36,10,52,376.00,"19,552.00"
2019-05-05,2019050501007046,NMB,14,4,180,377.00,"67,860.00"
2019-05-05,2019050501007007,NMB,14,40,820,377.00,"309,140.00"
2019-05-05,2019050501007006,NMB,14,40,180,377.00,"67,860.00"
2019-05-05,2019050501006975,NMB,14,51,100,377.00,"37,700.00"
2019-05-05,2019050501006930,NMB,14,59,500,377.00,"188,500.00"
2019-05-05,2019050501006956,NMBHF1,43,40,"30,000",9.56,"286,800.00"
2019-05-05,2019050501006916,NMBHF1,50,34,"40,000",9.75,"390,000.00"
2019-05-05,2019050501007096,NMBMF,36,41,10,963.00,"9,630.00"
2019-05-05,2019050501007095,NMBMF,51,41,25,965.00,"24,125.00"
2019-05-05,2019050501007045,NUBL,5,34,167,867.00,"144,789.00"
2019-05-05,2019050501006881,NUBL,22,18,500,870.00,"435,000.00"
2019-05-05,2019050501006880,NUBL,54,18,200,870.00,"174,000.00"
2019-05-05,2019050501006879,NUBL,56,18,10,870.00,"8,700.00"
2019-05-05,2019050501006878,NUBL,46,18,100,872.00,"87,200.00"
2019-05-05,2019050501007304,PIC,6,6,18,"1,106.00","19,908.00"
2019-05-05,2019050501007303,PIC,6,46,11,"1,105.00","12,155.00"
2019-05-05,2019050501007302,PIC,6,39,60,"1,105.00","66,300.00"
2019-05-05,2019050501007301,PIC,6,46,11,"1,104.00","12,144.00"
2019-05-05,2019050501007143,PIC,51,6,18,"1,106.00","19,908.00"
2019-05-05,2019050501007119,PIC,51,39,22,"1,106.00","24,332.00"
2019-05-05,2019050501006984,PIC,45,34,11,"1,100.00","12,100.00"
2019-05-05,2019050501006917,PIC,45,39,50,"1,100.00","55,000.00"
2019-05-05,2019050501007085,PIC,47,36,50,"1,105.00","55,250.00"
2019-05-05,2019050501007084,PIC,47,57,115,"1,105.00","127,075.00"
2019-05-05,2019050501007083,PIC,47,7,11,"1,104.00","12,144.00"
2019-05-05,2019050501007082,PIC,47,46,11,"1,103.00","12,133.00"
2019-05-05,2019050501007076,PIC,45,50,30,"1,100.00","33,000.00"
2019-05-05,2019050501007009,PIC,45,32,11,"1,100.00","12,100.00"
2019-05-05,2019050501007003,PLIC,48,52,44,482.00,"21,208.00"
2019-05-05,2019050501007002,PLIC,48,52,106,482.00,"51,092.00"
2019-05-05,2019050501006933,PLIC,48,38,44,482.00,"21,208.00"
2019-05-05,2019050501006932,PLIC,50,38,100,483.00,"48,300.00"
2019-05-05,2019050501007176,PMHPL,59,21,10,111.00,"1,110.00"
2019-05-05,2019050501006865,PMHPL,59,21,10,111.00,"1,110.00"
2019-05-05,2019050501007311,PRVU,49,51,90,279.00,"25,110.00"
2019-05-05,2019050501007310,PRVU,49,25,410,279.00,"114,390.00"
2019-05-05,2019050501007309,PRVU,42,25,800,278.00,"222,400.00"
2019-05-05,2019050501007308,PRVU,42,25,"1,000",278.00,"278,000.00"
2019-05-05,2019050501007307,PRVU,25,25,100,278.00,"27,800.00"
2019-05-05,2019050501007306,PRVU,25,25,"1,000",278.00,"278,000.00"
2019-05-05,2019050501006818,PRVU,45,25,100,280.00,"28,000.00"
2019-05-05,2019050501006817,PRVU,26,25,"1,000",280.00,"280,000.00"
2019-05-05,2019050501006816,PRVU,45,25,200,280.00,"56,000.00"
2019-05-05,2019050501006815,PRVU,19,25,"1,000",280.00,"280,000.00"
2019-05-05,2019050501006814,PRVU,50,25,100,280.00,"28,000.00"
2019-05-05,2019050501006824,PRVU,57,25,871,280.00,"243,880.00"
2019-05-05,2019050501006823,PRVU,25,25,"1,000",280.00,"280,000.00"
2019-05-05,2019050501006822,PRVU,43,25,"1,000",280.00,"280,000.00"
2019-05-05,2019050501006821,PRVU,25,25,250,280.00,"70,000.00"
2019-05-05,2019050501006820,PRVU,26,25,50,280.00,"14,000.00"
2019-05-05,2019050501006819,PRVU,8,25,300,280.00,"84,000.00"
2019-05-05,2019050501007019,PRVU,50,33,"1,000",280.00,"280,000.00"
2019-05-05,2019050501007010,PRVU,38,25,"1,000",279.00,"279,000.00"
2019-05-05,2019050501006988,PRVU,14,33,125,280.00,"35,000.00"
2019-05-05,2019050501006863,PRVU,17,33,30,280.00,"8,400.00"
2019-05-05,2019050501006828,PRVU,49,33,150,280.00,"42,000.00"
2019-05-05,2019050501006827,PRVU,57,33,129,280.00,"36,120.00"
2019-05-05,2019050501007088,PRVU,39,25,40,279.00,"11,160.00"
2019-05-05,2019050501007071,PRVU,51,25,500,279.00,"139,500.00"
2019-05-05,2019050501007070,PRVU,45,25,500,279.00,"139,500.00"
2019-05-05,2019050501007069,PRVU,45,55,500,279.00,"139,500.00"
2019-05-05,2019050501007060,PRVU,14,33,200,280.00,"56,000.00"
2019-05-05,2019050501007059,PRVU,50,33,500,280.00,"140,000.00"
2019-05-05,2019050501007111,PRVU,22,25,"1,000",279.00,"279,000.00"
2019-05-05,2019050501007110,PRVU,47,25,340,279.00,"94,860.00"
2019-05-05,2019050501007109,PRVU,47,36,660,279.00,"184,140.00"
2019-05-05,2019050501007108,PRVU,38,36,340,279.00,"94,860.00"
2019-05-05,2019050501007097,PRVU,38,33,200,279.00,"55,800.00"
2019-05-05,2019050501007089,PRVU,38,25,960,279.00,"267,840.00"
2019-05-05,2019050501007117,PRVU,50,25,200,279.00,"55,800.00"
2019-05-05,2019050501007116,PRVU,49,25,100,279.00,"27,900.00"
2019-05-05,2019050501007115,PRVU,35,25,200,279.00,"55,800.00"
2019-05-05,2019050501007114,PRVU,59,25,"1,000",279.00,"279,000.00"
2019-05-05,2019050501007113,PRVU,39,25,300,279.00,"83,700.00"
2019-05-05,2019050501007112,PRVU,53,25,250,279.00,"69,750.00"
2019-05-05,2019050501007305,PRVU,57,25,100,278.00,"27,800.00"
2019-05-05,2019050501007278,PRVU,22,25,50,279.00,"13,950.00"
2019-05-05,2019050501007256,PRVU,16,25,540,279.00,"150,660.00"
2019-05-05,2019050501007255,PRVU,16,25,460,279.00,"128,340.00"
2019-05-05,2019050501007155,PRVU,48,25,500,279.00,"139,500.00"
2019-05-05,2019050501007118,PRVU,54,25,50,279.00,"13,950.00"
2019-05-05,2019050501007005,RADHI,45,21,11,156.00,"1,716.00"
2019-05-05,2019050501006882,RBCLPO,22,38,15,"8,775.00","131,625.00"
2019-05-05,2019050501006849,RBCLPO,33,38,20,"8,777.00","175,540.00"
2019-05-05,2019050501006848,RBCLPO,4,38,30,"8,780.00","263,400.00"
2019-05-05,2019050501006826,RBCLPO,4,45,20,"8,780.00","175,600.00"
2019-05-05,2019050501007053,RBCLPO,4,38,50,"8,770.00","438,500.00"
2019-05-05,2019050501007263,RMDC,58,41,11,646.00,"7,106.00"
2019-05-05,2019050501007216,RMDC,58,41,70,646.00,"45,220.00"
2019-05-05,2019050501007198,RMDC,58,41,882,646.00,"569,772.00"
2019-05-05,2019050501007016,RMDC,58,25,50,646.00,"32,300.00"
2019-05-05,2019050501006952,RMDC,58,51,50,646.00,"32,300.00"
2019-05-05,2019050501006998,RRHP,40,34,10,93.00,930.00
2019-05-05,2019050501007260,RSDC,59,59,5,388.00,"1,940.00"
2019-05-05,2019050501007234,RSDC,59,59,5,388.00,"1,940.00"
2019-05-05,2019050501007230,RSDC,59,59,5,388.00,"1,940.00"
2019-05-05,2019050501007222,RSDC,59,59,5,388.00,"1,940.00"
2019-05-05,2019050501007212,RSDC,59,59,5,388.00,"1,940.00"
2019-05-05,2019050501007203,RSDC,59,59,5,388.00,"1,940.00"
2019-05-05,2019050501007190,RSDC,59,59,2,388.00,776.00
2019-05-05,2019050501007027,SADBL,22,6,8,149.00,"1,192.00"
2019-05-05,2019050501007213,SANIMA,48,42,"1,080",352.00,"380,160.00"
2019-05-05,2019050501007137,SANIMA,28,42,100,352.00,"35,200.00"
2019-05-05,2019050501007041,SBI,35,58,17,480.00,"8,160.00"
2019-05-05,2019050501007040,SBI,33,58,83,480.00,"39,840.00"
2019-05-05,2019050501007266,SBL,4,43,246,342.00,"84,132.00"
2019-05-05,2019050501007265,SBL,42,43,"1,154",342.00,"394,668.00"
2019-05-05,2019050501007121,SBL,4,47,"1,000",343.00,"343,000.00"
2019-05-05,2019050501007018,SBL,42,33,846,342.00,"289,332.00"
2019-05-05,2019050501007017,SBL,48,33,325,342.00,"111,150.00"
2019-05-05,2019050501006980,SBL,48,19,175,342.00,"59,850.00"
2019-05-05,2019050501006979,SBL,4,19,"1,000",342.00,"342,000.00"
2019-05-05,2019050501006978,SBL,45,19,125,342.00,"42,750.00"
2019-05-05,2019050501006901,SBL,55,47,500,343.00,"171,500.00"
2019-05-05,2019050501007120,SCB,25,21,200,685.00,"137,000.00"
2019-05-05,2019050501006836,SCB,37,26,100,686.00,"68,600.00"
2019-05-05,2019050501007269,SDESI,4,6,10,650.00,"6,500.00"
2019-05-05,2019050501007236,SDESI,4,38,21,645.00,"13,545.00"
2019-05-05,2019050501007068,SEF,43,42,"2,500",9.80,"24,500.00"
2019-05-05,2019050501007197,SHIVM,18,7,50,360.00,"18,000.00"
2019-05-05,2019050501007178,SHIVM,36,32,500,360.00,"180,000.00"
2019-05-05,2019050501007080,SHIVM,49,32,200,360.00,"72,000.00"
2019-05-05,2019050501007077,SHIVM,14,32,50,359.00,"17,950.00"
2019-05-05,2019050501007039,SHIVM,58,39,695,358.00,"248,810.00"
2019-05-05,2019050501007038,SHIVM,17,39,50,358.00,"17,900.00"
2019-05-05,2019050501007037,SHIVM,7,39,100,359.00,"35,900.00"
2019-05-05,2019050501006935,SHIVM,18,39,50,360.00,"18,000.00"
2019-05-05,2019050501006903,SHIVM,7,29,50,359.00,"17,950.00"
2019-05-05,2019050501006884,SHIVM,7,29,50,359.00,"17,950.00"
2019-05-05,2019050501007275,SHPC,42,56,"1,130",261.00,"294,930.00"
2019-05-05,2019050501007249,SHPC,42,48,460,261.00,"120,060.00"
2019-05-05,2019050501007248,SHPC,42,48,"1,990",261.00,"519,390.00"
2019-05-05,2019050501007247,SHPC,1,48,"2,000",262.00,"524,000.00"
2019-05-05,2019050501007246,SHPC,45,48,"1,000",262.00,"262,000.00"
2019-05-05,2019050501007245,SHPC,16,48,"2,000",262.00,"524,000.00"
2019-05-05,2019050501006990,SHPC,50,55,500,263.00,"131,500.00"
2019-05-05,2019050501007244,SHPC,4,48,"1,000",262.00,"262,000.00"
2019-05-05,2019050501007243,SHPC,14,48,500,263.00,"131,500.00"
2019-05-05,2019050501007242,SHPC,56,48,50,263.00,"13,150.00"
2019-05-05,2019050501006992,SHPC,56,55,450,263.00,"118,350.00"
2019-05-05,2019050501006991,SHPC,7,55,50,263.00,"13,150.00"
2019-05-05,2019050501007078,SIC,51,49,40,"1,360.00","54,400.00"
2019-05-05,2019050501006858,SICL,10,37,180,890.00,"160,200.00"
2019-05-05,2019050501006857,SICL,35,37,20,890.00,"17,800.00"
2019-05-05,2019050501006856,SICL,36,37,60,890.00,"53,400.00"
2019-05-05,2019050501006855,SICL,42,37,80,891.00,"71,280.00"
2019-05-05,2019050501006854,SICL,42,37,10,893.00,"8,930.00"
2019-05-05,2019050501007237,SIL,21,25,40,615.00,"24,600.00"
2019-05-05,2019050501007035,SIL,25,22,400,614.00,"245,600.00"
2019-05-05,2019050501007034,SIL,47,22,50,615.00,"30,750.00"
2019-05-05,2019050501007033,SIL,37,22,100,615.00,"61,500.00"
2019-05-05,2019050501007032,SIL,44,22,100,615.00,"61,500.00"
2019-05-05,2019050501007031,SIL,37,22,50,616.00,"30,800.00"
2019-05-05,2019050501007165,SLBSL,5,49,100,628.00,"62,800.00"
2019-05-05,2019050501006926,SLBSL,51,49,100,628.00,"62,800.00"
2019-05-05,2019050501006925,SLBSL,45,49,10,628.00,"6,280.00"
2019-05-05,2019050501006924,SLBSL,44,49,100,629.00,"62,900.00"
2019-05-05,2019050501007124,SLICL,32,5,100,568.00,"56,800.00"
2019-05-05,2019050501006833,SLICL,57,43,50,571.00,"28,550.00"
2019-05-05,2019050501007204,SMATA,8,52,50,"1,222.00","61,100.00"
2019-05-05,2019050501007292,SRBL,55,25,500,252.00,"126,000.00"
2019-05-05,2019050501007291,SRBL,21,25,200,252.00,"50,400.00"
2019-05-05,2019050501007290,SRBL,50,25,750,252.00,"189,000.00"
2019-05-05,2019050501007289,SRBL,29,25,788,252.00,"198,576.00"
2019-05-05,2019050501007258,SRBL,1,33,300,253.00,"75,900.00"
2019-05-05,2019050501007257,SRBL,8,33,722,253.00,"182,666.00"
2019-05-05,2019050501007047,SRBL,8,33,110,253.00,"27,830.00"
2019-05-05,2019050501007214,TRH,17,45,150,237.00,"35,550.00"
2019-05-05,2019050501007286,UIC,43,5,50,959.00,"47,950.00"
2019-05-05,2019050501006890,UPCL,56,36,"2,620",94.00,"246,280.00"
2019-05-05,2019050501007166,UPPER,50,21,40,234.00,"9,360.00"
2019-05-05,2019050501006934,UPPER,41,21,40,235.00,"9,400.00"
2019-05-05,2019050501006859,UPPER,41,21,40,235.00,"9,400.00"
2019-05-05,2019050501007013,UPPER,45,33,50,235.00,"11,750.00"
2019-05-05,2019050501007000,UPPER,45,33,25,235.00,"5,875.00"
2019-05-05,2019050501006999,UPPER,41,33,560,235.00,"131,600.00"
2019-05-05,2019050501006995,UPPER,41,21,50,235.00,"11,750.00"
2019-05-05,2019050501006985,UPPER,41,10,50,235.00,"11,750.00"
2019-05-05,2019050501006964,UPPER,41,21,40,235.00,"9,400.00"
2019-05-05,2019050501007048,UPPER,50,32,50,234.00,"11,700.00"
2019-05-05,2019050501006646,ADBL,45,49,20,381.00,"7,620.00"
2019-05-05,2019050501006645,ADBL,45,14,480,381.00,"182,880.00"
