Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-02-13,2019021301003890,JBNL,19,4,500,165.00,"82,500.00"
2019-02-13,2019021301003889,JBNL,1,4,747,165.00,"123,255.00"
2019-02-13,2019021301003862,JBNL,38,17,300,166.00,"49,800.00"
2019-02-13,2019021301003823,JBNL,1,45,253,165.00,"41,745.00"
2019-02-13,2019021301003551,JBNL,13,17,100,166.00,"16,600.00"
2019-02-13,2019021301003716,JEFL,4,25,30,137.00,"4,110.00"
2019-02-13,2019021301003676,KBL,44,44,5,235.00,"1,175.00"
2019-02-13,2019021301003628,KBL,13,25,"1,000",238.00,"238,000.00"
2019-02-13,2019021301003627,KBL,13,43,615,238.00,"146,370.00"
2019-02-13,2019021301003485,KBL,13,17,157,236.00,"37,052.00"
2019-02-13,2019021301003484,KBL,13,50,143,236.00,"33,748.00"
2019-02-13,2019021301003593,KKHC,3,3,10,83.00,830.00
2019-02-13,2019021301003535,KKHC,3,3,10,84.00,840.00
2019-02-13,2019021301003573,KMCDB,38,50,50,820.00,"41,000.00"
2019-02-13,2019021301003477,KPCL,16,38,10,94.00,940.00
2019-02-13,2019021301003530,KPCL,16,16,10,94.00,940.00
2019-02-13,2019021301003561,KPCL,16,16,10,94.00,940.00
2019-02-13,2019021301003548,KPCL,16,16,10,94.00,940.00
2019-02-13,2019021301003537,KPCL,16,16,10,94.00,940.00
2019-02-13,2019021301003657,KPCL,39,16,10,93.00,930.00
2019-02-13,2019021301003644,KPCL,39,16,10,93.00,930.00
2019-02-13,2019021301003677,KPCL,39,20,10,93.00,930.00
2019-02-13,2019021301003674,KPCL,39,16,10,93.00,930.00
2019-02-13,2019021301003729,KPCL,39,20,10,93.00,930.00
2019-02-13,2019021301003777,KPCL,39,20,10,93.00,930.00
2019-02-13,2019021301003817,KPCL,39,20,10,93.00,930.00
2019-02-13,2019021301003869,KPCL,39,20,10,93.00,930.00
2019-02-13,2019021301003861,KSBBL,39,19,50,134.00,"6,700.00"
2019-02-13,2019021301003826,KSBBL,59,45,15,133.00,"1,995.00"
2019-02-13,2019021301003899,LBL,11,45,50,195.00,"9,750.00"
2019-02-13,2019021301003870,LBL,49,49,"10,000",193.00,"1,930,000.00"
2019-02-13,2019021301003728,LBL,29,58,20,194.00,"3,880.00"
2019-02-13,2019021301003517,LBL,29,43,54,194.00,"10,476.00"
2019-02-13,2019021301003612,LGIL,39,39,744,504.00,"374,976.00"
2019-02-13,2019021301003611,LGIL,4,39,39,504.00,"19,656.00"
2019-02-13,2019021301003610,LGIL,39,39,273,505.00,"137,865.00"
2019-02-13,2019021301003609,LGIL,35,39,20,508.00,"10,160.00"
2019-02-13,2019021301003608,LGIL,33,39,30,508.00,"15,240.00"
2019-02-13,2019021301003860,LLBS,57,18,25,767.00,"19,175.00"
2019-02-13,2019021301003859,LLBS,22,18,30,767.00,"23,010.00"
2019-02-13,2019021301003858,LLBS,42,18,20,767.00,"15,340.00"
2019-02-13,2019021301003857,LLBS,49,18,101,768.00,"77,568.00"
2019-02-13,2019021301003843,LLBS,49,45,99,768.00,"76,032.00"
2019-02-13,2019021301003872,MBL,5,58,957,208.00,"199,056.00"
2019-02-13,2019021301003871,MBL,1,58,33,208.00,"6,864.00"
2019-02-13,2019021301003821,MBL,1,21,467,208.00,"97,136.00"
2019-02-13,2019021301003820,MBL,8,21,133,208.00,"27,664.00"
2019-02-13,2019021301003565,MBL,8,59,23,208.00,"4,784.00"
2019-02-13,2019021301003918,MEGA,10,17,50,162.00,"8,100.00"
2019-02-13,2019021301003876,MEGA,1,52,85,161.00,"13,685.00"
2019-02-13,2019021301003875,MEGA,42,52,200,161.00,"32,200.00"
2019-02-13,2019021301003874,MEGA,37,52,115,161.00,"18,515.00"
2019-02-13,2019021301003562,MEGA,13,17,100,162.00,"16,200.00"
2019-02-13,2019021301003443,MEGA,7,17,100,162.00,"16,200.00"
2019-02-13,2019021301003678,MERO,37,25,50,600.00,"30,000.00"
2019-02-13,2019021301003671,MERO,39,25,33,600.00,"19,800.00"
2019-02-13,2019021301003655,MERO,3,3,16,601.00,"9,616.00"
2019-02-13,2019021301003667,MIDBL,45,57,200,148.00,"29,600.00"
2019-02-13,2019021301003643,MIDBL,45,21,200,147.00,"29,400.00"
2019-02-13,2019021301003788,MNBBL,28,58,145,337.00,"48,865.00"
2019-02-13,2019021301003787,MNBBL,26,58,500,337.00,"168,500.00"
2019-02-13,2019021301003786,MNBBL,35,58,30,337.00,"10,110.00"
2019-02-13,2019021301003785,MNBBL,47,58,100,337.00,"33,700.00"
2019-02-13,2019021301003784,MNBBL,7,58,100,337.00,"33,700.00"
2019-02-13,2019021301003783,MNBBL,46,58,46,337.00,"15,502.00"
2019-02-13,2019021301003782,MNBBL,14,58,99,338.00,"33,462.00"
2019-02-13,2019021301003781,MNBBL,42,58,18,338.00,"6,084.00"
2019-02-13,2019021301003780,MNBBL,11,58,50,338.00,"16,900.00"
2019-02-13,2019021301003779,MNBBL,13,58,100,338.00,"33,800.00"
2019-02-13,2019021301003774,MSMBS,21,52,11,536.00,"5,896.00"
2019-02-13,2019021301003825,NADEP,45,20,10,765.00,"7,650.00"
2019-02-13,2019021301003732,NADEP,45,20,10,765.00,"7,650.00"
2019-02-13,2019021301003509,NBB,19,40,100,183.00,"18,300.00"
2019-02-13,2019021301003720,NBBL,5,17,43,690.00,"29,670.00"
2019-02-13,2019021301003453,NBBL,42,45,15,683.00,"10,245.00"
2019-02-13,2019021301003868,NBL,42,58,20,285.00,"5,700.00"
2019-02-13,2019021301003798,NBL,42,58,150,285.00,"42,750.00"
2019-02-13,2019021301003765,NBL,58,6,40,286.00,"11,440.00"
2019-02-13,2019021301003698,NBL,42,49,400,285.00,"114,000.00"
2019-02-13,2019021301003526,NBL,17,6,100,286.00,"28,600.00"
2019-02-13,2019021301003846,NCCB,58,45,116,206.00,"23,896.00"
2019-02-13,2019021301003722,NCCB,13,40,90,207.00,"18,630.00"
2019-02-13,2019021301003685,NCCB,13,58,10,207.00,"2,070.00"
2019-02-13,2019021301003458,NCCB,58,18,162,206.00,"33,372.00"
2019-02-13,2019021301003444,NEF,5,42,483,8.00,"3,864.00"
2019-02-13,2019021301003756,NIB,28,47,60,516.00,"30,960.00"
2019-02-13,2019021301003584,NIB,28,45,14,516.00,"7,224.00"
2019-02-13,2019021301003583,NIB,7,45,13,516.00,"6,708.00"
2019-02-13,2019021301003582,NIB,38,45,10,516.00,"5,160.00"
2019-02-13,2019021301003525,NIB,38,38,20,516.00,"10,320.00"
2019-02-13,2019021301003482,NIB,6,14,100,517.00,"51,700.00"
2019-02-13,2019021301003460,NIB,7,45,37,516.00,"19,092.00"
2019-02-13,2019021301003464,NIBLPF,16,42,505,7.55,"3,812.75"
2019-02-13,2019021301003835,NICA,18,58,500,385.00,"192,500.00"
2019-02-13,2019021301003834,NICA,18,58,500,385.00,"192,500.00"
2019-02-13,2019021301003664,NICA,25,36,50,385.00,"19,250.00"
2019-02-13,2019021301003663,NICA,55,36,261,385.00,"100,485.00"
2019-02-13,2019021301003514,NICA,1,33,50,387.00,"19,350.00"
2019-02-13,2019021301003822,NLIC,45,21,50,"1,020.00","51,000.00"
2019-02-13,2019021301003738,NLIC,34,58,184,"1,018.00","187,312.00"
2019-02-13,2019021301003737,NLIC,16,58,50,"1,018.00","50,900.00"
2019-02-13,2019021301003736,NLIC,42,58,200,"1,019.00","203,800.00"
2019-02-13,2019021301003735,NLIC,32,58,50,"1,019.00","50,950.00"
2019-02-13,2019021301003675,NLIC,4,4,"2,000","1,020.00","2,040,000.00"
2019-02-13,2019021301003532,NLIC,19,38,7,"1,021.00","7,147.00"
2019-02-13,2019021301003531,NLIC,19,56,79,"1,021.00","80,659.00"
2019-02-13,2019021301003500,NLIC,19,8,14,"1,021.00","14,294.00"
2019-02-13,2019021301003499,NLIC,6,8,100,"1,021.00","102,100.00"
2019-02-13,2019021301003498,NLIC,17,8,286,"1,021.00","292,006.00"
2019-02-13,2019021301003636,NLIC,58,8,50,"1,020.00","51,000.00"
2019-02-13,2019021301003635,NLIC,46,8,20,"1,020.00","20,400.00"
2019-02-13,2019021301003634,NLIC,21,8,40,"1,020.00","40,800.00"
2019-02-13,2019021301003633,NLIC,57,8,100,"1,020.00","102,000.00"
2019-02-13,2019021301003632,NLIC,25,8,30,"1,021.00","30,630.00"
2019-02-13,2019021301003587,NLIC,59,45,17,"1,020.00","17,340.00"
2019-02-13,2019021301003920,NLICL,14,34,50,637.00,"31,850.00"
2019-02-13,2019021301003898,NMB,7,36,450,310.00,"139,500.00"
2019-02-13,2019021301003897,NMB,10,36,50,310.00,"15,500.00"
2019-02-13,2019021301003727,NMB,21,21,1,310.00,310.00
2019-02-13,2019021301003724,NMB,21,21,1,310.00,310.00
2019-02-13,2019021301003623,NMB,46,36,200,310.00,"62,000.00"
2019-02-13,2019021301003622,NMB,8,36,326,310.00,"101,060.00"
2019-02-13,2019021301003434,NMB,21,21,1,312.00,312.00
2019-02-13,2019021301003490,NMB,21,29,100,310.00,"31,000.00"
2019-02-13,2019021301003489,NMB,37,29,239,310.00,"74,090.00"
2019-02-13,2019021301003473,NMB,37,42,23,310.00,"7,130.00"
2019-02-13,2019021301003462,NMB,21,21,1,312.00,312.00
2019-02-13,2019021301003455,NMB,21,21,1,312.00,312.00
2019-02-13,2019021301003447,NMB,21,21,3,312.00,936.00
2019-02-13,2019021301003496,NMB,32,29,151,310.00,"46,810.00"
2019-02-13,2019021301003495,NMB,25,29,50,310.00,"15,500.00"
2019-02-13,2019021301003494,NMB,40,29,300,310.00,"93,000.00"
2019-02-13,2019021301003493,NMB,16,29,10,310.00,"3,100.00"
2019-02-13,2019021301003492,NMB,11,29,300,310.00,"93,000.00"
2019-02-13,2019021301003491,NMB,11,29,300,310.00,"93,000.00"
2019-02-13,2019021301003580,NMB,8,38,"1,674",310.00,"518,940.00"
2019-02-13,2019021301003579,NMB,34,38,75,310.00,"23,250.00"
2019-02-13,2019021301003578,NMB,47,38,100,310.00,"31,000.00"
2019-02-13,2019021301003577,NMB,49,38,300,310.00,"93,000.00"
2019-02-13,2019021301003576,NMB,47,38,200,310.00,"62,000.00"
2019-02-13,2019021301003575,NMB,32,38,49,310.00,"15,190.00"
2019-02-13,2019021301003508,NMBHF1,26,42,"2,161",8.92,"19,276.12"
2019-02-13,2019021301003507,NMBHF1,14,42,"2,000",8.92,"17,840.00"
2019-02-13,2019021301003793,PCBL,38,8,32,315.00,"10,080.00"
2019-02-13,2019021301003792,PCBL,8,38,32,314.00,"10,048.00"
2019-02-13,2019021301003560,PCBL,8,17,604,314.00,"189,656.00"
2019-02-13,2019021301003559,PCBL,56,17,20,314.00,"6,280.00"
2019-02-13,2019021301003558,PCBL,32,17,100,314.00,"31,400.00"
2019-02-13,2019021301003557,PCBL,49,17,276,314.00,"86,664.00"
2019-02-13,2019021301003539,PCBL,49,17,24,314.00,"7,536.00"
2019-02-13,2019021301003538,PCBL,8,17,176,314.00,"55,264.00"
2019-02-13,2019021301003520,PFL,32,42,26,129.00,"3,354.00"
2019-02-13,2019021301003796,PIC,57,37,54,"1,013.00","54,702.00"
2019-02-13,2019021301003640,PIC,57,45,11,"1,013.00","11,143.00"
2019-02-13,2019021301003555,PIC,35,37,200,"1,014.00","202,800.00"
2019-02-13,2019021301003901,PMHPL,10,39,10,107.00,"1,070.00"
2019-02-13,2019021301003893,PMHPL,10,20,10,107.00,"1,070.00"
2019-02-13,2019021301003845,PMHPL,10,39,10,107.00,"1,070.00"
2019-02-13,2019021301003751,PMHPL,10,20,10,107.00,"1,070.00"
2019-02-13,2019021301003686,PMHPL,10,20,10,107.00,"1,070.00"
2019-02-13,2019021301003553,PMHPL,10,44,10,107.00,"1,070.00"
2019-02-13,2019021301003544,PMHPL,10,44,10,107.00,"1,070.00"
2019-02-13,2019021301003536,PMHPL,10,44,10,107.00,"1,070.00"
2019-02-13,2019021301003533,PMHPL,10,44,10,107.00,"1,070.00"
2019-02-13,2019021301003528,PMHPL,10,44,10,107.00,"1,070.00"
2019-02-13,2019021301003527,PMHPL,10,42,10,107.00,"1,070.00"
2019-02-13,2019021301003429,PMHPL,10,25,10,107.00,"1,070.00"
2019-02-13,2019021301003840,PRIN,53,28,92,410.00,"37,720.00"
2019-02-13,2019021301003839,PRIN,56,28,200,411.00,"82,200.00"
2019-02-13,2019021301003768,PRIN,13,39,100,411.00,"41,100.00"
2019-02-13,2019021301003767,PRIN,22,39,100,411.00,"41,100.00"
2019-02-13,2019021301003668,PRIN,51,38,30,412.00,"12,360.00"
2019-02-13,2019021301003630,PRIN,51,57,250,412.00,"103,000.00"
2019-02-13,2019021301003547,PRIN,51,44,216,412.00,"88,992.00"
2019-02-13,2019021301003546,PRIN,32,44,99,412.00,"40,788.00"
2019-02-13,2019021301003545,PRIN,42,44,85,412.00,"35,020.00"
2019-02-13,2019021301003457,PRIN,42,35,15,412.00,"6,180.00"
2019-02-13,2019021301003456,PRIN,55,35,85,412.00,"35,020.00"
2019-02-13,2019021301003866,PRVU,32,45,208,232.00,"48,256.00"
2019-02-13,2019021301003776,PRVU,32,45,281,232.00,"65,192.00"
2019-02-13,2019021301003762,PRVU,1,38,400,231.00,"92,400.00"
2019-02-13,2019021301003761,PRVU,57,38,100,231.00,"23,100.00"
2019-02-13,2019021301003451,PRVU,54,1,20,233.00,"4,660.00"
2019-02-13,2019021301003450,PRVU,21,1,500,233.00,"116,500.00"
2019-02-13,2019021301003449,PRVU,29,1,217,233.00,"50,561.00"
2019-02-13,2019021301003448,PRVU,35,1,851,233.00,"198,283.00"
2019-02-13,2019021301003679,PRVU,48,17,249,233.00,"58,017.00"
2019-02-13,2019021301003638,PRVU,11,17,38,233.00,"8,854.00"
2019-02-13,2019021301003637,PRVU,11,1,412,233.00,"95,996.00"
2019-02-13,2019021301003705,PRVU,58,28,15,232.00,"3,480.00"
2019-02-13,2019021301003704,PRVU,47,28,"2,000",232.00,"464,000.00"
2019-02-13,2019021301003703,PRVU,19,28,800,232.00,"185,600.00"
2019-02-13,2019021301003702,PRVU,51,28,"1,000",232.00,"232,000.00"
2019-02-13,2019021301003701,PRVU,46,28,500,232.00,"116,000.00"
2019-02-13,2019021301003700,PRVU,17,28,400,232.00,"92,800.00"
2019-02-13,2019021301003760,PRVU,22,38,300,231.00,"69,300.00"
2019-02-13,2019021301003759,PRVU,44,38,100,231.00,"23,100.00"
2019-02-13,2019021301003709,PRVU,55,28,500,232.00,"116,000.00"
2019-02-13,2019021301003708,PRVU,37,28,500,232.00,"116,000.00"
2019-02-13,2019021301003707,PRVU,16,28,"1,000",232.00,"232,000.00"
2019-02-13,2019021301003706,PRVU,26,28,500,232.00,"116,000.00"
2019-02-13,2019021301003471,PURBL,26,58,300,153.00,"45,900.00"
2019-02-13,2019021301003919,RADHI,54,39,11,155.00,"1,705.00"
2019-02-13,2019021301003733,RADHI,21,21,1,155.00,155.00
2019-02-13,2019021301003730,RADHI,21,21,1,155.00,155.00
2019-02-13,2019021301003463,RADHI,54,45,11,155.00,"1,705.00"
2019-02-13,2019021301003646,RBCL,25,45,10,"9,282.00","92,820.00"
2019-02-13,2019021301003645,RBCL,25,35,50,"9,250.00","462,500.00"
2019-02-13,2019021301003647,RHPC,52,45,18,95.00,"1,710.00"
2019-02-13,2019021301003478,RHPC,52,45,18,95.00,"1,710.00"
2019-02-13,2019021301003844,RLFL,44,17,"1,604",115.00,"184,460.00"
2019-02-13,2019021301003688,RLFL,44,45,132,115.00,"15,180.00"
2019-02-13,2019021301003483,RLFL,44,45,132,115.00,"15,180.00"
2019-02-13,2019021301003694,RRHP,45,45,10,99.00,990.00
2019-02-13,2019021301003693,RRHP,45,20,10,99.00,990.00
2019-02-13,2019021301003614,RRHP,45,21,10,99.00,990.00
2019-02-13,2019021301003599,RRHP,45,21,10,99.00,990.00
2019-02-13,2019021301003586,RRHP,45,21,10,99.00,990.00
2019-02-13,2019021301003750,RSDC,44,44,7,370.00,"2,590.00"
2019-02-13,2019021301003501,RSDC,10,45,12,374.00,"4,488.00"
2019-02-13,2019021301003540,SAEF,57,42,"1,000",8.89,"8,890.00"
2019-02-13,2019021301003797,SANIMA,6,58,20,294.00,"5,880.00"
2019-02-13,2019021301003510,SBL,7,17,867,279.00,"241,893.00"
2019-02-13,2019021301003896,SCB,41,17,100,547.00,"54,700.00"
2019-02-13,2019021301003711,SCB,19,45,20,544.00,"10,880.00"
2019-02-13,2019021301003598,SCB,19,17,474,544.00,"257,856.00"
2019-02-13,2019021301003597,SCB,33,17,16,545.00,"8,720.00"
2019-02-13,2019021301003596,SCB,48,17,10,545.00,"5,450.00"
2019-02-13,2019021301003566,SCB,48,42,20,545.00,"10,900.00"
2019-02-13,2019021301003506,SCB,48,45,20,545.00,"10,900.00"
2019-02-13,2019021301003669,SDESI,57,57,1,605.00,605.00
2019-02-13,2019021301003442,SHL,45,17,400,203.00,"81,200.00"
2019-02-13,2019021301003441,SHL,14,17,200,203.00,"40,600.00"
2019-02-13,2019021301003440,SHL,19,17,100,203.00,"20,300.00"
2019-02-13,2019021301003439,SHL,56,17,100,203.00,"20,300.00"
2019-02-13,2019021301003438,SHL,11,17,100,203.00,"20,300.00"
2019-02-13,2019021301003437,SHL,26,17,100,204.00,"20,400.00"
2019-02-13,2019021301003436,SHL,47,17,100,205.00,"20,500.00"
2019-02-13,2019021301003884,SIC,54,43,30,"1,260.00","37,800.00"
2019-02-13,2019021301003883,SIC,52,43,100,"1,261.00","126,100.00"
2019-02-13,2019021301003882,SIC,55,43,10,"1,262.00","12,620.00"
2019-02-13,2019021301003881,SIC,10,43,10,"1,265.00","12,650.00"
2019-02-13,2019021301003928,SICL,6,29,20,871.00,"17,420.00"
2019-02-13,2019021301003927,SICL,34,29,20,871.00,"17,420.00"
2019-02-13,2019021301003519,SLBS,42,17,32,980.00,"31,360.00"
2019-02-13,2019021301003435,SLBSL,33,1,10,798.00,"7,980.00"
2019-02-13,2019021301003620,SLICL,46,4,100,512.00,"51,200.00"
2019-02-13,2019021301003619,SLICL,39,4,100,512.00,"51,200.00"
2019-02-13,2019021301003618,SLICL,39,4,100,512.00,"51,200.00"
2019-02-13,2019021301003617,SLICL,20,4,200,512.00,"102,400.00"
2019-02-13,2019021301003616,SLICL,22,4,400,513.00,"205,200.00"
2019-02-13,2019021301003615,SLICL,1,4,100,513.00,"51,300.00"
2019-02-13,2019021301003574,SLICL,1,17,20,515.00,"10,300.00"
2019-02-13,2019021301003543,SLICL,25,17,200,515.00,"103,000.00"
2019-02-13,2019021301003542,SLICL,25,17,50,515.00,"25,750.00"
2019-02-13,2019021301003541,SLICL,35,17,60,515.00,"30,900.00"
2019-02-13,2019021301003523,SLICL,35,16,40,515.00,"20,600.00"
2019-02-13,2019021301003522,SLICL,50,16,50,516.00,"25,800.00"
2019-02-13,2019021301003607,SMFDB,58,17,25,692.00,"17,300.00"
2019-02-13,2019021301003606,SMFDB,20,17,100,693.00,"69,300.00"
2019-02-13,2019021301003721,SPDL,45,45,10,88.00,880.00
2019-02-13,2019021301003594,SPDL,45,42,10,88.00,880.00
2019-02-13,2019021301003518,SPDL,45,45,10,88.00,880.00
2019-02-13,2019021301003924,SRBL,32,51,312,205.00,"63,960.00"
2019-02-13,2019021301003923,SRBL,37,51,300,205.00,"61,500.00"
2019-02-13,2019021301003922,SRBL,45,51,774,205.00,"158,670.00"
2019-02-13,2019021301003921,SRBL,46,51,58,206.00,"11,948.00"
2019-02-13,2019021301003803,SRBL,38,38,2,206.00,412.00
2019-02-13,2019021301003795,SRBL,46,58,942,206.00,"194,052.00"
2019-02-13,2019021301003794,SRBL,4,58,558,206.00,"114,948.00"
2019-02-13,2019021301003581,SRBL,4,59,38,206.00,"7,828.00"
2019-02-13,2019021301003513,SRBL,4,58,404,206.00,"83,224.00"
2019-02-13,2019021301003512,SRBL,34,58,75,206.00,"15,450.00"
2019-02-13,2019021301003511,SRBL,29,58,170,206.00,"35,020.00"
2019-02-13,2019021301003654,SWBBL,42,17,57,802.00,"45,714.00"
2019-02-13,2019021301003653,SWBBL,41,17,348,803.00,"279,444.00"
2019-02-13,2019021301003832,UIC,43,17,200,762.00,"152,400.00"
2019-02-13,2019021301003831,UIC,16,17,111,763.00,"84,693.00"
2019-02-13,2019021301003830,UIC,28,17,100,764.00,"76,400.00"
2019-02-13,2019021301003829,UIC,34,17,80,764.00,"61,120.00"
2019-02-13,2019021301003806,UIC,17,17,500,766.00,"383,000.00"
2019-02-13,2019021301003805,UIC,43,17,100,766.00,"76,600.00"
2019-02-13,2019021301003656,UIC,1,25,100,782.00,"78,200.00"
2019-02-13,2019021301003804,UIC,36,17,500,770.00,"385,000.00"
2019-02-13,2019021301003773,UIC,52,21,50,776.00,"38,800.00"
2019-02-13,2019021301003772,UIC,40,21,100,776.00,"77,600.00"
2019-02-13,2019021301003771,UIC,45,21,25,778.00,"19,450.00"
2019-02-13,2019021301003770,UIC,55,21,20,781.00,"15,620.00"
2019-02-13,2019021301003725,UIC,17,37,30,783.00,"23,490.00"
2019-02-13,2019021301003902,UMHL,59,52,50,113.00,"5,650.00"
2019-02-13,2019021301003916,UPPER,21,20,50,229.00,"11,450.00"
2019-02-13,2019021301003888,UPPER,49,38,500,230.00,"115,000.00"
2019-02-13,2019021301003887,UPPER,40,38,500,230.00,"115,000.00"
2019-02-13,2019021301003886,UPPER,19,38,50,230.00,"11,500.00"
2019-02-13,2019021301003885,UPPER,35,38,711,230.00,"163,530.00"
2019-02-13,2019021301003879,UPPER,35,39,50,230.00,"11,500.00"
2019-02-13,2019021301003432,UPPER,48,38,30,231.00,"6,930.00"
2019-02-13,2019021301003467,UPPER,40,38,50,230.00,"11,500.00"
2019-02-13,2019021301003461,UPPER,40,38,50,230.00,"11,500.00"
2019-02-13,2019021301003459,UPPER,40,38,50,230.00,"11,500.00"
2019-02-13,2019021301003454,UPPER,58,38,44,230.00,"10,120.00"
2019-02-13,2019021301003445,UPPER,58,38,50,230.00,"11,500.00"
2019-02-13,2019021301003433,UPPER,41,41,211,231.00,"48,741.00"
2019-02-13,2019021301003481,UPPER,55,38,50,230.00,"11,500.00"
2019-02-13,2019021301003476,UPPER,55,38,50,230.00,"11,500.00"
2019-02-13,2019021301003475,UPPER,55,18,270,230.00,"62,100.00"
2019-02-13,2019021301003474,UPPER,40,18,100,230.00,"23,000.00"
2019-02-13,2019021301003468,UPPER,40,38,50,230.00,"11,500.00"
2019-02-13,2019021301003516,UPPER,45,38,50,230.00,"11,500.00"
2019-02-13,2019021301003505,UPPER,45,38,20,230.00,"4,600.00"
2019-02-13,2019021301003504,UPPER,55,38,30,230.00,"6,900.00"
2019-02-13,2019021301003497,UPPER,55,38,50,230.00,"11,500.00"
2019-02-13,2019021301003486,UPPER,55,38,50,230.00,"11,500.00"
2019-02-13,2019021301003570,UPPER,19,39,97,231.00,"22,407.00"
2019-02-13,2019021301003569,UPPER,19,14,146,231.00,"33,726.00"
2019-02-13,2019021301003568,UPPER,19,38,20,231.00,"4,620.00"
2019-02-13,2019021301003602,UPPER,50,38,30,230.00,"6,900.00"
2019-02-13,2019021301003601,UPPER,45,38,10,230.00,"2,300.00"
2019-02-13,2019021301003595,UPPER,45,38,40,230.00,"9,200.00"
2019-02-13,2019021301003588,UPPER,45,38,40,230.00,"9,200.00"
2019-02-13,2019021301003585,UPPER,45,38,40,230.00,"9,200.00"
2019-02-13,2019021301003571,UPPER,19,39,137,231.00,"31,647.00"
2019-02-13,2019021301003626,UPPER,40,38,40,230.00,"9,200.00"
2019-02-13,2019021301003621,UPPER,40,38,40,230.00,"9,200.00"
2019-02-13,2019021301003613,UPPER,40,38,40,230.00,"9,200.00"
2019-02-13,2019021301003605,UPPER,40,38,40,230.00,"9,200.00"
2019-02-13,2019021301003604,UPPER,40,42,20,230.00,"4,600.00"
2019-02-13,2019021301003603,UPPER,50,42,30,230.00,"6,900.00"
2019-02-13,2019021301003670,UPPER,40,35,50,230.00,"11,500.00"
2019-02-13,2019021301003639,UPPER,40,38,40,230.00,"9,200.00"
2019-02-13,2019021301003631,UPPER,49,39,50,231.00,"11,550.00"
2019-02-13,2019021301003629,UPPER,40,38,40,230.00,"9,200.00"
2019-02-13,2019021301003699,UPPER,40,45,50,230.00,"11,500.00"
2019-02-13,2019021301003697,UPPER,40,21,40,230.00,"9,200.00"
2019-02-13,2019021301003692,UPPER,40,3,40,230.00,"9,200.00"
2019-02-13,2019021301003687,UPPER,40,46,50,230.00,"11,500.00"
2019-02-13,2019021301003731,UPPER,40,47,53,230.00,"12,190.00"
2019-02-13,2019021301003723,UPPER,40,45,50,230.00,"11,500.00"
2019-02-13,2019021301003717,UPPER,40,47,53,230.00,"12,190.00"
2019-02-13,2019021301003714,UPPER,40,20,50,230.00,"11,500.00"
2019-02-13,2019021301003713,UPPER,40,21,300,230.00,"69,000.00"
2019-02-13,2019021301003743,UPPER,41,58,"1,000",230.00,"230,000.00"
2019-02-13,2019021301003742,UPPER,41,58,350,230.00,"80,500.00"
2019-02-13,2019021301003741,UPPER,55,58,195,230.00,"44,850.00"
2019-02-13,2019021301003740,UPPER,17,58,100,230.00,"23,000.00"
2019-02-13,2019021301003739,UPPER,40,58,211,230.00,"48,530.00"
2019-02-13,2019021301003734,UPPER,40,45,293,230.00,"67,390.00"
2019-02-13,2019021301003754,UPPER,22,13,66,230.00,"15,180.00"
2019-02-13,2019021301003748,UPPER,22,58,34,230.00,"7,820.00"
2019-02-13,2019021301003747,UPPER,11,58,50,230.00,"11,500.00"
2019-02-13,2019021301003746,UPPER,6,58,10,230.00,"2,300.00"
2019-02-13,2019021301003745,UPPER,43,58,500,230.00,"115,000.00"
2019-02-13,2019021301003744,UPPER,17,58,100,230.00,"23,000.00"
2019-02-13,2019021301003775,UPPER,35,26,40,230.00,"9,200.00"
2019-02-13,2019021301003764,UPPER,35,58,485,230.00,"111,550.00"
2019-02-13,2019021301003763,UPPER,37,58,515,230.00,"118,450.00"
2019-02-13,2019021301003758,UPPER,35,20,50,230.00,"11,500.00"
2019-02-13,2019021301003755,UPPER,35,13,234,230.00,"53,820.00"
2019-02-13,2019021301003836,UPPER,35,45,40,230.00,"9,200.00"
2019-02-13,2019021301003833,UPPER,35,39,40,230.00,"9,200.00"
2019-02-13,2019021301003828,UPPER,35,20,40,230.00,"9,200.00"
2019-02-13,2019021301003824,UPPER,35,39,40,230.00,"9,200.00"
2019-02-13,2019021301003802,UPPER,35,20,50,230.00,"11,500.00"
2019-02-13,2019021301003873,UPPER,35,45,40,230.00,"9,200.00"
2019-02-13,2019021301003867,UPPER,35,45,40,230.00,"9,200.00"
2019-02-13,2019021301003864,UPPER,35,39,50,230.00,"11,500.00"
2019-02-13,2019021301003863,UPPER,35,6,40,230.00,"9,200.00"
2019-02-13,2019021301003856,UPPER,35,45,50,230.00,"11,500.00"
2019-02-13,2019021301003757,VLBS,42,52,12,690.00,"8,280.00"
2019-02-13,2019021301003666,WOMI,13,21,20,"1,125.00","22,500.00"
2019-02-13,2019021301003665,WOMI,13,40,40,"1,120.00","44,800.00"
2019-02-13,2019021301003524,WOMI,43,40,20,"1,120.00","22,400.00"
2019-02-13,2019021301003362,ADBL,26,6,200,331.00,"66,200.00"
2019-02-13,2019021301003361,ADBL,39,6,71,331.00,"23,501.00"
2019-02-13,2019021301003075,ADBL,39,58,"2,500",331.00,"827,500.00"
2019-02-13,2019021301003367,AHPC,19,38,78,99.00,"7,722.00"
2019-02-13,2019021301003366,AHPC,37,38,100,99.00,"9,900.00"
2019-02-13,2019021301003365,AHPC,37,38,100,99.00,"9,900.00"
2019-02-13,2019021301003364,AHPC,21,38,222,99.00,"21,978.00"
