Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-01-14,2020011401010409,NABIL,38,28,10,729.00,"7,290.00"
2020-01-14,2020011401010408,NABIL,55,28,21,729.00,"15,309.00"
2020-01-14,2020011401010337,NABIL,11,35,100,730.00,"73,000.00"
2020-01-14,2020011401010807,NADEP,43,42,16,608.00,"9,728.00"
2020-01-14,2020011401010745,NADEP,25,40,100,609.00,"60,900.00"
2020-01-14,2020011401010744,NADEP,16,40,27,609.00,"16,443.00"
2020-01-14,2020011401010743,NADEP,7,40,23,610.00,"14,030.00"
2020-01-14,2020011401010692,NADEP,54,3,23,610.00,"14,030.00"
2020-01-14,2020011401010667,NADEP,54,32,26,610.00,"15,860.00"
2020-01-14,2020011401010666,NADEP,54,32,50,610.00,"30,500.00"
2020-01-14,2020011401010665,NADEP,8,32,24,610.00,"14,640.00"
2020-01-14,2020011401010345,NADEP,16,7,23,609.00,"14,007.00"
2020-01-14,2020011401010785,NBL,25,39,700,276.00,"193,200.00"
2020-01-14,2020011401010647,NBL,25,22,500,276.00,"138,000.00"
2020-01-14,2020011401010542,NBL,25,22,589,276.00,"162,564.00"
2020-01-14,2020011401010480,NBL,35,22,50,276.00,"13,800.00"
2020-01-14,2020011401010479,NBL,43,22,100,276.00,"27,600.00"
2020-01-14,2020011401010478,NBL,19,22,161,276.00,"44,436.00"
2020-01-14,2020011401010327,NBL,19,33,139,276.00,"38,364.00"
2020-01-14,2020011401010326,NBL,29,33,361,276.00,"99,636.00"
2020-01-14,2020011401010721,NCCB,50,16,10,218.00,"2,180.00"
2020-01-14,2020011401010552,NCCB,50,19,455,218.00,"99,190.00"
2020-01-14,2020011401010551,NCCB,49,19,45,218.00,"9,810.00"
2020-01-14,2020011401010534,NCCB,49,19,55,218.00,"11,990.00"
2020-01-14,2020011401010533,NCCB,48,19,445,218.00,"97,010.00"
2020-01-14,2020011401010316,NCCB,25,5,100,219.00,"21,900.00"
2020-01-14,2020011401010446,NGPL,45,42,424,115.00,"48,760.00"
2020-01-14,2020011401010445,NGPL,41,42,53,115.00,"6,095.00"
2020-01-14,2020011401010444,NGPL,13,42,500,116.00,"58,000.00"
2020-01-14,2020011401010495,NIB,37,10,40,404.00,"16,160.00"
2020-01-14,2020011401010494,NIB,34,10,60,404.00,"24,240.00"
2020-01-14,2020011401010376,NIB,54,22,20,405.00,"8,100.00"
2020-01-14,2020011401010354,NIB,54,10,280,405.00,"113,400.00"
2020-01-14,2020011401010353,NIB,42,10,20,405.00,"8,100.00"
2020-01-14,2020011401010352,NIB,45,10,100,405.00,"40,500.00"
2020-01-14,2020011401010788,NICA,58,16,10,443.00,"4,430.00"
2020-01-14,2020011401010720,NICA,58,6,225,443.00,"99,675.00"
2020-01-14,2020011401010601,NICA,26,48,100,444.00,"44,400.00"
2020-01-14,2020011401010498,NICA,58,46,350,443.00,"155,050.00"
2020-01-14,2020011401010497,NICA,17,46,50,443.00,"22,150.00"
2020-01-14,2020011401010496,NICA,28,46,600,443.00,"265,800.00"
2020-01-14,2020011401010467,NICA,28,57,400,443.00,"177,200.00"
2020-01-14,2020011401010466,NICA,34,57,500,443.00,"221,500.00"
2020-01-14,2020011401010465,NICA,14,57,400,443.00,"177,200.00"
2020-01-14,2020011401010464,NICA,51,57,200,443.00,"88,600.00"
2020-01-14,2020011401010385,NICA,39,48,500,444.00,"222,000.00"
2020-01-14,2020011401010752,NICL,36,44,675,332.00,"224,100.00"
2020-01-14,2020011401010751,NICL,57,44,100,333.00,"33,300.00"
2020-01-14,2020011401010717,NICL,36,7,268,332.00,"88,976.00"
2020-01-14,2020011401010716,NICL,36,7,732,332.00,"243,024.00"
2020-01-14,2020011401010662,NICL,36,52,300,332.00,"99,600.00"
2020-01-14,2020011401010661,NICL,51,52,200,333.00,"66,600.00"
2020-01-14,2020011401010574,NICL,35,44,400,332.00,"132,800.00"
2020-01-14,2020011401010573,NICL,21,44,100,332.00,"33,200.00"
2020-01-14,2020011401010572,NICL,10,44,400,332.00,"132,800.00"
2020-01-14,2020011401010569,NICL,36,53,407,333.00,"135,531.00"
2020-01-14,2020011401010623,NICL,36,44,868,332.00,"288,176.00"
2020-01-14,2020011401010575,NICL,36,44,100,332.00,"33,200.00"
2020-01-14,2020011401010795,NIL,14,6,37,419.00,"15,503.00"
2020-01-14,2020011401010794,NIL,29,6,70,419.00,"29,330.00"
2020-01-14,2020011401010680,NIL,34,44,30,420.00,"12,600.00"
2020-01-14,2020011401010679,NIL,3,44,200,420.00,"84,000.00"
2020-01-14,2020011401010627,NIL,17,16,50,420.00,"21,000.00"
2020-01-14,2020011401010626,NIL,52,16,100,420.00,"42,000.00"
2020-01-14,2020011401010341,NIL,21,21,100,421.00,"42,100.00"
2020-01-14,2020011401010340,NIL,17,21,43,421.00,"18,103.00"
2020-01-14,2020011401010625,NIL,46,16,50,420.00,"21,000.00"
2020-01-14,2020011401010624,NIL,57,16,193,420.00,"81,060.00"
2020-01-14,2020011401010560,NIL,57,38,300,421.00,"126,300.00"
2020-01-14,2020011401010344,NIL,57,21,207,420.00,"86,940.00"
2020-01-14,2020011401010343,NIL,57,21,100,420.00,"42,000.00"
2020-01-14,2020011401010342,NIL,17,21,50,421.00,"21,050.00"
2020-01-14,2020011401010747,NLBBL,41,32,100,626.00,"62,600.00"
2020-01-14,2020011401010712,NLIC,45,52,100,999.00,"99,900.00"
2020-01-14,2020011401010675,NLIC,4,14,27,"1,000.00","27,000.00"
2020-01-14,2020011401010581,NLIC,4,58,100,"1,000.00","100,000.00"
2020-01-14,2020011401010580,NLIC,4,6,443,"1,000.00","443,000.00"
2020-01-14,2020011401010579,NLIC,4,49,130,"1,000.00","130,000.00"
2020-01-14,2020011401010474,NLIC,55,49,20,"1,000.00","20,000.00"
2020-01-14,2020011401010384,NLIC,4,49,500,"1,000.00","500,000.00"
2020-01-14,2020011401010383,NLIC,4,56,151,"1,000.00","151,000.00"
2020-01-14,2020011401010382,NLIC,4,19,81,"1,000.00","81,000.00"
2020-01-14,2020011401010381,NLIC,4,25,60,"1,000.00","60,000.00"
2020-01-14,2020011401010380,NLIC,4,40,43,"1,000.00","43,000.00"
2020-01-14,2020011401010402,NLICL,58,26,200,558.00,"111,600.00"
2020-01-14,2020011401010709,NMB,33,44,190,358.00,"68,020.00"
2020-01-14,2020011401010708,NMB,55,44,116,358.00,"41,528.00"
2020-01-14,2020011401010493,NMB,55,57,84,358.00,"30,072.00"
2020-01-14,2020011401010492,NMB,8,57,116,358.00,"41,528.00"
2020-01-14,2020011401010375,NMB,8,58,84,358.00,"30,072.00"
2020-01-14,2020011401010374,NMB,42,58,500,358.00,"179,000.00"
2020-01-14,2020011401010373,NMB,52,58,100,358.00,"35,800.00"
2020-01-14,2020011401010372,NMB,47,58,16,358.00,"5,728.00"
2020-01-14,2020011401010664,NMBMF,42,41,250,800.00,"200,000.00"
2020-01-14,2020011401010663,NMBMF,42,37,15,800.00,"12,000.00"
2020-01-14,2020011401010582,NMBMF,42,17,200,799.00,"159,800.00"
2020-01-14,2020011401010691,NMFBS,33,51,15,"1,383.00","20,745.00"
2020-01-14,2020011401010722,NNLB,45,17,90,625.00,"56,250.00"
2020-01-14,2020011401010789,NUBL,4,49,50,904.00,"45,200.00"
2020-01-14,2020011401010555,NUBL,4,50,400,903.00,"361,200.00"
2020-01-14,2020011401010503,NUBL,4,50,200,903.00,"180,600.00"
2020-01-14,2020011401010502,NUBL,4,50,"1,000",903.00,"903,000.00"
2020-01-14,2020011401010501,NUBL,52,50,300,904.00,"271,200.00"
2020-01-14,2020011401010361,OHL,34,38,225,492.00,"110,700.00"
2020-01-14,2020011401010315,OHL,34,45,775,492.00,"381,300.00"
2020-01-14,2020011401010314,OHL,34,45,25,493.00,"12,325.00"
2020-01-14,2020011401010760,PIC,17,14,10,482.00,"4,820.00"
2020-01-14,2020011401010713,PIC,49,14,50,482.00,"24,100.00"
2020-01-14,2020011401010561,PIC,45,35,26,480.00,"12,480.00"
2020-01-14,2020011401010471,PIC,17,1,22,478.00,"10,516.00"
2020-01-14,2020011401010470,PIC,40,1,28,478.00,"13,384.00"
2020-01-14,2020011401010766,PICL,4,38,200,550.00,"110,000.00"
2020-01-14,2020011401010683,PICL,4,38,100,550.00,"55,000.00"
2020-01-14,2020011401010644,PICL,4,16,40,550.00,"22,000.00"
2020-01-14,2020011401010589,PICL,45,16,20,550.00,"11,000.00"
2020-01-14,2020011401010694,PLIC,16,36,72,417.00,"30,024.00"
2020-01-14,2020011401010641,PLIC,17,14,132,415.00,"54,780.00"
2020-01-14,2020011401010640,PLIC,37,14,68,415.00,"28,220.00"
2020-01-14,2020011401010463,PLIC,45,36,28,417.00,"11,676.00"
2020-01-14,2020011401010412,PLIC,37,34,70,415.00,"29,050.00"
2020-01-14,2020011401010411,PLIC,37,17,12,415.00,"4,980.00"
2020-01-14,2020011401010668,PRIN,58,38,500,381.00,"190,500.00"
2020-01-14,2020011401010603,PRIN,26,6,100,382.00,"38,200.00"
2020-01-14,2020011401010570,PROFL,34,32,10,104.00,"1,040.00"
2020-01-14,2020011401010554,PROFL,34,25,30,103.00,"3,090.00"
2020-01-14,2020011401010359,PROFL,56,25,20,103.00,"2,060.00"
2020-01-14,2020011401010793,PRVU,47,10,331,239.00,"79,109.00"
2020-01-14,2020011401010792,PRVU,54,10,100,239.00,"23,900.00"
2020-01-14,2020011401010791,PRVU,26,10,500,239.00,"119,500.00"
2020-01-14,2020011401010790,PRVU,29,10,69,239.00,"16,491.00"
2020-01-14,2020011401010654,PRVU,28,51,700,240.00,"168,000.00"
2020-01-14,2020011401010653,PRVU,28,58,100,240.00,"24,000.00"
2020-01-14,2020011401010652,PRVU,28,17,700,240.00,"168,000.00"
2020-01-14,2020011401010543,PRVU,42,17,300,240.00,"72,000.00"
2020-01-14,2020011401010704,RADHI,51,14,12,156.00,"1,872.00"
2020-01-14,2020011401010754,RBCL,47,40,20,"8,900.00","178,000.00"
2020-01-14,2020011401010753,RBCL,3,40,10,"8,901.00","89,010.00"
2020-01-14,2020011401010684,RBCL,3,42,70,"8,901.00","623,070.00"
2020-01-14,2020011401010725,RHPL,54,58,380,174.00,"66,120.00"
2020-01-14,2020011401010724,RHPL,13,58,500,174.00,"87,000.00"
2020-01-14,2020011401010723,RHPL,29,58,120,174.00,"20,880.00"
2020-01-14,2020011401010711,RHPL,29,3,10,174.00,"1,740.00"
2020-01-14,2020011401010586,RHPL,29,44,20,174.00,"3,480.00"
2020-01-14,2020011401010519,RLFL,13,14,10,121.00,"1,210.00"
2020-01-14,2020011401010592,RMDC,14,59,10,630.00,"6,300.00"
2020-01-14,2020011401010507,RMDC,55,53,25,618.00,"15,450.00"
2020-01-14,2020011401010506,RMDC,45,53,250,618.00,"154,500.00"
2020-01-14,2020011401010505,RMDC,19,53,25,619.00,"15,475.00"
2020-01-14,2020011401010550,RRHP,45,14,30,109.00,"3,270.00"
2020-01-14,2020011401010490,RRHP,42,7,"1,000",107.00,"107,000.00"
2020-01-14,2020011401010469,RSDC,45,42,108,409.00,"44,172.00"
2020-01-14,2020011401010800,SABSL,59,57,10,725.00,"7,250.00"
2020-01-14,2020011401010771,SABSL,59,57,40,725.00,"29,000.00"
2020-01-14,2020011401010770,SABSL,59,59,60,720.00,"43,200.00"
2020-01-14,2020011401010769,SABSL,59,28,10,719.00,"7,190.00"
2020-01-14,2020011401010678,SABSL,25,47,10,718.00,"7,180.00"
2020-01-14,2020011401010600,SABSL,7,28,70,719.00,"50,330.00"
2020-01-14,2020011401010594,SABSL,7,42,10,719.00,"7,190.00"
2020-01-14,2020011401010564,SABSL,7,42,10,719.00,"7,190.00"
2020-01-14,2020011401010317,SABSL,7,44,10,720.00,"7,200.00"
2020-01-14,2020011401010407,SADBL,50,14,86,144.00,"12,384.00"
2020-01-14,2020011401010697,SANIMA,29,39,84,344.00,"28,896.00"
2020-01-14,2020011401010696,SANIMA,29,55,"1,250",344.00,"430,000.00"
2020-01-14,2020011401010695,SANIMA,29,37,166,343.00,"56,938.00"
2020-01-14,2020011401010483,SANIMA,58,46,150,342.00,"51,300.00"
2020-01-14,2020011401010669,SAPDBL,20,43,30,138.00,"4,140.00"
2020-01-14,2020011401010693,SBL,10,49,68,315.00,"21,420.00"
2020-01-14,2020011401010558,SBL,57,49,50,315.00,"15,750.00"
2020-01-14,2020011401010557,SBL,4,49,19,315.00,"5,985.00"
2020-01-14,2020011401010484,SBL,4,47,100,315.00,"31,500.00"
2020-01-14,2020011401010710,SCB,38,6,350,585.00,"204,750.00"
2020-01-14,2020011401010536,SCB,17,51,25,587.00,"14,675.00"
2020-01-14,2020011401010676,SDESI,25,39,13,739.00,"9,607.00"
2020-01-14,2020011401010571,SFFIL,11,52,67,219.00,"14,673.00"
2020-01-14,2020011401010609,SHINE,50,48,90,256.00,"23,040.00"
2020-01-14,2020011401010608,SHINE,50,42,"1,000",256.00,"256,000.00"
2020-01-14,2020011401010607,SHINE,50,45,346,256.00,"88,576.00"
2020-01-14,2020011401010591,SHINE,49,32,70,255.00,"17,850.00"
2020-01-14,2020011401010810,SHIVM,51,49,20,490.00,"9,800.00"
2020-01-14,2020011401010809,SHIVM,51,7,200,490.00,"98,000.00"
2020-01-14,2020011401010798,SHIVM,51,58,480,489.00,"234,720.00"
2020-01-14,2020011401010765,SHIVM,51,56,200,489.00,"97,800.00"
2020-01-14,2020011401010764,SHIVM,51,26,200,489.00,"97,800.00"
2020-01-14,2020011401010763,SHIVM,51,34,120,488.00,"58,560.00"
2020-01-14,2020011401010750,SHIVM,32,26,370,486.00,"179,820.00"
2020-01-14,2020011401010749,SHIVM,53,26,30,486.00,"14,580.00"
2020-01-14,2020011401010419,SHIVM,53,6,270,486.00,"131,220.00"
2020-01-14,2020011401010418,SHIVM,32,6,80,486.00,"38,880.00"
2020-01-14,2020011401010371,SHIVM,50,26,639,487.00,"311,193.00"
2020-01-14,2020011401010648,SHL,14,46,200,202.00,"40,400.00"
2020-01-14,2020011401010585,SHL,14,14,297,202.00,"59,994.00"
2020-01-14,2020011401010674,SHPC,39,28,274,195.00,"53,430.00"
2020-01-14,2020011401010673,SHPC,45,28,325,195.00,"63,375.00"
2020-01-14,2020011401010635,SHPC,45,28,175,195.00,"34,125.00"
2020-01-14,2020011401010634,SHPC,34,28,200,195.00,"39,000.00"
2020-01-14,2020011401010578,SHPC,17,28,60,196.00,"11,760.00"
2020-01-14,2020011401010510,SHPC,13,28,300,196.00,"58,800.00"
2020-01-14,2020011401010657,SICL,35,40,420,940.00,"394,800.00"
2020-01-14,2020011401010619,SIFC,4,8,"4,000",150.00,"600,000.00"
2020-01-14,2020011401010618,SIL,16,34,75,475.00,"35,625.00"
2020-01-14,2020011401010617,SIL,16,43,35,475.00,"16,625.00"
2020-01-14,2020011401010541,SIL,45,34,25,475.00,"11,875.00"
2020-01-14,2020011401010734,SJCL,58,3,20,164.00,"3,280.00"
2020-01-14,2020011401010616,SJCL,56,56,20,165.00,"3,300.00"
2020-01-14,2020011401010563,SJCL,56,56,20,165.00,"3,300.00"
2020-01-14,2020011401010523,SJCL,33,3,20,165.00,"3,300.00"
2020-01-14,2020011401010390,SJCL,58,48,100,164.00,"16,400.00"
2020-01-14,2020011401010808,SKBBL,4,6,200,930.00,"186,000.00"
2020-01-14,2020011401010530,SKBBL,34,38,40,929.00,"37,160.00"
2020-01-14,2020011401010529,SKBBL,58,38,10,930.00,"9,300.00"
2020-01-14,2020011401010746,SLBBL,36,6,100,690.00,"69,000.00"
2020-01-14,2020011401010379,SLBBL,41,58,14,689.00,"9,646.00"
2020-01-14,2020011401010348,SLBBL,34,58,350,690.00,"241,500.00"
2020-01-14,2020011401010347,SLBBL,47,58,100,690.00,"69,000.00"
2020-01-14,2020011401010346,SLBBL,34,58,36,692.00,"24,912.00"
2020-01-14,2020011401010339,SLBSL,38,22,81,740.00,"59,940.00"
2020-01-14,2020011401010702,SLICL,51,7,425,335.00,"142,375.00"
2020-01-14,2020011401010701,SLICL,50,7,43,335.00,"14,405.00"
2020-01-14,2020011401010700,SLICL,13,7,30,336.00,"10,080.00"
2020-01-14,2020011401010690,SLICL,29,7,120,337.00,"40,440.00"
2020-01-14,2020011401010689,SLICL,55,7,100,337.00,"33,700.00"
2020-01-14,2020011401010688,SLICL,46,7,500,337.00,"168,500.00"
2020-01-14,2020011401010687,SLICL,34,7,100,337.00,"33,700.00"
2020-01-14,2020011401010686,SLICL,16,7,50,338.00,"16,900.00"
2020-01-14,2020011401010685,SLICL,5,7,132,338.00,"44,616.00"
2020-01-14,2020011401010481,SLICL,45,36,25,340.00,"8,500.00"
2020-01-14,2020011401010475,SLICL,47,19,500,338.00,"169,000.00"
2020-01-14,2020011401010443,SLICL,5,19,500,338.00,"169,000.00"
2020-01-14,2020011401010719,SPARS,38,32,190,706.00,"134,140.00"
2020-01-14,2020011401010718,SPARS,34,32,10,706.00,"7,060.00"
2020-01-14,2020011401010643,SPARS,34,39,20,706.00,"14,120.00"
2020-01-14,2020011401010642,SPARS,5,39,20,707.00,"14,140.00"
2020-01-14,2020011401010762,SWBBL,22,49,50,981.00,"49,050.00"
2020-01-14,2020011401010565,SWBBL,4,34,390,981.00,"382,590.00"
2020-01-14,2020011401010528,SWBBL,22,34,150,981.00,"147,150.00"
2020-01-14,2020011401010489,SWBBL,8,34,100,981.00,"98,100.00"
2020-01-14,2020011401010488,SWBBL,17,34,258,982.00,"253,356.00"
2020-01-14,2020011401010487,SWBBL,25,34,62,982.00,"60,884.00"
2020-01-14,2020011401010486,SWBBL,4,34,40,984.00,"39,360.00"
2020-01-14,2020011401010368,SWBBL,4,49,400,984.00,"393,600.00"
2020-01-14,2020011401010604,UFL,25,16,50,167.00,"8,350.00"
2020-01-14,2020011401010705,UIC,57,52,50,350.00,"17,500.00"
2020-01-14,2020011401010660,UIC,49,26,20,348.00,"6,960.00"
2020-01-14,2020011401010714,UPCL,45,36,110,74.00,"8,140.00"
2020-01-14,2020011401010364,UPCL,45,49,272,74.00,"20,128.00"
2020-01-14,2020011401010363,UPCL,59,49,100,74.00,"7,400.00"
2020-01-14,2020011401010362,UPCL,8,49,468,74.00,"34,632.00"
2020-01-14,2020011401010805,UPPER,28,45,100,249.00,"24,900.00"
2020-01-14,2020011401010562,UPPER,45,6,50,249.00,"12,450.00"
2020-01-14,2020011401010799,WOMI,48,22,100,939.00,"93,900.00"
2020-01-14,2020011401010593,WOMI,48,29,50,939.00,"46,950.00"
2020-01-14,2020011401010511,WOMI,48,53,200,939.00,"187,800.00"
2020-01-14,2020011401010504,WOMI,48,28,341,939.00,"320,199.00"
2020-01-14,2020011401009968,ADBL,58,18,65,378.00,"24,570.00"
2020-01-14,2020011401009967,ADBL,6,18,35,379.00,"13,265.00"
2020-01-14,2020011401009941,AHPC,45,39,370,96.00,"35,520.00"
2020-01-14,2020011401009940,AHPC,45,39,"2,000",96.00,"192,000.00"
2020-01-14,2020011401010032,AKJCL,52,36,20,58.00,"1,160.00"
2020-01-14,2020011401009969,AKJCL,52,36,10,58.00,580.00
2020-01-14,2020011401010253,AKPL,40,18,"1,955",135.00,"263,925.00"
2020-01-14,2020011401010144,AKPL,46,18,845,135.00,"114,075.00"
2020-01-14,2020011401010143,AKPL,46,57,155,135.00,"20,925.00"
2020-01-14,2020011401010126,AKPL,57,45,"1,770",134.00,"237,180.00"
2020-01-14,2020011401010021,AKPL,40,57,245,135.00,"33,075.00"
2020-01-14,2020011401009945,AKPL,40,58,255,135.00,"34,425.00"
2020-01-14,2020011401009944,AKPL,21,58,245,135.00,"33,075.00"
2020-01-14,2020011401009889,AKPL,25,45,16,136.00,"2,176.00"
2020-01-14,2020011401009842,AKPL,21,25,755,135.00,"101,925.00"
2020-01-14,2020011401009831,ALBSL,48,8,30,609.00,"18,270.00"
2020-01-14,2020011401010219,ALICL,4,45,320,426.00,"136,320.00"
2020-01-14,2020011401010098,ALICL,52,21,100,424.00,"42,400.00"
2020-01-14,2020011401010097,ALICL,57,21,20,425.00,"8,500.00"
2020-01-14,2020011401009897,ALICL,57,36,180,425.00,"76,500.00"
2020-01-14,2020011401009896,ALICL,56,36,200,425.00,"85,000.00"
2020-01-14,2020011401009895,ALICL,25,36,120,426.00,"51,120.00"
2020-01-14,2020011401010269,API,41,25,900,121.00,"108,900.00"
2020-01-14,2020011401010226,API,34,45,100,123.00,"12,300.00"
2020-01-14,2020011401010184,API,25,44,50,124.00,"6,200.00"
2020-01-14,2020011401010183,API,25,58,100,123.00,"12,300.00"
2020-01-14,2020011401010163,API,51,25,"2,000",122.00,"244,000.00"
2020-01-14,2020011401009999,API,25,44,36,124.00,"4,464.00"
2020-01-14,2020011401009827,API,45,55,18,123.00,"2,214.00"
2020-01-14,2020011401009826,API,45,37,29,123.00,"3,567.00"
2020-01-14,2020011401009825,API,45,39,273,123.00,"33,579.00"
2020-01-14,2020011401009943,API,45,50,300,122.00,"36,600.00"
2020-01-14,2020011401009942,API,25,50,300,122.00,"36,600.00"
2020-01-14,2020011401009914,API,25,52,200,123.00,"24,600.00"
2020-01-14,2020011401009830,API,45,38,100,123.00,"12,300.00"
2020-01-14,2020011401009829,API,45,40,380,123.00,"46,740.00"
2020-01-14,2020011401009828,API,45,33,200,123.00,"24,600.00"
2020-01-14,2020011401009980,API,25,52,285,123.00,"35,055.00"
2020-01-14,2020011401009976,API,1,52,500,123.00,"61,500.00"
2020-01-14,2020011401009975,API,1,50,500,123.00,"61,500.00"
2020-01-14,2020011401009974,API,25,52,15,123.00,"1,845.00"
2020-01-14,2020011401009973,API,25,4,285,122.00,"34,770.00"
2020-01-14,2020011401009972,API,45,4,200,122.00,"24,400.00"
2020-01-14,2020011401010261,BBC,58,48,10,"1,923.00","19,230.00"
2020-01-14,2020011401010211,BBC,58,48,10,"1,923.00","19,230.00"
2020-01-14,2020011401010187,BBC,19,40,50,"1,901.00","95,050.00"
2020-01-14,2020011401010135,BBC,58,48,10,"1,923.00","19,230.00"
2020-01-14,2020011401009939,BBC,58,49,10,"1,923.00","19,230.00"
2020-01-14,2020011401009979,BFC,13,42,50,97.00,"4,850.00"
2020-01-14,2020011401010000,BOKL,40,47,200,229.00,"45,800.00"
2020-01-14,2020011401010293,BPCL,58,28,261,325.00,"84,825.00"
2020-01-14,2020011401010292,BPCL,43,28,25,325.00,"8,125.00"
2020-01-14,2020011401010291,BPCL,41,28,186,325.00,"60,450.00"
2020-01-14,2020011401010290,BPCL,22,28,28,326.00,"9,128.00"
2020-01-14,2020011401009961,BPCL,22,45,22,326.00,"7,172.00"
2020-01-14,2020011401009960,BPCL,28,45,478,326.00,"155,828.00"
2020-01-14,2020011401009864,BPCL,11,56,100,327.00,"32,700.00"
2020-01-14,2020011401010129,CBBL,36,57,35,885.00,"30,975.00"
2020-01-14,2020011401010128,CBBL,41,57,100,886.00,"88,600.00"
2020-01-14,2020011401010127,CBBL,19,57,65,886.00,"57,590.00"
2020-01-14,2020011401009847,CBBL,19,26,54,886.00,"47,844.00"
2020-01-14,2020011401010039,CBL,45,57,247,139.00,"34,333.00"
2020-01-14,2020011401010038,CBL,34,57,"1,753",139.00,"243,667.00"
2020-01-14,2020011401010007,CBL,34,57,"4,600",139.00,"639,400.00"
2020-01-14,2020011401010308,CIT,28,17,178,"2,225.00","396,050.00"
2020-01-14,2020011401010307,CIT,28,41,21,"2,225.00","46,725.00"
2020-01-14,2020011401010306,CIT,28,56,50,"2,224.00","111,200.00"
2020-01-14,2020011401010299,CIT,40,33,153,"2,207.00","337,671.00"
2020-01-14,2020011401010298,CIT,8,33,50,"2,210.00","110,500.00"
2020-01-14,2020011401010297,CIT,13,33,10,"2,210.00","22,100.00"
2020-01-14,2020011401010296,CIT,53,33,100,"2,210.00","221,000.00"
2020-01-14,2020011401010295,CIT,33,33,75,"2,213.00","165,975.00"
2020-01-14,2020011401010294,CIT,19,33,30,"2,214.00","66,420.00"
2020-01-14,2020011401009854,CIT,58,33,12,"2,230.00","26,760.00"
2020-01-14,2020011401010287,CLBSL,45,42,12,800.00,"9,600.00"
2020-01-14,2020011401010286,CLBSL,45,55,100,799.00,"79,900.00"
2020-01-14,2020011401010217,CORBL,41,34,50,124.00,"6,200.00"
2020-01-14,2020011401010305,CZBIL,48,45,10,199.00,"1,990.00"
2020-01-14,2020011401010289,CZBIL,45,51,16,200.00,"3,200.00"
2020-01-14,2020011401010042,CZBIL,48,52,186,199.00,"37,014.00"
2020-01-14,2020011401010170,DBBL,39,14,369,142.00,"52,398.00"
2020-01-14,2020011401010169,DBBL,28,14,"1,000",142.00,"142,000.00"
2020-01-14,2020011401010168,DBBL,17,14,"1,210",142.00,"171,820.00"
2020-01-14,2020011401010167,DBBL,56,14,421,142.00,"59,782.00"
2020-01-14,2020011401009908,DBBL,56,48,500,142.00,"71,000.00"
2020-01-14,2020011401009893,DBBL,56,8,29,142.00,"4,118.00"
2020-01-14,2020011401010258,DDBL,8,19,103,"1,021.00","105,163.00"
2020-01-14,2020011401010257,DDBL,45,19,50,"1,021.00","51,050.00"
2020-01-14,2020011401010256,DDBL,57,19,200,"1,023.00","204,600.00"
2020-01-14,2020011401010255,DDBL,21,19,87,"1,023.00","89,001.00"
2020-01-14,2020011401009877,DDBL,4,34,300,"1,024.00","307,200.00"
2020-01-14,2020011401009985,DHPL,47,34,358,53.00,"18,974.00"
2020-01-14,2020011401009984,DHPL,47,4,11,53.00,583.00
2020-01-14,2020011401009983,DHPL,47,53,131,53.00,"6,943.00"
2020-01-14,2020011401010301,EBL,19,44,93,597.00,"55,521.00"
2020-01-14,2020011401009848,EBL,38,55,100,598.00,"59,800.00"
2020-01-14,2020011401010247,EIC,19,36,24,320.00,"7,680.00"
2020-01-14,2020011401010246,EIC,36,36,200,321.00,"64,200.00"
2020-01-14,2020011401010245,EIC,46,36,200,322.00,"64,400.00"
2020-01-14,2020011401010244,EIC,13,36,100,322.00,"32,200.00"
2020-01-14,2020011401010243,EIC,13,36,100,322.00,"32,200.00"
2020-01-14,2020011401010242,EIC,13,36,210,322.00,"67,620.00"
2020-01-14,2020011401010159,EIC,36,44,20,325.00,"6,500.00"
2020-01-14,2020011401010070,EIC,45,41,135,324.00,"43,740.00"
2020-01-14,2020011401010044,EIC,45,55,20,323.00,"6,460.00"
2020-01-14,2020011401009837,EIC,50,41,65,324.00,"21,060.00"
2020-01-14,2020011401009836,EIC,50,29,55,324.00,"17,820.00"
2020-01-14,2020011401010194,EIC,13,3,190,322.00,"61,180.00"
2020-01-14,2020011401010193,EIC,34,3,200,322.00,"64,400.00"
2020-01-14,2020011401010192,EIC,13,3,110,322.00,"35,420.00"
2020-01-14,2020011401010162,EIC,13,11,90,322.00,"28,980.00"
2020-01-14,2020011401010161,EIC,45,11,165,323.00,"53,295.00"
2020-01-14,2020011401010160,EIC,45,11,45,323.00,"14,535.00"
2020-01-14,2020011401010284,FMDBL,1,34,35,410.00,"14,350.00"
2020-01-14,2020011401010283,FMDBL,57,34,300,410.00,"123,000.00"
2020-01-14,2020011401010282,FMDBL,32,34,65,410.00,"26,650.00"
2020-01-14,2020011401010281,FMDBL,39,34,200,411.00,"82,200.00"
2020-01-14,2020011401010280,FMDBL,26,34,400,411.00,"164,400.00"
2020-01-14,2020011401010048,GBBL,4,17,"1,000",227.00,"227,000.00"
2020-01-14,2020011401010047,GBBL,4,17,148,227.00,"33,596.00"
2020-01-14,2020011401009839,GBLBS,19,45,10,403.00,"4,030.00"
2020-01-14,2020011401009821,GGBSL,44,50,40,849.00,"33,960.00"
2020-01-14,2020011401009936,GILB,33,21,10,"1,101.00","11,010.00"
2020-01-14,2020011401010285,GLBSL,48,17,80,600.00,"48,000.00"
2020-01-14,2020011401009846,GLBSL,48,37,10,600.00,"6,000.00"
