Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-08-11,2020081101023978,NICLBSL,25,20,10,778.00,"7,780.00"
2020-08-11,2020081101024190,NICLBSL,49,41,90,777.00,"69,930.00"
2020-08-11,2020081101024189,NICLBSL,25,41,310,777.00,"240,870.00"
2020-08-11,2020081101024142,NICLBSL,25,40,10,777.00,"7,770.00"
2020-08-11,2020081101024135,NICLBSL,25,44,10,777.00,"7,770.00"
2020-08-11,2020081101024113,NICLBSL,25,49,10,777.00,"7,770.00"
2020-08-11,2020081101024072,NICLBSL,25,34,260,777.00,"202,020.00"
2020-08-11,2020081101024270,NIL,48,50,162,638.00,"103,356.00"
2020-08-11,2020081101024212,NIL,48,52,50,638.00,"31,900.00"
2020-08-11,2020081101023998,NIL,57,33,"1,000",639.00,"639,000.00"
2020-08-11,2020081101023997,NIL,32,33,200,639.00,"127,800.00"
2020-08-11,2020081101023952,NIL,32,59,300,639.00,"191,700.00"
2020-08-11,2020081101023906,NIL,48,39,100,638.00,"63,800.00"
2020-08-11,2020081101023793,NIL,52,33,62,640.00,"39,680.00"
2020-08-11,2020081101023792,NIL,55,33,838,640.00,"536,320.00"
2020-08-11,2020081101023867,NIL,52,50,38,640.00,"24,320.00"
2020-08-11,2020081101024074,NLBBL,3,40,140,711.00,"99,540.00"
2020-08-11,2020081101024073,NLBBL,34,40,10,711.00,"7,110.00"
2020-08-11,2020081101024161,NLG,25,48,39,638.00,"24,882.00"
2020-08-11,2020081101024271,NLIC,28,56,150,"1,356.00","203,400.00"
2020-08-11,2020081101024169,NLIC,33,33,23,"1,355.00","31,165.00"
2020-08-11,2020081101024168,NLIC,33,33,200,"1,355.00","271,000.00"
2020-08-11,2020081101024167,NLIC,26,33,200,"1,355.00","271,000.00"
2020-08-11,2020081101024166,NLIC,37,33,350,"1,355.00","474,250.00"
2020-08-11,2020081101024165,NLIC,55,33,100,"1,355.00","135,500.00"
2020-08-11,2020081101023803,NLIC,45,16,81,"1,358.00","109,998.00"
2020-08-11,2020081101023802,NLIC,36,16,119,"1,358.00","161,602.00"
2020-08-11,2020081101023783,NLIC,36,13,20,"1,358.00","27,160.00"
2020-08-11,2020081101023937,NLIC,36,50,500,"1,357.00","678,500.00"
2020-08-11,2020081101023936,NLIC,33,50,119,"1,358.00","161,602.00"
2020-08-11,2020081101023873,NLIC,33,49,81,"1,358.00","109,998.00"
2020-08-11,2020081101023872,NLIC,14,49,19,"1,358.00","25,802.00"
2020-08-11,2020081101023865,NLIC,14,8,281,"1,358.00","381,598.00"
2020-08-11,2020081101023864,NLIC,45,8,119,"1,358.00","161,602.00"
2020-08-11,2020081101024065,NLIC,33,45,117,"1,358.00","158,886.00"
2020-08-11,2020081101024064,NLIC,33,34,83,"1,358.00","112,714.00"
2020-08-11,2020081101024007,NLIC,45,32,281,"1,356.00","381,036.00"
2020-08-11,2020081101024006,NLIC,44,32,19,"1,357.00","25,783.00"
2020-08-11,2020081101023939,NLIC,44,50,381,"1,357.00","517,017.00"
2020-08-11,2020081101023938,NLIC,50,50,100,"1,357.00","135,700.00"
2020-08-11,2020081101024124,NLIC,14,33,94,"1,357.00","127,558.00"
2020-08-11,2020081101024110,NLIC,55,44,173,"1,355.00","234,415.00"
2020-08-11,2020081101024109,NLIC,28,44,100,"1,355.00","135,500.00"
2020-08-11,2020081101024108,NLIC,59,44,463,"1,355.00","627,365.00"
2020-08-11,2020081101024107,NLIC,25,44,45,"1,356.00","61,020.00"
2020-08-11,2020081101024106,NLIC,45,44,219,"1,356.00","296,964.00"
2020-08-11,2020081101024164,NLIC,55,33,327,"1,355.00","443,085.00"
2020-08-11,2020081101024129,NLIC,14,19,100,"1,359.00","135,900.00"
2020-08-11,2020081101024128,NLIC,14,45,22,"1,359.00","29,898.00"
2020-08-11,2020081101024127,NLIC,14,17,57,"1,359.00","77,463.00"
2020-08-11,2020081101024126,NLIC,14,45,22,"1,358.00","29,876.00"
2020-08-11,2020081101024125,NLIC,14,45,205,"1,358.00","278,390.00"
2020-08-11,2020081101024020,NLICL,17,32,200,693.00,"138,600.00"
2020-08-11,2020081101024002,NLICL,58,39,30,693.00,"20,790.00"
2020-08-11,2020081101023862,NLICL,44,54,300,691.00,"207,300.00"
2020-08-11,2020081101023782,NLICL,44,45,300,691.00,"207,300.00"
2020-08-11,2020081101024187,NMB,58,49,27,426.00,"11,502.00"
2020-08-11,2020081101024149,NMB,43,58,400,427.00,"170,800.00"
2020-08-11,2020081101024148,NMB,13,58,"1,000",427.00,"427,000.00"
2020-08-11,2020081101024147,NMB,49,58,100,427.00,"42,700.00"
2020-08-11,2020081101024146,NMB,10,58,300,427.00,"128,100.00"
2020-08-11,2020081101024145,NMB,45,58,500,427.00,"213,500.00"
2020-08-11,2020081101023951,NMB,20,22,400,428.00,"171,200.00"
2020-08-11,2020081101023946,NMB,42,35,100,429.00,"42,900.00"
2020-08-11,2020081101023851,NMB,20,26,500,428.00,"214,000.00"
2020-08-11,2020081101024144,NMB,49,58,200,427.00,"85,400.00"
2020-08-11,2020081101024143,NMB,47,58,189,427.00,"80,703.00"
2020-08-11,2020081101024123,NMB,1,53,300,428.00,"128,400.00"
2020-08-11,2020081101024122,NMB,20,53,19,428.00,"8,132.00"
2020-08-11,2020081101024088,NMB,20,26,100,428.00,"42,800.00"
2020-08-11,2020081101024057,NMB,20,19,200,428.00,"85,600.00"
2020-08-11,2020081101024078,NMBMF,49,5,18,730.00,"13,140.00"
2020-08-11,2020081101024077,NMBMF,47,5,30,730.00,"21,900.00"
2020-08-11,2020081101024076,NMBMF,35,5,151,730.00,"110,230.00"
2020-08-11,2020081101024244,NRIC,49,44,40,588.00,"23,520.00"
2020-08-11,2020081101024191,NRIC,36,47,20,589.00,"11,780.00"
2020-08-11,2020081101024186,NRIC,36,18,30,589.00,"17,670.00"
2020-08-11,2020081101024185,NRIC,49,18,10,589.00,"5,890.00"
2020-08-11,2020081101024134,NRIC,49,18,40,589.00,"23,560.00"
2020-08-11,2020081101024121,NRIC,57,10,20,589.00,"11,780.00"
2020-08-11,2020081101023850,NRIC,52,26,30,590.00,"17,700.00"
2020-08-11,2020081101023849,NRIC,58,26,10,590.00,"5,900.00"
2020-08-11,2020081101023817,NRIC,58,18,10,590.00,"5,900.00"
2020-08-11,2020081101023816,NRIC,1,18,30,590.00,"17,700.00"
2020-08-11,2020081101023786,NRIC,1,52,20,590.00,"11,800.00"
2020-08-11,2020081101023785,NRIC,52,52,20,590.00,"11,800.00"
2020-08-11,2020081101023874,NRIC,1,57,20,590.00,"11,800.00"
2020-08-11,2020081101023869,NRIC,1,18,10,590.00,"5,900.00"
2020-08-11,2020081101023868,NRIC,14,18,30,590.00,"17,700.00"
2020-08-11,2020081101023860,NRIC,14,21,30,590.00,"17,700.00"
2020-08-11,2020081101023859,NRIC,52,21,20,590.00,"11,800.00"
2020-08-11,2020081101023855,NRIC,55,25,60,591.00,"35,460.00"
2020-08-11,2020081101023908,NRIC,33,25,70,590.00,"41,300.00"
2020-08-11,2020081101023904,NRIC,33,21,30,590.00,"17,700.00"
2020-08-11,2020081101023903,NRIC,41,21,20,590.00,"11,800.00"
2020-08-11,2020081101023897,NRIC,41,17,10,590.00,"5,900.00"
2020-08-11,2020081101023877,NRIC,41,26,40,590.00,"23,600.00"
2020-08-11,2020081101023875,NRIC,41,57,30,590.00,"17,700.00"
2020-08-11,2020081101023949,NRIC,57,59,10,589.00,"5,890.00"
2020-08-11,2020081101023928,NRIC,57,18,40,589.00,"23,560.00"
2020-08-11,2020081101023913,NRIC,33,14,40,590.00,"23,600.00"
2020-08-11,2020081101023912,NRIC,49,14,810,590.00,"477,900.00"
2020-08-11,2020081101023910,NRIC,49,25,190,590.00,"112,100.00"
2020-08-11,2020081101023909,NRIC,42,25,20,590.00,"11,800.00"
2020-08-11,2020081101024047,NRIC,57,44,40,589.00,"23,560.00"
2020-08-11,2020081101024046,NRIC,22,14,30,590.00,"17,700.00"
2020-08-11,2020081101024031,NRIC,57,18,40,589.00,"23,560.00"
2020-08-11,2020081101023966,NRIC,57,44,40,589.00,"23,560.00"
2020-08-11,2020081101023960,NRIC,57,21,50,589.00,"29,450.00"
2020-08-11,2020081101023957,NRIC,57,57,40,589.00,"23,560.00"
2020-08-11,2020081101024111,NRIC,57,18,40,589.00,"23,560.00"
2020-08-11,2020081101024104,NRIC,34,3,30,590.00,"17,700.00"
2020-08-11,2020081101024103,NRIC,34,42,40,590.00,"23,600.00"
2020-08-11,2020081101024102,NRIC,34,14,120,590.00,"70,800.00"
2020-08-11,2020081101024066,NRIC,57,18,40,589.00,"23,560.00"
2020-08-11,2020081101024062,NRIC,57,34,40,589.00,"23,560.00"
2020-08-11,2020081101024266,PCBL,39,43,50,270.00,"13,500.00"
2020-08-11,2020081101024265,PCBL,45,43,10,270.00,"2,700.00"
2020-08-11,2020081101024264,PCBL,57,43,40,270.00,"10,800.00"
2020-08-11,2020081101024080,PCBL,57,48,33,270.00,"8,910.00"
2020-08-11,2020081101023845,PCBL,57,34,127,270.00,"34,290.00"
2020-08-11,2020081101023844,PCBL,47,34,23,270.00,"6,210.00"
2020-08-11,2020081101024174,PFL,5,5,37,151.00,"5,587.00"
2020-08-11,2020081101023973,PFL,45,5,95,154.00,"14,630.00"
2020-08-11,2020081101023972,PFL,45,14,27,154.00,"4,158.00"
2020-08-11,2020081101023971,PFL,45,56,14,154.00,"2,156.00"
2020-08-11,2020081101023970,PFL,45,13,14,154.00,"2,156.00"
2020-08-11,2020081101024263,PIC,57,1,200,651.00,"130,200.00"
2020-08-11,2020081101024249,PIC,57,45,10,651.00,"6,510.00"
2020-08-11,2020081101024182,PIC,57,22,449,649.00,"291,401.00"
2020-08-11,2020081101023927,PIC,57,49,51,649.00,"33,099.00"
2020-08-11,2020081101023926,PIC,36,49,49,649.00,"31,801.00"
2020-08-11,2020081101024267,PLIC,41,22,30,555.00,"16,650.00"
2020-08-11,2020081101024175,PLIC,52,38,20,556.00,"11,120.00"
2020-08-11,2020081101024184,PMHPL,45,10,10,72.00,720.00
2020-08-11,2020081101023981,PMHPL,45,17,10,72.00,720.00
2020-08-11,2020081101023929,PMHPL,45,49,10,72.00,720.00
2020-08-11,2020081101024005,PPCL,32,44,10,115.00,"1,150.00"
2020-08-11,2020081101023863,PPCL,32,34,10,115.00,"1,150.00"
2020-08-11,2020081101023975,PRIN,49,42,25,498.00,"12,450.00"
2020-08-11,2020081101023968,PRIN,45,25,200,500.00,"100,000.00"
2020-08-11,2020081101023891,PRIN,46,48,85,500.00,"42,500.00"
2020-08-11,2020081101023824,PRIN,46,49,75,500.00,"37,500.00"
2020-08-11,2020081101023823,PRIN,46,45,40,500.00,"20,000.00"
2020-08-11,2020081101024173,PROFL,36,38,"2,000",105.00,"210,000.00"
2020-08-11,2020081101024221,PRVU,32,11,100,234.00,"23,400.00"
2020-08-11,2020081101024038,PRVU,57,34,100,235.00,"23,500.00"
2020-08-11,2020081101024027,PRVU,32,37,885,234.00,"207,090.00"
2020-08-11,2020081101024026,PRVU,29,37,615,234.00,"143,910.00"
2020-08-11,2020081101024218,RHPL,58,10,50,150.00,"7,500.00"
2020-08-11,2020081101024081,RHPL,58,44,20,150.00,"3,000.00"
2020-08-11,2020081101024039,RHPL,19,44,30,151.00,"4,530.00"
2020-08-11,2020081101024028,RHPL,19,14,40,151.00,"6,040.00"
2020-08-11,2020081101023977,RHPL,19,14,40,151.00,"6,040.00"
2020-08-11,2020081101023953,RHPL,19,14,40,151.00,"6,040.00"
2020-08-11,2020081101023911,RHPL,19,14,40,151.00,"6,040.00"
2020-08-11,2020081101024257,RMDC,14,19,140,752.00,"105,280.00"
2020-08-11,2020081101024256,RMDC,26,19,100,752.00,"75,200.00"
2020-08-11,2020081101024120,RMDC,39,33,55,758.00,"41,690.00"
2020-08-11,2020081101024119,RMDC,39,59,10,758.00,"7,580.00"
2020-08-11,2020081101024261,RSDC,42,11,127,501.00,"63,627.00"
2020-08-11,2020081101024260,RSDC,25,11,73,501.00,"36,573.00"
2020-08-11,2020081101023840,RSDC,25,39,27,501.00,"13,527.00"
2020-08-11,2020081101023839,RSDC,19,39,20,501.00,"10,020.00"
2020-08-11,2020081101023838,RSDC,49,39,64,501.00,"32,064.00"
2020-08-11,2020081101023837,RSDC,34,39,10,503.00,"5,030.00"
2020-08-11,2020081101023836,RSDC,45,39,49,503.00,"24,647.00"
2020-08-11,2020081101023819,RSDC,45,37,39,503.00,"19,617.00"
2020-08-11,2020081101023784,SABSL,7,26,11,741.00,"8,151.00"
2020-08-11,2020081101024050,SAPDBL,41,5,134,120.00,"16,080.00"
2020-08-11,2020081101024049,SAPDBL,17,5,500,120.00,"60,000.00"
2020-08-11,2020081101023919,SBL,53,13,84,300.00,"25,200.00"
2020-08-11,2020081101023853,SBL,53,13,16,300.00,"4,800.00"
2020-08-11,2020081101023829,SBL,34,13,236,300.00,"70,800.00"
2020-08-11,2020081101023807,SBL,34,25,16,300.00,"4,800.00"
2020-08-11,2020081101023799,SCB,49,42,10,661.00,"6,610.00"
2020-08-11,2020081101024156,SDESI,58,33,46,816.00,"37,536.00"
2020-08-11,2020081101024155,SDESI,6,33,20,816.00,"16,320.00"
2020-08-11,2020081101024154,SDESI,43,33,50,817.00,"40,850.00"
2020-08-11,2020081101024153,SDESI,49,33,50,818.00,"40,900.00"
2020-08-11,2020081101024152,SDESI,53,33,100,819.00,"81,900.00"
2020-08-11,2020081101024151,SDESI,22,33,234,820.00,"191,880.00"
2020-08-11,2020081101023808,SDESI,41,45,269,820.00,"220,580.00"
2020-08-11,2020081101024118,SEF,35,22,"2,000",9.61,"19,220.00"
2020-08-11,2020081101024136,SFCL,48,48,100,118.00,"11,800.00"
2020-08-11,2020081101024098,SFCL,58,53,10,116.00,"1,160.00"
2020-08-11,2020081101024097,SFCL,33,53,"2,000",116.00,"232,000.00"
2020-08-11,2020081101024096,SFCL,37,53,100,117.00,"11,700.00"
2020-08-11,2020081101024269,SHIVM,34,10,50,593.00,"29,650.00"
2020-08-11,2020081101023888,SHIVM,34,38,235,593.00,"139,355.00"
2020-08-11,2020081101023887,SHIVM,34,38,70,594.00,"41,580.00"
2020-08-11,2020081101023806,SHIVM,34,17,110,594.00,"65,340.00"
2020-08-11,2020081101024245,SHL,57,44,356,158.00,"56,248.00"
2020-08-11,2020081101023881,SHL,32,36,200,157.00,"31,400.00"
2020-08-11,2020081101024247,SHPC,28,42,13,226.00,"2,938.00"
2020-08-11,2020081101024238,SHPC,48,6,"2,445",228.00,"557,460.00"
2020-08-11,2020081101024237,SHPC,48,46,32,228.00,"7,296.00"
2020-08-11,2020081101024236,SHPC,48,28,23,228.00,"5,244.00"
2020-08-11,2020081101024235,SHPC,48,32,"2,500",228.00,"570,000.00"
2020-08-11,2020081101024214,SHPC,28,39,500,226.00,"113,000.00"
2020-08-11,2020081101024141,SHPC,16,37,664,227.00,"150,728.00"
2020-08-11,2020081101024140,SHPC,16,49,50,227.00,"11,350.00"
2020-08-11,2020081101023822,SICL,56,49,80,"1,238.00","99,040.00"
2020-08-11,2020081101024114,SJCL,6,44,10,139.00,"1,390.00"
2020-08-11,2020081101024058,SJCL,6,44,20,139.00,"2,780.00"
2020-08-11,2020081101023780,SJCL,6,44,20,139.00,"2,780.00"
2020-08-11,2020081101024069,SLBBL,45,49,50,832.00,"41,600.00"
2020-08-11,2020081101023801,SLBSL,59,47,10,803.00,"8,030.00"
2020-08-11,2020081101024196,SMB,57,41,10,849.00,"8,490.00"
2020-08-11,2020081101023841,SMB,49,8,10,841.00,"8,410.00"
2020-08-11,2020081101023967,SMFBS,57,17,10,898.00,"8,980.00"
2020-08-11,2020081101024116,SPARS,17,35,10,852.00,"8,520.00"
2020-08-11,2020081101024043,SPARS,45,29,10,846.00,"8,460.00"
2020-08-11,2020081101024042,SPARS,7,29,50,847.00,"42,350.00"
2020-08-11,2020081101024041,SPARS,17,29,30,848.00,"25,440.00"
2020-08-11,2020081101024040,SPARS,33,29,10,849.00,"8,490.00"
2020-08-11,2020081101023882,SRBL,47,47,200,237.00,"47,400.00"
2020-08-11,2020081101023861,SRBL,47,48,91,237.00,"21,567.00"
2020-08-11,2020081101024259,UIC,41,26,100,398.00,"39,800.00"
2020-08-11,2020081101024205,UIC,50,13,96,400.00,"38,400.00"
2020-08-11,2020081101024117,UIC,50,34,180,400.00,"72,000.00"
2020-08-11,2020081101024100,UIC,50,59,24,400.00,"9,600.00"
2020-08-11,2020081101024008,UIC,45,34,20,401.00,"8,020.00"
2020-08-11,2020081101023980,UIC,41,34,100,401.00,"40,100.00"
2020-08-11,2020081101023979,UIC,49,34,100,401.00,"40,100.00"
2020-08-11,2020081101023788,UIC,16,36,452,402.00,"181,704.00"
2020-08-11,2020081101023779,UIC,49,55,900,401.00,"360,900.00"
2020-08-11,2020081101023778,UIC,38,55,800,401.00,"320,800.00"
2020-08-11,2020081101023800,UNHPL,59,51,250,62.00,"15,500.00"
2020-08-11,2020081101024095,UPPER,41,44,40,225.00,"9,000.00"
2020-08-11,2020081101023809,UPPER,41,44,50,225.00,"11,250.00"
2020-08-11,2020081101023703,ACLBSL,29,47,20,718.00,"14,360.00"
2020-08-11,2020081101023679,ACLBSL,38,21,10,719.00,"7,190.00"
2020-08-11,2020081101023638,ACLBSL,38,47,10,719.00,"7,190.00"
2020-08-11,2020081101023447,ADBL,45,58,239,420.00,"100,380.00"
2020-08-11,2020081101023764,AIL,28,34,10,564.00,"5,640.00"
2020-08-11,2020081101023752,AIL,28,57,10,564.00,"5,640.00"
2020-08-11,2020081101023750,AIL,28,49,10,564.00,"5,640.00"
2020-08-11,2020081101023691,AIL,28,57,10,564.00,"5,640.00"
2020-08-11,2020081101023687,AIL,28,52,10,564.00,"5,640.00"
2020-08-11,2020081101023656,AIL,28,28,10,564.00,"5,640.00"
2020-08-11,2020081101023304,AIL,28,48,10,564.00,"5,640.00"
2020-08-11,2020081101023291,AIL,28,41,10,564.00,"5,640.00"
2020-08-11,2020081101023287,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023277,AIL,28,18,10,564.00,"5,640.00"
2020-08-11,2020081101023273,AIL,28,7,10,564.00,"5,640.00"
2020-08-11,2020081101023319,AIL,28,18,10,564.00,"5,640.00"
2020-08-11,2020081101023318,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023314,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023311,AIL,28,7,10,564.00,"5,640.00"
2020-08-11,2020081101023310,AIL,28,38,10,564.00,"5,640.00"
2020-08-11,2020081101023306,AIL,28,57,10,564.00,"5,640.00"
2020-08-11,2020081101023414,AIL,28,36,10,564.00,"5,640.00"
2020-08-11,2020081101023377,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023366,AIL,28,42,10,564.00,"5,640.00"
2020-08-11,2020081101023363,AIL,28,57,10,564.00,"5,640.00"
2020-08-11,2020081101023348,AIL,28,7,10,564.00,"5,640.00"
2020-08-11,2020081101023345,AIL,28,18,10,564.00,"5,640.00"
2020-08-11,2020081101023485,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023449,AIL,28,39,10,564.00,"5,640.00"
2020-08-11,2020081101023441,AIL,28,18,10,564.00,"5,640.00"
2020-08-11,2020081101023433,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023431,AIL,28,48,10,564.00,"5,640.00"
2020-08-11,2020081101023415,AIL,28,7,10,564.00,"5,640.00"
2020-08-11,2020081101023563,AIL,28,48,10,564.00,"5,640.00"
2020-08-11,2020081101023544,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023536,AIL,28,57,10,564.00,"5,640.00"
2020-08-11,2020081101023510,AIL,28,57,10,564.00,"5,640.00"
2020-08-11,2020081101023506,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023492,AIL,28,34,10,564.00,"5,640.00"
2020-08-11,2020081101023620,AIL,28,57,10,564.00,"5,640.00"
2020-08-11,2020081101023613,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023594,AIL,28,26,10,564.00,"5,640.00"
2020-08-11,2020081101023580,AIL,28,57,10,564.00,"5,640.00"
2020-08-11,2020081101023579,AIL,28,34,10,564.00,"5,640.00"
2020-08-11,2020081101023571,AIL,28,47,10,564.00,"5,640.00"
2020-08-11,2020081101023320,ALBSL,17,42,10,690.00,"6,900.00"
2020-08-11,2020081101023763,ALICL,14,38,380,632.00,"240,160.00"
2020-08-11,2020081101023762,ALICL,42,38,70,633.00,"44,310.00"
2020-08-11,2020081101023761,ALICL,57,38,50,633.00,"31,650.00"
2020-08-11,2020081101023516,ALICL,57,44,100,633.00,"63,300.00"
2020-08-11,2020081101023404,ALICL,57,44,200,633.00,"126,600.00"
2020-08-11,2020081101023688,BFC,58,13,90,102.00,"9,180.00"
2020-08-11,2020081101023340,BOKL,49,42,13,226.00,"2,938.00"
2020-08-11,2020081101023397,BPCL,20,58,15,360.00,"5,400.00"
2020-08-11,2020081101023557,CBBL,54,34,75,"1,073.00","80,475.00"
2020-08-11,2020081101023616,CBL,17,19,"4,677",144.00,"673,488.00"
2020-08-11,2020081101023417,CBL,20,21,57,145.00,"8,265.00"
2020-08-11,2020081101023416,CBL,20,14,43,145.00,"6,235.00"
2020-08-11,2020081101023540,CCBL,58,13,596,177.00,"105,492.00"
2020-08-11,2020081101023440,CCBL,20,55,100,178.00,"17,800.00"
2020-08-11,2020081101023421,CCBL,58,37,171,177.00,"30,267.00"
2020-08-11,2020081101023420,CCBL,58,37,929,177.00,"164,433.00"
2020-08-11,2020081101023667,CFCL,59,16,10,122.00,"1,220.00"
2020-08-11,2020081101023593,CIT,58,46,50,"2,627.00","131,350.00"
2020-08-11,2020081101023592,CIT,16,46,50,"2,627.00","131,350.00"
2020-08-11,2020081101023483,CIT,35,46,130,"2,628.00","341,640.00"
2020-08-11,2020081101023640,CZBIL,42,50,142,201.00,"28,542.00"
2020-08-11,2020081101023639,CZBIL,42,45,758,201.00,"152,358.00"
2020-08-11,2020081101023499,CZBIL,57,19,30,200.00,"6,000.00"
2020-08-11,2020081101023514,DDBL,26,54,100,850.00,"85,000.00"
2020-08-11,2020081101023744,EBL,14,14,100,730.00,"73,000.00"
2020-08-11,2020081101023743,EBL,5,14,58,730.00,"42,340.00"
2020-08-11,2020081101023651,EBL,5,57,142,730.00,"103,660.00"
2020-08-11,2020081101023517,EBL,58,57,20,733.00,"14,660.00"
2020-08-11,2020081101023365,EBL,5,46,100,730.00,"73,000.00"
2020-08-11,2020081101023692,EIC,34,16,100,448.00,"44,800.00"
2020-08-11,2020081101023629,EIC,34,50,100,448.00,"44,800.00"
2020-08-11,2020081101023576,EIC,41,50,50,448.00,"22,400.00"
2020-08-11,2020081101023435,EIC,6,57,50,449.00,"22,450.00"
2020-08-11,2020081101023384,EIC,57,57,474,449.00,"212,826.00"
2020-08-11,2020081101023383,EIC,57,7,140,449.00,"62,860.00"
2020-08-11,2020081101023382,EIC,57,48,134,449.00,"60,166.00"
2020-08-11,2020081101023381,EIC,57,28,722,448.00,"323,456.00"
2020-08-11,2020081101023380,EIC,57,53,30,448.00,"13,440.00"
2020-08-11,2020081101023493,FMDBL,21,29,150,528.00,"79,200.00"
2020-08-11,2020081101023392,FMDBL,21,45,50,528.00,"26,400.00"
2020-08-11,2020081101023684,GBBL,39,34,400,244.00,"97,600.00"
2020-08-11,2020081101023636,GBBL,39,29,10,244.00,"2,440.00"
2020-08-11,2020081101023635,GBBL,39,52,84,244.00,"20,496.00"
2020-08-11,2020081101023732,GBIME,20,17,100,258.00,"25,800.00"
2020-08-11,2020081101023730,GBIME,28,33,257,257.00,"66,049.00"
2020-08-11,2020081101023729,GBIME,36,33,50,257.00,"12,850.00"
2020-08-11,2020081101023728,GBIME,52,33,100,257.00,"25,700.00"
2020-08-11,2020081101023727,GBIME,45,33,400,257.00,"102,800.00"
2020-08-11,2020081101023630,GBIME,45,52,100,257.00,"25,700.00"
2020-08-11,2020081101023530,GBIME,45,32,500,257.00,"128,500.00"
2020-08-11,2020081101023497,GBIME,56,47,89,257.00,"22,873.00"
2020-08-11,2020081101023315,GBIME,56,17,50,257.00,"12,850.00"
2020-08-11,2020081101023309,GBIME,56,39,100,257.00,"25,700.00"
2020-08-11,2020081101023756,GBLBS,7,28,100,487.00,"48,700.00"
2020-08-11,2020081101023709,GBLBS,42,26,15,486.00,"7,290.00"
2020-08-11,2020081101023553,GBLBS,42,38,50,486.00,"24,300.00"
2020-08-11,2020081101023353,GBLBS,1,38,150,487.00,"73,050.00"
2020-08-11,2020081101023376,GHL,39,14,30,55.00,"1,650.00"
2020-08-11,2020081101023543,GILB,56,13,16,"1,233.00","19,728.00"
2020-08-11,2020081101023501,GILB,8,13,10,"1,235.00","12,350.00"
2020-08-11,2020081101023637,GLBSL,34,44,10,835.00,"8,350.00"
2020-08-11,2020081101023615,GLBSL,34,59,10,835.00,"8,350.00"
2020-08-11,2020081101023491,GLICL,50,53,93,467.00,"43,431.00"
2020-08-11,2020081101023490,GLICL,34,53,680,467.00,"317,560.00"
2020-08-11,2020081101023489,GLICL,58,53,185,468.00,"86,580.00"
2020-08-11,2020081101023432,GLICL,58,39,480,468.00,"224,640.00"
2020-08-11,2020081101023374,GLICL,58,33,"1,035",468.00,"484,380.00"
2020-08-11,2020081101023590,GMFIL,44,54,10,128.00,"1,280.00"
2020-08-11,2020081101023448,GMFIL,44,35,20,126.00,"2,520.00"
2020-08-11,2020081101023409,GMFIL,44,35,10,125.00,"1,250.00"
2020-08-11,2020081101023589,GRDBL,10,19,300,118.00,"35,400.00"
2020-08-11,2020081101023362,HBL,49,49,50,560.00,"28,000.00"
2020-08-11,2020081101023564,HDL,41,45,10,"1,700.00","17,000.00"
2020-08-11,2020081101023525,HDL,41,49,200,"1,700.00","340,000.00"
2020-08-11,2020081101023524,HDL,41,35,20,"1,700.00","34,000.00"
2020-08-11,2020081101023471,HDL,56,25,400,"1,701.00","680,400.00"
2020-08-11,2020081101023303,HDL,41,13,100,"1,700.00","170,000.00"
2020-08-11,2020081101023754,HGI,22,38,100,415.00,"41,500.00"
2020-08-11,2020081101023711,HGI,22,33,18,415.00,"7,470.00"
2020-08-11,2020081101023677,HGI,48,33,100,416.00,"41,600.00"
2020-08-11,2020081101023676,HGI,16,33,500,416.00,"208,000.00"
2020-08-11,2020081101023675,HGI,45,33,20,418.00,"8,360.00"
2020-08-11,2020081101023601,IGI,29,49,300,452.00,"135,600.00"
2020-08-11,2020081101023494,IGI,22,58,15,459.00,"6,885.00"
2020-08-11,2020081101023428,ILBS,34,48,11,750.00,"8,250.00"
2020-08-11,2020081101023427,ILBS,34,41,11,750.00,"8,250.00"
2020-08-11,2020081101023379,ILBS,34,41,11,747.00,"8,217.00"
2020-08-11,2020081101023378,ILBS,34,21,11,740.00,"8,140.00"
2020-08-11,2020081101023286,ILBS,34,42,11,746.00,"8,206.00"
2020-08-11,2020081101023285,ILBS,34,58,10,745.00,"7,450.00"
2020-08-11,2020081101023284,ILBS,34,39,11,744.00,"8,184.00"
2020-08-11,2020081101023283,ILBS,34,32,11,741.00,"8,151.00"
2020-08-11,2020081101023282,ILBS,34,32,11,741.00,"8,151.00"
2020-08-11,2020081101023281,ILBS,34,11,11,740.00,"8,140.00"
2020-08-11,2020081101023731,JFL,38,22,50,164.00,"8,200.00"
2020-08-11,2020081101023697,KBL,52,49,247,193.00,"47,671.00"
2020-08-11,2020081101023696,KBL,39,49,53,193.00,"10,229.00"
2020-08-11,2020081101023648,KBL,49,49,145,194.00,"28,130.00"
2020-08-11,2020081101023647,KBL,49,1,110,194.00,"21,340.00"
