Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-09-30,2020093003004768,NLIC,57,49,500,"1,361.00","680,500.00"
2020-09-30,2020093003004767,NLIC,57,49,136,"1,361.00","185,096.00"
2020-09-30,2020093003004766,NLIC,1,49,200,"1,362.00","272,400.00"
2020-09-30,2020093003004695,NLIC,45,13,100,"1,364.00","136,400.00"
2020-09-30,2020093003005045,NLICL,35,37,100,760.00,"76,000.00"
2020-09-30,2020093003005043,NLICL,57,41,100,763.00,"76,300.00"
2020-09-30,2020093003005042,NLICL,57,16,100,762.00,"76,200.00"
2020-09-30,2020093003004990,NLICL,36,22,200,760.00,"152,000.00"
2020-09-30,2020093003004989,NLICL,36,21,200,760.00,"152,000.00"
2020-09-30,2020093003004810,NLICL,22,45,470,759.00,"356,730.00"
2020-09-30,2020093003005115,NMFBS,58,36,21,"1,521.00","31,941.00"
2020-09-30,2020093003005047,NMFBS,17,57,10,"1,524.00","15,240.00"
2020-09-30,2020093003004977,NMFBS,58,49,20,"1,521.00","30,420.00"
2020-09-30,2020093003005164,NRIC,57,6,10,850.00,"8,500.00"
2020-09-30,2020093003005159,NRIC,41,6,100,850.00,"85,000.00"
2020-09-30,2020093003005158,NRIC,58,16,40,849.00,"33,960.00"
2020-09-30,2020093003005152,NRIC,58,21,40,849.00,"33,960.00"
2020-09-30,2020093003005148,NRIC,58,16,40,849.00,"33,960.00"
2020-09-30,2020093003005144,NRIC,58,16,40,849.00,"33,960.00"
2020-09-30,2020093003004686,NRIC,45,59,60,849.00,"50,940.00"
2020-09-30,2020093003004685,NRIC,45,59,40,849.00,"33,960.00"
2020-09-30,2020093003004678,NRIC,29,59,290,849.00,"246,210.00"
2020-09-30,2020093003004677,NRIC,29,38,20,849.00,"16,980.00"
2020-09-30,2020093003004676,NRIC,29,17,40,849.00,"33,960.00"
2020-09-30,2020093003004674,NRIC,53,25,30,848.00,"25,440.00"
2020-09-30,2020093003004710,NRIC,33,50,50,850.00,"42,500.00"
2020-09-30,2020093003004709,NRIC,33,50,40,850.00,"34,000.00"
2020-09-30,2020093003004708,NRIC,33,40,40,850.00,"34,000.00"
2020-09-30,2020093003004707,NRIC,33,47,640,850.00,"544,000.00"
2020-09-30,2020093003004697,NRIC,58,49,10,849.00,"8,490.00"
2020-09-30,2020093003004696,NRIC,58,59,610,849.00,"517,890.00"
2020-09-30,2020093003004716,NRIC,33,10,400,850.00,"340,000.00"
2020-09-30,2020093003004715,NRIC,33,54,200,850.00,"170,000.00"
2020-09-30,2020093003004714,NRIC,33,5,50,850.00,"42,500.00"
2020-09-30,2020093003004713,NRIC,33,55,20,850.00,"17,000.00"
2020-09-30,2020093003004712,NRIC,33,32,30,850.00,"25,500.00"
2020-09-30,2020093003004711,NRIC,33,38,40,850.00,"34,000.00"
2020-09-30,2020093003004722,NRIC,33,38,20,850.00,"17,000.00"
2020-09-30,2020093003004721,NRIC,33,28,110,850.00,"93,500.00"
2020-09-30,2020093003004720,NRIC,33,47,40,850.00,"34,000.00"
2020-09-30,2020093003004719,NRIC,33,45,30,850.00,"25,500.00"
2020-09-30,2020093003004718,NRIC,33,56,30,850.00,"25,500.00"
2020-09-30,2020093003004717,NRIC,33,17,20,850.00,"17,000.00"
2020-09-30,2020093003004728,NRIC,33,7,40,850.00,"34,000.00"
2020-09-30,2020093003004727,NRIC,33,25,40,850.00,"34,000.00"
2020-09-30,2020093003004726,NRIC,33,39,500,850.00,"425,000.00"
2020-09-30,2020093003004725,NRIC,33,22,40,850.00,"34,000.00"
2020-09-30,2020093003004724,NRIC,33,35,45,850.00,"38,250.00"
2020-09-30,2020093003004723,NRIC,33,38,20,850.00,"17,000.00"
2020-09-30,2020093003004778,NRIC,58,59,"1,000",850.00,"850,000.00"
2020-09-30,2020093003004764,NRIC,45,17,30,849.00,"25,470.00"
2020-09-30,2020093003004760,NRIC,45,21,40,849.00,"33,960.00"
2020-09-30,2020093003004753,NRIC,45,49,620,849.00,"526,380.00"
2020-09-30,2020093003004752,NRIC,58,49,380,849.00,"322,620.00"
2020-09-30,2020093003004729,NRIC,33,25,40,850.00,"34,000.00"
2020-09-30,2020093003004833,NRIC,56,5,40,848.00,"33,920.00"
2020-09-30,2020093003004832,NRIC,36,5,100,848.00,"84,800.00"
2020-09-30,2020093003004831,NRIC,53,5,190,848.00,"161,120.00"
2020-09-30,2020093003004830,NRIC,52,5,60,849.00,"50,940.00"
2020-09-30,2020093003004815,NRIC,52,22,40,849.00,"33,960.00"
2020-09-30,2020093003004811,NRIC,43,51,40,850.00,"34,000.00"
2020-09-30,2020093003004927,NRIC,37,58,40,848.00,"33,920.00"
2020-09-30,2020093003004911,NRIC,56,28,100,850.00,"85,000.00"
2020-09-30,2020093003004910,NRIC,56,48,550,850.00,"467,500.00"
2020-09-30,2020093003004875,NRIC,45,48,300,850.00,"255,000.00"
2020-09-30,2020093003004835,NRIC,37,5,20,848.00,"16,960.00"
2020-09-30,2020093003004834,NRIC,54,5,100,848.00,"84,800.00"
2020-09-30,2020093003004963,NRIC,56,40,200,851.00,"170,200.00"
2020-09-30,2020093003004962,NRIC,56,51,10,851.00,"8,510.00"
2020-09-30,2020093003004961,NRIC,56,52,40,851.00,"34,040.00"
2020-09-30,2020093003004960,NRIC,56,41,40,851.00,"34,040.00"
2020-09-30,2020093003004959,NRIC,42,16,10,850.00,"8,500.00"
2020-09-30,2020093003004929,NRIC,56,41,40,850.00,"34,000.00"
2020-09-30,2020093003004995,NRIC,45,58,10,850.00,"8,500.00"
2020-09-30,2020093003004994,NRIC,38,49,200,851.00,"170,200.00"
2020-09-30,2020093003004992,NRIC,36,8,10,850.00,"8,500.00"
2020-09-30,2020093003004991,NRIC,42,8,30,850.00,"25,500.00"
2020-09-30,2020093003004983,NRIC,34,49,50,851.00,"42,550.00"
2020-09-30,2020093003004978,NRIC,45,49,100,851.00,"85,100.00"
2020-09-30,2020093003005046,NRIC,6,58,40,850.00,"34,000.00"
2020-09-30,2020093003005040,NRIC,6,45,50,850.00,"42,500.00"
2020-09-30,2020093003005025,NRIC,6,21,40,850.00,"34,000.00"
2020-09-30,2020093003005021,NRIC,45,49,10,851.00,"8,510.00"
2020-09-30,2020093003004998,NRIC,6,21,40,850.00,"34,000.00"
2020-09-30,2020093003004996,NRIC,6,58,10,850.00,"8,500.00"
2020-09-30,2020093003005081,NRIC,58,58,40,849.00,"33,960.00"
2020-09-30,2020093003005066,NRIC,58,21,40,849.00,"33,960.00"
2020-09-30,2020093003005056,NRIC,51,59,100,850.00,"85,000.00"
2020-09-30,2020093003005055,NRIC,56,59,60,850.00,"51,000.00"
2020-09-30,2020093003005054,NRIC,57,59,100,850.00,"85,000.00"
2020-09-30,2020093003005053,NRIC,6,59,270,850.00,"229,500.00"
2020-09-30,2020093003005118,NRIC,58,50,40,849.00,"33,960.00"
2020-09-30,2020093003005106,NRIC,1,59,200,850.00,"170,000.00"
2020-09-30,2020093003005105,NRIC,58,58,40,849.00,"33,960.00"
2020-09-30,2020093003005098,NRIC,1,59,20,850.00,"17,000.00"
2020-09-30,2020093003005097,NRIC,58,42,40,849.00,"33,960.00"
2020-09-30,2020093003005095,NRIC,58,21,40,849.00,"33,960.00"
2020-09-30,2020093003005139,NRIC,58,6,20,850.00,"17,000.00"
2020-09-30,2020093003005131,NRIC,57,6,100,850.00,"85,000.00"
2020-09-30,2020093003005128,NRIC,58,21,40,849.00,"33,960.00"
2020-09-30,2020093003005123,NRIC,56,6,50,850.00,"42,500.00"
2020-09-30,2020093003005122,NRIC,56,29,50,850.00,"42,500.00"
2020-09-30,2020093003005121,NRIC,56,59,250,850.00,"212,500.00"
2020-09-30,2020093003005163,NRN,35,59,10,359.00,"3,590.00"
2020-09-30,2020093003005156,NRN,35,21,10,359.00,"3,590.00"
2020-09-30,2020093003005145,NRN,35,44,10,359.00,"3,590.00"
2020-09-30,2020093003005140,NRN,50,40,10,360.00,"3,600.00"
2020-09-30,2020093003005130,NRN,35,44,10,359.00,"3,590.00"
2020-09-30,2020093003005114,NRN,58,21,10,360.00,"3,600.00"
2020-09-30,2020093003004669,NRN,49,57,10,360.00,"3,600.00"
2020-09-30,2020093003004748,NRN,35,6,10,359.00,"3,590.00"
2020-09-30,2020093003004675,NRN,35,59,10,359.00,"3,590.00"
2020-09-30,2020093003004673,NRN,49,28,10,360.00,"3,600.00"
2020-09-30,2020093003004672,NRN,49,11,10,360.00,"3,600.00"
2020-09-30,2020093003004671,NRN,49,56,10,360.00,"3,600.00"
2020-09-30,2020093003004670,NRN,49,44,10,360.00,"3,600.00"
2020-09-30,2020093003004837,NRN,50,58,10,360.00,"3,600.00"
2020-09-30,2020093003004836,NRN,50,17,10,360.00,"3,600.00"
2020-09-30,2020093003004809,NRN,35,32,10,359.00,"3,590.00"
2020-09-30,2020093003004779,NRN,35,32,10,359.00,"3,590.00"
2020-09-30,2020093003004763,NRN,35,17,10,359.00,"3,590.00"
2020-09-30,2020093003004762,NRN,35,21,10,359.00,"3,590.00"
2020-09-30,2020093003004933,NRN,35,8,10,359.00,"3,590.00"
2020-09-30,2020093003004932,NRN,58,17,10,360.00,"3,600.00"
2020-09-30,2020093003004931,NRN,58,11,10,360.00,"3,600.00"
2020-09-30,2020093003004840,NRN,50,26,10,360.00,"3,600.00"
2020-09-30,2020093003004839,NRN,50,56,10,360.00,"3,600.00"
2020-09-30,2020093003004838,NRN,50,17,10,360.00,"3,600.00"
2020-09-30,2020093003004942,NRN,49,4,10,360.00,"3,600.00"
2020-09-30,2020093003004941,NRN,49,7,10,360.00,"3,600.00"
2020-09-30,2020093003004940,NRN,49,38,30,360.00,"10,800.00"
2020-09-30,2020093003004939,NRN,49,17,10,360.00,"3,600.00"
2020-09-30,2020093003004938,NRN,49,34,10,360.00,"3,600.00"
2020-09-30,2020093003004937,NRN,49,58,10,360.00,"3,600.00"
2020-09-30,2020093003004976,NRN,35,45,50,359.00,"17,950.00"
2020-09-30,2020093003004947,NRN,49,49,480,360.00,"172,800.00"
2020-09-30,2020093003004946,NRN,49,38,10,360.00,"3,600.00"
2020-09-30,2020093003004945,NRN,49,34,10,360.00,"3,600.00"
2020-09-30,2020093003004944,NRN,49,7,10,360.00,"3,600.00"
2020-09-30,2020093003004943,NRN,49,49,500,360.00,"180,000.00"
2020-09-30,2020093003005023,NRN,35,38,10,359.00,"3,590.00"
2020-09-30,2020093003005009,NRN,35,36,10,359.00,"3,590.00"
2020-09-30,2020093003005005,NRN,35,21,10,359.00,"3,590.00"
2020-09-30,2020093003004997,NRN,35,32,10,359.00,"3,590.00"
2020-09-30,2020093003004985,NRN,6,49,10,360.00,"3,600.00"
2020-09-30,2020093003004980,NRN,35,3,10,359.00,"3,590.00"
2020-09-30,2020093003005065,NRN,35,59,10,359.00,"3,590.00"
2020-09-30,2020093003005063,NRN,35,51,10,359.00,"3,590.00"
2020-09-30,2020093003005061,NRN,35,44,10,359.00,"3,590.00"
2020-09-30,2020093003005036,NRN,35,51,10,359.00,"3,590.00"
2020-09-30,2020093003005033,NRN,35,35,10,359.00,"3,590.00"
2020-09-30,2020093003005024,NRN,6,49,10,360.00,"3,600.00"
2020-09-30,2020093003005096,NRN,35,42,10,359.00,"3,590.00"
2020-09-30,2020093003005089,NRN,35,6,100,359.00,"35,900.00"
2020-09-30,2020093003005077,NRN,35,6,10,359.00,"3,590.00"
2020-09-30,2020093003005073,NRN,35,59,10,359.00,"3,590.00"
2020-09-30,2020093003005070,NRN,35,59,10,359.00,"3,590.00"
2020-09-30,2020093003005069,NRN,35,21,10,359.00,"3,590.00"
2020-09-30,2020093003005003,NSEWA,5,49,40,690.00,"27,600.00"
2020-09-30,2020093003004988,NSEWA,5,35,10,690.00,"6,900.00"
2020-09-30,2020093003004773,NSEWA,49,21,10,688.00,"6,880.00"
2020-09-30,2020093003004751,NSEWA,25,10,10,695.00,"6,950.00"
2020-09-30,2020093003004968,NTC,13,1,50,699.00,"34,950.00"
2020-09-30,2020093003005049,NUBL,14,39,20,967.00,"19,340.00"
2020-09-30,2020093003004734,NUBL,47,39,55,967.00,"53,185.00"
2020-09-30,2020093003004733,NUBL,57,39,100,967.00,"96,700.00"
2020-09-30,2020093003004732,NUBL,19,39,50,967.00,"48,350.00"
2020-09-30,2020093003004731,NUBL,51,39,45,968.00,"43,560.00"
2020-09-30,2020093003004706,OHL,26,45,70,380.00,"26,600.00"
2020-09-30,2020093003005161,PLIC,43,45,289,637.00,"184,093.00"
2020-09-30,2020093003005078,PLIC,43,17,361,639.00,"230,679.00"
2020-09-30,2020093003005030,PLIC,14,17,20,639.00,"12,780.00"
2020-09-30,2020093003004984,PLIC,43,34,11,637.00,"7,007.00"
2020-09-30,2020093003004876,PLIC,28,5,500,638.00,"319,000.00"
2020-09-30,2020093003004805,PLIC,59,5,500,638.00,"319,000.00"
2020-09-30,2020093003005074,PROFL,58,22,50,120.00,"6,000.00"
2020-09-30,2020093003004986,PROFL,58,22,100,120.00,"12,000.00"
2020-09-30,2020093003004969,RLFL,32,4,50,158.00,"7,900.00"
2020-09-30,2020093003004917,RLFL,54,4,230,157.00,"36,110.00"
2020-09-30,2020093003005048,RMDC,35,44,41,841.00,"34,481.00"
2020-09-30,2020093003004928,RMDC,35,58,50,846.00,"42,300.00"
2020-09-30,2020093003004790,RMDC,43,39,35,840.00,"29,400.00"
2020-09-30,2020093003004789,RMDC,35,39,100,840.00,"84,000.00"
2020-09-30,2020093003004788,RMDC,35,39,100,841.00,"84,100.00"
2020-09-30,2020093003004787,RMDC,47,39,10,841.00,"8,410.00"
2020-09-30,2020093003004780,RMDC,47,39,10,842.00,"8,420.00"
2020-09-30,2020093003004786,RMDC,47,39,50,842.00,"42,100.00"
2020-09-30,2020093003004785,RMDC,47,39,20,842.00,"16,840.00"
2020-09-30,2020093003004784,RMDC,47,39,20,842.00,"16,840.00"
2020-09-30,2020093003004783,RMDC,47,39,30,842.00,"25,260.00"
2020-09-30,2020093003004782,RMDC,47,39,10,842.00,"8,420.00"
2020-09-30,2020093003004781,RMDC,47,39,15,842.00,"12,630.00"
2020-09-30,2020093003005127,RSDC,49,38,155,541.00,"83,855.00"
2020-09-30,2020093003005126,RSDC,35,38,25,541.00,"13,525.00"
2020-09-30,2020093003005125,RSDC,47,38,200,541.00,"108,200.00"
2020-09-30,2020093003005124,RSDC,17,38,20,542.00,"10,840.00"
2020-09-30,2020093003004982,RSDC,39,38,23,542.00,"12,466.00"
2020-09-30,2020093003004775,SABSL,44,56,300,843.00,"252,900.00"
2020-09-30,2020093003004774,SABSL,49,56,11,844.00,"9,284.00"
2020-09-30,2020093003005059,SADBL,22,49,114,160.00,"18,240.00"
2020-09-30,2020093003005058,SADBL,22,14,70,159.00,"11,130.00"
2020-09-30,2020093003005057,SADBL,22,1,411,159.00,"65,349.00"
2020-09-30,2020093003004966,SADBL,36,49,305,160.00,"48,800.00"
2020-09-30,2020093003004965,SADBL,36,6,195,160.00,"31,200.00"
2020-09-30,2020093003004964,SADBL,36,36,"1,500",160.00,"240,000.00"
2020-09-30,2020093003004951,SADBL,14,59,500,159.00,"79,500.00"
2020-09-30,2020093003004950,SADBL,14,22,338,159.00,"53,742.00"
2020-09-30,2020093003004909,SADBL,29,22,162,159.00,"25,758.00"
2020-09-30,2020093003004908,SADBL,29,1,"1,838",159.00,"292,242.00"
2020-09-30,2020093003004668,SADBL,14,1,162,159.00,"25,758.00"
2020-09-30,2020093003005094,SAPDBL,6,48,500,144.00,"72,000.00"
2020-09-30,2020093003005093,SAPDBL,39,48,200,144.00,"28,800.00"
2020-09-30,2020093003005092,SAPDBL,58,48,10,145.00,"1,450.00"
2020-09-30,2020093003005091,SAPDBL,42,48,12,145.00,"1,740.00"
2020-09-30,2020093003005090,SAPDBL,58,48,10,145.00,"1,450.00"
2020-09-30,2020093003005076,SAPDBL,18,57,30,146.00,"4,380.00"
2020-09-30,2020093003005075,SAPDBL,18,57,150,145.00,"21,750.00"
2020-09-30,2020093003005134,SDLBSL,58,3,10,815.00,"8,150.00"
2020-09-30,2020093003005039,SDLBSL,58,21,10,815.00,"8,150.00"
2020-09-30,2020093003004804,SDLBSL,58,21,10,815.00,"8,150.00"
2020-09-30,2020093003004761,SDLBSL,58,34,10,815.00,"8,150.00"
2020-09-30,2020093003004772,SHINE,47,1,40,243.00,"9,720.00"
2020-09-30,2020093003004771,SHINE,57,1,60,243.00,"14,580.00"
2020-09-30,2020093003005079,SHL,58,10,100,185.00,"18,500.00"
2020-09-30,2020093003005008,SHL,41,26,100,184.00,"18,400.00"
2020-09-30,2020093003004814,SIFC,59,8,543,174.00,"94,482.00"
2020-09-30,2020093003004813,SIFC,25,8,200,174.00,"34,800.00"
2020-09-30,2020093003004812,SIFC,52,8,50,174.00,"8,700.00"
2020-09-30,2020093003004925,SKBBL,49,6,10,"1,360.00","13,600.00"
2020-09-30,2020093003004924,SKBBL,44,6,50,"1,360.00","68,000.00"
2020-09-30,2020093003004923,SKBBL,32,6,300,"1,360.00","408,000.00"
2020-09-30,2020093003004922,SKBBL,14,6,290,"1,360.00","394,400.00"
2020-09-30,2020093003004858,SKBBL,14,39,210,"1,360.00","285,600.00"
2020-09-30,2020093003004857,SKBBL,47,39,20,"1,361.00","27,220.00"
2020-09-30,2020093003004856,SKBBL,28,39,20,"1,361.00","27,220.00"
2020-09-30,2020093003004855,SKBBL,47,39,30,"1,361.00","40,830.00"
2020-09-30,2020093003004854,SKBBL,10,39,70,"1,361.00","95,270.00"
2020-09-30,2020093003004853,SKBBL,43,39,50,"1,361.00","68,050.00"
2020-09-30,2020093003005104,SLBSL,32,21,13,780.00,"10,140.00"
2020-09-30,2020093003005085,SLICL,52,44,23,598.00,"13,754.00"
2020-09-30,2020093003004999,SLICL,52,57,344,598.00,"205,712.00"
2020-09-30,2020093003005037,SMB,22,44,11,836.00,"9,196.00"
2020-09-30,2020093003004758,SWBBL,47,39,28,"1,245.00","34,860.00"
2020-09-30,2020093003004757,SWBBL,47,39,12,"1,245.00","14,940.00"
2020-09-30,2020093003004756,SWBBL,47,39,40,"1,245.00","49,800.00"
2020-09-30,2020093003004755,SWBBL,47,39,20,"1,246.00","24,920.00"
2020-09-30,2020093003004754,SWBBL,52,39,400,"1,246.00","498,400.00"
2020-09-30,2020093003005157,TMDBL,28,42,200,180.00,"36,000.00"
2020-09-30,2020093003005120,TRH,14,8,20,247.00,"4,940.00"
2020-09-30,2020093003004894,TRH,14,51,110,247.00,"27,170.00"
2020-09-30,2020093003004893,TRH,37,51,50,247.00,"12,350.00"
2020-09-30,2020093003004892,TRH,44,51,10,247.00,"2,470.00"
2020-09-30,2020093003004891,TRH,44,51,10,247.00,"2,470.00"
2020-09-30,2020093003004890,TRH,57,51,100,247.00,"24,700.00"
2020-09-30,2020093003004889,TRH,35,51,20,248.00,"4,960.00"
2020-09-30,2020093003005072,UFL,59,35,16,252.00,"4,032.00"
2020-09-30,2020093003005035,UFL,59,38,110,252.00,"27,720.00"
2020-09-30,2020093003005013,UFL,59,38,157,252.00,"39,564.00"
2020-09-30,2020093003005012,UFL,33,38,200,252.00,"50,400.00"
2020-09-30,2020093003005011,UFL,44,38,100,252.00,"25,200.00"
2020-09-30,2020093003005010,UFL,45,38,143,252.00,"36,036.00"
2020-09-30,2020093003004617,ALBSL,25,58,11,830.00,"9,130.00"
2020-09-30,2020093003004590,ALBSL,25,58,11,830.00,"9,130.00"
2020-09-30,2020093003004448,ALBSL,17,17,11,830.00,"9,130.00"
2020-09-30,2020093003004367,ALBSL,17,56,11,830.00,"9,130.00"
2020-09-30,2020093003004553,ALICL,38,5,150,717.00,"107,550.00"
2020-09-30,2020093003004552,ALICL,50,5,50,717.00,"35,850.00"
2020-09-30,2020093003004551,ALICL,5,5,100,717.00,"71,700.00"
2020-09-30,2020093003004550,ALICL,33,5,500,717.00,"358,500.00"
2020-09-30,2020093003004549,ALICL,16,5,200,718.00,"143,600.00"
2020-09-30,2020093003004542,ALICL,33,50,100,719.00,"71,900.00"
2020-09-30,2020093003004541,ALICL,33,42,200,719.00,"143,800.00"
2020-09-30,2020093003004230,ALICL,48,41,27,718.00,"19,386.00"
2020-09-30,2020093003004197,ALICL,48,41,18,718.00,"12,924.00"
2020-09-30,2020093003004635,BFC,32,10,412,133.00,"54,796.00"
2020-09-30,2020093003004634,BFC,32,7,88,132.00,"11,616.00"
2020-09-30,2020093003004351,BFC,40,10,10,133.00,"1,330.00"
2020-09-30,2020093003004563,CBBL,44,45,112,"1,105.00","123,760.00"
2020-09-30,2020093003004562,CBBL,1,45,50,"1,105.00","55,250.00"
2020-09-30,2020093003004561,CBBL,1,45,26,"1,105.00","28,730.00"
2020-09-30,2020093003004560,CBBL,56,45,100,"1,106.00","110,600.00"
2020-09-30,2020093003004559,CBBL,47,45,20,"1,106.00","22,120.00"
2020-09-30,2020093003004558,CBBL,35,45,75,"1,106.00","82,950.00"
2020-09-30,2020093003004547,CBBL,57,34,50,"1,109.00","55,450.00"
2020-09-30,2020093003004546,CBBL,57,14,100,"1,109.00","110,900.00"
2020-09-30,2020093003004545,CBBL,57,22,179,"1,108.00","198,332.00"
2020-09-30,2020093003004484,CBBL,57,54,190,"1,107.00","210,330.00"
2020-09-30,2020093003004347,CBBL,35,6,20,"1,106.00","22,120.00"
2020-09-30,2020093003004213,CBBL,5,54,10,"1,107.00","11,070.00"
2020-09-30,2020093003004596,CFCL,58,48,200,153.00,"30,600.00"
2020-09-30,2020093003004595,CFCL,49,48,500,153.00,"76,500.00"
2020-09-30,2020093003004594,CFCL,46,48,200,153.00,"30,600.00"
2020-09-30,2020093003004593,CFCL,22,48,100,153.00,"15,300.00"
2020-09-30,2020093003004212,CIT,45,1,20,"3,474.00","69,480.00"
2020-09-30,2020093003004193,CIT,38,42,20,"3,468.00","69,360.00"
2020-09-30,2020093003004434,DDBL,35,7,"1,000",842.00,"842,000.00"
2020-09-30,2020093003004433,DDBL,42,7,15,842.00,"12,630.00"
2020-09-30,2020093003004426,DDBL,28,7,500,843.00,"421,500.00"
2020-09-30,2020093003004425,DDBL,26,7,30,843.00,"25,290.00"
2020-09-30,2020093003004422,DDBL,45,7,100,844.00,"84,400.00"
2020-09-30,2020093003004415,DDBL,17,7,50,845.00,"42,250.00"
2020-09-30,2020093003004414,DDBL,57,7,40,845.00,"33,800.00"
2020-09-30,2020093003004413,DDBL,37,7,68,845.00,"57,460.00"
2020-09-30,2020093003004257,DDBL,5,14,10,846.00,"8,460.00"
2020-09-30,2020093003004169,DDBL,37,49,32,845.00,"27,040.00"
2020-09-30,2020093003004308,EDBL,20,11,17,309.00,"5,253.00"
2020-09-30,2020093003004307,EDBL,20,40,300,309.00,"92,700.00"
2020-09-30,2020093003004579,FMDBL,6,41,90,572.00,"51,480.00"
2020-09-30,2020093003004469,FMDBL,6,57,300,571.00,"171,300.00"
2020-09-30,2020093003004196,FMDBL,6,48,44,571.00,"25,124.00"
2020-09-30,2020093003004195,FMDBL,38,48,20,572.00,"11,440.00"
2020-09-30,2020093003004254,FOWAD,45,49,88,"1,550.00","136,400.00"
2020-09-30,2020093003004582,GBBL,43,32,153,242.00,"37,026.00"
2020-09-30,2020093003004463,GBBL,43,35,90,242.00,"21,780.00"
2020-09-30,2020093003004225,GBBL,58,37,69,243.00,"16,767.00"
2020-09-30,2020093003004644,GBLBS,26,42,15,518.00,"7,770.00"
2020-09-30,2020093003004628,GBLBS,44,22,100,517.00,"51,700.00"
2020-09-30,2020093003004365,GBLBS,44,13,15,517.00,"7,755.00"
2020-09-30,2020093003004214,GBLBS,44,48,200,517.00,"103,400.00"
2020-09-30,2020093003004344,GFCL,49,11,50,182.00,"9,100.00"
2020-09-30,2020093003004343,GFCL,29,11,300,182.00,"54,600.00"
2020-09-30,2020093003004342,GFCL,49,11,150,182.00,"27,300.00"
2020-09-30,2020093003004341,GFCL,42,11,165,182.00,"30,030.00"
2020-09-30,2020093003004340,GFCL,55,11,100,182.00,"18,200.00"
2020-09-30,2020093003004339,GFCL,58,11,100,183.00,"18,300.00"
2020-09-30,2020093003004332,GFCL,47,11,940,184.00,"172,960.00"
2020-09-30,2020093003004338,GFCL,34,11,250,183.00,"45,750.00"
2020-09-30,2020093003004337,GFCL,42,11,35,183.00,"6,405.00"
2020-09-30,2020093003004336,GFCL,49,11,100,183.00,"18,300.00"
2020-09-30,2020093003004335,GFCL,49,11,150,183.00,"27,450.00"
2020-09-30,2020093003004334,GFCL,49,11,150,184.00,"27,600.00"
2020-09-30,2020093003004333,GFCL,49,11,150,184.00,"27,600.00"
2020-09-30,2020093003004363,GGBSL,22,58,10,796.00,"7,960.00"
2020-09-30,2020093003004207,GILB,28,13,23,"1,171.00","26,933.00"
2020-09-30,2020093003004206,GILB,34,13,27,"1,171.00","31,617.00"
2020-09-30,2020093003004205,GILB,10,13,10,"1,171.00","11,710.00"
2020-09-30,2020093003004204,GILB,6,13,200,"1,171.00","234,200.00"
2020-09-30,2020093003004203,GILB,10,13,10,"1,171.00","11,710.00"
2020-09-30,2020093003004202,GILB,47,13,110,"1,171.00","128,810.00"
2020-09-30,2020093003004201,GILB,47,13,10,"1,172.00","11,720.00"
2020-09-30,2020093003004528,GLBSL,33,7,10,740.00,"7,400.00"
2020-09-30,2020093003004467,GLBSL,34,21,10,738.00,"7,380.00"
2020-09-30,2020093003004357,GLBSL,34,44,10,738.00,"7,380.00"
2020-09-30,2020093003004636,GLICL,33,17,250,608.00,"152,000.00"
2020-09-30,2020093003004548,GLICL,33,45,50,608.00,"30,400.00"
2020-09-30,2020093003004530,GLICL,33,45,211,609.00,"128,499.00"
2020-09-30,2020093003004518,GLICL,33,55,160,609.00,"97,440.00"
2020-09-30,2020093003004442,GLICL,33,34,100,609.00,"60,900.00"
2020-09-30,2020093003004278,GLICL,33,38,79,609.00,"48,111.00"
2020-09-30,2020093003004229,GLICL,33,26,150,609.00,"91,350.00"
2020-09-30,2020093003004544,GRDBL,42,17,50,135.00,"6,750.00"
2020-09-30,2020093003004543,GRDBL,42,4,50,135.00,"6,750.00"
2020-09-30,2020093003004583,GUFL,8,49,38,136.00,"5,168.00"
2020-09-30,2020093003004648,HIDCL,41,57,26,176.00,"4,576.00"
2020-09-30,2020093003004641,HIDCL,41,5,100,177.00,"17,700.00"
2020-09-30,2020093003004555,HIDCL,41,57,81,176.00,"14,256.00"
2020-09-30,2020093003004432,HIDCL,41,40,11,176.00,"1,936.00"
2020-09-30,2020093003004431,HIDCL,4,40,50,176.00,"8,800.00"
2020-09-30,2020093003004430,HIDCL,5,40,"1,000",176.00,"176,000.00"
2020-09-30,2020093003004353,HIDCL,57,43,83,177.00,"14,691.00"
2020-09-30,2020093003004246,HIDCL,57,42,17,177.00,"3,009.00"
2020-09-30,2020093003004245,HIDCL,34,42,264,177.00,"46,728.00"
2020-09-30,2020093003004192,HIDCL,34,10,500,177.00,"88,500.00"
2020-09-30,2020093003004180,HIDCL,34,58,16,177.00,"2,832.00"
2020-09-30,2020093003004429,HIDCL,48,40,500,176.00,"88,000.00"
2020-09-30,2020093003004428,HIDCL,41,40,439,176.00,"77,264.00"
2020-09-30,2020093003004405,HIDCL,41,36,61,176.00,"10,736.00"
2020-09-30,2020093003004356,HIDCL,17,43,500,177.00,"88,500.00"
2020-09-30,2020093003004355,HIDCL,11,43,100,177.00,"17,700.00"
2020-09-30,2020093003004354,HIDCL,49,43,200,177.00,"35,400.00"
2020-09-30,2020093003004660,ICFC,22,37,157,192.00,"30,144.00"
2020-09-30,2020093003004300,ICFC,22,37,226,192.00,"43,392.00"
2020-09-30,2020093003004235,ICFC,49,11,25,191.00,"4,775.00"
2020-09-30,2020093003004487,ILBS,1,21,11,803.00,"8,833.00"
