Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-09-17,2019091701003141,NBL,3,36,100,316.00,"31,600.00"
2019-09-17,2019091701003140,NBL,3,28,200,316.00,"63,200.00"
2019-09-17,2019091701003139,NBL,3,28,70,316.00,"22,120.00"
2019-09-17,2019091701003138,NBL,3,57,"1,449",316.00,"457,884.00"
2019-09-17,2019091701003566,NCCB,58,33,10,200.00,"2,000.00"
2019-09-17,2019091701003560,NCCB,46,32,"1,000",199.00,"199,000.00"
2019-09-17,2019091701003390,NCCB,32,56,65,198.00,"12,870.00"
2019-09-17,2019091701003199,NCCB,3,56,735,198.00,"145,530.00"
2019-09-17,2019091701003198,NCCB,3,8,655,198.00,"129,690.00"
2019-09-17,2019091701003197,NCCB,3,47,500,198.00,"99,000.00"
2019-09-17,2019091701003196,NCCB,3,47,250,198.00,"49,500.00"
2019-09-17,2019091701003195,NCCB,3,32,"1,000",198.00,"198,000.00"
2019-09-17,2019091701003194,NCCB,3,55,160,198.00,"31,680.00"
2019-09-17,2019091701003163,NCCB,3,55,840,198.00,"166,320.00"
2019-09-17,2019091701003162,NCCB,3,55,160,198.00,"31,680.00"
2019-09-17,2019091701003393,NEF,18,10,100,7.80,780.00
2019-09-17,2019091701003392,NEF,18,52,380,7.65,"2,907.00"
2019-09-17,2019091701003541,NHPC,56,16,500,56.00,"28,000.00"
2019-09-17,2019091701003540,NHPC,56,58,"1,000",56.00,"56,000.00"
2019-09-17,2019091701003480,NIB,8,49,500,440.00,"220,000.00"
2019-09-17,2019091701003461,NIB,45,32,35,439.00,"15,365.00"
2019-09-17,2019091701003569,NICA,8,28,32,388.00,"12,416.00"
2019-09-17,2019091701003519,NICA,6,51,100,389.00,"38,900.00"
2019-09-17,2019091701003386,NICA,8,43,200,388.00,"77,600.00"
2019-09-17,2019091701003385,NICA,6,43,100,388.00,"38,800.00"
2019-09-17,2019091701003384,NICA,41,43,200,388.00,"77,600.00"
2019-09-17,2019091701003365,NICA,32,51,170,389.00,"66,130.00"
2019-09-17,2019091701003364,NICA,32,5,330,389.00,"128,370.00"
2019-09-17,2019091701003222,NICA,38,22,500,389.00,"194,500.00"
2019-09-17,2019091701003565,NICL,36,33,300,271.00,"81,300.00"
2019-09-17,2019091701003146,NIL,32,50,72,368.00,"26,496.00"
2019-09-17,2019091701003145,NIL,32,35,50,368.00,"18,400.00"
2019-09-17,2019091701003600,NLG,49,46,364,569.00,"207,116.00"
2019-09-17,2019091701003475,NLIC,17,49,200,770.00,"154,000.00"
2019-09-17,2019091701003472,NLIC,13,49,100,770.00,"77,000.00"
2019-09-17,2019091701003347,NLIC,38,49,200,770.00,"154,000.00"
2019-09-17,2019091701003286,NLIC,41,41,200,770.00,"154,000.00"
2019-09-17,2019091701003193,NLIC,29,4,50,771.00,"38,550.00"
2019-09-17,2019091701003156,NLIC,38,4,100,771.00,"77,100.00"
2019-09-17,2019091701003241,NNLB,18,52,300,430.00,"129,000.00"
2019-09-17,2019091701003248,NSEWA,3,57,10,383.00,"3,830.00"
2019-09-17,2019091701003213,NSEWA,3,57,10,383.00,"3,830.00"
2019-09-17,2019091701003240,NTC,59,19,20,623.00,"12,460.00"
2019-09-17,2019091701003227,NTC,58,25,80,620.00,"49,600.00"
2019-09-17,2019091701003226,NTC,49,25,50,622.00,"31,100.00"
2019-09-17,2019091701003157,NTC,49,19,10,623.00,"6,230.00"
2019-09-17,2019091701003517,NTC,59,28,10,626.00,"6,260.00"
2019-09-17,2019091701003501,NTC,59,19,20,623.00,"12,460.00"
2019-09-17,2019091701003477,NTC,6,19,250,623.00,"155,750.00"
2019-09-17,2019091701003447,NTC,1,19,100,623.00,"62,300.00"
2019-09-17,2019091701003458,OHL,59,45,70,540.00,"37,800.00"
2019-09-17,2019091701003457,OHL,59,7,30,539.00,"16,170.00"
2019-09-17,2019091701003441,PCBL,45,52,64,268.00,"17,152.00"
2019-09-17,2019091701003440,PCBL,45,52,100,268.00,"26,800.00"
2019-09-17,2019091701003439,PCBL,59,52,50,269.00,"13,450.00"
2019-09-17,2019091701003592,PIC,42,21,19,390.00,"7,410.00"
2019-09-17,2019091701003366,PIC,25,57,30,390.00,"11,700.00"
2019-09-17,2019091701003272,PIC,38,39,300,390.00,"117,000.00"
2019-09-17,2019091701003271,PIC,38,45,11,390.00,"4,290.00"
2019-09-17,2019091701003270,PIC,38,13,259,390.00,"101,010.00"
2019-09-17,2019091701003190,PIC,33,49,29,389.00,"11,281.00"
2019-09-17,2019091701003189,PIC,33,13,175,388.00,"67,900.00"
2019-09-17,2019091701003188,PIC,33,13,126,385.00,"48,510.00"
2019-09-17,2019091701003594,PICL,6,20,52,420.00,"21,840.00"
2019-09-17,2019091701003621,PMHPL,42,57,20,93.00,"1,860.00"
2019-09-17,2019091701003340,PMHPL,42,57,10,93.00,930.00
2019-09-17,2019091701003604,PRVU,57,36,13,262.00,"3,406.00"
2019-09-17,2019091701003453,PRVU,1,32,500,263.00,"131,500.00"
2019-09-17,2019091701003376,PRVU,26,32,500,263.00,"131,500.00"
2019-09-17,2019091701003256,PRVU,40,56,23,264.00,"6,072.00"
2019-09-17,2019091701003149,PRVU,59,6,476,262.00,"124,712.00"
2019-09-17,2019091701003255,PRVU,40,45,10,264.00,"2,640.00"
2019-09-17,2019091701003254,PRVU,40,22,500,264.00,"132,000.00"
2019-09-17,2019091701003253,PRVU,40,8,300,264.00,"79,200.00"
2019-09-17,2019091701003252,PRVU,40,56,167,264.00,"44,088.00"
2019-09-17,2019091701003234,PRVU,36,56,33,264.00,"8,712.00"
2019-09-17,2019091701003150,PRVU,57,6,266,262.00,"69,692.00"
2019-09-17,2019091701003428,RHPC,39,57,326,80.00,"26,080.00"
2019-09-17,2019091701003427,RHPC,58,57,10,81.00,810.00
2019-09-17,2019091701003349,RHPC,39,57,73,80.00,"5,840.00"
2019-09-17,2019091701003606,RHPL,14,14,50,161.00,"8,050.00"
2019-09-17,2019091701003593,RHPL,14,14,50,161.00,"8,050.00"
2019-09-17,2019091701003584,RHPL,14,14,40,161.00,"6,440.00"
2019-09-17,2019091701003514,RHPL,46,42,100,161.00,"16,100.00"
2019-09-17,2019091701003509,RHPL,58,42,100,161.00,"16,100.00"
2019-09-17,2019091701003508,RHPL,34,42,90,161.00,"14,490.00"
2019-09-17,2019091701003165,RHPL,36,52,50,160.00,"8,000.00"
2019-09-17,2019091701003164,RHPL,37,52,160,160.00,"25,600.00"
2019-09-17,2019091701003144,RHPL,37,44,40,160.00,"6,400.00"
2019-09-17,2019091701003137,RHPL,52,42,40,161.00,"6,440.00"
2019-09-17,2019091701003136,RHPL,52,44,40,161.00,"6,440.00"
2019-09-17,2019091701003135,RHPL,52,26,20,161.00,"3,220.00"
2019-09-17,2019091701003186,RHPL,34,48,40,161.00,"6,440.00"
2019-09-17,2019091701003185,RHPL,34,48,50,161.00,"8,050.00"
2019-09-17,2019091701003184,RHPL,34,42,60,161.00,"9,660.00"
2019-09-17,2019091701003168,RHPL,21,44,40,160.00,"6,400.00"
2019-09-17,2019091701003167,RHPL,21,52,230,160.00,"36,800.00"
2019-09-17,2019091701003166,RHPL,44,52,60,160.00,"9,600.00"
2019-09-17,2019091701003277,RHPL,59,44,40,160.00,"6,400.00"
2019-09-17,2019091701003258,RHPL,59,44,10,160.00,"1,600.00"
2019-09-17,2019091701003257,RHPL,21,44,30,160.00,"4,800.00"
2019-09-17,2019091701003239,RHPL,21,44,40,160.00,"6,400.00"
2019-09-17,2019091701003221,RHPL,21,44,40,160.00,"6,400.00"
2019-09-17,2019091701003204,RHPL,21,26,20,160.00,"3,200.00"
2019-09-17,2019091701003317,RHPL,34,44,40,161.00,"6,440.00"
2019-09-17,2019091701003302,RHPL,34,48,40,161.00,"6,440.00"
2019-09-17,2019091701003301,RHPL,34,48,50,161.00,"8,050.00"
2019-09-17,2019091701003300,RHPL,34,44,40,161.00,"6,440.00"
2019-09-17,2019091701003297,RHPL,59,44,40,160.00,"6,400.00"
2019-09-17,2019091701003291,RHPL,59,58,30,160.00,"4,800.00"
2019-09-17,2019091701003374,RHPL,34,48,40,161.00,"6,440.00"
2019-09-17,2019091701003371,RHPL,34,44,40,161.00,"6,440.00"
2019-09-17,2019091701003358,RHPL,34,44,40,161.00,"6,440.00"
2019-09-17,2019091701003351,RHPL,34,39,50,161.00,"8,050.00"
2019-09-17,2019091701003346,RHPL,34,44,40,161.00,"6,440.00"
2019-09-17,2019091701003328,RHPL,34,44,40,161.00,"6,440.00"
2019-09-17,2019091701003483,RHPL,34,44,40,162.00,"6,480.00"
2019-09-17,2019091701003482,RHPL,34,19,10,162.00,"1,620.00"
2019-09-17,2019091701003481,RHPL,34,19,20,162.00,"3,240.00"
2019-09-17,2019091701003396,RHPL,34,44,40,161.00,"6,440.00"
2019-09-17,2019091701003388,RHPL,34,48,40,161.00,"6,440.00"
2019-09-17,2019091701003387,RHPL,34,39,40,161.00,"6,440.00"
2019-09-17,2019091701003489,RHPL,34,39,30,163.00,"4,890.00"
2019-09-17,2019091701003488,RHPL,34,48,40,162.00,"6,480.00"
2019-09-17,2019091701003487,RHPL,34,48,40,162.00,"6,480.00"
2019-09-17,2019091701003486,RHPL,34,48,40,162.00,"6,480.00"
2019-09-17,2019091701003485,RHPL,34,44,40,162.00,"6,480.00"
2019-09-17,2019091701003484,RHPL,34,56,30,162.00,"4,860.00"
2019-09-17,2019091701003495,RHPL,34,8,40,163.00,"6,520.00"
2019-09-17,2019091701003494,RHPL,34,8,40,163.00,"6,520.00"
2019-09-17,2019091701003493,RHPL,34,25,500,163.00,"81,500.00"
2019-09-17,2019091701003492,RHPL,34,42,500,163.00,"81,500.00"
2019-09-17,2019091701003491,RHPL,34,44,40,163.00,"6,520.00"
2019-09-17,2019091701003490,RHPL,34,44,40,163.00,"6,520.00"
2019-09-17,2019091701003627,RRHP,47,57,20,102.00,"2,040.00"
2019-09-17,2019091701003601,RRHP,47,22,10,102.00,"1,020.00"
2019-09-17,2019091701003352,RRHP,47,57,10,102.00,"1,020.00"
2019-09-17,2019091701003597,RSDC,53,28,90,336.00,"30,240.00"
2019-09-17,2019091701003576,SABSL,25,47,10,483.00,"4,830.00"
2019-09-17,2019091701003575,SABSL,25,47,10,483.00,"4,830.00"
2019-09-17,2019091701003574,SABSL,25,47,10,483.00,"4,830.00"
2019-09-17,2019091701003573,SABSL,25,57,10,483.00,"4,830.00"
2019-09-17,2019091701003572,SABSL,25,58,10,476.00,"4,760.00"
2019-09-17,2019091701003474,SABSL,6,47,10,474.00,"4,740.00"
2019-09-17,2019091701003260,SABSL,36,57,10,465.00,"4,650.00"
2019-09-17,2019091701003229,SABSL,36,57,10,465.00,"4,650.00"
2019-09-17,2019091701003201,SABSL,21,33,100,469.00,"46,900.00"
2019-09-17,2019091701003200,SABSL,21,19,10,469.00,"4,690.00"
2019-09-17,2019091701003473,SABSL,6,47,10,474.00,"4,740.00"
2019-09-17,2019091701003425,SABSL,36,25,10,470.00,"4,700.00"
2019-09-17,2019091701003373,SABSL,6,39,10,467.00,"4,670.00"
2019-09-17,2019091701003338,SABSL,49,36,10,470.00,"4,700.00"
2019-09-17,2019091701003337,SABSL,49,36,10,470.00,"4,700.00"
2019-09-17,2019091701003336,SABSL,49,36,10,470.00,"4,700.00"
2019-09-17,2019091701003530,SANIMA,50,39,"1,721",353.00,"607,513.00"
2019-09-17,2019091701003344,SANIMA,41,38,400,354.00,"141,600.00"
2019-09-17,2019091701003290,SANIMA,7,35,500,353.00,"176,500.00"
2019-09-17,2019091701003289,SANIMA,7,52,155,353.00,"54,715.00"
2019-09-17,2019091701003288,SANIMA,7,17,500,353.00,"176,500.00"
2019-09-17,2019091701003249,SANIMA,7,44,892,352.00,"313,984.00"
2019-09-17,2019091701003205,SANIMA,28,44,50,352.00,"17,600.00"
2019-09-17,2019091701003312,SBI,38,57,100,420.00,"42,000.00"
2019-09-17,2019091701003311,SBI,38,50,120,420.00,"50,400.00"
2019-09-17,2019091701003183,SBI,52,37,50,418.00,"20,900.00"
2019-09-17,2019091701003613,SBL,53,39,33,328.00,"10,824.00"
2019-09-17,2019091701003588,SBL,35,35,350,329.00,"115,150.00"
2019-09-17,2019091701003587,SBL,35,16,400,329.00,"131,600.00"
2019-09-17,2019091701003586,SBL,35,13,700,328.00,"229,600.00"
2019-09-17,2019091701003568,SBL,1,13,300,328.00,"98,400.00"
2019-09-17,2019091701003545,SBL,42,28,295,328.00,"96,760.00"
2019-09-17,2019091701003159,SBL,49,53,39,328.00,"12,792.00"
2019-09-17,2019091701003158,SBL,49,33,61,328.00,"20,008.00"
2019-09-17,2019091701003251,SBL,32,1,100,328.00,"32,800.00"
2019-09-17,2019091701003238,SBL,17,34,100,329.00,"32,900.00"
2019-09-17,2019091701003228,SBL,32,26,200,328.00,"65,600.00"
2019-09-17,2019091701003208,SBL,33,40,500,327.00,"163,500.00"
2019-09-17,2019091701003207,SBL,57,53,61,328.00,"20,008.00"
2019-09-17,2019091701003187,SBL,49,53,100,328.00,"32,800.00"
2019-09-17,2019091701003281,SBL,42,6,100,328.00,"32,800.00"
2019-09-17,2019091701003280,SBL,49,6,100,328.00,"32,800.00"
2019-09-17,2019091701003279,SBL,32,6,100,328.00,"32,800.00"
2019-09-17,2019091701003276,SBL,32,34,500,328.00,"164,000.00"
2019-09-17,2019091701003274,SBL,32,33,100,328.00,"32,800.00"
2019-09-17,2019091701003273,SBL,47,42,100,329.00,"32,900.00"
2019-09-17,2019091701003368,SBL,14,42,400,329.00,"131,600.00"
2019-09-17,2019091701003353,SBL,7,6,100,328.00,"32,800.00"
2019-09-17,2019091701003322,SBL,7,52,100,328.00,"32,800.00"
2019-09-17,2019091701003294,SBL,7,58,500,328.00,"164,000.00"
2019-09-17,2019091701003293,SBL,7,6,100,328.00,"32,800.00"
2019-09-17,2019091701003282,SBL,17,6,100,328.00,"32,800.00"
2019-09-17,2019091701003398,SBL,29,52,300,328.00,"98,400.00"
2019-09-17,2019091701003397,SBL,29,52,139,328.00,"45,592.00"
2019-09-17,2019091701003378,SBL,29,58,161,328.00,"52,808.00"
2019-09-17,2019091701003377,SBL,7,58,160,328.00,"52,480.00"
2019-09-17,2019091701003370,SBL,7,8,40,328.00,"13,120.00"
2019-09-17,2019091701003369,SBL,14,16,100,329.00,"32,900.00"
2019-09-17,2019091701003544,SBL,42,57,260,328.00,"85,280.00"
2019-09-17,2019091701003543,SBL,42,26,400,328.00,"131,200.00"
2019-09-17,2019091701003542,SBL,42,53,45,328.00,"14,760.00"
2019-09-17,2019091701003421,SBL,1,53,255,328.00,"83,640.00"
2019-09-17,2019091701003402,SBL,1,36,184,328.00,"60,352.00"
2019-09-17,2019091701003399,SBL,1,52,561,328.00,"184,008.00"
2019-09-17,2019091701003620,SCB,16,33,40,571.00,"22,840.00"
2019-09-17,2019091701003619,SCB,22,33,20,572.00,"11,440.00"
2019-09-17,2019091701003618,SCB,42,33,10,573.00,"5,730.00"
2019-09-17,2019091701003617,SCB,35,33,10,573.00,"5,730.00"
2019-09-17,2019091701003616,SCB,56,33,10,573.00,"5,730.00"
2019-09-17,2019091701003615,SCB,45,33,10,574.00,"5,740.00"
2019-09-17,2019091701003614,SDESI,39,28,23,607.00,"13,961.00"
2019-09-17,2019091701003348,SDESI,38,55,50,616.00,"30,800.00"
2019-09-17,2019091701003341,SDESI,38,33,23,615.00,"14,145.00"
2019-09-17,2019091701003567,SHINE,22,40,200,258.00,"51,600.00"
2019-09-17,2019091701003559,SHIVM,48,4,450,520.00,"234,000.00"
2019-09-17,2019091701003548,SHIVM,48,17,50,520.00,"26,000.00"
2019-09-17,2019091701003529,SHIVM,21,4,20,522.00,"10,440.00"
2019-09-17,2019091701003443,SHIVM,11,4,150,522.00,"78,300.00"
2019-09-17,2019091701003356,SHIVM,35,42,"1,000",520.00,"520,000.00"
2019-09-17,2019091701003354,SHIVM,38,6,200,519.00,"103,800.00"
2019-09-17,2019091701003152,SHIVM,45,42,25,520.00,"13,000.00"
2019-09-17,2019091701003151,SHIVM,45,22,50,520.00,"26,000.00"
2019-09-17,2019091701003313,SHIVM,38,22,170,519.00,"88,230.00"
2019-09-17,2019091701003237,SHIVM,38,22,500,518.00,"259,000.00"
2019-09-17,2019091701003155,SHIVM,45,11,75,522.00,"39,150.00"
2019-09-17,2019091701003154,SHIVM,45,41,150,521.00,"78,150.00"
2019-09-17,2019091701003153,SHIVM,45,33,200,520.00,"104,000.00"
2019-09-17,2019091701003464,SHPC,11,36,500,204.00,"102,000.00"
2019-09-17,2019091701003451,SHPC,38,36,500,204.00,"102,000.00"
2019-09-17,2019091701003330,SHPC,41,41,148,203.00,"30,044.00"
2019-09-17,2019091701003178,SHPC,41,41,270,203.00,"54,810.00"
2019-09-17,2019091701003177,SHPC,41,43,82,203.00,"16,646.00"
2019-09-17,2019091701003605,SICL,41,38,55,732.00,"40,260.00"
2019-09-17,2019091701003306,SICL,57,38,10,732.00,"7,320.00"
2019-09-17,2019091701003363,SIL,50,56,50,394.00,"19,700.00"
2019-09-17,2019091701003362,SIL,50,50,37,390.00,"14,430.00"
2019-09-17,2019091701003626,SJCL,41,28,10,171.00,"1,710.00"
2019-09-17,2019091701003476,SJCL,21,42,190,172.00,"32,680.00"
2019-09-17,2019091701003423,SJCL,21,39,20,172.00,"3,440.00"
2019-09-17,2019091701003171,SJCL,34,44,20,174.00,"3,480.00"
2019-09-17,2019091701003170,SJCL,34,44,20,174.00,"3,480.00"
2019-09-17,2019091701003161,SJCL,41,42,200,172.00,"34,400.00"
2019-09-17,2019091701003160,SJCL,43,42,130,172.00,"22,360.00"
2019-09-17,2019091701003235,SJCL,52,26,20,172.00,"3,440.00"
2019-09-17,2019091701003175,SJCL,34,42,"2,000",175.00,"350,000.00"
2019-09-17,2019091701003174,SJCL,34,42,500,175.00,"87,500.00"
2019-09-17,2019091701003173,SJCL,34,44,20,174.00,"3,480.00"
2019-09-17,2019091701003172,SJCL,34,44,20,174.00,"3,480.00"
2019-09-17,2019091701003412,SJCL,21,44,20,172.00,"3,440.00"
2019-09-17,2019091701003401,SJCL,21,39,20,172.00,"3,440.00"
2019-09-17,2019091701003391,SJCL,21,48,20,172.00,"3,440.00"
2019-09-17,2019091701003379,SJCL,21,48,10,172.00,"1,720.00"
2019-09-17,2019091701003375,SJCL,21,44,20,172.00,"3,440.00"
2019-09-17,2019091701003299,SJCL,59,58,20,172.00,"3,440.00"
2019-09-17,2019091701003244,SKBBL,14,4,100,930.00,"93,000.00"
2019-09-17,2019091701003335,SLBBL,57,58,10,561.00,"5,610.00"
2019-09-17,2019091701003552,SLICL,56,6,14,271.00,"3,794.00"
2019-09-17,2019091701003610,SMATA,35,13,19,"1,251.00","23,769.00"
2019-09-17,2019091701003333,SMATA,5,28,100,"1,250.00","125,000.00"
2019-09-17,2019091701003332,SMATA,50,28,100,"1,251.00","125,100.00"
2019-09-17,2019091701003203,SMATA,22,47,10,"1,252.00","12,520.00"
2019-09-17,2019091701003202,SMATA,50,47,100,"1,252.00","125,200.00"
2019-09-17,2019091701003608,SPDL,8,57,10,62.00,620.00
2019-09-17,2019091701003444,SPDL,8,22,14,62.00,868.00
2019-09-17,2019091701003442,SPDL,8,57,15,62.00,930.00
2019-09-17,2019091701003404,SPDL,8,22,14,62.00,868.00
2019-09-17,2019091701003383,SPDL,8,22,14,62.00,868.00
2019-09-17,2019091701003359,SPDL,8,57,15,62.00,930.00
2019-09-17,2019091701003611,SRBL,42,58,100,234.00,"23,400.00"
2019-09-17,2019091701003323,SRBL,39,6,900,234.00,"210,600.00"
2019-09-17,2019091701003310,SRBL,39,28,100,233.00,"23,300.00"
2019-09-17,2019091701003309,SRBL,39,20,280,233.00,"65,240.00"
2019-09-17,2019091701003133,TRH,32,22,10,290.00,"2,900.00"
2019-09-17,2019091701003470,UMHL,39,57,14,102.00,"1,428.00"
2019-09-17,2019091701003469,UMHL,39,22,14,102.00,"1,428.00"
2019-09-17,2019091701003468,UMHL,39,22,14,102.00,"1,428.00"
2019-09-17,2019091701003467,UMHL,39,22,14,102.00,"1,428.00"
2019-09-17,2019091701003466,UMHL,39,57,14,102.00,"1,428.00"
2019-09-17,2019091701003465,UMHL,39,58,10,102.00,"1,020.00"
2019-09-17,2019091701003629,UPCL,8,8,50,76.00,"3,800.00"
2019-09-17,2019091701003512,UPCL,52,22,70,76.00,"5,320.00"
2019-09-17,2019091701003449,UPCL,41,58,20,75.00,"1,500.00"
2019-09-17,2019091701003438,UPCL,38,58,30,76.00,"2,280.00"
2019-09-17,2019091701003305,UPCL,8,8,50,77.00,"3,850.00"
2019-09-17,2019091701003582,UPPER,22,17,50,242.00,"12,100.00"
2019-09-17,2019091701003549,UPPER,39,58,40,241.00,"9,640.00"
2019-09-17,2019091701003538,UPPER,39,16,50,241.00,"12,050.00"
2019-09-17,2019091701003533,UPPER,39,16,50,241.00,"12,050.00"
2019-09-17,2019091701003522,UPPER,39,16,40,241.00,"9,640.00"
2019-09-17,2019091701003518,UPPER,39,16,40,241.00,"9,640.00"
2019-09-17,2019091701003479,UPPER,39,33,50,241.00,"12,050.00"
2019-09-17,2019091701003478,UPPER,39,16,50,240.00,"12,000.00"
2019-09-17,2019091701003215,UPPER,39,26,50,240.00,"12,000.00"
2019-09-17,2019091701003329,VLBS,33,45,100,553.00,"55,300.00"
2019-09-17,2019091701002679,ADBL,45,11,14,416.00,"5,824.00"
2019-09-17,2019091701002678,ADBL,45,22,25,416.00,"10,400.00"
2019-09-17,2019091701003089,AHPC,51,55,100,100.00,"10,000.00"
2019-09-17,2019091701002871,AHPC,51,25,200,101.00,"20,200.00"
2019-09-17,2019091701003088,AKPL,41,22,39,134.00,"5,226.00"
2019-09-17,2019091701003027,AKPL,41,1,10,136.00,"1,360.00"
2019-09-17,2019091701002816,AKPL,41,22,10,134.00,"1,340.00"
2019-09-17,2019091701003079,ALBSL,8,8,10,420.00,"4,200.00"
2019-09-17,2019091701003105,ALICL,25,45,46,317.00,"14,582.00"
2019-09-17,2019091701002917,ALICL,19,45,50,317.00,"15,850.00"
2019-09-17,2019091701002930,API,45,39,147,114.00,"16,758.00"
2019-09-17,2019091701002680,API,25,42,50,115.00,"5,750.00"
2019-09-17,2019091701002671,API,25,51,100,114.00,"11,400.00"
2019-09-17,2019091701002670,API,25,29,"1,000",114.00,"114,000.00"
2019-09-17,2019091701002669,API,25,25,200,114.00,"22,800.00"
2019-09-17,2019091701002660,API,25,45,500,113.00,"56,500.00"
2019-09-17,2019091701002648,API,45,22,29,112.00,"3,248.00"
2019-09-17,2019091701002715,BARUN,56,45,180,86.00,"15,480.00"
2019-09-17,2019091701003093,BOKL,59,52,100,256.00,"25,600.00"
2019-09-17,2019091701002761,BOKL,18,25,157,258.00,"40,506.00"
2019-09-17,2019091701002760,BOKL,18,45,73,257.00,"18,761.00"
2019-09-17,2019091701002674,BOKL,45,45,27,257.00,"6,939.00"
2019-09-17,2019091701002673,BOKL,45,55,10,255.00,"2,550.00"
2019-09-17,2019091701002885,BPCL,26,36,50,371.00,"18,550.00"
2019-09-17,2019091701002789,BPCL,6,36,189,371.00,"70,119.00"
2019-09-17,2019091701002788,BPCL,6,42,11,367.00,"4,037.00"
2019-09-17,2019091701002716,BPCL,3,49,300,370.00,"111,000.00"
2019-09-17,2019091701002956,CBBL,16,44,30,970.00,"29,100.00"
2019-09-17,2019091701002849,CBBL,39,55,10,972.00,"9,720.00"
2019-09-17,2019091701002771,CBL,57,57,3,143.00,429.00
2019-09-17,2019091701003081,CCBL,34,16,"1,324",158.00,"209,192.00"
2019-09-17,2019091701003078,CCBL,28,16,676,158.00,"106,808.00"
2019-09-17,2019091701003077,CCBL,28,50,300,158.00,"47,400.00"
2019-09-17,2019091701003076,CCBL,28,50,24,158.00,"3,792.00"
2019-09-17,2019091701003073,CCBL,28,50,500,158.00,"79,000.00"
2019-09-17,2019091701003072,CCBL,28,47,500,158.00,"79,000.00"
2019-09-17,2019091701003056,CCBL,34,47,300,158.00,"47,400.00"
2019-09-17,2019091701003055,CCBL,34,47,700,158.00,"110,600.00"
2019-09-17,2019091701002861,CCBL,57,57,4,155.00,620.00
2019-09-17,2019091701002742,CCBL,49,50,150,156.00,"23,400.00"
2019-09-17,2019091701002741,CCBL,1,50,300,157.00,"47,100.00"
2019-09-17,2019091701002815,CEFL,28,4,500,98.00,"49,000.00"
2019-09-17,2019091701003094,CHCL,45,52,100,428.00,"42,800.00"
2019-09-17,2019091701002983,CHCL,51,55,110,429.00,"47,190.00"
2019-09-17,2019091701002780,CHCL,51,52,90,429.00,"38,610.00"
2019-09-17,2019091701002779,CHCL,45,52,10,429.00,"4,290.00"
2019-09-17,2019091701003038,CHL,49,22,10,81.00,810.00
2019-09-17,2019091701003085,CIT,56,28,170,"1,800.00","306,000.00"
2019-09-17,2019091701003018,CIT,29,28,10,"1,800.00","18,000.00"
2019-09-17,2019091701002658,CIT,43,40,10,"1,789.00","17,890.00"
2019-09-17,2019091701003034,CZBIL,6,18,500,201.00,"100,500.00"
2019-09-17,2019091701002919,CZBIL,17,18,282,201.00,"56,682.00"
2019-09-17,2019091701002918,CZBIL,17,47,218,201.00,"43,818.00"
2019-09-17,2019091701002636,CZBIL,51,22,10,199.00,"1,990.00"
2019-09-17,2019091701003023,DBBL,34,38,"1,989",129.00,"256,581.00"
2019-09-17,2019091701002958,DBBL,39,38,11,129.00,"1,419.00"
2019-09-17,2019091701002957,DBBL,39,46,989,129.00,"127,581.00"
2019-09-17,2019091701003044,DDBL,34,1,200,725.00,"145,000.00"
2019-09-17,2019091701003043,DDBL,34,48,150,724.00,"108,600.00"
2019-09-17,2019091701002859,DHPL,32,51,879,52.00,"45,708.00"
2019-09-17,2019091701003118,EBL,59,50,50,561.00,"28,050.00"
2019-09-17,2019091701002667,EBL,45,55,17,562.00,"9,554.00"
2019-09-17,2019091701002664,EBL,45,25,200,560.00,"112,000.00"
2019-09-17,2019091701002793,EIC,22,45,40,267.00,"10,680.00"
2019-09-17,2019091701002710,EIC,33,19,86,263.00,"22,618.00"
2019-09-17,2019091701002709,EIC,1,19,12,263.00,"3,156.00"
2019-09-17,2019091701002708,EIC,4,19,10,263.00,"2,630.00"
2019-09-17,2019091701003104,FMDBL,6,38,18,378.00,"6,804.00"
2019-09-17,2019091701002758,FMDBL,35,28,150,378.00,"56,700.00"
2019-09-17,2019091701003013,FOWAD,58,22,19,"1,250.00","23,750.00"
2019-09-17,2019091701002847,FOWAD,47,8,19,"1,250.00","23,750.00"
2019-09-17,2019091701002675,GBBL,58,4,"1,500",211.00,"316,500.00"
2019-09-17,2019091701002659,GBBL,58,55,500,210.00,"105,000.00"
2019-09-17,2019091701002985,GBLBS,38,33,55,326.00,"17,930.00"
2019-09-17,2019091701002858,GBLBS,26,52,30,325.00,"9,750.00"
2019-09-17,2019091701002635,GDBL,22,25,28,210.00,"5,880.00"
2019-09-17,2019091701002634,GDBL,22,59,115,210.00,"24,150.00"
2019-09-17,2019091701002633,GDBL,22,1,500,210.00,"105,000.00"
2019-09-17,2019091701002632,GDBL,22,39,33,210.00,"6,930.00"
2019-09-17,2019091701002631,GDBL,22,17,200,208.00,"41,600.00"
2019-09-17,2019091701002630,GDBL,22,32,90,208.00,"18,720.00"
2019-09-17,2019091701002807,GFCL,26,11,550,134.00,"73,700.00"
2019-09-17,2019091701002756,GFCL,42,11,100,134.00,"13,400.00"
2019-09-17,2019091701002687,GFCL,59,11,300,134.00,"40,200.00"
2019-09-17,2019091701002647,GHL,51,22,30,64.00,"1,920.00"
2019-09-17,2019091701002857,GMFBS,41,43,20,472.00,"9,440.00"
2019-09-17,2019091701002762,HGI,54,44,200,273.00,"54,600.00"
