Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-02-19,2020021901011280,RHPL,34,7,30,167.00,"5,010.00"
2020-02-19,2020021901011275,RLFL,47,43,100,139.00,"13,900.00"
2020-02-19,2020021901011479,RRHP,45,20,10,102.00,"1,020.00"
2020-02-19,2020021901011132,RRHP,45,17,10,102.00,"1,020.00"
2020-02-19,2020021901011475,RSDC,22,42,100,504.00,"50,400.00"
2020-02-19,2020021901011454,RSDC,22,42,100,504.00,"50,400.00"
2020-02-19,2020021901011453,RSDC,22,8,"1,618",504.00,"815,472.00"
2020-02-19,2020021901011390,RSDC,19,8,"1,000",504.00,"504,000.00"
2020-02-19,2020021901011182,RSDC,38,17,290,504.00,"146,160.00"
2020-02-19,2020021901011173,RSDC,19,17,50,504.00,"25,200.00"
2020-02-19,2020021901011100,RSDC,19,17,100,504.00,"50,400.00"
2020-02-19,2020021901011359,RSDC,38,8,94,504.00,"47,376.00"
2020-02-19,2020021901011331,RSDC,38,28,50,504.00,"25,200.00"
2020-02-19,2020021901011330,RSDC,38,7,56,503.00,"28,168.00"
2020-02-19,2020021901011216,RSDC,55,28,100,504.00,"50,400.00"
2020-02-19,2020021901011203,RSDC,38,28,50,504.00,"25,200.00"
2020-02-19,2020021901011183,RSDC,38,6,20,504.00,"10,080.00"
2020-02-19,2020021901011360,SABSL,42,51,10,938.00,"9,380.00"
2020-02-19,2020021901011274,SABSL,34,34,10,948.00,"9,480.00"
2020-02-19,2020021901011504,SAEF,43,20,"1,000",9.38,"9,380.00"
2020-02-19,2020021901011388,SANIMA,44,28,"1,550",358.00,"554,900.00"
2020-02-19,2020021901011362,SANIMA,44,58,466,358.00,"166,828.00"
2020-02-19,2020021901011316,SANIMA,44,45,55,358.00,"19,690.00"
2020-02-19,2020021901011259,SANIMA,44,53,500,358.00,"179,000.00"
2020-02-19,2020021901011498,SBI,40,44,310,427.00,"132,370.00"
2020-02-19,2020021901011497,SBI,14,44,200,427.00,"85,400.00"
2020-02-19,2020021901011410,SBL,35,56,160,323.00,"51,680.00"
2020-02-19,2020021901011386,SBL,35,46,509,323.00,"164,407.00"
2020-02-19,2020021901011159,SCB,6,28,51,650.00,"33,150.00"
2020-02-19,2020021901011131,SCB,6,28,30,650.00,"19,500.00"
2020-02-19,2020021901011130,SCB,43,28,30,650.00,"19,500.00"
2020-02-19,2020021901011115,SCB,26,1,79,651.00,"51,429.00"
2020-02-19,2020021901011538,SEF,48,20,"1,000",9.45,"9,450.00"
2020-02-19,2020021901011398,SHINE,16,40,41,298.00,"12,218.00"
2020-02-19,2020021901011357,SHINE,37,34,98,299.00,"29,302.00"
2020-02-19,2020021901011356,SHINE,37,4,202,299.00,"60,398.00"
2020-02-19,2020021901011511,SHIVM,45,42,"1,000",632.00,"632,000.00"
2020-02-19,2020021901011446,SHIVM,25,44,50,633.00,"31,650.00"
2020-02-19,2020021901011379,SHIVM,41,17,20,630.00,"12,600.00"
2020-02-19,2020021901011304,SHIVM,48,44,100,633.00,"63,300.00"
2020-02-19,2020021901011147,SHIVM,41,44,250,633.00,"158,250.00"
2020-02-19,2020021901011146,SHIVM,41,43,200,633.00,"126,600.00"
2020-02-19,2020021901011145,SHIVM,41,36,30,633.00,"18,990.00"
2020-02-19,2020021901011144,SHIVM,41,59,20,633.00,"12,660.00"
2020-02-19,2020021901011143,SHIVM,41,26,50,632.00,"31,600.00"
2020-02-19,2020021901011111,SHIVM,7,46,300,632.00,"189,600.00"
2020-02-19,2020021901011459,SHL,39,56,"1,000",192.00,"192,000.00"
2020-02-19,2020021901011407,SHL,20,56,100,192.00,"19,200.00"
2020-02-19,2020021901011123,SHL,14,45,175,192.00,"33,600.00"
2020-02-19,2020021901011122,SHL,34,45,100,192.00,"19,200.00"
2020-02-19,2020021901011121,SHL,48,45,300,192.00,"57,600.00"
2020-02-19,2020021901011120,SHL,59,45,"1,000",192.00,"192,000.00"
2020-02-19,2020021901011119,SHL,34,45,325,192.00,"62,400.00"
2020-02-19,2020021901011323,SHPC,39,6,10,231.00,"2,310.00"
2020-02-19,2020021901011471,SIC,19,29,147,782.00,"114,954.00"
2020-02-19,2020021901011358,SIC,19,40,43,782.00,"33,626.00"
2020-02-19,2020021901011541,SICL,45,58,163,"1,230.00","200,490.00"
2020-02-19,2020021901011400,SICL,26,58,100,"1,230.00","123,000.00"
2020-02-19,2020021901011395,SICL,45,58,100,"1,230.00","123,000.00"
2020-02-19,2020021901011385,SICL,18,58,100,"1,230.00","123,000.00"
2020-02-19,2020021901011085,SICL,10,33,150,"1,230.00","184,500.00"
2020-02-19,2020021901011384,SICL,48,58,37,"1,230.00","45,510.00"
2020-02-19,2020021901011171,SICL,45,19,50,"1,235.00","61,750.00"
2020-02-19,2020021901011161,SICL,20,33,5,"1,230.00","6,150.00"
2020-02-19,2020021901011160,SICL,26,33,50,"1,230.00","61,500.00"
2020-02-19,2020021901011172,SIL,44,29,200,585.00,"117,000.00"
2020-02-19,2020021901011402,SINDU,40,46,100,137.00,"13,700.00"
2020-02-19,2020021901011394,SINDU,45,46,100,137.00,"13,700.00"
2020-02-19,2020021901011303,SINDU,49,49,"21,769",134.00,"2,917,046.00"
2020-02-19,2020021901011472,SJCL,22,17,20,156.00,"3,120.00"
2020-02-19,2020021901011319,SJCL,22,7,20,156.00,"3,120.00"
2020-02-19,2020021901011156,SJCL,22,34,20,156.00,"3,120.00"
2020-02-19,2020021901011207,SJCL,22,34,20,156.00,"3,120.00"
2020-02-19,2020021901011196,SJCL,22,57,10,156.00,"1,560.00"
2020-02-19,2020021901011195,SJCL,22,46,20,156.00,"3,120.00"
2020-02-19,2020021901011178,SJCL,22,34,20,156.00,"3,120.00"
2020-02-19,2020021901011373,SKBBL,51,34,400,"1,252.00","500,800.00"
2020-02-19,2020021901011341,SKBBL,35,28,25,"1,250.00","31,250.00"
2020-02-19,2020021901011241,SLBBL,55,45,100,978.00,"97,800.00"
2020-02-19,2020021901011257,SLBSL,43,29,10,"1,023.00","10,230.00"
2020-02-19,2020021901011486,SLICL,22,57,100,497.00,"49,700.00"
2020-02-19,2020021901011464,SLICL,26,33,47,495.00,"23,265.00"
2020-02-19,2020021901011151,SLICL,45,55,150,495.00,"74,250.00"
2020-02-19,2020021901011150,SLICL,45,57,255,495.00,"126,225.00"
2020-02-19,2020021901011149,SLICL,45,47,50,495.00,"24,750.00"
2020-02-19,2020021901011544,SMFBS,6,46,10,"1,176.00","11,760.00"
2020-02-19,2020021901011443,SMFBS,6,42,10,"1,190.00","11,900.00"
2020-02-19,2020021901011442,SMFBS,6,42,10,"1,190.00","11,900.00"
2020-02-19,2020021901011441,SMFBS,6,42,10,"1,190.00","11,900.00"
2020-02-19,2020021901011440,SMFBS,6,16,90,"1,190.00","107,100.00"
2020-02-19,2020021901011232,SPARS,16,28,133,937.00,"124,621.00"
2020-02-19,2020021901011231,SPARS,25,28,20,937.00,"18,740.00"
2020-02-19,2020021901011230,SPARS,50,28,300,941.00,"282,300.00"
2020-02-19,2020021901011229,SPARS,41,28,60,941.00,"56,460.00"
2020-02-19,2020021901011228,SPARS,8,28,100,942.00,"94,200.00"
2020-02-19,2020021901011227,SPARS,16,28,167,955.00,"159,485.00"
2020-02-19,2020021901011292,SPDL,38,57,30,101.00,"3,030.00"
2020-02-19,2020021901011209,SPDL,38,17,15,101.00,"1,515.00"
2020-02-19,2020021901011299,SRBL,50,49,100,256.00,"25,600.00"
2020-02-19,2020021901011429,SWBBL,14,57,200,"1,345.00","269,000.00"
2020-02-19,2020021901011445,TMDBL,42,47,100,193.00,"19,300.00"
2020-02-19,2020021901011277,TRH,3,45,450,302.00,"135,900.00"
2020-02-19,2020021901011276,TRH,45,45,50,302.00,"15,100.00"
2020-02-19,2020021901011451,UIC,22,39,500,441.00,"220,500.00"
2020-02-19,2020021901011439,UIC,38,41,100,440.00,"44,000.00"
2020-02-19,2020021901011437,UIC,38,8,100,440.00,"44,000.00"
2020-02-19,2020021901011325,UIC,17,49,36,439.00,"15,804.00"
2020-02-19,2020021901011324,UIC,19,49,129,439.00,"56,631.00"
2020-02-19,2020021901011105,UIC,35,8,90,440.00,"39,600.00"
2020-02-19,2020021901011460,UMHL,59,17,14,114.00,"1,596.00"
2020-02-19,2020021901011309,UMHL,59,57,23,114.00,"2,622.00"
2020-02-19,2020021901011339,UNHPL,42,51,10,60.00,600.00
2020-02-19,2020021901011540,UPPER,25,19,50,239.00,"11,950.00"
2020-02-19,2020021901011290,UPPER,25,29,40,239.00,"9,560.00"
2020-02-19,2020021901011164,UPPER,25,45,15,239.00,"3,585.00"
2020-02-19,2020021901011163,UPPER,35,45,100,239.00,"23,900.00"
2020-02-19,2020021901011162,UPPER,29,45,385,239.00,"92,015.00"
2020-02-19,2020021901011079,WOMI,48,38,100,"1,100.00","110,000.00"
2020-02-19,2020021901011078,WOMI,1,38,100,"1,105.00","110,500.00"
2020-02-19,2020021901010616,ADBL,5,4,20,398.00,"7,960.00"
2020-02-19,2020021901010560,AKJCL,34,57,10,56.00,560.00
2020-02-19,2020021901010555,AKJCL,34,42,20,56.00,"1,120.00"
2020-02-19,2020021901011033,AKPL,49,40,100,136.00,"13,600.00"
2020-02-19,2020021901011053,ALBSL,26,17,11,835.00,"9,185.00"
2020-02-19,2020021901010970,ALBSL,39,55,100,834.00,"83,400.00"
2020-02-19,2020021901010662,ALBSL,39,14,148,835.00,"123,580.00"
2020-02-19,2020021901010661,ALBSL,39,17,32,834.00,"26,688.00"
2020-02-19,2020021901010878,ALICL,1,41,500,630.00,"315,000.00"
2020-02-19,2020021901010868,ALICL,57,35,100,631.00,"63,100.00"
2020-02-19,2020021901010648,ALICL,1,16,500,630.00,"315,000.00"
2020-02-19,2020021901010618,ALICL,1,56,500,630.00,"315,000.00"
2020-02-19,2020021901011040,API,1,22,100,137.00,"13,700.00"
2020-02-19,2020021901011039,API,1,38,292,137.00,"40,004.00"
2020-02-19,2020021901011038,API,1,44,892,137.00,"122,204.00"
2020-02-19,2020021901010716,BARUN,56,45,990,97.00,"96,030.00"
2020-02-19,2020021901010989,BOKL,5,40,230,237.00,"54,510.00"
2020-02-19,2020021901010988,BOKL,45,40,270,237.00,"63,990.00"
2020-02-19,2020021901010977,BOKL,45,34,625,237.00,"148,125.00"
2020-02-19,2020021901010587,BOKL,45,36,"1,105",237.00,"261,885.00"
2020-02-19,2020021901011007,BPCL,49,43,93,360.00,"33,480.00"
2020-02-19,2020021901010879,BPCL,49,49,100,360.00,"36,000.00"
2020-02-19,2020021901010857,BPCL,49,46,100,360.00,"36,000.00"
2020-02-19,2020021901010728,BPCL,49,51,10,360.00,"3,600.00"
2020-02-19,2020021901010727,BPCL,49,55,97,360.00,"34,920.00"
2020-02-19,2020021901010872,CCBL,49,45,26,185.00,"4,810.00"
2020-02-19,2020021901010871,CCBL,49,1,384,185.00,"71,040.00"
2020-02-19,2020021901010847,CCBL,55,1,"1,000",185.00,"185,000.00"
2020-02-19,2020021901010846,CCBL,35,1,245,185.00,"45,325.00"
2020-02-19,2020021901010738,CCBL,35,57,42,185.00,"7,770.00"
2020-02-19,2020021901010584,CCBL,35,45,29,185.00,"5,365.00"
2020-02-19,2020021901010592,CHCL,49,50,50,430.00,"21,500.00"
2020-02-19,2020021901011006,CIT,3,42,20,"2,730.00","54,600.00"
2020-02-19,2020021901010986,CLBSL,42,43,242,"1,169.00","282,898.00"
2020-02-19,2020021901010985,CLBSL,42,49,500,"1,167.00","583,500.00"
2020-02-19,2020021901010984,CLBSL,42,13,150,"1,167.00","175,050.00"
2020-02-19,2020021901010983,CLBSL,42,8,17,"1,166.00","19,822.00"
2020-02-19,2020021901010982,CLBSL,42,3,30,"1,166.00","34,980.00"
2020-02-19,2020021901010981,CLBSL,42,5,11,"1,166.00","12,826.00"
2020-02-19,2020021901010980,CLBSL,42,45,50,"1,165.00","58,250.00"
2020-02-19,2020021901010979,CLBSL,42,44,200,"1,164.00","232,800.00"
2020-02-19,2020021901010944,CLBSL,42,56,70,"1,162.00","81,340.00"
2020-02-19,2020021901010924,CLBSL,42,43,11,"1,161.00","12,771.00"
2020-02-19,2020021901010923,CLBSL,42,44,99,"1,160.00","114,840.00"
2020-02-19,2020021901010848,CLBSL,43,59,11,"1,147.00","12,617.00"
2020-02-19,2020021901010994,CZBIL,49,51,485,198.00,"96,030.00"
2020-02-19,2020021901010591,CZBIL,32,45,12,197.00,"2,364.00"
2020-02-19,2020021901010987,DDBL,19,38,50,910.00,"45,500.00"
2020-02-19,2020021901010968,DDBL,6,38,50,910.00,"45,500.00"
2020-02-19,2020021901010866,DDBL,21,38,100,912.00,"91,200.00"
2020-02-19,2020021901010855,DDBL,21,58,100,913.00,"91,300.00"
2020-02-19,2020021901010854,DDBL,21,53,150,912.00,"136,800.00"
2020-02-19,2020021901010853,DDBL,21,16,11,912.00,"10,032.00"
2020-02-19,2020021901010667,DDBL,45,56,200,908.00,"181,600.00"
2020-02-19,2020021901010666,DDBL,34,56,200,908.00,"181,600.00"
2020-02-19,2020021901010554,DDBL,42,56,100,910.00,"91,000.00"
2020-02-19,2020021901010756,EBL,26,43,50,665.00,"33,250.00"
2020-02-19,2020021901010669,EBL,5,43,51,665.00,"33,915.00"
2020-02-19,2020021901011032,FMDBL,58,44,43,500.00,"21,500.00"
2020-02-19,2020021901010932,FMDBL,58,43,318,500.00,"159,000.00"
2020-02-19,2020021901010931,FMDBL,58,39,606,500.00,"303,000.00"
2020-02-19,2020021901010827,FMDBL,16,43,150,500.00,"75,000.00"
2020-02-19,2020021901010786,FMDBL,16,17,300,500.00,"150,000.00"
2020-02-19,2020021901010785,FMDBL,16,42,25,500.00,"12,500.00"
2020-02-19,2020021901010784,FMDBL,16,58,25,500.00,"12,500.00"
2020-02-19,2020021901010769,FMDBL,58,51,200,500.00,"100,000.00"
2020-02-19,2020021901010765,FMDBL,41,51,200,500.00,"100,000.00"
2020-02-19,2020021901010588,FMDBL,40,43,350,499.00,"174,650.00"
2020-02-19,2020021901010586,FMDBL,40,43,100,498.00,"49,800.00"
2020-02-19,2020021901010559,FMDBL,29,43,150,499.00,"74,850.00"
2020-02-19,2020021901010575,GBBL,44,40,136,245.00,"33,320.00"
2020-02-19,2020021901010574,GBBL,4,40,200,246.00,"49,200.00"
2020-02-19,2020021901010573,GBBL,51,40,50,246.00,"12,300.00"
2020-02-19,2020021901010572,GBBL,4,40,16,246.00,"3,936.00"
2020-02-19,2020021901010930,GBIME,42,49,40,284.00,"11,360.00"
2020-02-19,2020021901010906,GBIME,42,49,10,284.00,"2,840.00"
2020-02-19,2020021901010886,GBIME,37,49,100,284.00,"28,400.00"
2020-02-19,2020021901010779,GBIME,7,49,37,284.00,"10,508.00"
2020-02-19,2020021901010725,GBIME,8,7,37,283.00,"10,471.00"
2020-02-19,2020021901010678,GBIME,41,49,30,284.00,"8,520.00"
2020-02-19,2020021901010664,GBIME,8,14,69,283.00,"19,527.00"
2020-02-19,2020021901011044,GBLBS,49,44,100,524.00,"52,400.00"
2020-02-19,2020021901011036,GBLBS,28,44,360,524.00,"188,640.00"
2020-02-19,2020021901010905,GBLBS,16,44,"1,370",524.00,"717,880.00"
2020-02-19,2020021901010904,GBLBS,16,25,100,524.00,"52,400.00"
2020-02-19,2020021901010903,GBLBS,16,36,15,524.00,"7,860.00"
2020-02-19,2020021901010902,GBLBS,16,25,15,524.00,"7,860.00"
2020-02-19,2020021901010749,GBLBS,17,55,100,523.00,"52,300.00"
2020-02-19,2020021901010658,GBLBS,28,57,140,522.00,"73,080.00"
2020-02-19,2020021901010623,GBLBS,16,57,110,522.00,"57,420.00"
2020-02-19,2020021901010590,GBLBS,16,57,150,522.00,"78,300.00"
2020-02-19,2020021901010582,GBLBS,3,17,50,521.00,"26,050.00"
2020-02-19,2020021901010561,GBLBS,55,17,50,521.00,"26,050.00"
2020-02-19,2020021901010764,GILB,51,28,41,"1,435.00","58,835.00"
2020-02-19,2020021901010701,GILB,22,42,50,"1,443.00","72,150.00"
2020-02-19,2020021901010700,GILB,22,16,300,"1,442.00","432,600.00"
2020-02-19,2020021901010699,GILB,22,44,50,"1,442.00","72,100.00"
2020-02-19,2020021901010698,GILB,22,34,100,"1,441.00","144,100.00"
2020-02-19,2020021901010585,GILB,33,36,100,"1,440.00","144,000.00"
2020-02-19,2020021901010612,GLBSL,26,14,10,813.00,"8,130.00"
2020-02-19,2020021901010663,GLICL,6,56,57,810.00,"46,170.00"
2020-02-19,2020021901011043,GMFBS,58,34,10,"1,000.00","10,000.00"
2020-02-19,2020021901011042,GMFBS,58,49,290,"1,000.00","290,000.00"
2020-02-19,2020021901010901,HBL,49,55,500,575.00,"287,500.00"
2020-02-19,2020021901010835,HBL,39,6,150,578.00,"86,700.00"
2020-02-19,2020021901010783,HBL,39,45,20,577.00,"11,540.00"
2020-02-19,2020021901010696,HBL,34,35,50,578.00,"28,900.00"
2020-02-19,2020021901010695,HBL,34,42,500,578.00,"289,000.00"
2020-02-19,2020021901010694,HBL,34,34,40,578.00,"23,120.00"
2020-02-19,2020021901010693,HBL,34,7,20,577.00,"11,540.00"
2020-02-19,2020021901010692,HBL,34,21,150,577.00,"86,550.00"
2020-02-19,2020021901010691,HBL,34,17,237,576.00,"136,512.00"
2020-02-19,2020021901011051,HDL,42,38,20,"1,500.00","30,000.00"
2020-02-19,2020021901011050,HDL,42,45,200,"1,500.00","300,000.00"
2020-02-19,2020021901011049,HDL,42,4,300,"1,500.00","450,000.00"
2020-02-19,2020021901011048,HDL,42,59,10,"1,500.00","15,000.00"
2020-02-19,2020021901011047,HDL,42,49,"1,220","1,500.00","1,830,000.00"
2020-02-19,2020021901011046,HDL,42,33,100,"1,499.00","149,900.00"
2020-02-19,2020021901010562,HDL,10,14,100,"1,463.00","146,300.00"
2020-02-19,2020021901010600,HDL,58,42,100,"1,465.00","146,500.00"
2020-02-19,2020021901010599,HDL,42,42,300,"1,465.00","439,500.00"
2020-02-19,2020021901010598,HDL,42,41,500,"1,465.00","732,500.00"
2020-02-19,2020021901010597,HDL,42,14,100,"1,464.00","146,400.00"
2020-02-19,2020021901010579,HDL,58,48,100,"1,464.00","146,400.00"
2020-02-19,2020021901010563,HDL,10,42,100,"1,465.00","146,500.00"
2020-02-19,2020021901010630,HDL,25,49,30,"1,468.00","44,040.00"
2020-02-19,2020021901010629,HDL,46,49,170,"1,468.00","249,560.00"
2020-02-19,2020021901010628,HDL,46,34,80,"1,468.00","117,440.00"
2020-02-19,2020021901010627,HDL,46,43,100,"1,466.00","146,600.00"
2020-02-19,2020021901010626,HDL,46,14,100,"1,466.00","146,600.00"
2020-02-19,2020021901010625,HDL,46,45,50,"1,465.00","73,250.00"
2020-02-19,2020021901010652,HDL,42,1,200,"1,470.00","294,000.00"
2020-02-19,2020021901010651,HDL,42,47,100,"1,470.00","147,000.00"
2020-02-19,2020021901010634,HDL,25,54,200,"1,469.00","293,800.00"
2020-02-19,2020021901010633,HDL,25,46,20,"1,469.00","29,380.00"
2020-02-19,2020021901010632,HDL,25,5,50,"1,469.00","73,450.00"
2020-02-19,2020021901010631,HDL,25,6,10,"1,469.00","14,690.00"
2020-02-19,2020021901010675,HDL,56,49,30,"1,471.00","44,130.00"
2020-02-19,2020021901010674,HDL,56,28,26,"1,471.00","38,246.00"
2020-02-19,2020021901010668,HDL,42,14,50,"1,470.00","73,500.00"
2020-02-19,2020021901010655,HDL,42,1,220,"1,470.00","323,400.00"
2020-02-19,2020021901010654,HDL,42,45,200,"1,470.00","294,000.00"
2020-02-19,2020021901010653,HDL,42,44,150,"1,470.00","220,500.00"
2020-02-19,2020021901010688,HDL,28,48,250,"1,473.00","368,250.00"
2020-02-19,2020021901010687,HDL,28,29,50,"1,473.00","73,650.00"
2020-02-19,2020021901010686,HDL,28,4,30,"1,473.00","44,190.00"
2020-02-19,2020021901010685,HDL,41,14,100,"1,472.00","147,200.00"
2020-02-19,2020021901010684,HDL,41,56,100,"1,472.00","147,200.00"
2020-02-19,2020021901010683,HDL,41,25,50,"1,471.00","73,550.00"
2020-02-19,2020021901010713,HDL,28,53,"1,000","1,475.00","1,475,000.00"
2020-02-19,2020021901010712,HDL,28,49,200,"1,475.00","295,000.00"
2020-02-19,2020021901010706,HDL,56,43,50,"1,474.00","73,700.00"
2020-02-19,2020021901010705,HDL,56,33,50,"1,474.00","73,700.00"
2020-02-19,2020021901010704,HDL,56,38,125,"1,474.00","184,250.00"
2020-02-19,2020021901010689,HDL,28,47,50,"1,473.00","73,650.00"
2020-02-19,2020021901010722,HDL,5,46,200,"1,476.00","295,200.00"
2020-02-19,2020021901010721,HDL,5,33,25,"1,476.00","36,900.00"
2020-02-19,2020021901010720,HDL,5,47,50,"1,476.00","73,800.00"
2020-02-19,2020021901010717,HDL,53,19,20,"1,475.00","29,500.00"
2020-02-19,2020021901010715,HDL,28,19,50,"1,475.00","73,750.00"
2020-02-19,2020021901010714,HDL,28,16,10,"1,475.00","14,750.00"
2020-02-19,2020021901010736,HDL,56,16,265,"1,479.00","391,935.00"
2020-02-19,2020021901010735,HDL,5,16,35,"1,479.00","51,765.00"
2020-02-19,2020021901010734,HDL,5,58,15,"1,479.00","22,185.00"
2020-02-19,2020021901010733,HDL,5,34,200,"1,479.00","295,800.00"
2020-02-19,2020021901010732,HDL,5,25,50,"1,479.00","73,950.00"
2020-02-19,2020021901010723,HDL,5,47,20,"1,476.00","29,520.00"
2020-02-19,2020021901010760,HDL,56,45,100,"1,485.00","148,500.00"
2020-02-19,2020021901010754,HDL,22,48,63,"1,482.00","93,366.00"
2020-02-19,2020021901010753,HDL,4,48,100,"1,482.00","148,200.00"
2020-02-19,2020021901010743,HDL,38,1,50,"1,480.00","74,000.00"
2020-02-19,2020021901010742,HDL,56,1,50,"1,480.00","74,000.00"
2020-02-19,2020021901010737,HDL,56,45,50,"1,480.00","74,000.00"
2020-02-19,2020021901010778,HDL,41,28,100,"1,493.00","149,300.00"
2020-02-19,2020021901010773,HDL,6,28,150,"1,493.00","223,950.00"
2020-02-19,2020021901010772,HDL,6,1,100,"1,493.00","149,300.00"
2020-02-19,2020021901010771,HDL,6,1,50,"1,493.00","74,650.00"
2020-02-19,2020021901010770,HDL,6,37,200,"1,493.00","298,600.00"
2020-02-19,2020021901010768,HDL,56,1,200,"1,490.00","298,000.00"
2020-02-19,2020021901010799,HDL,56,28,10,"1,499.00","14,990.00"
2020-02-19,2020021901010798,HDL,56,47,49,"1,499.00","73,451.00"
2020-02-19,2020021901010789,HDL,53,14,100,"1,498.00","149,800.00"
2020-02-19,2020021901010788,HDL,56,48,100,"1,498.00","149,800.00"
2020-02-19,2020021901010787,HDL,56,8,300,"1,490.00","447,000.00"
2020-02-19,2020021901010782,HDL,58,28,50,"1,493.00","74,650.00"
2020-02-19,2020021901010816,HDL,37,5,20,"1,500.00","30,000.00"
2020-02-19,2020021901010815,HDL,37,8,80,"1,498.00","119,840.00"
2020-02-19,2020021901010803,HDL,56,5,100,"1,500.00","150,000.00"
2020-02-19,2020021901010802,HDL,56,5,41,"1,500.00","61,500.00"
2020-02-19,2020021901010801,HDL,56,4,200,"1,500.00","300,000.00"
2020-02-19,2020021901010800,HDL,56,58,200,"1,499.00","299,800.00"
2020-02-19,2020021901010892,HDL,34,3,20,"1,498.00","29,960.00"
2020-02-19,2020021901010861,HDL,56,5,100,"1,500.00","150,000.00"
2020-02-19,2020021901010852,HDL,34,6,80,"1,498.00","119,840.00"
2020-02-19,2020021901010851,HDL,56,6,20,"1,498.00","29,960.00"
2020-02-19,2020021901010845,HDL,56,48,80,"1,498.00","119,840.00"
2020-02-19,2020021901010817,HDL,38,38,50,"1,493.00","74,650.00"
2020-02-19,2020021901010936,HDL,46,5,79,"1,500.00","118,500.00"
2020-02-19,2020021901010929,HDL,56,5,60,"1,500.00","90,000.00"
2020-02-19,2020021901010928,HDL,56,58,40,"1,499.00","59,960.00"
2020-02-19,2020021901010913,HDL,50,58,50,"1,499.00","74,950.00"
2020-02-19,2020021901010896,HDL,40,58,200,"1,499.00","299,800.00"
2020-02-19,2020021901010893,HDL,53,3,80,"1,498.00","119,840.00"
2020-02-19,2020021901011000,HDL,26,38,20,"1,498.00","29,960.00"
2020-02-19,2020021901010999,HDL,26,45,200,"1,495.00","299,000.00"
2020-02-19,2020021901010941,HDL,56,59,199,"1,500.00","298,500.00"
2020-02-19,2020021901010940,HDL,46,59,21,"1,500.00","31,500.00"
2020-02-19,2020021901010938,HDL,46,35,300,"1,500.00","450,000.00"
2020-02-19,2020021901010937,HDL,46,51,100,"1,500.00","150,000.00"
2020-02-19,2020021901011045,HDL,42,55,50,"1,498.00","74,900.00"
2020-02-19,2020021901011030,HDL,19,49,50,"1,500.00","75,000.00"
2020-02-19,2020021901011025,HDL,58,49,130,"1,500.00","195,000.00"
2020-02-19,2020021901011024,HDL,58,48,70,"1,499.00","104,930.00"
2020-02-19,2020021901011002,HDL,26,48,180,"1,499.00","269,820.00"
2020-02-19,2020021901011001,HDL,26,22,100,"1,499.00","149,900.00"
2020-02-19,2020021901010895,HIDCL,26,57,50,138.00,"6,900.00"
2020-02-19,2020021901010637,HIDCL,26,57,61,138.00,"8,418.00"
2020-02-19,2020021901010859,HPPL,45,44,10,155.00,"1,550.00"
2020-02-19,2020021901010858,HPPL,45,38,571,154.00,"87,934.00"
2020-02-19,2020021901010808,IGI,47,29,133,479.00,"63,707.00"
2020-02-19,2020021901010807,IGI,47,42,10,479.00,"4,790.00"
2020-02-19,2020021901010806,IGI,47,45,157,478.00,"75,046.00"
2020-02-19,2020021901010624,IGI,28,45,343,477.00,"163,611.00"
2020-02-19,2020021901010921,ILBS,5,45,10,935.00,"9,350.00"
2020-02-19,2020021901010578,JOSHI,42,57,10,61.00,610.00
2020-02-19,2020021901010577,JOSHI,34,57,10,61.00,610.00
2020-02-19,2020021901010894,JSLBB,49,28,15,"1,867.00","28,005.00"
2020-02-19,2020021901010752,JSLBB,49,50,100,"1,867.00","186,700.00"
2020-02-19,2020021901010751,JSLBB,49,45,71,"1,866.00","132,486.00"
2020-02-19,2020021901010750,JSLBB,49,44,14,"1,860.00","26,040.00"
2020-02-19,2020021901010731,JSLBB,40,40,2,"1,829.00","3,658.00"
2020-02-19,2020021901010900,KBL,59,42,280,196.00,"54,880.00"
2020-02-19,2020021901010899,KBL,25,42,"1,000",196.00,"196,000.00"
2020-02-19,2020021901011035,KPCL,47,22,10,105.00,"1,050.00"
2020-02-19,2020021901010596,KPCL,59,57,10,104.00,"1,040.00"
2020-02-19,2020021901010951,KSBBL,32,41,123,172.00,"21,156.00"
2020-02-19,2020021901010950,KSBBL,32,16,"1,003",172.00,"172,516.00"
2020-02-19,2020021901010949,KSBBL,32,22,400,172.00,"68,800.00"
2020-02-19,2020021901010958,LBBL,7,7,6,195.00,"1,170.00"
2020-02-19,2020021901010889,LBL,16,25,15,229.00,"3,435.00"
2020-02-19,2020021901010888,LBL,57,25,85,229.00,"19,465.00"
2020-02-19,2020021901010805,LBL,57,43,415,229.00,"95,035.00"
2020-02-19,2020021901010804,LBL,32,43,"1,585",229.00,"362,965.00"
2020-02-19,2020021901010643,LGIL,22,43,40,527.00,"21,080.00"
2020-02-19,2020021901010642,LGIL,22,25,10,527.00,"5,270.00"
2020-02-19,2020021901010659,LICN,55,25,12,"1,389.00","16,668.00"
2020-02-19,2020021901010922,LLBS,16,21,42,"1,205.00","50,610.00"
2020-02-19,2020021901010946,MEGA,53,21,106,212.00,"22,472.00"
2020-02-19,2020021901010945,MEGA,53,45,230,212.00,"48,760.00"
2020-02-19,2020021901010615,MFIL,57,43,200,194.00,"38,800.00"
2020-02-19,2020021901010614,MFIL,44,43,200,194.00,"38,800.00"
