Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-02-14,2019021401004625,CIT,20,33,25,"2,549.00","63,725.00"
2019-02-14,2019021401004586,CIT,14,1,10,"2,550.00","25,500.00"
2019-02-14,2019021401004417,CIT,50,1,10,"2,555.00","25,550.00"
2019-02-14,2019021401004579,CIT,32,1,30,"2,552.00","76,560.00"
2019-02-14,2019021401004578,CIT,29,1,20,"2,552.00","51,040.00"
2019-02-14,2019021401004577,CIT,8,1,20,"2,552.00","51,040.00"
2019-02-14,2019021401004443,CIT,8,41,80,"2,552.00","204,160.00"
2019-02-14,2019021401004442,CIT,32,41,20,"2,552.00","51,040.00"
2019-02-14,2019021401004418,CIT,33,1,40,"2,553.00","102,120.00"
2019-02-14,2019021401004585,CIT,39,1,20,"2,550.00","51,000.00"
2019-02-14,2019021401004584,CIT,10,1,200,"2,550.00","510,000.00"
2019-02-14,2019021401004583,CIT,43,1,10,"2,550.00","25,500.00"
2019-02-14,2019021401004582,CIT,28,1,10,"2,550.00","25,500.00"
2019-02-14,2019021401004581,CIT,26,1,20,"2,551.00","51,020.00"
2019-02-14,2019021401004580,CIT,45,1,10,"2,551.00","25,510.00"
2019-02-14,2019021401004462,CLBSL,38,38,10,661.00,"6,610.00"
2019-02-14,2019021401004870,CZBIL,18,48,50,203.00,"10,150.00"
2019-02-14,2019021401004869,CZBIL,18,48,10,203.00,"2,030.00"
2019-02-14,2019021401004514,DBBL,56,5,95,123.00,"11,685.00"
2019-02-14,2019021401004434,DBBL,56,58,200,123.00,"24,600.00"
2019-02-14,2019021401004433,DBBL,56,58,500,123.00,"61,500.00"
2019-02-14,2019021401004432,DBBL,56,58,500,123.00,"61,500.00"
2019-02-14,2019021401004849,DDBL,29,21,15,569.00,"8,535.00"
2019-02-14,2019021401004630,EBL,45,21,20,505.00,"10,100.00"
2019-02-14,2019021401004629,EBL,45,21,50,505.00,"25,250.00"
2019-02-14,2019021401004628,EBL,42,21,100,505.00,"50,500.00"
2019-02-14,2019021401004627,EBL,49,21,10,505.00,"5,050.00"
2019-02-14,2019021401004636,FMDBL,41,13,20,353.00,"7,060.00"
2019-02-14,2019021401004635,FMDBL,32,13,100,354.00,"35,400.00"
2019-02-14,2019021401004634,FMDBL,8,13,30,355.00,"10,650.00"
2019-02-14,2019021401004528,GBBL,28,55,96,181.00,"17,376.00"
2019-02-14,2019021401004527,GBBL,28,55,308,181.00,"55,748.00"
2019-02-14,2019021401004526,GBBL,28,26,562,181.00,"101,722.00"
2019-02-14,2019021401004865,GBIME,1,38,120,260.00,"31,200.00"
2019-02-14,2019021401004548,GBLBS,32,1,10,423.00,"4,230.00"
2019-02-14,2019021401004587,GDBL,45,26,25,180.00,"4,500.00"
2019-02-14,2019021401004772,GLICL,57,57,113,659.00,"74,467.00"
2019-02-14,2019021401004542,GLICL,25,25,58,657.00,"38,106.00"
2019-02-14,2019021401004541,GLICL,58,25,42,657.00,"27,594.00"
2019-02-14,2019021401004482,GRDBL,1,38,10,102.00,"1,020.00"
2019-02-14,2019021401004428,GUFL,43,34,300,102.00,"30,600.00"
2019-02-14,2019021401004559,HBL,4,42,100,425.00,"42,500.00"
2019-02-14,2019021401004558,HBL,4,55,500,425.00,"212,500.00"
2019-02-14,2019021401004557,HBL,4,54,200,425.00,"85,000.00"
2019-02-14,2019021401004556,HBL,4,36,74,423.00,"31,302.00"
2019-02-14,2019021401004809,HGI,4,14,95,384.00,"36,480.00"
2019-02-14,2019021401004808,HGI,4,52,248,383.00,"94,984.00"
2019-02-14,2019021401004802,HGI,4,48,50,381.00,"19,050.00"
2019-02-14,2019021401004801,HGI,4,26,600,380.00,"228,000.00"
2019-02-14,2019021401004800,HGI,4,48,447,380.00,"169,860.00"
2019-02-14,2019021401004799,HGI,4,57,560,378.00,"211,680.00"
2019-02-14,2019021401004467,HGI,11,5,100,375.00,"37,500.00"
2019-02-14,2019021401004459,HGI,34,6,436,377.00,"164,372.00"
2019-02-14,2019021401004435,HGI,34,33,"1,174",377.00,"442,598.00"
2019-02-14,2019021401004859,HIDCL,49,55,170,133.00,"22,610.00"
2019-02-14,2019021401004858,HIDCL,37,55,330,133.00,"43,890.00"
2019-02-14,2019021401004843,HIDCL,37,55,103,133.00,"13,699.00"
2019-02-14,2019021401004842,HIDCL,14,55,397,133.00,"52,801.00"
2019-02-14,2019021401004732,HIDCL,14,1,603,133.00,"80,199.00"
2019-02-14,2019021401004731,HIDCL,28,1,300,133.00,"39,900.00"
2019-02-14,2019021401004730,HIDCL,19,1,731,133.00,"97,223.00"
2019-02-14,2019021401004639,HIDCL,19,21,269,133.00,"35,777.00"
2019-02-14,2019021401004638,HIDCL,21,21,200,133.00,"26,600.00"
2019-02-14,2019021401004637,HIDCL,46,21,31,133.00,"4,123.00"
2019-02-14,2019021401004530,HIDCL,46,5,469,133.00,"62,377.00"
2019-02-14,2019021401004529,HIDCL,19,5,31,133.00,"4,123.00"
2019-02-14,2019021401004567,HPPL,28,39,10,170.00,"1,700.00"
2019-02-14,2019021401004456,HPPL,28,43,20,170.00,"3,400.00"
2019-02-14,2019021401004666,JBBL,58,42,20,139.00,"2,780.00"
2019-02-14,2019021401004536,JBBL,47,38,35,138.00,"4,830.00"
2019-02-14,2019021401004520,JBBL,47,38,30,138.00,"4,140.00"
2019-02-14,2019021401004513,JBBL,47,38,35,138.00,"4,830.00"
2019-02-14,2019021401004512,JBBL,47,51,15,137.00,"2,055.00"
2019-02-14,2019021401004507,JBBL,47,51,50,137.00,"6,850.00"
2019-02-14,2019021401004437,JBBL,47,39,70,136.00,"9,520.00"
2019-02-14,2019021401004429,JBBL,47,39,80,136.00,"10,880.00"
2019-02-14,2019021401004415,JBBL,47,39,75,136.00,"10,200.00"
2019-02-14,2019021401004399,JBBL,47,39,60,136.00,"8,160.00"
2019-02-14,2019021401004398,JBBL,47,29,20,136.00,"2,720.00"
2019-02-14,2019021401004390,JBBL,47,29,80,136.00,"10,880.00"
2019-02-14,2019021401004476,JBBL,47,51,40,137.00,"5,480.00"
2019-02-14,2019021401004475,JBBL,47,39,15,136.00,"2,040.00"
2019-02-14,2019021401004468,JBBL,47,39,65,136.00,"8,840.00"
2019-02-14,2019021401004461,JBBL,47,39,65,136.00,"8,840.00"
2019-02-14,2019021401004453,JBBL,47,39,65,136.00,"8,840.00"
2019-02-14,2019021401004447,JBBL,47,39,65,136.00,"8,840.00"
2019-02-14,2019021401004819,JBNL,46,44,100,165.00,"16,500.00"
2019-02-14,2019021401004754,JEFL,42,1,450,129.00,"58,050.00"
2019-02-14,2019021401004641,JEFL,7,58,110,130.00,"14,300.00"
2019-02-14,2019021401004619,JEFL,7,58,"1,445",130.00,"187,850.00"
2019-02-14,2019021401004607,JEFL,7,58,"1,445",130.00,"187,850.00"
2019-02-14,2019021401004782,KBL,29,25,200,233.00,"46,600.00"
2019-02-14,2019021401004781,KBL,48,25,"1,200",233.00,"279,600.00"
2019-02-14,2019021401004545,KKHC,29,29,10,80.00,800.00
2019-02-14,2019021401004490,KKHC,14,38,10,79.00,790.00
2019-02-14,2019021401004389,KKHC,14,38,10,79.00,790.00
2019-02-14,2019021401004866,KPCL,29,21,10,91.00,910.00
2019-02-14,2019021401004850,KPCL,29,21,10,91.00,910.00
2019-02-14,2019021401004835,KPCL,29,21,10,91.00,910.00
2019-02-14,2019021401004820,KPCL,29,21,10,91.00,910.00
2019-02-14,2019021401004804,KPCL,29,21,10,91.00,910.00
2019-02-14,2019021401004439,KPCL,45,21,10,92.00,920.00
2019-02-14,2019021401004411,KPCL,45,46,10,92.00,920.00
2019-02-14,2019021401004403,KPCL,45,21,10,92.00,920.00
2019-02-14,2019021401004576,KPCL,45,21,10,92.00,920.00
2019-02-14,2019021401004543,KPCL,45,21,10,92.00,920.00
2019-02-14,2019021401004658,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004633,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004606,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004727,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004718,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004706,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004694,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004682,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004758,KPCL,29,21,10,91.00,910.00
2019-02-14,2019021401004753,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004743,KPCL,42,21,10,91.00,910.00
2019-02-14,2019021401004775,KPCL,29,21,10,91.00,910.00
2019-02-14,2019021401004678,LBL,32,26,290,190.00,"55,100.00"
2019-02-14,2019021401004677,LBL,55,26,100,190.00,"19,000.00"
2019-02-14,2019021401004676,LBL,19,26,500,190.00,"95,000.00"
2019-02-14,2019021401004675,LBL,36,26,600,190.00,"114,000.00"
2019-02-14,2019021401004674,LBL,34,26,100,190.00,"19,000.00"
2019-02-14,2019021401004673,LBL,47,26,100,190.00,"19,000.00"
2019-02-14,2019021401004672,LBL,29,26,300,190.00,"57,000.00"
2019-02-14,2019021401004671,LBL,25,26,500,190.00,"95,000.00"
2019-02-14,2019021401004670,LBL,20,26,10,190.00,"1,900.00"
2019-02-14,2019021401004416,LBL,55,5,300,190.00,"57,000.00"
2019-02-14,2019021401004771,LGIL,25,13,30,500.00,"15,000.00"
2019-02-14,2019021401004589,LGIL,50,46,20,500.00,"10,000.00"
2019-02-14,2019021401004517,LICN,28,8,327,"1,600.00","523,200.00"
2019-02-14,2019021401004516,LICN,35,8,23,"1,601.00","36,823.00"
2019-02-14,2019021401004505,LICN,35,8,27,"1,601.00","43,227.00"
2019-02-14,2019021401004504,LICN,25,8,50,"1,602.00","80,100.00"
2019-02-14,2019021401004503,LICN,28,8,47,"1,602.00","75,294.00"
2019-02-14,2019021401004479,LICN,28,8,153,"1,602.00","245,106.00"
2019-02-14,2019021401004478,LICN,59,8,50,"1,605.00","80,250.00"
2019-02-14,2019021401004613,MBL,51,44,500,208.00,"104,000.00"
2019-02-14,2019021401004420,MBL,7,49,300,207.00,"62,100.00"
2019-02-14,2019021401004419,MBL,42,49,200,208.00,"41,600.00"
2019-02-14,2019021401004833,MEGA,49,44,30,163.00,"4,890.00"
2019-02-14,2019021401004575,MEGA,5,44,300,163.00,"48,900.00"
2019-02-14,2019021401004566,MEGA,1,38,568,160.00,"90,880.00"
2019-02-14,2019021401004565,MEGA,56,38,100,160.00,"16,000.00"
2019-02-14,2019021401004564,MEGA,38,38,41,160.00,"6,560.00"
2019-02-14,2019021401004563,MEGA,43,38,30,161.00,"4,830.00"
2019-02-14,2019021401004402,MEGA,43,57,970,161.00,"156,170.00"
2019-02-14,2019021401004401,MEGA,34,57,30,161.00,"4,830.00"
2019-02-14,2019021401004562,MEGA,41,38,"1,016",162.00,"164,592.00"
2019-02-14,2019021401004488,MEGA,41,17,77,162.00,"12,474.00"
2019-02-14,2019021401004474,MEGA,41,17,93,162.00,"15,066.00"
2019-02-14,2019021401004473,MEGA,41,11,500,162.00,"81,000.00"
2019-02-14,2019021401004472,MEGA,41,48,50,162.00,"8,100.00"
2019-02-14,2019021401004471,MEGA,41,48,464,162.00,"75,168.00"
2019-02-14,2019021401004421,MLBL,7,54,43,163.00,"7,009.00"
2019-02-14,2019021401004615,MMFDB,53,48,4,952.00,"3,808.00"
2019-02-14,2019021401004838,NABIL,55,41,100,819.00,"81,900.00"
2019-02-14,2019021401004831,NABIL,55,41,90,819.00,"73,710.00"
2019-02-14,2019021401004830,NABIL,16,41,10,819.00,"8,190.00"
2019-02-14,2019021401004823,NABIL,16,41,40,819.00,"32,760.00"
2019-02-14,2019021401004822,NABIL,19,41,50,819.00,"40,950.00"
2019-02-14,2019021401004821,NABIL,43,41,10,819.00,"8,190.00"
2019-02-14,2019021401004690,NABIL,13,8,186,820.00,"152,520.00"
2019-02-14,2019021401004689,NABIL,1,8,30,822.00,"24,660.00"
2019-02-14,2019021401004448,NABIL,35,22,50,823.00,"41,150.00"
2019-02-14,2019021401004717,NABIL,28,17,16,820.00,"13,120.00"
2019-02-14,2019021401004716,NABIL,45,17,100,820.00,"82,000.00"
2019-02-14,2019021401004715,NABIL,8,17,133,820.00,"109,060.00"
2019-02-14,2019021401004707,NABIL,8,8,33,820.00,"27,060.00"
2019-02-14,2019021401004692,NABIL,8,8,334,820.00,"273,880.00"
2019-02-14,2019021401004691,NABIL,58,8,100,820.00,"82,000.00"
2019-02-14,2019021401004702,NABILP,43,22,200,725.00,"145,000.00"
2019-02-14,2019021401004657,NABILP,43,21,100,725.00,"72,500.00"
2019-02-14,2019021401004861,NADEP,8,40,10,744.00,"7,440.00"
2019-02-14,2019021401004644,NADEP,29,29,10,746.00,"7,460.00"
2019-02-14,2019021401004554,NADEP,8,57,10,744.00,"7,440.00"
2019-02-14,2019021401004539,NADEP,8,57,10,744.00,"7,440.00"
2019-02-14,2019021401004867,NBB,25,36,10,182.00,"1,820.00"
2019-02-14,2019021401004864,NBB,41,16,10,181.00,"1,810.00"
2019-02-14,2019021401004681,NBB,47,55,50,182.00,"9,100.00"
2019-02-14,2019021401004518,NBB,41,17,404,181.00,"73,124.00"
2019-02-14,2019021401004777,NBL,58,36,240,284.00,"68,160.00"
2019-02-14,2019021401004776,NBL,13,36,69,284.00,"19,596.00"
2019-02-14,2019021401004452,NBL,13,19,131,284.00,"37,204.00"
2019-02-14,2019021401004451,NBL,7,19,269,284.00,"76,396.00"
2019-02-14,2019021401004408,NBL,7,8,255,284.00,"72,420.00"
2019-02-14,2019021401004407,NBL,43,8,200,284.00,"56,800.00"
2019-02-14,2019021401004406,NBL,5,8,35,284.00,"9,940.00"
2019-02-14,2019021401004405,NBL,57,8,60,284.00,"17,040.00"
2019-02-14,2019021401004392,NBL,47,28,100,285.00,"28,500.00"
2019-02-14,2019021401004837,NCCB,17,39,25,206.00,"5,150.00"
2019-02-14,2019021401004767,NCCB,44,38,200,205.00,"41,000.00"
2019-02-14,2019021401004766,NCCB,7,38,100,205.00,"20,500.00"
2019-02-14,2019021401004828,NGPL,38,38,11,117.00,"1,287.00"
2019-02-14,2019021401004763,NGPL,52,34,200,118.00,"23,600.00"
2019-02-14,2019021401004762,NGPL,1,34,200,118.00,"23,600.00"
2019-02-14,2019021401004761,NGPL,21,34,100,119.00,"11,900.00"
2019-02-14,2019021401004760,NGPL,46,34,50,119.00,"5,950.00"
2019-02-14,2019021401004759,NGPL,1,34,89,119.00,"10,591.00"
2019-02-14,2019021401004395,NGPL,38,38,11,121.00,"1,331.00"
2019-02-14,2019021401004387,NGPL,57,26,22,120.00,"2,640.00"
2019-02-14,2019021401004659,NGPL,38,38,1,121.00,121.00
2019-02-14,2019021401004643,NGPL,38,38,1,121.00,121.00
2019-02-14,2019021401004755,NGPL,57,34,78,120.00,"9,360.00"
2019-02-14,2019021401004720,NGPL,38,38,1,121.00,121.00
2019-02-14,2019021401004705,NGPL,38,38,1,121.00,121.00
2019-02-14,2019021401004693,NGPL,38,38,1,121.00,121.00
2019-02-14,2019021401004684,NGPL,38,38,1,121.00,121.00
2019-02-14,2019021401004683,NGPL,29,29,11,122.00,"1,342.00"
2019-02-14,2019021401004523,NIB,49,25,39,511.00,"19,929.00"
2019-02-14,2019021401004522,NIB,13,25,50,511.00,"25,550.00"
2019-02-14,2019021401004841,NICA,36,36,100,384.00,"38,400.00"
2019-02-14,2019021401004829,NICA,43,36,100,384.00,"38,400.00"
2019-02-14,2019021401004807,NICA,48,11,100,384.00,"38,400.00"
2019-02-14,2019021401004750,NICA,8,32,20,383.00,"7,660.00"
2019-02-14,2019021401004749,NICA,25,32,10,383.00,"3,830.00"
2019-02-14,2019021401004725,NICA,1,58,64,384.00,"24,576.00"
2019-02-14,2019021401004703,NICL,45,13,56,364.00,"20,384.00"
2019-02-14,2019021401004664,NICL,37,13,20,364.00,"7,280.00"
2019-02-14,2019021401004445,NICL,53,5,18,363.00,"6,534.00"
2019-02-14,2019021401004712,NIL,52,33,35,501.00,"17,535.00"
2019-02-14,2019021401004711,NIL,46,33,200,502.00,"100,400.00"
2019-02-14,2019021401004710,NIL,1,33,215,502.00,"107,930.00"
2019-02-14,2019021401004709,NIL,44,33,50,503.00,"25,150.00"
2019-02-14,2019021401004856,NLIC,45,4,191,"1,013.00","193,483.00"
2019-02-14,2019021401004855,NLIC,45,13,40,"1,012.00","40,480.00"
2019-02-14,2019021401004854,NLIC,45,13,69,"1,012.00","69,828.00"
2019-02-14,2019021401004708,NLIC,29,29,17,"1,007.00","17,119.00"
2019-02-14,2019021401004704,NLIC,51,48,74,"1,005.00","74,370.00"
2019-02-14,2019021401004484,NLIC,25,8,17,"1,010.00","17,170.00"
2019-02-14,2019021401004427,NLIC,6,8,155,"1,005.00","155,775.00"
2019-02-14,2019021401004426,NLIC,56,8,100,"1,005.00","100,500.00"
2019-02-14,2019021401004425,NLIC,6,8,50,"1,005.00","50,250.00"
2019-02-14,2019021401004424,NLIC,25,8,500,"1,005.00","502,500.00"
2019-02-14,2019021401004423,NLIC,17,8,66,"1,005.00","66,330.00"
2019-02-14,2019021401004729,NLICL,38,43,30,625.00,"18,750.00"
2019-02-14,2019021401004728,NLICL,35,43,20,625.00,"12,500.00"
2019-02-14,2019021401004455,NLICL,35,5,100,625.00,"62,500.00"
2019-02-14,2019021401004860,NMB,58,54,100,308.00,"30,800.00"
2019-02-14,2019021401004798,NMB,59,13,100,307.00,"30,700.00"
2019-02-14,2019021401004797,NMB,19,13,200,307.00,"61,400.00"
2019-02-14,2019021401004796,NMB,33,13,100,307.00,"30,700.00"
2019-02-14,2019021401004795,NMB,42,13,50,307.00,"15,350.00"
2019-02-14,2019021401004794,NMB,38,13,100,307.00,"30,700.00"
2019-02-14,2019021401004713,NMB,28,54,25,308.00,"7,700.00"
2019-02-14,2019021401004524,NMB,43,54,141,308.00,"43,428.00"
2019-02-14,2019021401004506,NMB,43,54,109,308.00,"33,572.00"
2019-02-14,2019021401004458,NMB,46,54,200,308.00,"61,600.00"
2019-02-14,2019021401004396,NMB,43,54,350,308.00,"107,800.00"
2019-02-14,2019021401004793,NMB,25,13,100,307.00,"30,700.00"
2019-02-14,2019021401004792,NMB,25,13,100,307.00,"30,700.00"
2019-02-14,2019021401004791,NMB,47,13,30,307.00,"9,210.00"
2019-02-14,2019021401004790,NMB,57,13,100,307.00,"30,700.00"
2019-02-14,2019021401004789,NMB,57,13,500,307.00,"153,500.00"
2019-02-14,2019021401004788,NMB,4,13,"1,763",307.00,"541,241.00"
2019-02-14,2019021401004836,NSEWA,11,52,50,574.00,"28,700.00"
2019-02-14,2019021401004722,NSEWA,49,45,10,565.00,"5,650.00"
2019-02-14,2019021401004701,NSEWA,49,45,40,565.00,"22,600.00"
2019-02-14,2019021401004700,NSEWA,53,45,50,565.00,"28,250.00"
2019-02-14,2019021401004699,NSEWA,48,45,15,565.00,"8,475.00"
2019-02-14,2019021401004698,NSEWA,41,45,100,569.00,"56,900.00"
2019-02-14,2019021401004622,NSEWA,1,45,20,573.00,"11,460.00"
2019-02-14,2019021401004621,NSEWA,11,45,20,576.00,"11,520.00"
2019-02-14,2019021401004436,NSEWA,17,45,60,583.00,"34,980.00"
2019-02-14,2019021401004697,NSEWA,22,45,10,569.00,"5,690.00"
2019-02-14,2019021401004650,NSEWA,17,45,100,570.00,"57,000.00"
2019-02-14,2019021401004649,NSEWA,1,45,20,570.00,"11,400.00"
2019-02-14,2019021401004648,NSEWA,34,45,30,571.00,"17,130.00"
2019-02-14,2019021401004624,NSEWA,22,45,100,572.00,"57,200.00"
2019-02-14,2019021401004623,NSEWA,14,45,20,572.00,"11,440.00"
2019-02-14,2019021401004745,NUBL,19,53,20,720.00,"14,400.00"
2019-02-14,2019021401004685,NUBL,43,55,40,718.00,"28,720.00"
2019-02-14,2019021401004614,NUBL,55,55,200,716.00,"143,200.00"
2019-02-14,2019021401004734,PCBL,45,11,100,311.00,"31,100.00"
2019-02-14,2019021401004733,PCBL,45,6,143,311.00,"44,473.00"
2019-02-14,2019021401004573,PCBL,28,6,20,311.00,"6,220.00"
2019-02-14,2019021401004751,PFL,29,29,13,129.00,"1,677.00"
2019-02-14,2019021401004632,PFL,45,44,63,130.00,"8,190.00"
2019-02-14,2019021401004631,PFL,45,5,24,130.00,"3,120.00"
2019-02-14,2019021401004626,PFL,51,51,4,127.00,508.00
2019-02-14,2019021401004560,PFL,26,51,39,128.00,"4,992.00"
2019-02-14,2019021401004546,PFL,48,51,39,127.00,"4,953.00"
2019-02-14,2019021401004450,PFL,1,51,39,128.00,"4,992.00"
2019-02-14,2019021401004441,PFL,13,51,35,128.00,"4,480.00"
2019-02-14,2019021401004413,PFL,13,51,15,128.00,"1,920.00"
2019-02-14,2019021401004412,PFL,6,51,11,128.00,"1,408.00"
2019-02-14,2019021401004388,PFL,29,29,13,129.00,"1,677.00"
2019-02-14,2019021401004538,PFL,48,51,26,127.00,"3,302.00"
2019-02-14,2019021401004535,PFL,48,51,39,127.00,"4,953.00"
2019-02-14,2019021401004495,PFL,48,51,16,127.00,"2,032.00"
2019-02-14,2019021401004480,PFL,48,51,39,127.00,"4,953.00"
2019-02-14,2019021401004463,PFL,1,51,23,128.00,"2,944.00"
2019-02-14,2019021401004457,PFL,1,51,39,128.00,"4,992.00"
2019-02-14,2019021401004508,PIC,33,26,85,"1,002.00","85,170.00"
2019-02-14,2019021401004489,PIC,57,34,11,"1,000.00","11,000.00"
2019-02-14,2019021401004834,PLIC,7,33,10,434.00,"4,340.00"
2019-02-14,2019021401004375,PLIC,19,38,200,430.00,"86,000.00"
2019-02-14,2019021401004374,PLIC,33,38,200,430.00,"86,000.00"
2019-02-14,2019021401004373,PLIC,58,38,200,431.00,"86,200.00"
2019-02-14,2019021401004372,PLIC,50,38,100,432.00,"43,200.00"
2019-02-14,2019021401004371,PLIC,42,38,100,432.00,"43,200.00"
2019-02-14,2019021401004381,PLIC,28,38,500,429.00,"214,500.00"
2019-02-14,2019021401004380,PLIC,17,38,500,429.00,"214,500.00"
2019-02-14,2019021401004379,PLIC,37,38,50,429.00,"21,450.00"
2019-02-14,2019021401004378,PLIC,45,38,100,429.00,"42,900.00"
2019-02-14,2019021401004377,PLIC,25,38,200,430.00,"86,000.00"
2019-02-14,2019021401004376,PLIC,49,38,100,430.00,"43,000.00"
2019-02-14,2019021401004386,PLIC,7,38,"1,000",428.00,"428,000.00"
2019-02-14,2019021401004385,PLIC,38,38,200,428.00,"85,600.00"
2019-02-14,2019021401004384,PLIC,54,38,200,428.00,"85,600.00"
2019-02-14,2019021401004383,PLIC,25,38,44,428.00,"18,832.00"
2019-02-14,2019021401004382,PLIC,42,38,50,429.00,"21,450.00"
2019-02-14,2019021401004857,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004839,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004826,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004806,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004783,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004748,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004444,PMHPL,10,6,10,105.00,"1,050.00"
2019-02-14,2019021401004430,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004410,PMHPL,10,6,10,105.00,"1,050.00"
2019-02-14,2019021401004394,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004391,PMHPL,10,6,10,105.00,"1,050.00"
2019-02-14,2019021401004612,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004588,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004561,PMHPL,10,40,10,105.00,"1,050.00"
2019-02-14,2019021401004547,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004469,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004454,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004735,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004719,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004696,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004686,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004663,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004642,PMHPL,10,21,10,105.00,"1,050.00"
2019-02-14,2019021401004825,PRVU,28,32,21,228.00,"4,788.00"
2019-02-14,2019021401004824,PRVU,38,32,79,228.00,"18,012.00"
2019-02-14,2019021401004813,PRVU,29,25,200,229.00,"45,800.00"
2019-02-14,2019021401004812,PRVU,28,25,500,229.00,"114,500.00"
2019-02-14,2019021401004811,PRVU,58,25,130,229.00,"29,770.00"
2019-02-14,2019021401004687,PRVU,58,45,100,229.00,"22,900.00"
2019-02-14,2019021401004470,PRVU,42,29,30,230.00,"6,900.00"
2019-02-14,2019021401004422,PRVU,38,41,100,228.00,"22,800.00"
2019-02-14,2019021401004393,PRVU,42,29,20,230.00,"4,600.00"
2019-02-14,2019021401004404,RADHI,54,54,11,154.00,"1,694.00"
2019-02-14,2019021401004592,RBCLPO,54,34,18,"8,600.00","154,800.00"
2019-02-14,2019021401004510,RBCLPO,28,33,10,"8,580.00","85,800.00"
2019-02-14,2019021401004662,RMDC,29,21,40,527.00,"21,080.00"
2019-02-14,2019021401004661,RMDC,55,21,50,528.00,"26,400.00"
2019-02-14,2019021401004660,RMDC,17,21,10,528.00,"5,280.00"
2019-02-14,2019021401004769,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004688,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004679,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004646,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004620,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004409,RRHP,29,43,10,98.00,980.00
2019-02-14,2019021401004509,RRHP,33,6,10,97.00,970.00
2019-02-14,2019021401004483,RRHP,33,6,10,97.00,970.00
2019-02-14,2019021401004466,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004465,RRHP,33,6,10,97.00,970.00
2019-02-14,2019021401004446,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004414,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004590,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004553,RRHP,33,21,10,97.00,970.00
2019-02-14,2019021401004552,RRHP,33,40,10,97.00,970.00
2019-02-14,2019021401004540,RRHP,33,40,10,97.00,970.00
2019-02-14,2019021401004534,RRHP,33,6,10,97.00,970.00
2019-02-14,2019021401004515,RRHP,33,6,10,97.00,970.00
2019-02-14,2019021401004863,RSDC,29,53,235,372.00,"87,420.00"
2019-02-14,2019021401004695,RSDC,38,53,65,372.00,"24,180.00"
2019-02-14,2019021401004656,RSDC,38,59,135,372.00,"50,220.00"
2019-02-14,2019021401004655,RSDC,58,59,15,372.00,"5,580.00"
2019-02-14,2019021401004805,SADBL,58,42,50,139.00,"6,950.00"
2019-02-14,2019021401004853,SANIMA,58,6,150,293.00,"43,950.00"
2019-02-14,2019021401004818,SANIMA,52,51,59,292.00,"17,228.00"
2019-02-14,2019021401004817,SANIMA,10,51,100,292.00,"29,200.00"
2019-02-14,2019021401004816,SANIMA,37,51,50,292.00,"14,600.00"
2019-02-14,2019021401004815,SANIMA,34,51,69,292.00,"20,148.00"
2019-02-14,2019021401004654,SANIMA,45,6,200,293.00,"58,600.00"
2019-02-14,2019021401004645,SANIMA,34,21,500,292.00,"146,000.00"
2019-02-14,2019021401004460,SANIMA,47,6,50,293.00,"14,650.00"
