Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2021-04-28,2021042804007047,AKJCL,41,49,20,150.00,"3,000.00"
2021-04-28,2021042804007015,AKJCL,19,49,10,150.00,"1,500.00"
2021-04-28,2021042804007002,AKJCL,19,58,20,150.00,"3,000.00"
2021-04-28,2021042804006964,AKJCL,19,19,20,150.00,"3,000.00"
2021-04-28,2021042804007384,AKPL,57,34,200,337.00,"67,400.00"
2021-04-28,2021042804007383,AKPL,57,34,200,337.00,"67,400.00"
2021-04-28,2021042804007382,AKPL,36,34,200,337.00,"67,400.00"
2021-04-28,2021042804007381,AKPL,7,34,"1,000",337.00,"337,000.00"
2021-04-28,2021042804007380,AKPL,36,34,171,337.00,"57,627.00"
2021-04-28,2021042804007376,AKPL,36,6,29,337.00,"9,773.00"
2021-04-28,2021042804006940,AKPL,53,46,13,338.00,"4,394.00"
2021-04-28,2021042804006992,AKPL,16,1,"1,163",338.00,"393,094.00"
2021-04-28,2021042804006991,AKPL,22,1,440,338.00,"148,720.00"
2021-04-28,2021042804006990,AKPL,26,1,100,338.00,"33,800.00"
2021-04-28,2021042804006989,AKPL,41,1,500,338.00,"169,000.00"
2021-04-28,2021042804006988,AKPL,36,1,200,338.00,"67,600.00"
2021-04-28,2021042804006987,AKPL,53,1,597,338.00,"201,786.00"
2021-04-28,2021042804007280,AKPL,7,56,50,337.00,"16,850.00"
2021-04-28,2021042804007115,AKPL,46,55,50,338.00,"16,900.00"
2021-04-28,2021042804007114,AKPL,46,55,155,338.00,"52,390.00"
2021-04-28,2021042804007113,AKPL,16,55,807,338.00,"272,766.00"
2021-04-28,2021042804007034,AKPL,16,49,13,338.00,"4,394.00"
2021-04-28,2021042804006993,AKPL,16,46,26,338.00,"8,788.00"
2021-04-28,2021042804007375,AKPL,36,6,200,337.00,"67,400.00"
2021-04-28,2021042804007374,AKPL,28,6,"1,000",337.00,"337,000.00"
2021-04-28,2021042804007373,AKPL,52,6,20,337.00,"6,740.00"
2021-04-28,2021042804007372,AKPL,52,6,132,337.00,"44,484.00"
2021-04-28,2021042804007368,AKPL,52,49,288,337.00,"97,056.00"
2021-04-28,2021042804007367,AKPL,7,49,212,337.00,"71,444.00"
2021-04-28,2021042804007413,API,7,21,600,356.00,"213,600.00"
2021-04-28,2021042804007377,API,58,26,25,357.00,"8,925.00"
2021-04-28,2021042804007370,API,41,26,250,357.00,"89,250.00"
2021-04-28,2021042804007266,API,41,26,150,357.00,"53,550.00"
2021-04-28,2021042804007265,API,41,1,100,357.00,"35,700.00"
2021-04-28,2021042804007224,API,7,56,100,356.00,"35,600.00"
2021-04-28,2021042804006960,API,6,46,48,356.00,"17,088.00"
2021-04-28,2021042804006941,API,6,26,300,356.00,"106,800.00"
2021-04-28,2021042804006927,API,6,37,30,356.00,"10,680.00"
2021-04-28,2021042804007104,API,7,34,48,356.00,"17,088.00"
2021-04-28,2021042804007083,API,7,49,28,356.00,"9,968.00"
2021-04-28,2021042804007062,API,25,34,52,357.00,"18,564.00"
2021-04-28,2021042804007058,API,25,6,48,357.00,"17,136.00"
2021-04-28,2021042804007049,API,3,6,18,357.00,"6,426.00"
2021-04-28,2021042804007017,API,3,58,20,357.00,"7,140.00"
2021-04-28,2021042804006933,BARUN,34,41,11,232.00,"2,552.00"
2021-04-28,2021042804007041,BBC,22,51,10,"4,636.00","46,360.00"
2021-04-28,2021042804007236,BPCL,41,56,51,407.00,"20,757.00"
2021-04-28,2021042804007235,BPCL,45,56,373,407.00,"151,811.00"
2021-04-28,2021042804007101,BPCL,45,49,13,407.00,"5,291.00"
2021-04-28,2021042804007237,BPCL,51,56,76,407.00,"30,932.00"
2021-04-28,2021042804007316,CGH,7,58,10,"1,939.00","19,390.00"
2021-04-28,2021042804007260,CGH,22,59,10,"1,938.00","19,380.00"
2021-04-28,2021042804007222,CGH,19,17,10,"1,938.00","19,380.00"
2021-04-28,2021042804007198,CGH,19,57,10,"1,938.00","19,380.00"
2021-04-28,2021042804007160,CGH,19,46,10,"1,938.00","19,380.00"
2021-04-28,2021042804006935,CGH,19,57,10,"1,938.00","19,380.00"
2021-04-28,2021042804007144,CHCL,48,48,1,620.00,620.00
2021-04-28,2021042804006973,CHCL,52,56,287,620.00,"177,940.00"
2021-04-28,2021042804006945,CHCL,52,56,147,620.00,"91,140.00"
2021-04-28,2021042804006944,CHCL,58,56,10,621.00,"6,210.00"
2021-04-28,2021042804006943,CHCL,58,56,50,621.00,"31,050.00"
2021-04-28,2021042804006942,CHCL,39,56,80,621.00,"49,680.00"
2021-04-28,2021042804007218,CHL,55,42,36,288.00,"10,368.00"
2021-04-28,2021042804007080,CHL,4,6,20,285.00,"5,700.00"
2021-04-28,2021042804007249,CMF2,18,51,500,11.40,"5,700.00"
2021-04-28,2021042804007201,CMF2,28,51,"9,500",11.60,"110,200.00"
2021-04-28,2021042804007363,DHPL,29,36,310,128.00,"39,680.00"
2021-04-28,2021042804007362,DHPL,33,36,100,128.00,"12,800.00"
2021-04-28,2021042804007361,DHPL,19,36,200,128.00,"25,600.00"
2021-04-28,2021042804007360,DHPL,51,36,40,128.00,"5,120.00"
2021-04-28,2021042804007242,EIC,52,38,50,731.00,"36,550.00"
2021-04-28,2021042804007240,EIC,48,25,100,735.00,"73,500.00"
2021-04-28,2021042804007197,EIC,58,4,50,736.00,"36,800.00"
2021-04-28,2021042804007196,EIC,52,4,34,736.00,"25,024.00"
2021-04-28,2021042804007009,GHL,58,50,20,165.00,"3,300.00"
2021-04-28,2021042804007414,GIC,51,14,10,694.00,"6,940.00"
2021-04-28,2021042804007379,GIC,51,57,100,694.00,"69,400.00"
2021-04-28,2021042804007312,GIC,51,8,10,694.00,"6,940.00"
2021-04-28,2021042804007119,GIC,59,43,93,695.00,"64,635.00"
2021-04-28,2021042804007006,GIC,59,45,10,694.00,"6,940.00"
2021-04-28,2021042804006994,GIC,59,38,10,694.00,"6,940.00"
2021-04-28,2021042804007087,GIC,59,55,10,695.00,"6,950.00"
2021-04-28,2021042804007337,GLH,43,34,10,363.00,"3,630.00"
2021-04-28,2021042804007315,GLH,43,43,10,363.00,"3,630.00"
2021-04-28,2021042804007259,GLH,43,46,10,363.00,"3,630.00"
2021-04-28,2021042804007258,GLH,43,33,10,363.00,"3,630.00"
2021-04-28,2021042804007246,GLH,43,26,10,363.00,"3,630.00"
2021-04-28,2021042804007238,GLH,43,58,10,363.00,"3,630.00"
2021-04-28,2021042804007110,GLH,43,49,10,363.00,"3,630.00"
2021-04-28,2021042804007109,GLH,43,38,10,363.00,"3,630.00"
2021-04-28,2021042804007084,GLH,43,6,10,363.00,"3,630.00"
2021-04-28,2021042804007052,GLH,43,49,10,363.00,"3,630.00"
2021-04-28,2021042804007001,GLH,43,38,10,363.00,"3,630.00"
2021-04-28,2021042804006934,GLH,6,10,10,362.00,"3,620.00"
2021-04-28,2021042804007208,HDHPC,6,32,441,157.00,"69,237.00"
2021-04-28,2021042804007111,HDHPC,44,32,59,157.00,"9,263.00"
2021-04-28,2021042804007107,HDHPC,44,58,"2,000",157.00,"314,000.00"
2021-04-28,2021042804007079,HDHPC,28,5,"1,000",158.00,"158,000.00"
2021-04-28,2021042804007346,HGI,41,32,50,700.00,"35,000.00"
2021-04-28,2021042804007345,HGI,22,32,50,700.00,"35,000.00"
2021-04-28,2021042804007344,HGI,38,32,50,700.00,"35,000.00"
2021-04-28,2021042804007343,HGI,33,32,25,700.00,"17,500.00"
2021-04-28,2021042804007342,HGI,58,32,825,700.00,"577,500.00"
2021-04-28,2021042804007323,HGI,58,8,"1,175",700.00,"822,500.00"
2021-04-28,2021042804007273,HGI,38,44,500,706.00,"353,000.00"
2021-04-28,2021042804007272,HGI,58,44,10,706.00,"7,060.00"
2021-04-28,2021042804007271,HGI,21,44,50,706.00,"35,300.00"
2021-04-28,2021042804007279,HGI,45,44,86,705.00,"60,630.00"
2021-04-28,2021042804007278,HGI,17,44,100,705.00,"70,500.00"
2021-04-28,2021042804007277,HGI,7,44,100,705.00,"70,500.00"
2021-04-28,2021042804007276,HGI,11,44,500,705.00,"352,500.00"
2021-04-28,2021042804007275,HGI,6,44,44,705.00,"31,020.00"
2021-04-28,2021042804007274,HGI,56,44,10,706.00,"7,060.00"
2021-04-28,2021042804007322,HGI,53,8,100,700.00,"70,000.00"
2021-04-28,2021042804007321,HGI,20,8,25,700.00,"17,500.00"
2021-04-28,2021042804007320,HGI,28,8,500,700.00,"350,000.00"
2021-04-28,2021042804007319,HGI,5,8,100,701.00,"70,100.00"
2021-04-28,2021042804007318,HGI,42,8,100,702.00,"70,200.00"
2021-04-28,2021042804007287,HGI,45,32,14,705.00,"9,870.00"
2021-04-28,2021042804007143,HPPL,39,5,420,380.00,"159,600.00"
2021-04-28,2021042804007142,HPPL,39,5,580,380.00,"220,400.00"
2021-04-28,2021042804007132,HPPL,39,5,420,380.00,"159,600.00"
2021-04-28,2021042804007131,HPPL,7,5,50,380.00,"19,000.00"
2021-04-28,2021042804007130,HPPL,11,5,20,380.00,"7,600.00"
2021-04-28,2021042804007129,HPPL,39,5,"2,000",380.00,"760,000.00"
2021-04-28,2021042804007037,HPPL,47,4,100,381.00,"38,100.00"
2021-04-28,2021042804007036,HPPL,36,4,300,382.00,"114,600.00"
2021-04-28,2021042804007128,HPPL,33,5,500,380.00,"190,000.00"
2021-04-28,2021042804007127,HPPL,38,5,450,380.00,"171,000.00"
2021-04-28,2021042804007126,HPPL,58,5,500,381.00,"190,500.00"
2021-04-28,2021042804007125,HPPL,45,5,60,381.00,"22,860.00"
2021-04-28,2021042804007121,HPPL,45,49,20,381.00,"7,620.00"
2021-04-28,2021042804007038,HPPL,45,4,20,381.00,"7,620.00"
2021-04-28,2021042804007366,HURJA,56,11,10,375.00,"3,750.00"
2021-04-28,2021042804007365,HURJA,56,58,60,375.00,"22,500.00"
2021-04-28,2021042804007364,HURJA,56,44,50,374.00,"18,700.00"
2021-04-28,2021042804007239,HURJA,56,42,"2,000",371.00,"742,000.00"
2021-04-28,2021042804007209,HURJA,56,36,20,371.00,"7,420.00"
2021-04-28,2021042804007205,HURJA,56,38,390,376.00,"146,640.00"
2021-04-28,2021042804007048,HURJA,56,38,50,371.00,"18,550.00"
2021-04-28,2021042804007039,HURJA,56,29,20,371.00,"7,420.00"
2021-04-28,2021042804006975,HURJA,43,46,20,370.00,"7,400.00"
2021-04-28,2021042804007069,HURJA,56,20,50,373.00,"18,650.00"
2021-04-28,2021042804007068,HURJA,56,58,100,372.00,"37,200.00"
2021-04-28,2021042804007067,HURJA,56,5,30,372.00,"11,160.00"
2021-04-28,2021042804007066,HURJA,56,36,20,372.00,"7,440.00"
2021-04-28,2021042804007065,HURJA,56,49,100,372.00,"37,200.00"
2021-04-28,2021042804007064,HURJA,56,38,210,372.00,"78,120.00"
2021-04-28,2021042804007204,HURJA,56,57,60,376.00,"22,560.00"
2021-04-28,2021042804007074,HURJA,56,57,440,376.00,"165,440.00"
2021-04-28,2021042804007073,HURJA,56,54,20,375.00,"7,500.00"
2021-04-28,2021042804007072,HURJA,56,45,20,375.00,"7,500.00"
2021-04-28,2021042804007071,HURJA,56,56,500,375.00,"187,500.00"
2021-04-28,2021042804007070,HURJA,56,54,10,373.00,"3,730.00"
2021-04-28,2021042804007182,IGI,7,17,30,"1,140.00","34,200.00"
2021-04-28,2021042804007181,IGI,1,17,10,"1,150.00","11,500.00"
2021-04-28,2021042804007310,JOSHI,38,44,20,135.00,"2,700.00"
2021-04-28,2021042804007309,JOSHI,38,45,60,135.00,"8,100.00"
2021-04-28,2021042804007134,JOSHI,33,49,10,134.00,"1,340.00"
2021-04-28,2021042804007133,JOSHI,1,49,10,134.00,"1,340.00"
2021-04-28,2021042804007020,JOSHI,1,13,20,134.00,"2,680.00"
2021-04-28,2021042804006962,KKHC,13,46,16,132.00,"2,112.00"
2021-04-28,2021042804007357,KPCL,39,49,10,294.00,"2,940.00"
2021-04-28,2021042804006928,KPCL,51,33,200,295.00,"59,000.00"
2021-04-28,2021042804006979,KPCL,39,19,10,294.00,"2,940.00"
2021-04-28,2021042804006974,KPCL,39,46,10,294.00,"2,940.00"
2021-04-28,2021042804007146,KPCL,39,49,10,294.00,"2,940.00"
2021-04-28,2021042804007108,KPCL,39,1,10,294.00,"2,940.00"
2021-04-28,2021042804007398,LGIL,33,32,80,760.00,"60,800.00"
2021-04-28,2021042804007397,LGIL,32,32,200,760.00,"152,000.00"
2021-04-28,2021042804007396,LGIL,58,32,200,760.00,"152,000.00"
2021-04-28,2021042804007395,LGIL,57,32,50,762.00,"38,100.00"
2021-04-28,2021042804007394,LGIL,7,32,100,762.00,"76,200.00"
2021-04-28,2021042804007393,LGIL,53,32,50,763.00,"38,150.00"
2021-04-28,2021042804007228,LGIL,57,32,15,770.00,"11,550.00"
2021-04-28,2021042804007227,LGIL,44,32,12,770.00,"9,240.00"
2021-04-28,2021042804007159,LGIL,38,43,100,775.00,"77,500.00"
2021-04-28,2021042804007392,LGIL,8,32,100,763.00,"76,300.00"
2021-04-28,2021042804007391,LGIL,41,32,20,765.00,"15,300.00"
2021-04-28,2021042804007390,LGIL,51,32,200,765.00,"153,000.00"
2021-04-28,2021042804007333,LGIL,51,57,300,765.00,"229,500.00"
2021-04-28,2021042804007230,LGIL,39,32,300,766.00,"229,800.00"
2021-04-28,2021042804007229,LGIL,17,32,100,766.00,"76,600.00"
2021-04-28,2021042804007358,MEN,44,47,10,758.00,"7,580.00"
2021-04-28,2021042804007350,MEN,44,43,10,758.00,"7,580.00"
2021-04-28,2021042804007255,MEN,44,34,10,758.00,"7,580.00"
2021-04-28,2021042804007244,MEN,44,10,10,759.00,"7,590.00"
2021-04-28,2021042804007257,NBF2,47,51,"1,000",11.42,"11,420.00"
2021-04-28,2021042804007170,NBF2,51,28,"18,800",11.51,"216,388.00"
2021-04-28,2021042804007169,NBF2,51,34,200,11.50,"2,300.00"
2021-04-28,2021042804007168,NBF2,51,37,500,11.50,"5,750.00"
2021-04-28,2021042804007167,NBF2,51,56,"10,000",11.50,"115,000.00"
2021-04-28,2021042804007166,NBF2,51,8,500,11.43,"5,715.00"
2021-04-28,2021042804007099,NBF2,47,52,"11,300",11.42,"129,046.00"
2021-04-28,2021042804006922,NBF2,11,8,500,11.43,"5,715.00"
2021-04-28,2021042804007267,NEF,39,1,"1,173",12.29,"14,416.17"
2021-04-28,2021042804006946,NEF,17,8,"2,253",12.23,"27,554.19"
2021-04-28,2021042804007014,NGPL,56,6,12,244.00,"2,928.00"
2021-04-28,2021042804007327,NHDL,6,38,80,327.00,"26,160.00"
2021-04-28,2021042804007245,NHDL,6,13,10,327.00,"3,270.00"
2021-04-28,2021042804007156,NHDL,6,49,10,327.00,"3,270.00"
2021-04-28,2021042804007406,NHPC,34,5,300,153.00,"45,900.00"
2021-04-28,2021042804007405,NHPC,19,5,"1,000",153.00,"153,000.00"
2021-04-28,2021042804007404,NHPC,58,5,"10,000",153.00,"1,530,000.00"
2021-04-28,2021042804007403,NHPC,51,5,100,153.00,"15,300.00"
2021-04-28,2021042804007402,NHPC,6,5,10,153.00,"1,530.00"
2021-04-28,2021042804007401,NHPC,54,5,50,154.00,"7,700.00"
2021-04-28,2021042804007400,NHPC,48,5,500,154.00,"77,000.00"
2021-04-28,2021042804007399,NHPC,55,5,40,154.00,"6,160.00"
2021-04-28,2021042804007202,NHPC,55,34,40,154.00,"6,160.00"
2021-04-28,2021042804007200,NHPC,50,42,25,155.00,"3,875.00"
2021-04-28,2021042804007147,NHPC,50,42,240,155.00,"37,200.00"
2021-04-28,2021042804006921,NHPC,55,42,20,154.00,"3,080.00"
2021-04-28,2021042804007105,NICBF,25,8,400,11.51,"4,604.00"
2021-04-28,2021042804006972,NICBF,28,8,600,11.51,"6,906.00"
2021-04-28,2021042804006996,NICGF,17,8,"1,000",12.58,"12,580.00"
2021-04-28,2021042804007356,NICL,59,32,40,777.00,"31,080.00"
2021-04-28,2021042804007387,NIL,18,45,50,"1,576.00","78,800.00"
2021-04-28,2021042804007308,NIL,14,4,214,"1,575.00","337,050.00"
2021-04-28,2021042804007307,NIL,35,4,25,"1,575.00","39,375.00"
2021-04-28,2021042804007306,NIL,58,4,317,"1,576.00","499,592.00"
2021-04-28,2021042804007264,NIL,58,4,183,"1,576.00","288,408.00"
2021-04-28,2021042804007263,NIL,38,4,30,"1,578.00","47,340.00"
2021-04-28,2021042804007262,NIL,4,4,197,"1,578.00","310,866.00"
2021-04-28,2021042804007261,NIL,45,4,90,"1,579.00","142,110.00"
2021-04-28,2021042804007004,NIL,22,57,50,"1,585.00","79,250.00"
2021-04-28,2021042804007003,NIL,19,57,150,"1,585.00","237,750.00"
2021-04-28,2021042804006970,NIL,19,21,30,"1,585.00","47,550.00"
2021-04-28,2021042804007304,NLG,57,4,10,"1,100.00","11,000.00"
2021-04-28,2021042804007303,NLG,36,4,30,"1,100.00","33,000.00"
2021-04-28,2021042804007302,NLG,21,4,100,"1,100.00","110,000.00"
2021-04-28,2021042804007301,NLG,21,4,50,"1,100.00","55,000.00"
2021-04-28,2021042804007300,NLG,21,4,50,"1,100.00","55,000.00"
2021-04-28,2021042804007299,NLG,3,4,200,"1,100.00","220,000.00"
2021-04-28,2021042804007292,NLG,49,4,100,"1,105.00","110,500.00"
2021-04-28,2021042804007291,NLG,57,4,10,"1,108.00","11,080.00"
2021-04-28,2021042804007290,NLG,38,4,12,"1,108.00","13,296.00"
2021-04-28,2021042804007289,NLG,17,4,40,"1,108.00","44,320.00"
2021-04-28,2021042804007288,NLG,7,4,20,"1,108.00","22,160.00"
2021-04-28,2021042804007298,NLG,17,4,200,"1,102.00","220,400.00"
2021-04-28,2021042804007297,NLG,19,4,10,"1,102.00","11,020.00"
2021-04-28,2021042804007296,NLG,41,4,100,"1,102.00","110,200.00"
2021-04-28,2021042804007295,NLG,56,4,19,"1,103.00","20,957.00"
2021-04-28,2021042804007294,NLG,4,4,100,"1,103.00","110,300.00"
2021-04-28,2021042804007293,NLG,42,4,235,"1,104.00","259,440.00"
2021-04-28,2021042804007019,NMB50,47,8,"1,000",12.57,"12,570.00"
2021-04-28,2021042804007410,NMBHF1,17,25,"2,496",11.50,"28,704.00"
2021-04-28,2021042804007409,NMBHF1,17,56,"1,000",11.49,"11,490.00"
2021-04-28,2021042804007369,PIC,53,10,50,"1,178.00","58,900.00"
2021-04-28,2021042804007088,PIC,39,19,20,"1,177.00","23,540.00"
2021-04-28,2021042804006953,PIC,55,4,380,"1,180.00","448,400.00"
2021-04-28,2021042804007348,PICL,53,16,50,825.00,"41,250.00"
2021-04-28,2021042804007347,PICL,41,16,200,825.00,"165,000.00"
2021-04-28,2021042804007207,PICL,21,16,45,828.00,"37,260.00"
2021-04-28,2021042804007172,PMHPL,33,49,10,179.00,"1,790.00"
2021-04-28,2021042804007076,PMHPL,33,43,60,179.00,"10,740.00"
2021-04-28,2021042804007075,PMHPL,48,43,90,180.00,"16,200.00"
2021-04-28,2021042804007035,PMHPL,48,46,10,180.00,"1,800.00"
2021-04-28,2021042804007008,PPCL,58,51,35,285.00,"9,975.00"
2021-04-28,2021042804007007,PPCL,14,51,25,285.00,"7,125.00"
2021-04-28,2021042804006995,PPCL,14,32,165,285.00,"47,025.00"
2021-04-28,2021042804006966,PPCL,25,32,100,286.00,"28,600.00"
2021-04-28,2021042804006924,PPCL,58,32,100,288.00,"28,800.00"
2021-04-28,2021042804006923,PPCL,34,32,75,288.00,"21,600.00"
2021-04-28,2021042804007268,PRIN,13,40,50,921.00,"46,050.00"
2021-04-28,2021042804007329,RHPC,39,42,19,211.00,"4,009.00"
2021-04-28,2021042804007328,RHPC,39,42,981,211.00,"206,991.00"
2021-04-28,2021042804007102,RHPC,49,48,104,212.00,"22,048.00"
2021-04-28,2021042804007033,RHPC,49,48,96,212.00,"20,352.00"
2021-04-28,2021042804007032,RHPC,28,48,104,212.00,"22,048.00"
2021-04-28,2021042804007016,RHPC,28,1,100,212.00,"21,200.00"
2021-04-28,2021042804006999,RHPC,28,49,69,212.00,"14,628.00"
2021-04-28,2021042804006998,RHPC,28,49,122,212.00,"25,864.00"
2021-04-28,2021042804006986,RHPC,28,14,28,212.00,"5,936.00"
2021-04-28,2021042804006978,RHPC,25,1,200,213.00,"42,600.00"
2021-04-28,2021042804007389,RHPL,58,10,50,455.00,"22,750.00"
2021-04-28,2021042804007388,RHPL,21,48,250,456.00,"114,000.00"
2021-04-28,2021042804007326,RHPL,58,38,40,455.00,"18,200.00"
2021-04-28,2021042804007219,RHPL,58,42,40,455.00,"18,200.00"
2021-04-28,2021042804007210,RHPL,58,38,20,455.00,"9,100.00"
2021-04-28,2021042804007180,RHPL,58,49,70,455.00,"31,850.00"
2021-04-28,2021042804007005,RHPL,33,38,40,456.00,"18,240.00"
2021-04-28,2021042804006971,RHPL,33,35,80,456.00,"36,480.00"
2021-04-28,2021042804006930,RHPL,33,58,80,456.00,"36,480.00"
2021-04-28,2021042804007116,RHPL,33,1,40,456.00,"18,240.00"
2021-04-28,2021042804007100,RHPL,33,26,10,456.00,"4,560.00"
2021-04-28,2021042804007085,RHPL,33,38,40,456.00,"18,240.00"
2021-04-28,2021042804007081,RHPL,33,49,100,456.00,"45,600.00"
2021-04-28,2021042804007057,RHPL,33,46,40,456.00,"18,240.00"
2021-04-28,2021042804007040,RHPL,33,1,70,456.00,"31,920.00"
2021-04-28,2021042804007152,RHPL,58,38,40,455.00,"18,200.00"
2021-04-28,2021042804007141,RHPL,58,41,40,455.00,"18,200.00"
2021-04-28,2021042804007138,RHPL,58,49,40,455.00,"18,200.00"
2021-04-28,2021042804007120,RHPL,1,38,200,457.00,"91,400.00"
2021-04-28,2021042804007118,RHPL,58,1,960,455.00,"436,800.00"
2021-04-28,2021042804007117,RHPL,42,1,100,456.00,"45,600.00"
2021-04-28,2021042804007411,RRHP,38,49,70,360.00,"25,200.00"
2021-04-28,2021042804007194,RRHP,38,49,10,360.00,"3,600.00"
2021-04-28,2021042804007162,RRHP,38,38,10,360.00,"3,600.00"
2021-04-28,2021042804007148,RRHP,38,49,10,360.00,"3,600.00"
2021-04-28,2021042804007106,RRHP,25,19,10,360.00,"3,600.00"
2021-04-28,2021042804007082,RRHP,25,46,10,360.00,"3,600.00"
2021-04-28,2021042804006957,RRHP,25,43,30,360.00,"10,800.00"
2021-04-28,2021042804006956,RRHP,17,43,20,360.00,"7,200.00"
2021-04-28,2021042804007031,SAEF,17,6,500,14.15,"7,075.00"
2021-04-28,2021042804006936,SAEF,7,47,"2,500",14.20,"35,500.00"
2021-04-28,2021042804007351,SGI,19,41,10,725.00,"7,250.00"
2021-04-28,2021042804007335,SGI,19,34,10,725.00,"7,250.00"
2021-04-28,2021042804007334,SGI,19,8,10,725.00,"7,250.00"
2021-04-28,2021042804007251,SGI,19,45,10,725.00,"7,250.00"
2021-04-28,2021042804007206,SGI,19,38,10,725.00,"7,250.00"
2021-04-28,2021042804007151,SGI,19,43,105,725.00,"76,125.00"
2021-04-28,2021042804007150,SGI,45,43,10,725.00,"7,250.00"
2021-04-28,2021042804007149,SGI,57,43,10,727.00,"7,270.00"
2021-04-28,2021042804006980,SGI,45,45,10,725.00,"7,250.00"
2021-04-28,2021042804006959,SGI,42,16,10,728.00,"7,280.00"
2021-04-28,2021042804006958,SGI,42,43,10,727.00,"7,270.00"
2021-04-28,2021042804006932,SGI,45,59,10,725.00,"7,250.00"
2021-04-28,2021042804007415,SHPC,42,47,40,370.00,"14,800.00"
2021-04-28,2021042804007247,SHPC,25,47,24,369.00,"8,856.00"
2021-04-28,2021042804007221,SHPC,25,34,"1,494",369.00,"551,286.00"
2021-04-28,2021042804007220,SHPC,45,34,11,370.00,"4,070.00"
2021-04-28,2021042804007330,SIC,58,42,50,"1,611.00","80,550.00"
2021-04-28,2021042804007234,SIC,19,14,95,"1,615.00","153,425.00"
2021-04-28,2021042804007177,SIC,29,55,60,"1,610.00","96,600.00"
2021-04-28,2021042804007176,SIC,58,55,10,"1,611.00","16,110.00"
2021-04-28,2021042804006955,SIC,42,11,50,"1,615.00","80,750.00"
2021-04-28,2021042804006954,SIC,21,11,50,"1,615.00","80,750.00"
2021-04-28,2021042804007284,SICL,17,38,100,"1,835.00","183,500.00"
2021-04-28,2021042804007283,SICL,43,38,10,"1,836.00","18,360.00"
2021-04-28,2021042804007282,SICL,58,38,50,"1,836.00","91,800.00"
2021-04-28,2021042804007281,SICL,28,38,100,"1,836.00","183,600.00"
2021-04-28,2021042804007256,SICL,57,49,10,"1,837.00","18,370.00"
2021-04-28,2021042804007233,SICL,49,52,50,"1,837.00","91,850.00"
2021-04-28,2021042804007060,SIGS2,28,8,500,12.19,"6,095.00"
2021-04-28,2021042804006939,SIL,58,17,17,"1,200.00","20,400.00"
2021-04-28,2021042804007407,SJCL,28,45,100,434.00,"43,400.00"
2021-04-28,2021042804007331,SJCL,28,1,15,434.00,"6,510.00"
2021-04-28,2021042804007313,SJCL,28,45,30,434.00,"13,020.00"
2021-04-28,2021042804007223,SJCL,28,26,40,434.00,"17,360.00"
2021-04-28,2021042804007211,SJCL,28,38,20,434.00,"8,680.00"
2021-04-28,2021042804007203,SJCL,28,49,40,434.00,"17,360.00"
2021-04-28,2021042804007059,SJCL,35,21,40,436.00,"17,440.00"
2021-04-28,2021042804007018,SJCL,35,38,20,436.00,"8,720.00"
2021-04-28,2021042804006976,SJCL,35,10,10,436.00,"4,360.00"
2021-04-28,2021042804006965,SJCL,35,16,70,436.00,"30,520.00"
2021-04-28,2021042804006925,SJCL,55,41,50,436.00,"21,800.00"
2021-04-28,2021042804007199,SJCL,48,45,20,435.00,"8,700.00"
2021-04-28,2021042804007173,SJCL,28,38,20,434.00,"8,680.00"
2021-04-28,2021042804007158,SJCL,28,49,20,434.00,"8,680.00"
2021-04-28,2021042804007153,SJCL,28,26,10,434.00,"4,340.00"
2021-04-28,2021042804007103,SJCL,35,38,20,436.00,"8,720.00"
2021-04-28,2021042804007063,SJCL,35,1,40,436.00,"17,440.00"
2021-04-28,2021042804007212,SPDL,16,49,15,270.00,"4,050.00"
2021-04-28,2021042804007155,SPDL,16,57,50,270.00,"13,500.00"
2021-04-28,2021042804007154,SPDL,22,57,50,270.00,"13,500.00"
2021-04-28,2021042804007013,SPDL,22,45,40,270.00,"10,800.00"
2021-04-28,2021042804007012,SPDL,22,45,160,270.00,"43,200.00"
2021-04-28,2021042804006997,SPDL,22,46,29,270.00,"7,830.00"
2021-04-28,2021042804007332,SSHL,54,42,100,226.00,"22,600.00"
2021-04-28,2021042804007254,SSHL,38,14,145,225.00,"32,625.00"
2021-04-28,2021042804007253,SSHL,26,14,305,225.00,"68,625.00"
2021-04-28,2021042804007252,SSHL,14,14,50,225.00,"11,250.00"
2021-04-28,2021042804007250,SSHL,54,17,200,226.00,"45,200.00"
2021-04-28,2021042804007137,SSHL,54,17,500,226.00,"113,000.00"
2021-04-28,2021042804006926,SSHL,54,28,"2,000",227.00,"454,000.00"
2021-04-28,2021042804007355,STC,22,25,10,"10,025.00","100,250.00"
2021-04-28,2021042804007164,STC,34,59,10,"10,026.00","100,260.00"
2021-04-28,2021042804007163,STC,42,59,20,"10,030.00","200,600.00"
2021-04-28,2021042804007112,STC,42,49,22,"10,100.00","222,200.00"
2021-04-28,2021042804007078,STC,42,3,13,"10,100.00","131,300.00"
2021-04-28,2021042804007077,STC,42,42,15,"10,090.00","151,350.00"
2021-04-28,2021042804007371,UIC,39,16,50,694.00,"34,700.00"
2021-04-28,2021042804007232,UIC,7,38,50,693.00,"34,650.00"
2021-04-28,2021042804006977,UIC,5,57,100,692.00,"69,200.00"
2021-04-28,2021042804006931,UIC,5,41,30,692.00,"20,760.00"
