Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-01-26,2020012601011028,CBBL,34,38,18,880.00,"15,840.00"
2020-01-26,2020012601011182,CBBL,34,34,75,880.00,"66,000.00"
2020-01-26,2020012601011181,CBBL,34,34,250,880.00,"220,000.00"
2020-01-26,2020012601011180,CBBL,34,34,22,880.00,"19,360.00"
2020-01-26,2020012601011179,CBBL,34,34,50,881.00,"44,050.00"
2020-01-26,2020012601011067,CBL,53,40,60,144.00,"8,640.00"
2020-01-26,2020012601011032,CBL,53,6,80,144.00,"11,520.00"
2020-01-26,2020012601010945,CBL,53,58,37,144.00,"5,328.00"
2020-01-26,2020012601011086,CHCL,40,40,31,410.00,"12,710.00"
2020-01-26,2020012601011085,CHCL,16,40,18,411.00,"7,398.00"
2020-01-26,2020012601011159,CIT,16,37,122,"2,155.00","262,910.00"
2020-01-26,2020012601010989,CIT,35,5,10,"2,156.00","21,560.00"
2020-01-26,2020012601010988,CIT,22,5,100,"2,156.00","215,600.00"
2020-01-26,2020012601010914,CIT,16,33,10,"2,156.00","21,560.00"
2020-01-26,2020012601010913,CIT,56,33,32,"2,156.00","68,992.00"
2020-01-26,2020012601011224,CZBIL,21,55,450,191.00,"85,950.00"
2020-01-26,2020012601011162,CZBIL,21,38,50,191.00,"9,550.00"
2020-01-26,2020012601011061,CZBIL,56,38,200,191.00,"38,200.00"
2020-01-26,2020012601011005,CZBIL,37,58,22,190.00,"4,180.00"
2020-01-26,2020012601010792,CZBIL,22,38,300,191.00,"57,300.00"
2020-01-26,2020012601010763,CZBIL,26,38,"1,450",191.00,"276,950.00"
2020-01-26,2020012601010762,CZBIL,26,33,550,191.00,"105,050.00"
2020-01-26,2020012601011175,DDBL,22,50,3,"1,029.00","3,087.00"
2020-01-26,2020012601011174,DDBL,17,50,37,"1,029.00","38,073.00"
2020-01-26,2020012601011169,DDBL,21,45,10,"1,030.00","10,300.00"
2020-01-26,2020012601011139,DDBL,17,34,63,"1,029.00","64,827.00"
2020-01-26,2020012601011136,DDBL,7,45,12,"1,030.00","12,360.00"
2020-01-26,2020012601011075,DDBL,41,22,50,"1,029.00","51,450.00"
2020-01-26,2020012601010869,DDBL,56,58,17,"1,029.00","17,493.00"
2020-01-26,2020012601010812,DDBL,57,45,50,"1,030.00","51,500.00"
2020-01-26,2020012601010811,DDBL,57,1,50,"1,030.00","51,500.00"
2020-01-26,2020012601010798,DDBL,6,59,100,"1,029.00","102,900.00"
2020-01-26,2020012601010797,DDBL,42,59,50,"1,029.00","51,450.00"
2020-01-26,2020012601010796,DDBL,51,59,238,"1,029.00","244,902.00"
2020-01-26,2020012601010947,DDBL,6,57,24,"1,028.00","24,672.00"
2020-01-26,2020012601010921,DDBL,22,59,17,"1,029.00","17,493.00"
2020-01-26,2020012601010918,DDBL,6,41,176,"1,028.00","180,928.00"
2020-01-26,2020012601010917,DDBL,33,41,100,"1,028.00","102,800.00"
2020-01-26,2020012601010916,DDBL,37,41,50,"1,028.00","51,400.00"
2020-01-26,2020012601010870,DDBL,56,59,33,"1,029.00","33,957.00"
2020-01-26,2020012601010953,DDBL,48,57,36,"1,028.00","37,008.00"
2020-01-26,2020012601010952,DDBL,41,57,50,"1,028.00","51,400.00"
2020-01-26,2020012601010951,DDBL,49,57,150,"1,028.00","154,200.00"
2020-01-26,2020012601010950,DDBL,38,57,200,"1,028.00","205,600.00"
2020-01-26,2020012601010949,DDBL,19,57,50,"1,028.00","51,400.00"
2020-01-26,2020012601010948,DDBL,20,57,50,"1,028.00","51,400.00"
2020-01-26,2020012601010885,EBL,50,49,65,599.00,"38,935.00"
2020-01-26,2020012601010883,FMDBL,25,55,36,400.00,"14,400.00"
2020-01-26,2020012601010882,FMDBL,16,55,100,400.00,"40,000.00"
2020-01-26,2020012601010881,FMDBL,34,55,37,400.00,"14,800.00"
2020-01-26,2020012601010835,FMDBL,34,1,34,400.00,"13,600.00"
2020-01-26,2020012601010771,FOWAD,32,53,34,"1,194.00","40,596.00"
2020-01-26,2020012601010770,FOWAD,17,53,10,"1,195.00","11,950.00"
2020-01-26,2020012601010769,FOWAD,45,53,50,"1,195.00","59,750.00"
2020-01-26,2020012601010768,FOWAD,47,53,60,"1,196.00","71,760.00"
2020-01-26,2020012601010767,FOWAD,7,53,26,"1,196.00","31,096.00"
2020-01-26,2020012601010766,FOWAD,29,53,120,"1,197.00","143,640.00"
2020-01-26,2020012601011242,GBIME,38,43,100,290.00,"29,000.00"
2020-01-26,2020012601011241,GBIME,4,43,90,290.00,"26,100.00"
2020-01-26,2020012601011212,GBIME,4,21,500,289.00,"144,500.00"
2020-01-26,2020012601011211,GBIME,11,21,500,290.00,"145,000.00"
2020-01-26,2020012601011141,GBIME,4,40,145,289.00,"41,905.00"
2020-01-26,2020012601011134,GBIME,41,58,100,290.00,"29,000.00"
2020-01-26,2020012601010821,GBIME,41,26,630,291.00,"183,330.00"
2020-01-26,2020012601010817,GBIME,8,35,450,290.00,"130,500.00"
2020-01-26,2020012601010794,GBIME,8,41,"1,577",290.00,"457,330.00"
2020-01-26,2020012601010793,GBIME,8,43,347,290.00,"100,630.00"
2020-01-26,2020012601010782,GBIME,19,26,36,291.00,"10,476.00"
2020-01-26,2020012601010863,GBIME,14,43,100,290.00,"29,000.00"
2020-01-26,2020012601010862,GBIME,1,43,100,290.00,"29,000.00"
2020-01-26,2020012601010861,GBIME,8,43,245,290.00,"71,050.00"
2020-01-26,2020012601010824,GBIME,41,45,964,291.00,"280,524.00"
2020-01-26,2020012601010823,GBIME,41,50,202,291.00,"58,782.00"
2020-01-26,2020012601010822,GBIME,41,55,204,291.00,"59,364.00"
2020-01-26,2020012601010898,GBIME,26,46,650,290.00,"188,500.00"
2020-01-26,2020012601010897,GBIME,41,46,245,290.00,"71,050.00"
2020-01-26,2020012601010880,GBIME,32,45,237,291.00,"68,967.00"
2020-01-26,2020012601010866,GBIME,41,43,155,290.00,"44,950.00"
2020-01-26,2020012601010865,GBIME,56,43,100,290.00,"29,000.00"
2020-01-26,2020012601010864,GBIME,41,43,300,290.00,"87,000.00"
2020-01-26,2020012601011007,GBIME,34,13,50,290.00,"14,500.00"
2020-01-26,2020012601011006,GBIME,6,13,200,290.00,"58,000.00"
2020-01-26,2020012601010981,GBIME,17,46,100,290.00,"29,000.00"
2020-01-26,2020012601010980,GBIME,43,46,500,290.00,"145,000.00"
2020-01-26,2020012601010979,GBIME,13,46,398,290.00,"115,420.00"
2020-01-26,2020012601010899,GBIME,13,46,"1,105",290.00,"320,450.00"
2020-01-26,2020012601011034,GBIME,43,33,200,290.00,"58,000.00"
2020-01-26,2020012601011033,GBIME,8,33,303,290.00,"87,870.00"
2020-01-26,2020012601011011,GBIME,8,13,100,290.00,"29,000.00"
2020-01-26,2020012601011010,GBIME,38,13,200,290.00,"58,000.00"
2020-01-26,2020012601011009,GBIME,45,13,200,290.00,"58,000.00"
2020-01-26,2020012601011008,GBIME,57,13,50,290.00,"14,500.00"
2020-01-26,2020012601011040,GBIME,50,33,200,290.00,"58,000.00"
2020-01-26,2020012601011039,GBIME,1,33,250,290.00,"72,500.00"
2020-01-26,2020012601011038,GBIME,45,33,100,290.00,"29,000.00"
2020-01-26,2020012601011037,GBIME,49,33,200,290.00,"58,000.00"
2020-01-26,2020012601011036,GBIME,47,33,300,290.00,"87,000.00"
2020-01-26,2020012601011035,GBIME,38,33,100,290.00,"29,000.00"
2020-01-26,2020012601011046,GBIME,50,33,500,290.00,"145,000.00"
2020-01-26,2020012601011045,GBIME,55,33,200,290.00,"58,000.00"
2020-01-26,2020012601011044,GBIME,39,33,500,290.00,"145,000.00"
2020-01-26,2020012601011043,GBIME,41,33,50,290.00,"14,500.00"
2020-01-26,2020012601011042,GBIME,19,33,300,290.00,"87,000.00"
2020-01-26,2020012601011041,GBIME,57,33,200,290.00,"58,000.00"
2020-01-26,2020012601011052,GBIME,47,33,66,290.00,"19,140.00"
2020-01-26,2020012601011051,GBIME,56,33,50,290.00,"14,500.00"
2020-01-26,2020012601011050,GBIME,13,33,50,290.00,"14,500.00"
2020-01-26,2020012601011049,GBIME,41,33,21,290.00,"6,090.00"
2020-01-26,2020012601011048,GBIME,44,33,200,290.00,"58,000.00"
2020-01-26,2020012601011047,GBIME,22,33,250,290.00,"72,500.00"
2020-01-26,2020012601011133,GBIME,41,54,300,290.00,"87,000.00"
2020-01-26,2020012601011132,GBIME,41,33,"2,173",290.00,"630,170.00"
2020-01-26,2020012601011101,GBIME,4,44,33,289.00,"9,537.00"
2020-01-26,2020012601011055,GBIME,14,33,300,290.00,"87,000.00"
2020-01-26,2020012601011054,GBIME,22,33,300,290.00,"87,000.00"
2020-01-26,2020012601011053,GBIME,57,33,100,290.00,"29,000.00"
2020-01-26,2020012601011227,GBLBS,40,55,135,418.00,"56,430.00"
2020-01-26,2020012601011226,GBLBS,7,55,83,418.00,"34,694.00"
2020-01-26,2020012601011066,GBLBS,57,55,395,419.00,"165,505.00"
2020-01-26,2020012601010954,GBLBS,57,5,150,419.00,"62,850.00"
2020-01-26,2020012601010894,GBLBS,57,29,240,419.00,"100,560.00"
2020-01-26,2020012601010891,GBLBS,57,53,200,419.00,"83,800.00"
2020-01-26,2020012601010825,GBLBS,57,59,15,419.00,"6,285.00"
2020-01-26,2020012601011238,GILB,38,42,10,"1,285.00","12,850.00"
2020-01-26,2020012601011106,GILB,38,42,20,"1,285.00","25,700.00"
2020-01-26,2020012601011145,GLICL,39,10,50,650.00,"32,500.00"
2020-01-26,2020012601011144,GLICL,39,41,300,650.00,"195,000.00"
2020-01-26,2020012601011127,GLICL,38,42,79,646.00,"51,034.00"
2020-01-26,2020012601011080,GLICL,39,44,145,649.00,"94,105.00"
2020-01-26,2020012601011079,GLICL,39,34,50,649.00,"32,450.00"
2020-01-26,2020012601011016,GLICL,45,32,158,645.00,"101,910.00"
2020-01-26,2020012601010896,GLICL,45,58,17,645.00,"10,965.00"
2020-01-26,2020012601010828,GLICL,45,44,84,645.00,"54,180.00"
2020-01-26,2020012601010827,GLICL,7,44,36,645.00,"23,220.00"
2020-01-26,2020012601010814,GMFBS,48,57,10,733.00,"7,330.00"
2020-01-26,2020012601011015,HBL,45,14,200,561.00,"112,200.00"
2020-01-26,2020012601010967,HBL,45,26,100,561.00,"56,100.00"
2020-01-26,2020012601010941,HBL,45,25,100,561.00,"56,100.00"
2020-01-26,2020012601010803,HBL,22,34,100,562.00,"56,200.00"
2020-01-26,2020012601011105,HDL,35,57,10,"1,226.00","12,260.00"
2020-01-26,2020012601011078,HDL,51,57,30,"1,226.00","36,780.00"
2020-01-26,2020012601010928,HDL,22,53,100,"1,225.00","122,500.00"
2020-01-26,2020012601010922,HGI,41,22,200,351.00,"70,200.00"
2020-01-26,2020012601011168,HIDCL,52,40,16,134.00,"2,144.00"
2020-01-26,2020012601010999,HIDCL,52,57,61,134.00,"8,174.00"
2020-01-26,2020012601010855,HIDCL,52,39,32,134.00,"4,288.00"
2020-01-26,2020012601010854,HIDCL,48,39,67,134.00,"8,978.00"
2020-01-26,2020012601010912,HPPL,39,39,10,143.00,"1,430.00"
2020-01-26,2020012601010888,HURJA,19,34,20,106.00,"2,120.00"
2020-01-26,2020012601010783,HURJA,19,39,20,106.00,"2,120.00"
2020-01-26,2020012601011071,IGI,51,21,100,375.00,"37,500.00"
2020-01-26,2020012601010759,IGI,6,38,40,375.00,"15,000.00"
2020-01-26,2020012601011232,ILBS,14,46,26,775.00,"20,150.00"
2020-01-26,2020012601011231,ILBS,22,46,34,775.00,"26,350.00"
2020-01-26,2020012601010868,ILBS,22,59,10,775.00,"7,750.00"
2020-01-26,2020012601011068,JBBL,14,34,598,168.00,"100,464.00"
2020-01-26,2020012601010938,JBBL,14,37,110,168.00,"18,480.00"
2020-01-26,2020012601010930,JBBL,14,58,20,168.00,"3,360.00"
2020-01-26,2020012601010878,JSLBB,25,33,40,"1,370.00","54,800.00"
2020-01-26,2020012601011237,KBL,34,4,100,190.00,"19,000.00"
2020-01-26,2020012601010934,KBL,49,26,"1,126",190.00,"213,940.00"
2020-01-26,2020012601011018,KPCL,26,57,10,89.00,890.00
2020-01-26,2020012601010785,KSBBL,34,59,100,152.00,"15,200.00"
2020-01-26,2020012601010784,KSBBL,49,59,55,152.00,"8,360.00"
2020-01-26,2020012601011165,LBBL,59,5,295,186.00,"54,870.00"
2020-01-26,2020012601011164,LBBL,45,5,98,186.00,"18,228.00"
2020-01-26,2020012601011163,LBBL,1,5,107,186.00,"19,902.00"
2020-01-26,2020012601010852,LBL,25,1,222,205.00,"45,510.00"
2020-01-26,2020012601010851,LBL,46,1,278,205.00,"56,990.00"
2020-01-26,2020012601011020,LGIL,51,35,100,416.00,"41,600.00"
2020-01-26,2020012601011123,LICN,25,47,10,"1,225.00","12,250.00"
2020-01-26,2020012601011113,LICN,17,25,100,"1,216.00","121,600.00"
2020-01-26,2020012601011058,LICN,44,16,100,"1,220.00","122,000.00"
2020-01-26,2020012601011057,LICN,28,16,150,"1,220.00","183,000.00"
2020-01-26,2020012601010987,LICN,49,10,13,"1,221.00","15,873.00"
2020-01-26,2020012601010943,LICN,49,46,487,"1,221.00","594,627.00"
2020-01-26,2020012601010942,LICN,44,46,46,"1,222.00","56,212.00"
2020-01-26,2020012601010846,LICN,44,21,54,"1,222.00","65,988.00"
2020-01-26,2020012601010845,LICN,10,21,50,"1,222.00","61,100.00"
2020-01-26,2020012601011239,LLBS,38,34,50,950.00,"47,500.00"
2020-01-26,2020012601011204,MBL,36,57,"1,000",230.00,"230,000.00"
2020-01-26,2020012601010974,MBL,48,57,20,230.00,"4,600.00"
2020-01-26,2020012601010815,MBL,14,58,115,229.00,"26,335.00"
2020-01-26,2020012601010915,MDB,4,37,117,279.00,"32,643.00"
2020-01-26,2020012601010834,MEGA,6,3,100,196.00,"19,600.00"
2020-01-26,2020012601010833,MEGA,6,22,500,196.00,"98,000.00"
2020-01-26,2020012601010832,MEGA,6,34,256,196.00,"50,176.00"
2020-01-26,2020012601011198,MERO,46,22,10,618.00,"6,180.00"
2020-01-26,2020012601011192,MLBL,4,40,43,200.00,"8,600.00"
2020-01-26,2020012601011214,MNBBL,5,40,143,307.00,"43,901.00"
2020-01-26,2020012601010926,MNBBL,5,28,50,307.00,"15,350.00"
2020-01-26,2020012601011219,MSMBS,46,11,50,710.00,"35,500.00"
2020-01-26,2020012601011240,NABIL,35,16,12,709.00,"8,508.00"
2020-01-26,2020012601011218,NABIL,41,16,25,709.00,"17,725.00"
2020-01-26,2020012601011014,NABIL,42,16,150,709.00,"106,350.00"
2020-01-26,2020012601011013,NABIL,40,16,100,709.00,"70,900.00"
2020-01-26,2020012601011012,NABIL,34,16,33,709.00,"23,397.00"
2020-01-26,2020012601011056,NADEP,14,21,46,616.00,"28,336.00"
2020-01-26,2020012601010810,NADEP,14,44,130,616.00,"80,080.00"
2020-01-26,2020012601011027,NBB,56,41,100,196.00,"19,600.00"
2020-01-26,2020012601011026,NBB,10,41,300,196.00,"58,800.00"
2020-01-26,2020012601011025,NBB,22,41,50,196.00,"9,800.00"
2020-01-26,2020012601011024,NBB,51,41,200,196.00,"39,200.00"
2020-01-26,2020012601011023,NBB,36,41,500,196.00,"98,000.00"
2020-01-26,2020012601011022,NBB,53,41,"2,500",196.00,"490,000.00"
2020-01-26,2020012601011021,NBB,35,41,100,196.00,"19,600.00"
2020-01-26,2020012601010986,NBB,8,1,200,197.00,"39,400.00"
2020-01-26,2020012601011235,NBL,6,25,500,274.00,"137,000.00"
2020-01-26,2020012601011203,NBL,6,4,100,274.00,"27,400.00"
2020-01-26,2020012601011064,NBL,6,57,350,274.00,"95,900.00"
2020-01-26,2020012601011063,NBL,45,57,50,274.00,"13,700.00"
2020-01-26,2020012601011062,NBL,35,57,100,274.00,"27,400.00"
2020-01-26,2020012601011236,NCCB,58,40,16,197.00,"3,152.00"
2020-01-26,2020012601011206,NCCB,58,44,41,197.00,"8,077.00"
2020-01-26,2020012601011205,NCCB,58,6,942,197.00,"185,574.00"
2020-01-26,2020012601011115,NCCB,58,6,58,197.00,"11,426.00"
2020-01-26,2020012601011103,NCCB,58,6,24,197.00,"4,728.00"
2020-01-26,2020012601010932,NCCB,58,26,918,197.00,"180,846.00"
2020-01-26,2020012601010893,NCCB,10,26,500,197.00,"98,500.00"
2020-01-26,2020012601010892,NCCB,58,26,15,197.00,"2,955.00"
2020-01-26,2020012601010765,NCCB,58,37,"1,000",197.00,"197,000.00"
2020-01-26,2020012601010764,NCCB,58,38,"3,485",197.00,"686,545.00"
2020-01-26,2020012601011234,NFS,47,50,200,143.00,"28,600.00"
2020-01-26,2020012601011190,NFS,47,52,400,143.00,"57,200.00"
2020-01-26,2020012601011189,NFS,47,56,500,143.00,"71,500.00"
2020-01-26,2020012601011188,NFS,47,13,883,143.00,"126,269.00"
2020-01-26,2020012601011187,NFS,47,35,90,143.00,"12,870.00"
2020-01-26,2020012601011186,NFS,47,14,200,143.00,"28,600.00"
2020-01-26,2020012601011121,NHDL,45,46,90,127.00,"11,430.00"
2020-01-26,2020012601010946,NHDL,45,38,10,127.00,"1,270.00"
2020-01-26,2020012601011155,NHPC,42,45,480,51.00,"24,480.00"
2020-01-26,2020012601011154,NHPC,19,45,300,51.00,"15,300.00"
2020-01-26,2020012601011153,NHPC,51,45,"1,000",51.00,"51,000.00"
2020-01-26,2020012601011152,NHPC,14,45,100,51.00,"5,100.00"
2020-01-26,2020012601011151,NHPC,42,45,"1,000",51.00,"51,000.00"
2020-01-26,2020012601011150,NHPC,58,45,280,51.00,"14,280.00"
2020-01-26,2020012601011149,NHPC,56,45,200,51.00,"10,200.00"
2020-01-26,2020012601011148,NHPC,25,45,500,51.00,"25,500.00"
2020-01-26,2020012601011147,NHPC,14,45,"2,740",51.00,"139,740.00"
2020-01-26,2020012601011146,NHPC,49,45,400,52.00,"20,800.00"
2020-01-26,2020012601011161,NIB,56,4,32,398.00,"12,736.00"
2020-01-26,2020012601011160,NIB,43,4,68,398.00,"27,064.00"
2020-01-26,2020012601011178,NIBPO,14,51,100,370.00,"37,000.00"
2020-01-26,2020012601011177,NIBPO,45,51,20,370.00,"7,400.00"
2020-01-26,2020012601011176,NIBPO,56,51,29,371.00,"10,759.00"
2020-01-26,2020012601010887,NIBPO,56,19,242,371.00,"89,782.00"
2020-01-26,2020012601011116,NIBPO,56,19,159,371.00,"58,989.00"
2020-01-26,2020012601010982,NIBSF1,34,26,"2,000",9.63,"19,260.00"
2020-01-26,2020012601011122,NICA,40,4,100,467.00,"46,700.00"
2020-01-26,2020012601011098,NICA,40,51,147,467.00,"68,649.00"
2020-01-26,2020012601011097,NICA,54,51,500,467.00,"233,500.00"
2020-01-26,2020012601011096,NICA,19,51,100,467.00,"46,700.00"
2020-01-26,2020012601011095,NICA,25,51,253,467.00,"118,151.00"
2020-01-26,2020012601010895,NICA,45,16,20,468.00,"9,360.00"
2020-01-26,2020012601011217,NICL,35,35,50,370.00,"18,500.00"
2020-01-26,2020012601011193,NICL,43,35,50,370.00,"18,500.00"
2020-01-26,2020012601010929,NICL,38,44,116,369.00,"42,804.00"
2020-01-26,2020012601011112,NICL,52,21,116,369.00,"42,804.00"
2020-01-26,2020012601011111,NICL,38,21,84,369.00,"30,996.00"
2020-01-26,2020012601011017,NIL,46,28,46,450.00,"20,700.00"
2020-01-26,2020012601010931,NIL,57,3,40,449.00,"17,960.00"
2020-01-26,2020012601010970,NLG,35,47,40,774.00,"30,960.00"
2020-01-26,2020012601010969,NLG,47,47,90,774.00,"69,660.00"
2020-01-26,2020012601011250,NLIC,16,44,98,"1,095.00","107,310.00"
2020-01-26,2020012601011233,NLIC,16,17,22,"1,095.00","24,090.00"
2020-01-26,2020012601011223,NLIC,16,34,100,"1,095.00","109,500.00"
2020-01-26,2020012601011213,NLIC,16,25,50,"1,095.00","54,750.00"
2020-01-26,2020012601011210,NLIC,16,54,30,"1,095.00","32,850.00"
2020-01-26,2020012601011207,NLIC,16,58,100,"1,095.00","109,500.00"
2020-01-26,2020012601010755,NLIC,35,49,20,"1,095.00","21,900.00"
2020-01-26,2020012601010754,NLIC,35,49,20,"1,095.00","21,900.00"
2020-01-26,2020012601010753,NLIC,35,49,20,"1,095.00","21,900.00"
2020-01-26,2020012601010752,NLIC,46,49,100,"1,095.00","109,500.00"
2020-01-26,2020012601010751,NLIC,51,49,100,"1,095.00","109,500.00"
2020-01-26,2020012601010841,NLIC,45,51,300,"1,095.00","328,500.00"
2020-01-26,2020012601010840,NLIC,45,49,60,"1,095.00","65,700.00"
2020-01-26,2020012601010819,NLIC,26,49,25,"1,095.00","27,375.00"
2020-01-26,2020012601010758,NLIC,26,49,100,"1,095.00","109,500.00"
2020-01-26,2020012601010757,NLIC,38,49,100,"1,095.00","109,500.00"
2020-01-26,2020012601010756,NLIC,13,49,10,"1,095.00","10,950.00"
2020-01-26,2020012601011143,NLIC,58,26,200,"1,094.00","218,800.00"
2020-01-26,2020012601011142,NLIC,45,26,200,"1,095.00","219,000.00"
2020-01-26,2020012601010992,NLIC,34,21,50,"1,094.00","54,700.00"
2020-01-26,2020012601010991,NLIC,47,21,143,"1,094.00","156,442.00"
2020-01-26,2020012601010901,NLIC,47,37,200,"1,094.00","218,800.00"
2020-01-26,2020012601010879,NLIC,47,58,157,"1,094.00","171,758.00"
2020-01-26,2020012601011209,NLICL,26,44,19,613.00,"11,647.00"
2020-01-26,2020012601011102,NLICL,26,14,80,613.00,"49,040.00"
2020-01-26,2020012601011070,NLICL,26,35,10,613.00,"6,130.00"
2020-01-26,2020012601011069,NLICL,44,35,190,613.00,"116,470.00"
2020-01-26,2020012601010919,NLICL,35,34,100,614.00,"61,400.00"
2020-01-26,2020012601010795,NLICL,44,16,10,613.00,"6,130.00"
2020-01-26,2020012601011104,NMB,6,4,100,351.00,"35,100.00"
2020-01-26,2020012601010850,NMB,6,34,"1,737",351.00,"609,687.00"
2020-01-26,2020012601010849,NMB,56,34,100,351.00,"35,100.00"
2020-01-26,2020012601010848,NMB,10,34,"1,000",351.00,"351,000.00"
2020-01-26,2020012601010847,NMB,48,34,476,351.00,"167,076.00"
2020-01-26,2020012601011110,NMBMF,11,42,50,835.00,"41,750.00"
2020-01-26,2020012601011109,NMBMF,40,42,50,836.00,"41,800.00"
2020-01-26,2020012601011108,NMBMF,38,42,40,836.00,"33,440.00"
2020-01-26,2020012601011107,NMBMF,57,42,173,837.00,"144,801.00"
2020-01-26,2020012601011137,NTC,45,34,10,621.00,"6,210.00"
2020-01-26,2020012601010890,NUBL,53,40,140,886.00,"124,040.00"
2020-01-26,2020012601010889,NUBL,57,40,100,887.00,"88,700.00"
2020-01-26,2020012601010818,NUBL,49,40,160,890.00,"142,400.00"
2020-01-26,2020012601011200,OHL,52,6,200,504.00,"100,800.00"
2020-01-26,2020012601011199,OHL,36,6,50,504.00,"25,200.00"
2020-01-26,2020012601011073,OHL,36,34,450,504.00,"226,800.00"
2020-01-26,2020012601011072,OHL,10,34,50,504.00,"25,200.00"
2020-01-26,2020012601011077,PCBL,5,39,10,267.00,"2,670.00"
2020-01-26,2020012601011076,PCBL,5,52,200,266.00,"53,200.00"
2020-01-26,2020012601011031,PCBL,22,42,105,263.00,"27,615.00"
2020-01-26,2020012601011030,PCBL,6,42,50,263.00,"13,150.00"
2020-01-26,2020012601011029,PCBL,53,42,500,263.00,"131,500.00"
2020-01-26,2020012601010877,PCBL,35,5,"1,800",264.00,"475,200.00"
2020-01-26,2020012601010876,PCBL,4,5,"2,300",264.00,"607,200.00"
2020-01-26,2020012601010875,PCBL,4,5,"1,000",264.00,"264,000.00"
2020-01-26,2020012601010874,PCBL,16,5,141,264.00,"37,224.00"
2020-01-26,2020012601010853,PCBL,16,58,44,264.00,"11,616.00"
2020-01-26,2020012601011191,PICL,51,21,50,624.00,"31,200.00"
2020-01-26,2020012601011131,PICL,7,21,35,625.00,"21,875.00"
2020-01-26,2020012601011094,PICL,7,22,65,625.00,"40,625.00"
2020-01-26,2020012601011093,PICL,21,22,50,625.00,"31,250.00"
2020-01-26,2020012601011092,PICL,6,22,50,626.00,"31,300.00"
2020-01-26,2020012601011091,PICL,57,22,200,626.00,"125,200.00"
2020-01-26,2020012601011074,PICL,32,45,91,626.00,"56,966.00"
2020-01-26,2020012601010920,PICL,32,47,20,626.00,"12,520.00"
2020-01-26,2020012601010886,PICL,32,47,100,626.00,"62,600.00"
2020-01-26,2020012601011082,PLIC,45,17,200,503.00,"100,600.00"
2020-01-26,2020012601010985,PLIC,45,48,116,503.00,"58,348.00"
2020-01-26,2020012601010984,PLIC,45,48,84,503.00,"42,252.00"
2020-01-26,2020012601010983,PLIC,45,48,200,504.00,"100,800.00"
2020-01-26,2020012601010826,PLIC,45,44,500,506.00,"253,000.00"
2020-01-26,2020012601010791,PLIC,45,42,100,505.00,"50,500.00"
2020-01-26,2020012601010761,PLIC,45,42,16,503.00,"8,048.00"
2020-01-26,2020012601010760,PLIC,38,42,84,503.00,"42,252.00"
2020-01-26,2020012601010925,PRIN,22,41,440,385.00,"169,400.00"
2020-01-26,2020012601010924,PRIN,49,41,300,385.00,"115,500.00"
2020-01-26,2020012601010923,PRIN,52,41,760,385.00,"292,600.00"
2020-01-26,2020012601010809,PRIN,52,26,240,385.00,"92,400.00"
2020-01-26,2020012601010808,PRIN,26,26,100,385.00,"38,500.00"
2020-01-26,2020012601010807,PRIN,58,26,200,385.00,"77,000.00"
2020-01-26,2020012601010806,PRIN,14,26,10,385.00,"3,850.00"
2020-01-26,2020012601010805,PRIN,57,26,50,386.00,"19,300.00"
2020-01-26,2020012601010804,PRIN,21,26,100,386.00,"38,600.00"
2020-01-26,2020012601011084,PRVU,45,34,310,244.00,"75,640.00"
2020-01-26,2020012601011083,PRVU,45,44,90,244.00,"21,960.00"
2020-01-26,2020012601010978,PRVU,4,32,100,243.00,"24,300.00"
2020-01-26,2020012601010977,PRVU,25,32,50,243.00,"12,150.00"
2020-01-26,2020012601010900,PRVU,25,40,200,243.00,"48,600.00"
2020-01-26,2020012601010844,PRVU,25,52,200,243.00,"48,600.00"
2020-01-26,2020012601010843,PRVU,51,52,200,243.00,"48,600.00"
2020-01-26,2020012601010842,PRVU,14,52,594,243.00,"144,342.00"
2020-01-26,2020012601010968,RADHI,29,39,12,146.00,"1,752.00"
2020-01-26,2020012601010903,RADHI,29,59,12,146.00,"1,752.00"
2020-01-26,2020012601011114,RHPC,34,33,300,77.00,"23,100.00"
2020-01-26,2020012601010933,RHPL,14,34,10,167.00,"1,670.00"
2020-01-26,2020012601011244,SABSL,7,39,70,752.00,"52,640.00"
2020-01-26,2020012601011243,SABSL,43,39,10,753.00,"7,530.00"
2020-01-26,2020012601010971,SABSL,7,59,10,752.00,"7,520.00"
2020-01-26,2020012601011100,SANIMA,44,25,142,346.00,"49,132.00"
2020-01-26,2020012601011099,SANIMA,4,25,758,346.00,"262,268.00"
2020-01-26,2020012601011065,SANIMA,4,51,500,346.00,"173,000.00"
2020-01-26,2020012601011004,SANIMA,4,35,342,346.00,"118,332.00"
2020-01-26,2020012601011003,SANIMA,26,35,100,346.00,"34,600.00"
2020-01-26,2020012601011002,SANIMA,46,35,13,346.00,"4,498.00"
2020-01-26,2020012601011001,SANIMA,4,35,45,347.00,"15,615.00"
2020-01-26,2020012601010831,SANIMA,4,18,"1,234",347.00,"428,198.00"
2020-01-26,2020012601010802,SANIMA,4,50,500,347.00,"173,500.00"
2020-01-26,2020012601010790,SBI,47,55,33,400.00,"13,200.00"
2020-01-26,2020012601010789,SBI,34,55,58,400.00,"23,200.00"
2020-01-26,2020012601010788,SBI,52,55,50,400.00,"20,000.00"
2020-01-26,2020012601010787,SBI,6,55,50,400.00,"20,000.00"
