Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-06-24,2019062401004814,UPPER,16,56,40,268.00,"10,720.00"
2019-06-24,2019062401004813,UPPER,16,36,40,268.00,"10,720.00"
2019-06-24,2019062401004812,UPPER,16,34,50,268.00,"13,400.00"
2019-06-24,2019062401004811,UPPER,16,34,50,268.00,"13,400.00"
2019-06-24,2019062401004896,VLBS,34,53,32,477.00,"15,264.00"
2019-06-24,2019062401004895,VLBS,34,1,32,477.00,"15,264.00"
2019-06-24,2019062401004894,VLBS,34,55,13,476.00,"6,188.00"
2019-06-24,2019062401004369,ADBL,45,16,139,412.00,"57,268.00"
2019-06-24,2019062401004346,ADBL,45,17,146,412.00,"60,152.00"
2019-06-24,2019062401004289,ADBL,45,38,85,412.00,"35,020.00"
2019-06-24,2019062401004176,ADBL,54,57,50,413.00,"20,650.00"
2019-06-24,2019062401004105,ADBL,45,34,50,413.00,"20,650.00"
2019-06-24,2019062401004091,ADBL,45,37,50,413.00,"20,650.00"
2019-06-24,2019062401004008,ADBL,53,6,10,411.00,"4,110.00"
2019-06-24,2019062401004090,ADBL,45,37,50,413.00,"20,650.00"
2019-06-24,2019062401004089,ADBL,45,37,100,413.00,"41,300.00"
2019-06-24,2019062401004048,ADBL,45,29,200,413.00,"82,600.00"
2019-06-24,2019062401004015,ADBL,25,53,10,412.00,"4,120.00"
2019-06-24,2019062401004014,ADBL,53,53,90,412.00,"37,080.00"
2019-06-24,2019062401004009,ADBL,53,40,500,412.00,"206,000.00"
2019-06-24,2019062401004390,ALBSL,42,20,10,397.00,"3,970.00"
2019-06-24,2019062401004256,API,25,34,50,145.00,"7,250.00"
2019-06-24,2019062401004230,API,34,25,270,144.00,"38,880.00"
2019-06-24,2019062401004103,API,34,22,18,143.00,"2,574.00"
2019-06-24,2019062401004454,BOKL,49,57,"2,000",267.00,"534,000.00"
2019-06-24,2019062401004175,BOKL,42,59,10,269.00,"2,690.00"
2019-06-24,2019062401004174,BOKL,42,48,234,268.00,"62,712.00"
2019-06-24,2019062401004172,BOKL,42,48,266,268.00,"71,288.00"
2019-06-24,2019062401004171,BOKL,42,56,100,268.00,"26,800.00"
2019-06-24,2019062401004170,BOKL,42,13,"1,000",268.00,"268,000.00"
2019-06-24,2019062401004022,BOKL,49,39,191,264.00,"50,424.00"
2019-06-24,2019062401003986,BOKL,45,52,50,265.00,"13,250.00"
2019-06-24,2019062401004159,BOKL,42,26,100,266.00,"26,600.00"
2019-06-24,2019062401004158,BOKL,42,21,88,265.00,"23,320.00"
2019-06-24,2019062401004061,BOKL,52,57,491,264.00,"129,624.00"
2019-06-24,2019062401004060,BOKL,48,57,100,264.00,"26,400.00"
2019-06-24,2019062401004059,BOKL,49,57,209,264.00,"55,176.00"
2019-06-24,2019062401004053,BOKL,42,45,200,265.00,"53,000.00"
2019-06-24,2019062401004169,BOKL,42,52,134,268.00,"35,912.00"
2019-06-24,2019062401004164,BOKL,42,52,66,268.00,"17,688.00"
2019-06-24,2019062401004163,BOKL,42,13,150,268.00,"40,200.00"
2019-06-24,2019062401004162,BOKL,42,59,33,268.00,"8,844.00"
2019-06-24,2019062401004161,BOKL,42,6,290,267.00,"77,430.00"
2019-06-24,2019062401004160,BOKL,42,25,773,267.00,"206,391.00"
2019-06-24,2019062401004448,CBBL,33,17,60,935.00,"56,100.00"
2019-06-24,2019062401004447,CBBL,33,58,400,935.00,"374,000.00"
2019-06-24,2019062401004446,CBBL,33,34,100,935.00,"93,500.00"
2019-06-24,2019062401004473,CBL,7,39,50,150.00,"7,500.00"
2019-06-24,2019062401004472,CBL,7,6,"1,500",150.00,"225,000.00"
2019-06-24,2019062401004452,CBL,7,1,500,148.00,"74,000.00"
2019-06-24,2019062401004451,CBL,7,34,100,148.00,"14,800.00"
2019-06-24,2019062401004450,CBL,7,11,168,148.00,"24,864.00"
2019-06-24,2019062401004449,CBL,7,49,600,148.00,"88,800.00"
2019-06-24,2019062401004357,CBL,49,18,400,145.00,"58,000.00"
2019-06-24,2019062401004045,CBL,28,19,391,146.00,"57,086.00"
2019-06-24,2019062401004044,CBL,28,6,"1,609",146.00,"234,914.00"
2019-06-24,2019062401003994,CBL,40,6,450,146.00,"65,700.00"
2019-06-24,2019062401004429,CBL,7,35,"2,000",147.00,"294,000.00"
2019-06-24,2019062401004428,CBL,7,22,300,147.00,"44,100.00"
2019-06-24,2019062401004427,CBL,7,46,97,147.00,"14,259.00"
2019-06-24,2019062401004426,CBL,7,34,252,147.00,"37,044.00"
2019-06-24,2019062401004425,CBL,7,7,"1,000",147.00,"147,000.00"
2019-06-24,2019062401004424,CBL,7,17,980,147.00,"144,060.00"
2019-06-24,2019062401004344,CCBL,5,26,39,169.00,"6,591.00"
2019-06-24,2019062401004063,CCBL,45,26,79,168.00,"13,272.00"
2019-06-24,2019062401004007,CCBL,45,26,37,168.00,"6,216.00"
2019-06-24,2019062401003996,CCBL,45,16,62,168.00,"10,416.00"
2019-06-24,2019062401003995,CCBL,17,16,19,168.00,"3,192.00"
2019-06-24,2019062401004332,CEFL,58,18,"1,000",98.00,"98,000.00"
2019-06-24,2019062401004316,CEFL,58,18,"2,890",98.00,"283,220.00"
2019-06-24,2019062401004267,CEFL,56,18,10,100.00,"1,000.00"
2019-06-24,2019062401004196,CHCL,35,34,67,517.00,"34,639.00"
2019-06-24,2019062401004195,CHCL,35,40,33,517.00,"17,061.00"
2019-06-24,2019062401004143,CHCL,28,5,335,516.00,"172,860.00"
2019-06-24,2019062401004034,CHCL,42,44,43,515.00,"22,145.00"
2019-06-24,2019062401004033,CHCL,58,44,35,515.00,"18,025.00"
2019-06-24,2019062401004292,CIT,35,21,40,"2,487.00","99,480.00"
2019-06-24,2019062401004291,CIT,28,21,10,"2,488.00","24,880.00"
2019-06-24,2019062401004290,CIT,21,21,50,"2,488.00","124,400.00"
2019-06-24,2019062401004100,CIT,22,42,32,"2,490.00","79,680.00"
2019-06-24,2019062401004443,CZBIL,5,53,500,220.00,"110,000.00"
2019-06-24,2019062401004442,CZBIL,48,53,"1,200",220.00,"264,000.00"
2019-06-24,2019062401004441,CZBIL,16,53,"1,000",220.00,"220,000.00"
2019-06-24,2019062401004440,CZBIL,49,53,"1,000",220.00,"220,000.00"
2019-06-24,2019062401004439,CZBIL,20,53,166,220.00,"36,520.00"
2019-06-24,2019062401004081,CZBIL,20,50,84,220.00,"18,480.00"
2019-06-24,2019062401004080,CZBIL,58,50,200,220.00,"44,000.00"
2019-06-24,2019062401004079,CZBIL,47,50,16,220.00,"3,520.00"
2019-06-24,2019062401004371,DBBL,22,42,20,139.00,"2,780.00"
2019-06-24,2019062401004270,DDBL,49,29,35,710.00,"24,850.00"
2019-06-24,2019062401004457,EBL,29,14,135,663.00,"89,505.00"
2019-06-24,2019062401004456,EBL,29,45,65,663.00,"43,095.00"
2019-06-24,2019062401004356,EDBL,39,14,10,294.00,"2,940.00"
2019-06-24,2019062401004355,EDBL,59,14,200,294.00,"58,800.00"
2019-06-24,2019062401004354,EDBL,56,14,10,294.00,"2,940.00"
2019-06-24,2019062401004266,EIC,22,13,50,368.00,"18,400.00"
2019-06-24,2019062401004239,EIC,57,13,50,368.00,"18,400.00"
2019-06-24,2019062401004206,EIC,29,47,26,365.00,"9,490.00"
2019-06-24,2019062401004066,EIC,29,17,44,365.00,"16,060.00"
2019-06-24,2019062401004436,GBBL,54,22,559,223.00,"124,657.00"
2019-06-24,2019062401004435,GBBL,7,22,100,223.00,"22,300.00"
2019-06-24,2019062401004434,GBBL,4,22,200,223.00,"44,600.00"
2019-06-24,2019062401004433,GBBL,20,22,50,223.00,"11,150.00"
2019-06-24,2019062401004432,GBBL,39,22,91,223.00,"20,293.00"
2019-06-24,2019062401004478,GBIME,43,26,150,304.00,"45,600.00"
2019-06-24,2019062401004227,GBIME,5,50,50,303.00,"15,150.00"
2019-06-24,2019062401004202,GBIME,6,26,200,304.00,"60,800.00"
2019-06-24,2019062401004004,GBIME,53,22,170,304.00,"51,680.00"
2019-06-24,2019062401004013,GBLBS,13,26,10,350.00,"3,500.00"
2019-06-24,2019062401004299,GDBL,38,38,"1,500",210.00,"315,000.00"
2019-06-24,2019062401004181,GDBL,21,38,500,210.00,"105,000.00"
2019-06-24,2019062401004019,GDBL,59,38,500,210.00,"105,000.00"
2019-06-24,2019062401004018,GDBL,58,38,186,210.00,"39,060.00"
2019-06-24,2019062401004298,GDBL,34,38,500,210.00,"105,000.00"
2019-06-24,2019062401004475,GLBSL,43,10,10,470.00,"4,700.00"
2019-06-24,2019062401004474,GLBSL,43,38,10,470.00,"4,700.00"
2019-06-24,2019062401004417,GLBSL,43,25,10,470.00,"4,700.00"
2019-06-24,2019062401004406,GLBSL,43,25,10,470.00,"4,700.00"
2019-06-24,2019062401004365,GLBSL,16,39,10,471.00,"4,710.00"
2019-06-24,2019062401004362,GLBSL,51,33,10,471.00,"4,710.00"
2019-06-24,2019062401004197,GLBSL,42,1,10,471.00,"4,710.00"
2019-06-24,2019062401004177,GLBSL,42,1,10,471.00,"4,710.00"
2019-06-24,2019062401004054,GLBSL,42,52,10,471.00,"4,710.00"
2019-06-24,2019062401004047,GLBSL,56,52,10,471.00,"4,710.00"
2019-06-24,2019062401004333,GLBSL,51,39,10,471.00,"4,710.00"
2019-06-24,2019062401004327,GLBSL,51,48,10,471.00,"4,710.00"
2019-06-24,2019062401004318,GLBSL,51,48,10,471.00,"4,710.00"
2019-06-24,2019062401004294,GLBSL,42,58,10,471.00,"4,710.00"
2019-06-24,2019062401004260,GLBSL,42,11,10,471.00,"4,710.00"
2019-06-24,2019062401004242,GLBSL,42,35,10,471.00,"4,710.00"
2019-06-24,2019062401004358,GLBSL,51,39,10,471.00,"4,710.00"
2019-06-24,2019062401004349,GLBSL,51,39,10,471.00,"4,710.00"
2019-06-24,2019062401004341,GLBSL,51,48,10,471.00,"4,710.00"
2019-06-24,2019062401004340,GLBSL,51,33,10,471.00,"4,710.00"
2019-06-24,2019062401004336,GLBSL,51,39,10,471.00,"4,710.00"
2019-06-24,2019062401004334,GLBSL,51,48,10,471.00,"4,710.00"
2019-06-24,2019062401004293,GLICL,5,48,300,493.00,"147,900.00"
2019-06-24,2019062401004201,HIDCL,42,50,46,159.00,"7,314.00"
2019-06-24,2019062401004028,HIDCL,34,50,61,159.00,"9,699.00"
2019-06-24,2019062401004203,HURJA,25,59,20,142.00,"2,840.00"
2019-06-24,2019062401004140,HURJA,19,20,10,144.00,"1,440.00"
2019-06-24,2019062401004231,ICFC,56,28,23,165.00,"3,795.00"
2019-06-24,2019062401004263,JBBL,49,26,46,155.00,"7,130.00"
2019-06-24,2019062401004257,JBBL,49,50,284,155.00,"44,020.00"
2019-06-24,2019062401004264,JBNL,46,44,"1,000",208.00,"208,000.00"
2019-06-24,2019062401004234,JBNL,28,44,600,207.00,"124,200.00"
2019-06-24,2019062401004233,JBNL,36,44,"1,000",207.00,"207,000.00"
2019-06-24,2019062401004232,JBNL,14,44,400,207.00,"82,800.00"
2019-06-24,2019062401004036,JBNL,57,44,"1,000",208.00,"208,000.00"
2019-06-24,2019062401004107,JFL,35,39,200,179.00,"35,800.00"
2019-06-24,2019062401004225,JOSHI,42,29,20,83.00,"1,660.00"
2019-06-24,2019062401004224,JOSHI,42,49,20,83.00,"1,660.00"
2019-06-24,2019062401004204,KBBL,40,14,14,233.00,"3,262.00"
2019-06-24,2019062401004003,KBBL,43,14,"1,000",233.00,"233,000.00"
2019-06-24,2019062401004002,KBBL,1,14,800,233.00,"186,400.00"
2019-06-24,2019062401004001,KBBL,33,14,391,233.00,"91,103.00"
2019-06-24,2019062401004419,KBL,19,13,50,212.00,"10,600.00"
2019-06-24,2019062401004414,KBL,28,4,793,211.00,"167,323.00"
2019-06-24,2019062401004413,KBL,41,4,100,211.00,"21,100.00"
2019-06-24,2019062401004412,KBL,25,4,107,211.00,"22,577.00"
2019-06-24,2019062401004409,KBL,25,22,393,211.00,"82,923.00"
2019-06-24,2019062401004408,KBL,6,22,107,211.00,"22,577.00"
2019-06-24,2019062401004389,KBL,6,4,40,211.00,"8,440.00"
2019-06-24,2019062401004314,KBL,6,40,400,211.00,"84,400.00"
2019-06-24,2019062401004210,KBL,6,4,953,211.00,"201,083.00"
2019-06-24,2019062401004209,KBL,36,4,"1,000",211.00,"211,000.00"
2019-06-24,2019062401004208,KBL,5,4,47,211.00,"9,917.00"
2019-06-24,2019062401004306,KSBBL,58,14,500,152.00,"76,000.00"
2019-06-24,2019062401004207,KSBBL,19,14,300,153.00,"45,900.00"
2019-06-24,2019062401004092,KSBBL,57,14,200,153.00,"30,600.00"
2019-06-24,2019062401004453,LBL,19,50,50,219.00,"10,950.00"
2019-06-24,2019062401004296,LBL,40,50,138,219.00,"30,222.00"
2019-06-24,2019062401004295,LBL,40,17,262,219.00,"57,378.00"
2019-06-24,2019062401004375,LEMF,55,4,"1,000",7.90,"7,900.00"
2019-06-24,2019062401004423,LGIL,34,39,150,432.00,"64,800.00"
2019-06-24,2019062401004382,LGIL,34,39,50,432.00,"21,600.00"
2019-06-24,2019062401004381,LGIL,8,39,300,432.00,"129,600.00"
2019-06-24,2019062401004380,LGIL,55,39,50,433.00,"21,650.00"
2019-06-24,2019062401004379,LGIL,49,39,30,433.00,"12,990.00"
2019-06-24,2019062401004378,LGIL,55,39,500,435.00,"217,500.00"
2019-06-24,2019062401004377,LGIL,21,39,20,436.00,"8,720.00"
2019-06-24,2019062401004376,LGIL,47,39,50,436.00,"21,800.00"
2019-06-24,2019062401004422,LLBS,49,45,24,650.00,"15,600.00"
2019-06-24,2019062401004271,LLBS,49,26,31,649.00,"20,119.00"
2019-06-24,2019062401004068,LLBS,51,26,24,645.00,"15,480.00"
2019-06-24,2019062401004021,LLBS,45,26,24,645.00,"15,480.00"
2019-06-24,2019062401004401,MBL,26,35,436,265.00,"115,540.00"
2019-06-24,2019062401004400,MBL,26,29,356,265.00,"94,340.00"
2019-06-24,2019062401004255,MBL,50,29,10,265.00,"2,650.00"
2019-06-24,2019062401004187,MBL,25,43,453,264.00,"119,592.00"
2019-06-24,2019062401004186,MBL,25,32,221,264.00,"58,344.00"
2019-06-24,2019062401004476,MEGA,7,58,100,200.00,"20,000.00"
2019-06-24,2019062401004416,MEGA,21,21,2,196.00,392.00
2019-06-24,2019062401004407,MEGA,21,21,1,196.00,196.00
2019-06-24,2019062401004348,MEGA,8,58,200,200.00,"40,000.00"
2019-06-24,2019062401004167,MEGA,54,58,28,200.00,"5,600.00"
2019-06-24,2019062401004166,MEGA,54,16,72,200.00,"14,400.00"
2019-06-24,2019062401004005,MEGA,28,19,500,200.00,"100,000.00"
2019-06-24,2019062401003987,MEGA,33,26,31,199.00,"6,169.00"
2019-06-24,2019062401004071,MEGA,1,26,31,199.00,"6,169.00"
2019-06-24,2019062401004031,MEGA,44,16,"2,928",200.00,"585,600.00"
2019-06-24,2019062401004030,MEGA,44,19,72,200.00,"14,400.00"
2019-06-24,2019062401004026,MEGA,1,26,64,199.00,"12,736.00"
2019-06-24,2019062401004025,MEGA,59,26,20,199.00,"3,980.00"
2019-06-24,2019062401004024,MEGA,33,26,36,199.00,"7,164.00"
2019-06-24,2019062401004418,MERO,5,21,20,527.00,"10,540.00"
2019-06-24,2019062401004343,MERO,42,48,20,531.00,"10,620.00"
2019-06-24,2019062401004244,MERO,42,48,10,531.00,"5,310.00"
2019-06-24,2019062401004086,MERO,16,59,10,534.00,"5,340.00"
2019-06-24,2019062401004083,MERO,16,33,129,530.00,"68,370.00"
2019-06-24,2019062401004082,MERO,16,51,151,529.00,"79,879.00"
2019-06-24,2019062401004029,MERO,44,57,100,528.00,"52,800.00"
2019-06-24,2019062401004322,MHNL,36,58,20,104.00,"2,080.00"
2019-06-24,2019062401004321,MHNL,42,58,10,105.00,"1,050.00"
2019-06-24,2019062401004050,MHNL,42,22,40,105.00,"4,200.00"
2019-06-24,2019062401004012,MHNL,42,22,30,105.00,"3,150.00"
2019-06-24,2019062401004229,MLBL,50,7,"1,030",193.00,"198,790.00"
2019-06-24,2019062401004136,MPFL,45,5,36,207.00,"7,452.00"
2019-06-24,2019062401004135,MPFL,45,16,20,207.00,"4,140.00"
2019-06-24,2019062401004134,MPFL,45,50,44,207.00,"9,108.00"
2019-06-24,2019062401004011,MPFL,7,50,100,207.00,"20,700.00"
2019-06-24,2019062401004313,NABIL,5,32,175,805.00,"140,875.00"
2019-06-24,2019062401004312,NABIL,6,33,12,803.00,"9,636.00"
2019-06-24,2019062401004311,NABIL,41,33,100,804.00,"80,400.00"
2019-06-24,2019062401004165,NABIL,55,32,80,805.00,"64,400.00"
2019-06-24,2019062401004144,NABIL,17,32,125,805.00,"100,625.00"
2019-06-24,2019062401004087,NABIL,37,32,20,805.00,"16,100.00"
2019-06-24,2019062401004070,NABIL,33,32,100,805.00,"80,500.00"
2019-06-24,2019062401004051,NABIL,54,32,50,805.00,"40,250.00"
2019-06-24,2019062401004326,NABILP,11,6,50,790.00,"39,500.00"
2019-06-24,2019062401004084,NABILP,42,6,200,790.00,"158,000.00"
2019-06-24,2019062401004254,NADEP,16,38,"1,572",414.00,"650,808.00"
2019-06-24,2019062401004361,NBB,45,38,69,221.00,"15,249.00"
2019-06-24,2019062401004360,NBB,36,38,"1,000",221.00,"221,000.00"
2019-06-24,2019062401004359,NBB,45,38,262,221.00,"57,902.00"
2019-06-24,2019062401004468,NBL,33,6,956,323.00,"308,788.00"
2019-06-24,2019062401004467,NBL,41,6,500,323.00,"161,500.00"
2019-06-24,2019062401004466,NBL,42,6,100,323.00,"32,300.00"
2019-06-24,2019062401004465,NBL,33,6,444,323.00,"143,412.00"
2019-06-24,2019062401004393,NBL,33,26,556,323.00,"179,588.00"
2019-06-24,2019062401004392,NBL,35,26,20,323.00,"6,460.00"
2019-06-24,2019062401003983,NBL,32,38,"1,000",323.00,"323,000.00"
2019-06-24,2019062401003982,NBL,32,43,200,323.00,"64,600.00"
2019-06-24,2019062401003981,NBL,32,6,"1,476",323.00,"476,748.00"
2019-06-24,2019062401004391,NBL,32,26,24,323.00,"7,752.00"
2019-06-24,2019062401004374,NBL,26,58,200,324.00,"64,800.00"
2019-06-24,2019062401004373,NBL,26,6,800,324.00,"259,200.00"
2019-06-24,2019062401004199,NBL,14,6,200,324.00,"64,800.00"
2019-06-24,2019062401003985,NBL,32,42,300,323.00,"96,900.00"
2019-06-24,2019062401003984,NBL,32,6,"2,000",323.00,"646,000.00"
2019-06-24,2019062401004275,NCCB,7,32,410,256.00,"104,960.00"
2019-06-24,2019062401004274,NCCB,21,32,500,256.00,"128,000.00"
2019-06-24,2019062401004273,NCCB,53,32,240,256.00,"61,440.00"
2019-06-24,2019062401004272,NCCB,28,32,50,256.00,"12,800.00"
2019-06-24,2019062401004139,NCCB,1,59,50,256.00,"12,800.00"
2019-06-24,2019062401004138,NCCB,16,59,300,256.00,"76,800.00"
2019-06-24,2019062401004137,NCCB,28,59,500,256.00,"128,000.00"
2019-06-24,2019062401004023,NCCB,42,32,"1,000",256.00,"256,000.00"
2019-06-24,2019062401004049,NHDL,58,26,10,126.00,"1,260.00"
2019-06-24,2019062401004235,NHPC,56,42,200,66.00,"13,200.00"
2019-06-24,2019062401004168,NIB,7,7,9,515.00,"4,635.00"
2019-06-24,2019062401004017,NIB,7,7,9,515.00,"4,635.00"
2019-06-24,2019062401003989,NIB,58,49,395,525.00,"207,375.00"
2019-06-24,2019062401003988,NIB,34,49,205,525.00,"107,625.00"
2019-06-24,2019062401004310,NIBPO,11,5,150,481.00,"72,150.00"
2019-06-24,2019062401004276,NIBPO,28,4,"3,000",480.00,"1,440,000.00"
2019-06-24,2019062401004268,NIBPO,22,5,300,481.00,"144,300.00"
2019-06-24,2019062401004305,NICA,45,7,75,467.00,"35,025.00"
2019-06-24,2019062401004304,NICA,45,43,150,467.00,"70,050.00"
2019-06-24,2019062401004280,NICA,16,43,300,467.00,"140,100.00"
2019-06-24,2019062401004279,NICA,22,43,50,467.00,"23,350.00"
2019-06-24,2019062401004278,NICA,22,52,90,467.00,"42,030.00"
2019-06-24,2019062401004277,NICA,22,47,60,467.00,"28,020.00"
2019-06-24,2019062401004016,NICA,45,14,50,465.00,"23,250.00"
2019-06-24,2019062401004152,NICA,59,47,20,467.00,"9,340.00"
2019-06-24,2019062401004146,NICA,44,49,"4,024",466.00,"1,875,184.00"
2019-06-24,2019062401004132,NICA,33,42,200,466.00,"93,200.00"
2019-06-24,2019062401004131,NICA,33,21,500,466.00,"233,000.00"
2019-06-24,2019062401004130,NICA,33,47,295,466.00,"137,470.00"
2019-06-24,2019062401004108,NICA,45,34,50,465.00,"23,250.00"
2019-06-24,2019062401004262,NICL,25,4,30,362.00,"10,860.00"
2019-06-24,2019062401003992,NICL,42,13,300,360.00,"108,000.00"
2019-06-24,2019062401004062,NLIC,35,38,17,893.00,"15,181.00"
2019-06-24,2019062401004214,NLICL,35,22,50,615.00,"30,750.00"
2019-06-24,2019062401004222,NMFBS,33,29,100,"1,430.00","143,000.00"
2019-06-24,2019062401004221,NMFBS,33,38,65,"1,429.00","92,885.00"
2019-06-24,2019062401004220,NMFBS,33,17,90,"1,429.00","128,610.00"
2019-06-24,2019062401004219,NMFBS,33,56,15,"1,420.00","21,300.00"
2019-06-24,2019062401004331,NTC,7,22,10,692.00,"6,920.00"
2019-06-24,2019062401004253,NTC,53,22,150,690.00,"103,500.00"
2019-06-24,2019062401004252,NTC,7,22,50,691.00,"34,550.00"
2019-06-24,2019062401004236,NTC,44,22,50,692.00,"34,600.00"
2019-06-24,2019062401004462,PCBL,21,22,81,285.00,"23,085.00"
2019-06-24,2019062401004461,PCBL,17,22,100,285.00,"28,500.00"
2019-06-24,2019062401004460,PCBL,55,22,169,286.00,"48,334.00"
2019-06-24,2019062401004438,PCBL,6,57,30,287.00,"8,610.00"
2019-06-24,2019062401004431,PCBL,55,38,131,286.00,"37,466.00"
2019-06-24,2019062401004368,PCBL,42,38,510,286.00,"145,860.00"
2019-06-24,2019062401004111,PCBL,58,57,100,286.00,"28,600.00"
2019-06-24,2019062401004110,PCBL,34,57,133,286.00,"38,038.00"
2019-06-24,2019062401004074,PCBL,49,57,250,287.00,"71,750.00"
2019-06-24,2019062401004367,PCBL,42,14,490,286.00,"140,140.00"
2019-06-24,2019062401004366,PCBL,55,14,18,286.00,"5,148.00"
2019-06-24,2019062401004151,PCBL,21,57,200,287.00,"57,400.00"
2019-06-24,2019062401004114,PCBL,55,57,"1,982",286.00,"566,852.00"
2019-06-24,2019062401004113,PCBL,7,57,"1,000",286.00,"286,000.00"
2019-06-24,2019062401004112,PCBL,16,57,98,286.00,"28,028.00"
2019-06-24,2019062401004303,PFL,41,22,13,137.00,"1,781.00"
2019-06-24,2019062401004020,PFL,41,22,39,137.00,"5,343.00"
2019-06-24,2019062401004057,PICL,55,56,50,575.00,"28,750.00"
2019-06-24,2019062401004388,PLIC,57,38,200,430.00,"86,000.00"
2019-06-24,2019062401004387,PLIC,42,38,100,430.00,"43,000.00"
2019-06-24,2019062401004386,PLIC,41,38,50,430.00,"21,500.00"
2019-06-24,2019062401004385,PLIC,57,38,70,432.00,"30,240.00"
2019-06-24,2019062401004142,PLIC,44,38,"1,000",433.00,"433,000.00"
2019-06-24,2019062401004141,PLIC,44,26,250,433.00,"108,250.00"
2019-06-24,2019062401004055,PLIC,26,38,50,430.00,"21,500.00"
2019-06-24,2019062401004223,PMHPL,39,34,10,106.00,"1,060.00"
2019-06-24,2019062401004102,PPCL,56,44,10,137.00,"1,370.00"
2019-06-24,2019062401004067,PPCL,56,44,10,137.00,"1,370.00"
2019-06-24,2019062401003990,PPCL,56,22,10,137.00,"1,370.00"
2019-06-24,2019062401004437,PRIN,22,22,95,380.00,"36,100.00"
2019-06-24,2019062401004342,PRIN,22,57,105,380.00,"39,900.00"
2019-06-24,2019062401004337,PROFL,56,46,20,106.00,"2,120.00"
2019-06-24,2019062401004335,PRVU,33,14,110,268.00,"29,480.00"
2019-06-24,2019062401004320,PRVU,26,14,140,268.00,"37,520.00"
2019-06-24,2019062401004302,PRVU,29,18,217,267.00,"57,939.00"
2019-06-24,2019062401004301,PRVU,49,18,300,267.00,"80,100.00"
2019-06-24,2019062401004300,PRVU,25,18,153,267.00,"40,851.00"
2019-06-24,2019062401004188,PRVU,36,45,140,267.00,"37,380.00"
2019-06-24,2019062401004173,PRVU,32,45,500,267.00,"133,500.00"
2019-06-24,2019062401004133,PRVU,49,45,500,267.00,"133,500.00"
2019-06-24,2019062401004259,PRVU,25,18,247,267.00,"65,949.00"
2019-06-24,2019062401004205,PRVU,32,14,500,268.00,"134,000.00"
2019-06-24,2019062401004200,PRVU,58,52,156,267.00,"41,652.00"
2019-06-24,2019062401004194,PRVU,49,52,340,267.00,"90,780.00"
2019-06-24,2019062401004193,PRVU,49,45,"1,160",267.00,"309,720.00"
2019-06-24,2019062401004455,RADHI,17,34,11,161.00,"1,771.00"
2019-06-24,2019062401004445,RADHI,17,55,55,158.00,"8,690.00"
2019-06-24,2019062401004444,RADHI,17,29,11,158.00,"1,738.00"
2019-06-24,2019062401004430,RADHI,17,55,11,157.00,"1,727.00"
2019-06-24,2019062401004410,RADHI,17,34,11,154.00,"1,694.00"
2019-06-24,2019062401004309,RADHI,39,22,11,153.00,"1,683.00"
2019-06-24,2019062401004046,RBCLPO,41,4,30,"8,600.00","258,000.00"
2019-06-24,2019062401004363,RMDC,53,49,20,655.00,"13,100.00"
2019-06-24,2019062401004238,RMDC,36,50,156,655.00,"102,180.00"
2019-06-24,2019062401004237,RMDC,36,14,50,655.00,"32,750.00"
2019-06-24,2019062401004228,RMDC,45,14,50,655.00,"32,750.00"
2019-06-24,2019062401004218,RRHP,7,22,280,109.00,"30,520.00"
2019-06-24,2019062401004217,RRHP,34,22,20,109.00,"2,180.00"
2019-06-24,2019062401004364,SADBL,29,29,"1,513",150.00,"226,950.00"
2019-06-24,2019062401004178,SADBL,59,59,312,150.00,"46,800.00"
2019-06-24,2019062401004480,SANIMA,48,38,800,348.00,"278,400.00"
2019-06-24,2019062401004479,SANIMA,48,35,269,348.00,"93,612.00"
2019-06-24,2019062401004370,SANIMA,49,13,84,347.00,"29,148.00"
2019-06-24,2019062401004317,SANIMA,49,13,"1,400",347.00,"485,800.00"
2019-06-24,2019062401004258,SANIMA,32,48,65,346.00,"22,490.00"
2019-06-24,2019062401004243,SANIMA,49,13,"1,400",347.00,"485,800.00"
2019-06-24,2019062401004191,SANIMA,32,26,139,346.00,"48,094.00"
2019-06-24,2019062401004190,SANIMA,5,26,96,346.00,"33,216.00"
2019-06-24,2019062401004189,SANIMA,53,26,850,346.00,"294,100.00"
2019-06-24,2019062401004056,SANIMA,53,38,150,346.00,"51,900.00"
2019-06-24,2019062401003993,SANIMA,35,13,30,347.00,"10,410.00"
2019-06-24,2019062401004261,SBI,45,14,700,463.00,"324,100.00"
2019-06-24,2019062401004104,SBI,16,14,200,463.00,"92,600.00"
2019-06-24,2019062401004052,SBI,42,14,100,463.00,"46,300.00"
2019-06-24,2019062401004035,SBI,42,17,100,463.00,"46,300.00"
2019-06-24,2019062401004459,SBL,35,48,47,317.00,"14,899.00"
2019-06-24,2019062401004420,SBL,10,39,500,318.00,"159,000.00"
2019-06-24,2019062401004384,SBL,34,39,"1,000",318.00,"318,000.00"
2019-06-24,2019062401004383,SBL,58,39,200,318.00,"63,600.00"
2019-06-24,2019062401004150,SBL,10,11,101,318.00,"32,118.00"
2019-06-24,2019062401004149,SBL,10,39,827,318.00,"262,986.00"
2019-06-24,2019062401004010,SBL,59,39,500,318.00,"159,000.00"
2019-06-24,2019062401004006,SBL,35,39,20,318.00,"6,360.00"
