Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-08-17,2020081701015004,JSLBB,1,56,40,"1,380.00","55,200.00"
2020-08-17,2020081701014843,JSLBB,1,41,20,"1,380.00","27,600.00"
2020-08-17,2020081701015086,KBL,28,26,"1,000",185.00,"185,000.00"
2020-08-17,2020081701015057,KBL,6,22,800,186.00,"148,800.00"
2020-08-17,2020081701014989,KBL,28,43,400,185.00,"74,000.00"
2020-08-17,2020081701014936,KBL,28,57,300,185.00,"55,500.00"
2020-08-17,2020081701015089,KKHC,11,48,10,50.00,500.00
2020-08-17,2020081701015031,KKHC,11,7,10,50.00,500.00
2020-08-17,2020081701015114,KMCDB,34,58,90,727.00,"65,430.00"
2020-08-17,2020081701014808,KMCDB,45,7,10,730.00,"7,300.00"
2020-08-17,2020081701014807,KMCDB,10,7,150,730.00,"109,500.00"
2020-08-17,2020081701014806,KMCDB,45,7,20,731.00,"14,620.00"
2020-08-17,2020081701014805,KMCDB,17,7,50,732.00,"36,600.00"
2020-08-17,2020081701014804,KMCDB,17,7,50,732.00,"36,600.00"
2020-08-17,2020081701014812,KMCDB,6,7,50,729.00,"36,450.00"
2020-08-17,2020081701014811,KMCDB,29,7,60,729.00,"43,740.00"
2020-08-17,2020081701014810,KMCDB,35,7,30,729.00,"21,870.00"
2020-08-17,2020081701014809,KMCDB,29,7,50,730.00,"36,500.00"
2020-08-17,2020081701015113,KMCDB,52,58,30,727.00,"21,810.00"
2020-08-17,2020081701015112,KMCDB,52,58,100,728.00,"72,800.00"
2020-08-17,2020081701014993,KMCDB,52,36,100,728.00,"72,800.00"
2020-08-17,2020081701014947,KMCDB,16,7,30,729.00,"21,870.00"
2020-08-17,2020081701015052,KPCL,13,45,10,106.00,"1,060.00"
2020-08-17,2020081701014764,KPCL,13,41,10,106.00,"1,060.00"
2020-08-17,2020081701015170,KRBL,32,48,43,104.00,"4,472.00"
2020-08-17,2020081701014948,KRBL,37,49,33,105.00,"3,465.00"
2020-08-17,2020081701014827,KRBL,37,35,67,104.00,"6,968.00"
2020-08-17,2020081701015214,KSBBL,37,7,109,144.00,"15,696.00"
2020-08-17,2020081701015213,KSBBL,33,7,202,145.00,"29,290.00"
2020-08-17,2020081701014755,LBBL,56,41,39,182.00,"7,098.00"
2020-08-17,2020081701014754,LBBL,56,14,830,182.00,"151,060.00"
2020-08-17,2020081701014941,LBL,45,58,10,230.00,"2,300.00"
2020-08-17,2020081701014940,LBL,45,45,10,230.00,"2,300.00"
2020-08-17,2020081701014939,LBL,45,42,27,230.00,"6,210.00"
2020-08-17,2020081701014938,LBL,45,41,341,229.00,"78,089.00"
2020-08-17,2020081701015205,LGIL,45,37,87,465.00,"40,455.00"
2020-08-17,2020081701015204,LGIL,45,48,100,465.00,"46,500.00"
2020-08-17,2020081701015203,LGIL,45,19,30,465.00,"13,950.00"
2020-08-17,2020081701015202,LGIL,45,52,18,465.00,"8,370.00"
2020-08-17,2020081701015201,LGIL,45,22,45,465.00,"20,925.00"
2020-08-17,2020081701015200,LGIL,45,36,31,465.00,"14,415.00"
2020-08-17,2020081701015199,LGIL,45,57,101,465.00,"46,965.00"
2020-08-17,2020081701015198,LGIL,45,41,88,464.00,"40,832.00"
2020-08-17,2020081701014901,LGIL,4,56,500,464.00,"232,000.00"
2020-08-17,2020081701014784,LGIL,4,56,500,464.00,"232,000.00"
2020-08-17,2020081701015195,LICN,13,14,61,"1,451.00","88,511.00"
2020-08-17,2020081701014803,LICN,42,22,50,"1,458.00","72,900.00"
2020-08-17,2020081701015161,MBL,22,7,333,225.00,"74,925.00"
2020-08-17,2020081701015001,MBL,47,7,100,225.00,"22,500.00"
2020-08-17,2020081701015000,MBL,1,7,350,225.00,"78,750.00"
2020-08-17,2020081701014746,MBL,52,29,408,226.00,"92,208.00"
2020-08-17,2020081701014745,MBL,52,34,42,226.00,"9,492.00"
2020-08-17,2020081701014744,MBL,52,13,26,226.00,"5,876.00"
2020-08-17,2020081701014743,MBL,52,33,24,226.00,"5,424.00"
2020-08-17,2020081701015088,MEGA,17,45,39,220.00,"8,580.00"
2020-08-17,2020081701014889,MEGA,51,48,40,220.00,"8,800.00"
2020-08-17,2020081701014888,MEGA,51,34,600,220.00,"132,000.00"
2020-08-17,2020081701014887,MEGA,51,38,300,220.00,"66,000.00"
2020-08-17,2020081701014886,MEGA,51,57,253,220.00,"55,660.00"
2020-08-17,2020081701014885,MEGA,51,52,88,220.00,"19,360.00"
2020-08-17,2020081701014733,MEGA,6,38,330,220.00,"72,600.00"
2020-08-17,2020081701014737,MEGA,6,8,392,220.00,"86,240.00"
2020-08-17,2020081701014736,MEGA,6,17,200,220.00,"44,000.00"
2020-08-17,2020081701014735,MEGA,6,10,120,220.00,"26,400.00"
2020-08-17,2020081701014734,MEGA,6,16,14,220.00,"3,080.00"
2020-08-17,2020081701014884,MEGA,51,42,130,220.00,"28,600.00"
2020-08-17,2020081701014883,MEGA,51,45,"2,000",220.00,"440,000.00"
2020-08-17,2020081701014882,MEGA,51,7,200,220.00,"44,000.00"
2020-08-17,2020081701014881,MEGA,51,17,614,220.00,"135,080.00"
2020-08-17,2020081701014880,MEGA,51,16,50,220.00,"11,000.00"
2020-08-17,2020081701014879,MEGA,51,8,558,220.00,"122,760.00"
2020-08-17,2020081701015160,MERO,14,29,50,640.00,"32,000.00"
2020-08-17,2020081701015117,MFIL,33,38,200,269.00,"53,800.00"
2020-08-17,2020081701015116,MFIL,17,38,200,269.00,"53,800.00"
2020-08-17,2020081701015130,MNBBL,13,26,160,319.00,"51,040.00"
2020-08-17,2020081701015129,MNBBL,51,26,150,319.00,"47,850.00"
2020-08-17,2020081701015128,MNBBL,45,26,50,319.00,"15,950.00"
2020-08-17,2020081701015127,MNBBL,45,26,33,319.00,"10,527.00"
2020-08-17,2020081701015126,MNBBL,58,26,100,319.00,"31,900.00"
2020-08-17,2020081701014778,MNBBL,10,28,100,320.00,"32,000.00"
2020-08-17,2020081701014766,MNBBL,44,28,20,320.00,"6,400.00"
2020-08-17,2020081701014903,MPFL,34,6,10,108.00,"1,080.00"
2020-08-17,2020081701015090,NABIL,42,17,20,824.00,"16,480.00"
2020-08-17,2020081701015027,NABIL,53,17,50,824.00,"41,200.00"
2020-08-17,2020081701014991,NABIL,4,17,29,824.00,"23,896.00"
2020-08-17,2020081701014837,NABIL,4,34,261,824.00,"215,064.00"
2020-08-17,2020081701014763,NABIL,33,34,100,824.00,"82,400.00"
2020-08-17,2020081701015137,NADEP,34,18,32,591.00,"18,912.00"
2020-08-17,2020081701015136,NADEP,50,18,43,592.00,"25,456.00"
2020-08-17,2020081701014829,NADEP,50,13,23,592.00,"13,616.00"
2020-08-17,2020081701015183,NBB,6,34,546,197.00,"107,562.00"
2020-08-17,2020081701015192,NBL,1,42,150,283.00,"42,450.00"
2020-08-17,2020081701015142,NBL,1,29,10,283.00,"2,830.00"
2020-08-17,2020081701015081,NBL,20,41,393,284.00,"111,612.00"
2020-08-17,2020081701015080,NBL,20,41,107,284.00,"30,388.00"
2020-08-17,2020081701014818,NBL,56,41,393,284.00,"111,612.00"
2020-08-17,2020081701014817,NBL,56,42,500,284.00,"142,000.00"
2020-08-17,2020081701014816,NBL,56,55,"1,107",284.00,"314,388.00"
2020-08-17,2020081701014751,NBL,56,55,200,284.00,"56,800.00"
2020-08-17,2020081701015212,NCCB,42,33,100,192.00,"19,200.00"
2020-08-17,2020081701014890,NFS,29,20,10,163.00,"1,630.00"
2020-08-17,2020081701014814,NFS,29,25,10,161.00,"1,610.00"
2020-08-17,2020081701015178,NGPL,22,7,11,115.00,"1,265.00"
2020-08-17,2020081701015222,NIB,25,57,20,413.00,"8,260.00"
2020-08-17,2020081701015221,NIB,25,48,33,413.00,"13,629.00"
2020-08-17,2020081701014931,NIB,25,52,50,413.00,"20,650.00"
2020-08-17,2020081701014908,NIB,25,49,600,413.00,"247,800.00"
2020-08-17,2020081701014907,NIB,25,19,55,413.00,"22,715.00"
2020-08-17,2020081701014767,NIBLPF,33,32,475,8.29,"3,937.75"
2020-08-17,2020081701015030,NICA,39,34,50,568.00,"28,400.00"
2020-08-17,2020081701015013,NICA,16,34,127,568.00,"72,136.00"
2020-08-17,2020081701014942,NICA,49,34,10,568.00,"5,680.00"
2020-08-17,2020081701014741,NICL,7,53,52,470.00,"24,440.00"
2020-08-17,2020081701014740,NICL,7,52,448,470.00,"210,560.00"
2020-08-17,2020081701015208,NIL,1,21,100,659.00,"65,900.00"
2020-08-17,2020081701015185,NIL,57,13,65,658.00,"42,770.00"
2020-08-17,2020081701015184,NIL,34,13,135,658.00,"88,830.00"
2020-08-17,2020081701015177,NIL,34,43,165,658.00,"108,570.00"
2020-08-17,2020081701015176,NIL,58,43,186,658.00,"122,388.00"
2020-08-17,2020081701014898,NIL,58,41,714,658.00,"469,812.00"
2020-08-17,2020081701014897,NIL,58,44,100,658.00,"65,800.00"
2020-08-17,2020081701014835,NIL,32,45,100,657.00,"65,700.00"
2020-08-17,2020081701015083,NLBBL,37,36,100,667.00,"66,700.00"
2020-08-17,2020081701014787,NLBBL,8,57,100,668.00,"66,800.00"
2020-08-17,2020081701014758,NLBBL,52,57,100,668.00,"66,800.00"
2020-08-17,2020081701014956,NLG,16,45,10,648.00,"6,480.00"
2020-08-17,2020081701014799,NLIC,29,49,10,"1,348.00","13,480.00"
2020-08-17,2020081701015153,NLICL,49,37,150,670.00,"100,500.00"
2020-08-17,2020081701015109,NLICL,49,41,350,670.00,"234,500.00"
2020-08-17,2020081701015108,NLICL,56,41,50,670.00,"33,500.00"
2020-08-17,2020081701015087,NLICL,25,29,300,671.00,"201,300.00"
2020-08-17,2020081701015141,NMB,34,58,885,412.00,"364,620.00"
2020-08-17,2020081701015140,NMB,34,11,115,411.00,"47,265.00"
2020-08-17,2020081701015134,NMB,35,11,174,411.00,"71,514.00"
2020-08-17,2020081701015133,NMB,26,11,200,411.00,"82,200.00"
2020-08-17,2020081701015132,NMB,57,11,100,411.00,"41,100.00"
2020-08-17,2020081701015131,NMB,28,11,411,411.00,"168,921.00"
2020-08-17,2020081701015104,NMB,28,7,89,411.00,"36,579.00"
2020-08-17,2020081701015103,NMB,45,7,100,411.00,"41,100.00"
2020-08-17,2020081701015005,NMB,14,58,50,412.00,"20,600.00"
2020-08-17,2020081701014874,NMBMF,32,36,100,717.00,"71,700.00"
2020-08-17,2020081701014797,NMFBS,5,47,16,"1,519.00","24,304.00"
2020-08-17,2020081701015211,NRIC,57,13,40,588.00,"23,520.00"
2020-08-17,2020081701015162,NRIC,57,33,100,588.00,"58,800.00"
2020-08-17,2020081701015156,NRIC,26,49,40,588.00,"23,520.00"
2020-08-17,2020081701015155,NRIC,26,40,40,588.00,"23,520.00"
2020-08-17,2020081701015146,NRIC,28,47,40,589.00,"23,560.00"
2020-08-17,2020081701015145,NRIC,28,51,40,589.00,"23,560.00"
2020-08-17,2020081701014775,NRIC,8,52,60,589.00,"35,340.00"
2020-08-17,2020081701014774,NRIC,8,57,40,589.00,"23,560.00"
2020-08-17,2020081701014771,NRIC,32,43,40,588.00,"23,520.00"
2020-08-17,2020081701014756,NRIC,32,35,40,588.00,"23,520.00"
2020-08-17,2020081701014739,NRIC,34,36,40,589.00,"23,560.00"
2020-08-17,2020081701014832,NRIC,28,35,120,590.00,"70,800.00"
2020-08-17,2020081701014831,NRIC,28,45,250,589.00,"147,250.00"
2020-08-17,2020081701014830,NRIC,28,52,130,589.00,"76,570.00"
2020-08-17,2020081701014826,NRIC,37,51,20,588.00,"11,760.00"
2020-08-17,2020081701014796,NRIC,40,52,10,589.00,"5,890.00"
2020-08-17,2020081701014788,NRIC,32,52,40,588.00,"23,520.00"
2020-08-17,2020081701014876,NRIC,59,34,20,588.00,"11,760.00"
2020-08-17,2020081701014875,NRIC,57,34,20,588.00,"11,760.00"
2020-08-17,2020081701014854,NRIC,59,13,10,588.00,"5,880.00"
2020-08-17,2020081701014853,NRIC,37,13,30,588.00,"17,640.00"
2020-08-17,2020081701014852,NRIC,37,41,40,588.00,"23,520.00"
2020-08-17,2020081701014844,NRIC,37,7,10,588.00,"5,880.00"
2020-08-17,2020081701014960,NRIC,34,49,40,590.00,"23,600.00"
2020-08-17,2020081701014959,NRIC,34,55,30,590.00,"17,700.00"
2020-08-17,2020081701014958,NRIC,34,35,60,590.00,"35,400.00"
2020-08-17,2020081701014957,NRIC,34,58,"1,040",589.00,"612,560.00"
2020-08-17,2020081701014909,NRIC,22,58,960,589.00,"565,440.00"
2020-08-17,2020081701014899,NRIC,22,45,40,589.00,"23,560.00"
2020-08-17,2020081701014966,NRIC,26,25,40,588.00,"23,520.00"
2020-08-17,2020081701014965,NRIC,34,21,70,590.00,"41,300.00"
2020-08-17,2020081701014964,NRIC,34,16,500,590.00,"295,000.00"
2020-08-17,2020081701014963,NRIC,34,35,10,590.00,"5,900.00"
2020-08-17,2020081701014962,NRIC,34,51,40,590.00,"23,600.00"
2020-08-17,2020081701014961,NRIC,34,22,50,590.00,"29,500.00"
2020-08-17,2020081701015144,NRIC,28,21,40,589.00,"23,560.00"
2020-08-17,2020081701015054,NRIC,26,49,40,588.00,"23,520.00"
2020-08-17,2020081701015012,NRIC,52,49,50,589.00,"29,450.00"
2020-08-17,2020081701015003,NRIC,34,37,30,590.00,"17,700.00"
2020-08-17,2020081701015002,NRIC,34,21,40,590.00,"23,600.00"
2020-08-17,2020081701014990,NRIC,26,49,40,588.00,"23,520.00"
2020-08-17,2020081701014823,NSEWA,5,16,60,690.00,"41,400.00"
2020-08-17,2020081701014781,NTC,42,28,15,664.00,"9,960.00"
2020-08-17,2020081701014780,NTC,42,47,65,664.00,"43,160.00"
2020-08-17,2020081701014779,NTC,42,28,20,663.00,"13,260.00"
2020-08-17,2020081701015224,NUBL,10,6,25,930.00,"23,250.00"
2020-08-17,2020081701015182,NUBL,11,6,25,930.00,"23,250.00"
2020-08-17,2020081701014836,NUBL,33,40,100,927.00,"92,700.00"
2020-08-17,2020081701015107,PCBL,28,7,298,274.00,"81,652.00"
2020-08-17,2020081701014730,PCBL,28,32,300,274.00,"82,200.00"
2020-08-17,2020081701014813,PFL,21,38,36,147.00,"5,292.00"
2020-08-17,2020081701015220,PIC,21,7,40,668.00,"26,720.00"
2020-08-17,2020081701015219,PIC,21,22,110,668.00,"73,480.00"
2020-08-17,2020081701015154,PIC,34,11,50,667.00,"33,350.00"
2020-08-17,2020081701014987,PIC,34,26,20,667.00,"13,340.00"
2020-08-17,2020081701014848,PIC,58,22,12,668.00,"8,016.00"
2020-08-17,2020081701014838,PIC,34,52,20,667.00,"13,340.00"
2020-08-17,2020081701014820,PIC,34,55,100,667.00,"66,700.00"
2020-08-17,2020081701014728,PIC,13,22,50,668.00,"33,400.00"
2020-08-17,2020081701014892,PICL,45,32,43,474.00,"20,382.00"
2020-08-17,2020081701014891,PICL,45,58,100,474.00,"47,400.00"
2020-08-17,2020081701015194,PMHPL,45,45,10,71.00,710.00
2020-08-17,2020081701014951,PMHPL,45,13,10,71.00,710.00
2020-08-17,2020081701015167,PRIN,49,36,250,517.00,"129,250.00"
2020-08-17,2020081701015102,PRIN,49,39,200,517.00,"103,400.00"
2020-08-17,2020081701015101,PRIN,49,45,40,517.00,"20,680.00"
2020-08-17,2020081701015100,PRIN,49,26,162,517.00,"83,754.00"
2020-08-17,2020081701015099,PRIN,49,58,500,517.00,"258,500.00"
2020-08-17,2020081701015098,PRIN,49,45,105,517.00,"54,285.00"
2020-08-17,2020081701015021,PRIN,21,20,250,514.00,"128,500.00"
2020-08-17,2020081701014995,PRIN,36,52,500,514.00,"257,000.00"
2020-08-17,2020081701014902,PRIN,5,6,25,513.00,"12,825.00"
2020-08-17,2020081701014801,PRIN,5,29,141,513.00,"72,333.00"
2020-08-17,2020081701014800,PRIN,22,29,359,513.00,"184,167.00"
2020-08-17,2020081701015097,PRIN,49,22,300,516.00,"154,800.00"
2020-08-17,2020081701015096,PRIN,49,25,100,516.00,"51,600.00"
2020-08-17,2020081701015095,PRIN,49,5,100,515.00,"51,500.00"
2020-08-17,2020081701015094,PRIN,49,32,200,515.00,"103,000.00"
2020-08-17,2020081701015093,PRIN,49,41,197,515.00,"101,455.00"
2020-08-17,2020081701015022,PRIN,5,20,50,513.00,"25,650.00"
2020-08-17,2020081701015148,PRVU,6,10,50,225.00,"11,250.00"
2020-08-17,2020081701014943,PRVU,49,14,32,226.00,"7,232.00"
2020-08-17,2020081701015215,RHPC,42,56,10,85.00,850.00
2020-08-17,2020081701015218,RHPL,38,25,10,146.00,"1,460.00"
2020-08-17,2020081701014910,RHPL,38,43,40,146.00,"5,840.00"
2020-08-17,2020081701014896,RHPL,38,41,10,146.00,"1,460.00"
2020-08-17,2020081701014785,RHPL,38,58,40,146.00,"5,840.00"
2020-08-17,2020081701014729,RHPL,38,54,40,146.00,"5,840.00"
2020-08-17,2020081701015006,RMDC,14,43,200,746.00,"149,200.00"
2020-08-17,2020081701015209,SABSL,55,40,10,713.00,"7,130.00"
2020-08-17,2020081701014878,SABSL,17,10,11,713.00,"7,843.00"
2020-08-17,2020081701014802,SABSL,16,49,111,720.00,"79,920.00"
2020-08-17,2020081701014994,SADBL,54,34,55,144.00,"7,920.00"
2020-08-17,2020081701015049,SBI,40,14,311,410.00,"127,510.00"
2020-08-17,2020081701015048,SBI,34,14,126,410.00,"51,660.00"
2020-08-17,2020081701015047,SBI,46,14,100,410.00,"41,000.00"
2020-08-17,2020081701015046,SBI,41,14,10,410.00,"4,100.00"
2020-08-17,2020081701015045,SBI,57,14,10,410.00,"4,100.00"
2020-08-17,2020081701015044,SBI,28,14,500,410.00,"205,000.00"
2020-08-17,2020081701015037,SBI,52,14,100,412.00,"41,200.00"
2020-08-17,2020081701015036,SBI,45,14,100,412.00,"41,200.00"
2020-08-17,2020081701014815,SBI,41,34,100,413.00,"41,300.00"
2020-08-17,2020081701015043,SBI,7,14,18,410.00,"7,380.00"
2020-08-17,2020081701015042,SBI,35,14,200,410.00,"82,000.00"
2020-08-17,2020081701015041,SBI,7,14,20,411.00,"8,220.00"
2020-08-17,2020081701015040,SBI,50,14,50,411.00,"20,550.00"
2020-08-17,2020081701015039,SBI,34,14,500,411.00,"205,500.00"
2020-08-17,2020081701015038,SBI,48,14,50,411.00,"20,550.00"
2020-08-17,2020081701014906,SBL,21,50,10,297.00,"2,970.00"
2020-08-17,2020081701014762,SBL,17,57,80,296.00,"23,680.00"
2020-08-17,2020081701014761,SBL,17,45,"1,905",296.00,"563,880.00"
2020-08-17,2020081701014738,SCB,25,13,37,640.00,"23,680.00"
2020-08-17,2020081701015179,SHINE,52,16,100,236.00,"23,600.00"
2020-08-17,2020081701014997,SHIVM,6,36,50,588.00,"29,400.00"
2020-08-17,2020081701014772,SHIVM,6,29,50,588.00,"29,400.00"
2020-08-17,2020081701014794,SHL,6,5,500,157.00,"78,500.00"
2020-08-17,2020081701014793,SHL,6,41,650,157.00,"102,050.00"
2020-08-17,2020081701014792,SHL,6,48,200,157.00,"31,400.00"
2020-08-17,2020081701014791,SHL,6,42,359,157.00,"56,363.00"
2020-08-17,2020081701015056,SIC,32,45,50,769.00,"38,450.00"
2020-08-17,2020081701015055,SIC,32,45,200,769.00,"153,800.00"
2020-08-17,2020081701015032,SIC,7,32,20,766.00,"15,320.00"
2020-08-17,2020081701014765,SIC,7,53,26,766.00,"19,916.00"
2020-08-17,2020081701015174,SICL,38,43,50,"1,241.00","62,050.00"
2020-08-17,2020081701015173,SICL,45,43,50,"1,241.00","62,050.00"
2020-08-17,2020081701015159,SICL,14,28,173,"1,242.00","214,866.00"
2020-08-17,2020081701015158,SICL,14,55,100,"1,242.00","124,200.00"
2020-08-17,2020081701015053,SICL,45,43,50,"1,241.00","62,050.00"
2020-08-17,2020081701015028,SICL,49,46,50,"1,240.00","62,000.00"
2020-08-17,2020081701015018,SICL,45,43,200,"1,241.00","248,200.00"
2020-08-17,2020081701015015,SICL,39,43,50,"1,241.00","62,050.00"
2020-08-17,2020081701014894,SICL,45,37,60,"1,240.00","74,400.00"
2020-08-17,2020081701014770,SICL,21,37,40,"1,240.00","49,600.00"
2020-08-17,2020081701015152,SIFC,43,7,46,154.00,"7,084.00"
2020-08-17,2020081701015191,SIL,3,59,10,635.00,"6,350.00"
2020-08-17,2020081701015190,SIL,3,4,34,635.00,"21,590.00"
2020-08-17,2020081701015189,SIL,3,28,100,635.00,"63,500.00"
2020-08-17,2020081701015188,SIL,3,5,200,634.00,"126,800.00"
2020-08-17,2020081701015187,SIL,3,44,116,633.00,"73,428.00"
2020-08-17,2020081701015186,SIL,3,11,45,633.00,"28,485.00"
2020-08-17,2020081701015111,SIL,36,45,10,632.00,"6,320.00"
2020-08-17,2020081701014955,SIL,38,44,500,632.00,"316,000.00"
2020-08-17,2020081701014773,SJCL,38,35,20,132.00,"2,640.00"
2020-08-17,2020081701014750,SJCL,38,54,20,132.00,"2,640.00"
2020-08-17,2020081701015181,SKBBL,38,7,80,"1,276.00","102,080.00"
2020-08-17,2020081701014819,SKBBL,10,54,50,"1,280.00","64,000.00"
2020-08-17,2020081701014786,SKBBL,42,36,50,"1,277.00","63,850.00"
2020-08-17,2020081701014777,SLBBL,49,44,100,792.00,"79,200.00"
2020-08-17,2020081701015169,SMB,57,54,10,888.00,"8,880.00"
2020-08-17,2020081701015196,SMFBS,41,58,10,877.00,"8,770.00"
2020-08-17,2020081701014930,SPDL,36,41,15,104.00,"1,560.00"
2020-08-17,2020081701015025,SRBL,58,37,45,226.00,"10,170.00"
2020-08-17,2020081701015024,SRBL,52,37,500,226.00,"113,000.00"
2020-08-17,2020081701015023,SRBL,42,37,99,226.00,"22,374.00"
2020-08-17,2020081701014776,UIC,38,52,500,404.00,"202,000.00"
2020-08-17,2020081701015193,UMHL,56,32,50,100.00,"5,000.00"
2020-08-17,2020081701014954,UPPER,11,41,50,220.00,"11,000.00"
2020-08-17,2020081701014842,UPPER,11,10,40,220.00,"8,800.00"
2020-08-17,2020081701014841,UPPER,6,10,10,220.00,"2,200.00"
2020-08-17,2020081701014783,UPPER,6,35,40,220.00,"8,800.00"
2020-08-17,2020081701015166,WOMI,36,14,22,860.00,"18,920.00"
2020-08-17,2020081701015165,WOMI,57,14,200,860.00,"172,000.00"
2020-08-17,2020081701015085,WOMI,47,29,20,865.00,"17,300.00"
2020-08-17,2020081701014237,ACLBSL,55,58,10,700.00,"7,000.00"
2020-08-17,2020081701014561,AHPC,34,52,10,94.00,940.00
2020-08-17,2020081701014528,AHPC,22,52,105,93.00,"9,765.00"
2020-08-17,2020081701014694,AIL,52,10,10,490.00,"4,900.00"
2020-08-17,2020081701014683,AIL,52,29,10,490.00,"4,900.00"
2020-08-17,2020081701014658,AIL,52,45,10,490.00,"4,900.00"
2020-08-17,2020081701014653,AIL,45,45,10,492.00,"4,920.00"
2020-08-17,2020081701014645,AIL,52,29,10,490.00,"4,900.00"
2020-08-17,2020081701014623,AIL,52,43,30,490.00,"14,700.00"
2020-08-17,2020081701014471,AIL,52,57,10,490.00,"4,900.00"
2020-08-17,2020081701014372,AIL,40,29,10,490.00,"4,900.00"
2020-08-17,2020081701014325,AIL,40,36,10,490.00,"4,900.00"
2020-08-17,2020081701014300,AIL,40,44,10,490.00,"4,900.00"
2020-08-17,2020081701014230,AIL,42,42,10,489.00,"4,890.00"
2020-08-17,2020081701014599,AIL,52,10,10,490.00,"4,900.00"
2020-08-17,2020081701014552,AIL,41,58,10,491.00,"4,910.00"
2020-08-17,2020081701014551,AIL,41,56,10,491.00,"4,910.00"
2020-08-17,2020081701014510,AIL,52,38,10,490.00,"4,900.00"
2020-08-17,2020081701014509,AIL,52,29,10,490.00,"4,900.00"
2020-08-17,2020081701014497,AIL,52,58,10,490.00,"4,900.00"
2020-08-17,2020081701014589,AKJCL,45,57,320,53.00,"16,960.00"
2020-08-17,2020081701014698,ALBSL,44,22,102,647.00,"65,994.00"
2020-08-17,2020081701014646,ALBSL,42,22,67,647.00,"43,349.00"
2020-08-17,2020081701014642,ALBSL,58,22,43,647.00,"27,821.00"
2020-08-17,2020081701014502,ALBSL,44,22,100,647.00,"64,700.00"
2020-08-17,2020081701014339,ALBSL,17,22,88,647.00,"56,936.00"
2020-08-17,2020081701014338,ALBSL,17,14,12,647.00,"7,764.00"
2020-08-17,2020081701014410,ALICL,38,35,439,644.00,"282,716.00"
2020-08-17,2020081701014379,ALICL,38,48,550,640.00,"352,000.00"
2020-08-17,2020081701014378,ALICL,38,35,50,640.00,"32,000.00"
2020-08-17,2020081701014377,ALICL,38,41,280,640.00,"179,200.00"
2020-08-17,2020081701014359,ALICL,38,41,20,640.00,"12,800.00"
2020-08-17,2020081701014358,ALICL,38,1,100,640.00,"64,000.00"
2020-08-17,2020081701014357,ALICL,38,38,20,640.00,"12,800.00"
2020-08-17,2020081701014356,ALICL,38,42,500,640.00,"320,000.00"
2020-08-17,2020081701014355,ALICL,38,45,100,640.00,"64,000.00"
2020-08-17,2020081701014354,ALICL,38,48,100,640.00,"64,000.00"
2020-08-17,2020081701014353,ALICL,38,36,160,638.00,"102,080.00"
2020-08-17,2020081701014341,ALICL,38,36,500,638.00,"319,000.00"
2020-08-17,2020081701014491,API,40,52,100,109.00,"10,900.00"
2020-08-17,2020081701014459,API,8,56,437,110.00,"48,070.00"
2020-08-17,2020081701014343,API,42,56,63,110.00,"6,930.00"
2020-08-17,2020081701014689,BOKL,36,25,492,227.00,"111,684.00"
2020-08-17,2020081701014688,BOKL,36,11,100,227.00,"22,700.00"
2020-08-17,2020081701014687,BOKL,36,28,530,227.00,"120,310.00"
2020-08-17,2020081701014681,BPCL,50,41,12,361.00,"4,332.00"
2020-08-17,2020081701014663,BPCL,35,4,200,362.00,"72,400.00"
2020-08-17,2020081701014543,BPCL,50,39,24,361.00,"8,664.00"
2020-08-17,2020081701014542,BPCL,33,39,50,361.00,"18,050.00"
2020-08-17,2020081701014541,BPCL,50,39,26,361.00,"9,386.00"
2020-08-17,2020081701014530,CHCL,34,32,21,386.00,"8,106.00"
2020-08-17,2020081701014419,CHCL,33,38,20,385.00,"7,700.00"
2020-08-17,2020081701014686,CIT,58,44,20,"2,630.00","52,600.00"
2020-08-17,2020081701014659,CIT,39,44,10,"2,630.00","26,300.00"
2020-08-17,2020081701014586,CIT,28,44,10,"2,630.00","26,300.00"
2020-08-17,2020081701014536,CIT,14,44,50,"2,630.00","131,500.00"
2020-08-17,2020081701014490,CIT,10,45,100,"2,625.00","262,500.00"
2020-08-17,2020081701014463,CIT,14,45,50,"2,625.00","131,250.00"
2020-08-17,2020081701014301,CIT,19,48,40,"2,620.00","104,800.00"
2020-08-17,2020081701014236,CIT,10,48,20,"2,620.00","52,400.00"
2020-08-17,2020081701014235,CIT,10,49,10,"2,619.00","26,190.00"
2020-08-17,2020081701014234,CIT,10,14,70,"2,618.00","183,260.00"
2020-08-17,2020081701014704,CORBL,6,13,20,114.00,"2,280.00"
2020-08-17,2020081701014673,DDBL,25,50,30,822.00,"24,660.00"
2020-08-17,2020081701014672,DDBL,25,16,390,822.00,"320,580.00"
2020-08-17,2020081701014474,DDBL,44,25,831,821.00,"682,251.00"
2020-08-17,2020081701014587,EBL,37,37,50,715.00,"35,750.00"
2020-08-17,2020081701014573,EIC,16,51,40,441.00,"17,640.00"
2020-08-17,2020081701014572,EIC,16,13,90,441.00,"39,690.00"
2020-08-17,2020081701014449,EIC,45,42,100,440.00,"44,000.00"
2020-08-17,2020081701014448,EIC,5,13,488,441.00,"215,208.00"
2020-08-17,2020081701014447,EIC,5,1,12,441.00,"5,292.00"
2020-08-17,2020081701014342,EIC,45,32,100,440.00,"44,000.00"
2020-08-17,2020081701014257,EIC,45,13,12,440.00,"5,280.00"
