Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-07-14,2019071401003857,NCCB,10,34,136,242.00,"32,912.00"
2019-07-14,2019071401003468,NCCB,10,29,195,242.00,"47,190.00"
2019-07-14,2019071401003461,NCCB,45,33,50,243.00,"12,150.00"
2019-07-14,2019071401003892,NEF,6,42,241,8.38,"2,019.58"
2019-07-14,2019071401003777,NEF,6,41,"2,173",8.38,"18,209.74"
2019-07-14,2019071401003776,NEF,28,41,241,8.43,"2,031.63"
2019-07-14,2019071401003763,NHPC,11,49,975,64.00,"62,400.00"
2019-07-14,2019071401003762,NHPC,7,49,25,64.00,"1,600.00"
2019-07-14,2019071401003815,NIB,45,33,20,517.00,"10,340.00"
2019-07-14,2019071401003804,NIB,35,33,75,517.00,"38,775.00"
2019-07-14,2019071401003803,NIB,35,44,101,517.00,"52,217.00"
2019-07-14,2019071401003747,NIB,51,44,50,516.00,"25,800.00"
2019-07-14,2019071401003640,NIB,35,16,50,516.00,"25,800.00"
2019-07-14,2019071401003595,NIB,35,22,115,516.00,"59,340.00"
2019-07-14,2019071401003594,NIB,57,22,50,516.00,"25,800.00"
2019-07-14,2019071401003554,NIB,51,14,109,515.00,"56,135.00"
2019-07-14,2019071401003597,NIBPO,32,4,100,468.00,"46,800.00"
2019-07-14,2019071401003908,NICA,43,54,150,442.00,"66,300.00"
2019-07-14,2019071401003849,NICA,52,1,50,443.00,"22,150.00"
2019-07-14,2019071401003721,NICA,34,53,26,441.00,"11,466.00"
2019-07-14,2019071401003720,NICA,43,53,100,441.00,"44,100.00"
2019-07-14,2019071401003719,NICA,6,53,100,441.00,"44,100.00"
2019-07-14,2019071401003718,NICA,19,53,200,441.00,"88,200.00"
2019-07-14,2019071401003717,NICA,51,53,500,441.00,"220,500.00"
2019-07-14,2019071401003716,NICA,45,53,350,441.00,"154,350.00"
2019-07-14,2019071401003715,NICA,4,53,450,442.00,"198,900.00"
2019-07-14,2019071401003714,NICA,32,53,74,442.00,"32,708.00"
2019-07-14,2019071401003713,NICA,11,53,200,443.00,"88,600.00"
2019-07-14,2019071401003625,NICA,32,19,26,442.00,"11,492.00"
2019-07-14,2019071401003862,NICL,16,21,10,353.00,"3,530.00"
2019-07-14,2019071401003736,NICL,16,47,239,353.00,"84,367.00"
2019-07-14,2019071401003682,NLBBL,28,37,300,474.00,"142,200.00"
2019-07-14,2019071401003681,NLBBL,33,37,200,475.00,"95,000.00"
2019-07-14,2019071401003680,NLBBL,58,37,50,475.00,"23,750.00"
2019-07-14,2019071401003647,NLBBL,40,37,550,476.00,"261,800.00"
2019-07-14,2019071401003624,NLBBL,40,37,550,476.00,"261,800.00"
2019-07-14,2019071401003574,NLBBL,40,37,550,476.00,"261,800.00"
2019-07-14,2019071401003876,NLIC,33,51,17,891.00,"15,147.00"
2019-07-14,2019071401003852,NLIC,38,8,200,894.00,"178,800.00"
2019-07-14,2019071401003838,NLIC,38,28,42,892.00,"37,464.00"
2019-07-14,2019071401003816,NLIC,41,28,58,892.00,"51,736.00"
2019-07-14,2019071401003679,NLIC,36,11,220,895.00,"196,900.00"
2019-07-14,2019071401003652,NLIC,36,52,17,895.00,"15,215.00"
2019-07-14,2019071401003651,NLIC,36,47,113,895.00,"101,135.00"
2019-07-14,2019071401003622,NLIC,36,56,500,895.00,"447,500.00"
2019-07-14,2019071401003621,NLIC,36,45,50,895.00,"44,750.00"
2019-07-14,2019071401003620,NLIC,36,22,100,894.00,"89,400.00"
2019-07-14,2019071401003568,NLIC,33,52,17,891.00,"15,147.00"
2019-07-14,2019071401003888,NLICL,32,40,63,575.00,"36,225.00"
2019-07-14,2019071401003739,NLICL,32,48,59,575.00,"33,925.00"
2019-07-14,2019071401003738,NLICL,59,48,426,575.00,"244,950.00"
2019-07-14,2019071401003704,NLICL,59,48,74,575.00,"42,550.00"
2019-07-14,2019071401003703,NLICL,52,48,26,575.00,"14,950.00"
2019-07-14,2019071401003702,NLICL,19,48,40,576.00,"23,040.00"
2019-07-14,2019071401003701,NLICL,37,48,60,576.00,"34,560.00"
2019-07-14,2019071401003576,NNLB,16,39,50,390.00,"19,500.00"
2019-07-14,2019071401003856,NSEWA,51,44,10,378.00,"3,780.00"
2019-07-14,2019071401003605,NTC,46,14,25,690.00,"17,250.00"
2019-07-14,2019071401003465,OHL,41,34,25,605.00,"15,125.00"
2019-07-14,2019071401003784,PCBL,52,39,40,273.00,"10,920.00"
2019-07-14,2019071401003503,PCBL,52,45,257,273.00,"70,161.00"
2019-07-14,2019071401003482,PCBL,52,45,13,273.00,"3,549.00"
2019-07-14,2019071401003907,PIC,37,16,206,483.00,"99,498.00"
2019-07-14,2019071401003906,PIC,36,16,10,483.00,"4,830.00"
2019-07-14,2019071401003905,PIC,49,16,284,483.00,"137,172.00"
2019-07-14,2019071401003827,PIC,49,52,11,483.00,"5,313.00"
2019-07-14,2019071401003684,PIC,49,25,90,483.00,"43,470.00"
2019-07-14,2019071401003683,PIC,14,25,10,483.00,"4,830.00"
2019-07-14,2019071401003638,PIC,14,45,90,483.00,"43,470.00"
2019-07-14,2019071401003637,PIC,32,45,100,483.00,"48,300.00"
2019-07-14,2019071401003636,PIC,49,45,10,484.00,"4,840.00"
2019-07-14,2019071401003500,PIC,45,4,80,485.00,"38,800.00"
2019-07-14,2019071401003485,PIC,45,4,11,485.00,"5,335.00"
2019-07-14,2019071401003484,PIC,13,4,489,485.00,"237,165.00"
2019-07-14,2019071401003535,PICL,29,4,500,534.00,"267,000.00"
2019-07-14,2019071401003692,PLIC,44,35,70,431.00,"30,170.00"
2019-07-14,2019071401003602,PLIC,44,38,189,434.00,"82,026.00"
2019-07-14,2019071401003601,PLIC,44,1,111,433.00,"48,063.00"
2019-07-14,2019071401003600,PLIC,44,45,235,431.00,"101,285.00"
2019-07-14,2019071401003531,PLIC,37,45,150,431.00,"64,650.00"
2019-07-14,2019071401003650,PPCL,19,49,20,135.00,"2,700.00"
2019-07-14,2019071401003829,PRIN,44,45,90,361.00,"32,490.00"
2019-07-14,2019071401003828,PRIN,42,45,10,362.00,"3,620.00"
2019-07-14,2019071401003494,PRIN,49,22,39,365.00,"14,235.00"
2019-07-14,2019071401003493,PRIN,49,39,161,365.00,"58,765.00"
2019-07-14,2019071401003913,PRVU,13,13,2,259.00,518.00
2019-07-14,2019071401003846,PRVU,45,45,78,259.00,"20,202.00"
2019-07-14,2019071401003845,PRVU,59,45,30,259.00,"7,770.00"
2019-07-14,2019071401003830,PRVU,10,36,100,260.00,"26,000.00"
2019-07-14,2019071401003813,PRVU,19,36,30,260.00,"7,800.00"
2019-07-14,2019071401003712,PRVU,34,36,200,260.00,"52,000.00"
2019-07-14,2019071401003584,PRVU,49,36,100,260.00,"26,000.00"
2019-07-14,2019071401003499,PRVU,8,36,200,260.00,"52,000.00"
2019-07-14,2019071401003909,RADHI,52,52,1,143.00,143.00
2019-07-14,2019071401003866,RBCLPO,42,35,20,"8,448.00","168,960.00"
2019-07-14,2019071401003865,RBCLPO,42,33,50,"8,440.00","422,000.00"
2019-07-14,2019071401003844,RLFL,1,10,20,119.00,"2,380.00"
2019-07-14,2019071401003697,RMDC,17,28,21,669.00,"14,049.00"
2019-07-14,2019071401003696,RMDC,17,32,19,667.00,"12,673.00"
2019-07-14,2019071401003656,RRHP,5,52,10,108.00,"1,080.00"
2019-07-14,2019071401003578,RRHP,5,52,10,108.00,"1,080.00"
2019-07-14,2019071401003559,RSDC,8,11,61,338.00,"20,618.00"
2019-07-14,2019071401003874,SADBL,26,44,"1,764",159.00,"280,476.00"
2019-07-14,2019071401003689,SADBL,14,43,102,160.00,"16,320.00"
2019-07-14,2019071401003660,SADBL,14,33,300,160.00,"48,000.00"
2019-07-14,2019071401003527,SADBL,14,14,318,160.00,"50,880.00"
2019-07-14,2019071401003871,SANIMA,47,16,90,341.00,"30,690.00"
2019-07-14,2019071401003870,SANIMA,49,16,100,341.00,"34,100.00"
2019-07-14,2019071401003869,SANIMA,26,16,100,341.00,"34,100.00"
2019-07-14,2019071401003868,SANIMA,29,16,30,341.00,"10,230.00"
2019-07-14,2019071401003831,SANIMA,11,16,690,342.00,"235,980.00"
2019-07-14,2019071401003786,SANIMA,11,1,610,342.00,"208,620.00"
2019-07-14,2019071401003469,SANIMA,11,14,700,342.00,"239,400.00"
2019-07-14,2019071401003661,SBI,6,28,50,464.00,"23,200.00"
2019-07-14,2019071401003599,SBI,36,45,500,464.00,"232,000.00"
2019-07-14,2019071401003861,SBL,25,41,69,312.00,"21,528.00"
2019-07-14,2019071401003860,SBL,57,41,100,313.00,"31,300.00"
2019-07-14,2019071401003639,SBL,32,45,50,313.00,"15,650.00"
2019-07-14,2019071401003553,SBL,25,14,160,312.00,"49,920.00"
2019-07-14,2019071401003552,SBL,41,14,147,312.00,"45,864.00"
2019-07-14,2019071401003543,SBL,41,49,53,312.00,"16,536.00"
2019-07-14,2019071401003542,SBL,56,49,63,312.00,"19,656.00"
2019-07-14,2019071401003541,SBL,58,49,200,312.00,"62,400.00"
2019-07-14,2019071401003540,SBL,33,49,190,312.00,"59,280.00"
2019-07-14,2019071401003539,SBL,10,49,100,312.00,"31,200.00"
2019-07-14,2019071401003538,SBL,56,49,250,312.00,"78,000.00"
2019-07-14,2019071401003797,SCB,50,10,20,667.00,"13,340.00"
2019-07-14,2019071401003673,SCB,50,52,20,667.00,"13,340.00"
2019-07-14,2019071401003589,SCB,36,13,10,667.00,"6,670.00"
2019-07-14,2019071401003583,SCB,48,52,20,666.00,"13,320.00"
2019-07-14,2019071401003508,SCB,48,18,200,666.00,"133,200.00"
2019-07-14,2019071401003593,SCB,36,36,72,670.00,"48,240.00"
2019-07-14,2019071401003592,SCB,36,29,26,670.00,"17,420.00"
2019-07-14,2019071401003591,SCB,36,34,200,670.00,"134,000.00"
2019-07-14,2019071401003590,SCB,36,42,100,670.00,"67,000.00"
2019-07-14,2019071401003769,SFFIL,28,42,100,209.00,"20,900.00"
2019-07-14,2019071401003800,SHINE,39,32,800,252.00,"201,600.00"
2019-07-14,2019071401003796,SHINE,39,1,500,252.00,"126,000.00"
2019-07-14,2019071401003657,SHINE,39,40,"1,000",252.00,"252,000.00"
2019-07-14,2019071401003646,SHINE,39,45,100,252.00,"25,200.00"
2019-07-14,2019071401003551,SHINE,39,34,500,252.00,"126,000.00"
2019-07-14,2019071401003801,SHIVM,47,38,30,586.00,"17,580.00"
2019-07-14,2019071401003581,SHIVM,47,42,50,586.00,"29,300.00"
2019-07-14,2019071401003537,SHIVM,47,34,100,586.00,"58,600.00"
2019-07-14,2019071401003525,SHIVM,47,34,200,586.00,"117,200.00"
2019-07-14,2019071401003478,SHIVM,41,28,350,589.00,"206,150.00"
2019-07-14,2019071401003805,SHPC,49,10,22,249.00,"5,478.00"
2019-07-14,2019071401003474,SHPC,49,1,300,249.00,"74,700.00"
2019-07-14,2019071401003748,SINDU,59,38,10,137.00,"1,370.00"
2019-07-14,2019071401003522,SINDU,58,4,500,135.00,"67,500.00"
2019-07-14,2019071401003889,SKBBL,35,18,50,932.00,"46,600.00"
2019-07-14,2019071401003512,SKBBL,47,18,50,935.00,"46,750.00"
2019-07-14,2019071401003451,SKBBL,49,49,218,933.00,"203,394.00"
2019-07-14,2019071401003910,SLBBL,22,29,10,455.00,"4,550.00"
2019-07-14,2019071401003785,SLBSL,11,34,10,531.00,"5,310.00"
2019-07-14,2019071401003764,SLBSL,34,41,10,521.00,"5,210.00"
2019-07-14,2019071401003596,SLBSL,34,52,10,521.00,"5,210.00"
2019-07-14,2019071401003544,SLICL,29,45,67,455.00,"30,485.00"
2019-07-14,2019071401003726,SMB,51,59,10,390.00,"3,900.00"
2019-07-14,2019071401003848,SMFBS,40,40,10,466.00,"4,660.00"
2019-07-14,2019071401003798,SMFBS,59,55,10,465.00,"4,650.00"
2019-07-14,2019071401003677,SMFBS,59,44,10,465.00,"4,650.00"
2019-07-14,2019071401003671,SMFBS,59,44,10,465.00,"4,650.00"
2019-07-14,2019071401003642,SMFBS,59,50,100,465.00,"46,500.00"
2019-07-14,2019071401003737,SMFDBP,46,36,"1,000",380.00,"380,000.00"
2019-07-14,2019071401003837,SPDL,17,52,15,90.00,"1,350.00"
2019-07-14,2019071401003825,SRBL,45,10,50,250.00,"12,500.00"
2019-07-14,2019071401003824,SRBL,29,10,50,250.00,"12,500.00"
2019-07-14,2019071401003765,SRBL,29,48,198,250.00,"49,500.00"
2019-07-14,2019071401003759,SRBL,29,22,199,250.00,"49,750.00"
2019-07-14,2019071401003751,SRBL,29,48,53,250.00,"13,250.00"
2019-07-14,2019071401003750,SRBL,47,48,200,250.00,"50,000.00"
2019-07-14,2019071401003749,SRBL,17,48,638,250.00,"159,500.00"
2019-07-14,2019071401003723,SRBL,17,6,26,250.00,"6,500.00"
2019-07-14,2019071401003668,SRBL,17,39,115,250.00,"28,750.00"
2019-07-14,2019071401003518,SWBBL,50,33,10,879.00,"8,790.00"
2019-07-14,2019071401003629,TRH,48,19,10,314.00,"3,140.00"
2019-07-14,2019071401003460,TRH,57,19,500,315.00,"157,500.00"
2019-07-14,2019071401003745,UMHL,22,34,14,110.00,"1,540.00"
2019-07-14,2019071401003733,UMHL,22,34,14,110.00,"1,540.00"
2019-07-14,2019071401003847,UNL,47,33,10,"20,250.00","202,500.00"
2019-07-14,2019071401003779,UPCL,47,55,50,89.00,"4,450.00"
2019-07-14,2019071401003766,UPCL,47,55,50,89.00,"4,450.00"
2019-07-14,2019071401003755,UPCL,47,55,50,89.00,"4,450.00"
2019-07-14,2019071401003454,UPCL,47,21,50,89.00,"4,450.00"
2019-07-14,2019071401003901,UPPER,29,33,50,270.00,"13,500.00"
2019-07-14,2019071401003900,UPPER,44,33,300,270.00,"81,000.00"
2019-07-14,2019071401003899,UPPER,52,33,20,270.00,"5,400.00"
2019-07-14,2019071401003893,UPPER,33,20,10,271.00,"2,710.00"
2019-07-14,2019071401003877,UPPER,52,39,30,270.00,"8,100.00"
2019-07-14,2019071401003470,UPPER,44,19,400,270.00,"108,000.00"
2019-07-14,2019071401003464,UPPER,44,21,30,270.00,"8,100.00"
2019-07-14,2019071401003453,UPPER,44,22,150,270.00,"40,500.00"
2019-07-14,2019071401003452,UPPER,44,52,50,270.00,"13,500.00"
2019-07-14,2019071401003603,UPPER,40,45,50,270.00,"13,500.00"
2019-07-14,2019071401003588,UPPER,44,16,50,270.00,"13,500.00"
2019-07-14,2019071401003558,UPPER,44,21,500,270.00,"135,000.00"
2019-07-14,2019071401003511,UPPER,44,32,268,270.00,"72,360.00"
2019-07-14,2019071401003510,UPPER,44,11,500,270.00,"135,000.00"
2019-07-14,2019071401003488,UPPER,44,40,50,270.00,"13,500.00"
2019-07-14,2019071401003693,UPPER,29,56,160,270.00,"43,200.00"
2019-07-14,2019071401003687,UPPER,29,52,50,270.00,"13,500.00"
2019-07-14,2019071401003686,UPPER,29,6,50,270.00,"13,500.00"
2019-07-14,2019071401003665,UPPER,29,20,40,270.00,"10,800.00"
2019-07-14,2019071401003633,UPPER,29,49,50,270.00,"13,500.00"
2019-07-14,2019071401003604,UPPER,29,45,150,270.00,"40,500.00"
2019-07-14,2019071401003760,UPPER,50,35,"1,000",270.00,"270,000.00"
2019-07-14,2019071401003744,UPPER,50,40,700,270.00,"189,000.00"
2019-07-14,2019071401003699,UPPER,49,22,30,270.00,"8,100.00"
2019-07-14,2019071401003695,UPPER,49,56,470,270.00,"126,900.00"
2019-07-14,2019071401003694,UPPER,46,56,500,270.00,"135,000.00"
2019-07-14,2019071401003873,UPPER,52,46,30,270.00,"8,100.00"
2019-07-14,2019071401003864,UPPER,52,39,20,270.00,"5,400.00"
2019-07-14,2019071401003863,UPPER,50,39,20,270.00,"5,400.00"
2019-07-14,2019071401003853,UPPER,50,52,40,270.00,"10,800.00"
2019-07-14,2019071401003809,UPPER,50,45,200,270.00,"54,000.00"
2019-07-14,2019071401003808,UPPER,50,10,40,270.00,"10,800.00"
2019-07-14,2019071401003411,ADBL,29,14,305,406.00,"123,830.00"
2019-07-14,2019071401003391,ADBL,29,14,63,406.00,"25,578.00"
2019-07-14,2019071401003386,ADBL,29,49,600,406.00,"243,600.00"
2019-07-14,2019071401003215,ADBL,29,49,399,406.00,"161,994.00"
2019-07-14,2019071401003135,ADBL,29,46,80,406.00,"32,480.00"
2019-07-14,2019071401002973,ADBL,44,16,57,407.00,"23,199.00"
2019-07-14,2019071401002972,ADBL,44,46,83,407.00,"33,781.00"
2019-07-14,2019071401003104,AHPC,50,8,100,105.00,"10,500.00"
2019-07-14,2019071401003363,AKPL,32,49,50,178.00,"8,900.00"
2019-07-14,2019071401003362,AKPL,21,49,100,178.00,"17,800.00"
2019-07-14,2019071401003361,AKPL,8,49,100,178.00,"17,800.00"
2019-07-14,2019071401003360,AKPL,54,49,12,180.00,"2,160.00"
2019-07-14,2019071401003175,AKPL,54,59,13,180.00,"2,340.00"
2019-07-14,2019071401003072,AKPL,36,36,13,183.00,"2,379.00"
2019-07-14,2019071401003002,AKPL,54,38,129,180.00,"23,220.00"
2019-07-14,2019071401002931,AKPL,54,45,46,180.00,"8,280.00"
2019-07-14,2019071401003054,ALBSL,47,42,10,393.00,"3,930.00"
2019-07-14,2019071401002932,ALBSL,55,47,10,397.00,"3,970.00"
2019-07-14,2019071401003211,ALICL,59,8,100,387.00,"38,700.00"
2019-07-14,2019071401003210,ALICL,59,34,100,386.00,"38,600.00"
2019-07-14,2019071401003217,API,25,20,15,143.00,"2,145.00"
2019-07-14,2019071401003204,API,25,49,29,142.00,"4,118.00"
2019-07-14,2019071401003203,API,25,47,29,141.00,"4,089.00"
2019-07-14,2019071401003202,API,25,47,29,141.00,"4,089.00"
2019-07-14,2019071401003201,API,25,47,29,141.00,"4,089.00"
2019-07-14,2019071401003200,API,25,47,29,141.00,"4,089.00"
2019-07-14,2019071401003180,API,1,59,18,140.00,"2,520.00"
2019-07-14,2019071401002942,API,1,25,642,140.00,"89,880.00"
2019-07-14,2019071401003145,BOKL,51,49,43,255.00,"10,965.00"
2019-07-14,2019071401003066,BOKL,50,49,234,256.00,"59,904.00"
2019-07-14,2019071401002991,BOKL,50,38,50,256.00,"12,800.00"
2019-07-14,2019071401002935,BOKL,50,25,58,256.00,"14,848.00"
2019-07-14,2019071401002928,BOKL,50,33,158,256.00,"40,448.00"
2019-07-14,2019071401003149,BOKL,48,49,97,255.00,"24,735.00"
2019-07-14,2019071401003148,BOKL,58,49,100,255.00,"25,500.00"
2019-07-14,2019071401003147,BOKL,48,49,500,255.00,"127,500.00"
2019-07-14,2019071401003146,BOKL,40,49,100,255.00,"25,500.00"
2019-07-14,2019071401003330,BPCL,41,52,12,400.00,"4,800.00"
2019-07-14,2019071401003329,BPCL,50,52,10,401.00,"4,010.00"
2019-07-14,2019071401003077,BPCL,50,34,11,401.00,"4,411.00"
2019-07-14,2019071401003402,CBL,43,38,63,157.00,"9,891.00"
2019-07-14,2019071401003401,CBL,43,55,"1,000",157.00,"157,000.00"
2019-07-14,2019071401003400,CBL,43,58,"3,450",157.00,"541,650.00"
2019-07-14,2019071401003399,CBL,43,29,410,157.00,"64,370.00"
2019-07-14,2019071401003398,CBL,43,29,200,157.00,"31,400.00"
2019-07-14,2019071401003397,CBL,43,52,"4,000",157.00,"628,000.00"
2019-07-14,2019071401003396,CBL,43,49,77,157.00,"12,089.00"
2019-07-14,2019071401003383,CBL,25,49,"3,000",157.00,"471,000.00"
2019-07-14,2019071401003331,CBL,50,36,32,156.00,"4,992.00"
2019-07-14,2019071401003300,CBL,50,22,20,156.00,"3,120.00"
2019-07-14,2019071401003289,CBL,36,49,32,157.00,"5,024.00"
2019-07-14,2019071401003284,CBL,50,33,669,156.00,"104,364.00"
2019-07-14,2019071401003295,CCBL,57,22,20,176.00,"3,520.00"
2019-07-14,2019071401003178,CHCL,6,22,585,519.00,"303,615.00"
2019-07-14,2019071401003177,CHCL,6,44,198,519.00,"102,762.00"
2019-07-14,2019071401003086,CHL,35,34,10,87.00,870.00
2019-07-14,2019071401002962,CHL,35,34,10,87.00,870.00
2019-07-14,2019071401003264,CIT,32,32,20,"2,443.00","48,860.00"
2019-07-14,2019071401003292,CZBIL,28,33,120,222.00,"26,640.00"
2019-07-14,2019071401003258,CZBIL,46,22,100,223.00,"22,300.00"
2019-07-14,2019071401003089,CZBIL,28,45,200,222.00,"44,400.00"
2019-07-14,2019071401003008,CZBIL,29,22,100,223.00,"22,300.00"
2019-07-14,2019071401003333,DBBL,49,48,300,142.00,"42,600.00"
2019-07-14,2019071401003332,DBBL,49,42,"1,839",142.00,"261,138.00"
2019-07-14,2019071401002943,FMDBL,48,45,100,375.00,"37,500.00"
2019-07-14,2019071401003378,FOWAD,45,49,29,"1,311.00","38,019.00"
2019-07-14,2019071401003377,FOWAD,35,49,10,"1,312.00","13,120.00"
2019-07-14,2019071401003245,FOWAD,35,17,10,"1,313.00","13,130.00"
2019-07-14,2019071401002996,FOWAD,35,55,50,"1,314.00","65,700.00"
2019-07-14,2019071401002975,FOWAD,45,34,19,"1,311.00","24,909.00"
2019-07-14,2019071401003073,GBBL,43,43,7,223.00,"1,561.00"
2019-07-14,2019071401003013,GBBL,39,38,26,223.00,"5,798.00"
2019-07-14,2019071401002930,GBBL,39,14,"1,950",223.00,"434,850.00"
2019-07-14,2019071401002929,GBBL,45,14,200,224.00,"44,800.00"
2019-07-14,2019071401003101,GBLBS,22,34,10,338.00,"3,380.00"
2019-07-14,2019071401002982,GBLBS,22,34,10,338.00,"3,380.00"
2019-07-14,2019071401002922,GFCL,58,50,50,135.00,"6,750.00"
2019-07-14,2019071401003268,GHL,49,32,20,87.00,"1,740.00"
2019-07-14,2019071401003059,GHL,49,42,20,87.00,"1,740.00"
2019-07-14,2019071401003032,GHL,49,57,20,87.00,"1,740.00"
2019-07-14,2019071401003387,GILB,58,49,22,"1,220.00","26,840.00"
2019-07-14,2019071401003232,GILB,42,32,33,"1,225.00","40,425.00"
2019-07-14,2019071401003231,GILB,55,32,10,"1,230.00","12,300.00"
2019-07-14,2019071401003344,GLBSL,19,52,10,392.00,"3,920.00"
2019-07-14,2019071401003176,GLBSL,19,55,20,392.00,"7,840.00"
2019-07-14,2019071401003027,GLBSL,19,58,10,392.00,"3,920.00"
2019-07-14,2019071401003067,GLICL,52,51,100,466.00,"46,600.00"
2019-07-14,2019071401003241,GMFBS,36,58,10,440.00,"4,400.00"
2019-07-14,2019071401003240,GMFBS,36,19,10,439.00,"4,390.00"
2019-07-14,2019071401003239,GMFBS,36,34,10,439.00,"4,390.00"
2019-07-14,2019071401003238,GMFBS,36,17,10,437.00,"4,370.00"
2019-07-14,2019071401003237,GMFBS,36,17,10,435.00,"4,350.00"
2019-07-14,2019071401003235,GMFBS,43,16,10,434.00,"4,340.00"
2019-07-14,2019071401003328,HIDCL,26,59,61,161.00,"9,821.00"
2019-07-14,2019071401003166,HIDCL,26,3,61,161.00,"9,821.00"
2019-07-14,2019071401003081,HIDCL,26,52,245,161.00,"39,445.00"
2019-07-14,2019071401003356,HPPL,36,52,20,172.00,"3,440.00"
2019-07-14,2019071401002923,HPPL,36,14,10,172.00,"1,720.00"
2019-07-14,2019071401003271,HURJA,3,32,20,138.00,"2,760.00"
2019-07-14,2019071401003246,HURJA,3,16,20,138.00,"2,760.00"
2019-07-14,2019071401003214,HURJA,3,16,20,138.00,"2,760.00"
2019-07-14,2019071401003167,HURJA,3,55,60,138.00,"8,280.00"
2019-07-14,2019071401003040,HURJA,3,5,20,138.00,"2,760.00"
2019-07-14,2019071401003038,HURJA,3,58,20,138.00,"2,760.00"
2019-07-14,2019071401003001,HURJA,3,5,20,138.00,"2,760.00"
2019-07-14,2019071401002969,HURJA,3,5,20,138.00,"2,760.00"
2019-07-14,2019071401003421,ILBS,7,21,10,388.00,"3,880.00"
2019-07-14,2019071401003420,ILBS,7,21,10,388.00,"3,880.00"
2019-07-14,2019071401003419,ILBS,7,21,10,388.00,"3,880.00"
2019-07-14,2019071401003418,ILBS,7,21,10,388.00,"3,880.00"
2019-07-14,2019071401003417,ILBS,7,21,10,388.00,"3,880.00"
2019-07-14,2019071401003416,ILBS,7,21,10,388.00,"3,880.00"
2019-07-14,2019071401003031,ILBS,38,40,10,387.00,"3,870.00"
2019-07-14,2019071401003020,ILBS,29,21,10,388.00,"3,880.00"
2019-07-14,2019071401003009,ILBS,38,29,10,387.00,"3,870.00"
2019-07-14,2019071401003076,ILBS,29,21,10,388.00,"3,880.00"
2019-07-14,2019071401003071,ILBS,38,29,10,387.00,"3,870.00"
2019-07-14,2019071401003060,ILBS,38,40,10,387.00,"3,870.00"
2019-07-14,2019071401003058,ILBS,38,59,10,387.00,"3,870.00"
2019-07-14,2019071401003055,ILBS,38,40,10,387.00,"3,870.00"
2019-07-14,2019071401003048,ILBS,38,59,10,387.00,"3,870.00"
2019-07-14,2019071401003123,ILBS,38,39,10,387.00,"3,870.00"
2019-07-14,2019071401003117,ILBS,38,39,10,387.00,"3,870.00"
2019-07-14,2019071401003107,ILBS,38,39,10,387.00,"3,870.00"
2019-07-14,2019071401003103,ILBS,38,39,10,387.00,"3,870.00"
2019-07-14,2019071401003102,ILBS,38,25,10,387.00,"3,870.00"
2019-07-14,2019071401003088,ILBS,38,58,10,387.00,"3,870.00"
2019-07-14,2019071401003169,ILBS,58,52,10,387.00,"3,870.00"
2019-07-14,2019071401003168,ILBS,58,39,10,387.00,"3,870.00"
2019-07-14,2019071401003163,ILBS,38,39,10,387.00,"3,870.00"
2019-07-14,2019071401003144,ILBS,38,55,10,387.00,"3,870.00"
2019-07-14,2019071401003137,ILBS,38,39,10,387.00,"3,870.00"
2019-07-14,2019071401003134,ILBS,38,39,10,387.00,"3,870.00"
2019-07-14,2019071401003186,ILBS,57,21,10,388.00,"3,880.00"
2019-07-14,2019071401003185,ILBS,57,21,10,388.00,"3,880.00"
2019-07-14,2019071401003184,ILBS,57,21,10,388.00,"3,880.00"
2019-07-14,2019071401003183,ILBS,57,21,10,388.00,"3,880.00"
2019-07-14,2019071401003182,ILBS,57,21,10,388.00,"3,880.00"
2019-07-14,2019071401003181,ILBS,57,21,10,388.00,"3,880.00"
2019-07-14,2019071401003291,ILBS,26,39,10,386.00,"3,860.00"
2019-07-14,2019071401003269,ILBS,26,45,10,386.00,"3,860.00"
2019-07-14,2019071401003257,ILBS,48,22,10,387.00,"3,870.00"
2019-07-14,2019071401003220,ILBS,58,16,10,387.00,"3,870.00"
2019-07-14,2019071401003193,ILBS,58,16,10,387.00,"3,870.00"
2019-07-14,2019071401003187,ILBS,57,21,10,388.00,"3,880.00"
2019-07-14,2019071401003350,ILBS,29,58,10,387.00,"3,870.00"
2019-07-14,2019071401003348,ILBS,29,39,10,387.00,"3,870.00"
2019-07-14,2019071401003337,ILBS,29,39,10,387.00,"3,870.00"
2019-07-14,2019071401003334,ILBS,29,18,10,387.00,"3,870.00"
2019-07-14,2019071401003321,ILBS,36,36,10,387.00,"3,870.00"
2019-07-14,2019071401003304,ILBS,26,39,10,386.00,"3,860.00"
2019-07-14,2019071401003403,ILBS,41,28,10,387.00,"3,870.00"
2019-07-14,2019071401003384,ILBS,41,58,10,387.00,"3,870.00"
2019-07-14,2019071401003382,ILBS,41,39,10,387.00,"3,870.00"
2019-07-14,2019071401003374,ILBS,41,20,10,387.00,"3,870.00"
2019-07-14,2019071401003370,ILBS,41,39,10,387.00,"3,870.00"
2019-07-14,2019071401003354,ILBS,29,56,10,387.00,"3,870.00"
2019-07-14,2019071401003415,ILBS,7,21,10,388.00,"3,880.00"
2019-07-14,2019071401003414,ILBS,7,21,10,388.00,"3,880.00"
2019-07-14,2019071401003413,ILBS,7,21,10,388.00,"3,880.00"
