Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-09-19,2019091901005125,MBL,14,19,22,251.00,"5,522.00"
2019-09-19,2019091901005462,MEGA,34,42,46,196.00,"9,016.00"
2019-09-19,2019091901005461,MEGA,48,42,400,196.00,"78,400.00"
2019-09-19,2019091901005095,MEGA,39,19,52,198.00,"10,296.00"
2019-09-19,2019091901005054,MEGA,39,26,26,198.00,"5,148.00"
2019-09-19,2019091901005097,MEGA,6,19,250,198.00,"49,500.00"
2019-09-19,2019091901005096,MEGA,51,19,200,198.00,"39,600.00"
2019-09-19,2019091901005230,MEGA,42,18,477,197.00,"93,969.00"
2019-09-19,2019091901005149,MEGA,42,40,466,197.00,"91,802.00"
2019-09-19,2019091901005274,MEGA,6,48,200,197.00,"39,400.00"
2019-09-19,2019091901005273,MEGA,50,48,754,197.00,"148,538.00"
2019-09-19,2019091901005268,MEGA,50,48,"1,246",197.00,"245,462.00"
2019-09-19,2019091901005267,MEGA,26,48,200,197.00,"39,400.00"
2019-09-19,2019091901005266,MEGA,35,48,20,197.00,"3,940.00"
2019-09-19,2019091901005265,MEGA,42,48,534,197.00,"105,198.00"
2019-09-19,2019091901005279,MEGA,52,48,96,197.00,"18,912.00"
2019-09-19,2019091901005278,MEGA,29,48,50,197.00,"9,850.00"
2019-09-19,2019091901005277,MEGA,1,48,200,197.00,"39,400.00"
2019-09-19,2019091901005276,MEGA,40,48,100,197.00,"19,700.00"
2019-09-19,2019091901005275,MEGA,51,48,500,197.00,"98,500.00"
2019-09-19,2019091901005300,MEGA,48,48,100,196.00,"19,600.00"
2019-09-19,2019091901005333,MERO,32,6,110,564.00,"62,040.00"
2019-09-19,2019091901005332,MERO,32,25,100,563.00,"56,300.00"
2019-09-19,2019091901005323,MERO,32,33,290,560.00,"162,400.00"
2019-09-19,2019091901005521,MHNL,11,59,20,86.00,"1,720.00"
2019-09-19,2019091901005119,MLBL,48,38,43,212.00,"9,116.00"
2019-09-19,2019091901005389,MNBBL,42,54,177,313.00,"55,401.00"
2019-09-19,2019091901005203,MNBBL,42,33,323,313.00,"101,099.00"
2019-09-19,2019091901005170,MNBBL,42,33,500,313.00,"156,500.00"
2019-09-19,2019091901005107,MNBBL,43,51,712,310.00,"220,720.00"
2019-09-19,2019091901005106,MNBBL,47,51,50,310.00,"15,500.00"
2019-09-19,2019091901005105,MNBBL,19,51,100,310.00,"31,000.00"
2019-09-19,2019091901005104,MNBBL,13,51,50,311.00,"15,550.00"
2019-09-19,2019091901005103,MNBBL,44,51,40,312.00,"12,480.00"
2019-09-19,2019091901005482,MSLB,21,18,200,951.00,"190,200.00"
2019-09-19,2019091901005458,MSLB,39,7,30,952.00,"28,560.00"
2019-09-19,2019091901005457,MSLB,57,7,20,952.00,"19,040.00"
2019-09-19,2019091901005456,MSLB,39,7,20,953.00,"19,060.00"
2019-09-19,2019091901005196,MSLB,6,7,20,953.00,"19,060.00"
2019-09-19,2019091901005151,MSLB,6,48,30,953.00,"28,590.00"
2019-09-19,2019091901005140,MSLB,6,48,50,953.00,"47,650.00"
2019-09-19,2019091901005139,MSLB,39,48,50,954.00,"47,700.00"
2019-09-19,2019091901005197,MSLB,57,7,30,952.00,"28,560.00"
2019-09-19,2019091901005504,NABIL,34,55,309,773.00,"238,857.00"
2019-09-19,2019091901005503,NABIL,6,55,22,773.00,"17,006.00"
2019-09-19,2019091901005502,NABIL,16,55,150,773.00,"115,950.00"
2019-09-19,2019091901005501,NABIL,34,55,117,774.00,"90,558.00"
2019-09-19,2019091901005433,NABIL,34,14,100,774.00,"77,400.00"
2019-09-19,2019091901005183,NABIL,34,42,12,774.00,"9,288.00"
2019-09-19,2019091901005056,NABIL,34,25,21,774.00,"16,254.00"
2019-09-19,2019091901005442,NADEP,22,38,176,416.00,"73,216.00"
2019-09-19,2019091901005263,NADEP,22,59,10,416.00,"4,160.00"
2019-09-19,2019091901005235,NADEP,45,59,10,417.00,"4,170.00"
2019-09-19,2019091901005124,NADEP,36,42,14,420.00,"5,880.00"
2019-09-19,2019091901005441,NBL,47,32,150,319.00,"47,850.00"
2019-09-19,2019091901005440,NBL,8,32,200,319.00,"63,800.00"
2019-09-19,2019091901005439,NBL,57,32,100,319.00,"31,900.00"
2019-09-19,2019091901005339,NCCB,59,18,50,199.00,"9,950.00"
2019-09-19,2019091901005338,NCCB,11,18,12,199.00,"2,388.00"
2019-09-19,2019091901005316,NGPL,1,47,51,100.00,"5,100.00"
2019-09-19,2019091901005527,NIB,39,55,161,445.00,"71,645.00"
2019-09-19,2019091901005474,NIB,41,56,17,446.00,"7,582.00"
2019-09-19,2019091901005516,NICA,1,16,74,387.00,"28,638.00"
2019-09-19,2019091901005515,NICA,39,16,15,387.00,"5,805.00"
2019-09-19,2019091901005514,NICA,28,16,816,387.00,"315,792.00"
2019-09-19,2019091901005508,NICA,41,49,20,388.00,"7,760.00"
2019-09-19,2019091901005477,NICA,28,42,184,387.00,"71,208.00"
2019-09-19,2019091901005448,NICA,53,49,30,388.00,"11,640.00"
2019-09-19,2019091901005118,NICL,26,56,98,275.00,"26,950.00"
2019-09-19,2019091901005497,NIL,17,39,250,373.00,"93,250.00"
2019-09-19,2019091901005483,NIL,17,43,10,373.00,"3,730.00"
2019-09-19,2019091901005472,NIL,37,43,10,375.00,"3,750.00"
2019-09-19,2019091901005459,NIL,21,43,50,378.00,"18,900.00"
2019-09-19,2019091901005304,NIL,21,8,50,378.00,"18,900.00"
2019-09-19,2019091901005256,NIL,37,25,49,379.00,"18,571.00"
2019-09-19,2019091901005517,NLIC,28,42,58,768.00,"44,544.00"
2019-09-19,2019091901005475,NLIC,32,42,450,769.00,"346,050.00"
2019-09-19,2019091901005314,NLIC,29,42,20,769.00,"15,380.00"
2019-09-19,2019091901005249,NLIC,36,42,10,769.00,"7,690.00"
2019-09-19,2019091901005137,NLIC,28,17,21,768.00,"16,128.00"
2019-09-19,2019091901005098,NLIC,28,17,21,768.00,"16,128.00"
2019-09-19,2019091901005058,NLIC,28,42,86,768.00,"66,048.00"
2019-09-19,2019091901005036,NLIC,47,42,20,769.00,"15,380.00"
2019-09-19,2019091901005335,NLICL,28,8,30,481.00,"14,430.00"
2019-09-19,2019091901005205,NLICL,28,53,35,481.00,"16,835.00"
2019-09-19,2019091901005204,NLICL,18,53,100,485.00,"48,500.00"
2019-09-19,2019091901005186,NMBMF,50,43,21,"1,052.00","22,092.00"
2019-09-19,2019091901005047,NMBMF,47,16,41,"1,060.00","43,460.00"
2019-09-19,2019091901005478,NMFBS,42,14,50,"1,739.00","86,950.00"
2019-09-19,2019091901005455,NMFBS,48,14,100,"1,740.00","174,000.00"
2019-09-19,2019091901005454,NMFBS,32,14,100,"1,742.00","174,200.00"
2019-09-19,2019091901005453,NMFBS,21,14,15,"1,745.00","26,175.00"
2019-09-19,2019091901005452,NMFBS,1,14,10,"1,750.00","17,500.00"
2019-09-19,2019091901005451,NMFBS,13,14,17,"1,751.00","29,767.00"
2019-09-19,2019091901005434,NMFBS,13,39,29,"1,751.00","50,779.00"
2019-09-19,2019091901005414,NMFBS,13,39,29,"1,751.00","50,779.00"
2019-09-19,2019091901005238,NMFBS,48,55,51,"1,760.00","89,760.00"
2019-09-19,2019091901005082,NMFBS,21,55,50,"1,760.00","88,000.00"
2019-09-19,2019091901005390,NUBL,11,32,30,880.00,"26,400.00"
2019-09-19,2019091901005232,NUBL,28,45,45,871.00,"39,195.00"
2019-09-19,2019091901005231,NUBL,50,45,100,871.00,"87,100.00"
2019-09-19,2019091901005469,OHL,36,58,43,543.00,"23,349.00"
2019-09-19,2019091901005468,OHL,52,58,120,545.00,"65,400.00"
2019-09-19,2019091901005467,OHL,38,58,100,546.00,"54,600.00"
2019-09-19,2019091901005038,OHL,36,49,51,543.00,"27,693.00"
2019-09-19,2019091901005037,OHL,38,49,100,544.00,"54,400.00"
2019-09-19,2019091901005264,PCBL,26,42,100,269.00,"26,900.00"
2019-09-19,2019091901005182,PCBL,26,39,22,269.00,"5,918.00"
2019-09-19,2019091901005181,PCBL,52,39,175,269.00,"47,075.00"
2019-09-19,2019091901005384,PIC,57,38,100,395.00,"39,500.00"
2019-09-19,2019091901005383,PIC,58,38,78,395.00,"30,810.00"
2019-09-19,2019091901005382,PIC,51,38,10,396.00,"3,960.00"
2019-09-19,2019091901005443,PMHPL,45,39,10,93.00,930.00
2019-09-19,2019091901005214,PRIN,50,25,100,310.00,"31,000.00"
2019-09-19,2019091901005213,PRIN,8,25,100,310.00,"31,000.00"
2019-09-19,2019091901005212,PRIN,45,25,100,310.00,"31,000.00"
2019-09-19,2019091901005173,PRIN,14,40,200,311.00,"62,200.00"
2019-09-19,2019091901005165,PRIN,14,49,150,312.00,"46,800.00"
2019-09-19,2019091901005470,PRVU,47,34,35,268.00,"9,380.00"
2019-09-19,2019091901005385,PRVU,45,34,200,268.00,"53,600.00"
2019-09-19,2019091901005163,PRVU,8,34,100,268.00,"26,800.00"
2019-09-19,2019091901005162,PRVU,38,34,15,268.00,"4,020.00"
2019-09-19,2019091901005161,PRVU,26,34,80,268.00,"21,440.00"
2019-09-19,2019091901005123,PRVU,26,6,400,268.00,"107,200.00"
2019-09-19,2019091901005325,PRVU,58,34,276,268.00,"73,968.00"
2019-09-19,2019091901005250,PRVU,4,39,80,267.00,"21,360.00"
2019-09-19,2019091901005245,PRVU,51,34,100,268.00,"26,800.00"
2019-09-19,2019091901005164,PRVU,16,34,"1,000",268.00,"268,000.00"
2019-09-19,2019091901005269,RADHI,32,39,11,137.00,"1,507.00"
2019-09-19,2019091901005187,RADHI,32,42,12,137.00,"1,644.00"
2019-09-19,2019091901005534,RHPL,42,47,20,164.00,"3,280.00"
2019-09-19,2019091901005520,RHPL,42,47,30,164.00,"4,920.00"
2019-09-19,2019091901005507,RHPL,42,47,30,164.00,"4,920.00"
2019-09-19,2019091901005488,RHPL,42,47,30,164.00,"4,920.00"
2019-09-19,2019091901005446,RHPL,42,47,20,164.00,"3,280.00"
2019-09-19,2019091901005412,RHPL,42,38,40,164.00,"6,560.00"
2019-09-19,2019091901005099,RHPL,44,6,40,165.00,"6,600.00"
2019-09-19,2019091901005057,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005052,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005148,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005145,RHPL,44,20,10,165.00,"1,650.00"
2019-09-19,2019091901005138,RHPL,44,34,40,165.00,"6,600.00"
2019-09-19,2019091901005117,RHPL,44,41,230,165.00,"37,950.00"
2019-09-19,2019091901005109,RHPL,44,20,10,165.00,"1,650.00"
2019-09-19,2019091901005100,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005193,RHPL,44,50,220,165.00,"36,300.00"
2019-09-19,2019091901005178,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005174,RHPL,44,20,10,165.00,"1,650.00"
2019-09-19,2019091901005171,RHPL,44,43,40,165.00,"6,600.00"
2019-09-19,2019091901005166,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005154,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005229,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005222,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005218,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005202,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005198,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005194,RHPL,44,50,280,165.00,"46,200.00"
2019-09-19,2019091901005281,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005270,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005255,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005242,RHPL,44,3,40,165.00,"6,600.00"
2019-09-19,2019091901005237,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005234,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005318,RHPL,19,6,500,165.00,"82,500.00"
2019-09-19,2019091901005317,RHPL,1,6,100,165.00,"16,500.00"
2019-09-19,2019091901005303,RHPL,25,38,40,165.00,"6,600.00"
2019-09-19,2019091901005302,RHPL,25,19,60,165.00,"9,900.00"
2019-09-19,2019091901005301,RHPL,44,19,240,165.00,"39,600.00"
2019-09-19,2019091901005299,RHPL,44,38,40,165.00,"6,600.00"
2019-09-19,2019091901005394,RHPL,42,38,40,164.00,"6,560.00"
2019-09-19,2019091901005386,RHPL,42,38,40,164.00,"6,560.00"
2019-09-19,2019091901005344,RHPL,37,45,70,165.00,"11,550.00"
2019-09-19,2019091901005330,RHPL,37,38,40,165.00,"6,600.00"
2019-09-19,2019091901005320,RHPL,37,38,40,165.00,"6,600.00"
2019-09-19,2019091901005319,RHPL,37,6,100,165.00,"16,500.00"
2019-09-19,2019091901005511,RSDC,45,55,350,335.00,"117,250.00"
2019-09-19,2019091901005529,SABSL,58,20,10,472.00,"4,720.00"
2019-09-19,2019091901005490,SABSL,16,46,10,472.00,"4,720.00"
2019-09-19,2019091901005460,SABSL,16,32,10,472.00,"4,720.00"
2019-09-19,2019091901005337,SABSL,16,35,10,472.00,"4,720.00"
2019-09-19,2019091901005116,SADBL,28,46,"1,000",140.00,"140,000.00"
2019-09-19,2019091901005115,SADBL,22,46,200,140.00,"28,000.00"
2019-09-19,2019091901005487,SANIMA,41,38,20,353.00,"7,060.00"
2019-09-19,2019091901005486,SANIMA,38,55,500,352.00,"176,000.00"
2019-09-19,2019091901005485,SANIMA,52,55,"1,000",352.00,"352,000.00"
2019-09-19,2019091901005484,SANIMA,49,55,500,352.00,"176,000.00"
2019-09-19,2019091901005374,SANIMA,17,13,"1,000",353.00,"353,000.00"
2019-09-19,2019091901005185,SANIMA,8,58,160,354.00,"56,640.00"
2019-09-19,2019091901005184,SANIMA,8,26,40,354.00,"14,160.00"
2019-09-19,2019091901005528,SBI,48,45,575,420.00,"241,500.00"
2019-09-19,2019091901005481,SBI,48,13,220,420.00,"92,400.00"
2019-09-19,2019091901005480,SBI,52,13,200,420.00,"84,000.00"
2019-09-19,2019091901005479,SBI,47,13,80,421.00,"33,680.00"
2019-09-19,2019091901005437,SBI,47,58,420,421.00,"176,820.00"
2019-09-19,2019091901005436,SBI,17,58,80,422.00,"33,760.00"
2019-09-19,2019091901005392,SBI,17,8,20,422.00,"8,440.00"
2019-09-19,2019091901005391,SBI,36,8,30,422.00,"12,660.00"
2019-09-19,2019091901005172,SBI,28,34,100,425.00,"42,500.00"
2019-09-19,2019091901005111,SBI,28,13,400,425.00,"170,000.00"
2019-09-19,2019091901005226,SBL,42,44,500,330.00,"165,000.00"
2019-09-19,2019091901005200,SBL,42,44,500,330.00,"165,000.00"
2019-09-19,2019091901005150,SBL,42,53,500,330.00,"165,000.00"
2019-09-19,2019091901005061,SBL,45,42,200,329.00,"65,800.00"
2019-09-19,2019091901005060,SBL,42,42,300,329.00,"98,700.00"
2019-09-19,2019091901005500,SHIVM,52,51,45,583.00,"26,235.00"
2019-09-19,2019091901005499,SHIVM,48,51,155,583.00,"90,365.00"
2019-09-19,2019091901005498,SHIVM,34,51,100,584.00,"58,400.00"
2019-09-19,2019091901005284,SHIVM,34,45,200,584.00,"116,800.00"
2019-09-19,2019091901005283,SHIVM,34,45,200,584.00,"116,800.00"
2019-09-19,2019091901005271,SHIVM,45,4,10,588.00,"5,880.00"
2019-09-19,2019091901005094,SHIVM,26,22,70,588.00,"41,160.00"
2019-09-19,2019091901005093,SHIVM,26,58,65,588.00,"38,220.00"
2019-09-19,2019091901005042,SHIVM,38,58,100,588.00,"58,800.00"
2019-09-19,2019091901005224,SHIVM,22,43,50,588.00,"29,400.00"
2019-09-19,2019091901005223,SHIVM,22,17,50,588.00,"29,400.00"
2019-09-19,2019091901005131,SHIVM,38,45,100,585.00,"58,500.00"
2019-09-19,2019091901005130,SHIVM,25,45,100,585.00,"58,500.00"
2019-09-19,2019091901005102,SHIVM,58,57,50,589.00,"29,450.00"
2019-09-19,2019091901005101,SHIVM,58,19,50,589.00,"29,450.00"
2019-09-19,2019091901005258,SHL,28,49,"2,000",220.00,"440,000.00"
2019-09-19,2019091901005257,SHL,17,49,200,220.00,"44,000.00"
2019-09-19,2019091901005217,SHL,26,39,"1,000",222.00,"222,000.00"
2019-09-19,2019091901005122,SICL,57,39,30,737.00,"22,110.00"
2019-09-19,2019091901005533,SIL,25,33,10,391.00,"3,910.00"
2019-09-19,2019091901005435,SJCL,42,39,20,175.00,"3,500.00"
2019-09-19,2019091901005409,SJCL,42,39,20,175.00,"3,500.00"
2019-09-19,2019091901005371,SJCL,42,39,10,175.00,"1,750.00"
2019-09-19,2019091901005370,SJCL,19,39,10,176.00,"1,760.00"
2019-09-19,2019091901005135,SJCL,39,58,400,177.00,"70,800.00"
2019-09-19,2019091901005134,SJCL,6,58,290,177.00,"51,330.00"
2019-09-19,2019091901005127,SJCL,6,34,20,177.00,"3,540.00"
2019-09-19,2019091901005114,SJCL,6,20,10,177.00,"1,770.00"
2019-09-19,2019091901005261,SJCL,44,3,20,176.00,"3,520.00"
2019-09-19,2019091901005188,SJCL,44,20,10,176.00,"1,760.00"
2019-09-19,2019091901005153,SJCL,44,20,10,176.00,"1,760.00"
2019-09-19,2019091901005136,SJCL,45,58,500,177.00,"88,500.00"
2019-09-19,2019091901005280,SJCL,44,39,20,176.00,"3,520.00"
2019-09-19,2019091901005343,SJCL,19,6,490,176.00,"86,240.00"
2019-09-19,2019091901005342,SJCL,32,6,500,176.00,"88,000.00"
2019-09-19,2019091901005341,SJCL,44,6,910,176.00,"160,160.00"
2019-09-19,2019091901005326,SJCL,44,47,10,176.00,"1,760.00"
2019-09-19,2019091901005315,SJCL,44,39,20,176.00,"3,520.00"
2019-09-19,2019091901005210,SLBBL,46,19,100,539.00,"53,900.00"
2019-09-19,2019091901005209,SLBBL,39,19,200,540.00,"108,000.00"
2019-09-19,2019091901005208,SLBBL,20,19,100,540.00,"54,000.00"
2019-09-19,2019091901005207,SLBBL,39,19,10,540.00,"5,400.00"
2019-09-19,2019091901005211,SLBBL,25,19,100,539.00,"53,900.00"
2019-09-19,2019091901005179,SLBSL,58,42,10,690.00,"6,900.00"
2019-09-19,2019091901005471,SLICL,7,59,212,285.00,"60,420.00"
2019-09-19,2019091901005449,SLICL,7,6,150,285.00,"42,750.00"
2019-09-19,2019091901005221,SLICL,7,42,568,285.00,"161,880.00"
2019-09-19,2019091901005220,SLICL,7,42,70,282.00,"19,740.00"
2019-09-19,2019091901005177,SLICL,42,42,100,282.00,"28,200.00"
2019-09-19,2019091901005168,SLICL,47,42,30,282.00,"8,460.00"
2019-09-19,2019091901005167,SLICL,44,42,"1,000",282.00,"282,000.00"
2019-09-19,2019091901005113,SLICL,17,58,480,284.00,"136,320.00"
2019-09-19,2019091901005055,SLICL,53,42,27,285.00,"7,695.00"
2019-09-19,2019091901005313,SMB,13,59,10,427.00,"4,270.00"
2019-09-19,2019091901005324,SMFBS,34,44,10,800.00,"8,000.00"
2019-09-19,2019091901005369,SPDL,45,47,15,71.00,"1,065.00"
2019-09-19,2019091901005464,SRBL,44,13,"1,100",240.00,"264,000.00"
2019-09-19,2019091901005463,SRBL,44,59,300,240.00,"72,000.00"
2019-09-19,2019091901005289,SRBL,14,50,500,241.00,"120,500.00"
2019-09-19,2019091901005288,SRBL,45,50,500,241.00,"120,500.00"
2019-09-19,2019091901005287,SRBL,49,50,210,241.00,"50,610.00"
2019-09-19,2019091901005286,SRBL,34,50,70,241.00,"16,870.00"
2019-09-19,2019091901005216,SRBL,34,42,30,241.00,"7,230.00"
2019-09-19,2019091901005215,SRBL,49,42,30,241.00,"7,230.00"
2019-09-19,2019091901005535,SWBBL,26,49,100,926.00,"92,600.00"
2019-09-19,2019091901005518,SWBBL,37,19,39,930.00,"36,270.00"
2019-09-19,2019091901005062,TRH,34,14,200,285.00,"57,000.00"
2019-09-19,2019091901005450,UIC,1,36,120,281.00,"33,720.00"
2019-09-19,2019091901005041,UIC,1,5,80,281.00,"22,480.00"
2019-09-19,2019091901005040,UIC,58,5,20,282.00,"5,640.00"
2019-09-19,2019091901005413,UPCL,58,8,50,79.00,"3,950.00"
2019-09-19,2019091901005112,UPPER,41,34,40,243.00,"9,720.00"
2019-09-19,2019091901005240,UPPER,41,42,10,243.00,"2,430.00"
2019-09-19,2019091901005239,UPPER,35,42,10,244.00,"2,440.00"
2019-09-19,2019091901005002,ADBL,4,14,500,419.00,"209,500.00"
2019-09-19,2019091901004992,ADBL,4,38,36,419.00,"15,084.00"
2019-09-19,2019091901004988,ADBL,4,38,450,419.00,"188,550.00"
2019-09-19,2019091901004987,ADBL,41,38,50,419.00,"20,950.00"
2019-09-19,2019091901004867,ADBL,36,38,10,420.00,"4,200.00"
2019-09-19,2019091901004621,ADBL,4,38,454,420.00,"190,680.00"
2019-09-19,2019091901004620,ADBL,4,46,46,420.00,"19,320.00"
2019-09-19,2019091901004563,AKBSL,57,38,10,427.00,"4,270.00"
2019-09-19,2019091901004616,AKJCL,22,39,10,59.00,590.00
2019-09-19,2019091901004610,AKJCL,22,39,10,58.00,580.00
2019-09-19,2019091901004602,AKJCL,22,39,10,58.00,580.00
2019-09-19,2019091901004591,AKJCL,22,39,10,57.00,570.00
2019-09-19,2019091901004569,AKJCL,22,39,10,57.00,570.00
2019-09-19,2019091901004537,AKJCL,29,39,10,56.00,560.00
2019-09-19,2019091901004536,AKJCL,22,39,10,57.00,570.00
2019-09-19,2019091901004898,ALBSL,40,43,10,434.00,"4,340.00"
2019-09-19,2019091901004598,ALICL,5,43,200,323.00,"64,600.00"
2019-09-19,2019091901004597,ALICL,41,43,50,323.00,"16,150.00"
2019-09-19,2019091901004596,ALICL,58,43,10,325.00,"3,250.00"
2019-09-19,2019091901004595,ALICL,29,43,27,325.00,"8,775.00"
2019-09-19,2019091901004944,API,25,47,400,116.00,"46,400.00"
2019-09-19,2019091901004930,API,25,47,18,116.00,"2,088.00"
2019-09-19,2019091901004909,API,25,43,28,116.00,"3,248.00"
2019-09-19,2019091901004890,API,25,7,888,116.00,"103,008.00"
2019-09-19,2019091901004889,API,4,7,40,117.00,"4,680.00"
2019-09-19,2019091901004888,API,6,7,172,117.00,"20,124.00"
2019-09-19,2019091901004847,API,6,21,28,117.00,"3,276.00"
2019-09-19,2019091901005014,BFC,17,11,500,91.00,"45,500.00"
2019-09-19,2019091901004687,BFC,42,39,100,91.00,"9,100.00"
2019-09-19,2019091901004575,BFC,58,39,20,91.00,"1,820.00"
2019-09-19,2019091901004798,BNT,36,11,11,"6,200.00","68,200.00"
2019-09-19,2019091901004865,BOKL,34,25,"4,500",256.00,"1,152,000.00"
2019-09-19,2019091901004864,BOKL,17,25,200,257.00,"51,400.00"
2019-09-19,2019091901004863,BOKL,19,25,300,257.00,"77,100.00"
2019-09-19,2019091901004582,BOKL,34,57,44,256.00,"11,264.00"
2019-09-19,2019091901004581,BOKL,13,57,120,256.00,"30,720.00"
2019-09-19,2019091901004580,BOKL,49,57,100,256.00,"25,600.00"
2019-09-19,2019091901004579,BOKL,57,57,50,257.00,"12,850.00"
2019-09-19,2019091901004578,BOKL,28,57,45,258.00,"11,610.00"
2019-09-19,2019091901004832,BPCL,11,49,37,369.00,"13,653.00"
2019-09-19,2019091901004831,BPCL,28,49,"1,000",369.00,"369,000.00"
2019-09-19,2019091901004830,BPCL,59,49,100,369.00,"36,900.00"
2019-09-19,2019091901004829,BPCL,52,49,45,369.00,"16,605.00"
2019-09-19,2019091901004828,BPCL,35,49,18,370.00,"6,660.00"
2019-09-19,2019091901004566,BPCL,35,39,22,370.00,"8,140.00"
2019-09-19,2019091901004965,CBBL,55,1,150,983.00,"147,450.00"
2019-09-19,2019091901004964,CBBL,55,53,250,982.00,"245,500.00"
2019-09-19,2019091901004908,CBBL,5,42,179,978.00,"175,062.00"
2019-09-19,2019091901004966,CBL,17,17,965,145.00,"139,925.00"
2019-09-19,2019091901004747,CBL,17,51,74,145.00,"10,730.00"
2019-09-19,2019091901004746,CBL,41,51,200,145.00,"29,000.00"
2019-09-19,2019091901004745,CBL,45,51,26,145.00,"3,770.00"
2019-09-19,2019091901004588,CBL,58,6,20,146.00,"2,920.00"
2019-09-19,2019091901004619,CCBL,50,10,10,158.00,"1,580.00"
2019-09-19,2019091901004618,CCBL,49,10,246,158.00,"38,868.00"
2019-09-19,2019091901004599,CCBLPO,6,16,"14,290",126.00,"1,800,540.00"
2019-09-19,2019091901004583,CCBLPO,6,16,"14,290",128.00,"1,829,120.00"
2019-09-19,2019091901004941,CHCL,44,5,45,426.00,"19,170.00"
2019-09-19,2019091901004789,CHCL,25,5,10,426.00,"4,260.00"
2019-09-19,2019091901004788,CHCL,45,5,100,426.00,"42,600.00"
2019-09-19,2019091901004787,CHCL,45,5,43,426.00,"18,318.00"
2019-09-19,2019091901004983,CIT,38,25,100,"1,839.00","183,900.00"
2019-09-19,2019091901004977,CIT,57,16,50,"1,840.00","92,000.00"
2019-09-19,2019091901004976,CIT,43,16,50,"1,840.00","92,000.00"
2019-09-19,2019091901004975,CIT,29,16,400,"1,840.00","736,000.00"
2019-09-19,2019091901004974,CIT,38,16,10,"1,840.00","18,400.00"
2019-09-19,2019091901004973,CIT,49,16,50,"1,845.00","92,250.00"
2019-09-19,2019091901004972,CIT,49,16,18,"1,845.00","33,210.00"
2019-09-19,2019091901004971,CIT,44,16,133,"1,846.00","245,518.00"
2019-09-19,2019091901004970,CIT,22,16,100,"1,847.00","184,700.00"
2019-09-19,2019091901004969,CIT,6,16,10,"1,850.00","18,500.00"
2019-09-19,2019091901004968,CIT,11,16,11,"1,850.00","20,350.00"
2019-09-19,2019091901004651,CIT,11,49,20,"1,850.00","37,000.00"
2019-09-19,2019091901004982,CMF1,43,50,100,9.26,926.00
2019-09-19,2019091901004846,CZBIL,6,51,350,199.00,"69,650.00"
2019-09-19,2019091901004845,CZBIL,14,51,241,199.00,"47,959.00"
2019-09-19,2019091901004844,CZBIL,39,51,109,200.00,"21,800.00"
2019-09-19,2019091901004609,CZBIL,39,51,298,200.00,"59,600.00"
2019-09-19,2019091901004608,CZBIL,39,51,103,200.00,"20,600.00"
2019-09-19,2019091901004843,DBBL,25,21,43,128.00,"5,504.00"
2019-09-19,2019091901004758,DBBL,10,49,"1,000",128.00,"128,000.00"
2019-09-19,2019091901004757,DBBL,10,49,50,128.00,"6,400.00"
2019-09-19,2019091901004756,DBBL,44,49,300,128.00,"38,400.00"
2019-09-19,2019091901004636,DBBL,50,49,"20,000",128.00,"2,560,000.00"
2019-09-19,2019091901005033,EBL,59,14,60,580.00,"34,800.00"
2019-09-19,2019091901004931,EBL,39,5,50,579.00,"28,950.00"
2019-09-19,2019091901004837,EBL,39,38,400,579.00,"231,600.00"
2019-09-19,2019091901004836,EBL,49,38,100,579.00,"57,900.00"
2019-09-19,2019091901004796,EBL,52,14,20,580.00,"11,600.00"
2019-09-19,2019091901004795,EBL,11,14,62,580.00,"35,960.00"
2019-09-19,2019091901004750,EBL,11,44,438,580.00,"254,040.00"
2019-09-19,2019091901004661,EBL,21,44,20,580.00,"11,600.00"
2019-09-19,2019091901004639,EBL,17,44,180,580.00,"104,400.00"
2019-09-19,2019091901004638,EBL,38,44,25,580.00,"14,500.00"
2019-09-19,2019091901005021,EIC,47,43,256,262.00,"67,072.00"
2019-09-19,2019091901005019,EIC,29,43,100,263.00,"26,300.00"
2019-09-19,2019091901005013,EIC,17,43,224,265.00,"59,360.00"
2019-09-19,2019091901005012,EIC,45,43,100,265.00,"26,500.00"
