Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-12-24,2020122403013484,LICN,37,25,50,"1,950.00","97,500.00"
2020-12-24,2020122403013483,LICN,50,25,20,"1,951.00","39,020.00"
2020-12-24,2020122403013596,LICN,49,36,70,"1,959.00","137,130.00"
2020-12-24,2020122403013526,LICN,49,16,350,"1,955.00","684,250.00"
2020-12-24,2020122403013489,LICN,49,14,158,"1,955.00","308,890.00"
2020-12-24,2020122403013488,LICN,49,25,"1,480","1,941.00","2,872,680.00"
2020-12-24,2020122403013487,LICN,53,25,100,"1,941.00","194,100.00"
2020-12-24,2020122403013486,LICN,50,25,100,"1,942.00","194,200.00"
2020-12-24,2020122403013799,MDB,36,29,257,384.00,"98,688.00"
2020-12-24,2020122403013793,MDB,17,29,300,381.00,"114,300.00"
2020-12-24,2020122403013792,MDB,36,29,50,381.00,"19,050.00"
2020-12-24,2020122403013791,MDB,38,29,50,382.00,"19,100.00"
2020-12-24,2020122403013790,MDB,34,29,100,383.00,"38,300.00"
2020-12-24,2020122403013789,MDB,58,29,500,383.00,"191,500.00"
2020-12-24,2020122403013904,MERO,14,49,270,950.00,"256,500.00"
2020-12-24,2020122403013903,MERO,29,49,30,950.00,"28,500.00"
2020-12-24,2020122403013902,MERO,44,49,200,951.00,"190,200.00"
2020-12-24,2020122403013774,MERO,38,43,100,952.00,"95,200.00"
2020-12-24,2020122403013831,MFIL,58,49,50,390.00,"19,500.00"
2020-12-24,2020122403013747,MLBBL,38,25,128,"1,210.00","154,880.00"
2020-12-24,2020122403013746,MLBBL,38,6,372,"1,210.00","450,120.00"
2020-12-24,2020122403013721,MLBBL,32,6,169,"1,211.00","204,659.00"
2020-12-24,2020122403013756,MLBL,43,56,970,235.00,"227,950.00"
2020-12-24,2020122403013755,MLBL,32,56,500,235.00,"117,500.00"
2020-12-24,2020122403013754,MLBL,58,56,30,235.00,"7,050.00"
2020-12-24,2020122403013466,MMFDB,34,45,263,"1,001.00","263,263.00"
2020-12-24,2020122403013430,MMFDB,39,45,100,"1,001.00","100,100.00"
2020-12-24,2020122403013426,MMFDB,34,33,290,"1,002.00","290,580.00"
2020-12-24,2020122403013794,MNBBL,45,6,20,379.00,"7,580.00"
2020-12-24,2020122403013720,MNBBL,32,33,200,379.00,"75,800.00"
2020-12-24,2020122403013719,MNBBL,32,36,27,379.00,"10,233.00"
2020-12-24,2020122403013775,MSLB,1,5,200,"1,555.00","311,000.00"
2020-12-24,2020122403013787,MSMBS,51,42,11,908.00,"9,988.00"
2020-12-24,2020122403013757,NABBC,42,52,280,375.00,"105,000.00"
2020-12-24,2020122403013896,NLIC,58,40,18,"2,327.00","41,886.00"
2020-12-24,2020122403013895,NLIC,58,45,102,"2,326.00","237,252.00"
2020-12-24,2020122403013894,NLIC,22,40,125,"2,327.00","290,875.00"
2020-12-24,2020122403013872,NLIC,13,40,76,"2,327.00","176,852.00"
2020-12-24,2020122403013871,NLIC,13,35,24,"2,326.00","55,824.00"
2020-12-24,2020122403013849,NLIC,45,35,20,"2,326.00","46,520.00"
2020-12-24,2020122403013477,NLIC,21,18,50,"2,323.00","116,150.00"
2020-12-24,2020122403013452,NLIC,57,34,200,"2,325.00","465,000.00"
2020-12-24,2020122403013451,NLIC,57,25,50,"2,321.00","116,050.00"
2020-12-24,2020122403013450,NLIC,56,25,50,"2,323.00","116,150.00"
2020-12-24,2020122403013442,NLIC,25,34,20,"2,325.00","46,500.00"
2020-12-24,2020122403013505,NLIC,58,44,10,"2,320.00","23,200.00"
2020-12-24,2020122403013504,NLIC,4,44,500,"2,320.00","1,160,000.00"
2020-12-24,2020122403013503,NLIC,33,44,76,"2,320.00","176,320.00"
2020-12-24,2020122403013482,NLIC,33,38,14,"2,320.00","32,480.00"
2020-12-24,2020122403013481,NLIC,53,38,50,"2,321.00","116,050.00"
2020-12-24,2020122403013480,NLIC,57,38,50,"2,321.00","116,050.00"
2020-12-24,2020122403013520,NLIC,45,44,206,"2,320.00","477,920.00"
2020-12-24,2020122403013517,NLIC,58,44,30,"2,320.00","69,600.00"
2020-12-24,2020122403013516,NLIC,6,44,10,"2,320.00","23,200.00"
2020-12-24,2020122403013510,NLIC,32,44,50,"2,320.00","116,000.00"
2020-12-24,2020122403013509,NLIC,42,44,35,"2,320.00","81,200.00"
2020-12-24,2020122403013506,NLIC,32,44,50,"2,320.00","116,000.00"
2020-12-24,2020122403013647,NLIC,34,28,200,"2,324.00","464,800.00"
2020-12-24,2020122403013646,NLIC,34,42,50,"2,324.00","116,200.00"
2020-12-24,2020122403013645,NLIC,34,44,50,"2,323.00","116,150.00"
2020-12-24,2020122403013635,NLIC,52,39,10,"2,321.00","23,210.00"
2020-12-24,2020122403013626,NLIC,57,39,100,"2,321.00","232,100.00"
2020-12-24,2020122403013530,NLIC,52,44,33,"2,320.00","76,560.00"
2020-12-24,2020122403013684,NLIC,38,28,50,"2,324.00","116,200.00"
2020-12-24,2020122403013677,NLIC,33,40,10,"2,323.00","23,230.00"
2020-12-24,2020122403013676,NLIC,43,28,50,"2,324.00","116,200.00"
2020-12-24,2020122403013671,NLIC,36,28,20,"2,324.00","46,480.00"
2020-12-24,2020122403013652,NLIC,52,49,70,"2,321.00","162,470.00"
2020-12-24,2020122403013651,NLIC,35,49,10,"2,322.00","23,220.00"
2020-12-24,2020122403013698,NLIC,58,35,10,"2,321.00","23,210.00"
2020-12-24,2020122403013697,NLIC,52,35,20,"2,321.00","46,420.00"
2020-12-24,2020122403013696,NLIC,45,35,50,"2,323.00","116,150.00"
2020-12-24,2020122403013695,NLIC,45,35,10,"2,323.00","23,230.00"
2020-12-24,2020122403013694,NLIC,33,35,40,"2,323.00","92,920.00"
2020-12-24,2020122403013690,NLIC,13,28,300,"2,324.00","697,200.00"
2020-12-24,2020122403013704,NLIC,41,35,3,"2,320.00","6,960.00"
2020-12-24,2020122403013703,NLIC,6,35,100,"2,320.00","232,000.00"
2020-12-24,2020122403013702,NLIC,45,35,50,"2,320.00","116,000.00"
2020-12-24,2020122403013701,NLIC,50,35,100,"2,320.00","232,000.00"
2020-12-24,2020122403013700,NLIC,56,35,50,"2,320.00","116,000.00"
2020-12-24,2020122403013699,NLIC,52,35,67,"2,320.00","155,440.00"
2020-12-24,2020122403013752,NLIC,45,11,63,"2,325.00","146,475.00"
2020-12-24,2020122403013725,NLIC,40,37,88,"2,324.00","204,512.00"
2020-12-24,2020122403013724,NLIC,16,37,12,"2,324.00","27,888.00"
2020-12-24,2020122403013723,NLIC,50,11,37,"2,325.00","86,025.00"
2020-12-24,2020122403013722,NLIC,50,25,40,"2,325.00","93,000.00"
2020-12-24,2020122403013705,NLIC,16,28,188,"2,324.00","436,912.00"
2020-12-24,2020122403013802,NLIC,6,35,50,"2,326.00","116,300.00"
2020-12-24,2020122403013800,NLIC,19,35,10,"2,326.00","23,260.00"
2020-12-24,2020122403013786,NLIC,10,47,30,"2,325.00","69,750.00"
2020-12-24,2020122403013785,NLIC,59,47,20,"2,325.00","46,500.00"
2020-12-24,2020122403013760,NLIC,29,57,200,"2,325.00","465,000.00"
2020-12-24,2020122403013753,NLIC,45,35,37,"2,326.00","86,062.00"
2020-12-24,2020122403013838,NLIC,10,38,10,"2,325.00","23,250.00"
2020-12-24,2020122403013834,NLIC,6,35,10,"2,326.00","23,260.00"
2020-12-24,2020122403013821,NLIC,10,38,100,"2,325.00","232,500.00"
2020-12-24,2020122403013817,NLIC,58,35,100,"2,326.00","232,600.00"
2020-12-24,2020122403013804,NLIC,44,35,25,"2,326.00","58,150.00"
2020-12-24,2020122403013803,NLIC,10,33,60,"2,325.00","139,500.00"
2020-12-24,2020122403013848,NLIC,22,35,50,"2,326.00","116,300.00"
2020-12-24,2020122403013844,NLIC,45,35,100,"2,326.00","232,600.00"
2020-12-24,2020122403013842,NLIC,49,38,38,"2,324.00","88,312.00"
2020-12-24,2020122403013841,NLIC,40,38,12,"2,324.00","27,888.00"
2020-12-24,2020122403013840,NLIC,40,38,10,"2,325.00","23,250.00"
2020-12-24,2020122403013839,NLIC,26,38,30,"2,325.00","69,750.00"
2020-12-24,2020122403013878,NLICL,38,6,175,"1,115.00","195,125.00"
2020-12-24,2020122403013864,NLICL,56,6,100,"1,115.00","111,500.00"
2020-12-24,2020122403013822,NLICL,47,38,100,"1,116.00","111,600.00"
2020-12-24,2020122403013801,NLICL,55,38,50,"1,116.00","55,800.00"
2020-12-24,2020122403013738,NLICL,3,13,122,"1,115.00","136,030.00"
2020-12-24,2020122403013583,NLICL,11,50,60,"1,115.00","66,900.00"
2020-12-24,2020122403013527,NLICL,26,38,50,"1,118.00","55,900.00"
2020-12-24,2020122403013513,NLICL,43,38,30,"1,118.00","33,540.00"
2020-12-24,2020122403013496,NLICL,3,52,67,"1,117.00","74,839.00"
2020-12-24,2020122403013469,NLICL,3,49,100,"1,116.00","111,600.00"
2020-12-24,2020122403013468,NLICL,3,6,169,"1,116.00","188,604.00"
2020-12-24,2020122403013447,NLICL,3,46,300,"1,115.00","334,500.00"
2020-12-24,2020122403013538,NLICL,20,50,250,"1,115.00","278,750.00"
2020-12-24,2020122403013537,NLICL,8,50,300,"1,115.00","334,500.00"
2020-12-24,2020122403013536,NLICL,49,50,100,"1,115.00","111,500.00"
2020-12-24,2020122403013535,NLICL,3,50,530,"1,115.00","590,950.00"
2020-12-24,2020122403013534,NLICL,3,11,150,"1,115.00","167,250.00"
2020-12-24,2020122403013529,NLICL,40,38,300,"1,118.00","335,400.00"
2020-12-24,2020122403013544,NLICL,11,50,50,"1,115.00","55,750.00"
2020-12-24,2020122403013543,NLICL,49,50,100,"1,115.00","111,500.00"
2020-12-24,2020122403013542,NLICL,10,50,50,"1,115.00","55,750.00"
2020-12-24,2020122403013541,NLICL,1,50,400,"1,115.00","446,000.00"
2020-12-24,2020122403013540,NLICL,1,50,400,"1,115.00","446,000.00"
2020-12-24,2020122403013539,NLICL,21,50,100,"1,115.00","111,500.00"
2020-12-24,2020122403013577,NLICL,34,50,30,"1,115.00","33,450.00"
2020-12-24,2020122403013549,NLICL,13,50,20,"1,115.00","22,300.00"
2020-12-24,2020122403013548,NLICL,37,50,100,"1,115.00","111,500.00"
2020-12-24,2020122403013547,NLICL,42,50,100,"1,115.00","111,500.00"
2020-12-24,2020122403013546,NLICL,45,50,10,"1,115.00","11,150.00"
2020-12-24,2020122403013545,NLICL,3,50,400,"1,115.00","446,000.00"
2020-12-24,2020122403013667,NMFBS,32,41,10,"2,132.00","21,320.00"
2020-12-24,2020122403013467,NMFBS,32,7,26,"2,132.00","55,432.00"
2020-12-24,2020122403013873,NRIC,7,52,30,"1,375.00","41,250.00"
2020-12-24,2020122403013856,NRIC,51,52,40,"1,374.00","54,960.00"
2020-12-24,2020122403013855,NRIC,51,45,10,"1,374.00","13,740.00"
2020-12-24,2020122403013854,NRIC,51,46,55,"1,374.00","75,570.00"
2020-12-24,2020122403013850,NRIC,17,42,48,"1,374.00","65,952.00"
2020-12-24,2020122403013845,NRIC,28,42,40,"1,374.00","54,960.00"
2020-12-24,2020122403013460,NRIC,5,34,50,"1,371.00","68,550.00"
2020-12-24,2020122403013414,NRIC,45,34,250,"1,370.00","342,500.00"
2020-12-24,2020122403013473,NRIC,45,26,59,"1,370.00","80,830.00"
2020-12-24,2020122403013472,NRIC,5,26,10,"1,372.00","13,720.00"
2020-12-24,2020122403013464,NRIC,5,48,300,"1,372.00","411,600.00"
2020-12-24,2020122403013463,NRIC,5,34,40,"1,371.00","54,840.00"
2020-12-24,2020122403013462,NRIC,5,48,50,"1,371.00","68,550.00"
2020-12-24,2020122403013461,NRIC,5,33,50,"1,371.00","68,550.00"
2020-12-24,2020122403013493,NRIC,34,29,40,"1,371.00","54,840.00"
2020-12-24,2020122403013492,NRIC,34,34,30,"1,371.00","41,130.00"
2020-12-24,2020122403013491,NRIC,21,34,10,"1,371.00","13,710.00"
2020-12-24,2020122403013476,NRIC,52,26,11,"1,370.00","15,070.00"
2020-12-24,2020122403013475,NRIC,29,26,10,"1,370.00","13,700.00"
2020-12-24,2020122403013474,NRIC,45,26,10,"1,370.00","13,700.00"
2020-12-24,2020122403013558,NRIC,19,40,200,"1,372.00","274,400.00"
2020-12-24,2020122403013557,NRIC,56,40,10,"1,372.00","13,720.00"
2020-12-24,2020122403013555,NRIC,56,34,50,"1,372.00","68,600.00"
2020-12-24,2020122403013514,NRIC,56,34,40,"1,372.00","54,880.00"
2020-12-24,2020122403013508,NRIC,19,25,10,"1,371.00","13,710.00"
2020-12-24,2020122403013507,NRIC,34,25,30,"1,371.00","41,130.00"
2020-12-24,2020122403013564,NRIC,29,40,500,"1,370.00","685,000.00"
2020-12-24,2020122403013563,NRIC,14,40,10,"1,370.00","13,700.00"
2020-12-24,2020122403013562,NRIC,50,40,43,"1,370.00","58,910.00"
2020-12-24,2020122403013561,NRIC,52,40,19,"1,370.00","26,030.00"
2020-12-24,2020122403013560,NRIC,19,40,240,"1,371.00","329,040.00"
2020-12-24,2020122403013559,NRIC,43,40,100,"1,372.00","137,200.00"
2020-12-24,2020122403013570,NRIC,19,40,20,"1,370.00","27,400.00"
2020-12-24,2020122403013569,NRIC,38,40,20,"1,370.00","27,400.00"
2020-12-24,2020122403013568,NRIC,37,40,200,"1,370.00","274,000.00"
2020-12-24,2020122403013567,NRIC,25,40,10,"1,370.00","13,700.00"
2020-12-24,2020122403013566,NRIC,53,40,200,"1,370.00","274,000.00"
2020-12-24,2020122403013565,NRIC,41,40,70,"1,370.00","95,900.00"
2020-12-24,2020122403013597,NRIC,36,42,100,"1,372.00","137,200.00"
2020-12-24,2020122403013586,NRIC,6,32,10,"1,372.00","13,720.00"
2020-12-24,2020122403013574,NRIC,36,40,29,"1,370.00","39,730.00"
2020-12-24,2020122403013573,NRIC,14,40,100,"1,370.00","137,000.00"
2020-12-24,2020122403013572,NRIC,8,40,200,"1,370.00","274,000.00"
2020-12-24,2020122403013571,NRIC,38,40,200,"1,370.00","274,000.00"
2020-12-24,2020122403013603,NRIC,41,42,300,"1,370.00","411,000.00"
2020-12-24,2020122403013602,NRIC,39,42,50,"1,370.00","68,500.00"
2020-12-24,2020122403013601,NRIC,26,42,25,"1,370.00","34,250.00"
2020-12-24,2020122403013600,NRIC,14,42,10,"1,370.00","13,700.00"
2020-12-24,2020122403013599,NRIC,43,42,50,"1,370.00","68,500.00"
2020-12-24,2020122403013598,NRIC,36,42,21,"1,370.00","28,770.00"
2020-12-24,2020122403013609,NRIC,21,42,84,"1,370.00","115,080.00"
2020-12-24,2020122403013608,NRIC,49,42,100,"1,370.00","137,000.00"
2020-12-24,2020122403013607,NRIC,25,42,50,"1,370.00","68,500.00"
2020-12-24,2020122403013606,NRIC,26,42,20,"1,370.00","27,400.00"
2020-12-24,2020122403013605,NRIC,45,42,10,"1,370.00","13,700.00"
2020-12-24,2020122403013604,NRIC,28,42,50,"1,370.00","68,500.00"
2020-12-24,2020122403013627,NRIC,19,13,40,"1,372.00","54,880.00"
2020-12-24,2020122403013625,NRIC,19,32,150,"1,372.00","205,800.00"
2020-12-24,2020122403013623,NRIC,53,32,50,"1,372.00","68,600.00"
2020-12-24,2020122403013621,NRIC,42,32,20,"1,372.00","27,440.00"
2020-12-24,2020122403013619,NRIC,45,32,20,"1,372.00","27,440.00"
2020-12-24,2020122403013618,NRIC,45,35,30,"1,372.00","41,160.00"
2020-12-24,2020122403013733,NRIC,19,39,200,"1,372.00","274,400.00"
2020-12-24,2020122403013716,NRIC,41,14,10,"1,373.00","13,730.00"
2020-12-24,2020122403013663,NRIC,19,42,280,"1,372.00","384,160.00"
2020-12-24,2020122403013660,NRIC,55,26,50,"1,373.00","68,650.00"
2020-12-24,2020122403013659,NRIC,55,32,10,"1,373.00","13,730.00"
2020-12-24,2020122403013648,NRIC,19,51,40,"1,372.00","54,880.00"
2020-12-24,2020122403013765,NRIC,43,41,40,"1,373.00","54,920.00"
2020-12-24,2020122403013764,NRIC,1,41,40,"1,373.00","54,920.00"
2020-12-24,2020122403013763,NRIC,56,41,30,"1,373.00","41,190.00"
2020-12-24,2020122403013762,NRIC,8,41,100,"1,373.00","137,300.00"
2020-12-24,2020122403013761,NRIC,19,41,10,"1,373.00","13,730.00"
2020-12-24,2020122403013736,NRIC,19,14,30,"1,373.00","41,190.00"
2020-12-24,2020122403013836,NRIC,19,58,30,"1,372.00","41,160.00"
2020-12-24,2020122403013827,NRIC,19,58,100,"1,372.00","137,200.00"
2020-12-24,2020122403013805,NRIC,41,42,22,"1,374.00","30,228.00"
2020-12-24,2020122403013777,NRIC,34,42,200,"1,374.00","274,800.00"
2020-12-24,2020122403013776,NRIC,34,48,300,"1,374.00","412,200.00"
2020-12-24,2020122403013766,NRIC,19,41,80,"1,372.00","109,760.00"
2020-12-24,2020122403013870,NRN,5,42,140,362.00,"50,680.00"
2020-12-24,2020122403013868,NRN,47,4,10,361.00,"3,610.00"
2020-12-24,2020122403013863,NRN,47,42,10,361.00,"3,610.00"
2020-12-24,2020122403013830,NRN,47,49,10,361.00,"3,610.00"
2020-12-24,2020122403013826,NRN,47,16,10,361.00,"3,610.00"
2020-12-24,2020122403013718,NRN,6,58,210,360.00,"75,600.00"
2020-12-24,2020122403013553,NRN,5,35,10,362.00,"3,620.00"
2020-12-24,2020122403013552,NRN,5,57,10,362.00,"3,620.00"
2020-12-24,2020122403013551,NRN,5,42,10,362.00,"3,620.00"
2020-12-24,2020122403013550,NRN,5,10,80,362.00,"28,960.00"
2020-12-24,2020122403013531,NRN,6,17,10,360.00,"3,600.00"
2020-12-24,2020122403013717,NRN,6,58,790,360.00,"284,400.00"
2020-12-24,2020122403013685,NRN,6,26,10,360.00,"3,600.00"
2020-12-24,2020122403013670,NRN,6,28,10,360.00,"3,600.00"
2020-12-24,2020122403013591,NRN,6,7,10,360.00,"3,600.00"
2020-12-24,2020122403013588,NRN,6,38,10,360.00,"3,600.00"
2020-12-24,2020122403013554,NRN,5,41,250,362.00,"90,500.00"
2020-12-24,2020122403013814,NTC,3,50,190,"1,117.00","212,230.00"
2020-12-24,2020122403013813,NTC,3,22,10,"1,116.00","11,160.00"
2020-12-24,2020122403013812,NTC,3,16,400,"1,115.00","446,000.00"
2020-12-24,2020122403013745,NTC,44,17,100,"1,105.00","110,500.00"
2020-12-24,2020122403013744,NTC,58,17,100,"1,106.00","110,600.00"
2020-12-24,2020122403013743,NTC,29,17,100,"1,107.00","110,700.00"
2020-12-24,2020122403013532,NTC,46,16,250,"1,115.00","278,750.00"
2020-12-24,2020122403013413,NTC,16,22,10,"1,116.00","11,160.00"
2020-12-24,2020122403013727,NUBL,49,6,100,"1,245.00","124,500.00"
2020-12-24,2020122403013711,NUBL,49,19,112,"1,245.00","139,440.00"
2020-12-24,2020122403013459,OHL,45,32,50,471.00,"23,550.00"
2020-12-24,2020122403013829,PLIC,42,58,10,819.00,"8,190.00"
2020-12-24,2020122403013828,PLIC,42,52,90,819.00,"73,710.00"
2020-12-24,2020122403013732,PLIC,6,39,500,818.00,"409,000.00"
2020-12-24,2020122403013446,PLIC,59,34,100,818.00,"81,800.00"
2020-12-24,2020122403013675,RLFL,39,7,19,166.00,"3,154.00"
2020-12-24,2020122403013674,RLFL,45,7,100,166.00,"16,600.00"
2020-12-24,2020122403013673,RLFL,47,7,60,166.00,"9,960.00"
2020-12-24,2020122403013879,RLI,14,16,10,610.00,"6,100.00"
2020-12-24,2020122403013874,RLI,14,42,10,610.00,"6,100.00"
2020-12-24,2020122403013869,RLI,14,47,10,610.00,"6,100.00"
2020-12-24,2020122403013865,RLI,14,18,10,610.00,"6,100.00"
2020-12-24,2020122403013847,RLI,14,44,10,610.00,"6,100.00"
2020-12-24,2020122403013808,RLI,5,58,10,611.00,"6,110.00"
2020-12-24,2020122403013512,RLI,5,14,10,611.00,"6,110.00"
2020-12-24,2020122403013431,RLI,5,26,10,611.00,"6,110.00"
2020-12-24,2020122403013415,RLI,58,21,10,611.00,"6,110.00"
2020-12-24,2020122403013662,RLI,56,58,10,611.00,"6,110.00"
2020-12-24,2020122403013655,RLI,56,38,10,611.00,"6,110.00"
2020-12-24,2020122403013654,RLI,56,41,10,611.00,"6,110.00"
2020-12-24,2020122403013580,RLI,14,58,10,610.00,"6,100.00"
2020-12-24,2020122403013575,RLI,14,36,10,610.00,"6,100.00"
2020-12-24,2020122403013528,RLI,14,32,10,610.00,"6,100.00"
2020-12-24,2020122403013734,RLI,14,58,10,610.00,"6,100.00"
2020-12-24,2020122403013731,RLI,5,13,10,611.00,"6,110.00"
2020-12-24,2020122403013713,RLI,14,7,10,610.00,"6,100.00"
2020-12-24,2020122403013712,RLI,14,26,10,610.00,"6,100.00"
2020-12-24,2020122403013691,RLI,56,58,10,611.00,"6,110.00"
2020-12-24,2020122403013681,RLI,56,58,10,611.00,"6,110.00"
2020-12-24,2020122403013901,RMDC,43,6,175,"1,104.00","193,200.00"
2020-12-24,2020122403013900,RMDC,43,57,25,"1,104.00","27,600.00"
2020-12-24,2020122403013880,RMDC,42,19,300,"1,102.00","330,600.00"
2020-12-24,2020122403013751,RMDC,32,45,50,"1,102.00","55,100.00"
2020-12-24,2020122403013644,RMDC,6,26,50,"1,105.00","55,250.00"
2020-12-24,2020122403013582,RMDC,17,35,900,"1,100.00","990,000.00"
2020-12-24,2020122403013581,RMDC,45,35,100,"1,101.00","110,100.00"
2020-12-24,2020122403013436,RMDC,17,35,457,"1,100.00","502,700.00"
2020-12-24,2020122403013412,RMDC,17,21,510,"1,100.00","561,000.00"
2020-12-24,2020122403013867,RSDC,45,17,24,630.00,"15,120.00"
2020-12-24,2020122403013866,RSDC,6,17,76,630.00,"47,880.00"
2020-12-24,2020122403013783,RSDC,46,35,66,631.00,"41,646.00"
2020-12-24,2020122403013730,RSDC,46,7,34,631.00,"21,454.00"
2020-12-24,2020122403013714,RSDC,6,4,40,630.00,"25,200.00"
2020-12-24,2020122403013658,RSDC,53,4,"1,460",631.00,"921,260.00"
2020-12-24,2020122403013629,RSDC,53,44,100,631.00,"63,100.00"
2020-12-24,2020122403013628,RSDC,53,16,440,631.00,"277,640.00"
2020-12-24,2020122403013579,RSDC,6,35,200,630.00,"126,000.00"
2020-12-24,2020122403013410,RSDC,6,3,34,630.00,"21,420.00"
2020-12-24,2020122403013409,RSDC,7,3,66,630.00,"41,580.00"
2020-12-24,2020122403013862,SABSL,1,56,90,932.00,"83,880.00"
2020-12-24,2020122403013458,SABSL,1,7,10,932.00,"9,320.00"
2020-12-24,2020122403013653,SAPDBL,34,28,64,142.00,"9,088.00"
2020-12-24,2020122403013495,SAPDBL,6,28,64,143.00,"9,152.00"
2020-12-24,2020122403013739,SFCL,45,57,30,136.00,"4,080.00"
2020-12-24,2020122403013726,SFCL,41,57,345,136.00,"46,920.00"
2020-12-24,2020122403013424,SFCL,41,32,655,136.00,"89,080.00"
2020-12-24,2020122403013423,SFCL,21,32,100,136.00,"13,600.00"
2020-12-24,2020122403013422,SFCL,56,32,20,136.00,"2,720.00"
2020-12-24,2020122403013421,SFCL,41,32,100,136.00,"13,600.00"
2020-12-24,2020122403013420,SFCL,49,32,65,136.00,"8,840.00"
2020-12-24,2020122403013419,SFCL,18,32,110,137.00,"15,070.00"
2020-12-24,2020122403013772,SHINE,52,26,525,270.00,"141,750.00"
2020-12-24,2020122403013771,SHINE,52,28,100,270.00,"27,000.00"
2020-12-24,2020122403013770,SHINE,52,29,500,270.00,"135,000.00"
2020-12-24,2020122403013769,SHINE,52,25,200,270.00,"54,000.00"
2020-12-24,2020122403013768,SHINE,52,4,"2,980",270.00,"804,600.00"
2020-12-24,2020122403013767,SHINE,52,32,695,269.00,"186,955.00"
2020-12-24,2020122403013672,SHINE,57,32,125,269.00,"33,625.00"
2020-12-24,2020122403013639,SHINE,57,41,226,269.00,"60,794.00"
2020-12-24,2020122403013638,SHINE,17,41,24,269.00,"6,456.00"
2020-12-24,2020122403013479,SHINE,41,4,20,270.00,"5,400.00"
2020-12-24,2020122403013478,SHINE,41,36,60,270.00,"16,200.00"
2020-12-24,2020122403013835,SHL,28,28,"13,286",204.00,"2,710,344.00"
2020-12-24,2020122403013816,SHL,28,57,100,204.00,"20,400.00"
2020-12-24,2020122403013633,SHL,42,38,100,200.00,"20,000.00"
2020-12-24,2020122403013632,SHL,42,39,200,200.00,"40,000.00"
2020-12-24,2020122403013631,SHL,42,45,200,200.00,"40,000.00"
2020-12-24,2020122403013630,SHL,42,49,300,199.00,"59,700.00"
2020-12-24,2020122403013590,SHL,42,22,150,197.00,"29,550.00"
2020-12-24,2020122403013589,SHL,42,33,"1,000",196.00,"196,000.00"
2020-12-24,2020122403013576,SHL,42,51,300,194.00,"58,200.00"
2020-12-24,2020122403013425,SINDU,6,42,450,151.00,"67,950.00"
2020-12-24,2020122403013846,SLBBL,36,40,200,"1,045.00","209,000.00"
2020-12-24,2020122403013773,SLBS,10,55,50,"1,285.00","64,250.00"
2020-12-24,2020122403013533,SLBS,55,52,30,"1,286.00","38,580.00"
2020-12-24,2020122403013837,SLICL,38,52,198,734.00,"145,332.00"
2020-12-24,2020122403013811,SLICL,4,6,165,732.00,"120,780.00"
2020-12-24,2020122403013810,SLICL,42,6,270,732.00,"197,640.00"
2020-12-24,2020122403013809,SLICL,46,6,200,733.00,"146,600.00"
2020-12-24,2020122403013737,SLICL,26,52,200,734.00,"146,800.00"
2020-12-24,2020122403013634,SLICL,16,52,102,734.00,"74,868.00"
2020-12-24,2020122403013616,SLICL,38,45,50,735.00,"36,750.00"
2020-12-24,2020122403013429,SLICL,16,6,198,733.00,"145,134.00"
2020-12-24,2020122403013411,SLICL,4,6,302,733.00,"221,366.00"
2020-12-24,2020122403013515,SMFDB,46,20,290,940.00,"272,600.00"
2020-12-24,2020122403013428,SNLB,44,16,25,955.00,"23,875.00"
2020-12-24,2020122403013728,SWBBL,33,45,89,"1,574.00","140,086.00"
2020-12-24,2020122403013649,SWBBL,46,45,100,"1,574.00","157,400.00"
2020-12-24,2020122403013471,SWBBL,28,34,490,"1,574.00","771,260.00"
2020-12-24,2020122403013470,SWBBL,28,34,10,"1,574.00","15,740.00"
2020-12-24,2020122403013640,TRH,49,47,"1,417",300.00,"425,100.00"
2020-12-24,2020122403013742,USLB,6,36,12,"1,320.00","15,840.00"
2020-12-24,2020122403013741,USLB,3,36,10,"1,320.00","13,200.00"
2020-12-24,2020122403013740,USLB,32,36,10,"1,322.00","13,220.00"
2020-12-24,2020122403013404,ALBSL,59,57,100,998.00,"99,800.00"
2020-12-24,2020122403013403,ALBSL,59,52,11,998.00,"10,978.00"
2020-12-24,2020122403013402,ALBSL,59,35,11,998.00,"10,978.00"
2020-12-24,2020122403013401,ALBSL,59,38,11,998.00,"10,978.00"
2020-12-24,2020122403013400,ALBSL,59,29,105,996.00,"104,580.00"
2020-12-24,2020122403013399,ALBSL,59,56,11,995.00,"10,945.00"
2020-12-24,2020122403013308,ALBSL,59,58,45,992.00,"44,640.00"
2020-12-24,2020122403013199,ALBSL,59,55,11,992.00,"10,912.00"
2020-12-24,2020122403012927,ALBSL,59,55,11,992.00,"10,912.00"
2020-12-24,2020122403013398,ALBSL,59,32,10,995.00,"9,950.00"
2020-12-24,2020122403013397,ALBSL,59,55,11,994.00,"10,934.00"
2020-12-24,2020122403013396,ALBSL,59,41,11,994.00,"10,934.00"
2020-12-24,2020122403013395,ALBSL,59,44,11,994.00,"10,934.00"
2020-12-24,2020122403013394,ALBSL,59,55,11,993.00,"10,923.00"
2020-12-24,2020122403013368,ALBSL,59,55,36,992.00,"35,712.00"
2020-12-24,2020122403013298,ALICL,6,59,600,920.00,"552,000.00"
2020-12-24,2020122403013068,ALICL,6,45,86,920.00,"79,120.00"
